timestamp,torso_pitch,torso_pitch_rate,wheel_pos,wheel_vel,wheel_torque,wheel_cmd_torque,mot_drv_mode
1769631942884323398,0,0,0,0,0,0,0
1769631942894944135,0,0,0,0,0,0,0
1769631942905023872,0,0,0,0,0,0,0
1769631942916708259,0,0,0,0,0,0,0
1769631942926864847,0,0,0,0,0,0,0
1769631942936944121,0,0,0,0,0,0,0
1769631942947770951,0,0,0,0,0,0,0
1769631942958363521,0,0,0,0,0,0,0
1769631942969526019,0,0,0,0,0,0,0
1769631942979927941,0,0,0,0,0,0,0
1769631942990189603,0,0,0,0,0,0,0
1769631943000226636,0,0,0,0,0,0,0
1769631943011164744,0,0,0,0,0,0,0
1769631943022761520,0,0,0,0,0,0,0
1769631943032867145,0,0,0,0,0,0,0
1769631943043246438,0,0,0,0,0,0,0
1769631943053509100,0,0,0,0,0,0,0
1769631943063905485,0,0,0,0,0,0,0
1769631943075602317,0,0,0,0,0,0,0
1769631943085894517,0,0,0,0,0,0,0
1769631943095937234,0,0,0,0,0,0,0
1769631943106748342,0,0,0,0,0,0,0
1769631943118326599,0,0,0,0,0,0,0
1769631943128447021,0,0,0,nan,nan,nan,0
1769631943139698352,nan,0,nan,nan,nan,nan,0
1769631943150288256,0,0,nan,nan,nan,nan,0
1769631943160409752,0,0,nan,nan,nan,nan,0
1769631943172823417,0,0,nan,nan,nan,nan,0
1769631943183361562,0,0,nan,nan,nan,nan,0
1769631943193477984,0,0,nan,nan,nan,nan,0
1769631943205212815,0,0,nan,nan,nan,nan,0
1769631943215838441,0,0,nan,nan,nan,nan,0
1769631943227462624,0,0,nan,nan,nan,nan,0
1769631943239222122,0,0,nan,nan,nan,nan,0
1769631943249925508,0,0,nan,nan,nan,nan,0
1769631943262231211,0,0,nan,nan,nan,nan,0
1769631943275356711,0,0,nan,nan,nan,nan,0
1769631943285714762,0,0,nan,nan,nan,nan,0
1769631943297133890,0,0,nan,nan,nan,nan,0
1769631943308485091,0,0,nan,nan,nan,nan,0
1769631943320026070,0,0,nan,nan,nan,nan,0
1769631943331395049,0,0,nan,nan,nan,nan,0
1769631943342172824,nan,-0.00195312,nan,nan,nan,nan,0
1769631943352821246,nan,0,nan,nan,nan,nan,0
1769631943363945132,0.0413569,0.00195312,nan,nan,nan,nan,0
1769631943375873019,0.0413569,-0.00195312,nan,nan,nan,nan,0
1769631943386110552,0.0414477,0.00195312,nan,nan,nan,nan,0
1769631943397301846,0.0414383,0.00195312,nan,nan,nan,nan,0
1769631943407988361,0.0415291,0.00195312,nan,nan,nan,nan,0
1769631943422736345,0.0415291,0,nan,nan,nan,nan,0
1769631943434953288,0.0414383,-0.00390625,nan,nan,nan,nan,0
1769631943445034136,0.0414383,0.00195312,nan,nan,nan,nan,0
1769631943458418414,0.0415197,0.00195312,nan,nan,nan,nan,0
1769631943470882265,0.0415197,0,nan,nan,nan,nan,0
1769631943481175743,0.0415197,-0.00195312,nan,nan,nan,nan,0
1769631943493936298,0.0415197,0,nan,nan,nan,nan,0
1769631943504866239,0.0415217,0,nan,nan,nan,nan,0
1769631943517685646,0.0415237,-0.00390625,nan,nan,nan,nan,0
1769631943529584774,0.0415197,0.00390625,nan,nan,nan,nan,0
1769631943539250306,0.041692,0.00195312,nan,nan,nan,nan,0
1769631943550827378,0.0416012,0.00195312,nan,nan,nan,nan,0
1769631943562717913,0.0416012,-0.00195312,nan,nan,nan,nan,0
1769631943574090004,0.041692,0,nan,nan,nan,nan,0
1769631943585928132,0.041692,-0.00195312,nan,nan,nan,nan,0
1769631943597112036,0.041692,-0.00195312,nan,nan,nan,nan,0
1769631943607640421,0.041692,0,nan,nan,nan,nan,0
1769631943620621551,0.041692,0.00585938,nan,nan,nan,nan,0
1769631943631490918,0.041692,0.00390625,nan,nan,nan,nan,0
1769631943641883396,0.041696,0.00195312,nan,nan,nan,nan,0
1769631943653775672,0.0417774,0,nan,nan,nan,nan,0
1769631943664105261,0.0417734,0,nan,nan,nan,nan,0
1769631943679600394,0.0417774,0.00195312,nan,nan,nan,nan,0
1769631943688555851,0.0417774,-0.00195312,nan,nan,nan,nan,0
1769631943698578643,0.0416866,0.00195312,nan,nan,nan,nan,0
1769631943709857233,0.0416866,0,nan,nan,nan,nan,0
1769631943722933288,0.0416846,0.00195312,nan,nan,nan,nan,0
1769631943733151229,0.0416866,-0.00195312,nan,nan,nan,nan,0
1769631943744788653,0.0416866,0.00195312,nan,nan,nan,nan,0
1769631943755399927,0.041768,0,nan,nan,nan,nan,0
1769631943766855610,0.041768,0.00195312,nan,nan,nan,nan,0
1769631943778072663,0.041768,0.00195312,nan,nan,nan,nan,0
1769631943788700641,0.041768,0,nan,nan,nan,nan,0
1769631943798900229,0.041764,0.00195312,nan,nan,nan,nan,0
1769631943809960949,0.041764,-0.00195312,nan,nan,nan,nan,0
1769631943822031688,0.041764,0.00585938,nan,nan,nan,nan,0
1769631943833701352,0.0418548,0.00195312,nan,nan,nan,nan,0
1769631943847493816,0.0418548,0.00390625,nan,nan,nan,nan,0
1769631943857795998,0.0418548,-0.00195312,nan,nan,nan,nan,0
1769631943872686537,0.0418548,-0.00195312,nan,nan,nan,nan,0
1769631943885785056,0.0418548,0.00585938,nan,nan,nan,nan,0
1769631943896181626,0.0419363,0.00390625,nan,nan,nan,nan,0
1769631943907532901,0.0418548,-0.00195312,nan,nan,nan,nan,0
1769631943919858308,0.0419363,-0.00195312,nan,nan,nan,nan,0
1769631943935493348,0.0418548,0.00390625,nan,nan,nan,nan,0
1769631943944686380,0.0418548,-0.00195312,nan,nan,nan,nan,0
1769631943955131580,0.0419363,0,nan,nan,nan,nan,0
1769631943967824116,0.0418548,-0.00585938,nan,nan,nan,nan,0
1769631943978821502,0.0418548,0.00195312,nan,nan,nan,nan,0
1769631943989136350,0.0419363,0,nan,nan,nan,nan,0
1769631944000524422,0.0419363,-0.00195312,nan,nan,nan,nan,0
1769631944011470456,0.0418548,-0.00195312,nan,nan,nan,nan,0
1769631944022888750,0.0418548,0,nan,nan,nan,nan,0
1769631944035421064,0.0418548,0.00195312,nan,nan,nan,nan,0
1769631944049066102,0.0419363,0.00195312,nan,nan,nan,nan,0
1769631944060519451,0.0419363,0,nan,nan,nan,nan,0
1769631944074198711,0.0419363,-0.00195312,nan,nan,nan,nan,0
1769631944084555152,0.0419363,-0.00390625,nan,nan,nan,nan,0
1769631944095914798,0.0419363,0.00390625,nan,nan,nan,nan,0
1769631944106810739,0.0419363,-0.00195312,nan,nan,nan,nan,0
1769631944118115829,0.0418454,0,nan,nan,nan,nan,0
1769631944130626606,0.0418454,-0.00195312,nan,nan,nan,nan,0
1769631944141064399,0.0418454,0.00195312,nan,nan,nan,nan,0
1769631944151422487,0.0419268,0,nan,nan,nan,nan,0
1769631944162500355,0.0419268,0.00585938,nan,nan,nan,nan,0
1769631944174823372,0.0419288,-0.00195312,nan,nan,nan,nan,0
1769631944185996907,0.0419268,-0.00195312,nan,nan,nan,nan,0
1769631944199958445,0.0419268,0,nan,nan,nan,nan,0
1769631944210340423,0.0419268,0.00195312,nan,nan,nan,nan,0
1769631944222859811,0.0419268,0.00390625,nan,nan,nan,nan,0
1769631944236611812,0.0419268,0,nan,nan,nan,nan,0
1769631944246942826,0.0419268,0.00195312,nan,nan,nan,nan,0
1769631944258241861,0.0419268,-0.00390625,nan,nan,nan,nan,0
1769631944273339345,0.0419174,0,nan,nan,nan,nan,0
1769631944285846918,0.0419268,0,nan,nan,nan,nan,0
1769631944298814196,0.0420083,0,nan,nan,nan,nan,0
1769631944309187600,0.0420083,0,nan,nan,nan,nan,0
1769631944321934414,0.0420083,0,nan,nan,nan,nan,0
1769631944332580448,0.0420083,0,nan,nan,nan,nan,0
1769631944342693721,0.0420083,0,nan,nan,nan,nan,0
1769631944355872129,0.0420083,0,nan,nan,nan,nan,0
1769631944366410773,0.0420083,0,nan,nan,nan,nan,0
1769631944379058365,0.0420083,0,nan,nan,nan,nan,0
1769631944389902899,0.0420083,0,nan,nan,nan,nan,0
1769631944401444415,0.0420083,0,nan,nan,nan,nan,0
1769631944414077711,0.0420083,0,nan,nan,nan,nan,0
1769631944427510897,0.0420083,0,nan,nan,nan,nan,0
1769631944437596467,0.0420083,0,nan,nan,nan,nan,0
1769631944448942594,0.0420083,0,nan,nan,nan,nan,0
1769631944460516332,0.0420083,0,nan,nan,nan,nan,0
1769631944472074127,0.0420083,0,nan,nan,nan,nan,0
1769631944483599643,0.0420083,0,nan,nan,nan,nan,0
1769631944494527232,0.0420083,0,nan,nan,nan,nan,0
1769631944504688117,0.0420083,0,nan,nan,nan,nan,0
1769631944517318931,0.0420083,0,nan,nan,nan,nan,0
1769631944527795780,0.0420083,0,nan,nan,nan,nan,0
1769631944537946053,0.0420083,0,nan,nan,nan,nan,0
1769631944549743218,0.0420083,0,nan,nan,nan,nan,0
1769631944560586863,0.0420083,0,nan,nan,nan,nan,0
1769631944573894252,0.0420083,0,nan,nan,nan,nan,0
1769631944585752825,0.0420083,0,nan,nan,nan,nan,0
1769631944598370935,0.0420083,0,nan,nan,nan,nan,0
1769631944611143398,0.0420083,0,nan,nan,nan,nan,0
1769631944623792545,0.0420083,0,nan,nan,nan,nan,0
1769631944634210060,0.0420083,0,nan,nan,nan,nan,0
1769631944645350946,0.0420083,0,nan,nan,nan,nan,0
1769631944655966128,0.0420991,0,nan,nan,nan,nan,0
1769631944667548033,0.0420991,0,nan,nan,nan,nan,0
1769631944681604608,0.0420991,0,nan,nan,nan,nan,0
1769631944691384882,0.0420991,0,nan,nan,nan,nan,0
1769631944703553843,0.0420991,0,nan,nan,nan,nan,0
1769631944714761341,0.0420991,0,nan,nan,nan,nan,0
1769631944726659969,0.0420991,0,nan,nan,nan,nan,0
1769631944740098710,0.0420991,0,nan,nan,nan,nan,0
1769631944751250392,0.0420991,0,nan,nan,nan,nan,0
1769631944761803018,0.0420991,0,nan,nan,nan,nan,0
1769631944774168480,0.0420991,0,nan,nan,nan,nan,0
1769631944786073942,0.0420991,0,nan,nan,nan,nan,0
1769631944796461641,0.0420991,0,nan,nan,nan,nan,0
1769631944808042436,0.0420991,0,nan,nan,nan,nan,0
1769631944820016230,0.0420991,0,nan,nan,nan,nan,0
1769631944831264746,0.0420991,0,nan,nan,nan,nan,0
1769631944842115484,0.0420991,0,nan,nan,nan,nan,0
1769631944852370572,0.0420991,0,nan,nan,nan,nan,0
1769631944864426756,0.0420991,0,nan,nan,nan,nan,0
1769631944876794255,0.0420991,0,nan,nan,nan,nan,0
1769631944887512085,0.0420991,0,nan,nan,nan,nan,0
1769631944899444417,0.0420991,0,nan,nan,nan,nan,0
1769631944910846896,0.0421805,0,nan,nan,nan,nan,0
1769631944922177856,0.0421805,0,nan,nan,nan,nan,0
1769631944934092447,0.0421805,0,nan,nan,nan,nan,0
1769631944944913648,0.0421805,0,nan,nan,nan,nan,0
1769631944955196496,0.0421805,0,nan,nan,nan,nan,0
1769631944968684126,0.0421805,0,nan,nan,nan,nan,0
1769631944979547993,0.0421805,0,nan,nan,nan,nan,0
1769631944991299658,0.0421805,0,nan,nan,nan,nan,0
1769631945002197896,0.0421805,0,nan,nan,nan,nan,0
1769631945012912578,0.0421805,0,nan,nan,nan,nan,0
1769631945026256189,0.0421805,0,nan,nan,nan,nan,0
1769631945037464705,0.0421805,0,nan,nan,nan,nan,0
1769631945047787442,0.0421805,0,nan,nan,nan,nan,0
1769631945059774385,0.0421805,0,nan,nan,nan,nan,0
1769631945072203236,0.0421805,0,nan,nan,nan,nan,0
1769631945083175696,0.0421805,0,nan,nan,nan,nan,0
1769631945094505360,0.0421805,0,nan,nan,nan,nan,0
1769631945105206171,0.0421805,0,nan,nan,nan,nan,0
1769631945116859169,0.0421805,0,nan,nan,nan,nan,0
1769631945129096687,0.0421805,0,nan,nan,nan,-8.07999,0
1769631945140478018,0.0421805,0,-3,0,0,-8.07999,0
1769631945152151904,0.0421805,0,-3,0,0,-8.07999,0
1769631945165190478,0.0421805,0,-3,0,0,-8.07999,0
1769631945176664939,0.0421805,0,-3,0,0,-8.07999,0
1769631945187273343,0.0421805,0,-3,0,0,-8.07999,0
1769631945198278173,0.0421805,0,-3,0,0,-8.07999,0
1769631945208176595,0.0421805,0,-3,0,0,-8.07999,0
1769631945219889204,0.0421805,0,-3,0,0,-8.07999,0
1769631945230447052,0.0421805,0,-3,0,0,-8.07999,0
1769631945240281363,0.0421805,0,-3,0,0,-8.07999,0
1769631945250716470,0.0421805,0,-3,0,0,-8.07999,0
1769631945260983707,0.0421805,0,-3,0,0,-8.07999,0
1769631945272241538,0.0421805,0,-3,0,0,-8.07999,0
1769631945283259553,0.0421805,0,-3,0,0,-8.07999,0
1769631945293451975,0.0421805,0,-3,0,0,-8.07999,0
1769631945303505674,0.0421805,0,-3,0,0,-8.07999,0
1769631945314311412,0.0421805,0,-3,0,0,-8.07999,0
1769631945325947317,0.0421805,0,-3,0,0,-8.07999,0
1769631945336046332,0.0421805,0,-3,0,0,-8.07999,0
1769631945346500735,0.0421805,0,-3,0,0,-8.07999,0
1769631945356774157,0.0421805,0,-2,0,0,-8.07999,0
1769631945368079803,0.0421805,0,-2,0,0,-8.07999,0
1769631945378472299,0.0421805,0,-2,0,0,-8.07999,0
1769631945388978351,0.0421805,0,-2,0,0,-8.07999,0
1769631945399059069,0.0421805,0,-3,0,0,-8.07999,0
1769631945410606493,0.0421805,0,-3,0,0,-8.07999,0
1769631945423982790,0.0422714,0,-2,0,0,-8.07931,0
1769631945433971841,0.0422714,0,-3,0,0,-8.07931,0
1769631945444260911,0.0422714,0,-3,0,0,-8.07931,0
1769631945454606333,0.0422714,0,-3,0,0,-8.07931,0
1769631945466127905,0.0422714,0,-3,0,0,-8.07931,0
1769631945478334904,0.0422714,0,-3,0,0,-8.07931,0
1769631945489310623,0.0422714,0,-2,0,0,-8.07931,0
1769631945501160806,0.0422714,0,-2,0,0,-8.07931,0
1769631945512072507,0.0422714,0,-2,0,0,-8.07931,0
1769631945523748635,0.0422714,0,-3,0,0,-8.07931,0
1769631945535151651,0.0422714,0,-3,0,0,-8.07931,0
1769631945545562128,0.0422714,0,-2,0,0,-8.07931,0
1769631945555767847,0.0422714,0,-2,0,0,-8.07931,0
1769631945568541717,0.0422714,0,-3,0,0,-8.07931,0
1769631945579171213,0.0422714,0,-3,0,0,-8.07931,0
1769631945589408617,0.0422714,0,-3,0,0,-8.07931,0
1769631945600955522,0.0422714,0,-3,0,0,-8.07931,0
1769631945611660722,0.0422714,0,-3,0,0,-8.07931,0
1769631945623040053,0.0422714,0,-3,0,0,-8.07931,0
1769631945633611272,0.0422714,0,-3,0,0,-8.07931,0
1769631945643749379,0.0422714,0,-3,0,0,-8.07931,0
1769631945653810578,0.0422714,0,-3,0,0,-8.07931,0
1769631945665922021,0.0422714,0,-3,0,0,-8.07931,0
1769631945676093036,0.0422714,0,-3,0,0,-8.07931,0
1769631945686782421,0.0422714,0,-3,0,0,-8.07931,0
1769631945697427325,0.0422714,0,-3,0,0,-8.07931,0
1769631945708048896,0.0422714,0,-3,0,0,-8.07931,0
1769631945719529523,0.0422714,0,-3,0,0,-8.07931,0
1769631945729989112,0.0422714,0,-3,0,0,-8.07931,0
1769631945740268830,0.0422714,0,-3,0,0,-8.07931,0
1769631945750389067,0.0422714,0,-3,0,0,-8.07931,0
1769631945761994139,0.0422714,0,-3,0,0,-8.07931,0
1769631945773619803,0.0422714,0,-3,0,0,-8.07931,0
1769631945783761688,0.0422714,0,-3,0,0,-8.07931,0
1769631945794563629,0.0422714,0,-3,0,0,-8.07931,0
1769631945806047090,0.0422714,0,-3,0,0,-8.07931,0
1769631945819481591,0.0422714,0,-3,0,0,-8.07931,0
1769631945830614755,0.0422714,0,-3,0,0,-8.07931,0
1769631945840845676,0.0422714,0,-3,0,0,-8.07931,0
1769631945851701858,0.0422714,0,-3,0,0,-8.07931,0
1769631945862463466,0.0422714,0,-3,0,0,-8.07931,0
1769631945873889186,0.0422714,0,-3,0,0,-8.07931,0
1769631945884990202,0.0422714,0,-3,0,0,-8.07931,0
1769631945895889884,0.0422714,0,-3,0,0,-8.07931,0
1769631945906186584,0.0422714,0,-3,0,0,-8.07931,0
1769631945918933972,0.0422714,0,-3,0,0,-8.07931,0
1769631945929810543,0.0422714,0,-3,0,0,-8.07931,0
1769631945939784576,0.0423528,0,-3,0,0,-8.07871,0
1769631945950309980,0.0423528,0,-3,0,0,-8.07871,0
1769631945961191921,0.0423528,0,-3,0,0,-8.07871,0
1769631945972720067,0.0423528,0,-3,0,0,-8.07871,0
1769631945983313545,0.0423528,0,-3,0,0,-8.07871,0
1769631945994319190,0.0423528,0,-3,0,0,-8.07871,0
1769631946004308278,0.0423528,0,-3,0,0,-8.07871,0
1769631946016286777,0.0423528,0,-3,0,0,-8.07871,0
1769631946026867347,0.0423528,0,-3,0,0,-8.07871,0
1769631946037067788,0.0423528,0,-3,0,0,-8.07871,0
1769631946047792210,0.0423528,0,-3,0,0,-8.07871,0
1769631946058659541,0.0423528,0,-3,0,0,-8.07871,0
1769631946070021575,0.0423528,0,-3,0,0,-8.07871,0
1769631946080453849,0.0423528,0,-3,0,0,-8.07871,0
1769631946093410553,0.0423528,0,-3,0,0,-8.07871,0
1769631946106130571,0.0423528,0,-3,0,0,-8.07871,0
1769631946115493084,0.0423528,0,-3,0,0,-8.07871,0
1769631946127275342,0.0423528,0,-2,0,0,-8.07871,0
1769631946138299857,0.0423528,0,-3,0,0,-8.07871,0
1769631946150035466,0.0423528,0,-2,0,0,-8.07871,0
1769631946160251481,0.0423528,0,-2,0,0,-8.07871,0
1769631946173043647,0.0423528,0,-2,0,0,-8.07871,0
1769631946183712107,0.0423528,0,-2,0,0,-8.07871,0
1769631946194055881,0.0423528,0,-2,0,0,-8.07871,0
1769631946204882081,0.0423528,0,-3,0,0,-8.07871,0
1769631946216484950,0.0423528,0,-3,0,0,-8.07871,0
1769631946226497649,0.0423528,0,-3,0,0,-8.07871,0
1769631946238403407,0.0423528,0,-3,0,0,-8.07871,0
1769631946248953940,0.0423528,0,-3,0,0,-8.07871,0
1769631946259020843,0.0423528,0,-3,0,0,-8.07871,0
1769631946271528287,0.0423528,0,-3,0,0,-8.07871,0
1769631946281766227,0.0423528,0,-3,0,0,-8.07871,0
1769631946292968947,0.0423528,0,-3,0,0,-8.07871,0
1769631946304775482,0.0423528,0,-3,0,0,-8.07871,0
1769631946314735885,0.0423528,0,-3,0,0,-8.07871,0
1769631946326474976,0.0423528,0,-3,0,0,-8.07871,0
1769631946337386695,0.0423528,0,-3,0,0,-8.07871,0
1769631946348507118,0.0423528,0,-3,0,0,-8.07871,0
1769631946360650710,0.0423528,0,-3,0,0,-8.07871,0
1769631946373839562,0.0423528,0,-2,0,0,-8.07871,0
1769631946383882020,0.0423528,0,-2,0,0,-8.07871,0
1769631946394816351,0.0423528,0,-2,0,0,-8.07871,0
1769631946406383441,0.0423528,0,-2,0,0,-8.07871,0
1769631946417699013,0.0423528,0,-2,0,0,-8.07871,0
1769631946427985435,0.0423528,0,-2,0,0,-8.07871,0
1769631946438678505,0.0423528,0,-3,0,0,-8.07871,0
1769631946448644408,0.0423528,0,-3,0,0,-8.07871,0
1769631946460327295,0.0423528,0,-3,0,0,-8.07871,0
1769631946471690330,0.0423528,0,-3,0,0,-8.07871,0
1769631946482145734,0.0423528,0,-3,0,0,-8.07871,0
1769631946493055397,0.0423528,0,-3,0,0,-8.07871,0
1769631946504201265,0.0423528,0,-3,0,0,-8.07871,0
1769631946515672966,0.0423528,0,-3,0,0,-8.07871,0
1769631946526851815,0.0423528,0,-3,0,0,-8.07871,0
1769631946537245664,0.0423528,0,-3,0,0,-8.07871,0
1769631946547278270,0.0423528,0,-2,0,0,-8.07871,0
1769631946557935174,0.0423528,0,-2,0,0,-8.07871,0
1769631946569637172,0.0423528,0,-2,0,0,-8.07871,0
1769631946579909372,0.0423528,0,-3,0,0,-8.07871,0
1769631946591499278,0.0423528,0,-3,0,0,-8.07871,0
1769631946602035292,0.0423528,0,-3,0,0,-8.07871,0
1769631946612879845,0.0423528,0,-3,0,0,-8.07871,0
1769631946627870014,0.0423528,0,-3,0,0,-8.07871,0
1769631946638077269,0.0423528,0,-3,0,0,-8.07871,0
1769631946650043953,0.0423528,0,-3,0,0,-8.07871,0
1769631946660354153,0.0423528,0,-3,0,0,-8.07871,0
1769631946671721169,0.0423528,0,-4,0,0,-8.07871,0
1769631946683401500,0.0423528,0,-3,0,0,-8.07871,0
1769631946693939812,0.0423528,0,-3,0,0,-8.07871,0
1769631946704960846,0.0423528,0,-3,0,0,-8.07871,0
1769631946717232289,0.0423528,0,-3,0,0,-8.07871,0
1769631946727850804,0.0423528,0,-3,0,0,-8.07871,0
1769631946738003911,0.0423528,0,-3,0,0,-8.07871,0
1769631946752227320,0.0423528,0,-3,0,0,-8.07871,0
1769631946762072112,0.0423528,0,-3,0,0,-8.07871,0
1769631946774723426,0.0423528,0,-3,0,0,-8.07803,0
1769631946786246276,0.0424437,0,-3,0,0,-8.07803,0
1769631946796578420,0.0424437,0,-3,0,0,-8.07803,0
1769631946808289585,0.0424437,0,-3,0,0,-8.07803,0
1769631946819670453,0.0424437,0,-3,0,0,-8.07803,0
1769631946829744319,0.0424437,0,-3,0,0,-8.07803,0
1769631946841088483,0.0424437,0,-3,0,0,-8.07803,0
1769631946850957868,0.0424437,0,-3,0,0,-8.07803,0
1769631946861086641,0.0424437,0,-3,0,0,-8.07803,0
1769631946872871399,0.0424437,0,-3,0,0,-8.07803,0
1769631946883200191,0.0424437,0,-3,0,0,-8.07803,0
1769631946893312650,0.0424437,0,-3,0,0,-8.07803,0
1769631946903684979,0.0424437,0,-3,0,0,-8.07803,0
1769631946914480921,0.0424437,0,-3,0,0,-8.07803,0
1769631946926011696,0.0424437,0,-3,0,0,-8.07803,0
1769631946937034416,0.0424437,0,-3,0,0,-8.07803,0
1769631946947252300,0.0424437,0,-3,0,0,-8.07803,0
1769631946957392074,0.0424437,0,-3,0,0,-8.07803,0
1769631946969597869,0.0424437,0,-3,0,0,-8.07803,0
1769631946983178536,0.0424437,0,-3,0,0,-8.07803,0
1769631946993329699,0.0424437,0,-3,0,0,-8.07803,0
1769631947005895383,0.0424437,0,-3,0,0,-8.07803,0
1769631947016131694,0.0424437,0,-3,0,0,-8.07803,0
1769631947028341508,0.0424437,0,-3,0,0,-8.07803,0
1769631947039370190,0.0424437,0,-3,0,0,-8.07803,0
1769631947049536557,0.0424437,0,-3,0,0,-8.07803,0
1769631947060518017,0.0424437,0,-3,0,0,-8.07803,0
1769631947073105405,0.0424437,0,-3,0,0,-8.07803,0
1769631947083269882,0.0424437,0,-3,0,0,-8.07803,0
1769631947094407065,0.0424437,0,-3,0,0,-8.07803,0
1769631947105132006,0.0424437,0,-3,0,0,-8.07803,0
1769631947116696355,0.0424437,0,-3,0,0,-8.07803,0
1769631947127222815,0.0424437,0,-3,0,0,-8.07803,0
1769631947138606738,0.0424437,0,-3,0,0,-8.07803,0
1769631947148544882,0.0424437,0,-3,0,0,-8.07803,0
1769631947158906341,0.0424437,0,-3,0,0,-8.07803,0
1769631947170557136,0.0424437,0,-3,0,0,-8.07803,0
1769631947180649724,0.0424437,0,-3,0,0,-8.07803,0
1769631947191637684,0.0424437,0,-3,0,0,-8.07803,0
1769631947202146254,0.0424437,0,-3,0,0,-8.07803,0
1769631947212239472,0.0424437,0,-3,0,0,-8.07803,0
1769631947224231490,0.0424437,0,-3,0,0,-8.07803,0
1769631947235082005,0.0424437,0,-3,0,0,-8.07803,0
1769631947245190853,0.0424437,0,-3,0,0,-8.07803,0
1769631947255652108,0.0424437,0,-3,0,0,-8.07803,0
1769631947267411088,0.0424437,0,-3,0,0,-8.07803,0
1769631947277487750,0.0424437,0,-3,0,0,-8.07803,0
1769631947287956395,0.0424437,0,-3,0,0,-8.07803,0
1769631947298372169,0.0424437,0,-3,0,0,-8.07803,0
1769631947308264979,0.0424437,0,-3,0,0,-8.07803,0
1769631947323179297,0.0424437,0,-3,0,0,-8.07803,0
1769631947333515496,0.0424437,0,-3,0,0,-8.07803,0
1769631947345165624,0.0424437,0,-3,0,0,-8.07803,0
1769631947356676344,0.0424437,0,-3,0,0,-8.07803,0
1769631947368071675,0.0424437,0,-3,0,0,-8.07803,0
1769631947379304913,0.0424437,0,-3,0,0,-8.07803,0
1769631947389933836,0.0424437,0,-3,0,0,-8.07803,0
1769631947400141128,0.0424437,0,-3,0,0,-8.07803,0
1769631947411435662,0.0424437,0,-3,0,0,-8.07803,0
1769631947423382698,0.0424437,0,-2,0,0,-8.07803,0
1769631947433618601,0.0424437,0,-2,0,0,-8.07803,0
1769631947444630265,0.0424437,0,-3,0,0,-8.07803,0
1769631947456757597,0.0424437,0,-3,0,0,-8.07803,0
1769631947468068965,0.0424437,0,-3,0,0,-8.07803,0
1769631947480036963,0.0424437,0,-3,0,0,-8.07803,0
1769631947490412663,0.0424437,0,-3,0,0,-8.07803,0
