timestamp,IMU_pitch,IMU_pitch_rate,motor_pos,motor_vel,motor_trq,motor_cmd_trq,motor_drv_mode
1754595287712865096,3.07139,0,0,0,0,0,0
1754595287737675639,3.07139,0,0,0,0,0,0
1754595287762745403,3.07139,0,0,-0.0111223,0,0.230501,3
1754595287787670297,3.07139,0,-17.4877,1.7315,0.175711,0.230501,10
1754595287812567840,3.07139,0.255859,-17.4459,3.01263,0.222444,0.229126,10
1754595287837589456,3.08757,1.8418,-17.3342,2.66822,0.261133,0.225647,10
1754595287862551091,3.13414,3.04492,-17.2964,2.34777,0.182895,0.223421,10
1754595287887629911,3.05491,3.22266,-17.2442,4.62028,0.200131,0.235444,10
1754595287912613768,3.28434,3.82031,-17.0744,4.36219,0.176452,0.144214,10
1754595287937652088,3.38482,4.2832,-17.0022,4.20015,0.129259,0.114036,10
1754595287962712946,3.52917,4.05469,-16.8296,4.67216,0.12027,0.0931649,10
1754595287987882025,3.61817,3.875,-16.7494,4.26181,0.0807472,0.0503515,10
1754595288012627808,3.70904,3.25195,-16.6749,3.69229,0.0673964,0.0331905,10
1754595288037668572,3.74834,2.85742,-16.6136,2.49892,0.0423535,0.0171821,10
1754595288062570726,3.84538,1.71094,-16.5168,1.81402,0.0142627,-0.00169587,10
1754595288087729398,3.88513,0.824219,-16.4935,0.98799,0.00664525,-0.0158426,10
1754595288112670162,3.90091,0.0214844,-16.492,-0.408828,-0.0227555,-0.0184152,10
1754595288137580057,3.89315,-0.9375,-16.5061,-1.01665,-0.00764108,-0.0121925,10
1754595288162875988,3.86265,-1.7793,-16.5314,-2.50912,0.010816,-0.00369,10
1754595288187735012,3.82415,-2.49023,-16.622,-2.93665,0.0160352,0.015504,10
1754595288212683110,3.74647,-2.98242,-16.677,-3.73145,0.0260357,0.0340839,10
1754595288237606633,3.68888,-3.35938,-16.8079,-4.02247,0.0262925,0.0452529,10
1754595288262713083,3.58747,-3.66602,-16.8884,-4.1601,0.0905437,0.0888082,10
1754595288287621348,3.52159,-3.74023,-17.0221,-4.09312,0.11054,0.106027,10
1754595288312620853,3.39474,-3.53906,-17.0973,-3.85643,0.104887,0.139077,10
1754595288337953562,3.31681,-3.16602,-17.1675,-3.10889,0.14616,0.162693,10
1754595288362887327,3.24777,-2.54297,-17.2773,-2.61106,0.169895,0.177586,10
1754595288387757221,3.18839,-1.75391,-17.3188,-1.90495,0.163621,0.203444,10
1754595288412587819,3.14862,-1.03906,-17.355,-0.414575,0.197616,0.207332,10
1754595288437743046,3.15426,0.181641,-17.3549,0.157849,0.190141,0.207154,10
1754595288462606237,3.15004,0.988281,-17.3434,0.886424,0.193569,0.20535,10
1754595288487643335,3.17935,1.75195,-17.2834,2.07319,0.197618,0.198112,10
1754595288512648525,3.23296,2.23438,-17.2394,2.52507,0.176533,0.168518,10
1754595288537743660,3.32306,2.69531,-17.1814,3.20538,0.160582,0.154999,10
1754595288562647332,3.4092,3.04688,-17.0706,3.22427,0.144106,0.11984,10
1754595288587652522,3.48182,3.07812,-17.0176,3.37988,0.0896792,0.0977089,10
1754595288612584546,3.58604,2.93164,-16.9629,3.37988,0.0896792,0.0977089,10
1754595288637633737,3.65628,2.64453,-16.9629,3.37988,0.0896792,0.0977089,10
1754595288662660983,3.73752,2.20898,-16.9629,3.37988,0.0896792,0.0977089,10
1754595288687579932,3.77918,1.61914,-16.9629,1.45528,0.0449548,0.0127251,10
1754595288712650845,3.82466,1.05859,-16.7065,1.45528,0.0449548,0.0127251,10
1754595288737589295,3.83863,0.330078,-16.7065,1.45528,0.0449548,0.0127251,10
1754595288762657337,3.8367,-0.554688,-16.7065,1.45528,0.0449548,0.0127251,10
1754595288787662620,3.82476,-1.10156,-16.7278,-1.63982,0.023209,0.00723131,10
1754595288812641440,3.79861,-1.66797,-16.7278,-1.63982,0.023209,0.00723131,10
1754595288837837650,3.74577,-2.05664,-16.7278,-1.63982,0.023209,0.00723131,10
1754595288862839081,3.6905,-2.44141,-16.7278,-1.63982,0.023209,0.00723131,10
1754595288887846475,3.61928,-2.6582,-16.7278,-3.08021,0.0518919,0.0661331,10
1754595288912839221,3.58125,-2.77344,-16.9877,-3.08021,0.0518919,0.0661331,10
1754595288937781134,3.49202,-2.66992,-16.9877,-3.08021,0.0518919,0.0661331,10
1754595288962763472,3.43506,-2.43555,-16.9877,-3.08021,0.0518919,0.0661331,10
1754595288987827089,3.37646,-2.03906,-16.9877,-1.95911,0.120098,0.143806,10
1754595289012905242,3.32179,-1.54102,-17.261,-1.95911,0.120098,0.143806,10
1754595289037852970,3.29575,-1.04883,-17.261,-1.95911,0.120098,0.143806,10
1754595289062727401,3.27077,-0.0195312,-17.261,-1.95911,0.120098,0.143806,10
1754595289087781277,3.27409,0.488281,-17.3074,0.743685,0.162969,0.169152,10
1754595289112745763,3.29088,1.00586,-17.3074,0.743685,0.162969,0.169152,10
1754595289137740084,3.31076,1.53906,-17.3074,0.743685,0.162969,0.169152,10
1754595289162827756,3.35366,1.90625,-17.3074,0.743685,0.162969,0.169152,10
1754595289187765002,3.40466,2.19141,-17.3074,2.57188,0.144405,0.127302,10
1754595289212759674,3.46077,2.38086,-17.1151,2.57188,0.144405,0.127302,10
1754595289237646086,3.51857,2.34766,-17.1151,2.57188,0.144405,0.127302,10
1754595289262588517,3.57005,2.24414,-17.1151,2.57188,0.144405,0.127302,10
1754595289287800004,3.61877,2.03516,-16.8722,2.01063,0.085731,0.0586225,10
1754595289312661324,3.68139,1.63281,-16.8722,2.01063,0.085731,0.0586225,10
1754595289338012941,3.71454,1.08398,-16.8722,2.01063,0.085731,0.0586225,10
1754595289362682779,3.74753,0.669922,-16.8722,2.01063,0.085731,0.0586225,10
1754595289387630914,3.75429,0.0800781,-16.8722,-0.225582,0.0382749,0.0253198,10
1754595289412562549,3.75104,-0.501953,-16.7808,-0.225582,0.0382749,0.0253198,10
1754595289437793907,3.74029,-0.789062,-16.7808,-0.225582,0.0382749,0.0253198,10
1754595289462590560,3.71835,-1.17578,-16.7808,-0.225582,0.0382749,0.0253198,10
1754595289487668121,3.68623,-1.41992,-16.8918,-1.78035,0.0436763,0.0460472,10
1754595289512762959,3.64817,-1.72656,-16.8918,-1.78035,0.0436763,0.0460472,10
1754595289537916113,3.59904,-1.81836,-16.8918,-1.78035,0.0436763,0.0460472,10
1754595289562722840,3.54806,-1.82227,-16.8918,-1.78035,0.0436763,0.0460472,10
1754595289587693531,3.49745,-1.68945,-16.8918,-1.75041,0.0772437,0.105412,10
1754595289612574499,3.46377,-1.52539,-17.0913,-1.75041,0.0772437,0.105412,10
1754595289637620893,3.42943,-1.23242,-17.0913,-1.75041,0.0772437,0.105412,10
1754595289662653584,3.39606,-0.767578,-17.0913,-1.75041,0.0772437,0.105412,10
1754595289687643589,3.38014,-0.347656,-17.0913,-0.0423452,0.124397,0.139095,10
1754595289712579113,3.37294,0.0644531,-17.1911,-0.0423452,0.124397,0.139095,10
1754595289737659378,3.37694,0.414062,-17.1911,-0.0423452,0.124397,0.139095,10
1754595289762682216,3.39011,0.705078,-17.1911,-0.0423452,0.124397,0.139095,10
1754595289787616036,3.40387,0.916016,-17.1911,1.18426,0.129927,0.128423,10
1754595289812664616,3.43012,1.12695,-17.1279,1.18426,0.129927,0.128423,10
1754595289837654825,3.46161,1.17188,-17.1279,1.18426,0.129927,0.128423,10
1754595289862604108,3.48405,1.21289,-17.1279,1.18426,0.129927,0.128423,10
1754595289887642835,3.51293,1.16992,-17.1279,1.19571,0.0888936,0.0955696,10
1754595289912739230,3.54497,1.02539,-17.0013,1.19571,0.0888936,0.0955696,10
1754595289937629087,3.56912,0.859375,-17.0013,1.19571,0.0888936,0.0955696,10
1754595289962670203,3.58613,0.662109,-17.0013,1.19571,0.0888936,0.0955696,10
1754595289987602634,3.60471,0.349609,-16.9253,0.264052,0.0763473,0.0705048,10
1754595290012635732,3.60971,0.09375,-16.9253,0.264052,0.0763473,0.0705048,10
1754595290037707015,3.60802,-0.144531,-16.9253,0.264052,0.0763473,0.0705048,10
1754595290062580169,3.59886,-0.320312,-16.9253,0.264052,0.0763473,0.0705048,10
1754595290087967859,3.59084,-0.359375,-16.9483,-0.447605,0.0772612,0.0746664,10
1754595290115230921,3.5765,-0.478516,-16.9483,-0.447605,0.0772612,0.0746664,10
1754595290137756555,3.56357,-0.517578,-16.9483,-0.447605,0.0772612,0.0746664,10
1754595290162877672,3.55048,-0.445312,-16.9483,-0.447605,0.0772612,0.0746664,10
1754595290187833751,3.53526,-0.486328,-16.9483,-0.406141,0.091904,0.0913392,10
1754595290212720423,3.52612,-0.347656,-17.001,-0.406141,0.091904,0.0913392,10
1754595290238018280,3.51508,-0.289062,-17.001,-0.406141,0.091904,0.0913392,10
1754595290262605489,3.51078,-0.111328,-17.001,-0.406141,0.091904,0.0913392,10
1754595290287620402,3.50971,0.0957031,-17.0183,0.0559547,0.094406,0.0987741,10
1754595290312864167,3.51197,0.140625,-17.0183,0.0559547,0.094406,0.0987741,10
1754595290337648135,3.51511,0.0996094,-17.0183,0.0559547,0.094406,0.0987741,10
1754595290362691844,3.51678,0.125,-17.0183,0.0559547,0.094406,0.0987741,10
1754595290387714275,3.51988,0.130859,-17.0079,0.0746413,0.0916605,0.0959523,10
1754595290412737188,3.52109,0.00976562,-17.0079,0.0746413,0.0916605,0.0959523,10
1754595290437693008,3.52085,-0.0292969,-17.0079,0.0746413,0.0916605,0.0959523,10
1754595290462859254,3.5197,-0.0234375,-17.0079,0.0746413,0.0916605,0.0959523,10
1754595290487655963,3.51925,0.00585938,-17.0079,0.0239634,0.0960037,0.0961095,10
1754595290512660061,3.5197,0.0273438,-17.0078,0.0239634,0.0960037,0.0961095,10
1754595290538159677,3.52031,-0.00195312,-17.0078,0.0239634,0.0960037,0.0961095,10
1754595290562648405,3.52009,-0.0136719,-17.0078,0.0239634,0.0960037,0.0961095,10
1754595290587753744,3.51981,-0.00195312,-17.0078,-0.00163046,0.0938113,0.0959729,10
1754595290612620323,3.51986,0.0195312,-17.0078,-0.00163046,0.0938113,0.0959729,10
1754595290637660532,3.52041,0.0078125,-17.0078,-0.00163046,0.0938113,0.0959729,10
1754595290662935852,3.52043,-0.00390625,-17.0078,-0.00163046,0.0938113,0.0959729,10
1754595290687758154,3.52025,-0.00585938,-17.0078,0.00528609,0.0937147,0.0958416,10
1754595290712819733,3.52027,0.00585938,-17.0078,0.00528609,0.0937147,0.0958416,10
1754595290737827646,3.52059,0.00976562,-17.0078,0.00528609,0.0937147,0.0958416,10
1754595290762703614,3.52065,0,-17.0078,0.00528609,0.0937147,0.0958416,10
1754595290787762434,3.52052,-0.00390625,-17.0078,0.00483116,0.0938103,0.0957601,10
1754595290812926032,3.52059,0.00390625,-17.0078,0.00483116,0.0938103,0.0957601,10
1754595290837795297,3.52074,0.00976562,-17.0078,0.00483116,0.0938103,0.0957601,10
1754595290862745284,3.52092,0.00390625,-17.0078,0.00483116,0.0938103,0.0957601,10
1754595290887801178,3.52092,-0.00585938,-17.0078,-0.0247645,0.0940122,0.0956603,10
1754595290912754961,3.52094,0.00976562,-17.0079,-0.0247645,0.0940122,0.0956603,10
1754595290937813040,3.52102,0.0117188,-17.0079,-0.0247645,0.0940122,0.0956603,10
1754595290962841435,3.5212,0.00585938,-17.0079,-0.0247645,0.0940122,0.0956603,10
1754595290987690032,3.5212,0,-17.0078,0.00277925,0.0915138,0.0955682,10
1754595291012644797,3.52122,0.0078125,-17.0078,0.00277925,0.0915138,0.0955682,10
1754595291037649488,3.5214,0.0078125,-17.0078,0.00277925,0.0915138,0.0955682,10
1754595291062642900,3.5216,0,-17.0078,0.00277925,0.0915138,0.0955682,10
1754595291087626739,3.52162,-0.00390625,-17.0078,0.000863822,0.0961164,0.0954316,10
1754595291112597615,3.52167,0.00585938,-17.0078,0.000863822,0.0961164,0.0954316,10
1754595291137673027,3.52181,0.00976562,-17.0078,0.000863822,0.0961164,0.0954316,10
1754595291162590736,3.52195,0.00390625,-17.0078,0.000863822,0.0961164,0.0954316,10
1754595291187989149,3.52195,0.00195312,-17.0078,0.00847371,0.0981974,0.095308,10
1754595291212601599,3.52203,0,-17.0078,0.00847371,0.0981974,0.095308,10
1754595291237570345,3.52207,0.00390625,-17.0078,0.00847371,0.0981974,0.095308,10
1754595291262613832,3.52215,-0.00585938,-17.0078,0.00847371,0.0981974,0.095308,10
1754595291287627189,3.52215,0.00195312,-17.0078,-0.00697362,0.105051,0.0952714,10
1754595291312700120,3.52229,0.00390625,-17.0078,-0.00697362,0.105051,0.0952714,10
1754595291337660811,3.52229,0.00585938,-17.0078,-0.00697362,0.105051,0.0952714,10
1754595291362728112,3.52242,0.00585938,-17.0078,-0.00697362,0.105051,0.0952714,10
1754595291388458562,3.52242,-0.00195312,-17.0078,-0.00527469,0.100586,0.0951899,10
1754595291412650734,3.52244,0,-17.0078,-0.00527469,0.100586,0.0951899,10
1754595291437695851,3.52258,0.00195312,-17.0078,-0.00527469,0.100586,0.0951899,10
1754595291462600911,3.52264,0.00390625,-17.0078,-0.00527469,0.100586,0.0951899,10
1754595291487603695,3.52278,0.00390625,-17.0079,-0.00406519,0.0959255,0.0950819,10
1754595291512698404,3.52281,0.00195312,-17.0079,-0.00406519,0.0959255,0.0950819,10
1754595291537664113,3.52292,0.00585938,-17.0079,-0.00406519,0.0959255,0.0950819,10
1754595291562663692,3.523,0.00390625,-17.0079,-0.00406519,0.0959255,0.0950819,10
1754595291588329938,3.52308,0,-17.0078,0.0109617,0.10057,0.094982,10
1754595291612596203,3.52312,-0.00195312,-17.0078,0.0109617,0.10057,0.094982,10
1754595291637640430,3.52316,0.00585938,-17.0078,0.0109617,0.10057,0.094982,10
1754595291662739639,3.52328,0.00585938,-17.0078,0.0109617,0.10057,0.094982,10
1754595291687578959,3.52328,0.00390625,-17.0078,0.0152867,0.0850054,0.0949345,10
1754595291712653280,3.52334,-0.00585938,-17.0078,0.0152867,0.0850054,0.0949345,10
1754595291737661248,3.52328,0.00195312,-17.0078,0.0152867,0.0850054,0.0949345,10
1754595291762565716,3.52351,0.00390625,-17.0078,0.0152867,0.0850054,0.0949345,10
1754595291787636240,3.52353,0.00195312,-17.0078,0.00274628,0.0894945,0.0948583,10
1754595291812598745,3.52355,-0.00195312,-17.0078,0.00274628,0.0894945,0.0948583,10
1754595291837663047,3.52358,0.0078125,-17.0078,0.00274628,0.0894945,0.0948583,10
1754595291862588886,3.52378,0,-17.0078,0.00274628,0.0894945,0.0948583,10
1754595291887633076,3.52372,0,-17.0079,-0.0023019,0.0916618,0.0948006,10
1754595291912685674,3.52369,0.0078125,-17.0079,-0.0023019,0.0916618,0.0948006,10
1754595291937694161,3.52392,0.00585938,-17.0079,-0.0023019,0.0916618,0.0948006,10
1754595291962614555,3.524,-0.00195312,-17.0079,-0.0023019,0.0916618,0.0948006,10
1754595291987627820,3.52406,0,-17.0079,-5.54741e-05,0.0896574,0.0946981,10
1754595292012660621,3.52406,-0.00195312,-17.0078,-5.54741e-05,0.0896574,0.0946981,10
1754595292037624590,3.5242,0.00390625,-17.0078,-5.54741e-05,0.0896574,0.0946981,10
1754595292062669614,3.52422,-0.00390625,-17.0078,-5.54741e-05,0.0896574,0.0946981,10
1754595292087643841,3.5242,-0.00390625,-17.0078,-0.0186795,0.102709,0.0946559,10
1754595292112564902,3.52428,0.00976562,-17.0079,-0.0186795,0.102709,0.0946559,10
1754595292137585759,3.52428,0,-17.0079,-0.0186795,0.102709,0.0946559,10
1754595292162618079,3.52442,0.00390625,-17.0079,-0.0186795,0.102709,0.0946559,10
1754595292187675159,3.5245,0.00390625,-17.0079,-0.00465349,0.0916336,0.0945662,10
1754595292212689460,3.52452,0.00390625,-17.0078,-0.00465349,0.0916336,0.0945662,10
1754595292237630299,3.52458,0.00585938,-17.0078,-0.00465349,0.0916336,0.0945662,10
1754595292262584156,3.5247,0.00585938,-17.0078,-0.00465349,0.0916336,0.0945662,10
1754595292287654939,3.52474,0,-17.0078,-0.00953066,0.095979,0.0944947,10
1754595292312640482,3.52471,0,-17.0078,-0.00953066,0.095979,0.0944947,10
1754595292337709450,3.52479,0.00585938,-17.0078,-0.00953066,0.095979,0.0944947,10
1754595292362623900,3.52479,0.00585938,-17.0078,-0.00953066,0.095979,0.0944947,10
1754595292387642201,3.52493,0.00390625,-17.0078,-0.0177445,0.0984293,0.094437,10
1754595292412625836,3.525,0.00195312,-17.0078,-0.0177445,0.0984293,0.094437,10
1754595292437593231,3.525,0.00390625,-17.0078,-0.0177445,0.0984293,0.094437,10
1754595292462588199,3.52522,0.0078125,-17.0078,-0.0177445,0.0984293,0.094437,10
1754595292487590223,3.5253,-0.00195312,-17.0078,-0.00159287,0.0982772,0.0943526,10
1754595292512651395,3.52522,0.00195312,-17.0078,-0.00159287,0.0982772,0.0943526,10
1754595292537677697,3.52528,0.00390625,-17.0078,-0.00159287,0.0982772,0.0943526,10
1754595292562607702,3.5253,0.00585938,-17.0078,-0.00159287,0.0982772,0.0943526,10
1754595292587662466,3.5255,0.00195312,-17.0078,-0.00660025,0.102745,0.0942683,10
1754595292612652990,3.52558,0.0078125,-17.0078,-0.00660025,0.102745,0.0942683,10
1754595292637589329,3.52577,0.00390625,-17.0078,-0.00660025,0.102745,0.0942683,10
1754595292662618390,3.52571,0,-17.0078,-0.00660025,0.102745,0.0942683,10
1754595292687625062,3.52588,0.00976562,-17.0078,-0.0077125,0.104922,0.0941289,10
1754595292712608215,3.52616,0.00976562,-17.0078,-0.0077125,0.104922,0.0941289,10
1754595292737601702,3.52622,0,-17.0078,-0.0077125,0.104922,0.0941289,10
1754595292762697652,3.5263,0,-17.0078,-0.0077125,0.104922,0.0941289,10
1754595292787647528,3.5263,0.00390625,-17.0078,-0.00734386,0.0848764,0.0940262,10
