timestamp,IMU_pitch,IMU_pitch_rate,motor_pos,motor_vel,motor_trq,motor_cmd_trq,motor_drv_mode
1754603392204816290,3.05819,0.00195312,0,0,0,0,0
1754603392230166359,3.05825,0.00195312,0,0,0,0,0
1754603392255690039,3.05831,0.00195312,0,0,0,0,0
1754603392279851978,3.05831,0,0,0,0,0,0
1754603392304818214,3.05825,-0.00195312,0,0,0,0,0
1754603392331924060,3.05832,0.00195312,0,0,0,0,0
1754603392354807648,3.05832,0.00390625,0,0,0,0,0
1754603392379794087,3.05844,0,0,0,0,0,0
1754603392404777452,3.05844,-0.00390625,0,0,0,0,0
1754603392429802632,3.05844,0.00585938,0,0,0,0,0
1754603392454720515,3.05844,0,0,0,0,0,0
1754603392479785436,3.0585,-0.00195312,0,0,0,0,0
1754603392505175338,3.05862,0.00195312,0,0,0,0,0
1754603392530228981,3.0585,0.00195312,0,0,0,0,0
1754603392555154550,3.05862,0.00390625,0,0,0,0,0
1754603392580031822,3.05863,0.00390625,0,0,0,0,0
1754603392604749928,3.05868,0,0,0,0,0,0
1754603392629832015,3.05868,0,0,0,0,0,0
1754603392654929010,3.05868,0,0,0,0,0,0
1754603392679714172,3.05868,0,0,0,0,0,0
1754603392704743351,3.05868,0,0,0,0,0,0
1754603392729784161,3.05868,0,0,0,0,0,0
1754603392754725322,3.05868,0,0,0,0,0,0
1754603392779725391,3.05868,0,0,0,0,0,0
1754603392804817516,3.05868,0,0,0,0,0,0
1754603392829834270,3.05868,0,0,0,0,0,0
1754603392854814709,3.05868,0,0,0,0,0,0
1754603392879706111,3.05868,0,0,0,0,0,0
1754603392904757735,3.05868,0,0,0,0,0,0
1754603392929752563,3.05868,0,0,0,0,0,0
1754603392954840039,3.05868,0,0,0,0,0,0
1754603392979766312,3.05868,0,0,0,0,0,0
1754603393006670417,3.05868,0,0,0,0,0,0
1754603393029718561,3.05868,0,0,0,0,0,0
1754603393055013444,3.05868,0,0,0,0,0,0
1754603393079945439,3.05868,0,0,0,0,0,0
1754603393104698656,3.05868,0,0,0,0,0,0
1754603393129704206,3.05868,0,0,0,0,0,0
1754603393154888775,3.05868,0,0,0,0,0,0
1754603393179722214,3.05868,0,0,0,0,0,0
1754603393204743135,3.05868,0,0,0,0,0,0
1754603393229722833,3.05868,0,0,0,0,0,0
1754603393254778994,3.05868,0,0,0,0,0,0
1754603393279759378,3.05868,0,0,0,0,0,0
1754603393304785225,3.05868,0,0,0,0,0,0
1754603393329706738,3.05868,0,0,0,0,0,0
1754603393354715862,3.05868,0,0,0,0,0,0
1754603393379713079,3.05868,0,0,0,0,0,0
1754603393404669981,3.05868,0,0,0,0,0,0
1754603393429772717,3.05868,0,0,-0.0109159,0,0.244312,3
1754603393454635137,3.05868,0,3.80309,1.57461,0.160358,0.244312,10
1754603393479699391,3.05868,0,3.84911,3.16329,0.270544,0.241765,10
1754603393504807182,3.07755,2.07617,3.94121,1.82115,0.21707,0.236306,10
1754603393529575603,3.13024,3.14062,3.98979,3.17672,0.176465,0.227225,10
1754603393554735746,3.24795,3.6543,4.05652,4.71259,0.189659,0.181589,10
1754603393579633185,3.32487,4.13672,4.21605,4.38543,0.196175,0.142675,10
1754603393604772828,3.45849,4.35938,4.30061,4.79407,0.156026,0.114682,10
1754603393629682174,3.53581,4.25195,4.47356,4.96128,0.13574,0.101173,10
1754603393654751688,3.65031,4.0332,4.55458,4.5389,0.0788399,0.0498201,10
1754603393679801534,3.73362,3.58789,4.63074,3.46357,0.0379747,0.0345044,10
1754603393705084251,3.82318,2.69531,4.76424,2.85139,0.0351155,0.0149645,10
1754603393729877542,3.90183,2.00195,4.80482,2.04616,0.00186978,-0.0368785,10
1754603393754771037,3.95069,0.800781,4.84152,0.305599,-0.0113187,-0.0432891,10
1754603393779767180,3.96158,-0.314453,4.83792,-0.383093,-0.0408366,-0.0448868,10
1754603393804943360,3.94522,-1.16602,4.79977,-1.76584,-0.0302301,-0.0416473,10
1754603393829929614,3.91131,-2.16211,4.76299,-2.48721,-0.0178632,-0.0226359,10
1754603393855588516,3.86381,-2.93555,4.7149,-3.67327,0.00432948,-0.0102419,10
1754603393882156510,3.77855,-3.49219,4.58093,-4.19061,0.00434207,0.0364507,10
1754603393904870190,3.69371,-3.93555,4.50919,-4.6615,0.0676093,0.0619008,10
1754603393929786259,3.61143,-4.24805,4.34262,-4.75345,0.0700528,0.0784877,10
1754603393954904346,3.50106,-4.16016,4.2554,-4.77737,0.0888684,0.133886,10
1754603393979817878,3.40209,-3.93555,4.16309,-3.99573,0.155789,0.149018,10
1754603394004786243,3.29244,-3.55078,4.02744,-3.50962,0.182074,0.165768,10
1754603394029875627,3.21591,-2.49609,3.96457,-2.81843,0.153056,0.202058,10
1754603394054897140,3.16658,-1.53711,3.89934,-1.27233,0.203561,0.211944,10
1754603394079815190,3.14868,-0.650391,3.88643,-0.464811,0.209844,0.214746,10
1754603394104838370,3.1558,0.539062,3.89554,0.84904,0.182872,0.215176,10
1754603394129825735,3.14667,1.32422,3.91837,1.65548,0.220772,0.210749,10
1754603394154853674,3.2043,2.17188,3.99283,2.59585,0.169929,0.200627,10
1754603394179822373,3.27838,2.80469,4.04756,3.15758,0.158815,0.167885,10
1754603394204899775,3.33666,3.21875,4.11078,3.79374,0.168563,0.148846,10
1754603394229864584,3.4459,3.51172,4.23534,3.9141,0.151187,0.128147,10
1754603394254821246,3.52059,3.54102,4.23534,4.05702,0.137697,0.0983031,10
1754603394279957629,3.61511,3.44141,4.3719,4.05702,0.137697,0.0983031,10
1754603394304822402,3.68433,3.29688,4.3719,4.05702,0.137697,0.0983031,10
1754603394329766693,3.78265,2.66797,4.3719,4.05702,0.137697,0.0983031,10
1754603394355035095,3.8435,2.01953,4.3719,1.82608,0.0552757,-0.00191675,10
1754603394379903016,3.88069,1.23828,4.68153,1.82608,0.0552757,-0.00191675,10
1754603394404759158,3.91026,0.341797,4.68153,1.82608,0.0552757,-0.00191675,10
1754603394429918394,3.91291,-0.630859,4.68153,1.82608,0.0552757,-0.00191675,10
1754603394454956740,3.89541,-1.42969,4.65968,-1.95999,-0.00420003,-0.0248406,10
1754603394479869050,3.86876,-2.06641,4.65968,-1.95999,-0.00420003,-0.0248406,10
1754603394504832637,3.82365,-2.74609,4.65968,-1.95999,-0.00420003,-0.0248406,10
1754603394529713132,3.74544,-3.18945,4.65968,-1.95999,-0.00420003,-0.0248406,10
1754603394554777978,3.64721,-3.51758,4.32333,-4.08024,0.0679282,0.0677542,10
1754603394579822177,3.55455,-3.61133,4.32333,-4.08024,0.0679282,0.0677542,10
1754603394604872357,3.48751,-3.48438,4.32333,-4.08024,0.0679282,0.0677542,10
1754603394629968037,3.37456,-3.20508,4.32333,-4.08024,0.0679282,0.0677542,10
1754603394654795605,3.30951,-2.66602,4.32333,-2.37618,0.126685,0.169064,10
1754603394679794989,3.2518,-1.80664,3.96523,-2.37618,0.126685,0.169064,10
1754603394704794669,3.2199,-0.908203,3.96523,-2.37618,0.126685,0.169064,10
1754603394729702386,3.20109,0.109375,3.96523,-2.37618,0.126685,0.169064,10
1754603394754751992,3.21163,1.02539,3.96523,1.45413,0.193615,0.198429,10
1754603394779754857,3.23912,1.58984,3.93919,1.45413,0.193615,0.198429,10
1754603394804761185,3.28579,2.26953,3.93919,1.45413,0.193615,0.198429,10
1754603394829758920,3.34679,2.9375,3.93919,1.45413,0.193615,0.198429,10
1754603394854769748,3.42434,3.20117,4.2265,3.70607,0.145666,0.127595,10
1754603394879831521,3.48305,3.33789,4.2265,3.70607,0.145666,0.127595,10
1754603394905465515,3.57186,3.33789,4.2265,3.70607,0.145666,0.127595,10
1754603394929820640,3.6665,3.06445,4.2265,3.70607,0.145666,0.127595,10
1754603394955083431,3.74134,2.73828,4.57858,2.84768,0.0645226,0.0334963,10
1754603394979769555,3.79183,2.28516,4.57858,2.84768,0.0645226,0.0334963,10
1754603395004834809,3.84175,1.45898,4.57858,2.84768,0.0645226,0.0334963,10
1754603395029793952,3.88679,0.662109,4.57858,2.84768,0.0645226,0.0334963,10
1754603395055638354,3.89445,-0.21875,4.68001,-0.574264,-0.00893092,-0.0260008,10
1754603395079841867,3.88005,-1.16211,4.68001,-0.574264,-0.00893092,-0.0260008,10
1754603395104914640,3.85641,-1.55469,4.68001,-0.574264,-0.00893092,-0.0260008,10
1754603395129809319,3.80799,-2.36719,4.68001,-0.574264,-0.00893092,-0.0260008,10
1754603395154846240,3.76014,-2.89258,4.68001,-3.5316,0.0321867,0.0421379,10
1754603395179815013,3.68551,-3.21875,4.43692,-3.5316,0.0321867,0.0421379,10
1754603395204751174,3.59386,-3.33594,4.43692,-3.5316,0.0321867,0.0421379,10
1754603395229870187,3.50782,-3.25391,4.43692,-3.5316,0.0321867,0.0421379,10
1754603395255939978,3.421,-2.92578,4.09023,-3.10168,0.13534,0.135616,10
1754603395279800251,3.36196,-2.67578,4.09023,-3.10168,0.13534,0.135616,10
1754603395304888356,3.29411,-1.91602,4.09023,-3.10168,0.13534,0.135616,10
1754603395329755870,3.25326,-1.32031,4.09023,-3.10168,0.13534,0.135616,10
1754603395354767883,3.22902,-0.220703,4.09023,0.271023,0.15677,0.193612,10
1754603395379849896,3.22981,0.613281,3.94217,0.271023,0.15677,0.193612,10
1754603395404773094,3.25127,1.36719,3.94217,0.271023,0.15677,0.193612,10
1754603395429811959,3.29026,2.07031,3.94217,0.271023,0.15677,0.193612,10
1754603395455862009,3.34777,2.5293,3.94217,3.12121,0.17229,0.153755,10
1754603395479868708,3.40175,2.83203,4.13321,3.12121,0.17229,0.153755,10
1754603395504867999,3.47255,3.05078,4.13321,3.12121,0.17229,0.153755,10
1754603395529865827,3.54893,3.06641,4.13321,3.12121,0.17229,0.153755,10
1754603395554745933,3.6211,2.94531,4.13321,3.19252,0.107431,0.0700042,10
1754603395579822928,3.69975,2.55469,4.46843,3.19252,0.107431,0.0700042,10
1754603395604800774,3.76306,2.08203,4.46843,3.19252,0.107431,0.0700042,10
1754603395629802824,3.80489,1.45508,4.46843,3.19252,0.107431,0.0700042,10
1754603395654861856,3.84167,0.773438,4.46843,0.389929,0.0342422,0.00871833,10
1754603395679836943,3.85176,0.134766,4.65729,0.389929,0.0342422,0.00871833,10
1754603395704807790,3.84836,-0.767578,4.65729,0.389929,0.0342422,0.00871833,10
1754603395729794396,3.82551,-1.23047,4.65729,0.389929,0.0342422,0.00871833,10
1754603395754830464,3.7918,-1.81055,4.65729,-2.40268,0.0203222,0.0285303,10
1754603395779798941,3.74123,-2.35156,4.53734,-2.40268,0.0203222,0.0285303,10
1754603395804853195,3.69074,-2.65039,4.53734,-2.40268,0.0203222,0.0285303,10
1754603395829801023,3.61661,-2.78711,4.53734,-2.40268,0.0203222,0.0285303,10
1754603395854741573,3.54643,-2.78516,4.53734,-3.06729,0.0963551,0.101823,10
1754603395879943808,3.46144,-2.6543,4.23991,-3.06729,0.0963551,0.101823,10
1754603395904846081,3.39665,-2.24805,4.23991,-3.06729,0.0963551,0.101823,10
1754603395929738353,3.34495,-1.87695,4.23991,-3.06729,0.0963551,0.101823,10
1754603395954765126,3.30964,-1.40039,4.23991,-0.952264,0.165387,0.169026,10
1754603395979743454,3.28762,-0.566406,4.02818,-0.952264,0.165387,0.169026,10
1754603396004745337,3.27838,0.261719,4.02818,-0.952264,0.165387,0.169026,10
1754603396029738888,3.28615,0.712891,4.02818,-0.952264,0.165387,0.169026,10
1754603396054753438,3.30486,1.29688,4.08456,1.77937,0.168115,0.167371,10
1754603396079844673,3.34231,1.69336,4.08456,1.77937,0.168115,0.167371,10
1754603396104798538,3.38761,2.13086,4.08456,1.77937,0.168115,0.167371,10
1754603396129737200,3.43274,2.31836,4.08456,1.77937,0.168115,0.167371,10
1754603396154753472,3.48212,2.45508,4.08456,2.80907,0.165124,0.108071,10
1754603396179744467,3.54857,2.45898,4.3334,2.80907,0.165124,0.108071,10
1754603396204732035,3.61637,2.34961,4.3334,2.80907,0.165124,0.108071,10
1754603396229728530,3.66908,2.04492,4.3334,2.80907,0.165124,0.108071,10
1754603396254747321,3.705,1.54883,4.3334,1.46614,0.0654332,0.0441846,10
1754603396279846723,3.74856,0.986328,4.563,1.46614,0.0654332,0.0441846,10
1754603396304753144,3.77628,0.529297,4.563,1.46614,0.0654332,0.0441846,10
1754603396329799935,3.77964,-0.109375,4.563,1.46614,0.0654332,0.0441846,10
1754603396354861559,3.77075,-0.65625,4.57433,-1.08764,0.0380468,0.0314824,10
1754603396379880943,3.75529,-1.05273,4.57433,-1.08764,0.0380468,0.0314824,10
1754603396404714993,3.71229,-1.59766,4.57433,-1.08764,0.0380468,0.0314824,10
1754603396429856599,3.67192,-1.82031,4.57433,-1.08764,0.0380468,0.0314824,10
1754603396454808001,3.61979,-1.97461,4.38277,-2.31874,0.0765036,0.0759806,10
1754603396479822625,3.57693,-2.05273,4.38277,-2.31874,0.0765036,0.0759806,10
1754603396505035120,3.52467,-2.01953,4.38277,-2.31874,0.0765036,0.0759806,10
1754603396529740522,3.48184,-1.87109,4.38277,-2.31874,0.0765036,0.0759806,10
1754603396554811887,3.42714,-1.5957,4.17873,-1.51709,0.139073,0.133775,10
1754603396579947548,3.39803,-1.125,4.17873,-1.51709,0.139073,0.133775,10
1754603396604719728,3.36283,-0.630859,4.17873,-1.51709,0.139073,0.133775,10
1754603396629844852,3.35423,-0.140625,4.17873,-1.51709,0.139073,0.133775,10
1754603396654772643,3.35608,0.263672,4.13547,0.377771,0.146427,0.155093,10
1754603396679921768,3.36425,0.642578,4.13547,0.377771,0.146427,0.155093,10
1754603396704894651,3.38117,0.912109,4.13547,0.377771,0.146427,0.155093,10
1754603396729781868,3.39889,1.19531,4.13547,0.377771,0.146427,0.155093,10
1754603396754822011,3.42792,1.35352,4.13547,1.65229,0.143336,0.130595,10
1754603396779781061,3.46556,1.52148,4.258,1.65229,0.143336,0.130595,10
1754603396804784186,3.50534,1.57812,4.258,1.65229,0.143336,0.130595,10
1754603396829799458,3.54563,1.5332,4.258,1.65229,0.143336,0.130595,10
1754603396854781934,3.57758,1.30664,4.42326,1.48898,0.108977,0.0886444,10
1754603396879917984,3.61039,1.14062,4.42326,1.48898,0.108977,0.0886444,10
1754603396905220238,3.63956,0.919922,4.42326,1.48898,0.108977,0.0886444,10
1754603396929761437,3.65678,0.435547,4.42326,1.48898,0.108977,0.0886444,10
1754603396954799598,3.66595,0.0859375,4.49031,-0.0169452,0.0735421,0.0619565,10
1754603396980052482,3.66387,-0.287109,4.49031,-0.0169452,0.0735421,0.0619565,10
1754603397004789124,3.65647,-0.560547,4.49031,-0.0169452,0.0735421,0.0619565,10
1754603397029851341,3.63988,-0.767578,4.49031,-0.0169452,0.0735421,0.0619565,10
1754603397054912521,3.61751,-0.871094,4.49031,-1.08475,0.0682211,0.0778882,10
1754603397080132071,3.59927,-0.955078,4.42061,-1.08475,0.0682211,0.0778882,10
1754603397105502529,3.57108,-0.980469,4.42061,-1.08475,0.0682211,0.0778882,10
1754603397129846079,3.54645,-0.96875,4.42061,-1.08475,0.0682211,0.0778882,10
1754603397154744685,3.52127,-0.794922,4.31807,-0.910167,0.0892657,0.107072,10
1754603397179786606,3.50732,-0.689453,4.31807,-0.910167,0.0892657,0.107072,10
1754603397204777063,3.48858,-0.462891,4.31807,-0.910167,0.0892657,0.107072,10
1754603397229719928,3.47443,-0.222656,4.31807,-0.910167,0.0892657,0.107072,10
1754603397254837516,3.47165,0.0996094,4.28404,0.0530345,0.103026,0.120164,10
1754603397279788251,3.47506,0.199219,4.28404,0.0530345,0.103026,0.120164,10
1754603397304908116,3.47867,0.238281,4.28404,0.0530345,0.103026,0.120164,10
1754603397329791685,3.48469,0.300781,4.28404,0.0530345,0.103026,0.120164,10
1754603397355226605,3.49275,0.359375,4.28404,0.449728,0.101393,0.113329,10
1754603397379759933,3.4999,0.392578,4.31476,0.449728,0.101393,0.113329,10
1754603397404796261,3.51096,0.386719,4.31476,0.449728,0.101393,0.113329,10
1754603397429871034,3.51843,0.259766,4.31476,0.449728,0.101393,0.113329,10
1754603397455004065,3.52361,0.148438,4.31476,0.107984,0.117203,0.104272,10
1754603397479964171,3.52697,0.101562,4.34589,0.107984,0.117203,0.104272,10
1754603397504931981,3.52903,0.015625,4.34589,0.107984,0.117203,0.104272,10
1754603397529803179,3.52903,-0.0175781,4.34589,0.107984,0.117203,0.104272,10
1754603397555127989,3.52853,-0.015625,4.34589,-0.00349973,0.100611,0.103394,10
1754603397580247335,3.52834,0.00390625,4.34834,-0.00349973,0.100611,0.103394,10
1754603397605223885,3.52841,0.015625,4.34834,-0.00349973,0.100611,0.103394,10
1754603397629877417,3.52872,-0.00390625,4.34834,-0.00349973,0.100611,0.103394,10
1754603397654913152,3.52841,-0.00585938,4.34834,-0.0074937,0.105045,0.103393,10
1754603397679836925,3.5283,0.00390625,4.34834,-0.0074937,0.105045,0.103393,10
1754603397704945808,3.52842,0.00585938,4.34834,-0.0074937,0.105045,0.103393,10
1754603397729866525,3.52861,0.00195312,4.34834,-0.0074937,0.105045,0.103393,10
1754603397754839427,3.52849,-0.0117188,4.34834,-0.0235591,0.101372,0.103391,10
1754603397779741922,3.52835,-0.00390625,4.34833,-0.0235591,0.101372,0.103391,10
1754603397804819380,3.52842,0.00390625,4.34833,-0.0235591,0.101372,0.103391,10
1754603397829790800,3.52847,-0.00195312,4.34833,-0.0235591,0.101372,0.103391,10
1754603397854731888,3.52847,-0.00390625,4.34833,0.0132339,0.104604,0.103391,10
1754603397880032975,3.52842,0.00390625,4.34848,0.0132339,0.104604,0.103391,10
1754603397904888803,3.52847,0.0078125,4.34848,0.0132339,0.104604,0.103391,10
1754603397929828427,3.52855,0.00585938,4.34848,0.0132339,0.104604,0.103391,10
1754603397954921959,3.5286,-0.00390625,4.34851,0.00757708,0.112283,0.103338,10
1754603397979759898,3.52874,0.00585938,4.34851,0.00757708,0.112283,0.103338,10
1754603398004888096,3.52867,0.00390625,4.34851,0.00757708,0.112283,0.103338,10
1754603398029778832,3.52874,-0.00195312,4.34851,0.00757708,0.112283,0.103338,10
1754603398054798678,3.52874,0.00195312,4.34843,-0.00586856,0.105062,0.103295,10
1754603398080078747,3.52862,0,4.34843,-0.00586856,0.105062,0.103295,10
1754603398104728556,3.52867,-0.00390625,4.34843,-0.00586856,0.105062,0.103295,10
1754603398129960477,3.52863,0.00390625,4.34843,-0.00586856,0.105062,0.103295,10
1754603398154769342,3.52868,-0.00390625,4.34846,0.00431879,0.108234,0.103336,10
1754603398179793800,3.52856,0.00585938,4.34846,0.00431879,0.108234,0.103336,10
1754603398204867813,3.52856,-0.00390625,4.34846,0.00431879,0.108234,0.103336,10
1754603398229800548,3.52861,-0.00195312,4.34846,0.00431879,0.108234,0.103336,10
1754603398254794858,3.52869,0,4.34843,-0.00672351,0.0960625,0.103311,10
1754603398279814908,3.52869,0.00195312,4.34843,-0.00672351,0.0960625,0.103311,10
1754603398304955551,3.52876,-0.00195312,4.34843,-0.00672351,0.0960625,0.103311,10
1754603398329813731,3.52869,-0.00195312,4.34843,-0.00672351,0.0960625,0.103311,10
1754603398354814984,3.52869,0.00390625,4.34846,0.00463723,0.113211,0.103311,10
1754603398379935887,3.52869,0.00585938,4.34846,0.00463723,0.113211,0.103311,10
1754603398404858363,3.52869,-0.00585938,4.34846,0.00463723,0.113211,0.103311,10
1754603398429731468,3.52874,-0.00195312,4.34846,0.00463723,0.113211,0.103311,10
1754603398454782204,3.52881,-0.00195312,4.3484,-0.0106312,0.105472,0.103296,10
1754603398480127439,3.52881,-0.00390625,4.3484,-0.0106312,0.105472,0.103296,10
1754603398504896045,3.52877,0,4.3484,-0.0106312,0.105472,0.103296,10
1754603398530035243,3.52881,0.00195312,4.3484,-0.0106312,0.105472,0.103296,10
1754603398554754757,3.52901,0.00195312,4.34857,0.0373296,0.0978891,0.103215,10
1754603398579787844,3.52901,-0.00585938,4.34857,0.0373296,0.0978891,0.103215,10
1754603398604800135,3.52901,0.00195312,4.34857,0.0373296,0.0978891,0.103215,10
1754603398629738444,3.52901,0.00585938,4.34857,0.0373296,0.0978891,0.103215,10
1754603398654808161,3.5292,0.00195312,4.34837,-0.0234807,0.0969461,0.103157,10
1754603398679757767,3.5292,0.00195312,4.34837,-0.0234807,0.0969461,0.103157,10
1754603398704956280,3.52908,0,4.34837,-0.0234807,0.0969461,0.103157,10
1754603398730153941,3.52925,0.00390625,4.34837,-0.0234807,0.0969461,0.103157,10
1754603398754789714,3.52932,0.00585938,4.3484,-0.0189487,0.101413,0.103099,10
1754603398779791820,3.52945,-0.00390625,4.3484,-0.0189487,0.101413,0.103099,10
1754603398804769166,3.52933,0.00390625,4.3484,-0.0189487,0.101413,0.103099,10
1754603398829720827,3.52933,0.00390625,4.3484,-0.0189487,0.101413,0.103099,10
1754603398855292192,3.52933,0.00390625,4.3484,-0.0132636,0.105456,0.103084,10
1754603398881433761,3.52944,0.00195312,4.34837,-0.0132636,0.105456,0.103084,10
1754603398905392126,3.5294,0.00390625,4.34837,-0.0132636,0.105456,0.103084,10
1754603398930131176,3.52945,0,4.34837,-0.0132636,0.105456,0.103084,10
1754603398954789190,3.52952,0.00195312,4.34837,-0.0080758,0.109131,0.103062,10
1754603398979763406,3.52957,0.00195312,4.34843,-0.0080758,0.109131,0.103062,10
1754603399004837401,3.52949,0,4.34843,-0.0080758,0.109131,0.103062,10
1754603399029741211,3.52945,0,4.34843,-0.0080758,0.109131,0.103062,10
1754603399054705483,3.52945,0.00390625,4.34843,0.0128291,0.111859,0.103082,10
1754603399080169255,3.5295,0,4.34846,0.0128291,0.111859,0.103082,10
1754603399104868861,3.52952,-0.00195312,4.34846,0.0128291,0.111859,0.103082,10
1754603399129779541,3.52957,0.00585938,4.34846,0.0128291,0.111859,0.103082,10
1754603399154824869,3.52972,0.00390625,4.34842,-0.0103081,0.10228,0.103002,10
1754603399179808197,3.52957,-0.00195312,4.34842,-0.0103081,0.10228,0.103002,10
1754603399204815932,3.52953,-0.00195312,4.34842,-0.0103081,0.10228,0.103002,10
1754603399229812983,3.5297,0.0078125,4.34842,-0.0103081,0.10228,0.103002,10
1754603399254748033,3.52977,-0.00390625,4.34834,-0.017482,0.100225,0.102985,10
1754603399279921435,3.52965,0.00195312,4.34834,-0.017482,0.100225,0.102985,10
1754603399304878133,3.52971,0,4.34834,-0.017482,0.100225,0.102985,10
1754603399329778443,3.52971,0,4.34834,-0.017482,0.100225,0.102985,10
1754603399354877363,3.52971,0,4.34834,0.00609608,0.106393,0.103005,10
1754603399379779617,3.52971,0,4.34845,0.00609608,0.106393,0.103005,10
1754603399404742704,3.52971,0,4.34845,0.00609608,0.106393,0.103005,10
1754603399430036995,3.52971,0,4.34845,0.00609608,0.106393,0.103005,10
1754603399454800971,3.52971,0,4.34845,-0.00899197,0.104248,0.103005,10
1754603399479767688,3.52971,0,4.34837,-0.00899197,0.104248,0.103005,10
1754603399504814776,3.52971,0,4.34837,-0.00899197,0.104248,0.103005,10
1754603399529738733,3.52971,0,4.34837,-0.00899197,0.104248,0.103005,10
1754603399554803876,3.52971,0,4.3485,0.0127664,0.105067,0.103005,10
1754603399579798352,3.52971,0,4.3485,0.0127664,0.105067,0.103005,10
1754603399604742032,3.52971,0,4.3485,0.0127664,0.105067,0.103005,10
1754603399629836193,3.52971,0,4.3485,0.0127664,0.105067,0.103005,10
1754603399654856095,3.52971,0,4.34843,-0.00306996,0.104191,0.103005,10
1754603399679830757,3.52971,0,4.34843,-0.00306996,0.104191,0.103005,10
1754603399704838585,3.52971,0,4.34843,-0.00306996,0.104191,0.103005,10
1754603399729729913,3.52971,0,4.34843,-0.00306996,0.104191,0.103005,10
1754603399754787778,3.52971,0,4.34843,0.00552983,0.112765,0.103005,10
1754603399779789180,3.52971,0,4.34845,0.00552983,0.112765,0.103005,10
1754603399804735545,3.52971,0,4.34845,0.00552983,0.112765,0.103005,10
1754603399829744502,3.52971,0,4.34845,0.00552983,0.112765,0.103005,10
1754603399854804201,3.52971,0,4.34845,-0.00544028,0.0978101,0.103005,10
1754603399879761010,3.52971,0,4.34845,-0.00544028,0.0978101,0.103005,10
1754603399905058634,3.52971,0,4.34845,-0.00544028,0.0978101,0.103005,10
1754603399929850407,3.52971,0,4.34845,-0.00544028,0.0978101,0.103005,10
