timestamp,torso_pitch,torso_pitch_rate,wheel_pos,wheel_vel,wheel_torque,wheel_cmd_torque,mot_drv_mode,mot_pos,mot_vel
1755276284453458981,0,0,0,0,0,0,0,0,0
1755276284466441074,0,0,0,0,0,0,0,0,0
1755276284479379890,0,0,0,0,0,0,0,0,0
1755276284492277150,0,0,0,0,0,0,0,0,0
1755276284505285318,0,0,0,0,0,0,0,0,0
1755276284519221210,0,0,0,0,0,0,0,0,0
1755276284533011379,0,0,0,0,0,0,0,0,0
1755276284546043213,0,0,0,0,0,0,0,0,0
1755276284559785901,0,0,0,0,0,0,0,0,0
1755276284572765939,0,0,0,0,0,0,0,0,0
1755276284585770718,0,0,0,0,0,0,0,0,0
1755276284598737478,0,0,0,0,0,0,0,0,0
1755276284612578054,0,0,0,0,0,0,0,0,0
1755276284626009241,0,0,0,0,0,0,0,0,0
1755276284638867353,0,0,0,0,0,0,0,0,0
1755276284652164929,0,0,0,0,0,0,0,0,0
1755276284666811785,0,0,0,0,0,0,0,0,0
1755276284680518879,0,0,0,0,0,0,0,0,0
1755276284693559510,0,0,0,0,0,0,0,0,0
1755276284707391883,0,0,0,0,0,0,0,0,0
1755276284720358551,0,0,0,0,0,0,0,0,0
1755276284733355237,0,0,0,0,0,0,0,0,0
1755276284746690905,0,0,0,0,0,0,0,0,0
1755276284760555408,0,0,0,0,0,0,0,0,0
1755276284774844911,0,0,0,0,0,0,0,0,0
1755276284789652470,0,0,0,0,0,0,0,0,0
1755276284804911234,0,0,0,0,0,0,0,0,0
1755276284821963334,0,0,0,0,0,0,0,0,0
1755276284835936170,0,0,0,0,0,0,0,0,0
1755276284849649487,0,0,0,0,0,0,0,0,0
1755276284864296805,0,0,0,0,0,0,0,0,0
1755276284877464955,0,0,0,0,0,0,0,0,0
1755276284895779372,0,0,0,0,0,0,0,0,0
1755276284910585135,0,0,0,0,0,0,0,0,0
1755276284924300063,0,0,0,0,0,0,0,0,0
1755276284937554583,0,0,0,0,0,0,0,0,0
1755276284950917029,0,0,0,0,0,0,0,0,0
