timestamp,torso_pitch,torso_pitch_rate,wheel_pos,wheel_vel,wheel_torque,wheel_cmd_torque,mot_drv_mode,mot_pos,mot_vel
1757441947763928955,nan,nan,inf,nan,0,-5,0,397.989,-0.0722774
1757441947777712605,nan,nan,inf,nan,0,-5,0,397.989,-0.0722774
1757441947791962847,nan,nan,inf,nan,0,-5,0,397.989,-0.0722774
1757441947805125014,nan,nan,inf,nan,0,-5,0,397.989,-0.0722774
1757441947818504681,nan,nan,inf,nan,0,-5,0,397.989,-0.0722774
1757441947831838719,nan,nan,inf,nan,0,-5,0,397.989,-0.0722774
1757441947846084091,nan,nan,inf,nan,0,-5,0,397.989,-0.0722774
1757441947859354425,nan,nan,inf,nan,0,-5,0,397.989,-0.0722774
1757441947872652610,nan,nan,inf,nan,0,-5,0,397.989,-0.0722774
1757441947886075259,nan,nan,inf,nan,0,-5,0,397.989,-0.0722774
1757441947900079761,nan,nan,inf,nan,0,-5,0,397.989,-0.0722774
1757441947913442002,nan,nan,inf,nan,0,-5,0,397.989,-0.0722774
1757441947926651725,nan,nan,inf,nan,0,-5,0,397.989,-0.0722774
1757441947939879521,nan,nan,inf,nan,0,-5,0,397.989,-0.0722774
1757441947954168690,nan,nan,inf,nan,0,-5,0,397.989,-0.0722774
1757441947968669859,nan,nan,inf,nan,0,-5,0,397.989,-0.0722774
1757441947982403971,nan,nan,inf,nan,0,-5,0,397.989,-0.0722774
1757441947996628584,nan,nan,inf,nan,0,-5,0,397.989,-0.0722774
1757441948009787603,nan,nan,inf,nan,0,-5,0,397.989,-0.0722774
1757441948023107381,nan,nan,inf,nan,0,-5,0,397.989,-0.0722774
1757441948036383678,nan,nan,inf,nan,0,-5,0,397.989,-0.0722774
1757441948051052699,nan,nan,inf,nan,0,-5,0,397.989,-0.0722774
1757441948064534440,nan,nan,inf,nan,0,-5,0,397.989,-0.0722774
1757441948078236423,nan,nan,inf,nan,0,-5,0,397.989,-0.0722774
1757441948093048499,nan,nan,inf,nan,0,-5,0,397.989,-0.0722774
1757441948107209779,nan,nan,inf,nan,0,-5,0,397.989,-0.0722774
1757441948121301558,nan,nan,inf,nan,0,-5,0,397.989,-0.0722774
1757441948135177356,nan,nan,inf,nan,0,-5,0,397.989,-0.0722774
1757441948149764580,nan,nan,inf,nan,0,-5,0,397.989,-0.0722774
1757441948163634489,nan,nan,inf,nan,0,-5,0,397.989,-0.0722774
1757441948177790602,nan,nan,inf,nan,0,-5,0,397.989,-0.0722774
1757441948192315141,nan,nan,inf,nan,0,-5,0,397.989,-0.0722774
1757441948205616383,nan,nan,inf,nan,0,-5,0,397.989,-0.0722774
1757441948218850902,nan,nan,inf,nan,0,-5,0,397.989,-0.0722774
1757441948232093661,nan,nan,inf,nan,0,-5,0,397.989,-0.0722774
1757441948246183811,nan,nan,inf,nan,0,-5,0,397.989,-0.0722774
1757441948259997405,nan,nan,inf,nan,0,-5,0,397.989,-0.0722774
1757441948273809999,nan,nan,inf,nan,0,-5,0,397.989,-0.0722774
1757441948287481407,nan,nan,inf,nan,0,-5,0,397.989,-0.0722774
1757441948302000798,nan,nan,inf,nan,0,-5,0,397.989,-0.0722774
1757441948315753633,nan,nan,inf,nan,0,-5,0,397.989,-0.0722774
1757441948329622375,nan,nan,inf,nan,0,-5,0,397.989,-0.0722774
1757441948343675987,nan,nan,inf,nan,0,-5,0,397.989,-0.0722774
1757441948357058784,nan,nan,inf,nan,0,-5,0,397.989,-0.0722774
1757441948370224711,nan,nan,inf,nan,0,-5,0,397.989,-0.0722774
