timestamp,torso_pitch,torso_pitch_rate,wheel_pos,wheel_vel,wheel_torque,wheel_cmd_torque,mot_drv_mode,mot_pos,mot_vel
1755290374306962030,0,0,0,0,0,0,0,0,0
1755290374319965273,0,0,0,0,0,0,0,0,0
1755290374332959441,0,0,0,0,0,0,0,0,0
1755290374345965906,0,0,0,0,0,0,0,0,0
1755290374359132242,0,0,0,0,0,0,0,0,0
1755290374373265411,0,0,0,0,0,0,0,0,0
1755290374386907839,0,0,0,0,0,0,0,0,0
1755290374400190249,0,0,0,0,0,0,0,0,0
1755290374414049825,0,0,0,0,0,0,0,0,0
1755290374427080679,0,0,0,0,0,0,0,0,0
1755290374440260792,0,0,0,0,0,0,0,0,0
1755290374453425072,0,0,0,0,0,0,0,0,0
1755290374467443482,0,0,0,0,0,0,0,0,0
1755290374480837021,0,0,0,0,0,0,0,0,0
1755290374495883135,0,0,0,0,0,0,0,0,0
1755290374511047156,0,0,0,0,0,0,0,0,0
1755290374524427584,0,0,0,0,0,0,0,0,0
1755290374537538123,0,0,0,0,0,0,0,0,0
1755290374551202514,0,0,0,0,0,0,0,0,0
1755290374565582572,0,0,0,0,0,0,0,0,0
1755290374578661389,0,0,0,0,0,0,0,0,0
1755290374591810466,0,0,0,0,0,0,0,0,0
1755290374605032912,0,0,0,0,0,0,0,0,0
1755290374618906822,0,0,0,0,0,0,0,0,0
1755290374631979028,0,0,0,0,0,0,0,0,0
1755290374645461734,0,0,0,0,0,0,0,0,0
1755290374658544773,0,0,0,0,0,0,0,0,0
1755290374672422146,0,0,0,0,0,0,0,0,0
1755290374685600074,0,0,0,0,0,0,0,0,0
1755290374698687187,0,0,0,0,0,0,0,0,0
1755290374712614023,0,0,0,0,0,0,0,0,0
1755290374725752932,0,0,0,0,0,0,0,0,0
1755290374738773490,0,0,0,0,0,0,0,0,0
1755290374751827900,0,0,0,0,0,0,0,0,0
1755290374765725568,0,0,0,0,0,0,0,0,0
1755290374778695089,0,0,0,0,0,0,0,0,0
1755290374791997036,0,0,0,0,0,0,0,0,0
1755290374805207186,0,0,0,0,0,0,0,0,0
1755290374819247781,0,0,0,0,0,0,0,0,0
1755290374832377431,0,0,0,0,0,0,0,0,0
1755290374845445693,0,0,0,0,0,0,0,0,0
