timestamp,IMU_pitch,IMU_pitch_rate,motor_pos,motor_vel,motor_trq,motor_cmd_trq,motor_drv_mode
1754935673076875262,3.03743,0,0,0,0,0,0
1754935673101860316,3.03743,0,0,0,0,0,0
1754935673126937833,3.03743,0,0,0,0,0,0
1754935673152006980,3.03743,0,0,0,0,0,0
1754935673177031423,3.03743,0,0,0,0,0,0
1754935673201905939,3.03743,0,0,0,0,0,0
1754935673226877364,3.03743,0,0,0,0,0,0
1754935673251916251,3.03743,0,0,0,0,0,0
1754935673276883175,3.03743,0,0,0,0,0,0
1754935673301984878,3.03743,0,0,0,0,0,0
1754935673329136111,3.03743,0,0,0,0,0,0
1754935673352060635,3.03743,0,0,0,0,0,0
1754935673377012244,3.03743,0,0,0,0,0,0
1754935673401904019,3.03743,0,0,0,0,0,0
1754935673427051426,3.03743,0,0,0,0,0,0
1754935673451921387,3.03743,0,0,0,0,0,0
1754935673478687470,3.03743,0,0,0,0,0,0
1754935673501982977,3.03743,0,0,0,0,0,0
1754935673529857973,3.03743,0,0,0,0,0,0
1754935673553708447,3.03743,0,0,0,0,0,0
1754935673579019465,3.03743,0,0,0,0,-0.7,0
1754935673602084323,3.03743,0,0,0,0,-0.7,0
1754935673627279748,3.03743,0,0,0,0,-0.7,0
1754935673652499915,3.03743,0,0,0,0,-0.7,0
1754935673677102874,3.03743,0,0,0,0,-0.7,0
1754935673702184910,3.03743,0,0,0,0,-0.7,0
1754935673727199112,3.03743,0,0,0,0,-0.7,0
1754935673757270084,3.03743,0,0,0,0,-0.7,0
1754935673779191491,3.03743,0,0,0,0,-0.7,0
1754935673802200829,3.03743,0,0,0,0,-0.7,0
1754935673827244106,3.03743,0,0,0,0,-0.7,0
1754935673852197011,3.03743,0,0,0,0,-0.7,0
1754935673877515808,3.03743,0,0,0,0,-0.7,0
1754935673902419639,3.03743,0,0,0,0,-0.7,0
1754935673927276729,3.03743,0,0,0,0,-0.7,0
1754935673952413784,3.03743,0,0,0,0,-0.7,0
1754935673977254078,3.03743,0,0,0,0,-0.7,0
1754935674002075983,3.03743,0,0,0,0,-0.7,0
1754935674027628373,3.03743,0,0,0,0,-0.7,0
1754935674054258697,3.03743,0,0,0,0,-0.7,0
1754935674077743983,3.03743,0,0,0,0,-0.7,0
1754935674102173922,3.03743,0,0,0,0,-0.7,0
1754935674127207940,3.03743,0,0,0,0,-0.7,0
1754935674152501737,3.03743,0,0,0,0,-0.7,0
1754935674177350142,3.03743,0,0,0,0,-0.7,0
1754935674202577031,3.03743,0,0,0,0,-0.7,0
1754935674227096415,3.03743,0,0,0,0,-0.7,0
1754935674254422428,3.03743,0,0,0,0,-0.7,0
1754935674277157950,3.03743,0,0,0,0,-0.7,0
1754935674302316561,3.03743,0,0,0,0,-0.7,0
1754935674329013070,3.03743,0,0,0,0,-0.7,0
1754935674352595264,3.03743,0,0,0,0,-0.7,0
1754935674377896375,3.03743,0,0,0,0,-0.7,0
1754935674402389927,3.03743,0,0,0,0,-0.7,0
1754935674427202332,3.03743,0,0,0,0,-0.7,0
1754935674452388942,3.03743,0,0,0,0,-0.7,0
1754935674477386052,3.03743,0,0,0,0,-0.7,0
1754935674502288847,3.03743,0,0,0,0,-0.7,0
1754935674527739329,3.03743,0,0,0,0,-0.7,0
1754935674552425734,3.03743,0,0,0,0,-0.7,0
1754935674577286491,3.03743,0,0,0,0,-0.7,0
1754935674602206082,3.03743,0,0,0,0,-0.7,0
1754935674630765897,3.03743,0,0,0,0,-0.7,0
1754935674654831483,3.03743,0,0,0,0,-0.7,0
1754935674679167626,3.03743,0,0,0,0,-0.7,0
1754935674702364022,3.03743,0,0,0,0,-0.7,0
1754935674727015370,3.03743,0,0,0,0,-0.7,0
1754935674752595354,3.03743,0,0,0,0,-0.7,0
1754935674778992287,3.03743,0,0,0,0,-0.7,0
1754935674802350831,3.03743,0,0,0,0,-0.7,0
1754935674828689801,3.03743,0,0,0,0,-0.7,0
1754935674852201865,3.03743,0,0,0,0,-0.7,0
1754935674878900318,3.03743,0,0,0,0,-0.7,0
1754935674902112788,3.03743,0,0,0,0,-0.7,0
1754935674927321028,3.03743,0,0,0,0,-0.7,0
1754935674954258075,3.03743,0,0,0,0,-0.7,0
1754935674977036468,3.03743,0,0,0,0,-0.7,0
1754935675005173986,3.03743,0,0,0,0,-0.7,0
1754935675029219405,3.03743,0,0,0,0,-0.7,0
1754935675052159818,3.03743,0,0,0,0,-0.7,0
1754935675078672807,3.03743,0,0,0,0,-0.7,0
1754935675103942419,3.03743,0,0,0,0,-0.7,0
1754935675126952480,3.03743,0,0,0,0,-0.7,0
1754935675153085985,3.03743,0,0,0,0,-0.7,0
1754935675177583889,3.03743,0,0,0,0,-0.7,0
1754935675203767747,3.03743,0,0,0,0,-0.7,0
1754935675228837579,3.03743,0,0,0,0,-0.7,0
1754935675252260754,3.03743,0,0,0,0,-0.7,0
1754935675277316828,3.03743,0,0,0,0,-0.7,0
1754935675302060640,3.03743,0,0,0,0,-0.7,0
1754935675329189670,3.03743,0,0,0,0,-0.7,0
1754935675353918704,3.03743,0,0,0,0,-0.7,0
1754935675378902370,3.03743,0,0,0,0,-0.7,0
1754935675402100636,3.03743,0,0,0,0,-0.7,0
1754935675427146765,3.03743,0,0,0,0,-0.7,0
1754935675453608198,3.03743,0,0,0,0,-0.7,0
1754935675478688346,3.03743,0,0,0,0,-0.7,0
1754935675501904871,3.03743,0,0,0,0,-0.7,0
1754935675528948604,3.03743,0,0,0,0,-0.7,0
1754935675552004740,3.03743,0,0,0,0,-0.7,0
1754935675578778212,3.03743,0,0,0,0,-0.7,0
1754935675603968990,3.03743,0,0,0,0,-0.7,0
1754935675629046656,3.03743,0,0,0,0,-0.7,0
1754935675653281484,3.03743,0,0,0,0,-0.7,0
1754935675677208310,3.03743,0,0,0,0,-0.7,0
1754935675701816048,3.03743,0,0,0,0,-0.7,0
1754935675727207252,3.03743,0,0,0,0,-0.7,0
1754935675753543519,3.03743,0,0,0,0,-0.7,0
1754935675779171966,3.03743,0,0,0,0,-0.7,0
1754935675803683869,3.03743,0,0,0,0,-0.7,0
1754935675828908443,3.03743,0,0,0,0,-0.7,0
1754935675852301211,3.03743,0,0,0,0,-0.7,0
1754935675878671366,3.03743,0,0,0,0,-0.7,0
1754935675904283461,3.03743,0,0,0,0,-0.7,0
1754935675929398201,3.03743,0,0,0,0,-0.7,0
1754935675952807247,3.03743,0,0,0,0,-0.7,0
1754935675976973148,3.03743,0,0,0,0,-0.7,0
1754935676002191704,3.03743,0,0,0,0,-0.7,0
1754935676029408920,3.03743,0,0,0,0,-0.7,0
1754935676052218628,3.03743,0,0,0,0,-0.7,0
1754935676077308239,3.03743,0,0,0,0,-0.7,0
1754935676107049655,3.03743,0,0,0,0,-0.7,0
1754935676127459924,3.03743,0,0,0,0,-0.7,0
1754935676152334589,3.03743,0,0,0,0,-0.7,0
1754935676178837875,3.03743,0,0,0,0,-0.7,0
1754935676202223124,3.03743,0,0,0,0,-0.7,0
1754935676227536310,3.03743,0,0,0,0,-0.7,0
1754935676253910706,3.03743,0,0,0,0,-0.7,0
1754935676278741149,3.03743,0,0,0,0,-0.7,0
1754935676302015749,3.03743,0,0,0,0,-0.7,0
1754935676327067063,3.03743,0,0,0,0,-0.7,0
1754935676354149260,3.03743,0,0,0,0,-0.7,0
1754935676377212544,3.03743,0,0,0,0,-0.7,0
1754935676402221451,3.03743,0,0,0,0,-0.7,0
1754935676427212635,3.03743,0,0,0,0,-0.7,0
1754935676452184282,3.03743,0,0,0,0,-0.7,0
1754935676476976502,3.03743,0,0,0,0,-0.7,0
1754935676503784642,3.03743,0,0,0,0,-0.7,0
1754935676528817123,3.03743,0,0,0,0,-0.7,0
1754935676554193272,3.03743,0,0,0,0,-0.7,0
1754935676577199297,3.03743,0,0,0,0,-0.7,0
1754935676603742861,3.03743,0,0,0,0,-0.7,0
1754935676628711193,3.03743,0,0,0,0,-0.7,0
1754935676651964812,3.03743,0,0,0,0,-0.7,0
1754935676678880563,3.03743,0,0,0,0,-0.7,0
1754935676702174071,3.03743,0,0,0,0,-0.7,0
1754935676727383367,3.03743,0,0,0,0,-0.7,0
1754935676753034796,3.03743,0,0,0,0,-0.7,0
1754935676777912517,3.03743,0,0,0,0,-0.7,0
1754935676804270728,3.03743,0,0,0,0,-0.7,0
1754935676829697507,3.03743,0,0,0,0,-0.7,0
1754935676852399049,3.03743,0,0,0,0,-0.7,0
1754935676878040237,3.03743,0,0,0,0,-0.7,0
1754935676904516985,3.03743,0,0,0,0,-0.7,0
1754935676928698647,3.03743,0,0,0,0,-0.7,0
1754935676954180037,3.03743,0,0,0,0,-0.7,0
1754935676979463612,3.03743,0,0,0,0,-0.7,0
1754935677002300025,3.03743,0,0,0,0,-0.7,0
1754935677029161350,3.03743,0,0,0,0,-0.7,0
1754935677053698902,3.03743,0,0,0,0,-0.7,0
1754935677078821662,3.03743,0,0,0,0,-0.7,0
1754935677102411857,3.03743,0,0,0,0,-0.7,0
1754935677128970865,3.03743,0,0,0,0,-0.7,0
1754935677153888068,3.03743,0,0,0,0,-0.7,0
1754935677179322626,3.03743,0,0,0,0,-0.7,0
1754935677203691473,3.03743,0,0,0,0,-0.7,0
1754935677227268205,3.03743,0,0,0,0,-0.7,0
1754935677253771787,3.03743,0,0,0,0,-0.7,0
1754935677278863250,3.03743,0,0,0,0,-0.7,0
1754935677302128388,3.03743,0,0,0,0,-0.7,0
1754935677328500062,3.03743,0,0,0,0,-0.7,0
1754935677353996027,3.03743,0,0,0,0,-0.7,0
1754935677379145509,3.03743,0,0,0,0,-0.7,0
1754935677402411758,3.03743,0,0,0,0,-0.7,0
1754935677428695728,3.03743,0,0,0,0,-0.7,0
1754935677453894228,3.03743,0,0,0,0,-0.7,0
1754935677477069421,3.03743,0,0,0,0,-0.7,0
1754935677503641967,3.03743,0,0,0,0,-0.7,0
1754935677528628373,3.03743,0,0,0,0,-0.7,0
1754935677553821133,3.03743,0,0,0,0,-0.7,0
1754935677579063782,3.03743,0,0,0,0,-0.7,0
1754935677603705428,3.03743,0,0,0,0,-0.7,0
1754935677631755390,3.03743,0,0,0,0,-0.7,0
1754935677656174812,3.03743,0,0,0,0,-0.7,0
1754935677677044731,3.03743,0,0,0,0,-0.7,0
1754935677702366399,3.03743,0,0,0,0,-0.7,0
1754935677727118101,3.03743,0,0,0,0,-0.7,0
1754935677752070508,3.03743,0,0,0,0,-0.7,0
1754935677777221360,3.03743,0,0,0,0,-0.7,0
1754935677803877795,3.03743,0,0,0,0,-0.7,0
1754935677827089969,3.03743,0,0,0,0,-0.7,0
1754935677852447971,3.03743,0,0,0,0,-0.7,0
1754935677877166394,3.03743,0,0,0,0,-0.7,0
1754935677903786052,3.03743,0,0,0,0,-0.7,0
1754935677927013892,3.03743,0,0,0,0,-0.7,0
1754935677953667420,3.03743,0,0,0,0,-0.7,0
1754935677979274368,3.03743,0,0,0,0,-0.7,0
1754935678002379949,3.03743,0,0,0,0,-0.7,0
1754935678028833346,3.03743,0,0,0,0,-0.7,0
1754935678053987476,3.03743,0,0,0,0,-0.7,0
1754935678077036279,3.03743,0,0,0,0,-0.7,0
1754935678104281811,3.03743,0,0,0,0,-0.7,0
1754935678127241780,3.03743,0,0,0,0,-0.7,0
1754935678153801789,3.03743,0,0,0,0,-0.7,0
1754935678179002641,3.03743,0,0,0,0,-0.7,0
1754935678202002907,3.03743,0,0,0,0,-0.7,0
1754935678228771788,3.03743,0,0,0,0,-0.7,0
1754935678253778047,3.03743,0,0,0,0,-0.7,0
1754935678277198148,3.03743,0,0,0,0,-0.7,0
1754935678303838435,3.03743,0,0,0,0,-0.7,0
1754935678327994930,3.03743,0,0,0,0,-0.7,0
1754935678352248314,3.03743,0,0,0,0,-0.7,0
1754935678377173332,3.03743,0,0,0,0,-0.7,0
1754935678402320222,3.03743,0,0,0,0,-0.7,0
1754935678428800582,3.03743,0,0,0,0,-0.7,0
1754935678454123510,3.03743,0,0,0,0,-0.7,0
1754935678478723655,3.03743,0,0,0,0,-0.7,0
1754935678501971459,3.03743,0,0,0,0,-0.7,0
1754935678528763803,3.03743,0,0,0,0,-0.7,0
1754935678552197812,3.03743,0,0,0,0,-0.7,0
1754935678579037619,3.03743,0,0,0,0,-0.7,0
1754935678602076625,3.03743,0,0,0,0,-0.7,0
1754935678628816043,3.03743,0,0,0,0,-0.7,0
1754935678654019359,3.03743,0,0,0,0,-0.7,0
1754935678677062328,3.03743,0,0,0,0,-0.7,0
1754935678703777283,3.03743,0,0,0,0,-0.7,0
1754935678728909728,3.03743,0,0,0,0,-0.7,0
1754935678754020654,3.03743,0,0,0,0,-0.7,0
1754935678779360174,3.03743,0,0,0,0,-0.7,0
1754935678802394403,3.03743,0,0,0,0,-0.7,0
1754935678828836874,3.03743,0,0,0,0,-0.7,0
1754935678853773077,3.03743,0,0,0,0,-0.7,0
1754935678879181561,3.03743,0,0,0,0,-0.7,0
1754935678902363402,3.03743,0,0,0,0,-0.7,0
1754935678928789095,3.03743,0,0,0,0,-0.7,0
1754935678954370283,3.03743,0,0,0,0,-0.7,0
1754935678977124622,3.03743,0,0,0,0,-0.7,0
1754935679002176307,3.03743,0,0,0,0,-0.7,0
1754935679027347215,3.03743,0,0,0,0,-0.7,0
1754935679053703353,3.03743,0,0,0,0,-0.7,0
1754935679079060318,3.03743,0,0,0,0,-0.7,0
1754935679102710643,3.03743,0,0,0,0,-0.7,0
1754935679128816779,3.03743,0,0,0,0,-0.7,0
1754935679154166967,3.03743,0,0,0,0,-0.7,0
1754935679176939435,3.03743,0,0,0,0,-0.7,0
1754935679203928150,3.03743,0,0,0,0,-0.7,0
1754935679228810761,3.03743,0,0,0,0,-0.7,0
1754935679254248967,3.03743,0,0,0,0,-0.7,0
1754935679278789557,3.03743,0,0,0,0,-0.7,0
1754935679303772205,3.03743,0,0,0,0,-0.7,0
1754935679328735427,3.03743,0,0,0,0,-0.7,0
1754935679354201819,3.03743,0,0,0,0,-0.7,0
1754935679378722631,3.03743,0,0,0,0,-0.7,0
1754935679403905817,3.03743,0,0,0,0,-0.7,0
1754935679428965836,3.03743,0,0,0,0,-0.7,0
1754935679451969509,3.03743,0,0,0,0,-0.7,0
1754935679478709242,3.03743,0,0,0,0,-0.7,0
1754935679503747112,3.03743,0,0,0,0,-0.7,0
1754935679528720223,3.03743,0,0,0,0,-0.7,0
1754935679553727371,3.03743,0,0,0,0,-0.7,0
1754935679579230411,3.03743,0,0,0,0,-0.7,0
1754935679602252011,3.03743,0,0,0,0,-0.7,0
1754935679627019935,3.03743,0,0,0,0,-0.7,0
1754935679651978342,3.03743,0,0,0,0,-0.7,0
1754935679678852205,3.03743,0,0,0,0,-0.7,0
1754935679703841798,3.03743,0,0,0,0,-0.7,0
1754935679727410715,3.03743,0,0,0,0,-0.7,0
1754935679752193047,3.03743,0,0,0,0,-0.7,0
1754935679779053299,3.03743,0,0,0,0,-0.7,0
1754935679803303276,3.03743,0,0,0,0,-0.7,0
1754935679827094398,3.03743,0,0,0,0,-0.7,0
1754935679852146028,3.03743,0,0,0,0,-0.7,0
1754935679877375456,3.03743,0,0,0,0,-0.7,0
1754935679903977465,3.03743,0,0,0,0,-0.7,0
1754935679929152133,3.03743,0,0,0,0,-0.7,0
1754935679952085454,3.03743,0,0,0,0,-0.7,0
1754935679977204454,3.03743,0,0,0,0,-0.7,0
1754935680004951082,3.03743,0,0,0,0,-0.7,0
1754935680027132769,3.03743,0,0,0,0,-0.7,0
1754935680052223011,3.03743,0,0,0,0,-0.7,0
1754935680077223807,3.03743,0,0,0,0,-0.7,0
1754935680102504568,3.03743,0,0,0,0,-0.7,0
1754935680127235863,3.03743,0,0,0,0,-0.7,0
1754935680154506358,3.03743,0,0,0,0,-0.7,0
1754935680177240382,3.03743,0,0,0,0,-0.7,0
1754935680202200160,3.03743,0,0,0,0,-0.7,0
1754935680227232142,3.03743,0,0,0,0,-0.7,0
1754935680252203975,3.03743,0,0,0,0,-0.7,0
1754935680279179784,3.03743,0,0,0,0,-0.7,0
1754935680302149735,3.03743,0,0,0,0,-0.7,0
1754935680327239217,3.03743,0,0,0,0,-0.7,0
1754935680352221643,3.03743,0,0,0,0,-0.7,0
1754935680377385052,3.03743,0,0,0,0,-0.7,0
1754935680403123204,3.03743,0,0,0,0,-0.7,0
1754935680427333052,3.03743,0,0,0,0,-0.7,0
1754935680452397886,3.03743,0,0,0,0,-0.7,0
1754935680477349015,3.03743,0,0,0,0,-0.7,0
1754935680502400238,3.03743,0,0,0,0,-0.7,0
1754935680527331886,3.03743,0,0,0,0,-0.7,0
1754935680552234015,3.03743,0,0,0,0,-0.7,0
1754935680577458369,3.03743,0,0,0,0,-0.7,0
1754935680602624518,3.03743,0,0,0,0,-0.7,0
1754935680627263590,3.03743,0,0,0,0,-0.7,0
1754935680652337906,3.03743,0,0,0,0,-0.7,0
1754935680677509370,3.03743,0,0,0,0,-0.7,0
1754935680702397999,3.03743,0,0,0,0,-0.7,0
1754935680727238517,3.03743,0,0,0,0,-0.7,0
1754935680752448278,3.03743,0,0,0,0,-0.7,0
1754935680777459111,3.03743,0,0,0,0,-0.7,0
1754935680802183054,3.03743,0,0,0,0,-0.7,0
1754935680827256000,3.03743,0,0,0,0,-0.7,0
1754935680852574779,3.03743,0,0,0,0,-0.7,0
1754935680877206333,3.03743,0,0,0,0,-0.7,0
1754935680902100240,3.03743,0,0,0,0,-0.7,0
1754935680927522984,3.03743,0,0,0,0,-0.7,0
1754935680952292760,3.03743,0,0,0,0,-0.7,0
1754935680977274112,3.03743,0,0,0,0,-0.7,0
1754935681002390743,3.03743,0,0,0,0,-0.7,0
1754935681029064587,3.03743,0,0,0,0,-0.7,0
1754935681052015575,3.03743,0,0,0,0,-0.7,0
1754935681077300651,3.03743,0,0,0,0,-0.7,0
1754935681102151577,3.03743,0,0,0,0,-0.7,0
1754935681128941032,3.03743,0,0,0,0,-0.7,0
1754935681154020570,3.03743,0,0,0,0,-0.7,0
1754935681178929681,3.03743,0,0,0,0,-0.7,0
1754935681202400561,3.03743,0,0,0,0,-0.7,0
1754935681227110375,3.03743,0,0,0,0,-0.7,0
1754935681253744496,3.03743,0,0,0,0,-0.7,0
1754935681279263796,3.03743,0,0,0,0,-0.7,0
1754935681302237359,3.03743,0,0,0,0,-0.7,0
1754935681327104451,3.03743,0,0,0,0,-0.7,0
1754935681352266656,3.03743,0,0,0,0,-0.7,0
1754935681377224490,3.03743,0,0,0,0,-0.7,0
1754935681402910180,3.03743,0,0,0,0,-0.7,0
1754935681427325973,3.03743,0,0,0,0,-0.7,0
1754935681452260454,3.03743,0,0,0,0,-0.7,0
1754935681478931261,3.03743,0,0,0,0,-0.7,0
1754935681502155233,3.03743,0,0,0,0,-0.7,0
1754935681527043269,3.03743,0,0,0,0,-0.7,0
1754935681552116900,3.03743,0,0,0,0,-0.7,0
1754935681577194142,3.03743,0,0,0,0,-0.7,0
1754935681602149957,3.03743,0,0,0,0,-0.7,0
1754935681627423459,3.03743,0,0,0,0,-0.7,0
1754935681654035302,3.03743,0,0,0,0,-0.7,0
1754935681677016161,3.03743,0,0,0,0,-0.7,0
1754935681703124372,3.03743,0,0,0,0,-0.7,0
1754935681727386757,3.03743,0,0,0,0,-0.7,0
1754935681752455665,3.03743,0,0,0,0,-0.7,0
1754935681777817483,3.03743,0,0,0,0,-0.7,0
1754935681805653852,3.03743,0,0,0,0,-0.7,0
1754935681830886817,3.03743,0,0,0,0,-0.7,0
1754935681852888910,3.03743,0,0,0,0,-0.7,0
1754935681877267370,3.03743,0,0,0,0,-0.7,0
1754935681903776731,3.03743,0,0,0,0,-0.7,0
1754935681929053845,3.03743,0,0,0,0,-0.7,0
1754935681952147797,3.03743,0,0,0,0,-0.7,0
1754935681977352798,3.03743,0,0,0,0,-0.7,0
1754935682002168168,3.03743,0,0,0,0,-0.7,0
1754935682027117761,3.03743,0,0,0,0,-0.7,0
1754935682052114780,3.03743,0,0,0,0,-0.7,0
1754935682077298468,3.03743,0,0,0,0,-0.7,0
1754935682103901719,3.03743,0,0,0,0,-0.7,0
1754935682127134301,3.03743,0,0,0,0,-0.7,0
1754935682152372026,3.03743,0,0,0,0,-0.7,0
1754935682177321211,3.03743,0,0,0,0,-0.7,0
1754935682203934981,3.03743,0,0,0,0,-0.7,0
1754935682227526510,3.03743,0,0,0,0,-0.7,0
1754935682254177743,3.03743,0,0,0,0,-0.7,0
1754935682277105546,3.03743,0,0,0,0,-0.7,0
1754935682302097028,3.03743,0,0,0,0,-0.7,0
1754935682327112659,3.03743,0,0,0,0,-0.7,0
1754935682352124308,3.03743,0,0,0,0,-0.7,0
1754935682377055475,3.03743,0,0,0,0,-0.7,0
1754935682403904746,3.03743,0,0,0,0,-0.7,0
1754935682427317756,3.03743,0,0,0,0,-0.7,0
1754935682454428473,3.03743,0,0,0,0,-0.7,0
1754935682477098848,3.03743,0,0,0,0,-0.7,0
1754935682502218683,3.03743,0,0,0,0,-0.7,0
1754935682528886268,3.03743,0,0,0,0,-0.7,0
1754935682552250833,3.03743,0,0,0,0,-0.7,0
1754935682578978085,3.03743,0,0,0,0,-0.7,0
1754935682602403798,3.03743,0,0,0,0,-0.7,0
1754935682628941308,3.03743,0,0,0,0,-0.7,0
1754935682654103514,3.03743,0,0,0,0,-0.7,0
1754935682677350837,3.03743,0,0,0,0,-0.7,0
1754935682703998366,3.03743,0,0,0,0,-0.7,0
1754935682727200505,3.03743,0,0,0,0,-0.7,0
1754935682753880571,3.03743,0,0,0,0,-0.7,0
1754935682779097480,3.03743,0,0,0,0,-0.7,0
1754935682802087117,3.03743,0,0,0,0,-0.7,0
1754935682829180945,3.03743,0,0,0,0,-0.7,0
1754935682852574344,3.03743,0,0,0,0,-0.7,0
1754935682878887889,3.03743,0,0,0,0,-0.7,0
1754935682902420881,3.03743,0,0,0,0,-0.7,0
1754935682928969651,3.03743,0,0,0,0,-0.7,0
1754935682952225085,3.03743,0,0,0,0,-0.7,0
1754935682979673971,3.03743,0,0,0,0,-0.7,0
1754935683002309513,3.03743,0,0,0,0,-0.7,0
1754935683027355477,3.03743,0,0,0,0,-0.7,0
1754935683052395775,3.03743,0,0,0,0,-0.7,0
1754935683078842729,3.03743,0,0,0,0,-0.7,0
1754935683103814452,3.03743,0,0,0,0,-0.7,0
1754935683128969639,3.03743,0,0,0,0,-0.7,0
1754935683152050147,3.03743,0,0,0,0,-0.7,0
1754935683178989826,3.03743,0,0,0,0,-0.7,0
1754935683202323392,3.03743,0,0,0,0,-0.7,0
1754935683227107095,3.03743,0,0,0,0,-0.7,0
1754935683252427431,3.03743,0,0,0,0,-0.7,0
1754935683279202924,3.03743,0,0,0,0,-0.7,0
1754935683302067264,3.03743,0,0,0,0,-0.7,0
1754935683329889708,3.03743,0,0,0,0,-0.7,0
