timestamp,torso_pitch,torso_pitch_rate,wheel_pos,wheel_vel,wheel_torque,wheel_cmd_torque,mot_drv_mode
1769630932425790255,0.0441853,0,nan,nan,nan,nan,0
1769630932437227652,0.0441853,-0.00195312,nan,nan,nan,nan,0
1769630932449758033,0.0441853,0.00195312,nan,nan,nan,nan,0
1769630932460887615,0.0441812,0,nan,nan,nan,nan,0
1769630932473522256,0.0440928,-0.00390625,nan,nan,nan,nan,0
1769630932484156633,0.0440928,-0.00195312,nan,nan,nan,nan,0
1769630932494925251,0.0440949,0.00195312,nan,nan,nan,nan,0
1769630932510243268,0.0440928,0,nan,nan,nan,nan,0
1769630932521464850,0.0440908,0.00195312,nan,nan,nan,nan,0
1769630932533011822,0.0440908,-0.00195312,nan,nan,nan,nan,0
1769630932544332237,0.0440949,-0.00390625,nan,nan,nan,nan,0
1769630932554699373,0.0440844,-0.00195312,nan,nan,nan,nan,0
1769630932567881811,0.0440844,0.00390625,nan,nan,nan,nan,0
1769630932581666510,0.0440844,0.00195312,nan,nan,nan,nan,0
1769630932591870090,0.0440844,-0.00390625,nan,nan,nan,nan,0
1769630932602895449,0.0440844,-0.00195312,nan,nan,nan,nan,0
1769630932614781884,0.0440844,0,nan,nan,nan,nan,0
1769630932625036094,0.0440844,0,nan,nan,nan,nan,0
1769630932636878418,0.0440844,0,nan,nan,nan,nan,0
1769630932647152238,0.0440844,0.00390625,nan,nan,nan,nan,0
1769630932659536082,0.0440844,0,nan,nan,nan,nan,0
1769630932670803442,0.0440844,0,nan,nan,nan,nan,0
1769630932680853558,0.0440844,0,nan,nan,nan,nan,0
1769630932691890344,0.0440024,0,nan,nan,nan,nan,0
1769630932703448963,0.0440024,0,nan,nan,nan,nan,0
1769630932714649693,0.0440024,0,nan,nan,nan,nan,0
1769630932726645277,0.0440024,0,nan,nan,nan,nan,0
1769630932737517544,0.0440024,0,nan,nan,nan,nan,0
1769630932748354125,0.0440024,0,nan,nan,nan,nan,0
1769630932764833071,0.0440024,0,nan,nan,nan,nan,0
1769630932774301130,0.0440024,0,nan,nan,nan,nan,0
1769630932785755046,0.0440024,0,nan,nan,nan,nan,0
1769630932797113369,0.0440024,0,nan,nan,nan,nan,0
1769630932808740730,0.0440024,0,nan,nan,nan,nan,0
1769630932820615072,0.0440024,0,nan,nan,nan,nan,0
1769630932832094599,0.0440024,0,nan,nan,nan,nan,0
1769630932842316253,0.0440024,0,nan,nan,nan,nan,0
1769630932853816280,0.0440024,0,nan,nan,nan,nan,0
1769630932865523122,0.043912,0,nan,nan,nan,nan,0
1769630932876080166,0.043912,0,nan,nan,nan,nan,0
1769630932887963879,0.043912,0,nan,nan,nan,nan,0
1769630932897876902,0.043912,0,nan,nan,nan,nan,0
1769630932909536096,0.043912,0,nan,nan,nan,nan,0
1769630932920917179,0.043912,0,nan,nan,nan,nan,0
1769630932933608912,0.043912,0,nan,nan,nan,nan,0
1769630932946419535,0.043912,0,nan,nan,nan,nan,0
1769630932959742511,0.043912,0,nan,nan,nan,nan,0
1769630932970672222,0.043912,0,nan,nan,nan,nan,0
1769630932984104513,0.043912,0,nan,nan,nan,nan,0
1769630932994947575,0.043912,0,nan,nan,nan,nan,0
1769630933008021828,0.043912,0,nan,nan,nan,nan,0
1769630933019305947,0.043912,0,nan,nan,nan,nan,0
1769630933029901194,0.043912,0,nan,nan,nan,nan,0
1769630933040525182,0.0438301,0,nan,nan,nan,nan,0
1769630933052743970,0.0438301,0,nan,nan,nan,nan,0
1769630933064468072,0.0438301,0,nan,nan,nan,nan,0
1769630933075971932,0.0438301,0,nan,nan,nan,nan,0
1769630933088206146,0.0438301,0,nan,nan,nan,nan,0
1769630933098551189,0.0438301,0,nan,nan,nan,nan,0
1769630933111136219,0.0438301,0,nan,nan,nan,nan,0
1769630933121728818,0.0438301,0,nan,nan,nan,nan,0
1769630933131957601,0.0438301,0,nan,nan,nan,nan,0
1769630933143404239,0.0438301,0,nan,nan,nan,nan,0
1769630933154075412,0.0438301,0,nan,nan,nan,nan,0
1769630933167353092,0.0438301,0,nan,nan,nan,nan,0
1769630933178686507,0.0438301,0,nan,nan,nan,nan,0
1769630933189117661,0.0438301,0,nan,nan,nan,nan,0
1769630933201130912,0.0438301,0,nan,nan,nan,nan,0
1769630933215019278,0.0438301,0,nan,nan,nan,nan,0
1769630933225189839,0.0438301,0,nan,nan,nan,nan,0
1769630933236838996,0.0438301,0,nan,nan,nan,nan,0
1769630933247481743,0.0438301,0,nan,nan,nan,nan,0
1769630933259011307,0.0438301,0,nan,nan,nan,nan,0
1769630933270696279,0.0438301,0,nan,nan,nan,nan,0
1769630933280721506,0.0438301,0,nan,nan,nan,nan,0
1769630933291644514,0.0438301,0,nan,nan,nan,nan,0
1769630933303368652,0.0438301,0,nan,nan,nan,nan,0
1769630933315831663,0.0438301,0,nan,nan,nan,nan,0
1769630933327238560,0.0437397,0,nan,nan,nan,nan,0
1769630933338097364,0.0437397,0,nan,nan,nan,nan,0
1769630933348590185,0.0437397,0,nan,nan,nan,nan,0
1769630933361811975,0.0437397,0,nan,nan,nan,nan,0
1769630933373933448,0.0437397,0,nan,nan,nan,nan,0
1769630933384276676,0.0437397,0,nan,nan,nan,nan,0
1769630933396747576,0.0437397,0,nan,nan,nan,nan,0
1769630933408727993,0.0437397,0,nan,nan,nan,nan,0
1769630933420132575,0.0437397,0,nan,nan,nan,nan,0
1769630933431207286,0.0437397,0,nan,nan,nan,nan,0
1769630933441557014,0.0436578,0,nan,nan,nan,nan,0
1769630933453099930,0.0436578,0,nan,nan,nan,nan,0
1769630933466040479,0.0436578,0,nan,nan,nan,nan,0
1769630933476085910,0.0436578,0,-2,0,0,-8.06899,0
1769630933486665602,0.0436578,0,-2,0,0,-8.06899,0
1769630933497608776,0.0436578,0,-2,0,0,-8.06899,0
1769630933508691117,0.0436578,0,-2,0,0,-8.06899,0
1769630933519788772,0.0436578,0,-2,0,0,-8.06899,0
1769630933530329427,0.0436578,0,-2,0,0,-8.06899,0
1769630933540412247,0.0436578,0,-2,0,0,-8.06899,0
1769630933551245587,0.0436578,0,-2,0,0,-8.06899,0
1769630933563701913,0.0436578,0,-2,0,0,-8.06899,0
1769630933573899326,0.0436578,0,-2,0,0,-8.06899,0
1769630933585080389,0.0436578,0,-2,0,0,-8.06899,0
1769630933595457450,0.0436578,0,-2,0,0,-8.06899,0
1769630933608562777,0.0436578,0,-2,0,0,-8.06899,0
1769630933620264416,0.0436578,0,-2,0,0,-8.06899,0
1769630933630000772,0.0436578,0,-2,0,0,-8.06899,0
1769630933641907893,0.0436578,0,-2,0,0,-8.06899,0
1769630933652762381,0.0436578,0,-2,0,0,-8.06899,0
1769630933664180334,0.0436578,0,-2,0,0,-8.06899,0
1769630933675535139,0.0436578,0,-2,0,0,-8.06899,0
1769630933686387146,0.0436578,0,-2,0,0,-8.06899,0
1769630933696604281,0.0436578,0,-2,0,0,-8.06899,0
1769630933708352494,0.0436578,0,-2,0,0,-8.06899,0
1769630933718782555,0.0436578,0,-2,0,0,-8.06899,0
1769630933728930949,0.0436578,0,-2,0,0,-8.06899,0
1769630933739666604,0.0436578,0,-2,0,0,-8.06899,0
1769630933750182055,0.0436578,0,-2,0,0,-8.06899,0
1769630933761556193,0.0436578,0,-2,0,0,-8.06899,0
1769630933772079903,0.0436578,0,-2,0,0,-8.06899,0
1769630933782953354,0.0436578,0,-2,0,0,-8.06899,0
1769630933793994139,0.0436578,0,-2,0,0,-8.06899,0
1769630933806629632,0.0436578,0,-2,0,0,-8.06899,0
1769630933816696526,0.0436578,0,-2,0,0,-8.06967,0
1769630933826819828,0.0435674,0,-2,0,0,-8.06967,0
1769630933838059058,0.0435674,0,-2,0,0,-8.06967,0
1769630933848593083,0.0435674,0,-2,0,0,-8.06967,0
1769630933860307166,0.0435674,0,-2,0,0,-8.06967,0
1769630933871405988,0.0435674,0,-2,0,0,-8.06967,0
1769630933881328975,0.0435674,0,-2,0,0,-8.06967,0
1769630933891877499,0.0435674,0,-2,0,0,-8.06967,0
1769630933902511395,0.0435674,0,-2,0,0,-8.06967,0
1769630933914168089,0.0435674,0,-2,0,0,-8.06967,0
1769630933925823505,0.0435674,0,-2,0,0,-8.06967,0
1769630933937382588,0.0435674,0,-2,0,0,-8.06967,0
1769630933947446686,0.0435674,0,-2,0,0,-8.06967,0
1769630933960728069,0.0435674,0,-2,0,0,-8.06967,0
1769630933972220392,0.0434855,0,-2,0,0,-8.07028,0
1769630933982191101,0.0434855,0,-2,0,0,-8.07028,0
1769630933994125795,0.0434855,0,-2,0,0,-8.07028,0
1769630934005004358,0.0434855,0,-2,0,0,-8.07028,0
1769630934016008810,0.0434855,0,-2,0,0,-8.07028,0
1769630934027026132,0.0434855,0,-2,0,0,-8.07028,0
1769630934037507360,0.0434855,0,-2,0,0,-8.07028,0
1769630934047687588,0.0434855,0,-2,0,0,-8.07028,0
1769630934059841042,0.0434855,0,-2,0,0,-8.07028,0
1769630934070331956,0.0434855,0,-2,0,0,-8.07028,0
1769630934080292091,0.0434855,0,-2,0,0,-8.07028,0
1769630934090832393,0.0434855,0,-2,0,0,-8.07028,0
1769630934101105176,0.0434855,0,-2,0,0,-8.07028,0
1769630934112626981,0.0434855,0,-2,0,0,-8.07028,0
1769630934122918357,0.0434855,0,-2,0,0,-8.07028,0
1769630934133198270,0.0434855,0,-2,0,0,-8.07028,0
1769630934143335091,0.0434855,0,-2,0,0,-8.07028,0
1769630934153958041,0.0434855,0,-2,0,0,-8.07028,0
1769630934165699551,0.0434855,0,-2,0,0,-8.07028,0
1769630934175803408,0.0434855,0,-2,0,0,-8.07028,0
1769630934187469361,0.0434855,0,-2,0,0,-8.07028,0
1769630934198949499,0.0434855,0,-2,0,0,-8.07028,0
1769630934211056842,0.0434855,0,-2,0,0,-8.07028,0
1769630934221925053,0.0434855,0,-2,0,0,-8.07028,0
1769630934232392226,0.0434855,0,-2,0,0,-8.07028,0
1769630934243651956,0.0434855,0,-2,0,0,-8.07028,0
1769630934254655593,0.0434855,0,-2,0,0,-8.07028,0
1769630934266306083,0.0434855,0,-2,0,0,-8.07028,0
1769630934277207665,0.0434855,0,-2,0,0,-8.07028,0
1769630934288449876,0.0434855,0,-2,0,0,-8.07028,0
1769630934298215955,0.0434855,0,-2,0,0,-8.07028,0
1769630934311199189,0.0434855,0,-2,0,0,-8.07028,0
1769630934322751624,0.0434855,0,-2,0,0,-8.07028,0
1769630934332840777,0.0434855,0,-2,0,0,-8.07028,0
1769630934343887229,0.0434855,0,-2,0,0,-8.07028,0
1769630934354626310,0.0434855,0,-2,0,0,-8.07028,0
1769630934366269763,0.0434855,0,-2,0,0,-8.07028,0
1769630934377277104,0.0434855,0,-2,0,0,-8.07028,0
1769630934387597850,0.0434855,0,-2,0,0,-8.07095,0
1769630934398096115,0.0433951,0,-2,0,0,-8.07095,0
1769630934411741759,0.0433951,0,-2,0,0,-8.07095,0
1769630934421739727,0.0433951,0,-2,0,0,-8.07095,0
1769630934432161140,0.0433951,0,-2,0,0,-8.07095,0
1769630934443444241,0.0433951,0,-2,0,0,-8.07095,0
1769630934454542693,0.0433951,0,-2,0,0,-8.07095,0
1769630934467211185,0.0433951,0,-2,0,0,-8.07095,0
1769630934477878155,0.0433951,0,-2,0,0,-8.07095,0
1769630934488159679,0.0433951,0,-2,0,0,-8.07095,0
1769630934499423650,0.0433951,0,-2,0,0,-8.07095,0
1769630934513968703,0.0433951,0,-2,0,0,-8.07095,0
1769630934524130967,0.0433951,0,-2,0,0,-8.07095,0
1769630934534818900,0.0433951,0,-2,0,0,-8.07095,0
1769630934546392483,0.0433951,0,-2,0,0,-8.07095,0
1769630934557751861,0.0433951,0,-2,0,0,-8.07095,0
1769630934568423942,0.0433951,0,-2,0,0,-8.07095,0
1769630934579048170,0.0433951,0,-2,0,0,-8.07095,0
1769630934588982546,0.0433951,0,-2,0,0,-8.07095,0
1769630934601210611,0.0433951,0,-2,0,0,-8.07095,0
1769630934613062510,0.0433132,0,-2,0,0,-8.07156,0
1769630934624698407,0.0433132,0,-2,0,0,-8.07156,0
1769630934635668859,0.0433132,0,-2,0,0,-8.07156,0
1769630934645812290,0.0433132,0,-2,0,0,-8.07156,0
1769630934658299283,0.0433132,0,-2,0,0,-8.07156,0
1769630934669201790,0.0433132,0,-2,0,0,-8.07156,0
1769630934679549055,0.0433132,0,-2,0,0,-8.07156,0
1769630934691323768,0.0433132,0,-2,0,0,-8.07156,0
1769630934701931645,0.0433132,0,-2,0,0,-8.07156,0
1769630934713215356,0.0433132,0,-2,0,0,-8.07156,0
1769630934724229697,0.0433132,0,-2,0,0,-8.07156,0
1769630934736388300,0.0433132,0,-2,0,0,-8.07156,0
1769630934746486009,0.0433132,0,-2,0,0,-8.07156,0
1769630934759736077,0.0433132,0,-2,0,0,-8.07156,0
1769630934770163527,0.0433132,0,-2,0,0,-8.07156,0
1769630934780291940,0.0433132,0,-2,0,0,-8.07156,0
1769630934791223799,0.0433132,0,-2,0,0,-8.07156,0
1769630934801977380,0.0433132,0,-2,0,0,-8.07156,0
1769630934814465520,0.0433132,0,-2,0,0,-8.07156,0
1769630934826504808,0.0433132,0,-2,0,0,-8.07156,0
1769630934837131870,0.0433132,0,-2,0,0,-8.07156,0
1769630934848190951,0.0433132,0,-2,0,0,-8.07156,0
1769630934862057836,0.0433132,0,-2,0,0,-8.07156,0
1769630934872178341,0.0433132,0,-2,0,0,-8.07156,0
1769630934882697681,0.0433132,0,-2,0,0,-8.07156,0
1769630934894065133,0.0433132,0,-2,0,0,-8.07156,0
1769630934905029344,0.0433132,0,-2,0,0,-8.07156,0
1769630934917520966,0.0433132,0,-2,0,0,-8.07156,0
1769630934927587934,0.0433132,0,-2,0,0,-8.07156,0
1769630934937411735,0.0433132,0,-2,0,0,-8.07156,0
1769630934948640132,0.0433132,0,-2,0,0,-8.07156,0
1769630934960376141,0.0433132,0,-2,0,0,-8.07156,0
1769630934970339257,0.0433132,0,-2,0,0,-8.07156,0
1769630934980876374,0.0433132,0,-2,0,0,-8.07156,0
1769630934991186454,0.0433132,0,-2,0,0,-8.07156,0
1769630935001712905,0.0433132,0,-2,0,0,-8.07156,0
1769630935013505784,0.0433132,0,-2,0,0,-8.07156,0
1769630935023734401,0.0433132,0,-2,0,0,-8.07156,0
1769630935033779573,0.0433132,0,-2,0,0,-8.07156,0
1769630935044196320,0.0433132,0,-2,0,0,-8.07156,0
1769630935056062107,0.0433132,0,-2,0,0,-8.07156,0
1769630935066698317,0.0433132,0,-2,0,0,-8.07156,0
1769630935077283934,0.0433132,0,-2,0,0,-8.07156,0
1769630935087431495,0.0433132,0,-2,0,0,-8.07156,0
1769630935097604427,0.0433132,0,-2,0,0,-8.07156,0
1769630935110101956,0.0433132,0,-2,0,0,-8.07156,0
1769630935120511054,0.0433132,0,-2,0,0,-8.07156,0
1769630935130562930,0.0433132,0,-2,0,0,-8.07156,0
1769630935142646810,0.0433132,0,-2,0,0,-8.07223,0
1769630935153141279,0.0432228,0,-2,0,0,-8.07223,0
1769630935166715237,0.0432228,0,-2,0,0,-8.07223,0
1769630935178651006,0.0432228,0,-2,0,0,-8.07223,0
1769630935188907308,0.0432228,0,-2,0,0,-8.07223,0
1769630935200140927,0.0432228,0,-2,0,0,-8.07223,0
1769630935214306330,0.0432228,0,-2,0,0,-8.07223,0
1769630935224508762,0.0432228,0,-2,0,0,-8.07223,0
1769630935236401142,0.0432228,0,-2,0,0,-8.07223,0
1769630935247001037,0.0432228,0,-2,0,0,-8.07223,0
1769630935258202397,0.0432228,0,-2,0,0,-8.07223,0
1769630935269577516,0.0432228,0,-2,0,0,-8.07223,0
1769630935279735392,0.0432228,0,-2,0,0,-8.07223,0
1769630935289927879,0.0432228,0,-2,0,0,-8.07223,0
1769630935301881759,0.0432228,0,-2,0,0,-8.07223,0
1769630935313580601,0.0432228,0,-2,0,0,-8.07223,0
1769630935326337409,0.0432228,0,-2,0,0,-8.07223,0
1769630935337281101,0.0432228,0,-2,0,0,-8.07223,0
1769630935347070291,0.0432228,0,-2,0,0,-8.07223,0
1769630935359692543,0.0432228,0,-2,0,0,-8.07223,0
1769630935372017053,0.0432228,0,-2,0,0,-8.07223,0
1769630935382067373,0.0432228,0,-2,0,0,-8.07223,0
1769630935393105732,0.0432228,0,-2,0,0,-8.07223,0
1769630935403585831,0.0432228,0,-2,0,0,-8.07223,0
1769630935414889524,0.0432228,0,-2,0,0,-8.07223,0
1769630935425357326,0.0432228,0,-2,0,0,-8.07223,0
1769630935435872185,0.0432228,0,-2,0,0,-8.07223,0
1769630935445949949,0.0432228,0,-2,0,0,-8.07223,0
1769630935458211515,0.0432228,0,-2,0,0,-8.07223,0
1769630935469176744,0.0432228,0,-2,0,0,-8.07223,0
1769630935479159249,0.0432228,0,-2,0,0,-8.07223,0
1769630935489485440,0.0432228,0,-2,0,0,-8.07223,0
1769630935499731316,0.0432228,0,-2,0,0,-8.07223,0
1769630935511020472,0.0432228,0,-2,0,0,-8.07223,0
1769630935521525497,0.0432228,0,-2,0,0,-8.07223,0
1769630935531829151,0.0431409,0,-2,0,0,-8.07223,0
1769630935541863971,0.0431409,0,-2,0,0,-8.07284,0
1769630935552736644,0.0431409,0,-2,0,0,-8.07284,0
1769630935564456764,0.0431409,0,-2,0,0,-8.07284,0
1769630935574492066,0.0431409,0,-2,0,0,-8.07284,0
1769630935585049183,0.0431409,0,-2,0,0,-8.07284,0
1769630935595363059,0.0431409,0,-2,0,0,-8.07284,0
1769630935607137920,0.0431409,0,-2,0,0,-8.07284,0
1769630935617726816,0.0431409,0,-2,0,0,-8.07284,0
1769630935628032284,0.0431409,0,-2,0,0,-8.07284,0
1769630935638083789,0.0431409,0,-2,0,0,-8.07284,0
1769630935648557258,0.0431409,0,-2,0,0,-8.07284,0
1769630935660143804,0.0431409,0,-2,0,0,-8.07284,0
1769630935670199365,0.0431409,0,-2,0,0,-8.07284,0
1769630935680715704,0.0431409,0,-2,0,0,-8.07284,0
1769630935691027951,0.0431409,0,-2,0,0,-8.07284,0
1769630935701076882,0.0431409,0,-2,0,0,-8.07284,0
1769630935712793983,0.0431409,0,-2,0,0,-8.07284,0
1769630935723092767,0.0431409,0,-2,0,0,-8.07284,0
1769630935733138920,0.0431409,0,-2,0,0,-8.07284,0
1769630935743881297,0.0431409,0,-2,0,0,-8.07284,0
1769630935754434026,0.0431409,0,-2,0,0,-8.07284,0
1769630935765704441,0.0431409,0,-2,0,0,-8.07284,0
1769630935776203410,0.0431409,0,-2,0,0,-8.07284,0
1769630935786480471,0.0431409,0,-2,0,0,-8.07284,0
1769630935796546662,0.0431409,0,-2,0,0,-8.07284,0
1769630935810309139,0.0431409,0,-2,0,0,-8.07284,0
1769630935820715182,0.0431409,0,-2,0,0,-8.07284,0
1769630935830773705,0.0431409,0,-2,0,0,-8.07284,0
1769630935841379119,0.0431409,0,-2,0,0,-8.07284,0
1769630935851612125,0.0431409,0,-2,0,0,-8.07284,0
