timestamp,torso_pitch,torso_pitch_rate,wheel_pos,wheel_vel,wheel_torque,wheel_cmd_torque,mot_drv_mode,mot_pos,mot_vel
1760981838114883294,0,0,nan,nan,nan,nan,2,93.6281,-0.106721
1760981838129228290,0,0,nan,nan,nan,nan,2,93.6281,-0.106721
1760981838142910618,0,0,nan,nan,nan,nan,11,93.6284,0.0603884
1760981838156092575,nan,-0.00390625,nan,nan,nan,nan,11,93.6283,0.125689
1760981838170218033,3.12663,0.00390625,nan,nan,nan,nan,11,93.6282,0.031893
1760981838183785546,3.12663,0.00195312,nan,nan,nan,nan,11,93.628,-0.0728535
1760981838196922893,3.12663,-0.00195312,nan,nan,nan,nan,11,93.6283,0.072443
1760981838210205998,3.12663,-0.0078125,nan,nan,nan,nan,11,93.6282,-0.0108159
1760981838224376290,3.12663,-0.00195312,nan,nan,nan,nan,11,93.6283,-0.0710694
1760981838237655099,3.12663,0,nan,nan,nan,nan,11,93.6286,0.174469
1760981838250882538,3.12663,0.00390625,nan,nan,nan,nan,11,93.628,-0.131481
1760981838264274866,3.12663,0.00390625,nan,nan,nan,nan,11,93.6282,-0.00678439
1760981838278588324,3.12674,0.00390625,nan,nan,nan,nan,11,93.6281,-0.0104018
1760981838291850392,3.12674,0.00390625,nan,nan,nan,nan,11,93.6282,0.0214154
1760981838305053313,3.12674,-0.00195312,nan,nan,nan,nan,11,93.6285,0.0507783
1760981838319046400,3.12674,0.00195312,nan,nan,nan,nan,11,93.6278,-0.154072
1760981838332346117,3.12678,-0.00195312,nan,nan,nan,nan,11,93.6286,-0.0486059
1760981838345687741,3.12674,-0.00195312,nan,nan,nan,nan,11,93.6281,0.0309174
1760981838359056902,3.12667,-0.00585938,nan,nan,nan,nan,11,93.6282,-0.0230378
1760981838373152749,3.12667,0,nan,nan,nan,nan,11,93.6281,-0.0643666
1760981838386407022,3.12671,0.00195312,nan,nan,nan,nan,11,93.6284,0.0308582
1760981838399685516,3.12671,0.00195312,nan,nan,nan,nan,11,93.6281,0.00399885
1760981838413105270,3.12671,0,nan,nan,nan,nan,11,93.6284,0.0469047
1760981838427126635,3.12671,0.00195312,nan,nan,nan,nan,11,93.6282,0.070058
1760981838440333389,3.12671,0.00195312,nan,nan,nan,nan,11,93.6282,-0.0133193
1760981838453586735,3.12671,0,nan,nan,nan,nan,11,93.6281,-0.071907
1760981838468642027,3.12683,-0.00195312,nan,nan,nan,nan,11,93.6279,-0.0647313
1760981838481984596,3.12671,-0.00195312,nan,nan,nan,nan,11,93.6282,0.0473188
1760981838495361109,3.12671,0,nan,nan,nan,nan,11,93.6286,-0.100984
1760981838509121956,3.12676,0,nan,nan,nan,nan,11,93.6279,-0.0455109
1760981838523825137,3.12671,-0.00195312,nan,nan,nan,nan,11,93.6285,0.0813735
1760981838537225594,3.12671,-0.00390625,nan,nan,nan,nan,11,93.628,0.103827
1760981838550234459,3.12671,-0.00195312,nan,nan,nan,nan,11,93.6285,0.0303358
1760981838563660157,3.12675,0,nan,nan,nan,nan,11,93.6282,0.118553
1760981838577759115,3.12671,0.00195312,nan,nan,nan,nan,11,93.6287,-0.104937
1760981838591344980,3.12671,0.00390625,nan,nan,nan,nan,11,93.6279,-0.00946529
1760981838604638549,3.12687,0.00195312,nan,nan,nan,nan,11,93.6282,0.0479595
1760981838618861229,3.12686,-0.00195312,nan,nan,nan,nan,11,93.6279,-0.0702314
1760981838632288668,3.12686,0,nan,nan,nan,nan,11,93.6281,0.0206763
1760981838645912941,3.12686,0,nan,nan,nan,nan,11,93.628,-0.000219802
1760981838659383528,3.12686,0.00195312,nan,nan,nan,nan,11,93.6279,-0.0264187
1760981838673878968,3.12686,-0.00195312,nan,nan,nan,nan,11,93.6282,-0.0248613
1760981838687215833,3.12687,0.00585938,nan,nan,nan,nan,11,93.6281,-0.0430467
1760981838700518809,3.12691,0,nan,nan,nan,nan,11,93.628,0.0114112
1760981838714105063,3.12691,0,nan,nan,nan,nan,11,93.628,-0.0483003
1760981838728589447,3.12686,0,nan,nan,nan,nan,11,93.6277,-0.0981355
1760981838741877849,3.12691,0,nan,nan,nan,nan,11,93.6281,-0.141869
1760981838755568955,3.12691,0.00195312,nan,nan,nan,nan,11,93.628,-0.0298093
1760981838769588839,3.12691,0.00195312,nan,nan,nan,nan,11,93.6281,0.081334
1760981838782911167,3.12686,0.00195312,nan,nan,nan,nan,11,93.6282,0.0391674
1760981838796056754,3.12702,0.00390625,nan,nan,nan,nan,11,93.6281,-0.0786687
1760981838809662600,3.12702,0.00195312,nan,nan,nan,nan,11,93.6285,0.101471
1760981838823897984,3.12702,0,nan,nan,nan,nan,11,93.6279,-0.0563828
1760981838837236479,3.12713,0.00195312,nan,nan,nan,nan,11,93.6282,0.0970554
1760981838850545140,3.12713,0.00195312,nan,nan,nan,nan,11,93.6282,-0.0203766
1760981838863740875,3.12713,-0.00195312,nan,nan,nan,nan,11,93.6282,-0.0280549
1760981838878531112,3.12702,-0.00390625,nan,nan,nan,nan,11,93.628,0.0362005
1760981838891779217,3.12702,-0.00195312,nan,nan,nan,nan,11,93.6281,-0.0782154
1760981838905339193,3.12702,0.00195312,nan,nan,nan,nan,11,93.6281,0.0426072
1760981838919866004,3.12702,0.00390625,nan,nan,nan,nan,11,93.6284,0.0198581
1760981838933401739,3.12713,0.00390625,nan,nan,nan,nan,11,93.6277,-0.0959672
1760981838946859789,3.12717,0,nan,nan,nan,nan,11,93.6287,0.098987
1760981838960245969,3.12717,0,nan,nan,nan,nan,11,93.6278,0.0796778
1760981838974532538,3.12717,-0.00390625,nan,nan,nan,nan,11,93.6282,0.0154618
1760981838988455552,3.12706,-0.00195312,nan,nan,nan,nan,11,93.6284,0.0316859
1760981839002324103,3.12706,0,nan,nan,nan,nan,11,93.6281,-0.0466645
1760981839015745579,3.12706,0.00195312,nan,nan,nan,nan,11,93.6286,0.0340614
1760981839029903222,3.12706,0.00390625,nan,nan,nan,nan,11,93.6283,-0.0229593
1760981839043603254,3.12706,-0.00390625,nan,nan,nan,nan,11,93.6282,-0.0478867
1760981839057426397,3.12706,0,nan,nan,nan,nan,11,93.6281,0.0858382
1760981839073053264,3.12706,0.00390625,nan,nan,nan,nan,11,93.628,-0.0835579
1760981839086794259,3.12706,0,nan,nan,nan,nan,11,93.6286,-0.033979
1760981839100040309,3.12718,0,nan,nan,nan,nan,11,93.6281,-0.121733
1760981839114197915,3.12718,0.0078125,nan,nan,nan,nan,11,93.6285,0.110953
1760981839129093133,3.12718,-0.00390625,nan,nan,nan,nan,11,93.628,-0.100807
1760981839142605035,3.12718,0,nan,nan,nan,nan,11,93.6278,-0.170602
1760981839156603123,3.12718,0,nan,nan,nan,nan,11,93.6278,-0.0625533
1760981839170995156,3.12722,0,nan,nan,nan,nan,11,93.6281,-0.0583938
1760981839184666836,3.12722,0,nan,nan,nan,nan,11,93.6279,-0.0230774
1760981839198147793,3.12722,0,nan,nan,nan,nan,11,93.6282,0.0108392
1760981839211778640,3.12722,0,nan,nan,nan,nan,11,93.6277,0.0977549
1760981839226171228,3.12722,0,nan,nan,nan,nan,11,93.6282,0.0589987
1760981839239743056,3.12722,0,nan,nan,nan,nan,11,93.6279,0.00154441
1760981839253260939,3.12722,0,nan,nan,nan,nan,11,93.628,0.0158859
1760981839268078028,3.12722,0,nan,nan,nan,nan,11,93.6279,-0.0253148
1760981839282824802,3.12722,0,nan,nan,nan,nan,11,93.628,-0.00569027
1760981839296358593,3.12722,0,nan,nan,nan,nan,11,93.6286,-0.0459546
1760981839310715255,3.12722,0,nan,nan,nan,nan,11,93.6284,-0.0333185
1760981839325343398,3.12722,0,nan,nan,nan,nan,11,93.6284,0.112639
1760981839338795930,3.12733,0,nan,nan,nan,nan,11,93.628,0.0123276
1760981839352712962,3.12733,0,nan,nan,nan,nan,11,93.6278,-0.0595568
1760981839367208550,3.12733,0,nan,nan,nan,nan,11,93.6282,0.0165759
1760981839380722675,3.12733,0,nan,nan,nan,nan,11,93.6279,-0.049779
1760981839394338151,3.12738,0,nan,nan,nan,nan,11,93.6273,-0.104227
1760981839408123572,3.12738,0,nan,nan,nan,nan,11,93.6278,-0.0283803
1760981839422528419,3.12738,0,nan,nan,nan,nan,11,93.6283,-0.157098
1760981839435917580,3.12738,0,nan,nan,nan,nan,11,93.6277,0.00939025
1760981839449463260,3.12738,0,nan,nan,nan,nan,11,93.6283,0.0659475
1760981839462819940,3.12738,0,nan,nan,nan,nan,11,93.6278,0.112264
1760981839477091861,3.12738,0,nan,nan,nan,nan,11,93.6275,-0.160055
1760981839491905764,3.12738,0,nan,nan,nan,nan,11,93.628,-0.0168384
1760981839505209629,3.12738,0,nan,nan,nan,nan,11,93.6282,0.096434
1760981839520342088,3.12738,0,nan,nan,nan,nan,11,93.6279,0.053055
1760981839533637435,3.12738,0,nan,nan,nan,nan,11,93.6276,-0.059074
1760981839547894208,3.12738,0,nan,nan,nan,nan,11,93.6277,-0.0232451
1760981839561883647,3.12738,0,nan,nan,nan,nan,11,93.6282,-0.0272962
1760981839576019346,3.12738,0,nan,nan,nan,nan,11,93.6276,0.00595024
1760981839589537859,3.12738,0,nan,nan,nan,nan,11,93.6277,-0.054254
1760981839603091187,3.12738,0,nan,nan,nan,nan,11,93.6275,0.0729064
1760981839617388201,3.12738,0,nan,nan,nan,nan,11,93.6274,-0.0416868
1760981839630861900,3.12738,0,nan,nan,nan,nan,11,93.6279,-0.0945184
1760981839644425024,3.12738,0,nan,nan,nan,nan,11,93.6276,-0.0434019
1760981839658146574,3.12738,0,nan,nan,nan,nan,11,93.6277,0.0117657
1760981839672709885,3.12738,0,nan,nan,nan,nan,11,93.6273,-0.0931187
1760981839687281436,3.12749,0,nan,nan,nan,nan,11,93.6275,-0.00549321
1760981839701324061,3.12749,0,nan,nan,nan,nan,11,93.6278,0.0318831
1760981839714616351,3.12749,0,nan,nan,nan,nan,11,93.6278,0.0499404
1760981839729268532,3.12749,0,nan,nan,nan,nan,11,93.628,0.0328786
1760981839743004546,3.12749,0,nan,nan,nan,nan,11,93.6278,-0.0514152
1760981839756628541,3.12749,0,nan,nan,nan,nan,11,93.6279,0.0219575
1760981839771492814,3.12749,0,nan,nan,nan,nan,11,93.6282,0.146545
1760981839785338494,3.12749,0,nan,nan,nan,nan,11,93.6282,0.130686
1760981839798999934,3.12749,0,nan,nan,nan,nan,11,93.6278,0.0173741
1760981839812627428,3.12749,0,nan,nan,nan,nan,11,93.6282,0.159753
1760981839827406295,3.12749,0,nan,nan,nan,nan,11,93.6271,-0.0592317
1760981839841544957,3.12753,0,nan,nan,nan,nan,11,93.6275,-0.00501031
1760981839855284285,3.12753,0,nan,nan,nan,nan,11,93.6277,-0.0881609
1760981839869762262,3.12753,0,nan,nan,nan,nan,11,93.6276,0.0477325
1760981839883291405,3.12753,0,nan,nan,nan,nan,11,93.6269,-0.162066
1760981839897348140,3.12753,0,nan,nan,nan,nan,11,93.6279,-0.013004
1760981839910767283,3.12753,0,nan,nan,nan,nan,11,93.628,0.0678992
1760981839925197001,3.12753,0,nan,nan,nan,nan,11,93.6274,-0.0204557
1760981839938780347,3.12753,0,nan,nan,nan,nan,11,93.6275,-0.0441117
1760981839952392453,3.12753,0,nan,0.0257084,0,9,0,93.628,0.077598
1760981839965784300,3.12753,0,-0.314025,0.010891,2.15697,9,10,93.6399,2.61047
1760981839982864316,3.12753,0,-0.300206,2.95608,2.25228,9,10,93.8559,28.3704
1760981839996295440,3.12753,0,-0.221636,4.57344,2.93129,9,10,94.5128,32.0712
1760981840009410990,3.12749,0,-0.162702,3.75991,3.64584,9,10,94.857,21.2395
1760981840023427930,3.12749,-4.0332,-0.125106,-1.24284,3.1299,7.38715,10,95.1326,22.6132
1760981840036643572,3.09693,-5.09961,-0.105571,-1.12034,2.64447,6.959,10,95.5804,35.6329
1760981840049857419,3.02113,-5.27344,-0.119123,0.548061,2.51448,6.34827,10,96.1887,48.5938
1760981840063158709,2.96579,-5.55859,-0.116372,1.90409,2.99707,5.93411,10,96.5642,55.6321
1760981840079108169,2.88458,-6.26758,-0.0928622,1.60562,2.94362,4.9661,10,97.747,55.3362
1760981840093508183,2.78756,-7.06836,-0.0570805,0.524244,3.0123,4.14856,10,98.509,54.0676
1760981840106929122,2.67454,-8.51367,-0.0260082,-0.59584,2.61864,2.4409,10,99.2724,59.8293
1760981840121210321,2.55797,-8.92383,-0.0297952,-0.254283,2.32778,1.77287,10,100.146,61.8504
1760981840134540982,2.42318,-9.15039,-0.0488223,-0.404498,1.25594,1.06098,10,100.977,62.2065
1760981840148323903,2.32931,-9.10156,-0.0200399,-0.553823,0.829573,0.347102,10,101.773,59.6079
1760981840162523306,2.23596,-9.01562,-0.0872513,-0.903068,0.645905,-0.27839,10,102.639,55.5012
1760981840179700823,2.06341,-8.72266,-0.0609694,-1.34994,-0.0109284,-0.593918,10,103.368,49.939
1760981840193121614,1.89716,-7.53906,-0.128294,-1.10829,-0.136747,-0.846785,10,104.039,44.8004
1760981840207153072,1.85792,-7.25391,-0.0819812,-1.55186,-0.628495,-0.512251,10,104.591,36.6301
1760981840221604789,1.7543,-6.00195,-0.116163,-1.42527,-0.397517,-0.568007,10,105.025,28.7051
1760981840234829895,1.63604,-5.35938,-0.180036,-1.83897,-0.718124,-0.857361,10,105.362,21.4109
1760981840248025797,1.56604,-4.45117,-0.21271,-1.84922,-0.395626,-0.819786,10,105.585,15.4387
1760981840261366421,1.48628,-3.31445,-0.26425,-1.52531,-0.427836,-0.757017,10,105.749,10.0535
1760981840275439305,1.46316,-2.70703,-0.269932,-1.69031,-0.480404,-0.470112,10,105.832,4.44906
1760981840288647021,1.44196,-1.18164,-0.284187,-0.771452,-0.599936,-0.248695,10,105.86,1.28401
1760981840302033534,1.42108,-0.132812,-0.303506,-0.12196,-0.222835,-0.0396523,10,105.856,-0.761705
1760981840318951199,1.41781,0.505859,-0.309162,0.288025,-0.0298195,0.372508,10,105.828,-2.25405
1760981840331044803,1.42843,1.61328,-0.302819,1.30444,0.601397,0.710917,10,105.807,-1.00142
1760981840345038354,1.45297,2.52148,-0.278413,2.33815,1.32852,1.46402,10,105.831,2.31671
1760981840358269663,1.48601,2.69336,-0.253701,2.86184,2.09786,1.66896,10,105.821,-3.15293
1760981840372725714,1.54947,2.55273,-0.239005,1.29154,2.15457,1.58858,10,105.656,-17.9363
1760981840386137505,1.56155,1.96484,-0.207252,-0.591599,1.56703,1.79289,10,105.415,-17.202
1760981840399492814,1.58873,1.5957,-0.213279,-0.648686,1.42981,1.72789,10,105.207,-14.0634
1760981840412626753,1.61297,1.57227,-0.214628,-0.00137126,1.66576,1.93098,10,105.067,-8.40393
1760981840426716156,1.63801,1.78906,-0.205233,0.772492,2.15361,2.28346,10,104.978,-6.13312
1760981840440135095,1.64524,1.66992,-0.208378,0.946853,2.45007,2.34377,10,104.908,-4.95499
1760981840453297496,1.67694,1.34961,-0.187149,0.528657,2.47352,2.54289,10,104.826,-5.97689
1760981840467487084,1.69192,0.675781,-0.183419,-0.08406,2.29168,2.50303,10,104.76,-3.60488
1760981840480815153,1.69859,0.183594,-0.181964,-0.00148475,2.27623,2.51233,10,104.753,0.495734
1760981840494050258,1.69917,0,-0.178978,0.282286,2.45519,2.47568,10,104.788,2.96936
1760981840507607846,1.69887,-0.197266,-0.173413,0.204061,2.54028,2.26924,10,104.83,2.68509
1760981840521773007,1.69458,-0.636719,-0.172128,-0.267141,2.18905,2.06123,10,104.865,2.37894
1760981840535522762,1.68574,-0.714844,-0.175235,-0.284028,1.79125,2.00661,10,104.927,4.94455
1760981840549096164,1.67528,-0.777344,-0.176635,0.162154,1.92173,1.94134,10,105.022,7.80991
1760981840562606566,1.67147,-0.765625,-0.170887,0.257924,2.17484,1.85803,10,105.083,5.4554
1760981840577090839,1.6558,-0.84375,-0.172538,-0.305264,1.72941,1.74405,10,105.167,3.07033
1760981840590524352,1.64366,-0.933594,-0.179823,-0.52012,1.60114,1.64056,10,105.187,3.99703
1760981840604424088,1.63063,-0.837891,-0.184083,-0.0551062,1.47647,1.643,10,105.257,5.57734
1760981840618522787,1.6162,-0.603516,-0.175432,0.396913,1.8769,1.72458,10,105.352,6.69665
1760981840631737763,1.61009,-0.53125,-0.177185,0.191568,1.98025,1.69349,10,105.414,2.51469
1760981840645132461,1.60528,-0.544922,-0.181191,-0.426938,1.77728,1.6331,10,105.425,0.67317
1760981840658313714,1.59753,-0.53125,-0.187534,-0.382204,1.49431,0.278856,10,105.44,1.49166
1760981840672367098,1.38746,-0.373047,0.231297,-0.586178,0.427575,0.0398804,10,105.401,-4.86755
1760981840685631630,1.38439,0.0253906,0.217435,-0.970642,0.151856,-0.122205,10,105.295,-8.8645
1760981840698927161,1.3883,0.558594,0.202486,-0.864497,0.0182359,-0.0389575,10,105.156,-11.0641
1760981840712552119,1.39191,1.02344,0.184816,-0.640785,0.114863,0.101316,10,104.968,-12.9959
1760981840726773559,1.40484,1.99219,0.171658,0.0926218,0.584096,0.917508,10,104.794,-12.9707
1760981840740183405,1.42592,2.38281,0.166668,0.509918,0.878046,1.30406,10,104.604,-13.649
1760981840753398900,1.46107,2.79102,0.174133,0.770802,1.80974,1.6563,10,104.409,-15.644
1760981840767833062,1.49499,2.75391,0.177572,0.326174,1.81301,1.88227,10,104.161,-17.5791
1760981840781066149,1.53243,2.52148,0.184883,-0.0176408,1.68703,1.85733,10,103.91,-17.0175
1760981840794224643,1.54851,2.28516,0.18666,0.11156,1.72782,1.93132,10,103.696,-14.671
1760981840807484897,1.58272,2.125,0.182605,0.342866,1.9649,1.92204,10,103.605,-12.6977
1760981840821792725,1.62044,2.00195,0.169331,0.35463,1.93437,2.07779,10,103.414,-11.8797
1760981840835082164,1.64709,1.75195,0.188129,0.21242,2.22566,2.24562,10,103.28,-9.17348
1760981840848388214,1.65536,1.37891,0.188983,0.280091,2.20606,2.34704,10,103.175,-7.05939
1760981840861580690,1.6774,1.11523,0.197914,0.257609,2.31122,2.52754,10,103.103,-4.61735
1760981840875737982,1.68,0.724609,0.209037,0.601748,2.1782,2.55445,10,103.094,1.08145
1760981840888963606,1.69737,0.259766,0.218553,0.533035,2.43156,2.58283,10,103.121,2.01402
1760981840902311359,1.70237,-0.275391,0.221527,0.102066,2.34435,2.3836,10,103.14,2.68938
1760981840915647965,1.69752,-0.732422,0.222815,-0.177462,2.09592,2.10079,10,103.185,3.33985
1760981840929632997,1.68438,-0.888672,0.225709,-0.286744,2.04767,1.90731,10,103.262,5.48491
1760981840942836917,1.67581,-0.933594,0.220047,-0.068276,1.69932,1.84675,10,103.35,7.14137
1760981840956039634,1.66663,-0.876953,0.225914,0.256127,1.85401,1.77875,10,103.466,8.26912
1760981840970186296,1.65303,-0.941406,0.227662,0.0241915,1.90473,1.66229,10,103.549,5.32606
1760981840983424216,1.63928,-0.972656,0.22278,-0.351828,1.70862,1.53669,10,103.607,3.84664
1760981840996902525,1.62426,-1,0.216131,-0.366158,1.40405,1.50908,10,103.68,5.86764
1760981841010201038,1.61016,-0.830078,0.213525,0.126349,1.52008,1.52466,10,103.781,7.2864
1760981841025082738,1.60319,-0.654297,0.220386,0.227374,1.82145,1.58001,10,103.852,4.41066
1760981841038255214,1.59579,-0.607422,0.220164,-0.24437,1.71656,1.53405,10,103.882,1.64248
1760981841052007561,1.58437,-0.578125,0.211325,-0.398913,1.49842,1.52659,10,103.899,1.47458
1760981841065712333,1.5788,-0.355469,0.20875,-0.126986,1.4688,1.62888,10,103.925,2.24926
1760981841080274310,1.5729,-0.109375,0.20728,0.133578,1.61935,1.69942,10,103.96,2.39976
1760981841094202916,1.57025,-0.00390625,0.209473,0.294186,1.76241,1.75292,10,103.991,2.01725
1760981841107951689,1.57003,-0.0644531,0.212511,0.146987,1.82379,1.71542,10,104.002,0.229292
1760981841122543962,1.56869,-0.164062,0.211724,-0.140682,1.55535,1.61895,10,104.006,0.45014
1760981841135868883,1.56693,-0.226562,0.211214,-0.101328,1.5136,1.597,10,104.024,1.53465
1760981841149072470,1.56284,-0.193359,0.21072,0.091827,1.54394,1.57738,10,104.053,1.94126
1760981841162491742,1.56178,-0.144531,0.211677,-0.000926062,1.58177,1.57212,10,104.06,0.117027
1760981841176777071,1.55953,-0.138672,0.21064,-0.143135,1.54998,1.53796,10,104.061,0.172914
1760981841190165065,1.55698,-0.130859,0.208116,-0.106591,1.49542,1.51975,10,104.063,0.266888
1760981841203588134,1.55567,-0.0410156,0.208088,-0.00432961,1.51706,1.53802,10,104.067,0.226062
1760981841217847981,1.55565,0.046875,0.207553,0.032514,1.60967,1.55586,10,104.065,-0.272723
1760981841231093864,1.55636,0.078125,0.207561,0.0318507,1.58101,1.53292,10,104.059,-0.358298
1760981841244558415,1.55746,0.078125,0.207783,0.0156305,1.48026,1.5136,10,104.053,-0.458589
1760981841257842946,1.55785,0.0625,0.208013,0.0151038,1.52923,1.4947,10,104.047,-0.278489
1760981841272124645,1.55912,0.0605469,0.208011,0.0174758,1.50528,1.46825,10,104.045,-0.160525
1760981841285406010,1.5601,0.0332031,0.208763,0.00743346,1.44239,1.4417,10,104.044,-0.052979
1760981841298701060,1.56048,0.015625,0.208933,0.0102722,1.4163,1.40878,10,104.042,-0.0716278
1760981841312321332,1.56069,0,0.209091,-0.0196427,1.38521,1.38634,10,104.041,-0.0467595
1760981841326783495,1.56065,0.00390625,0.20892,-0.0034298,1.38446,1.36893,10,104.041,-0.127742
1760981841340218656,1.56069,0.0117188,0.208741,-0.00944148,1.32351,1.35174,10,104.039,-0.200178
1760981841353979688,1.56085,0.0175781,0.208565,-0.0144233,1.37815,1.33459,10,104.036,-0.264335
1760981841368478368,1.56178,0.0214844,0.209,-0.0126755,1.33437,1.3298,10,104.032,-0.266552
1760981841382543604,1.56209,0.046875,0.208745,-0.00937622,1.32284,1.32681,10,104.027,-0.396749
1760981841395981303,1.56273,0.0507812,0.208471,-0.0220042,1.32444,1.31685,10,104.019,-0.564253
1760981841409802353,1.56412,0.0546875,0.208718,-0.0455098,1.33772,1.31882,10,104.008,-0.852923
1760981841424391701,1.5649,0.0722656,0.207772,-0.061891,1.3019,1.32557,10,103.997,-0.79264
1760981841437961566,1.5668,0.123047,0.208016,0.0220708,1.33284,1.34743,10,103.987,-0.517255
1760981841451580579,1.56796,0.136719,0.207411,0.0591513,1.3753,1.36003,10,103.978,-0.662316
1760981841464870184,1.57068,0.140625,0.209354,0.0219247,1.36884,1.36679,10,103.972,-1.0004
1760981841479031087,1.57257,0.0957031,0.208974,-0.0674296,1.43344,1.35185,10,103.957,-1.13165
1760981841492354433,1.57368,0.0800781,0.208195,-0.0784767,1.30002,1.36654,10,103.936,-0.912606
1760981841505668724,1.57477,0.115234,0.208264,0.00032749,1.43212,1.40298,10,103.93,-0.795894
1760981841519973720,1.57628,0.162109,0.208204,0.0526543,1.57601,1.448,10,103.919,-0.779867
1760981841533305325,1.57877,0.179688,0.208307,-0.0199088,1.52203,1.49761,10,103.893,-1.99858
1760981841546522301,1.58151,0.183594,0.206822,-0.106739,1.49066,1.53942,10,103.865,-1.7672
1760981841559812518,1.58375,0.220703,0.205593,-0.0336639,1.52525,1.6195,10,103.84,-1.77157
1760981841574087217,1.58737,0.300781,0.206117,0.114812,1.81224,1.70954,10,103.821,-1.13774
1760981841587496637,1.59148,0.283203,0.207334,0.0810462,1.70461,1.73225,10,103.799,-1.8743
1760981841600838502,1.59774,0.257812,0.210135,-0.0377298,1.79659,1.81272,10,103.774,-1.43698
