timestamp,IMU_pitch,IMU_pitch_rate,motor_pos,motor_vel,motor_trq,motor_cmd_trq,motor_drv_mode
1754603540451509093,3.10008,0,0,0,0,0,0
1754603540479097993,3.10008,-0.00195312,0,0,0,0,0
1754603540501465746,3.0999,-0.00585938,0,0,0,0,0
1754603540526409277,3.0999,0.00195312,0,0,0,0,0
1754603540553251066,3.10008,-0.00195312,0,0,0,0,0
1754603540578274708,3.0999,-0.0078125,0,0,0,0,0
1754603540601460313,3.0999,0.00195312,0,0,0,0,0
1754603540626392603,3.09984,-0.00195312,0,0,0,0,0
1754603540653275651,3.10002,0.00585938,0,0,0,0,0
1754603540678433571,3.10015,0.00585938,0,0,0,0,0
1754603540703280990,3.1002,-0.00585938,0,0,0,0,0
1754603540728502798,3.10009,-0.00390625,0,0,0,0,0
1754603540751806607,3.09996,-0.00585938,0,0,0,0,0
1754603540780764137,3.09984,0.00585938,0,0,0,0,0
1754603540802910242,3.10002,0.0078125,0,0,0,0,0
1754603540828322754,3.10015,0.00390625,0,0,0,0,0
1754603540853510210,3.10021,-0.00390625,0,0,0,0,0
1754603540876397112,3.10014,-0.00195312,0,0,0,0,0
1754603540903240438,3.10002,-0.00390625,0,0,0,0,0
1754603540926429858,3.10002,-0.00195312,0,0,0,0,0
1754603540951554833,3.09984,0.00195312,0,0,0,0,0
1754603540978482956,3.09984,0.00390625,0,0,0,0,0
1754603541003263801,3.09984,0.00195312,0,0,0,0,0
1754603541028253109,3.09996,-0.00195312,0,0,0,0,0
1754603541053265992,3.0999,-0.0078125,0,0,0,0,0
1754603541078374300,3.09984,-0.00390625,0,0,0,0,0
1754603541103362608,3.09966,-0.0078125,0,0,0,0,0
1754603541128294417,3.09966,0.00195312,0,0,0,0,0
1754603541153437873,3.09978,0.00390625,0,0,0,0,0
1754603541178265663,3.09978,0,0,0,0,0,0
1754603541203326045,3.09984,0.00195312,0,0,0,0,0
1754603541228367057,3.0999,-0.00195312,0,0,0,0,0
1754603541253254032,3.09984,-0.00976562,0,0,0,0,0
1754603541277328433,3.09971,0,0,0,0,0,0
1754603541303235834,3.09966,0.00195312,0,0,0,0,0
1754603541328348698,3.09965,0.00195312,0,0,0,0,0
1754603541353252136,3.09978,-0.00390625,0,0,0,0,0
1754603541378257388,3.09984,0.00585938,0,0,0,0,0
1754603541403214715,3.0999,0,0,0,0,0,0
1754603541428312912,3.0999,0.00195312,0,0,0,0,0
1754603541453245480,3.0999,-0.00390625,0,0,0,0,0
1754603541478256177,3.0999,0.0078125,0,0,0,0,0
1754603541503301152,3.09996,0,0,0,0,0,0
1754603541528186757,3.10008,0.0078125,0,0,0,0,0
1754603541553259121,3.10014,0,0,0,0,0,0
1754603541578303855,3.1002,-0.00195312,0,0,0,0,0
1754603541603212404,3.1002,0.00585938,0,0,0,0,0
1754603541628288342,3.10014,0,0,0,0,0,0
1754603541653454465,3.10013,0.00195312,0,0,0,0,0
1754603541678344755,3.1002,-0.00195312,0,0,0,0,0
1754603541701436119,3.10019,-0.00195312,0,0,0,0,0
1754603541726382835,3.10001,-0.00976562,0,0,0,0,0
1754603541751358273,3.09994,0,0,0,0,0,0
1754603541776461711,3.10001,0.00195312,0,0,0,0,0
1754603541801328371,3.09995,-0.00585938,0,0,0,0,0
1754603541826358161,3.09982,-0.0078125,0,0,0,0,0
1754603541851354932,3.09988,0.0078125,0,0,0,0,0
1754603541876472462,3.10006,0.0195312,0,0,0,0,0
1754603541903305215,3.10056,-0.00585938,0,0,0,0,0
1754603541926544375,3.10037,-0.0117188,3.86887,-0.0144882,0,0.239359,3
1754603541953030220,3.10068,0.0878906,3.91151,2.30795,0.235609,0.238958,10
1754603541978231769,3.10955,1.16992,3.94995,1.55425,0.238577,0.231112,10
1754603542003134911,3.12163,2.3418,4.01822,2.91845,0.212259,0.232927,10
1754603542028083071,3.22046,2.96094,4.07643,3.75073,0.220299,0.190488,10
1754603542053101602,3.29441,3.39453,4.15187,3.93582,0.208492,0.175026,10
1754603542076607466,3.38886,3.80078,4.29607,4.33813,0.120876,0.147339,10
1754603542103099459,3.5014,3.81836,4.38191,4.44649,0.118738,0.112387,10
1754603542128160082,3.59871,3.67773,4.52327,4.00034,0.122762,0.0843193,10
1754603542153098001,3.68967,3.42578,4.59155,3.66553,0.0625494,0.0698039,10
1754603542178279643,3.74484,2.72461,4.65947,3.16387,0.0697262,0.0355461,10
1754603542203046192,3.79906,2.19141,4.713,2.51222,0.042089,0.0130948,10
1754603542228226426,3.87422,1.24023,4.78075,0.993223,0.0409269,-0.00489612,10
1754603542253069809,3.8997,0.322266,4.78816,0.126718,-1.96764e-10,-0.0364719,10
1754603542278492932,3.90153,-0.689453,4.78319,-1.1207,-0.00368811,-0.0345918,10
1754603542301281111,3.88085,-1.4082,4.73907,-1.79589,-0.00574571,-0.0221772,10
1754603542328175919,3.84098,-2.29492,4.70169,-3.07747,-0.0282589,-0.012914,10
1754603542353176301,3.79446,-2.85156,4.58934,-3.58844,0.00436513,0.048227,10
1754603542378282961,3.71015,-3.5332,4.52731,-3.86782,0.0639101,0.0644776,10
1754603542403158325,3.61328,-3.71289,4.36783,-4.22752,0.0944172,0.0854331,10
1754603542428183745,3.5315,-3.67383,4.29869,-4.23283,0.088232,0.126341,10
1754603542453192090,3.44595,-3.54883,4.22823,-3.99847,0.134791,0.140956,10
1754603542478104361,3.3434,-3.17773,4.09428,-3.272,0.149742,0.166397,10
1754603542501379540,3.29183,-2.59375,4.04106,-2.72455,0.160371,0.193037,10
1754603542528111756,3.22738,-1.49414,3.9953,-1.28379,0.184023,0.20652,10
1754603542551362416,3.20198,-0.953125,3.95444,-0.447176,0.175144,0.212581,10
1754603542578232483,3.17958,0.0332031,3.95818,0.389084,0.206164,0.213849,10
1754603542603054884,3.19923,1.14258,3.99113,1.45795,0.182827,0.207618,10
1754603542628161896,3.23005,1.73438,4.03069,2.26879,0.200723,0.187839,10
1754603542653043982,3.31096,2.34961,4.06947,2.82813,0.170709,0.172725,10
1754603542678392365,3.36196,2.74023,4.17015,3.16381,0.171468,0.144721,10
1754603542702422951,3.43214,2.96289,4.22333,3.32692,0.114029,0.12622,10
1754603542728240407,3.52176,3.01172,4.3447,3.37853,0.0979117,0.11289,10
1754603542753272401,3.5996,2.89062,4.42587,3.21605,0.104684,0.0895375,10
1754603542776353043,3.65543,2.61328,4.42587,3.21605,0.104684,0.0895375,10
1754603542803147888,3.73564,2.13672,4.42587,3.21605,0.104684,0.0895375,10
1754603542828222085,3.78602,1.68164,4.42587,3.21605,0.104684,0.0895375,10
1754603542853168189,3.82411,0.916016,4.64505,0.719055,0.0482061,0.0221833,10
1754603542876292702,3.84388,0.347656,4.64505,0.719055,0.0482061,0.0221833,10
1754603542903498973,3.84685,-0.236328,4.64505,0.719055,0.0482061,0.0221833,10
1754603542928235355,3.83439,-0.916016,4.64505,0.719055,0.0482061,0.0221833,10
1754603542951309738,3.81757,-1.37305,4.57793,-1.85053,0.0442988,0.0265697,10
1754603542978110286,3.768,-1.99414,4.57793,-1.85053,0.0442988,0.0265697,10
1754603543003240095,3.72828,-2.26367,4.57793,-1.85053,0.0442988,0.0265697,10
1754603543026276922,3.64774,-2.54492,4.57793,-1.85053,0.0442988,0.0265697,10
1754603543053184897,3.5982,-2.60352,4.30513,-2.96579,0.0697823,0.0899588,10
1754603543078072927,3.52902,-2.51172,4.30513,-2.96579,0.0697823,0.0899588,10
1754603543103520772,3.46279,-2.2793,4.30513,-2.96579,0.0697823,0.0899588,10
1754603543128169081,3.41633,-1.89258,4.30513,-2.96579,0.0697823,0.0899588,10
1754603543153094537,3.37932,-1.52734,4.07405,-1.34974,0.156493,0.161268,10
1754603543178206623,3.33118,-0.923828,4.07405,-1.34974,0.156493,0.161268,10
1754603543203041913,3.31394,-0.0351562,4.07405,-1.34974,0.156493,0.161268,10
1754603543228218851,3.31614,0.560547,4.07405,-1.34974,0.156493,0.161268,10
1754603543253080270,3.32873,1.10742,4.08949,1.29176,0.161999,0.168074,10
1754603543278080764,3.36099,1.46289,4.08949,1.29176,0.161999,0.168074,10
1754603543303483720,3.39438,1.88867,4.08949,1.29176,0.161999,0.168074,10
1754603543328639899,3.44069,2.04102,4.08949,1.29176,0.161999,0.168074,10
1754603543351371948,3.48574,2.11914,4.30159,2.43178,0.118395,0.118677,10
1754603543378640034,3.55286,2.16797,4.30159,2.43178,0.118395,0.118677,10
1754603543403241694,3.6061,1.96094,4.30159,2.43178,0.118395,0.118677,10
1754603543428027651,3.65249,1.74414,4.30159,2.43178,0.118395,0.118677,10
1754603543453103126,3.69495,1.43945,4.50533,1.31332,0.0846995,0.0609324,10
1754603543478175638,3.72316,0.962891,4.50533,1.31332,0.0846995,0.0609324,10
1754603543503118538,3.7447,0.441406,4.50533,1.31332,0.0846995,0.0609324,10
1754603543528156550,3.7526,-0.171875,4.50533,1.31332,0.0846995,0.0609324,10
1754603543553174840,3.74921,-0.464844,4.53258,-0.663894,0.069636,0.0457766,10
1754603543578069574,3.73386,-0.84375,4.53258,-0.663894,0.069636,0.0457766,10
1754603543603203457,3.70936,-1.20508,4.53258,-0.663894,0.069636,0.0457766,10
1754603543628181858,3.68431,-1.32422,4.53258,-0.663894,0.069636,0.0457766,10
1754603543653006759,3.65762,-1.5,4.3954,-1.71702,0.0731396,0.0764677,10
1754603543678251900,3.61248,-1.57422,4.3954,-1.71702,0.0731396,0.0764677,10
1754603543701653098,3.57885,-1.53516,4.3954,-1.71702,0.0731396,0.0764677,10
1754603543728198683,3.52778,-1.46094,4.3954,-1.71702,0.0731396,0.0764677,10
1754603543751346640,3.50874,-1.31836,4.23216,-1.1809,0.108611,0.119709,10
1754603543778106448,3.47152,-0.974609,4.23216,-1.1809,0.108611,0.119709,10
1754603543803173793,3.44996,-0.691406,4.23216,-1.1809,0.108611,0.119709,10
1754603543828224305,3.43381,-0.142578,4.23216,-1.1809,0.108611,0.119709,10
1754603543853133799,3.43233,0.103516,4.18253,0.165943,0.144825,0.139717,10
1754603543878195607,3.4365,0.328125,4.18253,0.165943,0.144825,0.139717,10
1754603543901360435,3.44524,0.519531,4.18253,0.165943,0.144825,0.139717,10
1754603543928287650,3.45891,0.810547,4.18253,0.165943,0.144825,0.139717,10
1754603543953219051,3.47299,0.855469,4.24812,1.0251,0.111408,0.12752,10
1754603543978198896,3.49309,0.851562,4.24812,1.0251,0.111408,0.12752,10
1754603544003109260,3.51664,0.957031,4.24812,1.0251,0.111408,0.12752,10
1754603544028180438,3.53873,0.818359,4.24812,1.0251,0.111408,0.12752,10
1754603544053229450,3.55982,0.822266,4.34204,0.649421,0.0919794,0.101471,10
1754603544076285241,3.57459,0.59375,4.34204,0.649421,0.0919794,0.101471,10
1754603544101331901,3.58697,0.509766,4.34204,0.649421,0.0919794,0.101471,10
1754603544126289265,3.59975,0.263672,4.34204,0.649421,0.0919794,0.101471,10
1754603544151368129,3.60188,-0.0976562,4.37833,-0.138457,0.0923539,0.0888529,10
1754603544176274992,3.59752,-0.304688,4.37833,-0.138457,0.0923539,0.0888529,10
1754603544201289301,3.59013,-0.404297,4.37833,-0.138457,0.0923539,0.0888529,10
1754603544228281608,3.57378,-0.433594,4.37833,-0.138457,0.0923539,0.0888529,10
1754603544253280065,3.56579,-0.205078,4.34621,-0.273373,0.101385,0.0996815,10
1754603544276381022,3.56146,-0.115234,4.34621,-0.273373,0.101385,0.0996815,10
1754603544301793737,3.55871,-0.015625,4.34621,-0.273373,0.101385,0.0996815,10
1754603544328588879,3.55988,0.0976562,4.34621,-0.273373,0.101385,0.0996815,10
1754603544351287373,3.5615,0.0859375,4.34624,0.0639611,0.097206,0.100764,10
1754603544377996755,3.56292,0.0585938,4.34624,0.0639611,0.097206,0.100764,10
1754603544402996007,3.56423,0.0566406,4.34624,0.0639611,0.097206,0.100764,10
1754603544428034149,3.56504,0.0371094,4.34624,0.0639611,0.097206,0.100764,10
1754603544452970531,3.56578,0.00976562,4.35066,0.00508334,0.097877,0.0996832,10
1754603544478064562,3.56566,-0.0175781,4.35066,0.00508334,0.097877,0.0996832,10
1754603544503766888,3.56527,-0.0136719,4.35066,0.00508334,0.097877,0.0996832,10
1754603544528258326,3.56518,0.0195312,4.35066,0.00508334,0.097877,0.0996832,10
1754603544553213227,3.56558,0.00976562,4.35059,0.0050237,0.0995044,0.099742,10
1754603544577953276,3.56565,-0.0136719,4.35059,0.0050237,0.0995044,0.099742,10
1754603544602996622,3.56539,-0.0078125,4.35059,0.0050237,0.0995044,0.099742,10
1754603544626543430,3.56533,0.0078125,4.35059,0.0050237,0.0995044,0.099742,10
1754603544651502424,3.56552,0.00195312,4.35062,0.0154417,0.0910811,0.0997601,10
1754603544678190750,3.56552,-0.00390625,4.35062,0.0154417,0.0910811,0.0997601,10
1754603544703181336,3.5654,-0.00585938,4.35062,0.0154417,0.0910811,0.0997601,10
1754603544728285385,3.56545,0.00976562,4.35062,0.0154417,0.0910811,0.0997601,10
1754603544753108934,3.56552,0.00390625,4.35062,0.00518845,0.10513,0.0997601,10
1754603544778162520,3.56552,0.00195312,4.35062,0.00518845,0.10513,0.0997601,10
1754603544801636051,3.5654,0.00195312,4.35062,0.00518845,0.10513,0.0997601,10
1754603544826360878,3.5654,0.00976562,4.35062,0.00518845,0.10513,0.0997601,10
1754603544851277335,3.56551,0.00390625,4.35065,0.0066897,0.101121,0.0997422,10
1754603544876377569,3.56551,0,4.35065,0.0066897,0.101121,0.0997422,10
1754603544901296007,3.56533,0,4.35065,0.0066897,0.101121,0.0997422,10
1754603544926292167,3.5654,0.00390625,4.35065,0.0066897,0.101121,0.0997422,10
1754603544951242105,3.5654,0,4.35059,-0.00515578,0.0979171,0.0997983,10
1754603544978150450,3.5654,0,4.35059,-0.00515578,0.0979171,0.0997983,10
1754603545003150332,3.56533,0.00195312,4.35059,-0.00515578,0.0979171,0.0997983,10
1754603545028449751,3.56528,0.00195312,4.35059,-0.00515578,0.0979171,0.0997983,10
1754603545053112115,3.56533,-0.00195312,4.35051,-0.00262385,0.105205,0.0998191,10
1754603545078076405,3.56533,0,4.35051,-0.00262385,0.105205,0.0998191,10
1754603545103028750,3.56533,0,4.35051,-0.00262385,0.105205,0.0998191,10
1754603545128236910,3.56532,0.00390625,4.35051,-0.00262385,0.105205,0.0998191,10
1754603545153188089,3.56545,0.00976562,4.35052,-0.0106997,0.103905,0.0997837,10
1754603545178005194,3.56551,-0.0136719,4.35052,-0.0106997,0.103905,0.0997837,10
1754603545203093317,3.56539,0.00390625,4.35052,-0.0106997,0.103905,0.0997837,10
1754603545228136681,3.56545,0.0078125,4.35052,-0.0106997,0.103905,0.0997837,10
1754603545253115896,3.56563,0.00195312,4.35052,0.00500174,0.0992095,0.0997277,10
1754603545278017927,3.56551,-0.00195312,4.35052,0.00500174,0.0992095,0.0997277,10
1754603545303393198,3.56552,0,4.35052,0.00500174,0.0992095,0.0997277,10
1754603545326308396,3.5654,0.0078125,4.35052,0.00500174,0.0992095,0.0997277,10
1754603545353059833,3.56552,-0.00195312,4.35039,-0.0234409,0.103797,0.0997612,10
1754603545378144660,3.5654,-0.00585938,4.35039,-0.0234409,0.103797,0.0997612,10
1754603545402996987,3.56532,0.00390625,4.35039,-0.0234409,0.103797,0.0997612,10
1754603545428151314,3.5654,0.00976562,4.35039,-0.0234409,0.103797,0.0997612,10
1754603545453084585,3.56545,0,4.35048,0.0073972,0.0952803,0.0997819,10
1754603545478248671,3.56532,-0.00195312,4.35048,0.0073972,0.0952803,0.0997819,10
1754603545503186257,3.5654,0.00195312,4.35048,0.0073972,0.0952803,0.0997819,10
1754603545528186176,3.56552,0.00195312,4.35048,0.0073972,0.0952803,0.0997819,10
1754603545553192281,3.56552,-0.00195312,4.35042,-0.0136441,0.0935798,0.099762,10
1754603545578108941,3.56535,-0.00195312,4.35042,-0.0136441,0.0935798,0.099762,10
1754603545603122860,3.56539,0.00390625,4.35042,-0.0136441,0.0935798,0.099762,10
1754603545626351984,3.56552,0.00390625,4.35042,-0.0136441,0.0935798,0.099762,10
1754603545653055255,3.56552,-0.00585938,4.35042,-0.0215866,0.0935775,0.099762,10
1754603545678617674,3.5654,0.0078125,4.35042,-0.0215866,0.0935775,0.099762,10
1754603545701595335,3.56547,0.0078125,4.35042,-0.0215866,0.0935775,0.099762,10
1754603545728206957,3.56564,0.0078125,4.35042,-0.0215866,0.0935775,0.099762,10
1754603545751394562,3.56559,-0.00390625,4.35048,-0.00849397,0.105222,0.0997392,10
1754603545778223537,3.5654,0,4.35048,-0.00849397,0.105222,0.0997392,10
1754603545803362345,3.56558,0.00390625,4.35048,-0.00849397,0.105222,0.0997392,10
1754603545827836616,3.56566,0,4.35048,-0.00849397,0.105222,0.0997392,10
1754603545851520795,3.56551,-0.00976562,4.35042,-0.0175926,0.108152,0.099799,10
1754603545878372751,3.5654,0.00195312,4.35042,-0.0175926,0.108152,0.099799,10
1754603545901326986,3.56545,0.0136719,4.35042,-0.0175926,0.108152,0.099799,10
1754603545926484350,3.56579,-0.00390625,4.35042,-0.0175926,0.108152,0.099799,10
1754603545951846510,3.56559,0,4.35049,0.00111138,0.11248,0.0997402,10
1754603545978533707,3.56559,0,4.35049,0.00111138,0.11248,0.0997402,10
1754603546003366200,3.56559,0,4.35049,0.00111138,0.11248,0.0997402,10
1754603546028106860,3.56559,0,4.35049,0.00111138,0.11248,0.0997402,10
1754603546053086558,3.56559,0,4.35054,0.0160315,0.106748,0.0997402,10
1754603546078148977,3.56559,0,4.35054,0.0160315,0.106748,0.0997402,10
1754603546103102378,3.56559,0,4.35054,0.0160315,0.106748,0.0997402,10
1754603546128130149,3.56559,0,4.35054,0.0160315,0.106748,0.0997402,10
1754603546153204846,3.56559,0,4.35045,-0.0114824,0.10388,0.0997402,10
1754603546178196451,3.56559,0,4.35045,-0.0114824,0.10388,0.0997402,10
1754603546203232815,3.56559,0,4.35045,-0.0114824,0.10388,0.0997402,10
1754603546228345215,3.56559,0,4.35045,-0.0114824,0.10388,0.0997402,10
1754603546253150005,3.56559,0,4.35043,-0.0213937,0.098096,0.0997402,10
1754603546278216351,3.56559,0,4.35043,-0.0213937,0.098096,0.0997402,10
1754603546303207233,3.56559,0,4.35043,-0.0213937,0.098096,0.0997402,10
1754603546328262060,3.56559,0,4.35043,-0.0213937,0.098096,0.0997402,10
1754603546353238257,3.56559,0,4.35049,-0.00718257,0.106757,0.0997402,10
1754603546378184639,3.56559,0,4.35049,-0.00718257,0.106757,0.0997402,10
1754603546403174614,3.56559,0,4.35049,-0.00718257,0.106757,0.0997402,10
1754603546428419571,3.56559,0,4.35049,-0.00718257,0.106757,0.0997402,10
1754603546453220564,3.56559,0,4.35049,-0.00858031,0.089145,0.0997402,10
1754603546478180058,3.56559,0,4.35049,-0.00858031,0.089145,0.0997402,10
1754603546503188810,3.56559,0,4.35049,-0.00858031,0.089145,0.0997402,10
1754603546528276748,3.56559,0,4.35049,-0.00858031,0.089145,0.0997402,10
1754603546553134371,3.56559,0,4.35034,-0.0406797,0.102373,0.0997402,10
1754603546578249365,3.56559,0,4.35034,-0.0406797,0.102373,0.0997402,10
1754603546603099692,3.56559,0,4.35034,-0.0406797,0.102373,0.0997402,10
1754603546628231370,3.56559,0,4.35034,-0.0406797,0.102373,0.0997402,10
1754603546653114845,3.56559,0,4.35048,0.00613755,0.0950884,0.0997402,10
1754603546678092876,3.56559,0,4.35048,0.00613755,0.0950884,0.0997402,10
1754603546703258776,3.56559,0,4.35048,0.00613755,0.0950884,0.0997402,10
1754603546728296807,3.56559,0,4.35048,0.00613755,0.0950884,0.0997402,10
1754603546753236560,3.56559,0,4.35039,-0.014325,0.102433,0.0997402,10
1754603546778266053,3.56559,0,4.35039,-0.014325,0.102433,0.0997402,10
1754603546803269121,3.56559,0,4.35039,-0.014325,0.102433,0.0997402,10
1754603546828139225,3.56559,0,4.35039,-0.014325,0.102433,0.0997402,10
1754603546853149941,3.56559,0,4.35049,-0.000725644,0.0920056,0.0997402,10
1754603546878181675,3.56559,0,4.35049,-0.000725644,0.0920056,0.0997402,10
1754603546901338669,3.56559,0,4.35049,-0.000725644,0.0920056,0.0997402,10
1754603546927037033,3.56559,0,4.35049,-0.000725644,0.0920056,0.0997402,10
1754603546953125804,3.56559,0,4.35045,-7.77531e-05,0.0966064,0.0997402,10
1754603546978167482,3.56559,0,4.35045,-7.77531e-05,0.0966064,0.0997402,10
1754603547003202087,3.56559,0,4.35045,-7.77531e-05,0.0966064,0.0997402,10
1754603547028116895,3.56559,0,4.35045,-7.77531e-05,0.0966064,0.0997402,10
1754603547053210074,3.56559,0,4.3504,-0.012932,0.100965,0.0997402,10
1754603547078222401,3.56559,0,4.3504,-0.012932,0.100965,0.0997402,10
1754603547103474042,3.56559,0,4.3504,-0.012932,0.100965,0.0997402,10
1754603547126541721,3.56559,0,4.3504,-0.012932,0.100965,0.0997402,10
1754603547153263325,3.56559,0,4.35045,-0.0121319,0.0964545,0.0997402,10
1754603547178424541,3.56559,0,4.35045,-0.0121319,0.0964545,0.0997402,10
1754603547201299868,3.56559,0,4.35045,-0.0121319,0.0964545,0.0997402,10
1754603547228259713,3.56559,0,4.35045,-0.0121319,0.0964545,0.0997402,10
1754603547253046966,3.56559,0,4.35054,0.014102,0.101068,0.0997402,10
1754603547278091293,3.56559,0,4.35054,0.014102,0.101068,0.0997402,10
1754603547302985508,3.56559,0,4.35054,0.014102,0.101068,0.0997402,10
1754603547328243131,3.56559,0,4.35054,0.014102,0.101068,0.0997402,10
1754603547351360829,3.56559,0,4.35045,-0.0167204,0.0922048,0.0997402,10
1754603547378012470,3.56559,0,4.35045,-0.0167204,0.0922048,0.0997402,10
1754603547401344983,3.56559,0,4.35045,-0.0167204,0.0922048,0.0997402,10
1754603547428050753,3.56559,0,4.35045,-0.0167204,0.0922048,0.0997402,10
1754603547452993839,3.56559,0,4.35057,0.00635249,0.0878562,0.0997402,10
1754603547478177629,3.56559,0,4.35057,0.00635249,0.0878562,0.0997402,10
1754603547503118141,3.56559,0,4.35057,0.00635249,0.0878562,0.0997402,10
1754603547528114764,3.56559,0,4.35057,0.00635249,0.0878562,0.0997402,10
1754603547553144813,3.56559,0,4.35045,-0.00479964,0.100843,0.0997402,10
1754603547576294437,3.56559,0,4.35045,-0.00479964,0.100843,0.0997402,10
1754603547603069189,3.56559,0,4.35045,-0.00479964,0.100843,0.0997402,10
1754603547628264108,3.56559,0,4.35045,-0.00479964,0.100843,0.0997402,10
1754603547653140157,3.56559,0,4.35046,-0.0175707,0.0893316,0.0997402,10
1754603547678628336,3.56559,0,4.35046,-0.0175707,0.0893316,0.0997402,10
1754603547701870182,3.56559,0,4.35046,-0.0175707,0.0893316,0.0997402,10
1754603547726832083,3.56559,0,4.35046,-0.0175707,0.0893316,0.0997402,10
1754603547753203039,3.56559,0,4.35048,0.0117521,0.0952965,0.0997402,10
1754603547778082495,3.56559,0,4.35048,0.0117521,0.0952965,0.0997402,10
1754603547803170859,3.56559,0,4.35048,0.0117521,0.0952965,0.0997402,10
1754603547828176463,3.56559,0,4.35048,0.0117521,0.0952965,0.0997402,10
1754603547853228568,3.56559,0,4.35051,-0.000297384,0.0966412,0.0997402,10
1754603547878108117,3.56559,0,4.35051,-0.000297384,0.0966412,0.0997402,10
1754603547903269036,3.56559,0,4.35051,-0.000297384,0.0966412,0.0997402,10
1754603547928201641,3.56559,0,4.35051,-0.000297384,0.0966412,0.0997402,10
1754603547953052134,3.56559,0,4.35051,0.0127356,0.109375,0.0997402,10
1754603547978278035,3.56559,0,4.35051,0.0127356,0.109375,0.0997402,10
1754603548003213177,3.56559,0,4.35051,0.0127356,0.109375,0.0997402,10
1754603548028061226,3.56559,0,4.35051,0.0127356,0.109375,0.0997402,10
1754603548053184127,3.56559,0,4.35048,0.0186576,0.0996862,0.0997402,10
1754603548078155676,3.56559,0,4.35048,0.0186576,0.0996862,0.0997402,10
1754603548103384984,3.56559,0,4.35048,0.0186576,0.0996862,0.0997402,10
1754603548128186811,3.56559,0,4.35048,0.0186576,0.0996862,0.0997402,10
1754603548153041082,3.56559,0,4.35045,0.0052057,0.103728,0.0997402,10
1754603548178094668,3.56559,0,4.35045,0.0052057,0.103728,0.0997402,10
1754603548203244291,3.56559,0,4.35045,0.0052057,0.103728,0.0997402,10
1754603548228262285,3.56559,0,4.35045,0.0052057,0.103728,0.0997402,10
1754603548253286889,3.56559,0,4.35048,-0.00137828,0.102358,0.0997402,10
1754603548278099994,3.56559,0,4.35048,-0.00137828,0.102358,0.0997402,10
1754603548303165413,3.56559,0,4.35048,-0.00137828,0.102358,0.0997402,10
