timestamp,IMU_pitch,IMU_pitch_rate,motor_pos,motor_vel,motor_trq,motor_cmd_trq,motor_drv_mode
1754434238212251534,4.62548,0.0214844,-387.045,-27.5769,-0.432315,-0.5,10
1754434238237231602,4.62619,0.0332031,-387.045,-27.5769,-0.432315,-0.5,10
1754434238262260763,4.62579,0.0234375,-387.045,-27.5769,-0.432315,-0.5,10
1754434238287296628,4.62583,0,-387.045,-27.5769,-0.432315,-0.5,10
1754434238312307992,4.62503,-0.0332031,-389.847,-30.2334,-0.439872,-0.5,10
1754434238337265615,4.62723,0.0683594,-389.847,-30.2334,-0.439872,-0.5,10
1754434238362234812,4.62816,-0.0507812,-389.847,-30.2334,-0.439872,-0.5,10
1754434238387199102,4.62776,0.0488281,-389.847,-30.2334,-0.439872,-0.5,10
1754434238412228652,4.62865,-0.00390625,-392.935,-32.6786,-0.410618,-0.5,10
1754434238437258405,4.6281,-0.0976562,-392.935,-32.6786,-0.410618,-0.5,10
1754434238462213455,4.62657,-0.0546875,-392.935,-32.6786,-0.410618,-0.5,10
1754434238487214023,4.6272,0.0859375,-392.935,-32.6786,-0.410618,-0.5,10
1754434238512272073,4.62808,0.00976562,-396.21,-33.1221,-0.301371,-0.5,10
1754434238537337067,4.62914,0.0839844,-396.21,-33.1221,-0.301371,-0.5,10
1754434238562261634,4.63077,0.0664062,-396.21,-33.1221,-0.301371,-0.5,10
1754434238587256221,4.6318,0.0253906,-396.21,-33.1221,-0.301371,-0.5,10
1754434238612796886,4.63268,0.00195312,-399.653,-33.7206,-0.434261,-0.5,10
1754434238637373136,4.63318,-0.00195312,-399.653,-33.7206,-0.434261,-0.5,10
1754434238662256573,4.63182,-0.00195312,-399.653,-33.7206,-0.434261,-0.5,10
1754434238687218807,4.63042,0.0234375,-399.653,-33.7206,-0.434261,-0.5,10
1754434238712440803,4.6303,0.0722656,-402.985,-33.8619,-0.252421,-0.5,10
1754434238740269673,4.63092,-0.0175781,-402.985,-33.8619,-0.252421,-0.5,10
1754434238762610422,4.63142,0.03125,-402.985,-33.8619,-0.252421,-0.5,10
1754434238787448137,4.63275,-0.0253906,-402.985,-33.8619,-0.252421,-0.5,10
1754434238812603632,4.63285,-0.0332031,-406.414,-33.6212,-0.147711,-0.5,10
1754434238837598367,4.6326,0.0429688,-406.414,-33.6212,-0.147711,-0.5,10
1754434238862540805,4.63174,0.015625,-406.414,-33.6212,-0.147711,-0.5,10
1754434238887414964,4.63041,-0.0722656,-406.414,-33.6212,-0.147711,-0.5,10
1754434238912500274,4.63023,-0.0078125,-409.818,-33.7156,-0.317762,-0.5,10
1754434238937364600,4.63058,-0.0429688,-409.818,-33.7156,-0.317762,-0.5,10
1754434238963181397,4.63009,0.00195312,-409.818,-33.7156,-0.317762,-0.5,10
1754434238987552496,4.63173,0.0742188,-409.818,-33.7156,-0.317762,-0.5,10
1754434239012338840,4.6323,0.0566406,-413.127,-33.4218,-0.222181,-0.5,10
1754434239037244573,4.63287,0.00390625,-413.127,-33.4218,-0.222181,-0.5,10
1754434239062201344,4.63215,-0.0605469,-413.127,-33.4218,-0.222181,-0.5,10
1754434239087252930,4.6317,-0.109375,-413.127,-33.4218,-0.222181,-0.5,10
1754434239112623130,4.62981,-0.03125,-416.519,-33.9502,-0.174516,-0.5,10
1754434239137147267,4.63014,0.0800781,-416.519,-33.9502,-0.174516,-0.5,10
1754434239162340854,4.62994,0.0996094,-416.519,-33.9502,-0.174516,-0.5,10
1754434239187222828,4.63107,0.0234375,-416.519,-33.9502,-0.174516,-0.5,10
1754434239212182635,4.63193,-0.0175781,-419.882,-33.6258,-0.234988,-0.5,10
1754434239237323981,4.6327,-0.00976562,-419.882,-33.6258,-0.234988,-0.5,10
1754434239262160232,4.63264,-0.0332031,-419.882,-33.6258,-0.234988,-0.5,10
1754434239287212022,4.63276,-0.0488281,-419.882,-33.6258,-0.234988,-0.5,10
1754434239312244515,4.63113,-0.0234375,-423.258,-33.643,-0.28029,-0.5,10
1754434239337256157,4.63037,-0.0136719,-423.258,-33.643,-0.28029,-0.5,10
1754434239362227502,4.62987,-0.0390625,-423.258,-33.643,-0.28029,-0.5,10
1754434239387173550,4.63037,0.015625,-423.258,-33.643,-0.28029,-0.5,10
1754434239412235636,4.63131,0.0429688,-426.679,-33.6331,-0.175504,-0.5,10
1754434239437259722,4.63282,0.0332031,-426.679,-33.6331,-0.175504,-0.5,10
1754434239462210881,4.63289,0.0078125,-426.679,-33.6331,-0.175504,-0.5,10
1754434239487250412,4.63253,0.00585938,-426.679,-33.6331,-0.175504,-0.5,10
1754434239512261905,4.6318,-0.0820312,-429.978,-33.7408,-0.22028,-0.5,10
1754434239538525649,4.63038,-0.0351562,-429.978,-33.7408,-0.22028,-0.5,10
1754434239562870637,4.63048,-0.0078125,-429.978,-33.7408,-0.22028,-0.5,10
1754434239587315829,4.63068,0.00195312,-429.978,-33.7408,-0.22028,-0.5,10
1754434239612273562,4.63045,0.0351562,-433.377,-33.5887,-0.0707277,-0.5,10
1754434239637397686,4.63126,0.0976562,-433.377,-33.5887,-0.0707277,-0.5,10
1754434239662266641,4.63189,0.0429688,-433.377,-33.5887,-0.0707277,-0.5,10
1754434239687261838,4.63205,-0.0234375,-433.377,-33.5887,-0.0707277,-0.5,10
1754434239712494333,4.63223,-0.0996094,-436.749,-33.6673,-0.247185,-0.5,10
1754434239737290083,4.63096,-0.0566406,-436.749,-33.6673,-0.247185,-0.5,10
1754434239762361688,4.63036,-0.03125,-436.749,-33.6673,-0.247185,-0.5,10
1754434239787214199,4.63092,0.0859375,-436.749,-33.6673,-0.247185,-0.5,10
1754434239812225470,4.63078,0.078125,-440.114,-33.5418,-0.346094,-0.5,10
1754434239837302778,4.63317,0.0742188,-440.114,-33.5418,-0.346094,-0.5,10
1754434239862230845,4.63422,-0.0195312,-440.114,-33.5418,-0.346094,-0.5,10
1754434239887236523,4.63489,-0.0429688,-440.114,-33.5418,-0.346094,-0.5,10
1754434239912694816,4.63426,-0.0683594,-443.47,-33.8339,-0.120979,-0.5,10
1754434239937238268,4.63313,-0.0351562,-443.47,-33.8339,-0.120979,-0.5,10
1754434239962285095,4.63191,-0.00976562,-443.47,-33.8339,-0.120979,-0.5,10
1754434239987213143,4.63219,0.0136719,-443.47,-33.8339,-0.120979,-0.5,10
1754434240012316655,4.63251,-0.00195312,-446.817,-33.5782,-0.320256,-0.5,10
1754434240040133320,4.6335,0.0136719,-446.817,-33.5782,-0.320256,-0.5,10
1754434240062178750,4.63474,0.0292969,-446.817,-33.5782,-0.320256,-0.5,10
1754434240087258391,4.63477,-0.0195312,-446.817,-33.5782,-0.320256,-0.5,10
1754434240112664831,4.63458,0.0820312,-450.241,-33.6296,-0.203566,-0.5,10
1754434240137180208,4.6345,-0.0332031,-450.241,-33.6296,-0.203566,-0.5,10
1754434240162319424,4.6325,-0.107422,-450.241,-33.6296,-0.203566,-0.5,10
1754434240187193063,4.63258,-0.0234375,-450.241,-33.6296,-0.203566,-0.5,10
1754434240212209704,4.63251,-0.0078125,-453.648,-33.498,-0.314651,-0.5,10
1754434240237575273,4.63315,0.0488281,-453.648,-33.498,-0.314651,-0.5,10
1754434240262162447,4.63495,0.0253906,-453.648,-33.498,-0.314651,-0.5,10
1754434240287300514,4.63508,0.0078125,-453.648,-33.498,-0.314651,-0.5,10
1754434240312430267,4.63442,0.0449219,-456.967,-33.858,-0.270065,-0.5,10
1754434240337337999,4.63452,-0.046875,-456.967,-33.858,-0.270065,-0.5,10
1754434240362370807,4.63368,-0.0820312,-456.967,-33.858,-0.270065,-0.5,10
1754434240387681727,4.63271,-0.0429688,-456.967,-33.858,-0.270065,-0.5,10
1754434240413277317,4.63277,-0.0214844,-460.344,-33.5452,-0.191346,-0.5,10
1754434240437346876,4.63277,0.0800781,-460.344,-33.5452,-0.191346,-0.5,10
1754434240462178607,4.6335,0.0136719,-460.344,-33.5452,-0.191346,-0.5,10
1754434240487193896,4.63464,0.0136719,-460.344,-33.5452,-0.191346,-0.5,10
1754434240512420260,4.63536,-0.0136719,-463.678,-33.6702,-0.204314,-0.5,10
1754434240537345456,4.6357,-0.00390625,-463.678,-33.6702,-0.204314,-0.5,10
1754434240562597802,4.63521,-0.00585938,-463.678,-33.6702,-0.204314,-0.5,10
1754434240587210198,4.6337,-0.0429688,-463.678,-33.6702,-0.204314,-0.5,10
1754434240612210783,4.63315,0.0839844,-467.103,-33.4985,-0.453032,-0.5,10
1754434240637203831,4.63368,-0.00976562,-467.103,-33.4985,-0.453032,-0.5,10
1754434240662391806,4.63389,0.0078125,-467.103,-33.4985,-0.453032,-0.5,10
1754434240687241705,4.63566,-0.00585938,-467.103,-33.4985,-0.453032,-0.5,10
1754434240712277234,4.63565,-0.00390625,-470.517,-33.7153,-0.255619,-0.5,10
1754434240737251356,4.63618,0.0390625,-470.517,-33.7153,-0.255619,-0.5,10
1754434240762293108,4.63561,0.046875,-470.517,-33.7153,-0.255619,-0.5,10
1754434240787282266,4.63512,-0.0664062,-470.517,-33.7153,-0.255619,-0.5,10
1754434240812206888,4.63406,-0.03125,-473.783,-33.6962,-0.189153,-0.5,10
1754434240837253195,4.63414,-0.0371094,-473.783,-33.6962,-0.189153,-0.5,10
1754434240862182853,4.63439,0.0136719,-473.783,-33.6962,-0.189153,-0.5,10
1754434240887330421,4.63473,0.113281,-473.783,-33.6962,-0.189153,-0.5,10
1754434240912326747,4.63675,0.103516,-477.276,-33.534,-0.125201,-0.5,10
1754434240937181608,4.63732,0.0214844,-477.276,-33.534,-0.125201,-0.5,10
1754434240962259416,4.6369,-0.0410156,-477.276,-33.534,-0.125201,-0.5,10
1754434240987287149,4.63673,-0.0859375,-477.276,-33.534,-0.125201,-0.5,10
1754434241012230214,4.63531,-0.0761719,-480.548,-33.9129,-0.27345,-0.5,10
1754434241037249317,4.63532,-0.00195312,-480.548,-33.9129,-0.27345,-0.5,10
1754434241062340772,4.6348,0.0703125,-480.548,-33.9129,-0.27345,-0.5,10
1754434241087208651,4.63501,0.117188,-480.548,-33.9129,-0.27345,-0.5,10
1754434241112312125,4.63606,0.0742188,-484.004,-33.7931,-0.41765,-0.5,10
1754434241137299672,4.63746,-0.0332031,-484.004,-33.7931,-0.41765,-0.5,10
1754434241162247941,4.63671,-0.0371094,-484.004,-33.7931,-0.41765,-0.5,10
1754434241187300581,4.63686,-0.0332031,-484.004,-33.7931,-0.41765,-0.5,10
1754434241212314980,4.63539,-0.015625,-487.279,-33.6826,-0.0667076,-0.5,10
1754434241237184544,4.63494,0.0351562,-487.279,-33.6826,-0.0667076,-0.5,10
1754434241262246851,4.63486,-0.0195312,-487.279,-33.6826,-0.0667076,-0.5,10
1754434241287253046,4.63506,-0.015625,-487.279,-33.6826,-0.0667076,-0.5,10
1754434241313063748,4.63659,0.0449219,-490.706,-33.5858,-0.288033,-0.5,10
1754434241337333585,4.63782,0.0117188,-490.706,-33.5858,-0.288033,-0.5,10
1754434241362514671,4.63762,0.0371094,-490.706,-33.5858,-0.288033,-0.5,10
1754434241387985222,4.63751,0.0273438,-490.706,-33.5858,-0.288033,-0.5,10
1754434241412288948,4.63667,-0.0917969,-494.051,-33.6889,-0.410539,-0.5,10
1754434241437203272,4.63453,-0.0527344,-494.051,-33.6889,-0.410539,-0.5,10
1754434241462256264,4.63492,-0.0253906,-494.051,-33.6889,-0.410539,-0.5,10
1754434241487270941,4.63454,-0.0332031,-494.051,-33.6889,-0.410539,-0.5,10
1754434241512270858,4.63405,0.0761719,-497.422,-33.6941,-0.0893513,-0.5,10
1754434241537237534,4.63576,0.0878906,-497.422,-33.6941,-0.0893513,-0.5,10
1754434241562263489,4.63567,0.0566406,-497.422,-33.6941,-0.0893513,-0.5,10
1754434241587270925,4.63645,0.0117188,-497.422,-33.6941,-0.0893513,-0.5,10
1754434241612176341,4.63649,-0.0859375,-500.793,-33.6658,-0.359648,-0.5,10
1754434241637306482,4.63519,-0.0800781,-500.793,-33.6658,-0.359648,-0.5,10
1754434241662207584,4.63489,-0.0234375,-500.793,-33.6658,-0.359648,-0.5,10
1754434241687227334,4.63494,0.0136719,-500.793,-33.6658,-0.359648,-0.5,10
1754434241712243548,4.63543,0.0957031,-504.139,-33.3638,-0.237747,-0.5,10
1754434241737293410,4.63638,0.101562,-504.139,-33.3638,-0.237747,-0.5,10
1754434241762281031,4.63807,-0.0449219,-504.139,-33.3638,-0.237747,-0.5,10
1754434241787269930,4.63749,-0.00390625,-504.139,-33.3638,-0.237747,-0.5,10
1754434241812215217,4.63772,-0.046875,-507.551,-33.867,-0.428477,-0.5,10
1754434241837200486,4.63665,-0.0527344,-507.551,-33.867,-0.428477,-0.5,10
1754434241862152922,4.63558,0.0390625,-507.551,-33.867,-0.428477,-0.5,10
1754434241887205284,4.63558,0.0332031,-507.551,-33.867,-0.428477,-0.5,10
1754434241912346888,4.63508,-0.00195312,-510.927,-33.659,-0.230591,-0.5,10
1754434241937352305,4.63658,0.0488281,-510.927,-33.659,-0.230591,-0.5,10
1754434241962272203,4.63948,0.0332031,-510.927,-33.659,-0.230591,-0.5,10
1754434241987280084,4.64001,-0.0429688,-510.927,-33.659,-0.230591,-0.5,10
1754434242012172537,4.63955,0.0371094,-514.245,-33.6137,-0.151304,-0.5,10
1754434242037216806,4.63826,-0.0527344,-514.245,-33.6137,-0.151304,-0.5,10
1754434242062207333,4.63695,0.0292969,-514.245,-33.6137,-0.151304,-0.5,10
1754434242087209638,4.63695,-0.0253906,-514.245,-33.6137,-0.151304,-0.5,10
1754434242112230629,4.63703,-0.0253906,-517.603,-33.5964,-0.427717,-0.5,10
1754434242137365677,4.63811,0.0644531,-517.603,-33.5964,-0.427717,-0.5,10
1754434242162272426,4.64018,0.0078125,-517.603,-33.5964,-0.427717,-0.5,10
1754434242187330528,4.64015,0.0683594,-517.603,-33.5964,-0.427717,-0.5,10
1754434242212202758,4.6407,0.0136719,-521.022,-33.8843,-0.239314,-0.5,10
1754434242237306157,4.64034,-0.0292969,-521.022,-33.8843,-0.239314,-0.5,10
1754434242262220517,4.64025,-0.109375,-521.022,-33.8843,-0.239314,-0.5,10
1754434242287194285,4.63778,-0.0625,-521.022,-33.8843,-0.239314,-0.5,10
1754434242312237776,4.63806,0.0664062,-524.444,-33.6949,-0.165229,-0.5,10
1754434242337239989,4.63784,0.0957031,-524.444,-33.6949,-0.165229,-0.5,10
1754434242362287147,4.63854,0.09375,-524.444,-33.6949,-0.165229,-0.5,10
1754434242387625455,4.64099,0.0214844,-524.444,-33.6949,-0.165229,-0.5,10
1754434242412257072,4.64104,-0.0253906,-527.751,-33.6809,-0.318961,-0.5,10
1754434242437348860,4.64181,-0.0429688,-527.751,-33.6809,-0.318961,-0.5,10
1754434242462220090,4.64083,-0.0839844,-527.751,-33.6809,-0.318961,-0.5,10
1754434242487274507,4.63922,0.03125,-527.751,-33.6809,-0.318961,-0.5,10
1754434242512247127,4.63865,0.0742188,-531.138,-33.3555,-0.187165,-0.5,10
1754434242537277525,4.6391,-0.0273438,-531.138,-33.3555,-0.187165,-0.5,10
1754434242562289479,4.63883,-0.0273438,-531.138,-33.3555,-0.187165,-0.5,10
1754434242587225987,4.64028,0.0078125,-531.138,-33.3555,-0.187165,-0.5,10
1754434242612202922,4.64081,-0.0117188,-534.506,-33.7421,-0.246596,-0.5,10
1754434242637201931,4.6408,0.0429688,-534.506,-33.7421,-0.246596,-0.5,10
1754434242662272959,4.64083,-0.015625,-534.506,-33.7421,-0.246596,-0.5,10
1754434242687171468,4.63964,-0.0722656,-534.506,-33.7421,-0.246596,-0.5,10
1754434242712245903,4.63828,-0.0371094,-537.858,-33.7016,-0.344584,-0.5,10
1754434242737927400,4.63851,-0.0136719,-537.858,-33.7016,-0.344584,-0.5,10
1754434242762250644,4.63914,0.0371094,-537.858,-33.7016,-0.344584,-0.5,10
1754434242787183004,4.63949,0.117188,-537.858,-33.7016,-0.344584,-0.5,10
1754434242812293570,4.64185,0.078125,-541.318,-33.4615,-0.181952,-0.5,10
1754434242837234856,4.64182,0.00195312,-541.318,-33.4615,-0.181952,-0.5,10
1754434242862161568,4.64171,0.0195312,-541.318,-33.4615,-0.181952,-0.5,10
1754434242887225467,4.64124,-0.0722656,-541.318,-33.4615,-0.181952,-0.5,10
1754434242912244513,4.64052,-0.0507812,-544.613,-33.8312,-0.309531,-0.5,10
1754434242937234041,4.64034,-0.0488281,-544.613,-33.8312,-0.309531,-0.5,10
1754434242962289902,4.63944,0.0429688,-544.613,-33.8312,-0.309531,-0.5,10
1754434242987192410,4.63986,0.0878906,-544.613,-33.8312,-0.309531,-0.5,10
1754434243012195308,4.64138,0.0917969,-547.934,-33.7001,-0.188768,-0.5,10
1754434243037197150,4.64225,-0.0117188,-547.934,-33.7001,-0.188768,-0.5,10
1754434243062240121,4.64222,-0.0371094,-547.934,-33.7001,-0.188768,-0.5,10
1754434243087220722,4.64222,-0.09375,-547.934,-33.7001,-0.188768,-0.5,10
1754434243112222693,4.6402,-0.0175781,-551.339,-33.6409,-0.271014,-0.5,10
1754434243137312591,4.63949,0.0605469,-551.339,-33.6409,-0.271014,-0.5,10
1754434243162252821,4.63912,-0.0371094,-551.339,-33.6409,-0.271014,-0.5,10
1754434243187182033,4.63978,0.0371094,-551.339,-33.6409,-0.271014,-0.5,10
1754434243212210245,4.64107,0.0371094,-554.758,-33.6392,-0.320306,-0.5,10
1754434243237305272,4.64258,-0.00390625,-554.758,-33.6392,-0.320306,-0.5,10
1754434243262175594,4.64238,0.00390625,-554.758,-33.6392,-0.320306,-0.5,10
1754434243287233307,4.64243,0.0117188,-554.758,-33.6392,-0.320306,-0.5,10
1754434243312175630,4.64156,0.00390625,-558.123,-33.3604,-0.221924,-0.5,10
1754434243337256583,4.64104,-0.0390625,-558.123,-33.3604,-0.221924,-0.5,10
1754434243362249887,4.64101,-0.0488281,-558.123,-33.3604,-0.221924,-0.5,10
1754434243387188932,4.64089,-0.0078125,-558.123,-33.3604,-0.221924,-0.5,10
1754434243412231941,4.64136,0.0566406,-561.478,-33.8384,-0.0895828,-0.5,10
1754434243437193653,4.64217,0.0878906,-561.478,-33.8384,-0.0895828,-0.5,10
1754434243462156901,4.64274,0.0566406,-561.478,-33.8384,-0.0895828,-0.5,10
1754434243487232484,4.64281,0.0273438,-561.478,-33.8384,-0.0895828,-0.5,10
1754434243512188251,4.64253,-0.0996094,-564.87,-33.9335,-0.267738,-0.5,10
1754434243537759783,4.64137,-0.0332031,-564.87,-33.9335,-0.267738,-0.5,10
1754434243562423714,4.64142,-0.105469,-564.87,-33.9335,-0.267738,-0.5,10
1754434243587212165,4.64015,0.0136719,-564.87,-33.9335,-0.267738,-0.5,10
1754434243612215007,4.63994,0.00976562,-568.174,-33.321,-0.189932,-0.5,10
1754434243637204293,4.64028,0.0605469,-568.174,-33.321,-0.189932,-0.5,10
1754434243662184319,4.64209,0.0078125,-568.174,-33.321,-0.189932,-0.5,10
1754434243687239680,4.64214,-0.00976562,-568.174,-33.321,-0.189932,-0.5,10
1754434243712233725,4.64229,-0.015625,-571.595,-33.8376,-0.346888,-0.5,10
1754434243737322049,4.64131,-0.0683594,-571.595,-33.8376,-0.346888,-0.5,10
1754434243762439521,4.64036,0.046875,-571.595,-33.8376,-0.346888,-0.5,10
1754434243787236843,4.63958,-0.0117188,-571.595,-33.8376,-0.346888,-0.5,10
1754434243812189147,4.63932,-0.00390625,-574.97,-33.6111,-0.283931,-0.5,10
1754434243837229767,4.64,0.0117188,-574.97,-33.6111,-0.283931,-0.5,10
