timestamp,IMU_pitch,IMU_pitch_rate,motor_pos,motor_vel,motor_trq,motor_cmd_trq,motor_drv_mode
1754518740228085712,6.25271,0.00585938,0,0,0,0,0
1754518740253327181,6.2528,0.00390625,0,0,0,0,0
1754518740278428650,6.2528,0.00585938,0,0,0,0,0
1754518740303119323,6.25284,0,0,0,0,0,0
1754518740328457607,6.25288,0,0,0,0,0,0
1754518740353080058,6.25288,0.00390625,0,0,0,0,0
1754518740378385990,6.25292,0,0,0,0,0,0
1754518740403197348,6.25297,0.00390625,0,0,0,0,0
1754518740428324280,6.25309,0.00390625,0,0,0,0,0
1754518740453144157,6.25309,0.00195312,0,0,0,0,0
1754518740478226385,6.25317,0.00585938,0,0,0,0,0
1754518740503223595,6.25321,0,0,0,0,0,0
1754518740528233990,6.25329,0.00390625,0,0,0,0,0
1754518740553210274,6.25325,0,0,0,0,0,0
1754518740578201818,6.25325,0.00195312,0,0,0,0,0
1754518740603275268,6.25329,-0.00195312,0,0,0,0,0
1754518740628301126,6.25333,0.00195312,0,0,0,0,0
1754518740653346096,6.25337,0.00195312,0,0,0,0,0
1754518740678250824,6.25341,0,0,0,0,0,0
1754518740703313312,6.25345,0.00585938,0,0,0,0,0
1754518740728130299,6.25345,0.00390625,0,0,0,0,0
1754518740753493232,6.25345,0,0,0,0,0,0
1754518740778100904,6.25349,0.00390625,0,0,0,0,0
1754518740803111170,6.25349,0.00976562,0,0,0,0,0
1754518740828026120,6.25356,0.00195312,0,0,0,0,0
1754518740853167608,6.25361,0.00390625,0,0,0,0,0
1754518740878124540,6.25369,0.00195312,0,0,0,0,0
1754518740902984250,6.25361,0,0,0,0,0,0
1754518740927980386,6.25365,0.00195312,0,0,0,0,0
1754518740953047929,6.25373,0,0,0,0,0,0
1754518740978062991,6.25365,0,0,0,0,0,0
1754518741003036386,6.25365,0,0,0,0,0,0
1754518741028136078,6.25365,0,0,0,0,0,0
1754518741053030325,6.25365,0,0,0,0,0,0
1754518741078098627,6.25365,0,0,0,0,0,0
1754518741103074745,6.25365,0,0,0,0,0,0
1754518741128123714,6.25365,0,0,0,0,0,0
1754518741153047127,6.25365,0,0,0,0,0,0
1754518741178194597,6.25365,0,0,0,0,0,0
1754518741203257955,6.25365,0,0,0,0,0,0
1754518741228182572,6.25365,0,0,0,0,0,0
1754518741253139337,6.25365,0,0,0,0,0,0
1754518741278147492,6.25365,0,0,0,0,0,0
1754518741303175813,6.25365,0,0,0,0,0,0
1754518741328321949,6.25365,0,0,0,0,0,0
1754518741353060659,6.25365,0,0,0,0,0,0
1754518741378043128,6.25365,0,0,0,0,0,0
1754518741403136745,6.25365,0,0,0,0,0,0
1754518741428000899,6.25365,0,0,0,0,0,0
1754518741453051813,6.25365,0,0,0,0,0,0
1754518741478083690,6.25365,0,0,0,0,0,0
1754518741503067233,6.25365,0,0,0,0,0,0
1754518741528014980,6.25365,0,0,0,0,0,0
1754518741553043245,6.25365,0,0,0,0,0,0
1754518741578012122,6.25365,0,0,0,0,0,0
1754518741602981165,6.25365,0,0,0,0,0,0
1754518741627980653,6.25365,0,0,0,0,0,0
1754518741652986585,6.25365,0,0,0,0,0,0
1754518741678042999,6.25365,0,0,0,0,0,0
1754518741703009616,6.25365,0,0,0,0,0,0
1754518741728183196,6.25365,0,0,0,0,0,0
1754518741753094610,6.25365,0,0,0,0,0,0
1754518741778031653,6.25365,0,0,0,0,0,0
1754518741803312974,6.25365,0,0,0,0,-0.5,0
1754518741828449888,6.25365,0,0,0,0,-0.5,0
1754518741853432043,6.25365,0,0,0,0,-0.5,0
1754518741878398086,6.25365,0,0,0,0,-0.5,0
1754518741903285870,6.25365,0,0,0,0,-0.5,0
1754518741928583746,6.25365,0,0,0,0,-0.5,0
1754518741953478512,6.25365,0,0,0,0,-0.5,0
1754518741978680759,6.25365,0,0,0,0,-0.5,0
1754518742003417135,6.25365,0,0,0,0,-0.5,0
1754518742028289716,6.25365,0,0,0,0,-0.5,0
1754518742053235314,6.25365,0,0,0,0,-0.5,0
1754518742078406395,6.25365,0,0,0,0,-0.5,0
1754518742103393142,6.25365,0,0,0,0,-0.5,0
1754518742128388352,6.25365,0,0,0,0,-0.5,0
1754518742153778451,6.25365,0,0,0,0,-0.5,0
1754518742178454901,6.25365,0,0,0,0,-0.5,0
1754518742203313611,6.25365,0,0,0,0,-0.5,0
1754518742228691728,6.25365,0,0,0,0,-0.5,0
1754518742253315957,6.25365,0,0,0,0,-0.5,0
1754518742278576556,6.25365,0,0,0,0,-0.5,0
1754518742303307747,6.25365,0,0,0,0,-0.5,0
1754518742328568716,6.25365,0,0,0,0,-0.5,0
1754518742353496222,6.25365,0,0,0,0,-0.5,0
1754518742378403969,6.25365,0,0,0,0,-0.5,0
1754518742403463235,6.25365,0,0,0,0,-0.5,0
1754518742428467093,6.25365,0,0,0,0,-0.5,0
1754518742453463506,6.25365,0,0,0,0,-0.5,0
1754518742478635031,6.25365,0,0,0,0,-0.5,0
1754518742503703852,6.25365,0,0,0,0,-0.5,0
1754518742528443154,6.25365,0,0,0,0,-0.5,0
1754518742553564346,6.25365,0,0,0,0,-0.5,0
1754518742578490482,6.25365,0,0,0,0,-0.5,0
1754518742603277451,6.25365,0,0,0,0,-0.5,0
1754518742628384938,6.25365,0,0,0,0,-0.5,0
1754518742653560315,6.25365,0,0,0,0,-0.5,0
1754518742679736378,6.25365,0,0,0,0,-0.5,0
1754518742703496976,6.25365,0,0,0,0,-0.5,0
1754518742728522723,6.25365,0,0,0,0,-0.5,0
1754518742753644266,6.25365,0,0,0,0,-0.5,0
1754518742778245494,6.25365,0,0,0,0,-0.5,0
1754518742803342834,6.25365,0,0,0,0,-0.5,0
1754518742828489747,6.25365,0,0,0,0,-0.5,0
1754518742853292031,6.25365,0,0,0,0,-0.5,0
1754518742878803445,6.25365,0,0,0,0,-0.5,0
1754518742903368488,6.25365,0,0,0,0,-0.5,0
1754518742928657032,6.25365,0,0,0,0,-0.5,0
1754518742953561945,6.25365,0,0,0,0,-0.5,0
1754518742978410136,6.25365,0,0,0,0,-0.5,0
1754518743003436365,6.25365,0,0,0,0,-0.5,0
1754518743028285241,6.25365,0,0,0,0,-0.5,0
1754518743053389081,6.25365,0,0,0,0,-0.5,0
1754518743078816069,6.25365,0,0,0,0,-0.5,0
1754518743103432871,6.25365,0,0,0,0,-0.5,0
1754518743128420914,6.25365,0,0,0,0,-0.5,0
1754518743153703661,6.25365,0,0,0,0,-0.5,0
1754518743178389519,6.25365,0,0,0,0,-0.5,0
1754518743203293581,6.25365,0,0,0,0,-0.5,0
1754518743228380457,6.25365,0,0,0,0,-0.5,0
1754518743253535390,6.25365,0,0,0,0,-0.5,0
1754518743278629248,6.25365,0,0,0,0,-0.5,0
1754518743303560772,6.25365,0,0,0,0,-0.5,0
1754518743328300945,6.25365,0,0,0,0,-0.5,0
1754518743353202285,6.25365,0,0,0,0,-0.5,0
1754518743378642236,6.25365,0,0,0,0,-0.5,0
1754518743403262723,6.25365,0,0,0,0,-0.5,0
1754518743428268933,6.25365,0,0,0,0,-0.5,0
1754518743453288939,6.25365,0,0,0,0,-0.5,0
1754518743478269186,6.25365,0,0,0,0,-0.5,0
1754518743503393322,6.25365,0,0,0,0,-0.5,0
1754518743528446384,6.25365,0,0,0,0,-0.5,0
1754518743553366464,6.25365,0,0,0,0,-0.5,0
1754518743578461359,6.25365,0,0,0,0,-0.5,0
1754518743603462587,6.25365,0,0,0,0,-0.5,0
1754518743628396056,6.25365,0,0,0,0,-0.5,0
1754518743653464989,6.25365,0,0,0,0,-0.5,0
1754518743678324698,6.25365,0,0,0,0,-0.5,0
1754518743703557316,6.25365,0,0,0,0,-0.5,0
1754518743728484322,6.25365,0,0,0,0,-0.5,0
1754518743753289495,6.25365,0,0,0,0,-0.5,0
1754518743778429816,6.25365,0,0,0,0,-0.5,0
1754518743803493155,6.25365,0,0,0,0,-0.5,0
1754518743828626884,6.25365,0,0,0,0,-0.5,0
1754518743853534149,6.25365,0,0,0,0,-0.5,0
1754518743878428229,6.25365,0,0,0,0,-0.5,0
1754518743903746106,6.25365,0,0,0,0,-0.5,0
1754518743929023298,6.25365,0,0,0,0,-0.5,0
1754518743953404026,6.25365,0,0,0,0,-0.5,0
1754518743978451254,6.25365,0,0,0,0,-0.5,0
1754518744003279316,6.25365,0,0,0,0,-0.5,0
1754518744028260063,6.25365,0,0,0,0,-0.5,0
1754518744053251717,6.25365,0,0,0,0,-0.5,0
1754518744078927964,6.25365,0,0,0,0,-0.5,0
1754518744106760029,6.25365,0,0,0,0,-0.5,0
1754518744129635496,6.25365,0,0,0,0,-0.5,0
1754518744153666372,6.25365,0,0,0,0,-0.5,0
1754518744178814748,6.25365,0,0,0,0,-0.5,0
1754518744203272384,6.25365,0,0,0,0,-0.5,0
1754518744228216927,6.25365,0,0,0,0,-0.5,0
1754518744253157618,6.25365,0,0,0,0,-0.5,0
1754518744278197569,6.25365,0,0,0,0,-0.5,0
1754518744303715723,6.25365,0,0,0,0,-0.5,0
1754518744328337600,6.25365,0,0,0,0,-0.5,0
1754518744353206495,6.25365,0,0,0,0,-0.5,0
1754518744378428686,6.25365,0,0,0,0,-0.5,0
1754518744403221988,6.25365,0,0,0,0,-0.5,0
1754518744428122254,6.25365,0,0,0,0,-0.5,0
1754518744453177853,6.25365,0,0,0,0,-0.5,0
1754518744478328748,6.25365,0,0,0,0,-0.5,0
1754518744503314921,6.25365,0,0,0,0,-0.5,0
1754518744528458186,6.25365,0,0,0,0,-0.5,0
1754518744553462692,6.25365,0,0,0,0,-0.5,0
1754518744578302383,6.25365,0,0,0,0,-0.5,0
1754518744603301001,6.25365,0,0,0,0,-0.5,0
1754518744628268951,6.25365,0,0,0,0,-0.5,0
1754518744653262624,6.25365,0,0,0,0,-0.5,0
1754518744678101649,6.25365,0,0,0,0,-0.5,0
1754518744703230007,6.25365,0,0,0,0,-0.5,0
1754518744728713643,6.25365,0,0,0,0,-0.5,0
1754518744753217371,6.25365,0,0,0,0,-0.5,0
1754518744778301988,6.25365,0,0,0,0,-0.5,0
1754518744803288161,6.25365,0,0,0,0,-0.5,0
1754518744828155797,6.25365,0,0,0,0,-0.5,0
1754518744853244470,6.25365,0,0,0,0,-0.5,0
1754518744878167309,6.25365,0,0,0,0,-0.5,0
1754518744903381853,6.25365,0,0,0,0,-0.5,0
1754518744928422285,6.25365,0,0,0,0,-0.5,0
1754518744953356958,6.25365,0,0,0,0,-0.5,0
1754518744978217112,6.25365,0,0,0,0,-0.5,0
1754518745003190562,6.25365,0,0,0,0,-0.5,0
1754518745028236939,6.25365,0,0,0,0,-0.5,0
1754518745053476612,6.25365,0,0,0,0,-0.5,0
1754518745078241692,6.25365,0,0,0,0,-0.5,0
1754518745103146846,6.25365,0,0,0,0,-0.5,0
1754518745128277408,6.25365,0,0,0,0,-0.5,0
1754518745153941044,6.25365,0,0,0,0,-0.5,0
1754518745178609402,6.25365,0,0,0,0,-0.5,0
1754518745203181352,6.25365,0,0,0,0,-0.5,0
1754518745228266414,6.25365,0,0,0,0,-0.5,0
1754518745253174068,6.25365,0,0,0,0,-0.5,0
1754518745278186278,6.25365,0,0,0,0,-0.5,0
1754518745303310007,6.25365,0,0,0,0,-0.5,0
1754518745328529883,6.25365,0,0,0,0,-0.5,0
1754518745353291148,6.25365,0,0,0,0,-0.5,0
1754518745378112154,6.25365,0,0,0,0,-0.5,0
1754518745403097753,6.25365,0,0,0,0,-0.5,0
1754518745428062537,6.25365,0,0,0,0,-0.5,0
1754518745453138043,6.25365,0,0,0,0,-0.5,0
1754518745478172735,6.25365,0,0,0,0,-0.5,0
1754518745503256130,6.25365,0,0,0,0,-0.5,0
1754518745528624099,6.25365,0,0,0,0,-0.5,0
1754518745553186494,6.25365,0,0,0,0,-0.5,0
1754518745578236296,6.25365,0,0,0,0,-0.5,0
1754518745603172025,6.25365,0,0,0,0,-0.5,0
1754518745628111401,6.25365,0,0,0,0,-0.5,0
1754518745653379908,6.25365,0,0,0,0,-0.5,0
1754518745678058228,6.25365,0,0,0,0,-0.5,0
1754518745703062068,6.25365,0,0,0,0,-0.5,0
1754518745728390611,6.25365,0,0,0,0,-0.5,0
1754518745753194247,6.25365,0,0,0,0,-0.5,0
1754518745778449679,6.25365,0,0,0,0,-0.5,0
1754518745803232500,6.25365,0,0,0,0,-0.5,0
1754518745828149450,6.25365,0,0,0,0,-0.5,0
1754518745853470216,6.25365,0,0,0,0,-0.5,0
1754518745878235666,6.25365,0,0,0,0,-0.5,0
1754518745903277136,6.25365,0,0,0,0,-0.5,0
1754518745928374105,6.25365,0,0,0,0,-0.5,0
1754518745953364555,6.25365,0,0,0,0,-0.5,0
1754518745978308580,6.25365,0,0,0,0,-0.5,0
1754518746003299012,6.25365,0,0,0,0,-0.5,0
