timestamp,torso_pitch,torso_pitch_rate,wheel_pos,wheel_vel,wheel_torque,wheel_cmd_torque,mot_drv_mode,mot_pos,mot_vel
1755210232948695543,0,0,0,0,0,0,0,0,0
1755210232972489783,0,0,0,0,0,0,0,0,0
1755210232997494858,0,0,0,0,0,0,0,0,0
1755210233023273786,0,0,0,0,0,0,0,0,0
1755210233047534952,0,0,0,0,0,0,0,0,0
1755210233072683990,0,0,0,0,0,0,0,0,0
1755210233098149862,0,0,0,0,0,0,0,0,0
1755210233124839366,0,0,0,0,0,0,0,0,0
1755210233147657252,0,0,0,0,0,0,0,0,0
1755210233172644864,0,0,0,0,0,0,0,0,0
1755210233197554624,0,0,0,0,0,0,0,0,0
1755210233222602033,0,0,0,0,0,0,0,0,0
1755210233247558515,0,0,0,0,0,0,0,0,0
1755210233272740609,0,0,0,0,0,0,0,0,0
1755210233297799665,0,0,0,0,0,0,0,0,0
1755210233322727962,0,0,0,0,0,0,0,0,0
1755210233347505074,0,0,0,0,0,0,0,0,0
1755210233372569371,0,0,0,0,0,0,0,0,0
1755210233397549668,0,0,0,0,0,0,0,0,0
1755210233422517725,0,0,0,0,0,0,0,0,0
1755210233447610893,0,0,0,0,0,0,0,0,0
1755210233472546467,0,0,0,0,0,0,0,0,0
1755210233497603080,0,0,0,0,0,0,0,0,0
1755210233522855655,0,0,0,0,0,0,0,0,0
1755210233547510322,0,0,0,0,0,0,0,0,0
1755210233572543897,0,0,0,0,0,0,0,0,0
1755210233597780750,0,0,0,0,0,0,0,0,0
1755210233622792344,0,0,0,0,0,0,0,0,0
1755210233647595807,0,0,0,0,0,0,0,0,0
1755210233672537975,0,0,0,0,0,0,0,0,0
1755210233697768143,0,0,0,0,0,0,0,0,0
1755210233722848069,0,0,0,0,0,0,0,0,0
1755210233747524181,0,0,0,0,0,0,0,0,0
1755210233772728849,0,0,0,0,0,0,0,0,0
1755210233797734498,0,0,0,0,0,0,0,0,0
1755210233822541591,0,0,0,0,0,0,0,0,0
1755210233847806241,0,0,0,0,0,0,0,0,0
1755210233872776519,0,0,0,0,0,0,0,0,0
1755210233897635205,0,0,0,0,0,0,0,0,0
1755210233922754262,0,0,0,0,0,0,0,0,0
1755210233947734855,0,0,0,0,0,0,0,0,0
1755210233972571856,0,0,0,0,0,0,0,0,0
1755210233997681875,0,0,0,0,0,0,0,0,0
1755210234022954803,0,0,0,0,0,0,0,0,0
1755210234047525895,0,0,0,0,0,0,0,0,0
1755210234072582119,0,0,0,0,0,0,0,0,0
1755210234097601416,0,0,0,0,0,0,0,0,0
1755210234122521139,0,0,0,0,0,0,0,0,0
1755210234147579936,0,0,0,0,0,0,0,0,0
1755210234172539752,0,0,0,0,0,0,0,0,0
1755210234197514142,0,0,0,0,0,0,0,0,0
1755210234222598883,0,0,0,0,0,0,0,0,0
1755210234247584088,0,0,0,0,0,0,0,0,0
1755210234272618700,0,0,0,0,0,0,0,0,0
1755210234297555053,0,0,0,0,0,0,0,0,0
1755210234322555831,0,0,0,0,0,0,0,0,0
1755210234347644277,0,0,0,0,0,0,0,0,0
1755210234372586796,0,0,0,0,0,0,0,0,0
1755210234397562797,0,0,0,0,0,0,0,0,0
1755210234422618502,0,0,0,0,0,0,0,0,0
1755210234447549984,0,0,0,0,0,0,0,0,0
1755210234472670226,0,0,0,0,0,0,0,0,0
1755210234497553356,0,0,0,0,0,0,0,0,0
1755210234522532394,0,0,0,0,0,0,0,0,0
1755210234547646988,0,0,0,0,0,0,0,0,0
1755210234572514451,0,0,0,0,0,0,0,0,0
1755210234597619823,0,0,0,0,0,0,0,0,0
1755210234622520027,0,0,0,0,0,0,0,0,0
1755210234647577880,0,0,0,0,0,0,0,0,0
1755210234672567455,0,0,0,0,0,0,0,0,0
1755210234697613956,0,0,0,0,0,0,0,0,0
1755210234722670123,0,0,0,0,0,0,0,0,0
1755210234747561680,0,0,0,0,0,0,0,0,0
1755210234772561181,0,0,0,0,0,0,0,0,0
1755210234797605182,0,0,0,0,0,0,0,0,0
1755210234822560942,0,0,0,0,0,0,0,0,0
1755210234847523961,0,0,0,0,0,0,0,0,0
1755210234872605110,0,0,0,0,0,0,0,0,0
1755210234897617870,0,0,0,0,0,0,0,0,0
1755210234922580112,0,0,0,0,0,0,0,0,0
1755210234947609946,0,0,0,0,0,0,0,0,0
1755210234972574706,0,0,0,0,0,0,0,0,0
1755210234997624170,0,0,0,0,0,0,0,0,0
1755210235022606079,0,0,0,0,0,0,0,0,0
1755210235047620654,0,0,0,0,0,0,0,0,0
1755210235072742173,0,0,0,0,0,0,0,0,0
1755210235097559600,0,0,0,0,0,0,0,0,0
1755210235122595378,0,0,0,0,0,0,0,0,0
1755210235147579639,0,0,0,0,0,0,0,0,0
1755210235173141159,0,0,0,0,0,0,0,0,0
1755210235197672603,0,0,0,0,0,0,0,0,0
1755210235222581067,0,0,0,0,0,0,0,0,0
1755210235247593790,0,0,0,0,0,0,0,0,0
1755210235272617958,0,0,0,0,0,0,0,0,0
1755210235297555718,0,0,0,0,0,0,0,0,0
1755210235322636015,0,0,0,0,0,0,0,0,0
1755210235347570460,0,0,0,0,0,0,0,0,0
1755210235372566387,0,0,0,0,0,0,0,0,0
1755210235397640110,0,0,0,0,0,0,0,0,0
1755210235422545759,0,0,0,0,0,0,0,0,0
1755210235447567279,0,0,0,0,0,0,0,0,0
1755210235472601854,0,0,0,0,0,0,0,0,0
1755210235497533447,0,0,0,0,0,0,0,0,0
1755210235522559726,0,0,0,0,0,0,0,0,0
1755210235547714301,0,0,0,0,0,0,0,0,0
1755210235572564672,0,0,0,0,0,0,0,0,0
1755210235597704099,0,0,0,0,0,0,0,0,0
1755210235622581674,0,0,0,0,0,0,0,0,0
1755210235647590286,0,0,0,0,0,0,0,0,0
1755210235672558842,0,0,0,0,0,0,0,0,0
1755210235697563343,0,0,0,0,0,0,0,0,0
1755210235722630715,0,0,0,0,0,0,0,0,0
1755210235747561882,0,0,0,0,0,0,0,0,0
1755210235772572994,0,0,0,0,0,0,0,0,0
1755210235797570902,0,0,0,0,0,0,0,0,0
1755210235822516774,0,0,0,0,0,0,0,0,0
1755210235847605015,0,0,0,0,0,0,0,0,0
