timestamp,IMU_pitch,IMU_pitch_rate,motor_pos,motor_vel,motor_trq,motor_cmd_trq,motor_drv_mode
1754589138658101205,3.06912,0,0,0,0,0,0
1754589138683021005,3.06912,0,0,0,0,0,0
1754589138708117619,3.06912,0,0,0,0,0,0
1754589138733077307,3.06912,0,0,0,0,0,0
1754589138758118607,3.06912,0,0,0,0,0,0
1754589138782997573,3.06912,0,0,0,0,0,0
1754589138808832503,3.06912,0,0,0,0,0,0
1754589138833237894,3.06912,0,0,0,0,0,0
1754589138858004656,3.06912,0,0,0,0,0,0
1754589138883049993,3.06912,0,0,0,0,0,0
1754589138908053441,3.06912,0,0,0,0,0,0
1754589138932968740,3.06912,0,0,0,0,0,0
1754589138958103077,3.06912,0,0,0,0,0,0
1754589138982979876,3.06912,0,0,0,0,0,0
1754589139008125638,3.06912,0,0,0,0,0,0
1754589139033109345,3.06912,0,0,0,0,0,0
1754589139058057978,3.06912,0,0,0,0,0,0
1754589139082962759,3.06912,0,0,0,0,0.23843,3
1754589139108107799,3.06912,0,-17.4949,1.3825,0.172864,0.23843,10
1754589139133182358,3.21407,0,-17.4527,3.04642,0.17832,0.180449,10
1754589139157982509,3.2027,1.42578,-17.352,2.21711,0.199698,0.198877,10
1754589139182986382,3.14817,2.57227,-17.3253,2.81248,0.191282,0.202925,10
1754589139208061811,3.20529,2.92578,-17.2211,3.82844,0.185387,0.183959,10
1754589139232968481,3.27388,3.50195,-17.1495,3.95944,0.162752,0.1395,10
1754589139258098318,3.37242,3.75,-17.0192,3.79695,0.0955398,0.11711,10
1754589139283075821,3.46374,3.55469,-16.9592,4.09235,0.102197,0.0724321,10
1754589139308103602,3.54296,3.25977,-16.8207,3.47682,0.0473595,0.040294,10
1754589139333119253,3.61591,2.74609,-16.7707,3.02018,0.050687,0.0114682,10
1754589139358098793,3.6928,2.1582,-16.7279,1.90351,0.0203525,-0.0166293,10
1754589139383113444,3.72444,1.34375,-16.6583,1.23316,0.00421254,-0.0305996,10
1754589139408221429,3.75229,0.482422,-16.6461,0.547239,-0.0370866,-0.0354632,10
1754589139433131710,3.7522,-0.605469,-16.6529,-0.559089,-0.0182048,-0.0348027,10
1754589139458325936,3.7383,-1.20117,-16.6671,-1.0788,0.00414997,-0.0225222,10
1754589139483333142,3.70035,-1.93555,-16.736,-2.46593,-0.000376557,-0.0140643,10
1754589139508259053,3.66032,-2.55664,-16.7791,-2.79124,0.0182795,0.016949,10
1754589139533095130,3.57891,-2.93945,-16.8888,-3.40732,0.0217728,0.0345106,10
1754589139558282022,3.50354,-3.25,-16.9457,-3.62622,0.0536248,0.0775477,10
1754589139583355729,3.41955,-3.30469,-17.0634,-3.48295,0.0722042,0.0982551,10
1754589139608664733,3.34916,-3.12109,-17.1216,-3.40497,0.142434,0.142057,10
1754589139633110642,3.2895,-2.83008,-17.2294,-2.81229,0.124244,0.158956,10
1754589139658034275,3.20707,-2.08008,-17.2716,-2.33664,0.1456,0.194212,10
1754589139683189074,3.17148,-1.4668,-17.3284,-1.09098,0.165328,0.20301,10
1754589139707991799,3.1499,-0.373047,-17.3395,-0.454399,0.180619,0.204707,10
1754589139733164173,3.1527,0.425781,-17.3277,0.74195,0.197893,0.206048,10
1754589139757959954,3.15569,1.14844,-17.306,1.44758,0.183887,0.19871,10
1754589139783207939,3.17681,1.94727,-17.241,2.27765,0.181978,0.185942,10
1754589139808112108,3.2535,2.49219,-17.1973,2.65498,0.159463,0.145129,10
1754589139833058167,3.31787,2.75781,-17.0974,3.01635,0.131971,0.128014,10
1754589139858185411,3.41709,2.91602,-17.0459,3.03224,0.102296,0.106146,10
1754589139883126099,3.50248,2.79688,-17.0459,3.03224,0.102296,0.106146,10
1754589139908071417,3.58382,2.47656,-16.9251,2.99518,0.0921719,0.0273113,10
1754589139933111420,3.63812,2.00977,-16.9251,2.99518,0.0921719,0.0273113,10
1754589139958186349,3.69249,1.34961,-16.9251,2.99518,0.0921719,0.0273113,10
1754589139983092834,3.73632,0.611328,-16.9251,2.99518,0.0921719,0.0273113,10
1754589140008103244,3.74193,-0.0136719,-16.7679,0.0438766,-0.0181147,-0.0306947,10
1754589140033156377,3.73421,-0.871094,-16.7679,0.0438766,-0.0181147,-0.0306947,10
1754589140057966528,3.71356,-1.41797,-16.7679,0.0438766,-0.0181147,-0.0306947,10
1754589140082956790,3.67231,-1.87109,-16.7679,0.0438766,-0.0181147,-0.0306947,10
1754589140107931256,3.63593,-2.34961,-16.9093,-2.54782,0.00871871,0.0117055,10
1754589140132960445,3.58904,-2.75781,-16.9093,-2.54782,0.00871871,0.0117055,10
1754589140158015374,3.52935,-3,-16.9093,-2.54782,0.00871871,0.0117055,10
1754589140182932581,3.48057,-3.04688,-16.9093,-2.54782,0.00871871,0.0117055,10
1754589140207981121,3.40109,-2.88086,-17.2215,-3.13407,0.0704929,0.105642,10
1754589140233162087,3.3574,-2.4082,-17.2215,-3.13407,0.0704929,0.105642,10
1754589140258001460,3.31754,-1.89453,-17.2215,-3.13407,0.0704929,0.105642,10
1754589140282967556,3.26164,-1.37891,-17.2215,-3.13407,0.0704929,0.105642,10
1754589140307957337,3.24273,-0.568359,-17.2215,-0.674407,0.14292,0.168985,10
1754589140332986007,3.24072,0.373047,-17.434,-0.674407,0.14292,0.168985,10
1754589140358000343,3.25384,1.05469,-17.434,-0.674407,0.14292,0.168985,10
1754589140382926957,3.28432,1.74023,-17.434,-0.674407,0.14292,0.168985,10
1754589140408022349,3.32649,2.125,-17.3315,2.23871,0.142818,0.131878,10
1754589140433158630,3.39209,2.5332,-17.3315,2.23871,0.142818,0.131878,10
1754589140458059207,3.43706,2.64844,-17.3315,2.23871,0.142818,0.131878,10
1754589140483055062,3.51367,2.63086,-17.3315,2.23871,0.142818,0.131878,10
1754589140508254547,3.57477,2.53906,-17.0553,2.65371,0.0672544,0.0361667,10
1754589140533185254,3.63578,2.13672,-17.0553,2.65371,0.0672544,0.0361667,10
1754589140558281331,3.67423,1.625,-17.0553,2.65371,0.0672544,0.0361667,10
1754589140583414983,3.71891,0.890625,-17.0553,2.65371,0.0672544,0.0361667,10
1754589140608062800,3.74019,0.46875,-16.8877,0.386274,0.00347409,-0.0300004,10
1754589140633081636,3.74007,-0.417969,-16.8877,0.386274,0.00347409,-0.0300004,10
1754589140658704529,3.72723,-1.07617,-16.8877,0.386274,0.00347409,-0.0300004,10
1754589140683050531,3.6965,-1.50977,-16.8877,0.386274,0.00347409,-0.0300004,10
1754589140707951275,3.65464,-1.8418,-16.9759,-2.2083,-0.0160407,0.00873489,10
1754589140732940056,3.59534,-2.27539,-16.9759,-2.2083,-0.0160407,0.00873489,10
1754589140758037874,3.55545,-2.47852,-16.9759,-2.2083,-0.0160407,0.00873489,10
1754589140782957969,3.46732,-2.42188,-16.9759,-2.2083,-0.0160407,0.00873489,10
1754589140807945861,3.4146,-2.1875,-16.9759,-2.60258,0.0353283,0.107289,10
1754589140833010161,3.36965,-1.91602,-17.231,-2.60258,0.0353283,0.107289,10
1754589140857983016,3.33434,-1.42383,-17.231,-2.60258,0.0353283,0.107289,10
1754589140882896796,3.29129,-0.929688,-17.231,-2.60258,0.0353283,0.107289,10
1754589140908045929,3.27712,-0.0976562,-17.3797,-0.26895,0.121618,0.15557,10
1754589140932942580,3.28023,0.527344,-17.3797,-0.26895,0.121618,0.15557,10
1754589140957983343,3.29526,1.01367,-17.3797,-0.26895,0.121618,0.15557,10
1754589140983273643,3.32085,1.47461,-17.3797,-0.26895,0.121618,0.15557,10
1754589141010056686,3.36694,1.92383,-17.2731,2.01305,0.127188,0.119302,10
1754589141033373279,3.40449,2.15234,-17.2731,2.01305,0.127188,0.119302,10
1754589141058195022,3.45786,2.21094,-17.2731,2.01305,0.127188,0.119302,10
1754589141082992469,3.51817,2.1875,-17.2731,2.01305,0.127188,0.119302,10
1754589141108052528,3.56391,1.93164,-17.0439,2.06784,0.076967,0.0326255,10
1754589141133319643,3.61711,1.55273,-17.0439,2.06784,0.076967,0.0326255,10
1754589141158052923,3.65368,1.06836,-17.0439,2.06784,0.076967,0.0326255,10
1754589141182923630,3.67191,0.621094,-17.0439,2.06784,0.076967,0.0326255,10
1754589141207998633,3.68035,-0.103516,-16.9246,0.026628,-6.34808e-10,-0.00573769,10
1754589141233041266,3.67567,-0.544922,-16.9246,0.026628,-6.34808e-10,-0.00573769,10
1754589141258014102,3.65509,-0.935547,-16.9246,0.026628,-6.34808e-10,-0.00573769,10
1754589141282930049,3.63532,-1.23828,-16.9246,0.026628,-6.34808e-10,-0.00573769,10
1754589141307970849,3.5925,-1.63086,-17.0138,-1.63122,0.00121513,0.0290772,10
1754589141332960592,3.55762,-1.84375,-17.0138,-1.63122,0.00121513,0.0290772,10
1754589141358108411,3.51343,-1.91016,-17.0138,-1.63122,0.00121513,0.0290772,10
1754589141383000765,3.44934,-1.85352,-17.0138,-1.63122,0.00121513,0.0290772,10
1754589141407976065,3.41426,-1.63672,-17.2091,-1.86341,0.0720876,0.105992,10
1754589141433031586,3.36887,-1.31055,-17.2091,-1.86341,0.0720876,0.105992,10
1754589141457949274,3.34349,-0.777344,-17.2091,-1.86341,0.0720876,0.105992,10
1754589141482980963,3.31933,-0.470703,-17.2091,-1.86341,0.0720876,0.105992,10
1754589141507935558,3.31803,0.253906,-17.2091,0.137638,0.128622,0.138126,10
1754589141532973839,3.32601,0.804688,-17.3001,0.137638,0.128622,0.138126,10
1754589141557992713,3.34892,1.12109,-17.3001,0.137638,0.128622,0.138126,10
1754589141582961716,3.37234,1.35156,-17.3001,0.137638,0.128622,0.138126,10
1754589141607987515,3.40458,1.49805,-17.1935,1.60571,0.114856,0.104245,10
1754589141633017074,3.42911,1.61914,-17.1935,1.60571,0.114856,0.104245,10
1754589141658031799,3.45747,1.62695,-17.1935,1.60571,0.114856,0.104245,10
1754589141683002857,3.49941,1.51367,-17.1935,1.60571,0.114856,0.104245,10
1754589141707930231,3.52496,1.24805,-17.0282,1.54889,0.0963382,0.0523925,10
1754589141732966104,3.54792,0.949219,-17.0282,1.54889,0.0963382,0.0523925,10
1754589141757978515,3.56785,0.654297,-17.0282,1.54889,0.0963382,0.0523925,10
1754589141782958203,3.581,0.347656,-17.0282,1.54889,0.0963382,0.0523925,10
1754589141808022928,3.58238,-0.216797,-16.9568,-0.119244,0.0346009,0.0331231,10
1754589141833068117,3.57693,-0.507812,-16.9568,-0.119244,0.0346009,0.0331231,10
1754589141857974175,3.56265,-0.673828,-16.9568,-0.119244,0.0346009,0.0331231,10
1754589141883020975,3.54492,-0.859375,-16.9568,-0.119244,0.0346009,0.0331231,10
1754589141908008904,3.51348,-1.0293,-17.0233,-0.996741,0.0647033,0.0606838,10
1754589141932920203,3.49346,-1.03516,-17.0233,-0.996741,0.0647033,0.0606838,10
1754589141957993354,3.46573,-1.0293,-17.0233,-0.996741,0.0647033,0.0606838,10
1754589141982940487,3.44555,-0.902344,-17.0233,-0.996741,0.0647033,0.0606838,10
1754589142007974471,3.41705,-0.736328,-17.1284,-0.805501,0.0984332,0.0992557,10
1754589142033041530,3.40205,-0.515625,-17.1284,-0.805501,0.0984332,0.0992557,10
1754589142058010033,3.38713,-0.271484,-17.1284,-0.805501,0.0984332,0.0992557,10
1754589142083010777,3.38723,0.230469,-17.1284,-0.805501,0.0984332,0.0992557,10
1754589142107955002,3.39368,0.390625,-17.1528,0.229215,0.108394,0.108051,10
1754589142132957116,3.40027,0.501953,-17.1528,0.229215,0.108394,0.108051,10
1754589142157984378,3.41401,0.576172,-17.1528,0.229215,0.108394,0.108051,10
1754589142182915585,3.42337,0.541016,-17.1528,0.229215,0.108394,0.108051,10
1754589142207964644,3.43572,0.53125,-17.0967,0.63811,0.100063,0.090343,10
1754589142233055221,3.45057,0.503906,-17.0967,0.63811,0.100063,0.090343,10
1754589142257958038,3.45924,0.320312,-17.0967,0.63811,0.100063,0.090343,10
1754589142282992449,3.46983,0.224609,-17.0967,0.63811,0.100063,0.090343,10
1754589142307959508,3.47269,0.105469,-17.0586,0.192565,0.0835835,0.0769996,10
1754589142332948011,3.47418,0.0214844,-17.0586,0.192565,0.0835835,0.0769996,10
1754589142358071088,3.47349,-0.0820312,-17.0586,0.192565,0.0835835,0.0769996,10
1754589142382953424,3.47034,-0.0957031,-17.0586,0.192565,0.0835835,0.0769996,10
1754589142407969557,3.46917,0.0117188,-17.0587,-0.016492,0.0718627,0.0783658,10
1754589142433167708,3.46959,0.046875,-17.0587,-0.016492,0.0718627,0.0783658,10
1754589142458006433,3.47073,0.0292969,-17.0587,-0.016492,0.0718627,0.0783658,10
1754589142482975566,3.47092,-0.0214844,-17.0587,-0.016492,0.0718627,0.0783658,10
1754589142507971884,3.47049,-0.0292969,-17.0587,-0.0131929,0.0806155,0.0779373,10
1754589142532931572,3.46979,-0.00390625,-17.0581,-0.0131929,0.0806155,0.0779373,10
1754589142557965593,3.47016,0.0214844,-17.0581,-0.0131929,0.0806155,0.0779373,10
1754589142583000578,3.47054,0.00585938,-17.0581,-0.0131929,0.0806155,0.0779373,10
1754589142607961581,3.47054,-0.0175781,-17.058,0.0110597,0.0802366,0.0779326,10
1754589142633196584,3.47012,-0.00976562,-17.058,0.0110597,0.0802366,0.0779326,10
1754589142657970957,3.47012,0.0117188,-17.058,0.0110597,0.0802366,0.0779326,10
1754589142682980034,3.47043,0.0117188,-17.058,0.0110597,0.0802366,0.0779326,10
1754589142707912834,3.47067,-0.00976562,-17.058,0.0118581,0.0746284,0.0778071,10
1754589142732944689,3.47043,-0.015625,-17.058,0.0118581,0.0746284,0.0778071,10
1754589142757958451,3.47037,0.00390625,-17.058,0.0118581,0.0746284,0.0778071,10
1754589142783040195,3.47056,0.0078125,-17.058,0.0118581,0.0746284,0.0778071,10
1754589142808002550,3.47062,-0.00390625,-17.0581,0.0054593,0.0758531,0.0778289,10
1754589142832970090,3.47058,-0.00976562,-17.0581,0.0054593,0.0758531,0.0778289,10
1754589142858001611,3.47045,-0.00195312,-17.0581,0.0054593,0.0758531,0.0778289,10
1754589142882993596,3.47051,0.0078125,-17.0581,0.0054593,0.0758531,0.0778289,10
1754589142907948987,3.47071,0.00195312,-17.0581,0.0292303,0.0762554,0.0777946,10
1754589142932969324,3.47071,-0.00390625,-17.058,0.0292303,0.0762554,0.0777946,10
1754589142957979438,3.47052,0,-17.058,0.0292303,0.0762554,0.0777946,10
1754589142983017311,3.47066,0.00195312,-17.058,0.0292303,0.0762554,0.0777946,10
1754589143008038759,3.47079,0.00195312,-17.058,0.0181064,0.0762436,0.0777443,10
1754589143033042947,3.47079,0,-17.058,0.0181064,0.0762436,0.0777443,10
1754589143058108080,3.47065,-0.00195312,-17.058,0.0181064,0.0762436,0.0777443,10
1754589143083000157,3.47079,0.00585938,-17.058,0.0181064,0.0762436,0.0777443,10
1754589143108047345,3.47103,0.00195312,-17.0581,-0.0127098,0.0891286,0.0776659,10
1754589143132943829,3.47103,0.00195312,-17.0581,-0.0127098,0.0891286,0.0776659,10
1754589143158032425,3.47095,-0.00390625,-17.0581,-0.0127098,0.0891286,0.0776659,10
1754589143183008076,3.47095,0.00976562,-17.0581,-0.0127098,0.0891286,0.0776659,10
1754589143207968727,3.47103,0.0117188,-17.0582,-0.004008,0.0834267,0.0776659,10
1754589143233017490,3.47122,0,-17.0582,-0.004008,0.0834267,0.0776659,10
1754589143258081937,3.47108,-0.00390625,-17.0582,-0.004008,0.0834267,0.0776659,10
1754589143282997459,3.4711,-0.00390625,-17.0582,-0.004008,0.0834267,0.0776659,10
1754589143307988702,3.47128,0.00585938,-17.0581,0.0105639,0.0906804,0.0775651,10
1754589143332930853,3.47128,0.00195312,-17.0581,0.0105639,0.0906804,0.0775651,10
1754589143357974930,3.47123,-0.00390625,-17.0581,0.0105639,0.0906804,0.0775651,10
1754589143383037489,3.47117,0,-17.0581,0.0105639,0.0906804,0.0775651,10
1754589143407976233,3.47129,0.00195312,-17.0581,-0.00316246,0.0803195,0.0775604,10
1754589143433045347,3.47136,0,-17.0581,-0.00316246,0.0803195,0.0775604,10
