timestamp,torso_pitch,torso_pitch_rate,wheel_pos,wheel_vel,wheel_torque,wheel_cmd_torque,mot_drv_mode,mot_pos,mot_vel
1760979733021178216,0,0,0,0,0,0,0,0,0
1760979733034120056,0,0,0,0,0,0,0,0,0
1760979733047095083,0,0,0,0,0,0,0,0,0
1760979733060197905,0,0,0,0,0,0,0,0,0
1760979733073227135,0,0,0,0,0,0,0,0,0
1760979733087038086,0,0,0,0,0,0,0,0,0
1760979733100045408,0,0,0,0,0,0,0,0,0
1760979733113488064,0,0,0,0,0,0,0,0,0
1760979733128135644,0,0,0,0,0,0,0,0,0
1760979733141382096,0,0,0,0,0,0,0,0,0
1760979733154501122,0,0,0,0,0,0,0,0,0
1760979733167627759,0,0,0,0,0,0,0,0,0
1760979733182509728,0,0,0,0,0,0,0,0,0
1760979733196164735,0,0,0,0,0,0,0,0,0
1760979733210243427,0,0,0,0,0,0,0,0,0
1760979733224217489,0,0,0,0,0,0,0,0,0
1760979733238394662,0,0,0,0,0,0,0,0,0
1760979733252354669,0,0,0,0,0,0,0,0,0
1760979733266244065,0,0,0,0,0,0,0,0,0
1760979733280644053,0,0,0,0,0,0,0,0,0
1760979733294371041,0,0,0,0,0,0,0,0,0
1760979733308227344,0,0,0,0,0,0,0,0,0
1760979733322946758,0,0,0,0,0,0,0,0,0
1760979733336982672,0,0,0,0,0,0,0,0,0
1760979733350790734,0,0,0,0,0,0,0,0,0
1760979733363792464,0,0,0,0,0,0,0,0,0
1760979733377419712,0,0,0,0,0,0,0,0,0
1760979733390469812,0,0,0,0,0,0,0,0,0
1760979733403575134,0,0,0,0,0,0,0,0,0
1760979733416884179,0,0,0,0,0,0,0,0,0
1760979733430512352,0,0,0,0,0,0,0,0,0
1760979733443529230,0,0,0,0,0,0,0,0,0
1760979733456833275,0,0,0,0,0,0,0,0,0
1760979733470252467,0,0,0,0,0,0,0,0,0
1760979733483951122,0,0,0,0,0,0,0,0,0
1760979733496979278,0,0,0,0,0,0,0,0,0
1760979733510007563,0,0,0,0,0,0,0,0,0
1760979733523323959,0,0,0,0,0,0,0,0,0
1760979733536956244,0,0,0,0,0,0,0,0,0
1760979733550007937,0,0,0,0,0,0,0,0,0
1760979733563122426,0,0,0,0,0,0,0,0,0
1760979733577449673,0,0,0,0,0,0,0,0,0
1760979733590130551,0,0,0,0,0,0,0,0,0
1760979733603306855,0,0,0,0,0,0,0,0,0
1760979733616778103,0,0,0,0,0,0,0,0,0
1760979733630790313,0,0,0,0,0,0,0,0,0
1760979733643889710,0,0,0,0,0,0,0,0,0
1760979733656943958,0,0,0,0,0,0,0,0,0
1760979733670094780,0,0,0,0,0,0,0,0,0
1760979733683943509,0,0,0,0,0,0,0,0,0
1760979733696999017,0,0,0,0,0,0,0,0,0
1760979733710066672,0,0,0,0,0,0,0,0,0
1760979733723093735,0,0,0,0,0,0,0,0,0
1760979733736919353,0,0,0,0,0,0,0,0,0
1760979733749914805,0,0,0,0,0,0,0,0,0
1760979733762983220,0,0,0,0,0,0,0,0,0
1760979733776950246,0,0,0,0,0,0,0,0,0
1760979733789999179,0,0,0,0,0,0,0,0,0
1760979733803192131,0,0,0,0,0,0,0,0,0
1760979733816222620,0,0,0,0,0,0,0,0,0
1760979733830069701,0,0,0,0,0,0,0,0,0
1760979733843666245,0,0,0,0,0,0,0,0,0
1760979733856718438,0,0,0,0,nan,nan,0,nan,nan
1760979733870991759,0,0,nan,nan,nan,nan,2,-22.416,-0.158255
