timestamp,torso_pitch,torso_pitch_rate,wheel_pos,wheel_vel,wheel_torque,wheel_cmd_torque,mot_drv_mode,mot_pos,mot_vel
1755276346655593667,0,0,0,0,0,0,0,0,0
1755276346668517816,0,0,0,0,0,0,0,0,0
1755276346681549466,0,0,0,0,0,0,0,0,0
1755276346694569319,0,0,0,0,0,0,0,0,0
1755276346707573931,0,0,0,0,0,0,0,0,0
1755276346721677582,0,0,0,0,0,0,0,0,0
1755276346734650824,0,0,0,0,0,0,0,0,0
1755276346747601066,0,0,0,0,0,0,0,0,0
1755276346761439716,0,0,0,0,0,0,0,0,0
1755276346774556532,0,0,0,0,0,0,0,0,0
1755276346787542311,0,0,0,0,0,0,0,0,0
1755276346800695257,0,0,0,0,0,0,0,0,0
1755276346814595630,0,0,0,0,0,0,0,0,0
1755276346827631261,0,0,0,0,0,0,0,0,0
1755276346840676781,0,0,0,0,0,0,0,0,0
1755276346853688004,0,0,0,0,0,0,0,0,0
1755276346867552822,0,0,0,0,0,0,0,0,0
1755276346880741842,0,0,0,0,0,0,0,0,0
1755276346893864158,0,0,0,0,0,0,0,0,0
1755276346907126937,0,0,0,0,0,0,0,0,0
1755276346921022310,0,0,0,0,0,0,0,0,0
1755276346934124089,0,0,0,0,0,0,0,0,0
1755276346947211053,0,0,0,0,0,0,0,0,0
1755276346961125760,0,0,0,0,0,0,0,0,0
1755276346974256428,0,0,0,0,0,0,0,0,0
1755276346987332873,0,0,0,0,0,0,0,0,0
1755276347000580931,0,0,0,0,0,0,0,0,0
1755276347014344248,0,0,0,0,0,0,0,0,0
1755276347027684694,0,0,0,0,0,0,0,0,0
1755276347040491769,0,0,0,0,0,0,0,0,0
1755276347053541992,0,0,0,0,0,0,0,0,0
1755276347067401828,0,0,0,0,0,0,0,0,0
1755276347080454181,0,0,0,0,0,0,0,0,0
1755276347093487720,0,0,0,0,0,0,0,0,0
1755276347106513128,0,0,0,0,0,0,0,0,0
1755276347120520409,0,0,0,0,0,0,0,0,0
1755276347133818558,0,0,0,0,0,0,0,0,0
1755276347146842060,0,0,0,0,0,0,0,0,0
1755276347160702358,0,0,0,0,0,0,0,0,0
1755276347173754804,0,0,0,0,0,0,0,0,0
1755276347186768565,0,0,0,0,0,0,0,0,0
1755276347199750232,0,0,0,0,0,0,0,0,0
1755276347213648605,0,0,0,0,0,0,0,0,0
1755276347226623644,0,0,0,0,0,0,0,0,0
1755276347239838053,0,0,0,0,0,0,0,0,0
1755276347252941832,0,0,0,0,0,0,0,0,0
1755276347266827223,0,0,0,0,0,0,0,0,0
1755276347279972039,0,0,0,0,0,0,0,0,0
1755276347292992466,0,0,0,0,0,0,0,0,0
1755276347306153338,0,0,0,0,0,0,0,0,0
1755276347320071396,0,0,0,0,0,0,0,0,0
1755276347333219620,0,0,0,0,0,0,0,0,0
1755276347346327677,0,0,0,0,0,0,0,0,0
1755276347360194828,0,0,0,0,0,0,0,0,0
1755276347373869589,0,0,0,0,0,0,0,0,0
1755276347386852257,0,0,0,0,0,0,0,0,0
1755276347400011147,0,0,0,0,0,0,0,0,0
1755276347413937576,0,0,0,0,0,0,0,0,0
1755276347427116503,0,0,0,0,0,0,0,0,0
1755276347440299875,0,0,0,0,0,0,0,0,0
1755276347453328469,0,0,0,0,0,0,0,0,0
1755276347467235045,0,0,0,0,0,0,0,0,0
1755276347480414436,0,0,0,0,0,0,0,0,0
1755276347493408400,0,0,0,0,0,0,0,0,0
1755276347506463734,0,0,0,0,0,0,0,0,0
1755276347520314441,0,0,0,0,0,0,0,0,0
1755276347533448868,0,0,0,0,0,0,0,0,0
1755276347546486851,0,0,0,0,0,0,0,0,0
1755276347560328835,0,0,0,0,0,0,0,0,0
1755276347573413929,0,0,0,0,0,0,0,0,0
1755276347586697023,0,0,0,0,0,0,0,0,0
1755276347600027617,0,0,0,0,0,0,0,0,0
1755276347613858860,0,0,0,0,0,0,0,0,0
1755276347627137232,0,0,0,0,0,0,0,0,0
1755276347640794938,0,0,0,0,0,0,0,0,0
1755276347653812736,0,0,0,0,0,0,0,0,0
1755276347668393332,0,0,0,0,0,0,0,0,0
1755276347681117240,0,0,0,0,0,0,0,0,0
1755276347694362464,0,0,0,0,0,0,0,0,0
1755276347707644299,0,0,0,0,0,0,0,0,0
1755276347721767265,0,0,0,0,0,0,0,0,0
1755276347735068007,0,0,0,0,0,0,0,0,0
1755276347748311953,0,0,0,0,0,0,0,0,0
1755276347762445011,0,0,0,0,0,0,0,0,0
1755276347775778032,nan,0,0,0,0,0,0,0,0
