timestamp,IMU_pitch,IMU_pitch_rate,motor_pos,motor_vel,motor_trq,motor_cmd_trq,motor_drv_mode
1754517352805030924,6.25601,0,0,0,0,0,0
1754517352830634864,6.25601,0,0,0,0,0,0
1754517352854960229,6.25601,0,0,0,0,0,0
1754517352880153520,6.25601,0,0,0,0,0,0
1754517352905104330,6.25601,0,0,0,0,0,0
1754517352929905010,6.25601,0,0,0,0,0,0
1754517352955094468,6.25601,0,0,0,0,0,0
1754517352979993334,6.25601,0,0,0,0,0,0
1754517353004932384,6.25601,0,0,0,0,0,0
1754517353030163657,6.25601,0,0,0,0,0,0
1754517353055067837,6.25601,0,0,0,0,0,0
1754517353080133295,6.25601,0,0,0,0,0,0
1754517353105091735,6.25601,0,0,0,0,0,0
1754517353130071360,6.25601,0,0,0,0,0,0
1754517353155006299,6.25601,0,0,0,0,0,0
1754517353180356850,6.25601,0,0,0,0,0,0
1754517353205575864,6.25601,0,0,0,0,0,0
1754517353230271433,6.25601,0,0,0,0,0,0
1754517353255053798,6.25601,0,0,0,0,0,0
1754517353280023645,6.25601,0,0,0,0,0,0
1754517353304949288,6.25601,0,0,0,0,0,0
1754517353330331265,6.25601,0,0,0,0,0,0
1754517353355013426,6.25601,0,0,0,0,0,0
1754517353379983792,6.25601,0,0,0,0,0,0
1754517353405065824,6.25601,0,0,0,0,0,0
1754517353429892337,6.25601,0,0,0,0,0,0
1754517353455947740,6.25601,0,0,0,0,0,0
1754517353481422328,6.25601,0,0,0,0,0,0
1754517353505637878,6.25601,0,0,0,0,0,0
1754517353530522836,6.25601,0,0,0,0,0,0
1754517353555664294,6.25601,0,0,0,0,-0.5,0
1754517353580426715,6.25601,0,0,0,0,-0.5,0
1754517353605280395,6.25601,0,0,0,0,-0.5,0
1754517353630456279,6.25601,0,0,0,0,-0.5,0
1754517353655498274,6.25601,0,0,0,0,-0.5,0
1754517353680419973,6.25601,0,0,0,0,-0.5,0
1754517353705234227,6.25601,0,0,0,0,-0.5,0
1754517353730485148,6.25601,0,0,0,0,-0.5,0
1754517353755448310,6.25601,0,0,0,0,-0.5,0
1754517353780355231,6.25601,0,0,0,0,-0.5,0
1754517353805741652,6.25601,0,0,0,0,-0.5,0
1754517353830366943,6.25601,0,0,0,0,-0.5,0
1754517353855568179,6.25601,0,0,0,0,-0.5,0
1754517353880343267,6.25601,0,0,0,0,-0.5,0
1754517353905235262,6.25601,0,0,0,0,-0.5,0
1754517353930195905,6.25601,0,0,0,0,-0.5,0
1754517353955825734,6.25601,0,0,0,0,-0.5,0
1754517353980182988,6.25601,0,0,0,0,-0.5,0
1754517354005293186,6.25601,0,0,0,0,-0.5,0
1754517354030472663,6.25601,0,0,0,0,-0.5,0
1754517354055500065,6.25601,0,0,0,0,-0.5,0
1754517354080327079,6.25601,0,0,0,0,-0.5,0
1754517354105849148,6.25601,0,0,0,0,-0.5,0
1754517354130247180,6.25601,0,0,0,0,-0.5,0
1754517354155209342,6.25601,0,0,0,0,-0.5,0
1754517354181308504,6.25601,0,0,0,0,-0.5,0
1754517354205156258,6.25601,0,0,0,0,-0.5,0
1754517354230775049,6.25601,0,0,0,0,-0.5,0
1754517354255227137,6.25601,0,0,0,0,-0.5,0
1754517354280220669,6.25601,0,0,0,0,-0.5,0
1754517354305292886,6.25601,0,0,0,0,-0.5,0
1754517354330173011,6.25601,0,0,0,0,-0.5,0
1754517354355302043,6.25601,0,0,0,0,-0.5,0
1754517354380276667,6.25601,0,0,0,0,-0.5,0
1754517354405345403,6.25601,0,0,0,0,-0.5,0
1754517354430118028,6.25601,0,0,0,0,-0.5,0
1754517354455798190,6.25601,0,0,0,0,-0.5,0
1754517354480223314,6.25601,0,0,0,0,-0.5,0
1754517354505159754,6.25601,0,0,0,0,-0.5,0
1754517354530303249,6.25601,0,0,0,0,-0.5,0
1754517354555241262,6.25601,0,0,0,0,-0.5,0
1754517354580722998,6.25601,0,0,0,0,-0.5,0
1754517354605554030,6.25601,0,0,0,0,-0.5,0
1754517354630382007,6.25601,0,0,0,0,-0.5,0
1754517354655751483,6.25601,0,0,0,0,-0.5,0
1754517354680398330,6.25601,0,0,0,0,-0.5,0
1754517354705688547,6.25601,0,0,0,0,-0.5,0
1754517354730432987,6.25601,0,0,0,0,-0.5,0
1754517354755389519,6.25601,0,0,0,0,-0.5,0
1754517354780476569,6.25601,0,0,0,0,-0.5,0
1754517354805356842,6.25601,0,0,0,0,-0.5,0
1754517354832234209,6.25601,0,0,0,0,-0.5,0
1754517354855310684,6.25601,0,0,0,0,-0.5,0
1754517354880444364,6.25601,0,0,0,0,-0.5,0
1754517354905199156,6.25601,0,0,0,0,-0.5,0
1754517354930173188,6.25601,0,0,0,0,-0.5,0
1754517354955378720,6.25601,0,0,0,0,-0.5,0
1754517354980264381,6.25601,0,0,0,0,-0.5,0
1754517355005798321,6.25601,0,0,0,0,-0.5,0
1754517355030312483,6.25601,0,0,0,0,-0.5,0
1754517355055806330,6.25601,0,0,0,0,-0.5,0
1754517355080403750,6.25601,0,0,0,0,-0.5,0
1754517355106302172,6.25601,0,0,0,0,-0.5,0
