timestamp,torso_pitch,torso_pitch_rate,wheel_pos,wheel_vel,wheel_torque,wheel_cmd_torque,mot_drv_mode,mot_pos,mot_vel
1757461949617196241,0,0,0,0,0,0,0,0,0
1757461949630224929,0,0,0,0,0,0,0,0,0
1757461949643232190,0,0,0,0,0,0,0,0,0
1757461949656455140,0,0,0,0,0,0,0,0,0
1757461949669761999,0,0,0,0,0,0,0,0,0
1757461949683714903,0,0,0,0,0,0,0,0,0
1757461949696490754,0,0,0,0,0,0,0,0,0
1757461949709596888,0,0,0,0,0,0,0,0,0
1757461949723661072,0,0,0,0,0,0,0,0,0
1757461949736905430,0,0,0,0,0,0,0,0,0
1757461949751733736,0,0,0,0,0,0,0,0,0
1757461949765386247,0,0,0,0,0,0,0,0,0
1757461949780151849,0,0,0,0,0,0,0,0,0
1757461949793782361,0,0,0,0,0,0,0,0,0
1757461949807354038,0,0,0,0,0,0,0,0,0
1757461949821840895,0,0,0,0,0,0,0,0,0
1757461949834912342,0,0,0,0,0,0,0,0,0
1757461949847938641,0,0,0,0,0,0,0,0,0
1757461949860927680,0,0,0,0,0,0,0,0,0
1757461949874798880,0,0,0,0,0,0,0,0,0
1757461949887760567,0,0,0,0,0,0,0,0,0
1757461949900724662,0,0,0,0,0,0,0,0,0
1757461949913903555,0,0,0,0,0,0,0,0,0
1757461949930472350,0,0,0,0,0,0,0,0,0
1757461949943743430,0,0,0,0,0,0,0,0,0
1757461949956789118,0,0,0,0,0,0,0,0,0
1757461949969822232,0,0,0,0,0,0,0,0,0
1757461949983818693,0,0,0,0,0,0,0,0,0
1757461949996916011,0,0,0,0,0,0,0,0,0
1757461950009924717,0,0,0,0,0,0,0,0,0
1757461950023897937,0,0,0,0,0,0,0,0,0
1757461950037622208,0,0,0,0,0,0,0,0,0
1757461950050970956,0,0,0,0,0,0,0,0,0
1757461950064061996,0,0,0,0,0,0,0,0,0
1757461950078051901,0,0,0,0,0,0,0,0,0
1757461950091056736,0,0,0,0,0,0,0,0,0
1757461950104165721,0,0,0,0,0,0,0,0,0
1757461950117372893,0,0,0,0,0,0,0,0,0
1757461950131496299,0,0,0,0,0,0,0,0,0
1757461950144987456,0,0,0,0,0,0,0,0,0
1757461950158054811,0,0,0,0,0,0,0,0,0
1757461950171944752,0,0,0,0,0,0,0,0,0
1757461950184938457,0,0,0,0,0,0,0,0,0
1757461950198080276,0,0,0,0,0,0,0,0,0
1757461950211167760,0,0,0,0,0,0,0,0,0
1757461950225077831,0,0,0,0,0,0,0,0,0
1757461950238186334,0,0,0,0,0,0,0,0,0
1757461950251222540,0,0,0,0,0,0,0,0,0
1757461950264418082,0,0,0,0,0,0,0,0,0
1757461950278274800,0,0,0,0,0,0,0,0,0
1757461950291347155,0,0,0,0,0,0,0,0,0
1757461950304472732,0,0,0,0,0,0,0,0,0
1757461950317703682,0,0,0,0,0,0,0,0,0
