timestamp,IMU_pitch,IMU_pitch_rate,motor_pos,motor_vel,motor_trq,motor_cmd_trq,motor_drv_mode
1754606336884069969,3.0433,0,0,0,0,0,0
1754606336909176681,3.0433,0,0,0,0,0,0
1754606336934066281,3.04336,0.00195312,0,0,0,0,0
1754606336959040993,3.04341,0.00195312,0,0,0,0,0
1754606336983974019,3.04354,-0.00195312,0,0,0,0,0
1754606337008995397,3.04348,0.00390625,0,0,0,0,0
1754606337034093331,3.04366,0.00390625,0,0,0,0,0
1754606337058971190,3.04366,0.00195312,0,0,0,0,0
1754606337084031124,3.0436,0,0,0,0,0,0
1754606337109270466,3.04353,0.00195312,0,0,0,0,0
1754606337133970399,3.04359,-0.00195312,0,0,0,0,0
1754606337159045203,3.04377,0,0,0,0,0,0
1754606337184179748,3.04377,0.00195312,0,0,0,0,0
1754606337208989496,3.04371,0.0078125,0,0,0,0,0
1754606337234012615,3.04383,0.00585938,0,0,0,0,0
1754606337259028530,3.04383,0.00585938,0,0,0,0,0
1754606337283963575,3.04396,0.00390625,0,0,0,0,0
1754606337309113768,3.04402,0.00585938,0,0,0,0,0
1754606337334075035,3.04402,0.00390625,0,0,0,0,0
1754606337359124265,3.04415,-0.00390625,0,0,0,0,0
1754606337383989143,3.04415,0.00195312,0,0,0,0,0
1754606337409014002,3.04421,0,0,0,0,0,0
1754606337434067195,3.04427,0.00976562,0,0,0,0,0
1754606337458993481,3.0444,0,0,0,0,0,0
1754606337484056822,3.04434,-0.00195312,0,0,0,0,0
1754606337509076978,3.04439,0,0,0,0,0,0
1754606337534060226,3.04451,0.00195312,0,0,0,0,0
1754606337559037345,3.04458,0.00195312,0,0,0,0,0
1754606337584060205,3.04464,-0.00195312,0,0,0,0,0
1754606337609042250,3.04457,0,0,0,0,0,0
1754606337634039368,3.04458,0.00195312,0,0,0,0,0
1754606337659031098,3.04457,0.00390625,0,0,0,0,0
1754606337684001791,3.04476,0.00195312,0,0,0,0,0
1754606337709090058,3.0447,-0.00390625,0,0,0,0,0
1754606337734073585,3.04458,0,0,0,0,0,0
1754606337758994370,3.04469,0,0,0,0,0,0
1754606337784455490,3.04475,0.00195312,0,0,0,0,0
1754606337809472794,3.04475,0.00976562,0,0,0,0,0
1754606337835089397,3.04482,-0.00195312,0,0,0,0,0
1754606337859383772,3.04482,0.00390625,0,0,0,0,0
1754606337884182261,3.04482,0.00195312,0,0,0,0,0
1754606337909025472,3.04488,0.00195312,0,0,0,0,0
1754606337934158499,3.045,0.00390625,0,0,0,0,0
1754606337959244377,3.04506,-0.00585938,0,0,0,0,0
1754606337984248033,3.045,0.00195312,0,0,0,0,0
1754606338009180781,3.04493,0.00585938,0,0,0,0,0
1754606338034283085,3.04505,0.00585938,0,0,0,0,0
1754606338059106426,3.04512,0.00390625,0,0,0,0,0
1754606338084017452,3.04524,0.00585938,0,0,0,0,0
1754606338109030033,3.0453,-0.00195312,0,0,0,0,0
1754606338134084837,3.04519,-0.00585938,0,0,0,0,0
1754606338159033271,3.04506,-0.00195312,0,0,0,0,0
1754606338184045260,3.04525,0.00976562,0,0,0,0,0
1754606338209322972,3.04531,0.00195312,0,0,0,0,0
1754606338233955479,3.04536,0.00195312,0,0,0,0,0
1754606338259004153,3.04542,0,0,0,0,0,0
1754606338283952049,3.04541,0,0,0,0,0,0
1754606338309001668,3.04535,0.00195312,0,0,0,0,0
1754606338334331751,3.04541,0.00390625,0,0,0,0,0
1754606338358974869,3.04554,0.00585938,0,0,0,0,0
1754606338384072154,3.04554,0.00390625,0,0,0,0,0
1754606338409007977,3.0456,-0.00585938,0,0,0,0,0
1754606338434124781,3.04554,0,0,0,0,0,0
1754606338459067751,3.04554,0.00585938,0,0,0,0,0
1754606338484043685,3.04566,0.00390625,0,0,0,0,0
1754606338509007674,3.04572,0,0,0,0,0,0
1754606338534171626,3.04572,0,0,0,0,0,0
1754606338558972319,3.04572,-0.00195312,0,0,0,0,0
1754606338584035345,3.04578,0.00195312,0,0,0,0,0
1754606338609050390,3.04566,0.00195312,0,0,0,0,0
1754606338634018804,3.04577,-0.00195312,0,0,0,0,0
1754606338658968960,3.04584,0.00390625,0,0,0,0.7,3
1754606338683892967,3.04577,0.0449219,12.9904,2.87746,0.31921,0.7,10
1754606338709000290,3.05317,1.31641,13.0653,5.18378,0.45336,0.7,10
1754606338733982279,3.10375,3.45508,13.2087,3.85015,0.360087,0.7,10
1754606338758978491,3.10005,5.20508,13.302,6.5805,0.315283,0.7,10
1754606338783963498,3.33728,6.53125,13.4653,8.59281,0.411282,0.519921,10
1754606338808894209,3.52576,8.05078,13.7895,9.38363,0.38373,0.423273,10
1754606338833968495,3.72184,9.11719,13.9742,10.3661,0.394841,0.250113,10
1754606338859044706,4.0163,9.62695,14.1906,10.4029,0.219674,0.168439,10
1754606338884036492,4.15136,9.46484,14.5623,10.5224,0.125222,0.128948,10
1754606338909058055,4.44557,8.44141,14.7588,9.68213,0.0846373,0.068463,10
1754606338934091822,4.64899,7.66016,15.053,7.96414,0.0695156,0.0480631,10
1754606338959122793,4.87083,6.87109,15.1831,7.33129,0.0763134,0.0558337,10
1754606338984114023,5.00824,6.01562,15.3023,5.8518,0.0891235,0.0375901,10
1754606339009111215,5.1393,4.68555,15.5118,5.04486,0.0604087,0.0579374,10
1754606339036182230,5.2459,3.81641,15.589,4.25568,0.0542757,0.0478786,10
1754606339059324120,5.36514,3.17188,15.7096,2.7113,0.0580254,0.0652336,10
1754606339083989812,5.42013,2.67383,15.7531,2.43997,0.0612046,0.0700255,10
1754606339109068523,5.47421,1.94336,15.801,2.28785,0.0584243,0.0141648,10
1754606339134046067,5.51409,1.20312,15.8387,0.32331,-0.0309802,-0.0716025,10
1754606339159006908,5.53846,0.521484,15.8472,-0.61967,-0.105892,-0.160445,10
1754606339184080823,5.53649,-0.753906,15.8125,-2.49926,-0.203325,-0.177833,10
1754606339209002349,5.50585,-1.98633,15.7449,-3.73938,-0.108211,-0.0923532,10
1754606339234165190,5.46087,-3.7832,15.614,-3.40901,-0.0613443,0.0358617,10
1754606339259016420,5.35602,-4.91797,15.5588,-3.95538,0.120306,0.153865,10
1754606339284008538,5.2288,-5.29883,15.4114,-4.50787,0.273015,0.320767,10
1754606339309078250,5.09263,-4.26953,15.3288,-4.35974,0.425076,0.528369,10
1754606339334070405,5.00115,-2.95508,15.2636,-2.73647,0.377323,0.487479,10
1754606339359041209,4.91776,-2.0918,15.1702,-1.82376,0.402648,0.44133,10
1754606339384200458,4.89454,-0.691406,15.1458,-0.930807,0.387143,0.401336,10
1754606339409071002,4.88544,0.248047,15.1408,0.6438,0.338998,0.347413,10
1754606339434004935,4.89808,0.976562,15.1704,1.22392,0.33784,0.325403,10
1754606339459019202,4.92165,1.42383,15.1945,1.37931,0.278809,0.283008,10
1754606339484107321,4.95203,1.66406,15.2235,1.80721,0.260895,0.263996,10
1754606339508959309,5.00248,1.75391,15.2919,1.85924,0.24054,0.25104,10
1754606339534049280,5.06427,1.73047,15.2919,1.85924,0.24054,0.25104,10
1754606339559030973,5.09771,1.66602,15.2919,1.85924,0.24054,0.25104,10
1754606339584022591,5.12449,1.59961,15.2919,1.61523,0.206894,0.215935,10
1754606339609000543,5.16985,1.48047,15.4417,1.61523,0.206894,0.215935,10
1754606339634029903,5.21228,1.33008,15.4417,1.61523,0.206894,0.215935,10
1754606339659009225,5.24257,1.18359,15.4417,1.61523,0.206894,0.215935,10
1754606339683999288,5.28222,1.03516,15.4417,0.91441,0.205954,0.194305,10
1754606339709131740,5.30866,0.902344,15.5827,0.91441,0.205954,0.194305,10
1754606339734033710,5.32548,0.623047,15.5827,0.91441,0.205954,0.194305,10
1754606339759059903,5.341,0.595703,15.5827,0.91441,0.205954,0.194305,10
1754606339784056763,5.35611,0.384766,15.644,0.370109,0.20063,0.203752,10
1754606339809023640,5.36248,0.189453,15.644,0.370109,0.20063,0.203752,10
1754606339834101704,5.36777,0.236328,15.644,0.370109,0.20063,0.203752,10
1754606339859042674,5.37362,0.283203,15.644,0.370109,0.20063,0.203752,10
1754606339884016515,5.38108,0.259766,15.6719,0.142813,0.206041,0.199463,10
1754606339909148708,5.38414,0.0898438,15.6719,0.142813,0.206041,0.199463,10
1754606339934083697,5.38365,-0.109375,15.6719,0.142813,0.206041,0.199463,10
1754606339959083963,5.3801,-0.125,15.6719,0.142813,0.206041,0.199463,10
1754606339984186267,5.37746,-0.00195312,15.6702,0.0204932,0.217919,0.211339,10
1754606340009038404,5.37875,0.0839844,15.6702,0.0204932,0.217919,0.211339,10
1754606340034029523,5.37975,0.0273438,15.6702,0.0204932,0.217919,0.211339,10
1754606340059328049,5.37975,-0.0429688,15.6702,0.0204932,0.217919,0.211339,10
1754606340084024315,5.37817,-0.03125,15.6705,0.0133022,0.215639,0.212562,10
1754606340109066804,5.37804,0.0273438,15.6705,0.0133022,0.215639,0.212562,10
1754606340134042626,5.37883,0.0351562,15.6705,0.0133022,0.215639,0.212562,10
1754606340159085597,5.37957,-0.0195312,15.6705,0.0133022,0.215639,0.212562,10
1754606340184022604,5.37894,-0.0371094,15.6705,-0.0153946,0.212247,0.212721,10
1754606340209013352,5.3784,-0.00585938,15.6705,-0.0153946,0.212247,0.212721,10
1754606340234136138,5.37895,0.0234375,15.6705,-0.0153946,0.212247,0.212721,10
1754606340259103108,5.3793,0.00195312,15.6705,-0.0153946,0.212247,0.212721,10
1754606340284029893,5.37887,-0.0214844,15.6706,-0.00642148,0.215707,0.211739,10
1754606340309105863,5.37868,0.00976562,15.6706,-0.00642148,0.215707,0.211739,10
1754606340334195778,5.37884,0.0136719,15.6706,-0.00642148,0.215707,0.211739,10
1754606340359352101,5.37922,-0.00195312,15.6706,-0.00642148,0.215707,0.211739,10
1754606340384039959,5.37903,-0.0195312,15.6707,-0.0075698,0.201515,0.21172,10
1754606340409063930,5.37884,-0.00195312,15.6707,-0.0075698,0.201515,0.21172,10
1754606340434027881,5.37884,0.00976562,15.6707,-0.0075698,0.201515,0.21172,10
1754606340459368334,5.37904,-0.00195312,15.6707,-0.0075698,0.201515,0.21172,10
1754606340484056748,5.37893,-0.0078125,15.6707,0.0025956,0.214868,0.21123,10
1754606340508992422,5.37885,0,15.6707,0.0025956,0.214868,0.21123,10
1754606340534081652,5.37904,0.00390625,15.6707,0.0025956,0.214868,0.21123,10
1754606340559118808,5.37912,0.0078125,15.6707,0.0025956,0.214868,0.21123,10
1754606340584138315,5.37923,-0.00390625,15.6707,-0.00443544,0.205959,0.210872,10
1754606340609106082,5.37912,0.00390625,15.6707,-0.00443544,0.205959,0.210872,10
1754606340633961144,5.37912,0.0078125,15.6707,-0.00443544,0.205959,0.210872,10
1754606340659038041,5.37923,0.00390625,15.6707,-0.00443544,0.205959,0.210872,10
1754606340684032400,5.37923,-0.00976562,15.6707,-0.00247138,0.204171,0.210637,10
1754606340708985648,5.37921,0,15.6707,-0.00247138,0.204171,0.210637,10
1754606340734039211,5.37932,0.00585938,15.6707,-0.00247138,0.204171,0.210637,10
1754606340759049681,5.37932,0.00585938,15.6707,-0.00247138,0.204171,0.210637,10
1754606340784100115,5.37924,-0.00390625,15.6707,0.0268216,0.219105,0.210734,10
1754606340809033714,5.37924,0.00390625,15.6707,0.0268216,0.219105,0.210734,10
1754606340833965036,5.37932,0.00390625,15.6707,0.0268216,0.219105,0.210734,10
1754606340858994914,5.37932,0.00195312,15.6707,0.0268216,0.219105,0.210734,10
1754606340884018403,5.37943,0,15.6707,0.0112001,0.209458,0.210473,10
1754606340908998022,5.37951,0.0117188,15.6707,0.0112001,0.209458,0.210473,10
1754606340933995474,5.38161,0.191406,15.6707,0.0112001,0.209458,0.210473,10
1754606340959065166,5.38872,0.369141,15.6707,0.0112001,0.209458,0.210473,10
1754606340984071674,5.40047,0.601562,15.7036,0.831411,0.16662,0.171874,10
1754606341008998533,5.41474,0.832031,15.7036,0.831411,0.16662,0.171874,10
1754606341033998151,5.43133,0.855469,15.7036,0.831411,0.16662,0.171874,10
1754606341058987547,5.45001,0.490234,15.7036,0.831411,0.16662,0.171874,10
1754606341084028869,5.45984,0.0917969,15.7036,-0.303105,0.0778532,0.0380947,10
1754606341108976802,5.45567,-0.572266,15.7515,-0.303105,0.0778532,0.0380947,10
1754606341134071903,5.43464,-1.10156,15.7515,-0.303105,0.0778532,0.0380947,10
1754606341159051854,5.39136,-1.84766,15.7515,-0.303105,0.0778532,0.0380947,10
1754606341184067584,5.34795,-2.46484,15.587,-2.56477,0.105215,0.212171,10
1754606341209072998,5.29699,-2.61328,15.587,-2.56477,0.105215,0.212171,10
1754606341234058080,5.24423,-1.91211,15.587,-2.56477,0.105215,0.212171,10
1754606341259057476,5.19157,-1.00391,15.587,-2.56477,0.105215,0.212171,10
1754606341284035520,5.17663,-0.271484,15.4591,0.297,0.324464,0.276982,10
1754606341308986749,5.18268,0.615234,15.4591,0.297,0.324464,0.276982,10
1754606341334150702,5.19613,0.671875,15.4591,0.297,0.324464,0.276982,10
1754606341359086172,5.21082,0.783203,15.4591,0.297,0.324464,0.276982,10
1754606341384071735,5.22678,0.8125,15.5283,0.905379,0.234715,0.218037,10
1754606341409079186,5.24622,0.822266,15.5283,0.905379,0.234715,0.218037,10
1754606341434002304,5.26476,0.716797,15.5283,0.905379,0.234715,0.218037,10
1754606341459064942,5.28722,0.787109,15.5283,0.905379,0.234715,0.218037,10
1754606341484196912,5.29976,0.535156,15.6085,0.703165,0.209084,0.210046,10
1754606341509050104,5.31341,0.585938,15.6085,0.703165,0.209084,0.210046,10
1754606341534003519,5.33277,0.525391,15.6085,0.703165,0.209084,0.210046,10
1754606341559160563,5.34086,0.318359,15.6085,0.703165,0.209084,0.210046,10
1754606341584072978,5.34624,0.226562,15.6544,0.431806,0.218729,0.209911,10
1754606341609070374,5.35407,0.285156,15.6544,0.431806,0.218729,0.209911,10
1754606341634463068,5.363,0.357422,15.6544,0.431806,0.218729,0.209911,10
1754606341659384816,5.37128,0.265625,15.6544,0.431806,0.218729,0.209911,10
1754606341683995822,5.37646,0.0898438,15.6544,0.0193303,0.205383,0.207471,10
1754606341709419182,5.37864,0.00195312,15.6795,0.0193303,0.205383,0.207471,10
1754606341734037077,5.37794,-0.078125,15.6795,0.0193303,0.205383,0.207471,10
1754606341759392326,5.37636,-0.0332031,15.6795,0.0193303,0.205383,0.207471,10
1754606341784060369,5.37644,0.0214844,15.6787,0.029411,0.20679,0.209831,10
1754606341809081766,5.37745,0.0390625,15.6787,0.029411,0.20679,0.209831,10
1754606341834158255,5.37783,-0.0136719,15.6787,0.029411,0.20679,0.209831,10
1754606341859018317,5.37718,-0.0214844,15.6787,0.029411,0.20679,0.209831,10
1754606341884046028,5.3769,0.00976562,15.6788,0.0102489,0.198062,0.210943,10
1754606341909140424,5.37736,0.0175781,15.6788,0.0102489,0.198062,0.210943,10
1754606341933998339,5.37764,-0.00585938,15.6788,0.0102489,0.198062,0.210943,10
1754606341959232995,5.37737,-0.0195312,15.6788,0.0102489,0.198062,0.210943,10
1754606341984071261,5.37699,-0.00195312,15.6788,0.0171293,0.214885,0.210983,10
1754606342009036712,5.37726,0.0117188,15.6789,0.0171293,0.214885,0.210983,10
1754606342034127035,5.37748,0.00195312,15.6789,0.0171293,0.214885,0.210983,10
1754606342059060819,5.37726,-0.0078125,15.6789,0.0171293,0.214885,0.210983,10
1754606342084172605,5.37726,0.00390625,15.6787,-0.0239056,0.210251,0.211114,10
1754606342109004259,5.37737,0.00976562,15.6787,-0.0239056,0.210251,0.211114,10
1754606342134118711,5.37748,-0.00390625,15.6787,-0.0239056,0.210251,0.211114,10
1754606342159075367,5.37736,-0.00390625,15.6787,-0.0239056,0.210251,0.211114,10
1754606342184002910,5.37737,0.0078125,15.6789,-0.00143035,0.226415,0.210881,10
1754606342209412160,5.37756,0.00585938,15.6789,-0.00143035,0.226415,0.210881,10
1754606342234455723,5.37764,-0.00195312,15.6789,-0.00143035,0.226415,0.210881,10
1754606342259078284,5.38042,0.3125,15.6789,-0.00143035,0.226415,0.210881,10
1754606342284034717,5.38998,0.539062,15.6789,0.840405,0.174119,0.175667,10
1754606342309039113,5.4015,0.791016,15.701,0.840405,0.174119,0.175667,10
1754606342334330269,5.42497,0.896484,15.701,0.840405,0.174119,0.175667,10
1754606342359084461,5.43373,0.560547,15.701,0.840405,0.174119,0.175667,10
1754606342384136042,5.44435,0.207031,15.701,0.840405,0.124493,0.0766587,10
1754606342409001642,5.44746,-0.185547,15.758,-0.0877848,0.124493,0.0766587,10
1754606342434024352,5.4405,-0.666016,15.758,-0.0877848,0.124493,0.0766587,10
1754606342459044193,5.42248,-1.07422,15.758,-0.0877848,0.124493,0.0766587,10
1754606342484120923,5.38906,-1.60547,15.6535,-1.97124,0.0762037,0.120961,10
1754606342509356893,5.35897,-1.98047,15.6535,-1.97124,0.0762037,0.120961,10
1754606342534063659,5.31579,-2.07031,15.6535,-1.97124,0.0762037,0.120961,10
1754606342559144222,5.2651,-1.50781,15.6535,-1.97124,0.0762037,0.120961,10
1754606342584080173,5.24732,-0.496094,15.506,-0.241527,0.272984,0.280292,10
1754606342609127144,5.24024,0.015625,15.506,-0.241527,0.272984,0.280292,10
1754606342634192392,5.24614,0.572266,15.506,-0.241527,0.272984,0.280292,10
1754606342659303825,5.26761,0.619141,15.506,-0.241527,0.272984,0.280292,10
1754606342684083443,5.2805,0.550781,15.506,0.667496,0.209133,0.214687,10
1754606342709306784,5.29476,0.539062,15.5494,0.667496,0.209133,0.214687,10
1754606342734057531,5.30459,0.59375,15.5494,0.667496,0.209133,0.214687,10
1754606342759114631,5.31406,0.398438,15.5494,0.667496,0.209133,0.214687,10
1754606342783984730,5.32704,0.320312,15.5991,0.386584,0.205628,0.211692,10
1754606342809047701,5.33425,0.316406,15.5991,0.386584,0.205628,0.211692,10
1754606342834266005,5.3426,0.375,15.5991,0.386584,0.205628,0.211692,10
1754606342859419327,5.3488,0.320312,15.5991,0.386584,0.205628,0.211692,10
1754606342884593113,5.35669,0.160156,15.6301,0.0922658,0.219434,0.210294,10
1754606342909818583,5.35973,-0.00195312,15.6301,0.0922658,0.219434,0.210294,10
1754606342934042366,5.359,-0.101562,15.6301,0.0922658,0.219434,0.210294,10
1754606342959134429,5.35658,-0.0664062,15.6301,0.0922658,0.219434,0.210294,10
1754606342984149992,5.356,0.0234375,15.6301,0.0134104,0.22553,0.217339,10
1754606343009033535,5.35684,0.0800781,15.6286,0.0134104,0.22553,0.217339,10
1754606343033989709,5.35829,0.00976562,15.6286,0.0134104,0.22553,0.217339,10
1754606343058964901,5.32298,-0.0546875,15.6286,0.0134104,0.22553,0.217339,10
1754606343083954371,5.32185,-0.0234375,15.6286,0.000540561,0.223062,0.23067,10
1754606343108973897,5.32211,0.0351562,15.6292,0.000540561,0.223062,0.23067,10
1754606343133989552,5.32277,0.0351562,15.6292,0.000540561,0.223062,0.23067,10
1754606343159039226,5.32328,-0.0214844,15.6292,0.000540561,0.223062,0.23067,10
1754606343184042659,5.32247,-0.0234375,15.6294,0.00574563,0.232146,0.231157,10
1754606343209268092,5.32226,0.0078125,15.6294,0.00574563,0.232146,0.231157,10
1754606343234133247,5.32286,0.0234375,15.6294,0.00574563,0.232146,0.231157,10
1754606343259047513,5.32301,-0.00585938,15.6294,0.00574563,0.232146,0.231157,10
1754606343284029946,5.3228,-0.015625,15.6294,-0.00224708,0.245165,0.230243,10
1754606343309007009,5.3226,0.00585938,15.6295,-0.00224708,0.245165,0.230243,10
1754606343334120868,5.32283,0.0117188,15.6295,-0.00224708,0.245165,0.230243,10
1754606343359070078,5.32303,0,15.6295,-0.00224708,0.245165,0.230243,10
1754606343384077437,5.32283,-0.00195312,15.6295,-0.00988367,0.236663,0.22974,10
1754606343409098278,5.32285,0,15.6294,-0.00988367,0.236663,0.22974,10
1754606343434029248,5.32285,0.0117188,15.6294,-0.00988367,0.236663,0.22974,10
1754606343459040366,5.32312,0,15.6294,-0.00988367,0.236663,0.22974,10
1754606343484077577,5.32298,0.152344,15.6294,0.206689,0.209254,0.221884,10
1754606343509021213,5.32866,0.539062,15.6316,0.206689,0.209254,0.221884,10
1754606343534028591,5.34627,1.04883,15.6316,0.206689,0.209254,0.221884,10
1754606343559169746,5.37434,1.41992,15.6316,0.206689,0.209254,0.221884,10
1754606343584088531,5.40142,1.44141,15.7481,1.41362,0.138813,0.118106,10
1754606343609086167,5.44488,1.26172,15.7481,1.41362,0.138813,0.118106,10
1754606343634074971,5.47166,0.681641,15.7481,1.41362,0.138813,0.118106,10
1754606343659121682,5.47919,0.158203,15.7481,1.41362,0.138813,0.118106,10
1754606343684072929,5.47682,-0.816406,15.7672,-1.28119,-0.0194221,-0.0767192,10
1754606343709046955,5.45211,-1.52734,15.7672,-1.28119,-0.0194221,-0.0767192,10
1754606343733990721,5.4101,-2.54688,15.7672,-1.28119,-0.0194221,-0.0767192,10
1754606343759166340,5.33885,-3.79688,15.7672,-1.28119,-0.0194221,-0.0767192,10
1754606343784219736,5.24866,-4.3418,15.7672,-3.72545,0.233181,0.48892,10
1754606343809059038,5.13046,-3.72656,15.4413,-3.72545,0.233181,0.48892,10
1754606343834061157,5.04932,-2.51562,15.4413,-3.72545,0.233181,0.48892,10
1754606343858996108,5.01497,-1.38867,15.4413,-3.72545,0.233181,0.48892,10
1754606343884029282,4.999,0.0351562,15.4413,0.332564,0.356311,0.328736,10
1754606343909093678,5.00704,0.703125,15.2718,0.332564,0.356311,0.328736,10
1754606343934043666,5.02324,1.04492,15.2718,0.332564,0.356311,0.328736,10
1754606343959130007,5.04547,1.39258,15.2718,0.332564,0.356311,0.328736,10
1754606343984092736,5.08009,1.44141,15.389,1.53276,0.262717,0.237117,10
1754606344009024317,5.11365,1.51562,15.389,1.53276,0.262717,0.237117,10
1754606344035290587,5.14312,1.42578,15.389,1.53276,0.262717,0.237117,10
1754606344059447165,5.17739,1.36133,15.389,1.53276,0.262717,0.237117,10
1754606344084427617,5.21359,1.23633,15.5418,1.31647,0.21667,0.202503,10
1754606344109388383,5.24245,1.17969,15.5418,1.31647,0.21667,0.202503,10
1754606344134386001,5.26812,1.0293,15.5418,1.31647,0.21667,0.202503,10
1754606344159338822,5.29384,0.802734,15.5418,1.31647,0.21667,0.202503,10
1754606344184804183,5.31685,0.753906,15.6424,0.621876,0.193466,0.192804,10
1754606344208984687,5.33612,0.535156,15.6424,0.621876,0.193466,0.192804,10
1754606344234132824,5.34276,0.490234,15.6424,0.621876,0.193466,0.192804,10
1754606344259046793,5.35715,0.435547,15.6424,0.621876,0.193466,0.192804,10
1754606344284080689,5.36259,0.210938,15.6424,0.214813,0.212513,0.207994,10
1754606344309208900,5.36681,0.0722656,15.6874,0.214813,0.212513,0.207994,10
1754606344334104407,5.36748,-0.0722656,15.6874,0.214813,0.212513,0.207994,10
1754606344359080025,5.36593,-0.0488281,15.6874,0.214813,0.212513,0.207994,10
1754606344384313588,5.36507,-0.0078125,15.6874,-0.0211527,0.20999,0.215859,10
1754606344409061724,5.36534,0.0410156,15.6874,-0.0211527,0.20999,0.215859,10
1754606344434083935,5.36654,0.0292969,15.6874,-0.0211527,0.20999,0.215859,10
1754606344459153664,5.36647,-0.0371094,15.6874,-0.0211527,0.20999,0.215859,10
1754606344483996504,5.36559,-0.0136719,15.6874,-0.00599871,0.219064,0.215666,10
1754606344509065363,5.36551,0.0136719,15.6877,-0.00599871,0.219064,0.215666,10
1754606344534105481,5.36596,0.0175781,15.6877,-0.00599871,0.219064,0.215666,10
1754606344559050339,5.36609,-0.0136719,15.6877,-0.00599871,0.219064,0.215666,10
1754606344584092587,5.36558,-0.015625,15.6877,-0.000981884,0.214864,0.216083,10
1754606344609037650,5.36552,0.0136719,15.6877,-0.000981884,0.214864,0.216083,10
1754606344634047860,5.36601,0.00585938,15.6877,-0.000981884,0.214864,0.216083,10
1754606344658998126,5.36601,-0.00976562,15.6877,-0.000981884,0.214864,0.216083,10
1754606344684030392,5.36562,-0.00585938,15.6877,0.0109264,0.225657,0.21554,10
1754606344709078307,5.36571,0.0136719,15.6878,0.0109264,0.225657,0.21554,10
1754606344733996277,5.366,0.00976562,15.6878,0.0109264,0.225657,0.21554,10
1754606344759031191,5.36621,-0.00585938,15.6878,0.0109264,0.225657,0.21554,10
1754606344784071050,5.36613,-0.00585938,15.6878,-0.00803179,0.208,0.215583,10
1754606344809013186,5.36591,0.00976562,15.6878,-0.00803179,0.208,0.215583,10
1754606344834055304,5.36609,0.00390625,15.6878,-0.00803179,0.208,0.215583,10
1754606344859074348,5.36615,-0.00585938,15.6878,-0.00803179,0.208,0.215583,10
1754606344884005207,5.36588,-0.0117188,15.6878,0.00671586,0.212261,0.215812,10
1754606344909026862,5.36576,0.00585938,15.6878,0.00671586,0.212261,0.215812,10
1754606344934027221,5.36592,0.00585938,15.6878,0.00671586,0.212261,0.215812,10
1754606344959004728,5.36601,-0.00585938,15.6878,0.00671586,0.212261,0.215812,10
1754606344984764830,5.36586,-0.00195312,15.6879,0.0217004,0.218916,0.215379,10
1754606345009033260,5.3658,0,15.6879,0.0217004,0.218916,0.215379,10
1754606345034112971,5.36652,0.117188,15.6879,0.0217004,0.218916,0.215379,10
1754606345059407979,5.38352,0.986328,15.6879,0.0217004,0.218916,0.215379,10
1754606345084062855,5.4045,1.44141,15.6879,1.56125,0.120603,0.121003,10
1754606345109027361,5.43568,1.64453,15.7569,1.56125,0.120603,0.121003,10
1754606345134044368,5.48022,1.38672,15.7569,1.56125,0.120603,0.121003,10
1754606345158990393,5.50663,0.667969,15.7569,1.56125,0.120603,0.121003,10
