timestamp,torso_pitch,torso_pitch_rate,wheel_pos,wheel_vel,wheel_torque,wheel_cmd_torque,mot_drv_mode,mot_pos,mot_vel
1757462977475491358,0,0,0,0,0,0,0,0,0
1757462977488424459,0,0,0,0,0,0,0,0,0
1757462977501713914,0,0,0,0,0,0,0,0,0
1757462977514774072,0,0,0,0,0,0,0,0,0
1757462977527912489,0,0,0,0,0,0,0,0,0
1757462977541729079,0,0,0,0,0,0,0,0,0
1757462977554798773,0,0,0,0,0,0,0,0,0
1757462977567863653,0,0,0,0,0,0,0,0,0
1757462977581673428,0,0,0,0,0,0,0,0,0
1757462977595003755,0,0,0,0,0,0,0,0,0
1757462977609251590,0,0,0,0,0,0,0,0,0
1757462977623445794,0,0,0,0,0,0,0,0,0
1757462977637423201,0,0,0,0,0,0,0,0,0
1757462977650630156,0,0,0,0,0,0,0,0,0
1757462977663889315,0,0,0,0,0,0,0,0,0
1757462977676844064,0,0,0,0,0,0,0,0,0
1757462977690688951,0,0,0,0,0,0,0,0,0
1757462977703904961,0,0,0,0,0,0,0,0,0
1757462977717059508,0,0,0,0,0,0,0,0,0
1757462977730978914,0,0,0,0,0,0,0,0,0
1757462977744147035,0,0,0,0,0,0,0,0,0
1757462977757272582,0,0,0,0,0,0,0,0,0
1757462977770904171,0,0,0,0,0,0,0,0,0
1757462977784874873,0,0,0,0,0,0,0,0,0
1757462977797951790,0,0,0,0,0,0,0,0,0
1757462977811036040,0,0,0,0,0,0,0,0,0
1757462977824143254,0,0,0,0,0,0,0,0,0
1757462977838076308,0,0,0,0,0,0,0,0,0
1757462977851142595,0,0,0,0,0,0,0,0,0
1757462977864168455,0,0,0,0,0,0,0,0,0
1757462977877160668,0,0,0,0,0,0,0,0,0
1757462977891108129,0,0,0,0,0,0,0,0,0
1757462977904268714,0,0,0,0,0,0,0,0,0
1757462977917477409,0,0,0,0,0,0,0,0,0
1757462977931434445,0,0,0,0,0,0,0,0,0
1757462977944460454,0,0,0,0,0,0,0,0,0
1757462977957500407,0,0,0,0,0,0,0,0,0
1757462977970724437,0,0,0,0,0,0,0,0,0
1757462977984668047,0,0,0,0,0,0,0,0,0
1757462977997764260,0,0,0,0,0,0,0,0,0
1757462978010927974,0,0,0,0,0,0,0,0,0
1757462978024057594,0,0,0,0,0,0,0,0,0
1757462978037919444,0,0,0,0,0,0,0,0,0
1757462978050964398,0,0,0,0,0,0,0,0,0
1757462978064014037,0,0,0,0,0,0,0,0,0
1757462978077132194,0,0,0,0,0,0,0,0,0
1757462978090971637,0,0,0,0,0,0,0,0,0
1757462978103972553,0,0,0,0,0,0,0,0,0
1757462978117046729,0,0,0,0,0,0,0,0,0
1757462978131146784,0,0,0,0,0,0,0,0,0
1757462978144319998,0,0,0,0,0,0,0,0,0
1757462978157354489,0,0,0,0,0,0,0,0,0
1757462978170385683,0,0,0,0,0,0,0,0,0
1757462978184394756,0,0,0,0,0,0,0,0,0
1757462978197892325,0,0,0,0,0,0,0,0,0
1757462978210578775,0,0,0,0,0,0,0,0,0
1757462978223814230,0,0,0,0,0,0,0,0,0
1757462978237853175,0,0,0,0,0,0,0,0,0
1757462978251085389,0,0,0,0,0,0,0,0,0
1757462978264265307,0,0,0,0,0,0,0,0,0
1757462978277483521,0,0,0,0,0,0,0,0,0
1757462978291671559,0,0,0,0,0,0,0,0,0
1757462978305101146,0,0,0,nan,nan,nan,0,nan,-0.0204012
1757462978318406176,0,0,nan,nan,nan,nan,0,566.585,-0.0204012
1757462978332744012,0,0,nan,nan,nan,nan,0,566.585,-0.0204012
1757462978346105412,0,0,nan,nan,nan,nan,0,566.585,-0.0204012
1757462978359371572,0,0,nan,nan,nan,nan,0,566.585,-0.0204012
1757462978372763862,0,0,nan,nan,nan,nan,0,566.585,-0.0204012
1757462978386811639,0,0,nan,nan,nan,nan,0,566.585,-0.0204012
1757462978400174873,0,0,nan,nan,nan,nan,0,566.585,-0.0204012
1757462978413539663,0,0,nan,nan,nan,nan,0,566.585,-0.0204012
1757462978426819656,0,0,nan,nan,nan,nan,0,566.585,-0.0204012
1757462978440871137,0,0,nan,nan,nan,nan,0,566.585,-0.0204012
1757462978454149463,0,0,nan,nan,nan,nan,0,566.585,-0.0204012
1757462978467436734,0,0,nan,nan,nan,nan,0,566.585,-0.0204012
1757462978481570141,0,0,nan,nan,nan,nan,0,566.585,-0.0204012
1757462978494958598,0,0,nan,nan,nan,nan,0,566.585,-0.00467982
1757462978508611002,nan,0.111328,nan,nan,nan,nan,11,566.585,0.00311678
1757462978522172441,-0.0979781,0.0742188,nan,nan,nan,nan,11,566.586,0.17474
1757462978536583296,-0.0981938,0.0253906,nan,nan,nan,nan,11,566.585,0.102669
1757462978550087217,-0.0983901,-0.015625,nan,nan,nan,nan,11,566.585,-0.0384683
1757462978563616156,-0.0980102,-0.0214844,nan,nan,nan,nan,11,566.585,0.0818615
1757462978577008687,-0.0978324,-0.00976562,nan,nan,nan,nan,11,566.585,-0.0582505
1757462978591144854,-0.0978134,0.00195312,nan,nan,nan,nan,11,566.585,-0.0439486
1757462978604546607,-0.0976543,-0.00195312,nan,nan,nan,nan,11,566.585,-0.00813943
1757462978617960138,-0.097616,-0.00976562,nan,nan,nan,nan,11,566.584,-0.0698321
1757462978632057676,-0.0977175,-0.0078125,nan,nan,nan,nan,11,566.585,-0.0211206
1757462978645606430,-0.0976792,-0.00976562,nan,nan,nan,nan,11,566.585,0.00142155
1757462978659022720,-0.0975396,-0.0117188,nan,nan,nan,nan,11,566.584,-0.112137
1757462978672376732,-0.0975203,0,nan,nan,nan,nan,11,566.585,0.0651544
1757462978686501733,-0.0975396,0.015625,nan,nan,nan,nan,11,566.585,-0.0474181
1757462978699969153,-0.0974762,0.0175781,nan,nan,nan,nan,11,566.585,-0.12154
1757462978713428184,-0.0974952,-0.0117188,nan,nan,nan,nan,11,566.585,0.0455103
