timestamp,torso_pitch,torso_pitch_rate,wheel_pos,wheel_vel,wheel_torque,wheel_cmd_torque,mot_drv_mode,mot_pos,mot_vel
1755210789830767190,0,0,0,0,0,0,0,0,0
1755210789855694245,0,0,0,0,0,0,0,0,0
1755210789880116799,0,0,0,0,0,0,0,0,0
1755210789904809650,0,0,0,0,0,0,0,0,0
1755210789929772909,0,0,0,0,0,0,0,0,0
1755210789954686223,0,0,0,0,0,0,0,0,0
1755210789980186834,0,0,0,0,0,0,0,0,0
1755210790005104018,0,0,0,0,0,0,0,0,0
1755210790030793315,0,0,0,0,0,0,0,0,0
1755210790054723794,0,0,0,0,0,0,0,0,0
1755210790080902721,0,0,0,0,0,0,0,0,0
1755210790105973036,0,0,0,0,0,0,0,0,0
1755210790129760367,0,0,0,0,0,0,0,0,0
1755210790154817496,0,0,0,0,0,0,0,0,0
1755210790179702699,0,0,0,0,0,0,0,0,0
1755210790204717105,0,0,0,0,0,0,0,0,0
1755210790229698086,0,0,0,0,0,0,0,0,0
1755210790254688623,0,0,0,0,0,0,0,0,0
1755210790279694659,0,0,0,0,0,0,0,0,0
1755210790304881066,0,0,0,0,0,0,0,0,0
1755210790329658250,0,0,0,0,0,0,0,0,0
1755210790354685750,0,0,0,0,0,0,0,0,0
1755210790379626138,0,0,0,0,0,0,0,0,0
1755210790404686989,0,0,0,0,0,0,0,0,0
1755210790429629563,0,0,0,0,0,0,0,0,0
1755210790454755044,0,0,0,0,0,0,0,0,0
1755210790479666061,0,0,0,0,0,0,0,0,0
1755210790504658024,0,0,0,0,0,0,0,0,0
1755210790529626375,0,0,0,0,0,0,0,0,0
1755210790554653374,0,0,0,0,0,0,0,0,0
1755210790579644355,0,0,0,0,0,0,0,0,0
1755210790604686725,0,0,0,0,0,0,0,0,0
1755210790629645261,0,0,0,0,0,0,0,0,0
1755210790654668890,0,0,0,0,0,0,0,0,0
1755210790679637464,0,0,0,0,0,0,0,0,0
1755210790704633389,0,0,0,0,0,0,0,0,0
1755210790729627703,0,0,0,0,0,0,0,0,0
1755210790754757684,0,0,0,0,0,0,0,0,0
1755210790779653943,0,0,0,0,0,0,0,0,0
1755210790804638702,0,0,0,0,0,0,0,0,0
1755210790829637812,0,0,0,0,0,0,0,0,0
