timestamp,torso_pitch,torso_pitch_rate,wheel_pos,wheel_vel,wheel_torque,wheel_cmd_torque,mot_drv_mode,mot_pos,mot_vel
1757443742950334886,0,0,0,0,0,0,0,0,0
1757443742963223927,0,0,0,0,0,0,0,0,0
1757443742975859450,0,0,0,0,0,0,0,0,0
1757443742988831751,0,0,0,0,0,0,0,0,0
1757443743001842441,0,0,0,0,0,0,0,0,0
1757443743015957447,0,0,0,0,0,0,0,0,0
1757443743029403453,0,0,0,0,0,0,0,0,0
1757443743042098198,0,0,0,0,0,0,0,0,0
1757443743055924778,0,0,0,0,0,0,0,0,0
1757443743068934542,0,0,0,0,0,0,0,0,0
1757443743081929324,0,0,0,0,0,0,0,0,0
1757443743094912718,0,0,0,0,0,0,0,0,0
1757443743108994743,0,0,0,0,0,0,0,0,0
1757443743121732451,0,0,0,0,0,0,0,0,0
1757443743134734826,0,0,0,0,0,0,0,0,0
1757443743147755071,0,0,0,0,0,0,0,0,0
1757443743161633800,0,0,0,0,0,0,0,0,0
1757443743174876249,0,0,0,0,0,0,0,0,0
1757443743187727716,0,0,0,0,0,0,0,0,0
1757443743200730258,0,0,0,0,0,0,0,0,0
1757443743214459412,0,0,0,0,0,0,0,0,0
1757443743227382250,0,0,0,0,0,0,0,0,0
1757443743240386477,0,0,0,0,0,0,0,0,0
1757443743254326298,0,0,0,0,0,0,0,0,0
1757443743267409377,0,0,0,0,0,0,0,0,0
1757443743280380289,0,0,0,0,0,0,0,0,0
1757443743293546738,0,0,0,0,0,0,0,0,0
1757443743307424337,0,0,0,0,0,0,0,0,0
1757443743320550268,0,0,0,0,0,0,0,0,0
1757443743333562810,0,0,0,0,0,0,0,0,0
1757443743346702222,0,0,0,0,0,0,0,0,0
1757443743360562858,0,0,0,0,0,0,0,0,0
1757443743373638381,0,0,0,0,0,0,0,0,0
1757443743386638441,0,0,0,0,0,0,0,0,0
1757443743399602520,0,0,0,0,0,0,0,0,0
1757443743413459323,0,0,0,0,0,0,0,0,0
1757443743429048850,0,0,0,0,0,0,0,0,0
1757443743442030392,0,0,0,0,0,0,0,0,0
1757443743457056604,0,0,0,0,0,0,0,0,0
1757443743471197037,0,0,0,0,0,0,0,0,0
1757443743484262523,0,0,0,0,0,0,0,0,0
1757443743497312805,0,0,0,0,0,0,0,0,0
1757443743511592349,0,0,0,0,0,0,0,0,0
1757443743525496004,0,0,0,0,0,0,0,0,0
1757443743538548990,0,0,0,0,0,0,0,0,0
1757443743551770273,0,0,0,0,0,0,0,0,0
1757443743565738705,0,0,0,0,0,0,0,0,0
1757443743578854488,0,0,0,0,0,0,0,0,0
1757443743593584014,0,0,0,0,0,0,0,0,0
1757443743607408131,0,0,0,0,0,0,0,0,0
1757443743620464340,0,0,0,0,0,0,0,0,0
1757443743633496400,0,0,0,0,0,0,0,0,0
1757443743646432349,0,0,0,0,0,0,0,0,0
1757443743660351392,0,0,0,0,0,0,0,0,0
1757443743673341471,0,0,0,0,0,0,0,0,0
1757443743686378976,0,0,0,0,0,0,0,0,0
1757443743699400036,0,0,0,0,0,0,0,0,0
1757443743713180672,0,0,0,0,0,0,0,0,0
1757443743727586605,0,0,0,0,0,0,0,0,0
1757443743741396148,0,0,0,0,0,0,0,0,0
1757443743755197136,0,0,0,0,0,0,0,0,0
1757443743768375937,0,0,0,0,0,0,0,0,0
1757443743781561312,0,0,nan,nan,nan,nan,0,705.391,0.0972978
1757443743794718410,0,0,nan,nan,nan,nan,2,705.39,-0.108203
1757443743808723638,0,0,nan,nan,nan,nan,2,705.39,-0.108203
1757443743821967681,0,0,nan,nan,nan,nan,2,705.39,-0.108203
1757443743835149908,0,0,nan,nan,nan,nan,2,705.39,-0.108203
1757443743848255579,0,0,nan,nan,nan,nan,2,705.39,-0.108203
1757443743862175086,0,0,nan,nan,nan,nan,2,705.39,-0.108203
1757443743875428165,0,0,nan,nan,nan,nan,2,705.39,-0.108203
1757443743888659096,0,0,nan,nan,nan,nan,2,705.39,-0.108203
1757443743902280861,0,0,nan,nan,nan,nan,2,705.39,-0.108203
1757443743916443182,0,0,nan,nan,nan,nan,2,705.39,-0.108203
1757443743929645798,0,0,nan,nan,nan,nan,2,705.39,-0.108203
1757443743942839248,0,0,nan,nan,nan,nan,2,705.39,-0.108203
1757443743956887217,0,0,nan,nan,nan,nan,2,705.39,-0.108203
1757443743970130630,0,0,nan,nan,nan,nan,2,705.391,0.0694627
1757443743983278061,nan,0.00195312,nan,nan,nan,nan,11,705.39,-0.0965033
1757443743996584881,nan,0.00195312,nan,nan,nan,nan,11,705.39,-0.0910723
1757443744010567183,0.399078,0,nan,nan,nan,nan,11,705.39,0.19205
1757443744023960837,0.399078,-0.00195312,nan,nan,nan,nan,11,705.39,0.151854
1757443744037396768,0.399108,0.00390625,nan,nan,nan,nan,11,705.391,0.0479949
1757443744050563940,0.399078,-0.00390625,nan,nan,nan,nan,11,705.391,-0.00450149
1757443744064792984,0.399078,-0.00390625,nan,nan,nan,nan,11,705.391,0.0517405
1757443744078194508,0.399078,0,nan,nan,nan,nan,11,705.39,-0.141962
1757443744091525643,0.392085,-0.00585938,nan,nan,nan,nan,11,705.39,0.0656088
1757443744105649149,0.392085,0.00195312,nan,nan,nan,nan,11,705.391,0.141416
1757443744118969284,0.392085,-0.00195312,nan,nan,nan,nan,11,705.391,0.0542933
1757443744132324252,0.392114,-0.00195312,nan,nan,nan,nan,11,705.391,-0.235482
1757443744145746813,0.392114,0,nan,nan,nan,nan,11,705.391,0.0516519
1757443744159993505,0.392085,-0.00390625,nan,nan,nan,nan,11,705.391,-0.000785415
1757443744173506326,0.392085,0,nan,nan,nan,nan,11,705.39,-0.0518921
1757443744186735146,0.392097,0.00195312,nan,nan,nan,nan,11,705.39,-0.0828419
1757443744200000725,0.392097,-0.00195312,nan,nan,nan,nan,11,705.39,-0.0867647
1757443744214015287,0.385121,-0.00195312,nan,nan,nan,nan,11,705.391,0.0820498
1757443744227490681,0.385121,-0.00390625,nan,nan,nan,nan,11,705.391,-0.0275067
1757443744240751464,0.385121,0,nan,nan,nan,nan,11,705.391,0.0571618
