timestamp,torso_pitch,torso_pitch_rate,wheel_pos,wheel_vel,wheel_torque,wheel_cmd_torque,mot_drv_mode,mot_pos,mot_vel
1755208545669610016,0,0,0,0,0,0,0,0,0
1755208545693414104,0,0,0,0,0,0,0,0,0
1755208545718415823,0,0,0,0,0,0,0,0,0
1755208545743392802,0,0,0,0,0,0,0,0,0
1755208545768749225,0,0,0,0,0,0,0,0,0
1755208545793363407,0,0,0,0,0,0,0,0,0
1755208545818494627,0,0,0,0,0,0,0,0,0
1755208545843391846,0,0,0,0,0,0,0,0,0
1755208545868376584,0,0,0,0,0,0,0,0,0
1755208545893403396,0,0,0,0,0,0,0,0,0
1755208545918377356,0,0,0,0,0,0,0,0,0
1755208545943411835,0,0,0,0,0,0,0,0,0
1755208545968396702,0,0,0,0,0,0,0,0,0
1755208545993428163,0,0,0,0,0,0,0,0,0
1755208546018453734,0,0,0,0,0,0,0,0,0
1755208546044829066,0,0,0,0,0,0,0,0,0
1755208546068515099,0,0,0,0,0,0,0,0,0
1755208546093360336,0,0,0,0,0,0,0,0,0
1755208546118342723,0,0,0,0,0,0,0,0,0
1755208546143468127,0,0,0,0,0,0,0,0,0
1755208546168660199,0,0,0,0,0,0,0,0,0
1755208546194391179,0,0,0,0,0,0,0,0,0
1755208546218363878,0,0,0,0,0,0,0,0,0
1755208546244436395,0,0,0,0,0,0,0,0,0
1755208546268413261,0,0,0,0,0,0,0,0,0
1755208546293369610,0,0,0,0,0,0,0,0,0
1755208546318549330,0,0,0,0,0,0,0,0,0
1755208546343388438,0,0,0,0,0,0,0,0,0
1755208546368431065,0,0,0,0,0,0,0,0,0
1755208546393386544,0,0,0,0,0,0,0,0,0
1755208546418369004,0,0,0,0,0,0,0,0,0
1755208546444016261,0,0,0,0,0,0,0,0,0
1755208546468556702,0,0,0,0,0,0,0,0,0
1755208546493379625,0,0,0,0,0,0,0,0,0
1755208546519437346,0,0,0,0,0,0,0,0,0
1755208546543366360,0,0,0,0,0,0,0,0,0
1755208546568859173,0,0,0,0,0,0,0,0,0
1755208546593821022,0,0,0,0,0,0,0,0,0
1755208546618811204,0,0,0,0,0,0,0,0,0
1755208546643504312,0,0,0,0,0,0,0,0,0
1755208546669371014,0,0,0,0,0,0,0,0,0
1755208546694568400,0,0,0,0,0,0,0,0,0
1755208546718378914,0,0,0,0,0,0,0,0,0
1755208546743672264,0,0,0,0,0,0,0,0,0
1755208546768475650,0,0,0,0,0,0,0,0,0
1755208546793497906,0,0,0,0,0,0,0,0,0
1755208546818522051,0,0,0,0,0,0,0,0,0
1755208546843687530,0,0,0,0,0,0,0,0,0
1755208546869158621,0,0,0,0,0,0,0,0,0
1755208546893605580,0,0,0,0,0,0,0,0,0
1755208546918511207,0,0,0,0,0,0,0,0,0
1755208546943634093,0,0,0,0,0,0,0,0,0
1755208546968542479,0,0,0,0,0,0,0,0,0
1755208546993544272,0,0,0,0,0,0,0,0,0
1755208547018641862,0,0,0,0,0,0,0,0,0
