timestamp,IMU_pitch,IMU_pitch_rate,motor_pos,motor_vel,motor_trq,motor_cmd_trq,motor_drv_mode
1754685713453774219,3.05658,-0.00390625,0,0,0,0,0
1754685713478851071,3.05658,0.00390625,0,0,0,0,0
1754685713503790053,3.05666,0,0,0,0,0,0
1754685713528744275,3.05668,0.00195312,0,0,0,0,0
1754685713555847257,3.05668,0.00195312,0,0,0,0,0
1754685713578857461,3.05668,0,0,0,0,0,0
1754685713603808850,3.05686,0.00390625,0,0,0,0,0
1754685713628749239,3.05685,0.00390625,0,0,0,0,0
1754685713653851980,3.05702,0.00195312,0,0,0,0,0
1754685713679417129,3.05703,0,0,0,0,0,0
1754685713703798277,3.05703,0.00195312,0,0,0,0,0
1754685713728781796,3.05705,0.00390625,0,0,0,0,0
1754685713753817944,3.05705,-0.00195312,0,0,0,0,0
1754685713778824741,3.05714,0,0,0,0,0,0
1754685713803837907,3.05712,0.00195312,0,0,0,0,0
1754685713828779408,3.05714,0.00195312,0,0,0,0,0
1754685713853823130,3.05713,-0.00195312,0,0,0,0,0
1754685713879301575,3.05714,-0.00195312,0,0,0,0,0
1754685713903942001,3.05714,-0.00195312,0,0,0,0,0
1754685713928978723,3.05714,0,0,0,0,0,0
1754685713953869112,3.05714,0,0,0,0,0,0
1754685713978788020,3.05714,0,0,0,0,0,0
1754685714003777631,3.05714,0,0,0,0,0,0
1754685714028790391,3.05714,0,0,0,0,0,0
1754685714053733744,3.05714,0,0,0,0,0,0
1754685714078982245,3.05714,0,0,0,0,0,0
1754685714103838264,3.05714,0,0,0,0,0,0
1754685714129003265,3.05714,0,0,0,0,0,0
1754685714153740877,3.05714,0,0,0,0,0,0
1754685714178807026,3.05714,0,0,0,0,0,0
1754685714203891471,3.05714,0,0,0,0,0,0
1754685714228955768,3.05714,0,0,0,0,0,0
1754685714254003972,3.05714,0,0,0,0,0,0
1754685714278902658,3.05714,0,0,0,0,0,0
1754685714303889918,3.05714,0,0,0,0,0,0
1754685714328803160,3.05714,0,0,0,0,0,0
1754685714353737772,3.05714,0,0,0,0,0,0
1754685714379012106,3.05714,0,0,0,0,0,0
1754685714403996551,3.05714,0,0,0,0,0,0
1754685714428741089,3.05714,0,0,0,0,0,0
1754685714453856590,3.05714,0,0,0,0,0,0
1754685714478723294,3.05714,0,0,0,0,0,0
1754685714503884369,3.05714,0,0,0,0,0,0
1754685714528851370,3.05714,0,0,0,0,0,0
1754685714553734408,3.05714,0,0,0,0,0,0
1754685714578786464,3.05714,0,0,0,0,0,0
1754685714604020539,3.05714,0,0,0,0,0,0
1754685714628764706,3.05714,0,0,0,0,0,0
1754685714653795800,3.05714,0,0,0,0,0,0
1754685714678818245,3.05714,0,0,0,0,0,0
1754685714703856857,3.05714,0,0,0,0,0,0
1754685714728810635,3.05714,0,18.18,0.0139328,0,0.7,3
1754685714753712969,3.05714,0.191406,18.2058,2.59769,0.35767,0.7,10
1754685714779004896,3.06852,1.71875,18.3572,4.08884,0.456284,0.7,10
1754685714803778841,3.13745,4.59766,18.4146,3.7079,0.391297,0.676898,10
1754685714828640213,3.26147,5.31641,18.6326,7.67325,0.407797,0.596178,10
1754685714853735250,3.37347,6.4375,18.7799,7.74638,0.436844,0.511382,10
1754685714878680362,3.55085,8.05469,18.9343,8.6787,0.341009,0.323551,10
1754685714903825085,3.79065,8.61523,19.2901,9.94371,0.246488,0.250302,10
1754685714928814308,4.0159,8.87305,19.4543,9.83572,0.160164,0.141801,10
1754685714953893013,4.23119,8.27148,19.6339,9.62994,0.118695,0.126198,10
1754685714978852254,4.39364,7.55273,19.9641,7.92989,0.138546,0.108761,10
1754685715003847514,4.61835,6.68359,20.1162,7.51351,0.142347,0.0614852,10
1754685715028881849,4.76475,5.75977,20.2437,6.65022,0.0818936,0.0826582,10
1754685715053784128,4.88926,4.76562,20.4644,5.06231,0.111732,0.0602521,10
1754685715078834944,5.01319,3.86719,20.5424,4.2452,0.0841119,0.0825741,10
1754685715104077427,5.12999,3.17773,20.6134,3.34111,0.0961357,0.0868544,10
1754685715128821465,5.19631,2.38086,20.7008,2.04813,0.116056,0.0944473,10
1754685715153984319,5.24416,1.61914,20.7341,1.74454,0.14538,0.101117,10
1754685715179006857,5.2748,1.30664,20.7823,1.09879,0.0910914,0.0712571,10
1754685715204185395,5.30957,0.699219,20.7955,0.466248,0.0689303,0.00300847,10
1754685715228795600,5.31221,-0.150391,20.7924,-0.416985,0.0161781,-0.0417273,10
1754685715254135083,5.29947,-1.17578,20.7428,-2.08001,-0.0134207,-0.0660362,10
1754685715278928140,5.26926,-1.9043,20.6948,-2.90962,-0.0362611,-0.0702098,10
1754685715303890382,5.20918,-3.24805,20.6205,-3.80081,0.0265797,0.060876,10
1754685715329052087,5.13967,-4.36328,20.4798,-4.02132,0.189466,0.18661,10
1754685715353859589,5.00938,-4.52344,20.4051,-3.82994,0.341832,0.491821,10
1754685715378832831,4.89863,-3.65625,20.3387,-3.31026,0.388183,0.467729,10
1754685715403859850,4.84509,-2.0957,20.2328,-2.1118,0.378152,0.453706,10
1754685715428762518,4.79843,-1.10938,20.2033,-1.37293,0.40117,0.397847,10
1754685715453804631,4.77802,-0.330078,20.1821,-0.100676,0.362614,0.372765,10
1754685715479121743,4.77665,0.341797,20.1869,0.42413,0.337789,0.339084,10
1754685715503858448,4.78746,0.763672,20.2007,0.776343,0.315999,0.306689,10
1754685715528997431,4.80941,1.00586,20.2183,0.946215,0.293443,0.289169,10
1754685715553819803,4.83669,1.07422,20.262,1.28709,0.282274,0.281758,10
1754685715578749063,4.86368,1.15039,20.2856,1.14964,0.271929,0.270921,10
1754685715604099528,4.89245,1.0957,20.2856,1.14964,0.271929,0.270921,10
1754685715629104307,4.92643,1.10352,20.2856,1.14964,0.271929,0.270921,10
1754685715653819475,4.9478,1.00586,20.2856,1.05549,0.252748,0.246491,10
1754685715679104569,4.96767,0.966797,20.3864,1.05549,0.252748,0.246491,10
1754685715704518626,4.98813,0.855469,20.3864,1.05549,0.252748,0.246491,10
1754685715728890146,5.01666,0.763672,20.3864,1.05549,0.252748,0.246491,10
1754685715753739462,5.03447,0.621094,20.3864,0.62691,0.266622,0.236567,10
1754685715778819741,5.05274,0.519531,20.4738,0.62691,0.266622,0.236567,10
1754685715803996390,5.06463,0.380859,20.4738,0.62691,0.266622,0.236567,10
1754685715828913373,5.07128,0.279297,20.4738,0.62691,0.266622,0.236567,10
1754685715853905504,5.07847,0.298828,20.4738,0.247998,0.252703,0.23782,10
1754685715878774431,5.08589,0.255859,20.515,0.247998,0.252703,0.23782,10
1754685715904913248,5.09027,0.166016,20.515,0.247998,0.252703,0.23782,10
1754685715928983823,5.0929,0.0253906,20.515,0.247998,0.252703,0.23782,10
1754685715953781713,5.09369,0.0292969,20.5258,0.0275479,0.25434,0.246835,10
1754685715978869011,5.09396,-0.00390625,20.5258,0.0275479,0.25434,0.246835,10
1754685716003853068,5.0939,0,20.5258,0.0275479,0.25434,0.246835,10
1754685716028921458,5.09391,-0.00195312,20.5258,0.0275479,0.25434,0.246835,10
1754685716053885794,5.09406,0.00195312,20.5258,0.0106559,0.24937,0.248275,10
1754685716078839999,5.09406,0.00390625,20.5264,0.0106559,0.24937,0.248275,10
1754685716103827334,5.09409,-0.00195312,20.5264,0.0106559,0.24937,0.248275,10
1754685716128800670,5.09409,0.00390625,20.5264,0.0106559,0.24937,0.248275,10
1754685716153809449,5.09426,0.00585938,20.5264,-0.0103244,0.255982,0.247581,10
1754685716178791488,5.09446,0.00585938,20.5264,-0.0103244,0.255982,0.247581,10
1754685716203944601,5.09463,0.00195312,20.5264,-0.0103244,0.255982,0.247581,10
1754685716228764936,5.09461,-0.00195312,20.5264,-0.0103244,0.255982,0.247581,10
1754685716253851586,5.09459,0,20.5264,0.00248904,0.239894,0.248077,10
1754685716278847514,5.0947,-0.00390625,20.5266,0.00248904,0.239894,0.248077,10
1754685716303914942,5.09462,0,20.5266,0.00248904,0.239894,0.248077,10
1754685716328768759,5.09455,-0.00195312,20.5266,0.00248904,0.239894,0.248077,10
1754685716353850298,5.09453,-0.00585938,20.5266,-0.0248273,0.24308,0.248116,10
1754685716378844448,5.09447,0.00195312,20.5266,-0.0248273,0.24308,0.248116,10
1754685716403857839,5.09451,0.00390625,20.5266,-0.0248273,0.24308,0.248116,10
1754685716428893711,5.09467,0,20.5266,-0.0248273,0.24308,0.248116,10
1754685716454093861,5.09458,-0.00195312,20.5266,-0.00825358,0.253019,0.248178,10
1754685716478844363,5.0946,0.00585938,20.5266,-0.00825358,0.253019,0.248178,10
1754685716503922735,5.09492,0.00390625,20.5266,-0.00825358,0.253019,0.248178,10
1754685716528847255,5.09482,0,20.5266,-0.00825358,0.253019,0.248178,10
1754685716553984739,5.09485,-0.00390625,20.5266,0.00535985,0.253015,0.248103,10
1754685716578879592,5.09487,-0.00195312,20.5267,0.00535985,0.253015,0.248103,10
1754685716603809705,5.09485,0.00195312,20.5267,0.00535985,0.253015,0.248103,10
1754685716628862207,5.09484,0.00195312,20.5267,0.00535985,0.253015,0.248103,10
1754685716653855635,5.09484,0.00195312,20.5267,-0.0125723,0.254578,0.247891,10
1754685716678771396,5.09494,0.00195312,20.5267,-0.0125723,0.254578,0.247891,10
1754685716704199139,5.09494,0.00390625,20.5267,-0.0125723,0.254578,0.247891,10
1754685716729211233,5.09514,0.00195312,20.5267,-0.0125723,0.254578,0.247891,10
1754685716754168069,5.09517,0.00390625,20.5267,-0.0213917,0.247229,0.247643,10
1754685716778907256,5.09529,-0.00195312,20.5266,-0.0213917,0.247229,0.247643,10
1754685716803783072,5.09529,0,20.5266,-0.0213917,0.247229,0.247643,10
1754685716829113519,5.09523,0.00390625,20.5266,-0.0213917,0.247229,0.247643,10
1754685716854215521,5.09528,0.00390625,20.5267,0.00143801,0.254461,0.247624,10
1754685716879260393,5.09528,0,20.5267,0.00143801,0.254461,0.247624,10
1754685716903868487,5.09528,0.00390625,20.5267,0.00143801,0.254461,0.247624,10
1754685716928860545,5.0954,0.00195312,20.5267,0.00143801,0.254461,0.247624,10
1754685716953844565,5.09546,0.00195312,20.5266,-0.0162479,0.250351,0.247682,10
1754685716978908141,5.09546,0,20.5266,-0.0162479,0.250351,0.247682,10
1754685717004020476,5.0956,0.00390625,20.5266,-0.0162479,0.250351,0.247682,10
1754685717028798590,5.09566,0.00390625,20.5266,-0.0162479,0.250351,0.247682,10
1754685717053989166,5.09572,0.00390625,20.5266,0.00502258,0.246948,0.247496,10
1754685717078810261,5.09582,-0.00195312,20.5268,0.00502258,0.246948,0.247496,10
1754685717103773838,5.09572,0,20.5268,0.00502258,0.246948,0.247496,10
1754685717128892914,5.09566,0,20.5268,0.00502258,0.246948,0.247496,10
1754685717153784454,5.09566,0.00195312,20.5268,0.0104566,0.247187,0.247614,10
1754685717178781086,5.09566,0,20.5268,0.0104566,0.247187,0.247614,10
1754685717203832403,5.09554,0.00195312,20.5268,0.0104566,0.247187,0.247614,10
1754685717228925980,5.09574,0.00195312,20.5268,0.0104566,0.247187,0.247614,10
1754685717253810093,5.09574,0,20.5268,0.0155472,0.247188,0.247783,10
1754685717278859262,5.0958,0.00195312,20.5268,0.0155472,0.247188,0.247783,10
1754685717303808154,5.0958,0.00195312,20.5268,0.0155472,0.247188,0.247783,10
1754685717329014786,5.09576,0.00390625,20.5268,0.0155472,0.247188,0.247783,10
1754685717353889436,5.09588,-0.0078125,20.5267,-0.00118804,0.24703,0.248028,10
1754685717378807142,5.09588,0.00195312,20.5267,-0.00118804,0.24703,0.248028,10
1754685717404400386,5.09588,0.00976562,20.5267,-0.00118804,0.24703,0.248028,10
1754685717428789610,5.09591,0.00195312,20.5267,-0.00118804,0.24703,0.248028,10
1754685717453954928,5.09599,0.00390625,20.5268,-0.0164032,0.247193,0.247382,10
1754685717478899708,5.09609,-0.00195312,20.5268,-0.0164032,0.247193,0.247382,10
1754685717503981247,5.09603,0,20.5268,-0.0164032,0.247193,0.247382,10
1754685717529070602,5.09591,0.00195312,20.5268,-0.0164032,0.247193,0.247382,10
1754685717553770900,5.09597,0.00390625,20.5268,0.00768786,0.250834,0.247382,10
1754685717579025699,5.09605,0.00390625,20.527,0.00768786,0.250834,0.247382,10
1754685717603820257,5.09609,0.00976562,20.527,0.00768786,0.250834,0.247382,10
1754685717629214759,5.09621,-0.00195312,20.527,0.00768786,0.250834,0.247382,10
1754685717654180132,5.09621,0.00195312,20.5269,-0.00507374,0.254405,0.247427,10
1754685717679106394,5.09615,0,20.5269,-0.00507374,0.254405,0.247427,10
1754685717703808267,5.09615,0.00585938,20.5269,-0.00507374,0.254405,0.247427,10
1754685717729263862,5.09633,-0.00195312,20.5269,-0.00507374,0.254405,0.247427,10
1754685717753859253,5.09619,-0.00585938,20.5269,0.00925818,0.233879,0.247728,10
1754685717778966700,5.09619,0,20.527,0.00925818,0.233879,0.247728,10
1754685717804021258,5.09625,0.0078125,20.527,0.00925818,0.233879,0.247728,10
1754685717828961446,5.09635,-0.00195312,20.527,0.00925818,0.233879,0.247728,10
1754685717853873059,5.09635,0,20.527,-0.0024226,0.245499,0.247478,10
1754685717878819950,5.09635,0.00390625,20.527,-0.0024226,0.245499,0.247478,10
1754685717903928249,5.09655,0,20.527,-0.0024226,0.245499,0.247478,10
1754685717928891733,5.09641,-0.00390625,20.527,-0.0024226,0.245499,0.247478,10
1754685717953875828,5.09641,0.00195312,20.527,-0.00334029,0.24269,0.247353,10
1754685717979094164,5.09648,0.00390625,20.5271,-0.00334029,0.24269,0.247353,10
1754685718004708203,5.09656,0.00195312,20.5271,-0.00334029,0.24269,0.247353,10
1754685718030438744,5.09656,0.00390625,20.5271,-0.00334029,0.24269,0.247353,10
1754685718054156394,5.09656,0.00195312,20.5271,-0.00488862,0.258653,0.247306,10
1754685718078726268,5.09668,0.00390625,20.5271,-0.00488862,0.258653,0.247306,10
1754685718103723086,5.0967,-0.00390625,20.5271,-0.00488862,0.258653,0.247306,10
1754685718128859311,5.0968,0.00585938,20.5271,-0.00488862,0.258653,0.247306,10
1754685718153671740,5.09684,0.00390625,20.5271,0.0023009,0.245978,0.247211,10
1754685718178722539,5.09678,0,20.5271,0.0023009,0.245978,0.247211,10
1754685718203806857,5.09684,0.00195312,20.5271,0.0023009,0.245978,0.247211,10
1754685718228786526,5.09688,0.0078125,20.5271,0.0023009,0.245978,0.247211,10
1754685718253828326,5.09696,-0.00390625,20.5271,-0.00935163,0.239911,0.247492,10
1754685718278783495,5.0969,-0.00195312,20.5271,-0.00935163,0.239911,0.247492,10
1754685718303843943,5.09696,0.00195312,20.5271,-0.00935163,0.239911,0.247492,10
1754685718328880372,5.0969,0,20.5271,-0.00935163,0.239911,0.247492,10
1754685718353742097,5.09701,0.00195312,20.5271,0.00132673,0.238255,0.246678,10
1754685718378858989,5.09709,0.00585938,20.5271,0.00132673,0.238255,0.246678,10
1754685718404009936,5.09723,-0.00195312,20.5271,0.00132673,0.238255,0.246678,10
1754685718429087865,5.09729,0.00585938,20.5271,0.00132673,0.238255,0.246678,10
1754685718453892479,5.09735,0.00585938,20.5271,-0.00714442,0.231587,0.246824,10
1754685718478817056,5.09747,0.00195312,20.5271,-0.00714442,0.231587,0.246824,10
1754685718503915374,5.09749,0.00195312,20.5271,-0.00714442,0.231587,0.246824,10
1754685718528808784,5.09755,0.0117188,20.5271,-0.00714442,0.231587,0.246824,10
1754685718553783380,5.09772,0,20.5271,0.00544151,0.256133,0.24701,10
1754685718578815957,5.09766,0,20.5271,0.00544151,0.256133,0.24701,10
1754685718603740627,5.0977,0.00390625,20.5271,0.00544151,0.256133,0.24701,10
1754685718628758352,5.09786,0.00390625,20.5271,0.00544151,0.256133,0.24701,10
1754685718654061633,5.09786,0,20.5271,0.0020217,0.243591,0.24695,10
1754685718678817228,5.09786,0.00195312,20.5272,0.0020217,0.243591,0.24695,10
1754685718703770120,5.09798,0,20.5272,0.0020217,0.243591,0.24695,10
1754685718728858456,5.09804,0,20.5272,0.0020217,0.243591,0.24695,10
1754685718753793404,5.09804,0,20.5271,-0.00377948,0.244275,0.247097,10
1754685718778835888,5.09802,0.00195312,20.5271,-0.00377948,0.244275,0.247097,10
1754685718803902132,5.09808,0,20.5271,-0.00377948,0.244275,0.247097,10
1754685718828800542,5.09809,-0.00195312,20.5271,-0.00377948,0.244275,0.247097,10
1754685718853820156,5.09809,0.00195312,20.5271,-0.00468931,0.239196,0.246786,10
1754685718878712382,5.09804,0.00195312,20.5271,-0.00468931,0.239196,0.246786,10
1754685718904052533,5.09816,0.0078125,20.5271,-0.00468931,0.239196,0.246786,10
1754685718928794610,5.09833,-0.0078125,20.5271,-0.00468931,0.239196,0.246786,10
1754685718953722020,5.09821,0.00195312,20.5271,-0.00195187,0.243664,0.246649,10
1754685718978770931,5.09821,0.00390625,20.5271,-0.00195187,0.243664,0.246649,10
1754685719003804730,5.09833,0.00195312,20.5271,-0.00195187,0.243664,0.246649,10
1754685719028921826,5.09829,0,20.5271,-0.00195187,0.243664,0.246649,10
1754685719054046385,5.09829,0,20.5271,0.000140836,0.242621,0.247,10
1754685719078774518,5.09841,0.00585938,20.5271,0.000140836,0.242621,0.247,10
1754685719103833040,5.0985,0,20.5271,0.000140836,0.242621,0.247,10
1754685719128798414,5.0985,-0.00195312,20.5271,0.000140836,0.242621,0.247,10
1754685719153744029,5.09856,0.00195312,20.5271,-0.0175293,0.259236,0.246529,10
1754685719178822421,5.09862,0.00195312,20.5271,-0.0175293,0.259236,0.246529,10
1754685719203788776,5.09862,0.00195312,20.5271,-0.0175293,0.259236,0.246529,10
1754685719228744928,5.09872,0.00585938,20.5271,-0.0175293,0.259236,0.246529,10
1754685719253796858,5.09872,-0.00195312,20.5271,0.00653971,0.239164,0.246768,10
1754685719278742546,5.09866,-0.00195312,20.5272,0.00653971,0.239164,0.246768,10
1754685719303847902,5.0988,-0.00195312,20.5272,0.00653971,0.239164,0.246768,10
1754685719329133072,5.0988,-0.00195312,20.5272,0.00653971,0.239164,0.246768,10
1754685719353837335,5.0986,-0.00195312,20.5271,0.0154658,0.249089,0.246809,10
1754685719378901153,5.09866,-0.00195312,20.5271,0.0154658,0.249089,0.246809,10
1754685719403780453,5.09878,0.00390625,20.5271,0.0154658,0.249089,0.246809,10
1754685719428833253,5.09886,-0.00195312,20.5271,0.0154658,0.249089,0.246809,10
1754685719453872182,5.09878,0.00195312,20.5271,0.0045035,0.232685,0.246651,10
1754685719478776204,5.09886,0.00390625,20.5272,0.0045035,0.232685,0.246651,10
1754685719503864059,5.09894,0,20.5272,0.0045035,0.232685,0.246651,10
1754685719529256415,5.09886,0.00195312,20.5272,0.0045035,0.232685,0.246651,10
1754685719554072955,5.099,0.00390625,20.5272,-0.0155025,0.255882,0.246284,10
1754685719579070403,5.09909,0,20.5271,-0.0155025,0.255882,0.246284,10
1754685719603808425,5.09917,0.00195312,20.5271,-0.0155025,0.255882,0.246284,10
1754685719629061188,5.09921,-0.00390625,20.5271,-0.0155025,0.255882,0.246284,10
1754685719653916821,5.09927,-0.00585938,20.5271,-0.0155951,0.248172,0.246484,10
1754685719678793936,5.09927,0,20.5271,-0.0155951,0.248172,0.246484,10
1754685719703791384,5.09921,0.00195312,20.5271,-0.0155951,0.248172,0.246484,10
1754685719728786684,5.09915,0,20.5271,-0.0155951,0.248172,0.246484,10
1754685719754182391,5.09929,-0.0078125,20.5269,-0.0253432,0.239939,0.246869,10
1754685719778970931,5.09923,-0.00585938,20.5269,-0.0253432,0.239939,0.246869,10
1754685719803837639,5.09913,0.00585938,20.5269,-0.0253432,0.239939,0.246869,10
1754685719828850475,5.09925,-0.00195312,20.5269,-0.0253432,0.239939,0.246869,10
1754685719854005164,5.09919,0.00195312,20.5269,0.0245535,0.251416,0.246413,10
1754685719878756927,5.09919,0.00390625,20.5272,0.0245535,0.251416,0.246413,10
1754685719903810264,5.09939,0,20.5272,0.0245535,0.251416,0.246413,10
1754685719928790545,5.09939,0.00195312,20.5272,0.0245535,0.251416,0.246413,10
1754685719953854900,5.09939,0.00195312,20.5271,0.00697428,0.240485,0.246345,10
1754685719978790756,5.09953,0.00585938,20.5271,0.00697428,0.240485,0.246345,10
1754685720003809185,5.09959,-0.00195312,20.5271,0.00697428,0.240485,0.246345,10
1754685720028975189,5.09961,0,20.5271,0.00697428,0.240485,0.246345,10
1754685720053761601,5.09964,0,20.5271,0.000986436,0.252697,0.246377,10
1754685720078756346,5.09971,0.00195312,20.5271,0.000986436,0.252697,0.246377,10
1754685720103752479,5.09971,-0.00195312,20.5271,0.000986436,0.252697,0.246377,10
1754685720128814168,5.09971,0,20.5271,0.000986436,0.252697,0.246377,10
1754685720153833450,5.09971,0.00195312,20.5271,0.000901727,0.252607,0.246238,10
1754685720179112640,5.09971,0,20.5271,0.000901727,0.252607,0.246238,10
1754685720204171440,5.09971,0,20.5271,0.000901727,0.252607,0.246238,10
1754685720228769259,5.09971,0,20.5271,0.000901727,0.252607,0.246238,10
1754685720253763429,5.09971,0,20.5271,-0.0161018,0.248257,0.246336,10
1754685720278756526,5.09971,0,20.527,-0.0161018,0.248257,0.246336,10
1754685720303810938,5.09971,0,20.527,-0.0161018,0.248257,0.246336,10
1754685720328757608,5.09971,0,20.527,-0.0161018,0.248257,0.246336,10
1754685720354543131,5.09971,0,20.527,-0.00216358,0.252067,0.246336,10
1754685720378793894,5.09971,0,20.5271,-0.00216358,0.252067,0.246336,10
1754685720403895546,5.09971,0,20.5271,-0.00216358,0.252067,0.246336,10
1754685720428782532,5.09971,0,20.5271,-0.00216358,0.252067,0.246336,10
1754685720453805610,5.09971,0,20.5271,-0.00197531,0.238804,0.246336,10
1754685720478845688,5.09971,0,20.5271,-0.00197531,0.238804,0.246336,10
1754685720503989211,5.09971,0,20.5271,-0.00197531,0.238804,0.246336,10
1754685720528819289,5.09971,0,20.5271,-0.00197531,0.238804,0.246336,10
1754685720554364349,5.09971,0,20.5271,-0.00137447,0.239317,0.246336,10
1754685720578882667,5.09971,0,20.5271,-0.00137447,0.239317,0.246336,10
1754685720603824116,5.09971,0,20.5271,-0.00137447,0.239317,0.246336,10
1754685720628843546,5.09971,0,20.5271,-0.00137447,0.239317,0.246336,10
1754685720653938476,5.09971,0,20.5272,0.0172087,0.239496,0.246336,10
1754685720678831961,5.09971,0,20.5272,0.0172087,0.239496,0.246336,10
1754685720703930373,5.09971,0,20.5272,0.0172087,0.239496,0.246336,10
1754685720728959877,5.09971,0,20.5272,0.0172087,0.239496,0.246336,10
1754685720753929622,5.09971,0,20.5271,0.00188687,0.25541,0.246336,10
1754685720778881681,5.09971,0,20.5271,0.00188687,0.25541,0.246336,10
1754685720803860833,5.09971,0,20.5271,0.00188687,0.25541,0.246336,10
1754685720828762560,5.09971,0,20.5271,0.00188687,0.25541,0.246336,10
1754685720853824138,5.09971,0,20.5271,0.0123283,0.252583,0.246336,10
1754685720878836197,5.09971,0,20.5272,0.0123283,0.252583,0.246336,10
1754685720903890331,5.09971,0,20.5272,0.0123283,0.252583,0.246336,10
1754685720928822835,5.09971,0,20.5272,0.0123283,0.252583,0.246336,10
1754685720953900784,5.09971,0,20.5272,-0.00132432,0.235408,0.246336,10
1754685720978795436,5.09971,0,20.5272,-0.00132432,0.235408,0.246336,10
1754685721003891199,5.09971,0,20.5272,-0.00132432,0.235408,0.246336,10
1754685721029059574,5.09971,0,20.5272,-0.00132432,0.235408,0.246336,10
1754685721053805338,5.09971,0,20.5271,-0.00720079,0.246439,0.246336,10
1754685721078885065,5.09971,0,20.5271,-0.00720079,0.246439,0.246336,10
1754685721103776606,5.09971,0,20.5271,-0.00720079,0.246439,0.246336,10
1754685721128800018,5.09971,0,20.5271,-0.00720079,0.246439,0.246336,10
1754685721153939116,5.09971,0,20.5271,-0.00973115,0.236541,0.246336,10
1754685721178780565,5.09971,0,20.5271,-0.00973115,0.236541,0.246336,10
1754685721204045347,5.09971,0,20.5271,-0.00973115,0.236541,0.246336,10
1754685721228901129,5.09971,0,20.5271,-0.00973115,0.236541,0.246336,10
1754685721253813449,5.09971,0,20.5271,-0.00620621,0.242659,0.246336,10
1754685721278964175,5.09971,0,20.5271,-0.00620621,0.242659,0.246336,10
1754685721304006958,5.09971,0,20.5271,-0.00620621,0.242659,0.246336,10
1754685721328790351,5.09971,0,20.5271,-0.00620621,0.242659,0.246336,10
1754685721354182893,5.09971,0,20.5271,-0.0116419,0.255925,0.246336,10
1754685721378764712,5.09971,0,20.5271,-0.0116419,0.255925,0.246336,10
