timestamp,torso_pitch,torso_pitch_rate,wheel_pos,wheel_vel,wheel_torque,wheel_cmd_torque,mot_drv_mode,mot_pos,mot_vel
1762190743807667154,0,0,0,0,0,0,0,0,0
1762190743820497219,0,0,0,0,0,0,0,0,0
1762190743833427581,0,0,0,0,0,0,0,0,0
1762190743846339129,0,0,0,0,0,0,0,0,0
1762190743859281546,0,0,0,0,0,0,0,0,0
1762190743873492954,0,0,0,0,0,0,0,0,0
1762190743886446501,0,0,0,0,0,0,0,0,0
1762190743899375011,0,0,0,0,0,0,0,0,0
1762190743913554807,0,0,0,0,0,0,0,0,0
1762190743926513836,0,0,0,0,0,0,0,0,0
1762190743939423402,0,0,0,0,0,0,0,0,0
1762190743952434116,0,0,0,0,0,0,0,0,0
1762190743966638524,0,0,0,0,0,0,0,0,0
1762190743980293075,0,0,0,0,0,0,0,0,0
1762190743993835775,0,0,0,0,0,0,0,0,0
1762190744006906212,0,0,0,0,0,0,0,0,0
1762190744021135212,0,0,0,0,0,0,0,0,0
1762190744034135611,0,0,0,0,0,0,0,0,0
1762190744047065492,0,0,0,0,0,0,0,0,0
1762190744060049928,0,0,0,0,0,0,0,0,0
1762190744074217020,0,0,0,0,0,0,0,0,0
1762190744087208938,0,0,0,0,0,0,0,0,0
1762190744100154245,0,0,0,0,0,0,0,0,0
1762190744114375615,0,0,0,0,0,0,0,0,0
1762190744127397533,0,0,0,0,0,0,0,0,0
1762190744140391506,0,0,0,0,0,0,0,0,0
1762190744153376387,0,0,0,0,0,0,0,0,0
1762190744167627147,0,0,0,0,0,0,0,0,0
1762190744180604990,0,0,0,0,0,0,0,0,0
1762190744194475192,0,0,0,0,0,0,0,0,0
1762190744207569647,0,0,0,0,0,0,0,0,0
1762190744221766147,0,0,0,0,0,0,0,0,0
1762190744234793843,0,0,0,0,0,0,0,0,0
1762190744247762501,0,0,0,0,0,0,0,0,0
1762190744261934501,0,0,0,0,0,0,0,0,0
1762190744275053698,0,0,0,0,0,0,0,0,0
1762190744287993152,0,0,0,0,0,0,0,0,0
1762190744300977626,0,0,0,0,0,0,0,0,0
1762190744315181588,0,0,0,0,0,0,0,0,0
1762190744328359230,0,0,0,0,0,0,0,0,0
1762190744341117590,0,0,0,0,0,0,0,0,0
1762190744354108823,0,0,0,0,0,0,0,0,0
1762190744368343601,0,0,0,0,0,0,0,0,0
1762190744381407371,0,0,0,0,0,0,0,0,0
1762190744395014256,0,0,0,0,0,0,0,0,0
1762190744408101360,0,0,0,0,0,0,0,0,0
1762190744422306026,0,0,0,0,0,0,0,0,0
1762190744435411834,0,0,0,0,0,0,0,0,0
1762190744448382696,0,0,0,0,0,0,0,0,0
1762190744462604325,0,0,0,0,0,0,0,0,0
1762190744475671836,0,0,0,0,0,0,0,0,0
1762190744488607217,0,0,0,0,0,0,0,0,0
1762190744501540023,0,0,0,0,0,0,0,0,0
1762190744515730023,0,0,0,0,0,0,0,0,0
1762190744528901775,0,0,0,0,0,0,0,0,0
1762190744541835934,0,0,0,0,0,0,0,0,0
1762190744554774962,0,0,0,0,0,0,0,0,0
1762190744569057037,0,0,0,0,0,0,0,0,0
1762190744582024917,0,0,0,0,0,0,0,0,0
1762190744595752322,0,0,0,0,0,0,0,0,0
1762190744608618313,0,0,0,0,0,0,0,0,0
1762190744622828331,0,0,0,0,0,0,0,0,0
1762190744636006232,0,0,0,0,0,0,0,nan,nan
1762190744649266948,nan,nan,nan,nan,nan,nan,2,-21.6492,-0.0626057
1762190744663903043,0,0,nan,nan,nan,nan,2,-21.6492,-0.0626057
1762190744676726552,0,0,nan,nan,nan,nan,2,-21.6492,-0.0626057
1762190744689829286,0,0,nan,nan,nan,nan,2,-21.6492,-0.0626057
1762190744702978371,0,0,nan,nan,nan,nan,2,-21.6492,-0.0626057
1762190744717319353,0,0,nan,nan,nan,nan,2,-21.6492,-0.0626057
1762190744730464402,0,0,nan,nan,nan,nan,2,-21.6492,-0.0626057
1762190744743624376,0,0,nan,nan,nan,nan,2,-21.6492,-0.0626057
1762190744756599072,0,0,nan,nan,nan,nan,2,-21.6492,-0.0626057
1762190744770921128,0,0,nan,nan,nan,nan,2,-21.6492,-0.0626057
1762190744783996695,0,0,nan,nan,nan,nan,2,-21.6492,-0.0626057
1762190744797122447,0,0,nan,nan,nan,nan,2,-21.6492,-0.0626057
1762190744810172532,0,0,nan,nan,nan,nan,2,-21.6492,-0.0626057
1762190744824540033,0,0,nan,nan,nan,nan,11,-21.6494,-0.107246
1762190744837774322,nan,0,nan,nan,nan,nan,11,-21.6489,-0.0442527
1762190744850969075,nan,0.00195312,nan,nan,nan,nan,11,-21.6492,-0.0564158
1762190744865362965,3.15456,-0.00195312,nan,nan,nan,nan,11,-21.6491,-0.0731818
1762190744878505106,3.15454,0,nan,nan,nan,nan,11,-21.6495,0.0910591
1762190744891578895,3.15454,0.00195312,nan,nan,nan,nan,11,-21.6491,-0.0118244
1762190744904707499,3.15454,0,nan,nan,nan,nan,11,-21.6495,-0.134155
1762190744919148056,3.15452,0.00195312,nan,nan,nan,nan,11,-21.6488,-0.0904605
1762190744932357457,3.15464,0.00585938,nan,nan,nan,nan,11,-21.6489,-0.0340904
1762190744947725575,3.15464,0,nan,nan,nan,nan,11,-21.649,0.0283809
1762190744960781938,3.15476,-0.0078125,nan,nan,nan,nan,11,-21.6494,-0.0819345
1762190744975154161,3.15473,-0.00195312,nan,nan,nan,nan,11,-21.6491,-0.0259685
1762190744990655225,3.15473,0,nan,nan,nan,nan,11,-21.649,0.0753972
1762190745001862427,3.15457,0.00195312,nan,nan,nan,nan,11,-21.6491,-0.0153725
1762190745016476985,3.15457,0.00195312,nan,nan,nan,nan,11,-21.6491,0.00305936
1762190745029746164,3.15457,0.00195312,nan,nan,nan,nan,11,-21.649,-0.0322471
1762190745043028102,3.15469,0.00195312,nan,nan,nan,nan,11,-21.6496,0.0372618
1762190745056276929,3.15469,0,nan,nan,nan,nan,11,-21.6493,-0.0339819
1762190745070936673,3.15469,0,nan,nan,nan,nan,11,-21.6493,-0.0216414
1762190745084171036,3.15481,0.00390625,nan,nan,nan,nan,11,-21.6491,-0.0511521
1762190745097211066,3.15478,0.00195312,nan,nan,nan,nan,11,-21.6489,0.107372
1762190745110256873,3.15478,-0.00390625,nan,nan,nan,nan,11,-21.6497,-0.117546
1762190745124608484,3.15478,-0.00585938,nan,nan,nan,nan,11,-21.6494,-0.0317937
1762190745138002571,3.15478,-0.00195312,nan,nan,nan,nan,11,-21.6493,-0.0215724
1762190745151130879,3.15464,-0.00195312,nan,nan,nan,nan,11,-21.6493,-0.0233663
1762190745165669566,3.15464,0.00195312,nan,nan,nan,nan,11,-21.6491,0.00890437
1762190745178823726,3.15464,0.00390625,nan,nan,nan,nan,11,-21.6495,-0.0241647
1762190745192190535,3.15473,0.00390625,nan,nan,nan,nan,11,-21.6492,-0.0105625
1762190745205552418,3.15485,0.00585938,nan,nan,nan,nan,11,-21.6496,-0.0131448
1762190745220080864,3.15485,0.00195312,nan,nan,nan,nan,11,-21.6492,0.0279179
1762190745233290654,3.15497,0.00195312,nan,nan,nan,nan,11,-21.6495,0.0726177
1762190745246671037,3.15497,-0.00195312,nan,nan,nan,nan,11,-21.6494,-0.000971961
1762190745259839437,3.15497,-0.00195312,nan,nan,nan,nan,11,-21.649,0.0840021
1762190745274374550,3.15495,-0.00195312,nan,nan,nan,nan,11,-21.6495,-0.0505704
1762190745287857342,3.15483,-0.00390625,nan,nan,nan,nan,11,-21.6492,-0.00659994
1762190745300926334,3.15483,-0.00585938,nan,nan,nan,nan,11,-21.6496,-0.0778535
1762190745315332261,3.15483,0.00195312,nan,nan,nan,nan,11,-21.6488,-0.039797
1762190745328423957,3.15483,0.00195312,nan,nan,nan,nan,11,-21.6494,-0.0306993
1762190745341778655,3.15483,0.00585938,nan,nan,nan,nan,11,-21.6495,0.0221717
1762190745354883129,3.15492,0.00976562,nan,nan,nan,nan,11,-21.6494,0.0218858
1762190745369494002,3.15504,0.00585938,nan,nan,nan,nan,11,-21.6496,-0.0123562
1762190745382756736,3.15516,0.00390625,nan,nan,nan,nan,11,-21.6497,0.109117
1762190745396107915,3.15516,0.00195312,nan,nan,nan,nan,11,-21.6495,-0.0785137
1762190745409487521,3.15516,-0.00195312,nan,nan,nan,nan,11,-21.649,0.106781
1762190745423818855,3.15504,0,nan,nan,nan,nan,11,-21.6491,0.115228
1762190745436952514,3.15502,-0.00195312,nan,nan,nan,nan,11,-21.6495,-0.0403588
1762190745450160156,3.15502,0,nan,nan,nan,nan,11,-21.6496,-0.0919484
1762190745464475026,3.15511,0.00195312,nan,nan,nan,nan,11,-21.6497,0.0976636
1762190745477635742,3.15511,0.00390625,nan,nan,nan,nan,11,-21.6495,0.0236403
1762190745490652937,3.15511,0,nan,nan,nan,nan,11,-21.6496,-0.0141008
1762190745503711967,3.15511,0.00195312,nan,nan,nan,nan,11,-21.6495,-0.0415712
1762190745518801509,3.15511,0,nan,nan,nan,nan,11,-21.6495,0.116519
1762190745531122589,3.15523,0,nan,nan,nan,nan,11,-21.6496,-0.0521571
1762190745544516750,3.15523,0,nan,nan,nan,nan,11,-21.6496,-0.0352235
1762190745557601854,3.15521,-0.00585938,nan,nan,nan,nan,11,-21.6494,0.0125713
1762190745572043133,3.15521,0,nan,nan,nan,nan,11,-21.6497,-0.0456617
1762190745585210144,3.15521,-0.00195312,nan,nan,nan,nan,11,-21.6492,0.00428187
1762190745598608880,3.15521,0.00390625,nan,nan,nan,nan,11,-21.6494,0.0956628
1762190745613173659,3.15519,0.00195312,nan,nan,nan,nan,11,-21.6494,-0.0408319
1762190745626372264,3.15518,0.00585938,nan,nan,nan,nan,11,-21.6494,0.0149172
1762190745639538294,3.1553,0.00585938,nan,nan,nan,nan,11,-21.6495,0.030126
1762190745652698268,3.1553,0.00195312,nan,nan,nan,nan,11,-21.6494,-0.0396294
1762190745667130732,3.15528,-0.00195312,nan,nan,nan,nan,11,-21.6495,-0.00659985
1762190745680344855,3.15528,-0.00195312,nan,nan,nan,nan,11,-21.6495,0.0234826
1762190745693473885,3.15528,-0.00585938,nan,nan,nan,nan,11,-21.6495,-0.0243812
1762190745706763768,3.15525,0,nan,nan,nan,nan,11,-21.6495,0.147124
1762190745721150843,3.15537,0,nan,nan,nan,nan,11,-21.6496,0.157868
1762190745734574152,3.15523,0.00195312,nan,nan,nan,nan,11,-21.6493,0.09516
1762190745747865387,3.15535,0,nan,nan,nan,nan,11,-21.6495,0.00994937
1762190745762383203,3.15532,-0.00195312,nan,nan,nan,nan,11,-21.6494,0.0313482
1762190745775542844,3.15535,0.00195312,nan,nan,nan,nan,11,-21.6499,-0.13444
1762190745788753338,3.15532,0.00195312,nan,nan,nan,nan,11,-21.6494,0.0192639
1762190745802663595,3.15535,-0.00195312,nan,nan,nan,nan,11,-21.6494,0.017815
1762190745817408227,3.15532,0.00585938,nan,nan,nan,nan,11,-21.649,0.134784
1762190745830881408,3.15532,0,nan,nan,nan,nan,11,-21.6495,-0.0519799
1762190745844246420,3.15544,0,nan,nan,nan,nan,11,-21.6493,0.00453805
1762190745857522081,3.15544,0,nan,nan,nan,nan,11,-21.6496,-0.0909628
1762190745871922174,3.15544,0,nan,nan,nan,nan,11,-21.6498,-0.0468938
1762190745885150853,3.15544,0,nan,nan,nan,nan,11,-21.6495,0.0457487
1762190745898391624,3.15544,0,nan,nan,nan,nan,11,-21.6495,-0.0155202
1762190745912898107,3.15544,0,nan,nan,nan,nan,11,-21.6495,-0.0189602
1762190745926040656,3.15544,0,nan,nan,nan,nan,11,-21.6497,-0.0261161
1762190745939389465,3.15544,0,nan,nan,nan,nan,11,-21.649,0.13505
1762190745952638717,3.15544,0,nan,nan,nan,nan,11,-21.6496,0.0922226
1762190745967140201,3.15544,0,nan,nan,nan,nan,11,-21.6495,-0.0180829
1762190745980300194,3.15544,0,nan,nan,nan,nan,11,-21.6494,0.125686
1762190745993489446,3.15544,0,nan,nan,nan,nan,11,-21.6498,-0.0782084
1762190746006908552,3.15544,0,nan,nan,nan,nan,11,-21.6496,-0.0418473
1762190746021307071,3.15544,0,nan,nan,nan,nan,11,-21.6494,0.0284404
1762190746034660084,3.15544,0,nan,nan,nan,nan,11,-21.6498,-0.0301376
1762190746047793317,3.15544,0,nan,nan,nan,nan,11,-21.6495,-0.126437
1762190746062154892,3.15544,0,nan,nan,nan,nan,11,-21.6492,0.0283516
1762190746075360218,3.15544,0,nan,nan,nan,nan,11,-21.6497,0.0291697
1762190746089441458,3.15544,0,nan,nan,nan,nan,11,-21.6494,0.0490209
1762190746102613747,3.15544,0,nan,nan,nan,nan,11,-21.6489,0.101576
1762190746117059785,3.15544,0,nan,nan,nan,nan,11,-21.6494,-0.122346
1762190746130314575,3.15544,0,nan,nan,nan,nan,11,-21.6492,-0.0505803
1762190746143759903,3.15544,0,nan,nan,nan,nan,11,-21.6495,0.0153803
1762190746157017192,3.15532,0,nan,nan,nan,nan,11,-21.6491,-0.088893
1762190746171796548,3.15532,0,nan,nan,nan,nan,11,-21.6494,-0.0182012
1762190746185003041,3.15532,0,nan,nan,nan,nan,11,-21.6494,-0.0351349
1762190746198309090,3.15532,0,nan,nan,nan,nan,11,-21.6494,0.080444
1762190746212922648,3.1553,0,nan,nan,nan,nan,11,-21.6492,0.0738795
1762190746226524218,3.1553,0,nan,nan,nan,nan,11,-21.6495,-0.0166733
