timestamp,torso_pitch,torso_pitch_rate,wheel_pos,wheel_vel,wheel_torque,wheel_cmd_torque,mot_drv_mode,mot_pos,mot_vel
1755208619672537572,0,0,0,0,0,0,0,0,0
1755208619697415291,0,0,0,0,0,0,0,0,0
1755208619722435843,0,0,0,0,0,0,0,0,0
1755208619747435192,0,0,0,0,0,0,0,0,0
1755208619772464448,0,0,0,0,0,0,0,0,0
1755208619797446204,0,0,0,0,0,0,0,0,0
1755208619822444090,0,0,0,0,0,0,0,0,0
1755208619847445642,0,0,0,0,0,0,0,0,0
1755208619872492973,0,0,0,0,0,0,0,0,0
1755208619897456192,0,0,0,0,0,0,0,0,0
1755208619922441966,0,0,0,0,0,0,0,0,0
1755208619947445148,0,0,0,0,0,0,0,0,0
1755208619972451867,0,0,0,0,0,0,0,0,0
1755208619997514253,0,0,0,0,0,0,0,0,0
1755208620022501898,0,0,0,0,0,0,0,0,0
1755208620047531858,0,0,0,0,0,0,0,0,0
1755208620072494225,0,0,0,0,0,0,0,0,0
1755208620097500111,0,0,0,0,0,0,0,0,0
1755208620122436682,0,0,0,0,0,0,0,0,0
1755208620147439197,0,0,0,0,0,0,0,0,0
1755208620172427213,0,0,0,0,0,0,0,0,0
1755208620197524636,0,0,0,0,0,0,0,0,0
1755208620222437521,0,0,0,0,0,0,0,0,0
1755208620247521055,0,0,0,0,0,0,0,0,0
1755208620272613237,0,0,0,0,0,0,0,0,0
1755208620297547753,0,0,0,0,0,0,0,0,0
1755208620323097806,0,0,0,0,0,0,0,0,0
1755208620347519950,0,0,0,0,0,0,0,0,0
1755208620372648762,0,0,0,0,0,0,0,0,0
1755208620397510240,0,0,0,0,0,0,0,0,0
1755208620422418218,0,0,0,0,0,0,0,0,0
1755208620447450289,0,0,0,0,0,0,0,0,0
1755208620472427453,0,0,0,0,0,0,0,0,0
1755208620497428042,0,0,0,0,0,0,0,0,0
1755208620522994780,0,0,0,0,0,0,0,0,0
1755208620547514277,0,0,0,0,0,0,0,0,0
1755208620572443810,0,0,0,0,0,0,0,0,0
1755208620597619271,0,0,0,0,0,0,0,0,0
1755208620622473841,0,0,0,0,0,0,0,0,0
1755208620647541875,0,0,0,0,0,0,0,0,0
1755208620672460057,0,0,0,0,0,0,0,0,0
1755208620697455758,0,0,0,0,0,0,0,0,0
1755208620722507144,0,0,0,0,0,0,0,0,0
1755208620749688440,0,0,0,0,0,0,0,0,0
1755208620772483396,0,0,0,0,0,0,0,0,0
1755208620797452634,0,0,0,0,0,0,0,0,0
1755208620822523298,0,0,0,0,0,0,0,0,0
1755208620847566109,0,0,0,0,0,0,0,0,0
1755208620872522625,0,0,0,0,0,0,0,0,0
1755208620897441084,0,0,0,0,0,0,0,0,0
1755208620922573470,0,0,0,0,0,0,0,0,0
1755208620947524708,0,0,0,0,0,0,0,0,0
1755208620972477908,0,0,0,0,0,0,0,0,0
1755208620997541553,0,0,0,0,0,0,0,0,0
1755208621022459439,0,0,0,0,0,0,0,0,0
1755208621047443695,0,0,0,0,0,0,0,0,0
1755208621072505785,0,0,0,0,0,0,0,0,0
1755208621097437430,0,0,0,0,0,0,0,0,0
1755208621122433686,0,0,0,0,0,0,0,0,0
1755208621147593183,0,0,0,0,0,0,0,0,0
1755208621172528846,0,0,0,0,0,0,0,0,0
1755208621197468862,0,0,0,0,0,0,0,0,0
1755208621222562544,0,0,0,0,0,0,0,0,0
1755208621247465152,0,0,0,0,0,0,0,0,0
1755208621272654723,0,0,0,0,0,0,0,0,0
1755208621297543256,0,0,0,0,0,0,0,0,0
1755208621322666605,0,0,0,0,0,0,0,0,0
1755208621347484695,0,0,0,0,0,0,0,0,0
1755208621372466062,0,0,0,0,0,0,0,0,0
1755208621397536040,0,0,0,0,0,0,0,0,0
1755208621422456518,0,0,0,0,0,0,0,0,0
1755208621447653553,0,0,0,0,0,0,0,0,0
1755208621472479882,0,0,0,0,0,0,0,0,0
1755208621497523990,0,0,0,0,0,0,0,0,0
1755208621522722117,0,0,0,0,0,0,0,0,0
1755208621547521984,0,0,0,0,0,0,0,0,0
1755208621572564981,0,0,0,0,0,0,0,0,0
1755208621597479570,0,0,0,0,0,0,0,0,0
1755208621622548271,0,0,0,0,0,0,0,0,0
1755208621647837842,0,0,0,0,0,0,0,0,0
1755208621672636987,0,0,0,0,0,0,0,0,0
1755208621697466058,0,0,0,0,0,0,0,0,0
1755208621722431036,0,0,0,0,0,0,0,0,0
1755208621747696089,0,0,0,0,0,0,0,0,0
1755208621772461048,0,0,0,0,0,0,0,0,0
1755208621797519471,0,0,0,0,0,0,0,0,0
1755208621822510579,0,0,0,0,0,0,0,0,0
1755208621847443243,0,0,0,0,0,0,0,0,0
1755208621872555277,0,0,0,0,0,0,0,0,0
1755208621897691496,0,0,0,0,0,0,0,0,0
1755208621923599901,0,0,0,0,0,0,0,0,0
1755208621948648528,0,0,0,0,0,0,0,0,0
1755208621972511486,0,0,0,0,0,0,0,0,0
1755208621997507890,0,0,0,0,0,0,0,0,0
1755208622022798462,0,0,0,0,0,0,0,0,0
1755208622047905866,0,0,0,0,0,0,0,0,0
1755208622072589640,0,0,0,0,0,0,0,0,0
1755208622097443322,0,0,0,0,0,0,0,0,0
1755208622122494652,0,0,0,0,0,0,0,0,0
1755208622147475020,0,0,0,0,0,0,0,0,0
1755208622172511091,0,0,0,0,0,0,0,0,0
1755208622197498236,0,0,0,0,0,0,0,0,0
1755208622222490084,0,0,0,0,0,0,0,0,0
1755208622247498322,0,0,0,0,0,0,0,0,0
1755208622272507430,0,0,0,0,0,0,0,0,0
1755208622297593223,0,0,0,0,0,0,0,0,0
1755208622322655350,0,0,0,0,0,0,0,0,0
1755208622347515513,0,0,0,0,0,0,0,0,0
1755208622372569640,0,0,0,0,0,0,0,0,0
1755208622397543377,0,0,0,0,0,0,0,0,0
1755208622422778393,0,0,0,0,0,0,0,0,0
1755208622447546500,0,0,0,0,0,0,0,0,0
1755208622472498423,0,0,0,0,0,0,0,0,0
1755208622497438383,0,0,0,0,0,0,0,0,0
1755208622522479083,0,0,0,0,0,0,0,0,0
1755208622547576340,0,0,0,0,0,0,0,0,0
1755208622572451688,0,0,0,0,0,0,0,0,0
1755208622597511556,0,0,0,0,0,0,0,0,0
1755208622622518793,0,0,0,0,0,0,0,0,0
1755208622647479734,0,0,0,0,0,0,0,0,0
1755208622672553805,0,0,0,0,0,0,0,0,0
1755208622697472710,0,0,0,0,0,0,0,0,0
1755208622722540818,0,0,0,0,0,0,0,0,0
1755208622747467592,0,0,0,0,0,0,0,0,0
1755208622772541182,0,0,0,0,0,0,0,0,0
1755208622797517030,0,0,0,0,0,0,0,0,0
1755208622822600953,0,0,0,0,0,0,0,0,0
1755208622847558932,0,0,0,0,0,0,0,0,0
1755208622872558780,0,0,0,0,0,0,0,0,0
1755208622897732407,0,0,0,0,0,0,0,0,0
1755208622922668904,0,0,0,0,0,0,0,0,0
1755208622947771530,0,0,0,0,0,0,0,0,0
1755208622972620490,0,0,0,0,0,0,0,0,0
1755208622997650876,0,0,0,0,0,0,0,0,0
1755208623022616058,0,0,0,0,0,0,0,0,0
1755208623047607555,0,0,0,0,0,0,0,0,0
1755208623072727052,0,0,0,0,0,0,0,0,0
1755208623097743789,0,0,0,0,0,0,0,0,0
1755208623122869008,0,0,0,0,0,0,0,0,0
1755208623147570820,0,0,inf,-0.00339368,0,-5,0,20.8905,-0.0203621
1755208623172749891,0,0,inf,-0.00339368,0,-5,0,20.8905,-0.0203621
1755208623197629813,0,0,inf,-0.00339368,0,-5,0,20.8905,-0.0203621
1755208623222562106,0,0,inf,-0.00339368,0,-5,0,20.8905,-0.0203621
1755208623247831289,0,0,inf,-0.00339368,0,-5,0,20.8905,-0.0203621
1755208623272558970,0,0,inf,-0.00339368,0,-5,0,20.8905,-0.0203621
1755208623297623597,0,0,inf,-0.00339368,0,-5,0,20.8905,-0.0203621
1755208623322659242,0,0,inf,-0.00339368,0,-5,0,20.8905,-0.0203621
1755208623347954980,0,0,inf,-0.00339368,0,-5,0,20.8905,-0.0203621
1755208623372742958,0,0,inf,-0.00339368,0,-5,0,20.8905,-0.0203621
1755208623397644862,0,0,inf,-0.00339368,0,-5,0,20.8905,-0.0203621
1755208623422692655,0,0,inf,-0.00339368,0,-5,0,20.8905,-0.0203621
1755208623448173023,0,0,inf,-0.00339368,0,-5,0,20.8905,-0.0203621
1755208623472571408,0,0,inf,-0.00339368,0,-5,0,20.8905,-0.0203621
1755208623497589053,0,0,inf,-0.00339368,0,-5,0,20.8905,-0.0203621
1755208623522788976,0,0,inf,-0.00339368,0,-5,0,20.8905,-0.0203621
1755208623547637362,0,0,inf,-0.00339368,0,-5,0,20.8905,-0.0203621
1755208623572621340,0,0,inf,-0.00339368,0,-5,0,20.8905,-0.0203621
1755208623597672985,0,0,inf,-0.00339368,0,-5,0,20.8905,-0.0203621
1755208623622575260,0,0,inf,-0.00339368,0,-5,0,20.8905,-0.0203621
1755208623647693997,0,0,inf,-0.00339368,0,-5,0,20.8905,-0.0203621
1755208623672790624,0,0,inf,-0.00339368,0,-5,0,20.8905,-0.0203621
1755208623697630102,0,0,inf,-0.00339368,0,-5,0,20.8905,-0.0203621
1755208623722631155,0,0,inf,-0.00339368,0,-5,0,20.8905,-0.0203621
1755208623747577855,0,0,inf,-0.00339368,0,-5,0,20.8905,-0.0203621
1755208623772608185,0,0,inf,-0.00339368,0,-5,0,20.8905,-0.0203621
1755208623797654627,0,0,inf,-0.00339368,0,-5,0,20.8905,-0.0203621
1755208623822567512,0,0,inf,-0.00339368,0,-5,0,20.8905,-0.0203621
1755208623847641139,0,0,inf,-0.00339368,0,-5,0,20.8905,-0.0203621
1755208623872616099,0,0,inf,-0.00339368,0,-5,0,20.8905,-0.0203621
1755208623897568725,0,0,inf,-0.00339368,0,-5,0,20.8905,-0.0203621
1755208623922704185,0,0,inf,-0.00339368,0,-5,0,20.8905,-0.0203621
1755208623947620682,0,0,inf,-0.00339368,0,-5,0,20.8905,-0.0203621
1755208623972567012,0,0,inf,-0.00339368,0,-5,0,20.8905,-0.0203621
1755208623998020491,0,0,inf,-0.00339368,0,-5,0,20.8905,-0.0203621
1755208624023000136,0,0,inf,-0.00339368,0,-5,0,20.8905,-0.0203621
1755208624047846095,0,0,inf,-0.00339368,0,-5,0,20.8905,-0.0203621
