timestamp,torso_pitch,torso_pitch_rate,wheel_pos,wheel_vel,wheel_torque,wheel_cmd_torque,mot_drv_mode
1755108689758856379,4.72354,0.0664062,0.231288,0.043769,1.57261,1.53187,10
1755108689784075867,4.7236,0.00195312,0.23308,0.02498,1.53283,1.52333,10
1755108689808988430,4.72425,0.0585938,0.234125,0.0355758,1.48791,1.50965,10
1755108689833954085,4.7253,0.0683594,0.2337,-0.0426722,1.49183,1.50673,10
1755108689860861387,4.7268,0.0410156,0.233738,-0.00565748,1.53404,1.52524,10
1755108689883915358,4.7268,-0.0175781,0.233595,0.00728864,1.55474,1.5323,10
1755108689908858124,4.72639,-0.00976562,0.23401,0.00413832,1.50037,1.52773,10
1755108689933959408,4.72654,0.0214844,0.233772,-0.0313911,1.53579,1.52093,10
1755108689959113526,4.72689,0.00976562,0.233531,0.00720944,1.57197,1.52588,10
1755108689984741588,4.72693,-0.0136719,0.233534,0.00577096,1.56225,1.53086,10
1755108690008908484,4.72664,0.00390625,0.233708,-0.00563034,1.51886,1.52199,10
1755108690034006139,4.7269,0.00976562,0.233584,0.0085751,1.53598,1.52351,10
1755108690058860405,4.7271,-0.00390625,0.233294,0.00183718,1.47555,1.52936,10
1755108690084248004,4.72675,-0.0175781,0.233529,-0.00914502,1.56231,1.52758,10
1755108690109168659,4.72668,0.00585938,0.233746,0.0106743,1.50947,1.52542,10
1755108690135833609,4.7269,0.00195312,0.233551,0.00710442,1.54553,1.52584,10
1755108690159496912,4.72683,-0.00390625,0.233607,-0.00360217,1.44902,1.52917,10
1755108690184064586,4.72671,0,0.23363,0.00680682,1.51167,1.52624,10
1755108690208957167,4.72671,0.00585938,0.233552,0.010423,1.50211,1.52299,10
1755108690233916266,4.72691,0,0.233496,-0.0129754,1.5188,1.52649,10
1755108690258971958,4.72692,-0.00195312,0.233456,0.00175353,1.50014,1.52582,10
1755108690283900594,4.72692,0.00390625,0.233536,0.0103737,1.54548,1.52514,10
1755108690308883545,4.72704,0.00585938,0.233323,-0.0185243,1.51118,1.52534,10
1755108690333879533,4.72692,-0.015625,0.233424,0.0110859,1.48313,1.52566,10
1755108690358958670,4.72692,0.00195312,0.233531,0.0194925,1.48533,1.52456,10
1755108690384707768,4.727,0.00390625,0.233363,0.00124948,1.50014,1.52609,10
1755108690408916572,4.72696,-0.00390625,0.233467,0.0189269,1.51887,1.52633,10
1755108690433843690,4.72696,-0.00195312,0.233398,0.00623339,1.50794,1.5269,10
1755108690458860252,4.72696,0.00585938,0.233343,-0.00743065,1.48214,1.52507,10
1755108690485796776,4.7272,0,0.233195,-0.00835744,1.49256,1.52483,10
1755108690509033524,4.72719,0.0078125,0.233201,-0.0116033,1.50954,1.524,10
1755108690533955309,4.72736,0.00390625,0.233053,-0.00604264,1.50205,1.5245,10
1755108690558867482,4.72736,0.00390625,0.233014,-0.0180512,1.536,1.52418,10
1755108690585288266,4.72736,0.00390625,0.232893,-0.0194132,1.50957,1.52476,10
1755108690609252736,4.72736,-0.00390625,0.233014,-0.00655696,1.50955,1.52526,10
1755108690634194168,4.72748,0.00390625,0.232833,-0.0182879,1.55282,1.52628,10
1755108690659148768,4.72751,0.00390625,0.232816,-0.0183536,1.5549,1.52519,10
1755108690684177534,4.72763,0.00195312,0.232758,-0.0317603,1.48315,1.52495,10
1755108690709213003,4.72755,0.00390625,0.232843,-0.023453,1.51758,1.52488,10
1755108690734052417,4.72767,0.00195312,0.232729,-0.00408623,1.51171,1.52547,10
1755108690759036850,4.72771,-0.0078125,0.232664,0.0061443,1.50192,1.52378,10
1755108690784603004,4.72763,0.00195312,0.232774,0.0195003,1.52866,1.52326,10
1755108690808952993,4.7276,-0.00195312,0.232839,0.0116106,1.56975,1.52384,10
1755108690834060425,4.72775,0.00195312,0.232656,-0.00651425,1.48314,1.52736,10
1755108690859097580,4.72772,-0.00390625,0.232633,-0.00489309,1.58095,1.52427,10
1755108690883985587,4.72771,0,0.232633,-0.0103913,1.54551,1.52471,10
1755108690908998149,4.72775,0.0117188,0.232519,-0.0080233,1.53599,1.52455,10
1755108690933939193,4.72791,-0.0078125,0.232531,-0.000819409,1.56243,1.52555,10
1755108690958909699,4.7278,0.00390625,0.232628,0.00149919,1.49095,1.52387,10
1755108690984352928,4.72787,0.00976562,0.232614,-0.0166844,1.48311,1.52253,10
1755108691009002676,4.72796,-0.00195312,0.232449,-0.00499987,1.54348,1.52487,10
1755108691033907015,4.72792,-0.00390625,0.232551,0.00177971,1.49253,1.52459,10
1755108691058877689,4.72796,0.00585938,0.232521,0.0023207,1.59352,1.52253,10
1755108691083916510,4.72796,0.00976562,0.232449,-0.00734867,1.555,1.52263,10
1755108691109011368,4.72812,-0.00390625,0.232228,-0.00044463,1.55311,1.52294,10
1755108691133868430,4.72804,0.00390625,0.232349,0.00150093,1.55311,1.5247,10
1755108691159001381,4.72804,0,0.232317,0.00185399,1.50954,1.52227,10
1755108691184044036,4.72808,0.00195312,0.232293,-0.0120603,1.53599,1.52402,10
1755108691208882172,4.72809,-0.00195312,0.232399,0.0270456,1.50201,1.52461,10
1755108691233907364,4.72813,0.00585938,0.232232,-0.00213479,1.56243,1.52343,10
1755108691258874796,4.72809,0.00195312,0.232272,-0.00251946,1.52664,1.52402,10
1755108691283980006,4.72802,0.00390625,0.23236,-0.0113791,1.51879,1.52593,10
1755108691308938513,4.72806,0,0.23232,-0.0126863,1.51901,1.52174,10
1755108691334049742,4.72818,0,0.232182,-0.00165373,1.50186,1.52509,10
1755108691359014711,4.72814,0.00195312,0.232235,0.00517679,1.4567,1.52289,10
1755108691385327902,4.72814,0.00195312,0.232235,-0.00426028,1.46607,1.52373,10
1755108691409042113,4.72823,0,0.232194,-0.00263421,1.48513,1.52314,10
1755108691436563489,4.72823,0,0.232145,-0.0108316,1.52654,1.52349,10
1755108691459248200,4.72831,-0.00390625,0.232108,0.0175388,1.55519,1.52358,10
1755108691483971688,4.72823,0.00195312,0.232194,0.00559292,1.50193,1.52256,10
1755108691508966065,4.7283,-0.00195312,0.232121,0.00650152,1.52856,1.52342,10
1755108691534436997,4.72831,0.00195312,0.232052,-0.00495038,1.55473,1.52533,10
1755108691558890189,4.72831,0,0.232036,-0.0194726,1.53592,1.52299,10
1755108691583901659,4.72835,0.00195312,0.232071,0.00698122,1.5021,1.52158,10
1755108691609023776,4.72843,0.00195312,0.231935,-0.0118024,1.49075,1.52384,10
1755108691633937153,4.72839,-0.00195312,0.232016,-0.00362504,1.58888,1.52223,10
1755108691658903863,4.72847,0.00976562,0.231927,-0.00332566,1.49254,1.52325,10
1755108691686588017,4.72847,0.00195312,0.231978,0.00342285,1.52872,1.52323,10
1755108691709104802,4.72855,0.00195312,0.23185,-0.00743094,1.50956,1.5255,10
1755108691733859253,4.72851,0.00585938,0.23185,-0.0210328,1.52648,1.52023,10
1755108691759320371,4.72871,0,0.231735,0.00847096,1.51905,1.52268,10
1755108691784036285,4.72875,-0.00390625,0.23171,-0.0220766,1.56242,1.5235,10
1755108691809117458,4.72871,-0.00195312,0.231735,0.00944337,1.48311,1.52359,10
1755108691834005038,4.72867,0.00195312,0.23172,0.00418815,1.43963,1.52224,10
1755108691859010971,4.72867,0,0.231687,0.0101384,1.48064,1.52099,10
1755108691883911922,4.72867,0,0.231783,0.00467456,1.50948,1.52283,10
1755108691908876447,4.72867,0,0.231783,0.00927104,1.53598,1.52283,10
1755108691933903527,4.72867,0,0.231736,-0.00808976,1.44899,1.52283,10
1755108691958917071,4.72867,0,0.231736,-0.00339471,1.49251,1.52283,10
1755108691983899892,4.72867,0,0.231672,-0.0171036,1.50944,1.52283,10
1755108692008922936,4.72867,0,0.231848,-0.0160276,1.57184,1.52283,10
1755108692033830683,4.72867,0,0.231783,-0.00364768,1.52117,1.52283,10
1755108692059112171,4.72867,0,0.231752,-0.00946802,1.54812,1.52283,10
1755108692083867677,4.72867,0,0.231783,-0.00935468,1.49257,1.52283,10
1755108692108892035,4.72867,0,0.231832,0.0170857,1.51906,1.52283,10
1755108692134024819,4.72867,0,0.23172,-0.0159816,1.53347,1.52283,10
1755108692158837456,4.72867,0,0.231703,-0.0187448,1.50226,1.52283,10
1755108692184201425,4.72867,0,0.231768,-0.000935474,1.56241,1.52283,10
1755108692209222338,4.72867,0,0.231768,-0.00680838,1.54551,1.52283,10
1755108692234175567,4.72867,0,0.231815,0.0144688,1.5645,1.52283,10
1755108692259248277,4.72867,0,0.231736,0.014569,1.53867,1.52283,10
1755108692284133450,4.72867,0,0.231752,-0.00558617,1.48309,1.52283,10
1755108692309146938,4.72867,0,0.231752,-0.00660634,1.43783,1.52283,10
1755108692334208667,4.72867,0,0.231736,0.00459738,1.51906,1.52283,10
1755108692359156599,4.72867,0,0.231832,-0.0135832,1.57197,1.52283,10
1755108692384259920,4.72867,0,0.231783,-0.00687902,1.51895,1.52283,10
1755108692408969482,4.72867,0,0.23172,0.00814907,1.51897,1.52283,10
1755108692434402692,4.72867,0,0.231703,0.00267864,1.536,1.52283,10
1755108692459733346,4.72867,0,0.23172,0.00957664,1.49988,1.52283,10
1755108692484143316,4.72867,0,0.231768,0.00172419,1.44924,1.52283,10
1755108692508799415,4.72867,0,0.231687,-0.0119157,1.50957,1.52283,10
1755108692535886069,4.72867,0,0.231783,0.0209348,1.55292,1.52283,10
1755108692560648575,4.72867,0,0.231703,0.00471074,1.47569,1.52283,10
1755108692585961489,4.72867,0,0.231736,-0.00525597,1.51903,1.52283,10
1755108692613665994,4.72867,0.00585938,0.231736,-0.00774439,1.519,1.52267,10
1755108692633851669,4.72875,0.00195312,0.231658,-0.00900795,1.5095,1.52166,10
1755108692660024193,4.72867,0.00390625,0.231752,-0.00188818,1.51901,1.52283,10
1755108692685502626,4.72871,0.00195312,0.231586,-0.0220171,1.53599,1.52441,10
1755108692708854485,4.72876,0,0.231666,0.00293979,1.51175,1.51972,10
1755108692733781139,4.72888,-0.00585938,0.231469,-0.0129133,1.54344,1.52242,10
1755108692760844515,4.7288,-0.00390625,0.231542,-0.0112915,1.50955,1.52256,10
1755108692783980152,4.7288,-0.00195312,0.231606,-0.00440681,1.54345,1.52214,10
1755108692811023509,4.7288,0.00195312,0.23159,-0.00606725,1.57018,1.52124,10
1755108692833993424,4.72895,-0.00195312,0.231503,0.00747373,1.50957,1.52242,10
1755108692859140356,4.72888,-0.00195312,0.231533,0.011653,1.5265,1.52183,10
1755108692883957492,4.72888,0.0117188,0.231472,-0.0122802,1.48307,1.52159,10
1755108692909737554,4.729,0.00195312,0.231458,0.00415559,1.47552,1.52091,10
1755108692933948875,4.72899,0,0.2314,-0.00471867,1.51729,1.52311,10
1755108692960792936,4.72907,0,0.231377,0.00559288,1.53059,1.52144,10
1755108692986176350,4.72911,0.00390625,0.231236,0.00751846,1.52653,1.52061,10
1755108693011005264,4.72919,-0.00195312,0.231172,-0.00245987,1.4909,1.52295,10
1755108693033867697,4.72922,-0.00585938,0.231139,0.002371,1.536,1.52069,10
1755108693059029685,4.72923,0.00390625,0.231127,0.0147401,1.47569,1.51919,10
1755108693085929968,4.72935,0.00390625,0.231025,-0.00671615,1.58886,1.52121,10
1755108693110969159,4.72947,0,0.230892,-0.00564203,1.55308,1.52062,10
1755108693133929777,4.72943,0.00195312,0.230948,-0.00662922,1.43958,1.52062,10
1755108693159119043,4.72938,0,0.230929,-0.021066,1.48307,1.52063,10
1755108693183839382,4.72938,-0.00195312,0.231041,0.0016353,1.52641,1.52071,10
1755108693209015852,4.72946,0,0.230964,-0.00325674,1.50011,1.51946,10
1755108693235639135,4.72946,0.00195312,0.230947,0.00546927,1.49255,1.52122,10
1755108693260550604,4.7295,-0.00195312,0.230925,0.0176835,1.51903,1.52114,10
1755108693285702573,4.7295,0.00976562,0.230844,-0.0102905,1.5455,1.51981,10
1755108693310792765,4.72958,-0.00585938,0.230766,-0.0113178,1.60762,1.51981,10
1755108693333832198,4.72958,-0.00585938,0.230766,0.0139496,1.54553,1.51922,10
1755108693358746037,4.72962,0.00390625,0.23079,0.00620258,1.5359,1.52059,10
1755108693383785284,4.72974,0.00390625,0.230652,-0.0023119,1.51721,1.51933,10
1755108693409197790,4.72981,0,0.230562,0.00812765,1.53589,1.51992,10
1755108693435627555,4.72981,0.00585938,0.230579,-0.010639,1.50012,1.52094,10
1755108693460728283,4.72993,0.00195312,0.230414,-0.0141531,1.49229,1.52109,10
1755108693484196698,4.7299,0,0.230352,-0.00218894,1.55315,1.52218,10
1755108693510800537,4.72985,0.00390625,0.23046,-0.00966985,1.50957,1.51974,10
1755108693535875006,4.73005,0.00390625,0.230328,-0.00858564,1.52833,1.52076,10
1755108693561080216,4.72998,-0.00390625,0.230462,0.0134368,1.50956,1.52017,10
1755108693583964760,4.72998,0,0.230352,-0.00251736,1.47391,1.52017,10
1755108693609418933,4.72994,0,0.230513,0.0209577,1.52835,1.51906,10
1755108693633789606,4.72994,0.00585938,0.230355,-0.00629548,1.52848,1.52066,10
1755108693660683426,4.73002,0,0.230355,-0.0074803,1.48315,1.52008,10
1755108693685737136,4.73002,0,0.230339,0.00238617,1.55308,1.52008,10
1755108693710695087,4.73002,0,0.230292,-0.00304483,1.55302,1.52008,10
1755108693735817834,4.73002,0,0.230307,-0.0109646,1.50179,1.52184,10
1755108693764515579,4.73002,0,0.230292,0.00161584,1.52824,1.52076,10
1755108693786946086,4.72999,0.00195312,0.230348,0.0219939,1.58889,1.51973,10
1755108693813827351,4.72994,-0.00585938,0.230337,0.00316497,1.4925,1.52089,10
1755108693833931563,4.72991,0.00390625,0.230482,0.00448424,1.61529,1.52031,10
1755108693858800366,4.72991,-0.00585938,0.230425,0.0157694,1.5454,1.52272,10
1755108693885635075,4.72971,-0.00390625,0.230698,0.0153655,1.53595,1.52438,10
1755108693910608711,4.72956,-0.03125,0.23128,0.040084,1.50229,1.53318,10
1755108693935611587,4.72844,-0.078125,0.231955,0.11635,1.52886,1.55491,10
1755108693960647260,4.72692,-0.109375,0.233599,0.127153,1.56223,1.56814,10
1755108693985750896,4.72447,-0.136719,0.237075,0.129104,1.51886,1.57645,10
1755108694010668698,4.7202,-0.142578,0.240657,0.171348,1.61423,1.59349,10
1755108694034270687,4.71629,-0.171875,0.244993,0.193445,1.62317,1.60249,10
1755108694060640007,4.71128,-0.185547,0.250458,0.224718,1.60772,1.62082,10
1755108694085753920,4.70717,-0.195312,0.257689,0.207542,1.63187,1.63288,10
1755108694110605760,4.69971,-0.199219,0.264009,0.287389,1.63657,1.6463,10
1755108694135660322,4.69504,-0.185547,0.272018,0.32204,1.61523,1.64679,10
1755108694160651161,4.69012,-0.134766,0.279716,0.282923,1.6082,1.65342,10
1755108694183938557,4.68516,-0.179688,0.291438,0.540747,1.78995,1.67498,10
1755108694210673803,4.68083,-0.117188,0.30002,0.404332,1.63305,1.65905,10
1755108694236533031,4.67672,-0.130859,-0.312382,0.616134,1.67228,1.65025,10
1755108694260610389,4.67473,-0.046875,-0.296694,0.605483,1.58117,1.64484,10
1755108694283913748,4.67364,-0.046875,-0.281697,0.622167,1.60779,1.63761,10
1755108694310675679,4.67308,-0.0117188,-0.268387,0.754038,1.62504,1.6443,10
1755108694335685759,4.6724,0.00390625,-0.247075,0.698551,1.6266,1.6316,10
1755108694358809174,4.67254,0.0800781,-0.230132,0.672349,1.52812,1.60769,10
1755108694383826421,4.67433,0.0820312,-0.211086,0.784847,1.52253,1.61483,10
1755108694410656722,4.67545,0.105469,-0.195958,0.661434,1.6749,1.59209,10
1755108694435931469,4.6787,0.132812,-0.176874,0.566479,1.56115,1.58392,10
1755108694460701957,4.68149,0.078125,-0.162431,0.757588,1.64006,1.60356,10
1755108694483818297,4.68304,0.0527344,-0.140874,0.66705,1.6405,1.58568,10
1755108694510634006,4.68478,0.0644531,-0.125644,0.700551,1.57723,1.59458,10
1755108694535683512,4.68616,0.0078125,-0.106796,0.735386,1.52392,1.60038,10
1755108694560795962,4.6868,0.0351562,-0.0871113,0.688246,1.55377,1.6014,10
1755108694585575228,4.68724,-0.0429688,-0.0713643,0.872129,1.67126,1.6308,10
1755108694610791549,4.68493,-0.078125,-0.0462035,0.856936,1.58914,1.63712,10
1755108694635755277,4.68315,-0.0410156,-0.0279797,0.865552,1.54863,1.64186,10
1755108694660643080,4.68106,-0.119141,0.000456964,1.06199,1.63443,1.664,10
1755108694685831419,4.67751,-0.101562,0.0225956,0.954447,1.61556,1.65144,10
1755108694708782000,4.67552,-0.101562,0.0451147,1.19022,1.6144,1.66956,10
1755108694733750080,4.67219,-0.0917969,0.0798632,1.09328,1.57975,1.66695,10
1755108694758953401,4.66897,-0.105469,0.104874,1.36509,1.65589,1.68775,10
1755108694783805389,4.66645,-0.121094,0.143666,1.41336,1.6136,1.67276,10
1755108694808879450,4.66431,-0.0761719,0.185746,1.70625,1.76211,1.6797,10
1755108694833891290,4.66253,-0.03125,0.222691,1.70554,1.61467,1.66152,10
1755108694858738481,4.66256,0.0449219,0.263576,1.97168,1.57404,1.63356,10
1755108694884069376,4.66418,0.0976562,-0.302823,2.1919,1.64292,1.60348,10
1755108694910662326,4.66602,-0.626953,-0.259823,0.559002,2.07039,2.25563,10
1755108694933738500,4.6308,-0.521484,-0.225379,1.12402,1.60545,1.99966,10
1755108694958762172,4.61219,-0.619141,-0.175701,1.94627,1.87643,1.85302,10
1755108694983810456,4.60428,-0.208984,-0.139444,1.74392,1.77757,1.73238,10
1755108695008759925,4.60672,0.236328,-0.0916434,1.81892,1.70453,1.7153,10
1755108695033852024,4.61477,0.490234,-0.0400954,1.53028,1.62598,1.60807,10
1755108695058801789,4.62379,0.515625,-0.00497155,1.65432,1.59205,1.54353,10
1755108695083800091,4.63509,0.517578,0.0366048,1.74786,1.59572,1.54629,10
1755108695108873134,4.64584,0.609375,0.0866818,1.585,1.49184,1.50453,10
1755108695133866362,4.6605,0.591797,0.124387,1.60675,1.43929,1.48618,10
1755108695158777443,4.67306,0.492188,0.173763,1.73335,1.41198,1.48672,10
1755108695183910782,4.68416,0.460938,0.210665,1.71889,1.44789,1.45894,10
1755108695208770547,4.69682,0.402344,0.25545,1.84008,1.46166,1.46101,10
1755108695233827775,4.70689,0.332031,0.297812,1.97814,1.5433,1.46007,10
1755108695258863152,4.71745,0.326172,-0.27688,1.96763,1.49216,1.43628,10
1755108695283843380,4.72631,0.279297,-0.235692,2.22451,1.46091,1.43457,10
1755108695308791553,4.73378,0.261719,-0.171616,2.43369,1.54159,1.43092,10
1755108695333796855,4.72689,-1.18555,-0.127718,2.40946,2.01131,2.11397,10
1755108695358834824,4.68257,-0.931641,-0.083332,1.61191,1.73391,2.07992,10
1755108695383729330,4.64393,-0.626953,-0.00380556,2.11136,1.86559,1.89166,10
1755108695408786873,4.63105,-0.507812,0.0311809,1.9426,1.78837,1.73648,10
1755108695433927490,4.62663,-0.222656,0.0893503,2.24547,1.75936,1.75227,10
1755108695460866180,4.62656,0.210938,0.145824,1.88954,1.66762,1.67802,10
