timestamp,torso_pitch,torso_pitch_rate,wheel_pos,wheel_vel,wheel_torque,wheel_cmd_torque,mot_drv_mode,mot_pos,mot_vel
1757535995349628052,0,0,0,0,0,0,0,0,0
1757535995362548811,0,0,0,0,0,0,0,0,0
1757535995375656405,0,0,0,0,0,0,0,0,0
1757535995388621238,0,0,0,0,0,0,0,0,0
1757535995401811962,0,0,0,0,0,0,0,0,0
1757535995416064588,0,0,0,0,0,0,0,0,0
1757535995429641910,0,0,0,0,0,0,0,0,0
1757535995442866153,0,0,0,0,0,0,0,0,0
1757535995456825312,0,0,0,0,0,0,0,0,0
1757535995469876221,0,0,0,0,0,0,0,0,0
1757535995483764860,0,0,0,0,0,0,0,0,0
1757535995496765305,0,0,0,0,0,0,0,0,0
1757535995510621908,0,0,0,0,0,0,0,0,0
1757535995524100747,0,0,0,0,0,0,0,0,0
1757535995537568734,0,0,0,0,0,0,0,0,0
1757535995550536196,0,0,0,0,0,0,0,0,0
1757535995564372188,0,0,0,0,0,0,0,0,0
1757535995578089548,0,0,0,0,0,0,0,0,0
1757535995591623165,0,0,0,0,0,0,0,0,0
1757535995606262073,0,0,0,0,0,0,0,0,0
1757535995619659744,0,0,0,0,0,0,0,0,0
1757535995632483317,0,0,0,0,0,0,0,0,0
1757535995645849451,0,0,0,0,0,0,0,0,0
1757535995660163670,0,0,0,0,0,0,0,0,0
1757535995672896352,0,0,0,0,0,0,0,0,0
1757535995686653287,0,0,0,0,0,0,0,0,0
1757535995699986050,0,0,0,0,0,0,0,0,0
1757535995713842023,0,0,0,0,0,0,0,0,0
1757535995726806708,0,0,0,0,0,0,0,0,0
1757535995743598936,0,0,0,0,0,0,0,0,0
1757535995758195140,0,0,0,0,0,0,0,0,0
1757535995772228707,0,0,0,0,0,0,0,0,0
1757535995786113644,0,0,0,0,0,0,0,0,0
1757535995799839874,0,0,0,0,0,0,0,0,0
1757535995814428059,0,0,0,0,0,0,0,0,0
1757535995828167827,0,0,0,0,0,0,0,0,0
1757535995841880521,0,0,0,0,0,0,0,0,0
1757535995856400705,0,0,0,0,0,0,0,0,0
1757535995870180381,0,0,0,0,0,0,0,0,0
1757535995884110206,0,0,0,0,0,0,0,0,0
1757535995897932586,0,0,0,0,0,0,0,0,0
1757535995912402362,0,0,0,0,0,0,0,0,0
1757535995926139871,0,0,0,0,0,0,0,0,0
1757535995939621284,0,0,0,0,0,0,0,0,0
1757535995953484387,0,0,0,0,0,0,0,0,0
1757535995966769335,0,0,0,0,0,0,0,0,0
1757535995980062542,0,0,0,0,0,0,0,0,0
