timestamp,torso_pitch,torso_pitch_rate,wheel_pos,wheel_vel,wheel_torque,wheel_cmd_torque,mot_drv_mode,mot_pos,mot_vel
1760981693113136360,0,0,0,0,0,0,0,0,0
1760981693126354966,0,0,0,0,0,0,0,0,0
1760981693139404405,0,0,0,0,0,0,0,0,0
1760981693152585585,0,0,0,0,0,0,0,0,0
1760981693166261024,0,0,0,0,0,0,0,0,0
1760981693180173612,0,0,0,0,0,0,0,0,0
1760981693193189829,0,0,0,0,0,0,0,0,0
1760981693206533638,0,0,0,0,0,0,0,0,0
1760981693220539819,0,0,0,0,0,0,0,0,0
1760981693233792758,0,0,0,0,0,0,0,0,0
1760981693246957975,0,0,0,0,0,0,0,0,0
1760981693259969377,0,0,0,0,0,0,0,0,0
1760981693273889650,0,0,0,0,0,0,0,0,0
1760981693287013534,0,0,0,0,0,0,0,0,0
1760981693300255362,0,0,0,0,0,0,0,0,0
1760981693313691782,0,0,0,0,0,0,0,0,0
1760981693327915667,0,0,0,0,0,0,0,0,0
1760981693342673941,0,0,0,0,0,0,0,0,0
1760981693355935454,0,0,0,0,0,0,0,0,0
1760981693370177802,0,0,0,0,0,0,0,0,0
1760981693383304407,0,0,0,0,0,0,0,0,0
1760981693396792254,0,0,0,0,0,0,0,0,0
1760981693410157323,0,0,0,0,0,0,0,0,0
1760981693423927892,0,0,0,0,0,0,0,0,0
1760981693437709888,0,0,0,0,0,0,0,0,0
1760981693450849012,0,0,0,0,0,0,0,0,0
1760981693465038507,0,0,0,0,0,0,0,0,0
1760981693479641429,0,0,0,0,0,0,0,0,0
1760981693493056647,0,0,0,0,0,0,0,0,0
1760981693505678437,0,0,0,0,0,0,0,0,0
1760981693519890025,0,0,0,0,0,0,0,0,0
1760981693533272927,0,0,0,0,0,0,0,0,0
1760981693546874645,0,0,0,0,0,0,0,0,0
1760981693560298658,0,0,0,0,0,0,0,0,0
1760981693574891432,0,0,0,0,0,0,0,0,0
1760981693587859204,0,0,0,0,0,0,0,0,0
1760981693601238329,0,0,0,0,0,0,0,0,0
1760981693614844157,0,0,0,0,0,0,0,0,0
1760981693629179245,0,0,0,0,0,0,0,0,0
1760981693642936278,0,0,0,0,0,0,0,0,0
1760981693655959698,0,0,0,0,0,0,0,0,0
1760981693669639934,0,0,0,0,0,0,0,0,0
1760981693682749836,0,0,0,0,0,0,0,0,0
1760981693695837830,0,0,0,0,0,0,0,0,0
1760981693708982955,0,0,0,0,0,0,0,0,0
1760981693722880709,0,0,0,0,0,0,0,0,0
1760981693736150982,0,0,0,0,0,0,0,0,0
1760981693749294754,0,0,0,0,0,0,0,0,0
1760981693762901175,0,0,0,0,0,0,0,0,0
1760981693776823448,0,0,0,0,0,0,0,0,0
1760981693789756591,0,0,0,0,0,0,0,0,0
1760981693802768937,0,0,0,0,0,0,0,0,0
1760981693815876672,0,0,0,0,0,0,0,0,0
1760981693829797242,0,0,0,0,0,0,0,0,0
1760981693842928273,0,0,0,0,0,0,0,0,0
1760981693901951406,0,0,0,0,0,0,0,0,0
1760981693915896050,0,0,0,0,0,0,0,0,0
1760981693928960174,0,0,0,0,0,0,0,0,0
1760981693942198224,0,0,0,0,0,0,0,0,nan
1760981693955865220,nan,nan,nan,nan,nan,nan,0,93.6654,0.0405037
1760981693969790752,0,0,nan,nan,nan,nan,2,93.6654,0.0405037
1760981693983084395,0,0,nan,nan,nan,nan,2,93.6654,0.0405037
1760981693996301371,0,0,nan,nan,nan,nan,2,93.6654,0.0405037
1760981694009578477,0,0,nan,nan,nan,nan,2,93.6654,0.0405037
1760981694023611009,0,0,nan,nan,nan,nan,2,93.6654,0.0405037
1760981694036969782,0,0,nan,nan,nan,nan,2,93.6654,0.0405037
1760981694050287462,0,0,nan,nan,nan,nan,2,93.6654,0.0405037
1760981694063547734,0,0,nan,nan,nan,nan,2,93.6654,0.0405037
1760981694077604285,0,0,nan,nan,nan,nan,2,93.6654,0.0405037
1760981694090887373,0,0,nan,nan,nan,nan,2,93.6654,0.0405037
1760981694104211831,0,0,nan,nan,nan,nan,2,93.6654,0.0405037
1760981694118286826,0,0,nan,nan,nan,nan,2,93.6654,0.0405037
