timestamp,IMU_pitch,IMU_pitch_rate,motor_pos,motor_vel,motor_trq,motor_cmd_trq,motor_drv_mode
1754603599261158106,3.06858,0.00390625,0,0,0,0,0
1754603599286186044,3.06858,0,0,0,0,0,0
1754603599311192278,3.06858,0,0,0,0,0,0
1754603599336125400,3.06864,-0.00390625,0,0,0,0,0
1754603599361241079,3.0687,0.00195312,0,0,0,0,0
1754603599386132702,3.06876,0.00195312,0,0,0,0,0
1754603599411237213,3.06876,0,0,0,0,0,0
1754603599436238410,3.06864,0.00390625,0,0,0,0,0
1754603599461188366,3.06864,-0.00195312,0,0,0,0,0
1754603599486217137,3.06864,0,0,0,0,0,0
1754603599511186297,3.06876,0.00390625,0,0,0,0,0
1754603599536212605,3.06876,-0.0078125,0,0,0,0,0
1754603599561305932,3.06882,0.00390625,0,0,0,0,0
1754603599586240684,3.06894,0,0,0,0,0,0
1754603599611319807,3.06894,0.00195312,0,0,0,0,0
1754603599636319411,3.06894,0.00195312,0,0,0,0,0
1754603599661233238,3.06901,0,0,0,0,0,0
1754603599686185490,3.06894,0.00195312,0,0,0,0,0
1754603599712937946,3.06894,0.00195312,0,0,0,0,0
1754603599736232439,3.06888,0,0,0,0,0,0
1754603599761087025,3.06894,-0.00195312,0,0,0,0,0
1754603599786244111,3.06882,0,0,0,0,0,0
1754603599811318845,3.06876,0.00195312,0,0,0,0,0
1754603599836180782,3.06882,-0.00195312,0,0,0,0,0
1754603599861201868,3.06876,0.00195312,0,0,0,0,0
1754603599886087676,3.06876,0,0,0,0,0,0
1754603599911190225,3.06876,0,0,0,0,0,0
1754603599936220496,3.06876,0,0,0,0,0,0
1754603599961120711,3.06876,0,0,0,0,0,0
1754603599986594149,3.06876,0,0,0,0,0,0
1754603600012455308,3.06876,0,0,0,0,0,0
1754603600036417376,3.06876,0,0,0,0,0,0
1754603600061232517,3.06876,0,0,0,0,0,0
1754603600086108233,3.06876,0,0,0,0,0,0
1754603600111443985,3.06876,0,0,0,0,0,0
1754603600136482312,3.06876,0,0,0,0,0,0
1754603600161172046,3.06876,0,0,0,0,0,0
1754603600186290279,3.06876,0,0,0,0,0,0
1754603600211606235,3.06876,0,0,0,0,0,0
1754603600236600580,3.06876,0,0,0,0,0,0
1754603600261382092,3.06876,0,0,0,0,0,0
1754603600286327789,3.06876,0,0,0,0,0,0
1754603600311366875,3.06876,0,0,0,0,0,0
1754603600336385183,3.06876,0,0,0,0,0,0
1754603600361170398,3.06876,0,0,0,0,0,0
1754603600386280114,3.06876,0,0,0,0,0,0
1754603600411194236,3.06876,0,0,0,0,0,0
1754603600436259396,3.06876,0,0,0,0,0,0
1754603600461276741,3.06876,0,0,0,0,0,0
1754603600486112105,3.06876,0,0,0,0,0,0
1754603600513066746,3.06876,0,0,0,0,0,0
1754603600536195073,3.06876,0,0,0,0,0,0
1754603600561120658,3.06876,0,0,0,0,0,0
1754603600586273207,3.06876,0,0,0,0,0,0
1754603600611252719,3.06876,0,0,0,0,0,0
1754603600636441156,3.06876,0,0,0,0,0,0
1754603600661208650,3.06876,0,0,0,0,0,0
1754603600686195754,3.06876,0,0,0,0,0,0
1754603600711156080,3.06876,0,0,0,0.0873683,0.252289,10
1754603600736085888,3.06876,0,4.87837,1.70246,0.197216,0.252289,10
1754603600761029771,3.06876,0,4.93042,3.15549,0.299067,0.252289,10
1754603600786475949,3.08628,2.69531,5.00722,1.91672,0.180555,0.193128,10
1754603600811029924,3.1482,3.06055,5.05034,2.89581,0.150017,0.15519,10
1754603600836180602,3.22539,3.26562,5.18527,4.45005,0.156369,0.139988,10
1754603600861130614,3.30714,3.64062,5.25845,4.03647,0.128395,0.0890916,10
1754603600886049070,3.40695,3.67969,5.38649,3.81101,0.0763963,0.0772389,10
1754603600911108655,3.5014,3.30664,5.45645,3.87307,0.0501994,0.0433004,10
1754603600936079852,3.57594,2.91797,5.52176,3.66283,0.0572209,0.038152,10
1754603600961174123,3.64755,2.36523,5.63136,2.34783,0.0642177,0.031347,10
1754603600986361376,3.7007,1.80469,5.66379,1.84746,0.0385395,0.0266815,10
1754603601011449184,3.73862,1.03516,5.69485,0.763278,0.0320853,0.0297263,10
1754603601036263010,3.76483,0.333984,5.71771,0.290148,0.0503275,0.0453191,10
1754603601061296485,3.76753,-0.261719,5.71677,-0.498848,0.0660886,0.0523342,10
1754603601086144219,3.75624,-0.689453,5.69731,-0.795216,0.0674509,0.0598352,10
1754603601111234267,3.73747,-0.951172,5.67676,-1.22043,0.0711493,0.0768945,10
1754603601136472186,3.71536,-1.2793,5.63123,-1.40386,0.0935905,0.0852278,10
1754603601161340976,3.69047,-1.42578,5.60161,-1.66044,0.0948437,0.102852,10
1754603601186315654,3.64431,-1.50781,5.57303,-1.62855,0.112124,0.112017,10
1754603601211219573,3.61319,-1.48438,5.51344,-1.68532,0.110168,0.118649,10
1754603601236223122,3.57956,-1.35938,5.48679,-1.44346,0.105044,0.1306,10
1754603601261189541,3.54542,-1.12109,5.43997,-1.05117,0.158264,0.131714,10
1754603601286309127,3.52305,-0.902344,5.4232,-1.07476,0.144791,0.135471,10
1754603601311225305,3.50217,-0.658203,5.39851,-0.408932,0.128172,0.136661,10
1754603601336182836,3.48878,-0.167969,5.39389,-0.244382,0.142311,0.128749,10
1754603601361316532,3.48673,0.134766,5.39384,0.141576,0.12317,0.123846,10
1754603601386191989,3.49173,0.265625,5.39841,0.332199,0.107787,0.117763,10
1754603601411148445,3.49796,0.345703,5.40541,0.428564,0.127908,0.114368,10
1754603601439648418,3.51184,0.449219,5.42261,0.435303,0.119886,0.110381,10
1754603601461832320,3.5233,0.414062,5.4292,0.306112,0.123409,0.105596,10
1754603601486440869,3.53634,0.269531,5.43689,0.166667,0.0905183,0.107874,10
1754603601511221565,3.54057,0.0253906,5.43938,0.153314,0.108285,0.108871,10
1754603601536443262,3.54065,-0.00390625,5.43938,0.00881822,0.107992,0.110146,10
1754603601561318292,3.54136,0.0234375,5.44211,0.00881822,0.107992,0.110146,10
1754603601586136989,3.54175,0.00195312,5.44211,0.00881822,0.107992,0.110146,10
1754603601611161038,3.54155,-0.0136719,5.44211,0.00881822,0.107992,0.110146,10
1754603601636194846,3.54118,-0.0117188,5.44234,0.0153441,0.112568,0.11064,10
1754603601661167747,3.54125,0.00195312,5.44234,0.0153441,0.112568,0.11064,10
1754603601686225944,3.54149,0.00585938,5.44234,0.0153441,0.112568,0.11064,10
1754603601713473677,3.54149,-0.00390625,5.44234,0.0153441,0.112568,0.11064,10
1754603601736186763,3.54136,-0.00585938,5.44231,0.00714593,0.122842,0.110628,10
1754603601761326886,3.54136,0.00195312,5.44231,0.00714593,0.122842,0.110628,10
1754603601786152213,3.54141,0.00390625,5.44231,0.00714593,0.122842,0.110628,10
1754603601811202724,3.54155,-0.00585938,5.44231,0.00714593,0.122842,0.110628,10
1754603601836222421,3.54141,-0.00195312,5.44226,-0.0212215,0.0993842,0.11065,10
1754603601861374599,3.54129,-0.00390625,5.44226,-0.0212215,0.0993842,0.11065,10
1754603601886259407,3.54141,0.0078125,5.44226,-0.0212215,0.0993842,0.11065,10
1754603601911225252,3.54143,0.00390625,5.44226,-0.0212215,0.0993842,0.11065,10
1754603601936197912,3.54137,-0.00585938,5.44226,0.00483988,0.117025,0.110585,10
1754603601961191017,3.54137,0.00195312,5.44234,0.00483988,0.117025,0.110585,10
1754603601986220695,3.54143,0.00390625,5.44234,0.00483988,0.117025,0.110585,10
1754603602011222744,3.54147,-0.00195312,5.44234,0.00483988,0.117025,0.110585,10
1754603602036352144,3.54143,-0.00390625,5.44229,0.00275189,0.118609,0.110585,10
1754603602061197248,3.54124,0.00390625,5.44229,0.00275189,0.118609,0.110585,10
1754603602086404464,3.54135,0.00976562,5.44229,0.00275189,0.118609,0.110585,10
1754603602111239142,3.54147,0.00390625,5.44229,0.00275189,0.118609,0.110585,10
1754603602136340135,3.54147,0.00195312,5.44231,-0.00114015,0.108049,0.110436,10
1754603602161248517,3.54128,-0.00390625,5.44231,-0.00114015,0.108049,0.110436,10
1754603602186241677,3.54124,0.00390625,5.44231,-0.00114015,0.108049,0.110436,10
1754603602211257356,3.54135,0.00976562,5.44231,-0.00114015,0.108049,0.110436,10
1754603602236224478,3.54131,0,5.44237,-0.000864051,0.100885,0.110445,10
1754603602261141046,3.54131,-0.00195312,5.44237,-0.000864051,0.100885,0.110445,10
1754603602286292187,3.54124,-0.00390625,5.44237,-0.000864051,0.100885,0.110445,10
1754603602311165458,3.54129,0.00195312,5.44237,-0.000864051,0.100885,0.110445,10
1754603602336110618,3.54135,0,5.44243,0.0215311,0.114116,0.110433,10
1754603602361477722,3.54135,-0.00195312,5.44243,0.0215311,0.114116,0.110433,10
1754603602386598141,3.54131,-0.00195312,5.44243,0.0215311,0.114116,0.110433,10
1754603602411230190,3.54124,0.00390625,5.44243,0.0215311,0.114116,0.110433,10
