timestamp,torso_pitch,torso_pitch_rate,wheel_pos,wheel_vel,wheel_torque,wheel_cmd_torque,mot_drv_mode,mot_pos,mot_vel
1755204356934328797,0,0,0,0,0,0,0,0,0
1755204356958174865,0,0,0,0,0,0,0,0,0
1755204356983268970,0,0,0,0,0,0,0,0,0
1755204357008260149,0,0,0,0,0,0,0,0,0
1755204357033196014,0,0,0,0,0,0,0,0,0
1755204357058175359,0,0,0,0,0,0,0,0,0
1755204357083217872,0,0,0,0,0,0,0,0,0
1755204357108151070,0,0,0,0,0,0,0,0,0
1755204357133228805,0,0,0,0,0,0,0,0,0
1755204357158204225,0,0,0,0,0,0,0,0,0
1755204357183191256,0,0,0,0,0,0,0,0,0
1755204357208221435,0,0,0,0,0,0,0,0,0
1755204357233153855,0,0,0,0,0,0,0,0,0
1755204357258255349,0,0,0,0,0,0,0,0,0
1755204357283186250,0,0,0,0,0,0,0,0,0
1755204357308211115,0,0,0,0,0,0,0,0,0
1755204357333235572,0,0,0,0,0,0,0,0,0
1755204357358171640,0,0,0,0,0,0,0,0,0
1755204357383202893,0,0,0,0,0,0,0,0,0
1755204357408226350,0,0,0,0,0,0,0,0,0
1755204357433188733,0,0,0,0,0,0,0,0,0
1755204357458207968,0,0,0,0,0,0,0,0,0
1755204357483170702,0,0,0,0,0,0,0,0,0
1755204357508270085,0,0,0,0,0,0,0,0,0
1755204357533198339,0,0,0,0,0,0,0,0,0
1755204357558342833,0,0,0,0,0,0,0,0,0
1755204357583288493,0,0,0,0,0,0,0,0,0
1755204357608317802,0,0,0,0,0,0,0,0,0
1755204357633246704,0,0,0,0,0,0,0,0,0
1755204357658293364,0,0,0,0,0,0,0,0,0
1755204357683244136,0,0,0,0,0,0,0,0,0
1755204357708888112,0,0,0,0,0,0,0,0,0
1755204357735752403,0,0,0,0,0,0,0,0,0
1755204357758363952,0,0,0,0,0,0,0,0,0
1755204357783345316,0,0,0,0,0,0,0,0,0
1755204357808295273,0,0,0,0,0,0,0,0,0
1755204357833316934,0,0,0,0,0,0,0,0,0
1755204357858431965,0,0,0,0,0,0,0,0,0
1755204357883466107,0,0,0,0,0,0,0,0,0
1755204357908446157,0,0,0,0,0,0,0,0,0
1755204357933450021,0,0,0,0,0,0,0,0,0
1755204357958205570,0,0,0,0,0,0,0,0,0
1755204357983184083,0,0,0,0,0,0,0,0,0
1755204358008197077,0,0,0,0,0,0,0,0,0
1755204358033211016,0,0,0,0,0,0,0,0,0
1755204358058282584,3.15954,0.00195312,0,0,0,0,0,0,0
1755204358083167078,3.15961,0.00195312,0,0,0,0,0,0,0
1755204358108253627,3.15966,-0.00195312,0,0,0,0,0,0,0
1755204358133250547,3.15971,-0.00195312,0,0,0,0,0,0,0
1755204358158150208,3.15966,-0.0078125,0,0,0,0,0,0,0
1755204358183302517,3.15971,0,0,0,0,0,0,0,0
1755204358208190326,3.1597,-0.00195312,0,0,0,0,0,0,0
1755204358233164376,3.1597,-0.00390625,0,0,0,0,0,0,0
1755204358258213962,3.15981,0.00585938,0,0,0,0,0,0,0
1755204358283150975,3.15981,0.00195312,0,0,0,0,0,0,0
1755204358308362321,3.15981,0.00390625,0,0,0,0,0,0,0
1755204358333218500,3.15981,0.00195312,0,0,0,0,0,0,0
1755204358358235568,3.15994,0.00195312,0,0,0,0,0,0,0
1755204358383303155,3.15988,0.00390625,0,0,0,0,0,0,0
1755204358408395871,3.15994,0.00390625,0,0,0,0,0,0,0
1755204358433219291,3.16,0.00195312,0,0,0,0,0,0,0
1755204358458159767,3.15999,0.00390625,0,0,0,0,0,0,0
1755204358483216391,3.15999,0.00390625,0,0,0,0,0,0,0
1755204358508299422,3.16018,0.00390625,0,0,0,0,0,0,0
1755204358533176601,3.16018,-0.00195312,0,0,0,0,0,0,0
1755204358558173632,3.16004,0,0,0,0,0,0,0,0
1755204358583185904,3.16004,0.00195312,0,0,0,0,0,0,0
1755204358608224842,3.16004,0,0,0,0,0,0,0,0
1755204358633269262,3.16004,0.00195312,0,0,0,0,0,0,0
1755204358658335090,3.16015,-0.00390625,0,0,0,0,0,0,0
1755204358683325343,3.16015,0.00390625,0,0,0,0,0,0,0
1755204358708203559,3.16015,0.00195312,0,0,0,0,0,0,0
1755204358733291017,3.16028,0,0,0,0,0,0,0,0
1755204358758189437,3.16021,0,0,0,0,0,0,0,0
1755204358783204653,3.16021,0.00195312,0,0,0,0,0,0,0
1755204358808292851,3.16026,0.00390625,0,0,0,0,0,0,0
1755204358833353437,3.16026,0.00390625,0,0,0,0,0,0,0
1755204358858182950,3.16038,0.00195312,0,0,0,0,0,0,0
1755204358883419537,3.16038,0,0,0,0,0,0,0,0
1755204358908186253,3.16038,-0.00195312,0,0,0,0,0,0,0
1755204358933157988,3.16044,0.00195312,0,0,0,0,0,0,0
1755204358958242537,3.16044,0.00585938,0,0,0,0,0,0,0
1755204358983265643,3.16055,-0.00390625,0,0,0,0,0,0,0
1755204359008269229,3.16055,-0.00585938,0,0,0,0,0,0,0
1755204359033164242,3.16062,0.00585938,0,0,0,0,0,0,0
1755204359058293866,3.1606,0,0,0,0,0,0,0,0
1755204359083218897,3.1606,0,0,0,0,0,0,0,0
1755204359109508855,3.1606,0,0,0,0,0,0,0,0
1755204359133211978,3.1606,0,0,0,0,0,0,0,0
1755204359158194416,3.1606,0,0,0,0,0,0,0,0
1755204359183183392,3.1606,0,0,0,0,0,0,0,0
1755204359208206386,3.1606,0,0,0,0,0,0,0,0
1755204359233171343,3.1606,0,0,0,0,0,0,0,0
1755204359258390615,3.1606,0,0,0,0,0,0,0,0
1755204359283265054,3.1606,0,0,0,0,0,0,0,0
1755204359308227418,3.1606,0,0,0,0,0,0,0,0
1755204359333213783,3.1606,0,0,0,0,0,0,0,0
1755204359358285925,3.1606,0,0,0,0,0,0,0,0
1755204359383207715,3.1606,0,0,0,0,0,0,0,0
1755204359408415024,3.1606,0,0,0,0,0,0,0,0
1755204359433222778,3.1606,0,0,0,0,0,0,0,0
1755204359458190809,3.1606,0,0,0,0,0,0,0,0
1755204359483176044,3.1606,0,0,0,0,0,0,0,0
1755204359508186279,3.1606,0,0,0,0,0,0,0,0
1755204359533156939,3.1606,0,0,0,0,0,0,0,0
1755204359558219471,3.1606,0,0,0,0,0,0,0,0
1755204359583306687,3.1606,0,0,0,0,0,0,0,0
1755204359608376663,3.1606,0,0,0,0,0,0,0,0
1755204359633267934,3.1606,0,0,0,0,0,0,0,0
1755204359658267243,3.1606,0,0,0,0,0,0,0,0
1755204359683163367,3.1606,0,0,0,0,0,0,0,0
1755204359708335417,3.1606,0,0,0,0,0,0,0,0
1755204359733154689,3.1606,0,0,0,0,0,0,0,0
1755204359758378720,3.1606,0,0,0,0,0,0,0,0
1755204359783214233,3.1606,0,0,0,0,0,0,0,0
1755204359808139486,3.1606,0,0,0,0,0,0,0,0
1755204359833173480,3.1606,0,0,0,0,0,0,0,0
1755204359858156826,3.1606,0,0,0,0,3.16564,0,21.3086,0.0650045
1755204359883764765,3.1606,0,-0.307368,1.17127,1.90369,4.36564,10,21.4639,16.8104
1755204359908198203,3.16183,0.837891,-0.233897,3.47298,2.55206,4.09903,10,21.983,22.3121
1755204359933048771,3.18824,3.33398,-0.162915,-0.122147,2.37198,2.88239,10,22.576,24.2376
1755204359958301229,3.31397,4.93555,-0.132316,1.9227,2.17846,2.5205,10,23.547,44.1556
1755204359983059556,3.44549,6.31445,-0.111515,1.76847,1.78537,1.81692,10,24.5586,44.6053
1755204360008163828,3.57966,7.45508,-0.0290028,0.572951,1.37727,1.12905,10,25.8414,50.0659
1755204360033132081,3.79941,7.30469,-0.0141698,1.71799,0.869881,0.895088,10,26.9401,53.1904
1755204360058349205,3.94267,7.01367,0.0137506,1.32215,0.690398,0.571547,10,28.418,47.9439
1755204360083596792,4.1149,6.38281,0.027709,0.628836,0.683509,0.368388,10,29.4125,39.669
1755204360109732417,4.25515,5.67969,0.0672343,0.491671,0.350445,0.409063,10,30.5165,35.036
1755204360133272688,4.42337,4.6875,0.0518701,0.496217,0.583607,0.44253,10,31.1602,28.8101
1755204360158240849,4.51866,3.58789,0.0608897,0.281598,0.418424,0.457881,10,31.8376,22.0353
1755204360183209232,4.60895,2.66211,0.0467725,0.229018,0.87893,0.586134,10,32.2654,17.0632
1755204360208296263,4.66367,1.81836,0.0396712,0.123568,0.895542,0.715671,10,32.6316,10.0515
1755204360233294590,4.70638,1.25781,0.0469438,0.102801,0.986198,0.898355,10,32.809,6.80368
1755204360258304529,4.73709,0.742188,0.0436094,-0.341014,0.885546,0.857631,10,32.8859,0.0161559
1755204360283934561,4.74615,0,0.0267845,-0.256124,0.916987,0.789401,10,32.8569,-2.32386
1755204360308418017,4.74117,-0.613281,0.0192521,-0.297023,0.8261,0.733994,10,32.7372,-7.03376
1755204360333247604,4.72581,-0.976562,0.00173998,-0.413464,0.887719,0.818886,10,32.5363,-8.63619
1755204360358237432,4.69184,-1.43555,-0.00841081,-0.336997,1.11173,1.06715,10,32.2983,-10.8106
1755204360383329611,4.65143,-1.68555,-0.0146749,-0.245875,1.3002,1.59909,10,31.9875,-10.6821
1755204360408214420,4.60991,-1.62695,-0.0062151,0.176174,1.85976,1.87253,10,31.7719,-8.10518
1755204360433269248,4.57552,-1.13281,-0.00944018,0.0235049,1.85853,1.74113,10,31.6182,-5.48423
1755204360458166075,4.55434,-0.568359,-0.00491846,-0.00661808,1.59627,1.67048,10,31.5061,-2.93237
1755204360483223495,4.54308,-0.318359,-0.00432765,0.193786,1.6671,1.62332,10,31.481,-0.39588
1755204360508205563,4.53987,0.107422,0.00269604,-0.019466,1.57742,1.51972,10,31.4926,0.999808
1755204360533332132,4.54423,0.251953,0.0021826,-0.104174,1.47512,1.46363,10,31.5148,0.556861
