timestamp,IMU_pitch,IMU_pitch_rate,motor_pos,motor_vel,motor_trq,motor_cmd_trq,motor_drv_mode
1754603790863242115,3.05182,-0.00195312,0,0,0,0,0
1754603790888431496,3.05176,0,0,0,0,0,0
1754603790913833099,3.05176,0,0,0,0,0,0
1754603790938160148,3.05182,0.00195312,0,0,0,0,0
1754603790963308159,3.05182,-0.00390625,0,0,0,0,0
1754603790988516633,3.05182,0.00195312,0,0,0,0,0
1754603791013372366,3.05182,0,0,0,0,0,0
1754603791038339951,3.05182,-0.00195312,0,0,0,0,0
1754603791063082110,3.05182,0,0,0,0,0,0
1754603791088044936,3.0519,0.00195312,0,0,0,0,0
1754603791113477669,3.05194,0.00195312,0,0,0,0,0
1754603791138177977,3.05194,-0.00195312,0,0,0,0,0
1754603791162997451,3.05189,0.00195312,0,0,0,0,0
1754603791188032332,3.0519,-0.00195312,0,0,0,0,0
1754603791213033751,3.05192,0.00585938,0,0,0,0,0
1754603791237982447,3.05192,0.00390625,0,0,0,0,0
1754603791263233310,3.05192,-0.00390625,0,0,0,0,0
1754603791287986765,3.05192,0.00390625,0,0,0,0,0
1754603791313098258,3.05192,0.00390625,0,0,0,0,0
1754603791338010324,3.05199,0,0,0,0,0,0
1754603791363006021,3.05192,-0.00195312,0,0,0,0,0
1754603791388045124,3.05192,0,0,0,0,0,0
1754603791413050061,3.05192,-0.00195312,0,0,0,0,0
1754603791438179646,3.0518,-0.00585938,0,0,0,0,0
1754603791463085713,3.05187,0.00390625,0,0,0,0,0
1754603791487961354,3.05187,-0.00195312,0,0,0,0,0
1754603791513211198,3.0518,0.00195312,0,0,0,0,0
1754603791538336376,3.05185,-0.00195312,0,0,0,0,0
1754603791563393887,3.05187,-0.00195312,0,0,0,0,0
1754603791589104694,3.0518,0.00195312,0,0,0,0,0
1754603791617553352,3.0519,-0.00195312,0,0,0,0,0
1754603791638822234,3.05196,-0.00585938,0,0,0,0,0
1754603791662971560,3.05196,-0.00195312,0,0,0,0,0
1754603791688066831,3.05196,-0.00390625,0,0,0,0,0
1754603791713443823,3.05191,0.00585938,0,0,0,0,0
1754603791738157038,3.05204,0,0,0,0,0,0
1754603791763065382,3.05192,-0.00195312,0,0,0,0,0
1754603791788078153,3.05192,-0.00585938,0,0,0,0,0
1754603791813010349,3.05185,0,0,0,0,0,0
1754603791838075675,3.05178,-0.00585938,0,0,0,0,0
1754603791862995315,3.05178,0,0,0,0,0,0
1754603791888076549,3.0518,0.00390625,0,0,0,0,0
1754603791913109208,3.05185,-0.00195312,0,0,0,0,0
1754603791938083923,3.05185,0,0,0,0,0,0
1754603791963046156,3.0518,-0.00195312,0,0,0,0,0
1754603791988294926,3.0518,-0.00195312,0,0,0,0,0
1754603792013156845,3.05185,0,0,0,0,0,0
1754603792038212948,3.05185,0,0,0,0,0,0
1754603792063030607,3.05185,0,0,0,0,0,0
1754603792088101174,3.0518,-0.00195312,0,0,0,0,0
1754603792113295778,3.0518,0.00195312,0,0,0,0,0
1754603792138236992,3.05185,0.00585938,0,0,0,0,0
1754603792163220707,3.05185,-0.00585938,0,0,0,0,0
1754603792188253663,3.05187,-0.00195312,0,0,0,0,0
1754603792213171322,3.05187,-0.00585938,0,0,0,0,0
1754603792238164407,3.05175,0.00585938,0,0,0,0,0
1754603792263264733,3.05189,-0.00585938,0,0,0,0,0
1754603792290406984,3.05189,0,0,0,0,0,0
1754603792314946162,3.05189,0.00195312,0,0,0,0,0
1754603792338074914,3.05189,0,0,0,0,0,0
1754603792363050295,3.05193,0,0,0,0,0,0
1754603792388476029,3.05201,0,0,0,0,0,0
1754603792413197058,3.05201,0,0,0,0,0,0
1754603792438385495,3.05201,0,0,0,0,0,0
1754603792463435265,3.05201,0,0,0,0,0,0
1754603792487927054,3.05201,0,4.84932,0.0444845,0.275046,0.376035,10
1754603792512985769,3.05201,0,4.88527,3.30558,0.299758,0.376035,10
1754603792538038558,3.05201,0,5.01587,2.63795,0.406463,0.376035,10
1754603792563172791,3.09126,4.40039,5.06905,3.38912,0.235952,0.220029,10
1754603792588009358,3.20293,4.51367,5.14919,6.12507,0.139292,0.181977,10
1754603792613021572,3.33217,4.76367,5.36469,6.04699,0.174421,0.149075,10
1754603792638148824,3.46073,5.33789,5.47365,5.45253,0.128704,0.0835921,10
1754603792663026243,3.5899,4.87109,5.6651,5.32027,0.0778638,0.0685335,10
1754603792687987328,3.6833,4.26367,5.76898,4.83294,0.0805362,0.0358515,10
1754603792713003635,3.80966,3.76172,5.8367,4.22196,0.0270056,0.0330843,10
1754603792738138405,3.88192,2.94727,5.96169,2.79713,0.0429853,0.0386436,10
1754603792762960213,3.96361,2.14844,6.00392,2.21555,0.0502019,0.0456842,10
1754603792787986261,4.00302,1.11133,6.03561,0.784251,0.0709255,0.0593708,10
1754603792813081253,4.02589,0.330078,6.06061,0.329242,0.0848429,0.0809879,10
1754603792837934209,4.03002,-0.205078,6.05495,-0.45553,0.0890774,0.0948132,10
1754603792862982720,4.01774,-0.685547,6.04176,-0.851659,0.108916,0.115747,10
1754603792887986009,4.00414,-1.0332,6.0235,-1.1296,0.118086,0.125063,10
1754603792913054353,3.98071,-1.30078,5.9785,-1.37631,0.149448,0.136446,10
1754603792938735327,3.93617,-1.41797,5.94977,-1.56324,0.175276,0.155836,10
1754603792962914338,3.90933,-1.44531,5.89644,-1.51206,0.160645,0.162196,10
1754603792988113849,3.86773,-1.38867,5.87358,-1.58565,0.172533,0.176344,10
1754603793012912397,3.83345,-1.28516,5.82343,-1.42568,0.185747,0.180156,10
1754603793037990427,3.80285,-1.08594,5.80157,-1.13217,0.180757,0.186172,10
1754603793063125012,3.77689,-0.779297,5.76778,-1.0067,0.164924,0.181949,10
1754603793088013856,3.76137,-0.669922,5.75732,-0.482363,0.191171,0.184899,10
1754603793112963219,3.74394,-0.257812,5.7449,-0.328417,0.180312,0.176191,10
1754603793138161712,3.7404,-0.0644531,5.74307,-0.0140324,0.175833,0.169631,10
1754603793163018611,3.74173,0.109375,5.74493,0.102499,0.147595,0.165428,10
1754603793188030734,3.7448,0.117188,5.74684,0.0870222,0.16721,0.163953,10
1754603793212955615,3.74823,0.126953,5.74945,0.17649,0.173849,0.161997,10
1754603793237996293,3.75268,0.207031,5.75584,0.127754,0.158049,0.15916,10
1754603793262976137,3.75899,0.136719,5.75929,0.264363,0.166723,0.159212,10
1754603793287967648,3.76441,0.212891,5.76355,0.118649,0.162363,0.159212,10
1754603793313190974,3.76807,0.0839844,5.77017,0.116533,0.162328,0.158697,10
1754603793338319652,3.77119,0.0859375,5.77017,0.116533,0.162328,0.158697,10
1754603793363052052,3.77244,-0.0488281,5.77017,0.116533,0.162328,0.158697,10
1754603793388051563,3.77139,-0.0703125,5.77017,0.116533,0.162328,0.158697,10
1754603793412978463,3.77054,-0.0292969,5.77017,-0.00394535,0.163751,0.160098,10
1754603793438007011,3.77097,0.0488281,5.76962,-0.00394535,0.163751,0.160098,10
1754603793462992762,3.77212,0.0273438,5.76962,-0.00394535,0.163751,0.160098,10
1754603793487960033,3.77227,-0.0371094,5.76962,-0.00394535,0.163751,0.160098,10
1754603793512954470,3.77168,-0.0117188,5.76988,0.0194491,0.159774,0.16052,10
1754603793538449221,3.77167,0.0175781,5.76988,0.0194491,0.159774,0.16052,10
1754603793563004195,3.77233,0.00585938,5.76988,0.0194491,0.159774,0.16052,10
1754603793587970651,3.7724,-0.0078125,5.76988,0.0194491,0.159774,0.16052,10
1754603793612945569,3.77213,-0.0078125,5.77,-0.00953164,0.159784,0.160232,10
1754603793638014506,3.77215,0.0117188,5.77,-0.00953164,0.159784,0.160232,10
1754603793662915277,3.77245,0.00195312,5.77,-0.00953164,0.159784,0.160232,10
1754603793688002528,3.77234,-0.0136719,5.77,-0.00953164,0.159784,0.160232,10
1754603793713453317,3.77215,-0.0078125,5.77008,0.00762092,0.16241,0.16025,10
1754603793738528384,3.77215,0.00976562,5.77008,0.00762092,0.16241,0.16025,10
1754603793763022191,3.77237,-0.00585938,5.77008,0.00762092,0.16241,0.16025,10
1754603793788031202,3.77218,-0.0136719,5.77008,0.00762092,0.16241,0.16025,10
1754603793812936047,3.77201,0.00195312,5.77008,-0.015921,0.156206,0.159916,10
1754603793837956650,3.77217,0.00390625,5.77005,-0.015921,0.156206,0.159916,10
1754603793863102013,3.77221,-0.00390625,5.77005,-0.015921,0.156206,0.159916,10
1754603793888008543,3.7721,-0.00390625,5.77005,-0.015921,0.156206,0.159916,10
1754603793913027813,3.77202,0.00390625,5.77013,0.00340102,0.15714,0.159879,10
1754603793937919565,3.77214,0.00195312,5.77013,0.00340102,0.15714,0.159879,10
1754603793963172613,3.77222,0,5.77013,0.00340102,0.15714,0.159879,10
1754603793987974716,3.77206,0.00195312,5.77013,0.00340102,0.15714,0.159879,10
1754603794012890727,3.77215,0.00390625,5.77013,0.00263394,0.167564,0.159876,10
1754603794037961424,3.77218,0,5.77016,0.00263394,0.167564,0.159876,10
1754603794062939398,3.77214,-0.0078125,5.77016,0.00263394,0.167564,0.159876,10
1754603794087910872,3.77181,0,5.77016,0.00263394,0.167564,0.159876,10
1754603794112980975,3.77189,0.00585938,5.77002,-0.00735418,0.152682,0.159871,10
1754603794137990468,3.77213,-0.00585938,5.77002,-0.00735418,0.152682,0.159871,10
1754603794162999997,3.77201,-0.00585938,5.77002,-0.00735418,0.152682,0.159871,10
1754603794187968805,3.77202,0.00585938,5.77002,-0.00735418,0.152682,0.159871,10
1754603794212994667,3.77203,0.00390625,5.77002,0.0141767,0.160841,0.159888,10
1754603794237963104,3.77215,-0.00195312,5.77016,0.0141767,0.160841,0.159888,10
1754603794262983245,3.77207,0,5.77016,0.0141767,0.160841,0.159888,10
1754603794287960404,3.77211,0.00390625,5.77016,0.0141767,0.160841,0.159888,10
1754603794312980138,3.77223,0.00976562,5.77013,0.00962898,0.164202,0.160026,10
1754603794337998315,3.77222,-0.00390625,5.77013,0.00962898,0.164202,0.160026,10
1754603794363060548,3.77202,0.00585938,5.77013,0.00962898,0.164202,0.160026,10
1754603794388011689,3.77213,0.00976562,5.77013,0.00962898,0.164202,0.160026,10
1754603794412928126,3.7722,0.00195312,5.77016,0.0159415,0.164185,0.160035,10
1754603794438030582,3.77213,-0.00585938,5.77016,0.0159415,0.164185,0.160035,10
1754603794462989852,3.77194,-0.00195312,5.77016,0.0159415,0.164185,0.160035,10
1754603794488096511,3.77195,0.00976562,5.77016,0.0159415,0.164185,0.160035,10
1754603794513097781,3.77206,-0.00195312,5.77007,-1.55939e-05,0.158935,0.160079,10
1754603794537904366,3.77206,0,5.77007,-1.55939e-05,0.158935,0.160079,10
1754603794563008155,3.77202,0,5.77007,-1.55939e-05,0.158935,0.160079,10
1754603794590072258,3.77193,0.00195312,5.77007,-1.55939e-05,0.158935,0.160079,10
1754603794612985807,3.77201,0.00390625,5.77003,-0.00239848,0.153558,0.159976,10
1754603794637984836,3.77201,-0.0078125,5.77003,-0.00239848,0.153558,0.159976,10
1754603794662992181,3.77201,-0.00195312,5.77003,-0.00239848,0.153558,0.159976,10
1754603794687951247,3.77206,0.00390625,5.77003,-0.00239848,0.153558,0.159976,10
1754603794713018610,3.7721,0.00390625,5.7701,-0.0132556,0.171285,0.159891,10
1754603794737895084,3.77206,-0.00585938,5.7701,-0.0132556,0.171285,0.159891,10
1754603794763063484,3.77198,-0.00195312,5.7701,-0.0132556,0.171285,0.159891,10
1754603794787948495,3.77195,0.00390625,5.7701,-0.0132556,0.171285,0.159891,10
1754603794812939766,3.77195,0.00585938,5.7701,0.0136481,0.15639,0.159935,10
1754603794838004295,3.77215,-0.00195312,5.77016,0.0136481,0.15639,0.159935,10
1754603794862903621,3.77207,-0.00585938,5.77016,0.0136481,0.15639,0.159935,10
1754603794887950595,3.77195,-0.00585938,5.77016,0.0136481,0.15639,0.159935,10
1754603794912923069,3.77193,0.00585938,5.77014,0.0015908,0.153466,0.159881,10
1754603794937951247,3.77198,-0.00195312,5.77014,0.0015908,0.153466,0.159881,10
1754603794963036202,3.77195,-0.00195312,5.77014,0.0015908,0.153466,0.159881,10
1754603794987938509,3.77202,0.00195312,5.77014,0.0015908,0.153466,0.159881,10
1754603795012943446,3.77202,-0.00195312,5.77014,-0.00963504,0.163434,0.160076,10
1754603795037957754,3.77199,-0.00390625,5.77016,-0.00963504,0.163434,0.160076,10
1754603795062973987,3.77195,-0.00585938,5.77016,-0.00963504,0.163434,0.160076,10
1754603795088076591,3.77194,-0.00195312,5.77016,-0.00963504,0.163434,0.160076,10
1754603795113007935,3.7719,-0.00390625,5.7701,-0.00794235,0.161581,0.160197,10
1754603795137926872,3.77186,0,5.7701,-0.00794235,0.161581,0.160197,10
1754603795163049124,3.77187,0,5.7701,-0.00794235,0.161581,0.160197,10
1754603795188054042,3.77182,0.00195312,5.7701,-0.00794235,0.161581,0.160197,10
1754603795212908053,3.77193,0.00195312,5.77014,0.000627652,0.166791,0.159998,10
1754603795237925101,3.77193,0.00195312,5.77014,0.000627652,0.166791,0.159998,10
1754603795262938038,3.77193,-0.00585938,5.77014,0.000627652,0.166791,0.159998,10
1754603795287917531,3.77185,0.00195312,5.77014,0.000627652,0.166791,0.159998,10
1754603795312974894,3.77182,0.00390625,5.77014,0.00815129,0.166024,0.159938,10
1754603795338020201,3.77194,0.00390625,5.7701,0.00815129,0.166024,0.159938,10
1754603795363453156,3.77182,-0.00976562,5.7701,0.00815129,0.166024,0.159938,10
1754603795388011704,3.77185,0,5.7701,0.00815129,0.166024,0.159938,10
1754603795413002104,3.77165,0.00195312,5.77008,0.00138693,0.197114,0.160082,10
1754603795438040264,3.77165,0,5.77008,0.00138693,0.197114,0.160082,10
1754603795462943515,3.77161,0.00195312,5.77008,0.00138693,0.197114,0.160082,10
1754603795487937267,3.77161,0.00195312,5.77008,0.00138693,0.197114,0.160082,10
1754603795512917297,3.77173,-0.0078125,5.77008,0.00390478,0.163401,0.160434,10
1754603795537908400,3.77154,-0.0078125,5.77011,0.00390478,0.163401,0.160434,10
1754603795563007356,3.77128,0,5.77011,0.00390478,0.163401,0.160434,10
1754603795587898682,3.77135,0.00195312,5.77011,0.00390478,0.163401,0.160434,10
1754603795613034044,3.77128,-0.00390625,5.77011,0.0103852,0.161583,0.16043,10
1754603795637959555,3.77128,0.00195312,5.77011,0.0103852,0.161583,0.16043,10
1754603795662906659,3.77116,0,5.77011,0.0103852,0.161583,0.16043,10
1754603795687945318,3.77116,0.00195312,5.77011,0.0103852,0.161583,0.16043,10
1754603795712966200,3.77116,-0.00195312,5.7701,0.00204273,0.157949,0.160349,10
1754603795737929451,3.77116,0.00195312,5.7701,0.00204273,0.157949,0.160349,10
1754603795763014833,3.77116,0.00390625,5.7701,0.00204273,0.157949,0.160349,10
1754603795787944955,3.77116,-0.0078125,5.7701,0.00204273,0.157949,0.160349,10
1754603795812940373,3.77104,-0.00195312,5.77016,0.0236975,0.166783,0.160148,10
1754603795837968551,3.7712,0,5.77016,0.0236975,0.166783,0.160148,10
1754603795863023840,3.77128,-0.00195312,5.77016,0.0236975,0.166783,0.160148,10
1754603795887950499,3.77128,-0.0078125,5.77016,0.0236975,0.166783,0.160148,10
1754603795912908806,3.77117,-0.00195312,5.77016,0.00128969,0.164217,0.160168,10
1754603795937944651,3.77128,0.00585938,5.77005,0.00128969,0.164217,0.160168,10
1754603795962959625,3.77128,-0.00976562,5.77005,0.00128969,0.164217,0.160168,10
1754603795988003710,3.77097,-0.0078125,5.77005,0.00128969,0.164217,0.160168,10
1754603796012909036,3.77104,0.00390625,5.77005,0.011728,0.16418,0.160017,10
1754603796037927695,3.77116,-0.00390625,5.77017,0.011728,0.16418,0.160017,10
1754603796063022743,3.77106,-0.0117188,5.77017,0.011728,0.16418,0.160017,10
1754603796087968273,3.77098,-0.00195312,5.77017,0.011728,0.16418,0.160017,10
1754603796113021358,3.77098,0.00390625,5.77011,0.00332585,0.153742,0.160227,10
1754603796137971350,3.77098,0,5.77011,0.00332585,0.153742,0.160227,10
1754603796163075769,3.77109,-0.00195312,5.77011,0.00332585,0.153742,0.160227,10
1754603796188105205,3.77109,-0.00585938,5.77011,0.00332585,0.153742,0.160227,10
1754603796213020920,3.77109,0.00195312,5.77011,0.0135022,0.152693,0.160193,10
1754603796238170653,3.77117,0.00195312,5.77016,0.0135022,0.152693,0.160193,10
1754603796263032090,3.77097,-0.00585938,5.77016,0.0135022,0.152693,0.160193,10
1754603796288063546,3.77097,0.00390625,5.77016,0.0135022,0.152693,0.160193,10
1754603796313099149,3.77117,0.00585938,5.77025,0.0310924,0.159021,0.160168,10
1754603796338010198,3.7711,-0.00195312,5.77025,0.0310924,0.159021,0.160168,10
1754603796363233042,3.77105,0,5.77025,0.0310924,0.159021,0.160168,10
1754603796388031683,3.7711,0,5.77025,0.0310924,0.159021,0.160168,10
1754603796413030990,3.7711,0.00390625,5.77016,0.00136182,0.164535,0.160424,10
1754603796438063075,3.77105,-0.0078125,5.77016,0.00136182,0.164535,0.160424,10
1754603796463080734,3.77097,0.00390625,5.77016,0.00136182,0.164535,0.160424,10
1754603796488044745,3.77104,0,5.77016,0.00136182,0.164535,0.160424,10
1754603796513076793,3.77104,0,5.77013,0.0247861,0.163419,0.160501,10
1754603796538106360,3.77089,0,5.77013,0.0247861,0.163419,0.160501,10
1754603796563390630,3.77104,0.00195312,5.77013,0.0247861,0.163419,0.160501,10
1754603796588310400,3.77108,0,5.77013,0.0247861,0.163419,0.160501,10
1754603796613457467,3.771,-0.00585938,5.77,-0.00645986,0.148241,0.160521,10
1754603796640014477,3.77104,0,5.77,-0.00645986,0.148241,0.160521,10
1754603796664068100,3.77117,0,5.77,-0.00645986,0.148241,0.160521,10
1754603796688398574,3.7711,-0.00195312,5.77,-0.00645986,0.148241,0.160521,10
1754603796713176974,3.77105,-0.00390625,5.77007,0.0108982,0.161572,0.160321,10
1754603796738442096,3.77098,0.00390625,5.77007,0.0108982,0.161572,0.160321,10
1754603796763091311,3.77117,0.00585938,5.77007,0.0108982,0.161572,0.160321,10
1754603796788514118,3.77117,0.00390625,5.77007,0.0108982,0.161572,0.160321,10
1754603796813116407,3.77115,0.00585938,5.77011,0.0136858,0.161584,0.160116,10
1754603796837979955,3.77115,-0.00195312,5.77011,0.0136858,0.161584,0.160116,10
1754603796863030188,3.77123,0.00585938,5.77011,0.0136858,0.161584,0.160116,10
1754603796888026273,3.77128,0.00585938,5.77011,0.0136858,0.161584,0.160116,10
1754603796913093396,3.77131,0,5.76997,-0.0257647,0.157099,0.160009,10
1754603796938062740,3.77134,0.00390625,5.76997,-0.0257647,0.157099,0.160009,10
1754603796963057436,3.77143,-0.00195312,5.76997,-0.0257647,0.157099,0.160009,10
1754603796988095799,3.77143,0.00195312,5.76997,-0.0257647,0.157099,0.160009,10
1754603797013089866,3.77143,0.00390625,5.77008,0.00261055,0.159769,0.160092,10
1754603797038067691,3.77143,0.00195312,5.77008,0.00261055,0.159769,0.160092,10
1754603797063071591,3.77153,0,5.77008,0.00261055,0.159769,0.160092,10
1754603797088066028,3.77153,0,5.77008,0.00261055,0.159769,0.160092,10
1754603797113154280,3.77153,0,5.77007,0.0190744,0.163254,0.160178,10
1754603797138044791,3.77153,0,5.77007,0.0190744,0.163254,0.160178,10
1754603797163059173,3.77153,0,5.77007,0.0190744,0.163254,0.160178,10
1754603797188067184,3.77153,0,5.77007,0.0190744,0.163254,0.160178,10
1754603797213061176,3.77153,0,5.77007,0.0154192,0.157988,0.160178,10
1754603797238078502,3.77153,0,5.77005,0.0154192,0.157988,0.160178,10
1754603797263142606,3.77153,0,5.77005,0.0154192,0.157988,0.160178,10
1754603797288518190,3.77153,0,5.77005,0.0154192,0.157988,0.160178,10
1754603797314489386,3.77153,0,5.77007,-0.00151208,0.150893,0.160178,10
1754603797338045398,3.77153,0,5.77007,-0.00151208,0.150893,0.160178,10
1754603797363116761,3.77153,0,5.77007,-0.00151208,0.150893,0.160178,10
1754603797388178327,3.77153,0,5.77007,-0.00151208,0.150893,0.160178,10
1754603797413063561,3.77153,0,5.77007,-0.000881445,0.168658,0.160178,10
1754603797438195886,3.77153,0,5.77007,-0.000881445,0.168658,0.160178,10
1754603797463117546,3.77153,0,5.77007,-0.000881445,0.168658,0.160178,10
1754603797488046038,3.77153,0,5.77007,-0.000881445,0.168658,0.160178,10
1754603797513453197,3.77153,0,5.77007,-0.00727241,0.164221,0.160178,10
1754603797538349264,3.77153,0,5.77003,-0.00727241,0.164221,0.160178,10
1754603797563295571,3.77153,0,5.77003,-0.00727241,0.164221,0.160178,10
1754603797588122323,3.77153,0,5.77003,-0.00727241,0.164221,0.160178,10
1754603797613056723,3.77153,0.00390625,5.77003,-0.0103785,0.162442,0.160061,10
1754603797638041845,3.77153,0.00195312,5.77003,-0.0103785,0.162442,0.160061,10
1754603797663066856,3.77153,-0.00976562,5.77003,-0.0103785,0.162442,0.160061,10
1754603797688115737,3.77142,0.00195312,5.77003,-0.0103785,0.162442,0.160061,10
1754603797713105415,3.7715,0.0117188,5.77003,0.0129155,0.158972,0.159944,10
1754603797738050945,3.77158,-0.00585938,5.77013,0.0129155,0.158972,0.159944,10
1754603797763101289,3.7715,-0.00585938,5.77013,0.0129155,0.158972,0.159944,10
1754603797788088504,3.77154,0.0078125,5.77013,0.0129155,0.158972,0.159944,10
1754603797813078607,3.77165,0,5.76999,-0.0324945,0.165136,0.160156,10
1754603797838073915,3.7716,-0.0078125,5.76999,-0.0324945,0.165136,0.160156,10
1754603797863053203,3.7716,0.00390625,5.76999,-0.0324945,0.165136,0.160156,10
1754603797888027733,3.7716,0.00390625,5.76999,-0.0324945,0.165136,0.160156,10
1754603797913073892,3.77165,-0.0078125,5.77007,-0.00101795,0.161571,0.160318,10
1754603797938082366,3.77162,-0.00390625,5.77007,-0.00101795,0.161571,0.160318,10
1754603797963043470,3.77154,0.00195312,5.77007,-0.00101795,0.161571,0.160318,10
1754603797988110722,3.77161,0,5.77007,-0.00101795,0.161571,0.160318,10
1754603798013110788,3.77161,-0.00195312,5.77003,-0.00556726,0.167786,0.1602,10
1754603798038034577,3.77165,0.00390625,5.77003,-0.00556726,0.167786,0.1602,10
1754603798063063181,3.77173,0.00585938,5.77003,-0.00556726,0.167786,0.1602,10
1754603798088030914,3.77165,-0.0078125,5.77003,-0.00556726,0.167786,0.1602,10
1754603798113128017,3.77162,-0.00585938,5.77003,0.00556913,0.172274,0.160351,10
1754603798138096121,3.77154,0.00585938,5.77008,0.00556913,0.172274,0.160351,10
1754603798163048743,3.77165,-0.00195312,5.77008,0.00556913,0.172274,0.160351,10
1754603798189038661,3.77164,0.00390625,5.77008,0.00556913,0.172274,0.160351,10
1754603798213121969,3.77164,-0.00195312,5.77002,-0.00821375,0.158892,0.160202,10
1754603798238097424,3.77164,-0.00195312,5.77002,-0.00821375,0.158892,0.160202,10
1754603798263163028,3.77164,0.00195312,5.77002,-0.00821375,0.158892,0.160202,10
1754603798288123502,3.77164,0.00195312,5.77002,-0.00821375,0.158892,0.160202,10
1754603798313052902,3.77161,0,5.77007,0.00759749,0.1491,0.160139,10
1754603798338454468,3.77154,0,5.77007,0.00759749,0.1491,0.160139,10
1754603798363109683,3.77146,0,5.77007,0.00759749,0.1491,0.160139,10
1754603798388576453,3.77153,0.00390625,5.77007,0.00759749,0.1491,0.160139,10
1754603798413471335,3.77166,0,5.7701,0.00629388,0.16158,0.160139,10
1754603798438442494,3.77161,-0.00390625,5.7701,0.00629388,0.16158,0.160139,10
1754603798463163912,3.77161,0.00195312,5.7701,0.00629388,0.16158,0.160139,10
1754603798488193942,3.77166,0,5.7701,0.00629388,0.16158,0.160139,10
1754603798513424434,3.77164,0,5.76996,-0.0145467,0.16248,0.160122,10
1754603798538102075,3.77173,0,5.76996,-0.0145467,0.16248,0.160122,10
1754603798563419512,3.77173,0.00585938,5.76996,-0.0145467,0.16248,0.160122,10
1754603798588278727,3.77196,0.00976562,5.76996,-0.0145467,0.16248,0.160122,10
1754603798613139330,3.77193,0,5.77,-0.0061414,0.154442,0.160058,10
1754603798638066638,3.77185,0.00390625,5.77,-0.0061414,0.154442,0.160058,10
1754603798663030908,3.77185,0,5.77,-0.0061414,0.154442,0.160058,10
1754603798688085512,3.77185,0,5.77,-0.0061414,0.154442,0.160058,10
1754603798713095541,3.77185,0,5.77,-0.0225425,0.155352,0.160082,10
1754603798738014682,3.77185,0,5.76993,-0.0225425,0.155352,0.160082,10
1754603798763111767,3.77185,0,5.76993,-0.0225425,0.155352,0.160082,10
1754603798788095871,3.77185,0,5.76993,-0.0225425,0.155352,0.160082,10
1754603798813125659,3.77185,0,5.76999,-0.0170048,0.152671,0.160082,10
1754603798838043170,3.77185,0,5.76999,-0.0170048,0.152671,0.160082,10
1754603798863189848,3.77185,0,5.76999,-0.0170048,0.152671,0.160082,10
1754603798888099859,3.77185,0,5.76999,-0.0170048,0.152671,0.160082,10
1754603798913026963,3.77185,0,5.77005,-0.00252233,0.159778,0.160082,10
1754603798938154307,3.77185,0,5.77005,-0.00252233,0.159778,0.160082,10
1754603798963334207,3.77185,0,5.77005,-0.00252233,0.159778,0.160082,10
1754603798988243440,3.77185,0,5.77005,-0.00252233,0.159778,0.160082,10
1754603799013005859,3.77185,0,5.77017,0.0220299,0.155653,0.160082,10
