timestamp,torso_pitch,torso_pitch_rate,wheel_pos,wheel_vel,wheel_torque,wheel_cmd_torque,mot_drv_mode,mot_pos,mot_vel
1755276030177756298,0,0,0,0,0,0,0,0,0
1755276030190641262,0,0,0,0,0,0,0,0,0
1755276030203608966,0,0,0,0,0,0,0,0,0
1755276030216584578,0,0,0,0,0,0,0,0,0
1755276030229905487,0,0,0,0,0,0,0,0,0
1755276030243826896,0,0,0,0,0,0,0,0,0
1755276030256810027,0,0,0,0,0,0,0,0,0
1755276030269801379,0,0,0,0,0,0,0,0,0
1755276030283662844,0,0,0,0,0,0,0,0,0
1755276030296657327,0,0,0,0,0,0,0,0,0
1755276030309636605,0,0,0,0,0,0,0,0,0
1755276030322740569,0,0,0,0,0,0,0,0,0
1755276030336623720,0,0,0,0,0,0,0,0,0
1755276030349656554,0,0,0,0,0,0,0,0,0
1755276030362742110,0,0,0,0,0,0,0,0,0
1755276030375886741,0,0,0,0,0,0,0,0,0
1755276030389683391,0,0,0,0,0,0,0,0,0
1755276030402703355,0,0,0,0,0,0,0,0,0
1755276030416034190,0,0,0,0,0,0,0,0,0
1755276030428893394,0,0,0,0,0,0,0,0,0
1755276030442496025,0,0,0,0,0,0,0,0,0
1755276030455517489,0,0,0,0,0,0,0,0,0
1755276030468520657,0,0,0,0,0,0,0,0,0
1755276030482466789,0,0,0,0,0,0,0,0,0
1755276030495430567,0,0,0,0,0,0,0,0,0
1755276030508456531,0,0,0,0,0,0,0,0,0
1755276030521517754,0,0,0,0,0,0,0,0,0
1755276030535318942,0,0,0,0,0,0,0,0,0
1755276030548338405,0,0,0,0,0,0,0,0,0
1755276030561360388,0,0,0,0,0,0,0,0,0
1755276030574382852,0,0,0,0,0,0,0,0,0
1755276030588214428,0,0,0,0,0,0,0,0,0
1755276030601217910,0,0,0,0,0,0,0,0,0
1755276030614793652,0,0,0,0,0,0,0,0,0
1755276030627914987,0,0,0,0,0,0,0,0,0
1755276030641759563,0,0,0,0,0,0,0,0,0
1755276030654765082,0,0,0,0,0,0,0,0,0
1755276030667830639,0,0,0,0,0,0,0,0,0
1755276030681655734,0,0,0,0,0,0,0,0,0
1755276030694634253,0,0,0,0,0,0,0,0,0
1755276030707696495,0,0,0,0,0,0,0,0,0
