timestamp,IMU_pitch,IMU_pitch_rate,motor_pos,motor_vel,motor_trq,motor_cmd_trq,motor_drv_mode
1754603679927267738,3.09117,0,0,0,0,0,0
1754603679952190916,3.09117,0,0,0,0,0,0
1754603679977191465,3.09117,0,0,0,0,0,0
1754603680002219421,3.09117,0,0,0,0,0,0
1754603680027280450,3.09117,0,0,0,0,0,0
1754603680052287851,3.09117,0,0,0,0,0,0
1754603680076933362,3.09117,0,0,0,0,0,0
1754603680102105133,3.09117,0,0,0,0,0,0
1754603680127095459,3.09117,0,0,0,0,0,0
1754603680152041359,3.09117,0,0,0,0,0,0
1754603680176914796,3.09117,0,0,0,0.0997671,0.252567,10
1754603680202025178,3.09117,0,4.92223,2.04855,0.20886,0.252567,10
1754603680226953782,3.09117,0,4.96393,2.74923,0.243547,0.211337,10
1754603680251998756,3.12039,2.52539,5.02586,1.72354,0.159875,0.168037,10
1754603680276908694,3.19613,2.77734,5.06938,2.75817,0.126578,0.125396,10
1754603680302066224,3.25427,2.83984,5.1207,3.82335,0.117199,0.112974,10
1754603680327026550,3.34324,2.91992,5.25195,3.36392,0.110065,0.0703796,10
1754603680352089413,3.41854,3.08594,5.35196,2.87245,0.0669451,0.0667578,10
1754603680377121128,3.48807,2.74023,5.39914,2.94193,0.0450187,0.049334,10
1754603680401858639,3.54363,2.11914,5.45279,2.42116,0.050648,0.0494975,10
1754603680427659780,3.5905,1.74023,5.53558,1.64693,0.0519552,0.0505605,10
1754603680456841068,3.63652,1.24805,5.56018,1.26668,0.0568787,0.0480956,10
1754603680478434710,3.66728,0.625,5.58026,1.10845,0.0536015,0.0638123,10
1754603680502638555,3.68291,0.240234,5.5995,0.0555467,0.0902079,0.0670233,10
1754603680527326548,3.68593,-0.173828,5.59712,-0.185454,0.0763387,0.0859386,10
1754603680552271356,3.67726,-0.476562,5.58655,-0.487755,0.104857,0.0910361,10
1754603680580284644,3.66832,-0.496094,5.57553,-0.765208,0.109499,0.0984318,10
1754603680602095971,3.65456,-0.708984,5.54965,-0.637906,0.112187,0.10482,10
1754603680626921593,3.63935,-0.720703,5.53725,-0.711525,0.111059,0.109585,10
1754603680652323475,3.62773,-0.628906,5.52196,-0.91112,0.102901,0.111769,10
1754603680676883801,3.61487,-0.660156,5.4955,-0.48179,0.0976529,0.11665,10
1754603680701954942,3.59699,-0.509766,5.48662,-0.536339,0.13088,0.11607,10
1754603680727337546,3.5864,-0.378906,5.46596,-0.57965,0.0962607,0.115933,10
1754603680752224335,3.57696,-0.419922,5.45892,-0.302555,0.104091,0.11926,10
1754603680777337902,3.56889,-0.193359,5.45316,-0.255116,0.113915,0.115516,10
1754603680802178951,3.56552,0.0136719,5.45035,-0.0897669,0.105635,0.109403,10
1754603680827210277,3.56634,0.0742188,5.45288,0.0798004,0.111916,0.107545,10
1754603680852273510,3.56926,0.0546875,5.45316,0.0231347,0.103612,0.107794,10
1754603680877244911,3.57042,0.0214844,5.45433,0.0193792,0.104022,0.108099,10
1754603680902276996,3.57053,-0.0234375,5.45413,0.00441351,0.109699,0.1096,10
1754603680927717711,3.57014,0,5.45403,-0.00345212,0.111073,0.108909,10
1754603680951927519,3.57026,0,5.45406,-0.000339756,0.109676,0.108662,10
1754603680977187863,3.57033,0.0136719,5.45409,-0.00238538,0.111146,0.108662,10
1754603681001869967,3.57048,-0.0117188,5.45409,0.00891732,0.112642,0.109203,10
1754603681026902405,3.57021,0.00195312,5.45413,0.00891732,0.112642,0.109203,10
1754603681051922749,3.57026,0.00390625,5.45413,0.00891732,0.112642,0.109203,10
1754603681076856890,3.57034,0.00585938,5.45413,0.00891732,0.112642,0.109203,10
1754603681102301809,3.57041,-0.00390625,5.45407,-0.00621936,0.112614,0.109029,10
1754603681126852080,3.57022,-0.00390625,5.45407,-0.00621936,0.112614,0.109029,10
1754603681151924480,3.57014,0.00195312,5.45407,-0.00621936,0.112614,0.109029,10
1754603681176954806,3.57026,0.00976562,5.45407,-0.00621936,0.112614,0.109029,10
1754603681201980410,3.57033,-0.00195312,5.45407,0.00655799,0.111221,0.109072,10
1754603681226950718,3.57015,-0.00195312,5.45415,0.00655799,0.111221,0.109072,10
1754603681251992322,3.57003,0,5.45415,0.00655799,0.111221,0.109072,10
1754603681276849500,3.57022,0.00585938,5.45415,0.00655799,0.111221,0.109072,10
1754603681301936937,3.57027,0.00390625,5.45413,-0.0052859,0.106752,0.108894,10
1754603681327055559,3.57015,-0.00195312,5.45413,-0.0052859,0.106752,0.108894,10
1754603681353477737,3.57008,-0.0078125,5.45413,-0.0052859,0.106752,0.108894,10
1754603681377228323,3.57008,0.00195312,5.45413,-0.0052859,0.106752,0.108894,10
1754603681401918964,3.57003,0,5.45421,0.0145178,0.109711,0.108767,10
1754603681427313327,3.57008,-0.00195312,5.45421,0.0145178,0.109711,0.108767,10
1754603681452246524,3.56992,0,5.45421,0.0145178,0.109711,0.108767,10
1754603681477170868,3.57004,0,5.45421,0.0145178,0.109711,0.108767,10
1754603681502183528,3.57004,0.00195312,5.45421,-0.0077174,0.109695,0.108846,10
1754603681527220095,3.56997,-0.00390625,5.45412,-0.0077174,0.109695,0.108846,10
1754603681552222828,3.56997,-0.00195312,5.45412,-0.0077174,0.109695,0.108846,10
1754603681577129914,3.57008,0,5.45412,-0.0077174,0.109695,0.108846,10
1754603681602144407,3.57004,0.00195312,5.45406,-0.0125758,0.111153,0.108846,10
1754603681627214733,3.57004,-0.00195312,5.45406,-0.0125758,0.111153,0.108846,10
1754603681652124726,3.57004,0.00195312,5.45406,-0.0125758,0.111153,0.108846,10
1754603681677134107,3.57008,-0.00195312,5.45406,-0.0125758,0.111153,0.108846,10
1754603681702005748,3.57004,0.00195312,5.45406,-0.00345833,0.114079,0.109022,10
1754603681726960223,3.57004,0.00195312,5.45412,-0.00345833,0.114079,0.109022,10
1754603681752027104,3.57011,0.00195312,5.45412,-0.00345833,0.114079,0.109022,10
1754603681777014523,3.57016,0.00585938,5.45412,-0.00345833,0.114079,0.109022,10
1754603681801995849,3.57016,-0.00195312,5.45406,-0.0137037,0.106762,0.108927,10
1754603681827040916,3.57016,0,5.45406,-0.0137037,0.106762,0.108927,10
1754603681851967798,3.57016,-0.00390625,5.45406,-0.0137037,0.106762,0.108927,10
1754603681877005809,3.57023,0,5.45406,-0.0137037,0.106762,0.108927,10
1754603681902124228,3.57023,-0.00195312,5.45406,0.00760435,0.102372,0.108907,10
1754603681926922869,3.57016,0.00195312,5.4541,0.00760435,0.102372,0.108907,10
1754603681951999640,3.57004,0.00390625,5.4541,0.00760435,0.102372,0.108907,10
1754603681976915466,3.57008,0.00585938,5.4541,0.00760435,0.102372,0.108907,10
1754603682002184459,3.57016,-0.00195312,5.45409,-0.007479,0.106756,0.108929,10
1754603682026947377,3.57011,0.00390625,5.45409,-0.007479,0.106756,0.108929,10
1754603682051915166,3.57015,0.00390625,5.45409,-0.007479,0.106756,0.108929,10
1754603682077420511,3.57015,0,5.45409,-0.007479,0.106756,0.108929,10
1754603682102124245,3.5701,0,5.4541,0.0032229,0.102372,0.108829,10
1754603682126972108,3.5701,0.00195312,5.4541,0.0032229,0.102372,0.108829,10
1754603682151995323,3.57003,0.00195312,5.4541,0.0032229,0.102372,0.108829,10
1754603682176946279,3.57007,0.00390625,5.4541,0.0032229,0.102372,0.108829,10
1754603682202219031,3.57015,0,5.4541,-0.00403408,0.111142,0.108888,10
1754603682227187987,3.57014,0,5.4541,-0.00403408,0.111142,0.108888,10
1754603682252492609,3.57014,0.00195312,5.4541,-0.00403408,0.111142,0.108888,10
1754603682277125676,3.57019,-0.00585938,5.4541,-0.00403408,0.111142,0.108888,10
1754603682302493521,3.57014,-0.00195312,5.45416,0.00450764,0.114083,0.108954,10
1754603682327180754,3.57015,0,5.45416,0.00450764,0.114083,0.108954,10
1754603682352285395,3.57015,0.00585938,5.45416,0.00450764,0.114083,0.108954,10
1754603682377525536,3.57026,0.00195312,5.45416,0.00450764,0.114083,0.108954,10
1754603682402281288,3.57026,0,5.45404,-0.0206909,0.111097,0.108781,10
1754603682427232726,3.57026,-0.00195312,5.45404,-0.0206909,0.111097,0.108781,10
1754603682452113941,3.57033,0.00390625,5.45404,-0.0206909,0.111097,0.108781,10
1754603682477204859,3.57033,0.00390625,5.45404,-0.0206909,0.111097,0.108781,10
1754603682502092000,3.57034,0.00390625,5.45404,-0.000504466,0.095044,0.108803,10
1754603682526931419,3.57038,0,5.45413,-0.000504466,0.095044,0.108803,10
1754603682551938356,3.57038,0,5.45413,-0.000504466,0.095044,0.108803,10
1754603682576884590,3.57038,0,5.45413,-0.000504466,0.095044,0.108803,10
1754603682601908175,3.57038,0,5.4541,-0.00258617,0.114076,0.108803,10
1754603682626881242,3.57038,0,5.4541,-0.00258617,0.114076,0.108803,10
1754603682651896124,3.57038,0,5.4541,-0.00258617,0.114076,0.108803,10
1754603682676914932,3.57038,0,5.4541,-0.00258617,0.114076,0.108803,10
1754603682701913239,3.57038,0,5.45407,-0.00949331,0.108206,0.108803,10
1754603682726957140,3.57038,0,5.45407,-0.00949331,0.108206,0.108803,10
1754603682751937725,3.57038,0,5.45407,-0.00949331,0.108206,0.108803,10
1754603682776929792,3.57038,0,5.45407,-0.00949331,0.108206,0.108803,10
1754603682801860044,3.57038,0,5.45412,0.0114383,0.109696,0.108803,10
1754603682826956574,3.57038,0,5.45412,0.0114383,0.109696,0.108803,10
1754603682851990863,3.57038,0,5.45412,0.0114383,0.109696,0.108803,10
1754603682876864782,3.57038,0,5.45412,0.0114383,0.109696,0.108803,10
1754603682901950886,3.57038,0,5.45409,0.00885612,0.109688,0.108803,10
1754603682926942267,3.57038,0,5.45409,0.00885612,0.109688,0.108803,10
1754603682951942594,3.57038,0,5.45409,0.00885612,0.109688,0.108803,10
1754603682976949586,3.57038,0,5.45409,0.00885612,0.109688,0.108803,10
1754603683001932246,3.57038,0,5.4541,-0.0187818,0.118461,0.108803,10
1754603683027248387,3.57038,0,5.4541,-0.0187818,0.118461,0.108803,10
1754603683052120287,3.57038,0,5.4541,-0.0187818,0.118461,0.108803,10
1754603683077185076,3.57038,0,5.4541,-0.0187818,0.118461,0.108803,10
1754603683102144717,3.57038,0,5.45403,-0.0157024,0.103865,0.108803,10
1754603683127302228,3.57038,0,5.45403,-0.0157024,0.103865,0.108803,10
1754603683152211592,3.57038,0,5.45403,-0.0157024,0.103865,0.108803,10
1754603683177181177,3.57038,0,5.45403,-0.0157024,0.103865,0.108803,10
1754603683202184374,3.57038,0,5.45412,0.0116124,0.0994353,0.108803,10
1754603683227009996,3.57038,0,5.45412,0.0116124,0.0994353,0.108803,10
1754603683252109082,3.57038,0,5.45412,0.0116124,0.0994353,0.108803,10
1754603683277007500,3.57038,0,5.45412,0.0116124,0.0994353,0.108803,10
1754603683301968715,3.57038,0,5.45413,0.000772381,0.115519,0.108803,10
1754603683326966004,3.57038,0,5.45413,0.000772381,0.115519,0.108803,10
1754603683351910238,3.57038,0,5.45413,0.000772381,0.115519,0.108803,10
1754603683377110453,3.57038,0,5.45413,0.000772381,0.115519,0.108803,10
1754603683401924964,3.57038,0,5.45415,0.00521343,0.105324,0.108803,10
1754603683426900383,3.57038,0,5.45415,0.00521343,0.105324,0.108803,10
1754603683451959969,3.57038,0,5.45415,0.00521343,0.105324,0.108803,10
1754603683476873073,3.57038,0,5.45415,0.00521343,0.105324,0.108803,10
1754603683501936288,3.57038,0,5.45407,-0.0131031,0.109684,0.108803,10
1754603683526940280,3.57038,0,5.45407,-0.0131031,0.109684,0.108803,10
1754603683551936421,3.57038,0,5.45407,-0.0131031,0.109684,0.108803,10
1754603683577037877,3.57038,0,5.45407,-0.0131031,0.109684,0.108803,10
1754603683601898537,3.57038,0,5.45416,0.0139717,0.11125,0.108803,10
1754603683626901715,3.57038,0,5.45416,0.0139717,0.11125,0.108803,10
1754603683652006689,3.57038,0,5.45416,0.0139717,0.11125,0.108803,10
1754603683676899052,3.57038,0,5.45416,0.0139717,0.11125,0.108803,10
1754603683701931101,3.57038,0,5.45412,0.00126965,0.112634,0.108803,10
1754603683726952908,3.57038,0,5.45412,0.00126965,0.112634,0.108803,10
1754603683752000179,3.57038,0,5.45412,0.00126965,0.112634,0.108803,10
1754603683776969857,3.57038,0,5.45412,0.00126965,0.112634,0.108803,10
1754603683801932924,3.57038,0,5.45415,0.0110271,0.122843,0.108803,10
1754603683826913731,3.57038,0,5.45415,0.0110271,0.122843,0.108803,10
1754603683852020354,3.57038,0,5.45415,0.0110271,0.122843,0.108803,10
1754603683876923810,3.57038,0,5.45415,0.0110271,0.122843,0.108803,10
1754603683902204339,3.57038,0,5.45409,-0.0117791,0.112605,0.108803,10
1754603683926966388,3.57038,0,5.45409,-0.0117791,0.112605,0.108803,10
1754603683952243807,3.57038,0,5.45409,-0.0117791,0.112605,0.108803,10
1754603683977083281,3.57038,0,5.45409,-0.0117791,0.112605,0.108803,10
1754603684001873533,3.57038,0,5.45409,-0.00509314,0.10823,0.108803,10
1754603684026883304,3.57038,0,5.45409,-0.00509314,0.10823,0.108803,10
1754603684051901759,3.57038,0,5.45409,-0.00509314,0.10823,0.108803,10
1754603684076917049,3.57038,0,5.45409,-0.00509314,0.10823,0.108803,10
1754603684101913097,3.57038,0,5.45409,0.00947096,0.0964196,0.108803,10
1754603684126931553,3.57038,0,5.45419,0.00947096,0.0964196,0.108803,10
1754603684151904305,3.57038,0,5.45419,0.00947096,0.0964196,0.108803,10
1754603684177077112,3.57038,0,5.45419,0.00947096,0.0964196,0.108803,10
1754603684201920735,3.57038,0,5.45409,-0.0100692,0.114071,0.108803,10
1754603684227002154,3.57038,0,5.45409,-0.0100692,0.114071,0.108803,10
1754603684252189665,3.57038,0,5.45409,-0.0100692,0.114071,0.108803,10
