timestamp,torso_pitch,torso_pitch_rate,wheel_pos,wheel_vel,wheel_torque,wheel_cmd_torque,mot_drv_mode,mot_pos,mot_vel
1755209491029206428,0,0,0,0,0,0,0,0,0
1755209491052979249,0,0,0,0,0,0,0,0,0
1755209491077999961,0,0,0,0,0,0,0,0,0
1755209491103160895,0,0,0,0,0,0,0,0,0
1755209491128062978,0,0,0,0,0,0,0,0,0
1755209491153075727,0,0,0,0,0,0,0,0,0
1755209491178008920,0,0,0,0,0,0,0,0,0
1755209491203050984,0,0,0,0,0,0,0,0,0
1755209491228044678,0,0,0,0,0,0,0,0,0
1755209491253086519,0,0,0,0,0,0,0,0,0
1755209491278098361,0,0,0,0,0,0,0,0,0
1755209491303147166,0,0,0,0,0,0,0,0,0
1755209491328062878,0,0,0,0,0,0,0,0,0
1755209491353032090,0,0,0,0,0,0,0,0,0
1755209491378009024,0,0,0,0,0,0,0,0,0
1755209491402998495,0,0,0,0,0,0,0,0,0
1755209491428007133,0,0,0,0,0,0,0,0,0
1755209491453724402,0,0,0,0,0,0,0,0,0
1755209491478137502,0,0,0,0,0,0,0,0,0
1755209491503089918,0,0,0,0,0,0,0,0,0
1755209491528090167,0,0,0,0,0,0,0,0,0
1755209491553155379,0,0,0,0,0,0,0,0,0
1755209491578080202,0,0,0,0,0,0,0,0,0
1755209491603011525,0,0,0,0,0,0,0,0,0
1755209491628058256,0,0,0,0,0,0,0,0,0
1755209491653195691,0,0,0,0,0,0,0,0,0
1755209491678098440,0,0,0,0,0,0,0,0,0
1755209491703090318,0,0,0,0,0,0,0,0,0
1755209491728145456,0,0,0,0,0,0,0,0,0
1755209491753059002,0,0,0,0,0,0,0,0,0
1755209491778382362,0,0,0,0,0,0,0,0,0
1755209491803030018,0,0,0,0,0,0,0,0,0
1755209491828140619,0,0,0,0,0,0,0,0,0
1755209491853246184,0,0,0,0,0,0,0,0,0
1755209491878070099,0,0,0,0,0,0,0,0,0
1755209491903067237,0,0,0,0,0,0,0,0,0
1755209491928091560,0,0,0,0,0,0,0,0,0
1755209491953221791,0,0,0,0,0,0,0,0,0
1755209491978112688,0,0,0,0,0,0,0,0,0
1755209492003088622,0,0,0,0,0,0,0,0,0
1755209492028116279,0,0,0,0,0,0,0,0,0
1755209492053150880,0,0,0,0,0,0,0,0,0
1755209492078057277,0,0,0,0,0,0,0,0,0
1755209492103184860,0,0,0,0,0,0,0,0,0
1755209492128077368,0,0,0,0,0,0,0,0,0
1755209492153183654,0,0,0,0,0,0,0,0,0
1755209492178059255,0,0,0,0,0,0,0,0,0
1755209492203131837,0,0,0,0,0,0,0,0,0
1755209492228063827,0,0,0,0,0,0,0,0,0
1755209492253037576,0,0,0,0,0,0,0,0,0
1755209492278098899,0,0,0,0,0,0,0,0,0
1755209492303081445,0,0,0,0,0,0,0,0,0
1755209492328159213,0,0,0,0,0,0,0,0,0
1755209492353293017,0,0,0,0,0,0,0,0,0
1755209492378193970,0,0,0,0,0,0,0,0,0
1755209492403096237,0,0,0,0,0,0,0,0,0
1755209492428052820,0,0,0,0,0,0,0,0,0
1755209492453253125,0,0,0,0,0,0,0,0,0
1755209492478111503,0,0,0,0,0,0,0,0,0
1755209492503098919,0,0,0,0,0,0,0,0,0
1755209492528153465,0,0,0,0,0,0,0,0,0
1755209492553078269,0,0,0,0,0,0,0,0,0
1755209492578042629,0,0,0,0,0,0,0,0,0
1755209492603063545,0,0,0,0,0,0,0,0,0
1755209492628146220,0,0,0,0,0,0,0,0,0
1755209492653069673,0,0,0,0,0,0,0,0,0
1755209492678059218,0,0,0,0,0,0,0,0,0
1755209492703059171,0,0,0,0,0,0,0,0,0
1755209492728433902,0,0,0,0,0,0,0,0,0
1755209492753083817,0,0,0,0,0,0,0,0,0
1755209492778064511,0,0,0,0,0,0,0,0,0
1755209492803129297,0,0,0,0,0,0,0,0,0
1755209492828488325,0,0,0,0,0,0,0,0,0
1755209492853200092,0,0,0,0,0,0,0,0,0
1755209492878202656,0,0,0,0,0,0,0,0,0
1755209492903074701,0,0,0,0,0,0,0,0,0
1755209492928088413,0,0,0,0,0,0,0,0,0
1755209492953075051,0,0,0,0,0,0,0,0,0
1755209492978303226,0,0,0,0,0,0,0,0,0
1755209493003117642,0,0,0,0,0,0,0,0,0
1755209493028146298,0,0,0,0,0,0,0,0,0
1755209493053120788,0,0,0,0,0,0,0,0,0
1755209493078261519,0,0,0,0,0,0,0,0,0
1755209493103067953,0,0,0,0,0,0,0,0,0
1755209493128101665,0,0,0,0,0,0,0,0,0
1755209493153075136,0,0,0,0,0,0,0,0,0
1755209493178050255,0,0,0,0,0,0,0,0,0
1755209493203141449,0,0,0,0,0,0,0,0,0
1755209493228131068,0,0,0,0,0,0,0,0,0
1755209493253078836,0,0,0,0,0,0,0,0,0
1755209493278078770,0,0,0,0,0,0,0,0,0
1755209493303060075,0,0,0,0,0,0,0,0,0
1755209493328057565,0,0,0,0,0,0,0,0,0
1755209493353064962,0,0,0,0,0,0,0,0,0
1755209493378039100,0,0,0,0,0,0,0,0,0
1755209493403047534,0,0,0,0,0,0,0,0,0
1755209493428252913,0,0,0,0,0,0,0,0,0
1755209493453072495,0,0,0,0,0,0,0,0,0
1755209493478033985,0,0,0,0,0,0,0,0,0
1755209493503077493,0,0,0,0,0,0,0,0,0
1755209493528099168,0,0,0,0,0,0,0,0,0
1755209493553108880,0,0,0,0,0,0,0,0,0
1755209493578072741,0,0,0,0,0,0,0,0,0
1755209493603075230,0,0,0,0,0,0,0,0,0
1755209493628087202,0,0,0,0,0,0,0,0,0
1755209493653094210,0,0,0,0,0,0,0,0,0
1755209493678054274,0,0,0,0,0,0,0,0,0
1755209493703126542,0,0,0,0,0,0,0,0,0
1755209493728099365,0,0,0,0,0,0,0,0,0
1755209493753062262,0,0,0,0,0,0,0,0,0
1755209493778096807,0,0,0,0,0,0,0,0,0
1755209493803085242,0,0,0,0,0,0,0,0,0
1755209493828060250,0,0,0,0,0,0,0,0,0
1755209493853116203,0,0,0,0,0,0,0,0,0
1755209493878091785,0,0,0,0,0,0,0,0,0
1755209493903039312,0,0,0,0,0,0,0,0,0
1755209493928102876,0,0,0,0,0,0,0,0,0
1755209493953083569,0,0,0,0,0,0,0,0,0
1755209493978042596,0,0,0,0,0,0,0,0,0
1755209494003103086,0,0,0,0,0,0,0,0,0
1755209494028085224,0,0,0,0,0,0,0,0,0
1755209494053110769,0,0,0,0,0,0,0,0,0
1755209494078058222,0,0,0,0,0,0,0,0,0
1755209494104255547,0,0,0,0,0,0,0,0,0
1755209494128190239,0,0,0,0,0,0,0,0,0
1755209494153111358,0,0,0,0,0,0,0,0,0
1755209494178119496,0,0,0,0,0,0,0,0,0
1755209494203076986,0,0,0,0,0,0,0,0,0
1755209494228101346,0,0,0,0,0,0,0,0,0
1755209494253160780,0,0,0,0,0,0,0,0,0
1755209494278199511,0,0,0,0,0,0,0,0,0
1755209494303176612,0,0,0,0,0,0,0,0,0
1755209494328267842,0,0,0,0,0,0,0,0,0
1755209494355983096,0,0,0,0,0,0,0,0,0
1755209494382030421,0,0,0,0,0,0,0,0,0
1755209494403484238,0,0,0,0,0,0,0,0,0
1755209494428524543,0,0,0,0,0,0,0,0,0
1755209494453284643,0,0,0,0,0,0,0,0,0
1755209494478146392,0,0,0,0,0,0,0,0,0
1755209494503317327,0,0,inf,0.0128729,0,-5,0,16.2504,0.0772377
1755209494528310613,0,0,inf,0.0128729,0,-5,0,16.2504,0.0772377
1755209494553201695,0,0,inf,0.0128729,0,-5,0,16.2504,0.0772377
1755209494578275852,0,0,inf,0.0128729,0,-5,0,16.2504,0.0772377
1755209494603364601,0,0,inf,0.0128729,0,-5,0,16.2504,0.0772377
1755209494628229535,0,0,inf,0.0128729,0,-5,0,16.2504,0.0772377
1755209494653173450,0,0,inf,0.0128729,0,-5,0,16.2504,0.0772377
1755209494678147162,0,0,inf,0.0128729,0,-5,0,16.2504,0.0772377
1755209494703489023,0,0,inf,0.0128729,0,-5,0,16.2504,0.0772377
1755209494728216698,0,0,inf,0.0128729,0,-5,0,16.2504,0.0772377
1755209494753391595,0,0,inf,0.0128729,0,-5,0,16.2504,0.0772377
1755209494778133307,0,0,inf,0.0128729,0,-5,0,16.2504,0.0772377
1755209494803371501,0,0,inf,0.0128729,0,-5,0,16.2504,0.0772377
1755209494828148546,0,0,inf,0.0128729,0,-5,0,16.2504,0.0772377
1755209494853155165,0,0,inf,0.0128729,0,-5,0,16.2504,0.0772377
1755209494878380248,0,0,inf,0.0128729,0,-5,0,16.2504,0.0772377
1755209494903232756,0,0,inf,0.0128729,0,-5,0,16.2504,0.0772377
1755209494928189208,0,0,inf,0.0128729,0,-5,0,16.2504,0.0772377
1755209494953175217,0,0,inf,0.0128729,0,-5,0,16.2504,0.0772377
1755209494978179651,0,0,inf,0.0128729,0,-5,0,16.2504,0.0772377
1755209495003174604,0,0,inf,0.0128729,0,-5,0,16.2504,0.0772377
1755209495028340798,0,0,inf,0.0128729,0,-5,0,16.2504,0.0772377
1755209495053274787,0,0,inf,0.0128729,0,-5,0,16.2504,0.0772377
1755209495078142832,0,0,inf,0.0128729,0,-5,0,16.2504,0.0772377
1755209495103146433,0,0,inf,0.0128729,0,-5,0,16.2504,0.0772377
1755209495129430647,0,0,inf,0.0128729,0,-5,0,16.2504,0.0772377
1755209495153432339,0,0,inf,0.0128729,0,-5,0,16.2504,0.0772377
1755209495178214680,0,0,inf,0.0128729,0,-5,0,16.2504,0.0772377
1755209495203190448,0,0,inf,0.0128729,0,-5,0,16.2504,0.0772377
1755209495228276604,0,0,inf,0.0128729,0,-5,0,16.2504,0.0772377
1755209495253396946,0,0,inf,0.0128729,0,-5,0,16.2504,0.0772377
1755209495278246436,0,0,inf,0.0128729,0,-5,0,16.2504,0.0772377
1755209495303228055,0,0,inf,0.0128729,0,-5,0,16.2504,0.0772377
