timestamp,torso_pitch,torso_pitch_rate,wheel_pos,wheel_vel,wheel_torque,wheel_cmd_torque,mot_drv_mode
1769543521764914620,3.06044,0,nan,nan,nan,nan,11
1769543521775946752,3.06044,-0.00195312,nan,nan,nan,nan,11
1769543521786077957,3.06044,-0.00195312,nan,nan,nan,nan,11
1769543521796753199,3.06044,0.00195312,nan,nan,nan,nan,11
1769543521807035515,3.06044,-0.00195312,nan,nan,nan,nan,11
1769543521819047779,3.06044,0,nan,nan,nan,nan,11
1769543521829520558,3.06044,0,nan,nan,nan,nan,11
1769543521840252319,3.06035,-0.00195312,nan,nan,nan,nan,11
1769543521850707209,3.06035,0.00390625,nan,nan,nan,nan,11
1769543521862363009,3.06035,-0.00195312,nan,nan,nan,nan,11
1769543521872778066,3.06035,0.00195312,nan,nan,nan,nan,11
1769543521883320549,3.06035,0,nan,nan,nan,nan,11
1769543521893682865,3.06035,0,nan,nan,nan,nan,11
1769543521904152089,3.06035,0,nan,nan,nan,nan,11
1769543521916085038,3.06035,-0.00195312,nan,nan,nan,nan,11
1769543521926665799,3.06035,0,nan,nan,nan,nan,11
1769543521937360374,3.06035,0,nan,nan,nan,nan,11
1769543521948169877,3.06035,0,nan,nan,nan,nan,11
1769543521959850288,3.06027,0,nan,nan,nan,nan,11
1769543521970317289,3.06027,0,nan,nan,nan,nan,11
1769543521980936587,3.06027,0,nan,nan,nan,nan,11
1769543521991597033,3.06026,0,nan,nan,nan,nan,11
1769543522002227831,3.06018,0.00195312,nan,nan,nan,nan,11
1769543522014145891,3.06018,0,nan,nan,nan,nan,11
1769543522024876300,3.06018,0.00195312,nan,nan,nan,nan,11
1769543522035638950,3.06018,-0.00390625,nan,nan,nan,nan,11
1769543522046231137,3.06018,0,nan,nan,nan,nan,11
1769543522056681953,3.06026,-0.00195312,nan,nan,nan,nan,11
1769543522068424365,3.06027,0.00585938,nan,nan,nan,nan,11
1769543522078819977,3.06026,-0.00390625,nan,nan,nan,nan,11
1769543522089163089,3.06026,0,nan,nan,nan,nan,11
1769543522099591942,3.06026,0.00195312,nan,nan,nan,nan,11
1769543522111355520,3.06018,0,nan,nan,nan,nan,11
1769543522121695818,3.06018,0,nan,nan,nan,nan,11
1769543522132386746,3.06018,-0.00195312,nan,nan,nan,nan,11
1769543522142904043,3.06018,0.00195312,nan,nan,nan,nan,11
1769543522153545601,3.06018,-0.00195312,nan,nan,nan,nan,11
1769543522165486975,3.06018,-0.00195312,nan,nan,nan,nan,11
1769543522175929291,3.06026,-0.00195312,nan,nan,nan,nan,11
1769543522186425997,3.06017,0.00390625,nan,nan,nan,nan,11
1769543522197022591,3.06018,0,nan,nan,nan,nan,11
1769543522208757835,3.06009,0.00195312,nan,nan,nan,nan,11
1769543522219102503,3.06018,-0.00195312,nan,nan,nan,nan,11
1769543522229445523,3.06018,0,nan,nan,nan,nan,11
1769543522239799450,3.0601,0.00195312,nan,nan,nan,nan,11
1769543522250240062,3.06018,0.00195312,nan,nan,nan,nan,11
1769543522262006881,3.06018,-0.00195312,nan,nan,nan,nan,11
1769543522272398975,3.06018,-0.00195312,nan,nan,nan,nan,11
1769543522282972051,3.06018,-0.00195312,nan,nan,nan,nan,11
1769543522293432608,3.06001,-0.00195312,nan,nan,nan,nan,11
1769543522303844183,3.06001,0.00195312,nan,nan,nan,nan,11
1769543522315547798,3.06001,0.00390625,nan,nan,nan,nan,11
1769543522326562263,3.06001,0.00195312,nan,nan,nan,nan,11
1769543522337108728,3.06001,0.00195312,nan,nan,nan,nan,11
1769543522347410803,3.06001,0.00585938,nan,nan,nan,nan,11
1769543522359106492,3.06001,0.00585938,nan,nan,nan,nan,11
1769543522369632141,3.06001,0,nan,nan,nan,nan,11
1769543522380408866,3.06,0,nan,nan,nan,nan,11
1769543522390630237,3.06,0,nan,nan,nan,nan,11
1769543522401157701,3.06001,-0.00390625,nan,nan,nan,nan,11
1769543522412921816,3.05992,-0.00195312,nan,nan,nan,nan,11
1769543522423285929,3.06001,0.00195312,nan,nan,nan,nan,11
1769543522433673430,3.06001,0.00390625,nan,nan,nan,nan,11
1769543522444349895,3.06001,-0.00195312,nan,nan,nan,nan,11
1769543522454828081,3.05992,0.00195312,nan,nan,nan,nan,11
1769543522466625696,3.06001,0.00195312,nan,nan,nan,nan,11
1769543522477052661,3.06001,0,nan,nan,nan,nan,11
1769543522487673922,3.06001,-0.00195312,nan,nan,nan,nan,11
1769543522498157164,3.06001,0.00195312,nan,nan,nan,nan,11
1769543522510040964,3.06001,0.00195312,nan,nan,nan,nan,11
1769543522520576021,3.06001,0,nan,nan,nan,nan,11
1769543522531235727,3.06001,0,nan,nan,nan,nan,11
1769543522541717302,3.06001,0,nan,nan,nan,nan,11
1769543522552326785,3.05992,0,nan,nan,nan,nan,11
1769543522564120974,3.05992,0,nan,nan,nan,nan,11
1769543522574624291,3.05992,0,nan,nan,nan,nan,11
1769543522585225459,3.05992,0,nan,nan,nan,nan,11
1769543522596318517,3.05992,0,nan,nan,nan,nan,11
1769543522606681074,3.05992,0,nan,nan,nan,nan,11
1769543522618347355,3.05992,0,nan,nan,nan,nan,11
1769543522628884098,3.05992,0,nan,nan,nan,nan,11
1769543522639377692,3.05984,0,nan,nan,nan,nan,11
1769543522649753304,3.05984,0,nan,nan,nan,nan,11
1769543522661608753,3.05984,0,nan,nan,nan,nan,11
1769543522672184291,3.05984,0,nan,nan,nan,nan,11
1769543522683136497,3.05984,0,nan,nan,nan,nan,11
1769543522693715554,3.05984,0,nan,nan,nan,nan,11
1769543522705888337,3.05976,0,nan,nan,nan,nan,11
1769543522718163675,3.05976,0,nan,nan,nan,nan,11
1769543522728605250,3.05976,0,nan,nan,nan,nan,11
1769543522739248993,3.05976,0,nan,nan,nan,nan,11
1769543522749839532,3.05984,0,nan,nan,nan,nan,11
1769543522761644480,3.05984,0,nan,nan,nan,nan,11
1769543522772303389,3.05984,0,nan,nan,nan,nan,11
1769543522783019576,3.05984,0,nan,nan,nan,nan,11
1769543522793416596,3.05976,0,nan,nan,nan,nan,11
1769543522803770171,3.05976,0,nan,nan,nan,nan,11
1769543522815371193,3.05976,0,nan,nan,nan,nan,11
1769543522825837824,3.05976,0,nan,nan,nan,nan,11
1769543522836263474,3.05976,0,nan,nan,nan,nan,11
1769543522846852846,3.05976,0,nan,nan,nan,nan,11
1769543522859181925,3.05968,0,nan,nan,nan,nan,11
1769543522869619963,3.05968,0,nan,nan,nan,nan,11
1769543522880475836,3.05968,0,nan,nan,nan,nan,11
1769543522891021078,3.05968,0,nan,nan,nan,nan,11
1769543522901610635,3.05968,0,nan,nan,nan,nan,11
1769543522913251954,3.05968,0,nan,nan,nan,nan,11
1769543522923807288,3.05968,0,nan,nan,nan,nan,11
1769543522934346883,3.05968,0,nan,nan,nan,nan,11
1769543522944843680,3.05968,0,nan,nan,nan,nan,11
1769543522955397071,3.05968,0,nan,nan,nan,nan,11
1769543522967140630,3.05968,0,nan,nan,nan,nan,11
1769543522977544076,3.05968,0,nan,nan,nan,nan,11
1769543522988127152,3.05968,0,nan,nan,nan,nan,11
1769543522998478116,3.05959,0,nan,nan,nan,nan,11
1769543523010125064,3.05959,0,nan,nan,nan,nan,11
1769543523020523084,3.05959,0,nan,nan,nan,nan,11
1769543523030882011,3.05959,0,nan,nan,nan,nan,11
1769543523041242604,3.05959,0,nan,nan,nan,nan,11
1769543523051639365,3.0596,0,nan,nan,nan,nan,11
1769543523063828203,3.0596,0,nan,nan,nan,nan,11
1769543523074608038,3.0596,0,nan,nan,nan,nan,11
1769543523085397022,3.0596,0,nan,nan,nan,nan,11
1769543523096218413,3.0596,0,nan,nan,nan,nan,11
1769543523107036896,3.0596,0,nan,nan,nan,nan,11
1769543523119230623,3.0596,0,nan,nan,nan,nan,11
1769543523130262570,3.0596,0,nan,nan,nan,nan,11
1769543523141048424,3.0596,0,nan,nan,nan,nan,11
1769543523151513481,3.0596,0,nan,nan,nan,nan,11
1769543523163771115,3.05951,0,nan,nan,nan,nan,11
1769543523174807451,3.05951,0,nan,nan,nan,nan,11
1769543523185468101,3.05951,0,nan,nan,nan,nan,11
1769543523195783546,3.05951,0,nan,nan,nan,nan,11
1769543523206283937,3.05951,0,nan,nan,nan,nan,11
1769543523218124274,3.05951,0,nan,nan,nan,nan,11
1769543523228626553,3.05951,0,nan,nan,nan,nan,11
1769543523239487870,3.05951,0,nan,nan,nan,nan,11
1769543523250052224,3.05951,0,nan,nan,nan,nan,11
1769543523262005524,3.05951,0,nan,nan,nan,nan,11
1769543523272869878,3.05951,0,nan,nan,nan,nan,11
1769543523283714436,3.05951,0,nan,nan,nan,nan,11
1769543523294448827,3.05943,0,nan,nan,nan,nan,11
1769543523305145495,3.05943,0,nan,nan,nan,nan,11
1769543523316792314,3.05943,0,nan,nan,nan,nan,11
1769543523327280463,3.05943,0,nan,nan,nan,nan,11
1769543523337657983,3.05952,0,nan,nan,nan,nan,11
1769543523347997206,3.05952,0,0.314159,0,0,9,0
1769543523359684803,3.05943,0,0.314075,0,2.62838,9,10
1769543523369907359,3.05943,0,0.314075,0,2.53819,9,10
1769543523380105953,3.05943,0,0.312541,0,2.6786,9,10
1769543523390212879,3.05943,0,0.311774,0,3.08183,9,10
1769543523400291658,3.05943,0,0.311774,0,2.96233,9,10
1769543523411638161,3.05943,0,0.31024,0,2.91147,9,10
1769543523421859680,3.04326,-2.49219,0.31024,-2.49219,2.5805,9,10
1769543523432096311,3.02661,-2.75391,0.278182,-2.75391,2.59303,9,10
1769543523442133978,2.99706,-3.28711,0.235796,-3.28711,2.49935,9,10
1769543523452311238,2.94801,-3.83789,0.19882,-3.63867,2.88472,9,10
1769543523463730686,2.93018,-4.07031,0.180989,-4.07031,3.03083,9,10
1769543523473834168,2.90765,-4.95508,0.158458,-4.95508,2.91545,8.79239,10
1769543523483927946,2.84411,-5.2832,0.0685049,-5.2832,2.44766,8.51188,10
1769543523494012965,2.76218,-5.82031,0.0152937,-5.82031,2.45374,7.79936,10
1769543523504129929,2.72967,-6.21094,-0.0437139,-6.21094,2.45975,7.59408,10
1769543523515488728,2.63869,-6.69727,-0.105897,-6.53516,3.03445,6.96999,10
1769543523525589674,2.60229,-7.0625,-0.140769,-7.0625,3.59796,6.76181,10
1769543523535738008,2.53075,-7.39648,-0.212306,-7.39648,3.68978,6.3152,10
1769543523546224935,2.3836,-7.58594,-0.278994,-7.62305,2.38428,5.63892,10
1769543523556507325,2.34748,-7.62891,0.234279,-7.62891,2.21163,5.40213,10
1769543523567966828,2.27517,-7.39648,0.1635,-7.39648,2.56811,5.34521,10
1769543523578303496,2.20106,-7.375,0.0901538,-7.375,2.36753,4.8735,10
1769543523588489515,2.15661,-7.375,0.046471,-7.375,2.36753,4.34224,10
1769543523598741739,2.05215,-7.66797,-0.0970034,-7.66797,3.22463,4.09466,10
1769543523610418965,1.92846,-8.25781,-0.182439,-8.25781,2.43577,3.18237,10
1769543523620549076,1.85529,-8.35547,-0.254846,-8.35547,2.88805,2.45668,10
1769543523630688410,1.76697,-8.58398,0.285925,-8.58398,2.88264,2.41215,10
1769543523640967504,1.72575,-8.62891,0.245472,-8.62891,3.64306,2.18139,10
1769543523651254450,1.57233,-8.58008,0.158397,-8.58008,0.889102,1.42898,10
1769543523662880435,1.47826,-8.39844,-0.00202423,-8.39844,0.717733,0.714499,10
1769543523673177288,1.37452,-8.25977,-0.0689474,-8.10352,0.329847,0.588775,10
1769543523683399437,1.33104,-7.66602,-0.150008,-7.66602,0.130305,0.167296,10
1769543523693653308,1.26023,-7.41602,-0.220052,-7.41602,0.131811,0.08833,10
1769543523704017772,1.1494,-6.86914,0.297438,-6.86914,0.211079,-0.094829,10
1769543523715757091,1.08685,-6.35547,0.234888,-6.35547,0.188942,-0.310011,10
1769543523726079296,1.02521,-5.71484,0.174007,-5.94141,0.102636,-0.380229,10
1769543523736303334,0.994349,-5.2793,0.143918,-5.2793,0.0357338,-0.272306,10
1769543523746530631,0.888894,-4.85742,0.0849151,-4.85742,-0.114478,-0.45837,10
1769543523758311690,0.866336,-4.15039,0.0151381,-4.15039,-0.331269,-0.645718,10
1769543523768600117,0.819955,-3.66992,-0.0304757,-3.66992,-0.291718,-0.656773,10
1769543523778997841,0.763819,-3.41797,-0.0850778,-3.41797,-0.302382,-0.559221,10
1769543523789190656,0.747704,-2.58203,-0.10196,-2.58203,-0.329113,-0.445413,10
1769543523799360398,0.706618,-2.31445,-0.142279,-2.31445,-0.317753,-0.304126,10
1769543523810859605,0.695762,-1.54102,-0.154668,-1.54102,-0.0960205,-0.0113334,10
1769543523821201013,0.675735,-1.03906,-0.175463,-1.03906,0.0290129,0.320617,10
1769543523831485977,0.654632,-0.544922,-0.189997,-0.544922,0.380986,0.499687,10
1769543523841745201,0.652899,0.107422,-0.200599,0.107422,0.533947,0.705769,10
1769543523851936368,0.654573,0.242188,-0.200595,0.292969,0.949728,0.746419,10
1769543523863638631,0.656155,0.339844,-0.198111,0.339844,0.823743,0.781261,10
1769543523874008262,0.660919,0.283203,-0.194113,0.283203,0.694846,0.785311,10
1769543523884256022,0.660919,0.304688,-0.194113,0.304688,0.763133,0.861921,10
1769543523894416375,0.664573,0.416016,-0.193984,0.464844,0.887152,0.914422,10
1769543523904738932,0.668738,0.501953,-0.187061,0.501953,0.943878,1.00477,10
1769543523916516973,0.674263,0.585938,-0.181537,0.585938,0.89463,1.12031,10
1769543523926740714,0.683038,0.679688,-0.178523,0.679688,1.14175,1.13468,10
1769543523937481216,0.687872,0.625,-0.168695,0.625,1.04606,1.16754,10
1769543523947873180,0.69127,0.470703,-0.166064,0.470703,1.04442,1.14065,10
1769543523959488017,0.696525,0.441406,-0.160042,0.441406,1.20333,1.12074,10
1769543523969650314,0.701985,0.427734,-0.159382,0.158203,1.10855,1.00048,10
1769543523979779482,0.704639,0.103516,-0.152694,0.103516,1.09489,1.03034,10
1769543523990028946,0.705952,0.171875,-0.151404,0.220703,1.04332,1.06366,10
1769543524000314613,0.705455,0.220703,-0.148811,0.220703,0.999794,1.06943,10
1769543524011794728,0.709695,0.210938,-0.143804,0.210938,1.12651,1.10742,10
1769543524022042266,0.710656,0.271484,-0.140757,0.271484,1.19774,1.13438,10
1769543524032318341,0.71481,0.322266,-0.138689,0.322266,1.25048,1.20034,10
1769543524042541064,0.716834,0.291016,-0.13513,0.291016,1.04671,1.17919,10
1769543524053002788,0.643198,0.326172,-0.207999,0.326172,0.796006,0.724815,10
1769543524064534106,0.648204,0.427734,-0.201459,0.427734,0.798876,0.820683,10
1769543524074765218,0.652533,0.472656,-0.198339,0.662109,0.703183,0.942525,10
1769543524084947052,0.658351,0.75,-0.192079,0.75,0.925889,1.0334,10
1769543524095144516,0.661675,0.896484,-0.188756,0.896484,1.31962,1.15652,10
1769543524105344017,0.673136,0.884766,-0.176528,0.884766,1.31343,1.21387,10
1769543524116872835,0.677473,0.779297,-0.168712,0.779297,1.25243,1.20808,10
1769543524127049595,0.688436,0.675781,-0.162761,0.675781,1.10882,1.22487,10
1769543524137395263,0.69565,0.664062,-0.156315,0.664062,1.01912,1.27261,10
1769543524147804116,0.698149,0.712891,-0.153049,0.742188,1.21245,1.30669,10
1769543524159640120,0.709636,0.695312,-0.148405,0.695312,1.43814,1.35975,10
1769543524169913065,0.713099,0.546875,-0.137332,0.546875,1.39283,1.25883,10
1769543524180225548,0.715956,0.263672,-0.134475,0.263672,1.11713,1.17997,10
1769543524190617327,0.720399,0.201172,-0.129264,0.201172,1.0665,1.12988,10
1769543524200962661,0.721289,0.167969,-0.129142,0.167969,0.933307,1.15013,10
1769543524212602257,0.723574,0.201172,-0.12843,0.201172,1.1483,1.25924,10
1769543524222918444,0.726428,0.4375,-0.12477,0.4375,1.33702,1.37744,10
1769543524233159056,0.730558,0.542969,-0.121407,0.542969,1.46192,1.44588,10
1769543524243555076,0.735598,0.558594,-0.119389,0.558594,1.63519,1.4659,10
1769543524253818873,0.741215,0.560547,-0.113051,0.560547,1.55065,1.53869,10
1769543524266119378,0.746644,0.564453,-0.103442,0.564453,1.34088,1.56441,10
1769543524276447842,0.754912,0.511719,-0.0978194,0.511719,1.47115,1.58489,10
1769543524286790176,0.757408,0.501953,-0.0917464,0.501953,1.55287,1.59862,10
1769543524297116233,0.76511,0.339844,-0.0868545,0.419922,1.5059,1.55255,10
1769543524308752051,0.766971,0.185547,-0.0842267,0.185547,1.52851,1.42391,10
1769543524318990941,0.770518,0.0878906,-0.08281,0.0878906,1.36808,1.40541,10
1769543524329157720,0.770701,0.0390625,-0.0789624,0.0390625,1.38385,1.34939,10
1769543524339319554,0.770628,-0.0859375,-0.0782681,-0.0859375,1.34189,1.33174,10
1769543524349503777,0.769213,-0.109375,-0.0812174,-0.109375,1.28246,1.29701,10
1769543524361499522,0.768016,-0.144531,-0.0831824,-0.144531,1.31755,1.24427,10
1769543524371784930,0.766336,-0.199219,-0.0856286,-0.199219,1.2457,1.24093,10
1769543524382082598,0.765297,-0.185547,-0.0866671,-0.185547,1.24065,1.24772,10
1769543524392368914,0.762575,-0.158203,-0.0916911,-0.158203,1.1991,1.23851,10
1769543524402614026,0.761778,-0.134766,-0.0924874,-0.134766,1.22119,1.27153,10
1769543524414174566,0.759979,-0.0664062,-0.0927525,-0.0664062,1.3215,1.27011,10
1769543524424773290,0.759556,-0.0449219,-0.0939427,-0.0449219,1.34673,1.27874,10
1769543524435220181,0.758517,-0.0664062,-0.0934478,-0.0585938,1.24069,1.2612,10
1769543524445898719,0.758259,-0.0625,-0.0948535,-0.0625,1.30498,1.25563,10
1769543524456928870,0.75761,-0.0644531,-0.0966559,-0.0683594,1.22204,1.25285,10
1769543524468477707,0.75688,-0.0585938,-0.095852,-0.0585938,1.23144,1.25714,10
1769543524479592450,0.756077,-0.0527344,-0.0958877,-0.0527344,1.2096,1.25715,10
1769543524490335193,0.755291,-0.0410156,-0.0971695,-0.0410156,1.28026,1.24972,10
1769543524500790027,0.755092,-0.0625,-0.0976396,-0.0625,1.29191,1.24204,10
1769543524512725939,0.75426,-0.0546875,-0.100006,-0.0546875,1.21873,1.26076,10
1769543524523106070,0.753981,0.0078125,-0.101051,-0.015625,1.30544,1.27407,10
1769543524532982070,0.754048,0.0371094,-0.100218,0.0371094,1.35583,1.31455,10
1769543524543399368,0.754519,0.0859375,-0.0982128,0.0859375,1.2843,1.32531,10
1769543524553845573,0.755378,0.0996094,-0.0965868,0.0996094,1.31481,1.32045,10
1769543524565895707,0.756494,0.0214844,-0.0947037,0.0214844,1.38268,1.29257,10
1769543524576653542,0.757028,0.00390625,-0.0934396,0.0078125,1.20939,1.29505,10
1769543524587474377,0.757012,0.015625,-0.0941859,0.015625,1.32146,1.30147,10
1769543524598172527,0.757313,0.0488281,-0.0946513,0.0488281,1.28371,1.32266,10
1769543524609835623,0.758215,0.0625,-0.0929824,0.0761719,1.38989,1.33679,10
1769543524620378440,0.758566,0.0546875,-0.093052,0.0546875,1.24413,1.33472,10
1769543524630755608,0.759296,-0.00390625,-0.0926686,0.0195312,1.26182,1.30421,10
1769543524641179646,0.759333,-0.03125,-0.0926314,-0.03125,1.24068,1.29352,10
1769543524651628407,0.759404,-0.0253906,-0.092404,-0.0253906,1.32288,1.30135,10
1769543524663099632,0.75918,0.00390625,-0.0943447,0.00390625,1.25046,1.31429,10
1769543524674227375,0.759243,0.0195312,-0.095789,0.0195312,1.36497,1.32264,10
1769543524684613284,0.759421,0.0273438,-0.0956088,0.03125,1.30436,1.33367,10
1769543524694716711,0.760705,0.0292969,-0.0920268,0.03125,1.35472,1.33475,10
1769543524705066767,0.761025,0.015625,-0.0915843,0.015625,1.35369,1.3278,10
1769543524716661419,0.762071,0.0136719,-0.0923515,0.0234375,1.35134,1.33859,10
1769543524727202902,0.762218,0.0292969,-0.0920478,0.0292969,1.33268,1.34493,10
1769543524737558922,0.762656,0.0292969,-0.0908428,0.0273438,1.30468,1.34483,10
1769543524747948293,0.762733,0.0136719,-0.0899983,0.0136719,1.30361,1.33641,10
1769543524759622130,0.763051,-0.00390625,-0.0896807,-0.00390625,1.29267,1.33511,10
1769543524770253539,0.763791,-0.0234375,-0.0904742,-0.0234375,1.30335,1.32289,10
1769543524780567281,0.763515,-0.0214844,-0.0915175,-0.0214844,1.3642,1.32874,10
1769543524790681523,0.763393,0.0078125,-0.0908724,0.0078125,1.39534,1.33876,10
1769543524801064783,0.764092,0.0195312,-0.0894061,0.0195312,1.3743,1.35413,10
1769543524813306380,0.764486,0.00195312,-0.0874787,0.00195312,1.30512,1.34291,10
1769543524823605419,0.76457,-0.00390625,-0.086628,-0.00390625,1.3674,1.34471,10
1769543524833758030,0.764976,-0.0410156,-0.0862213,-0.0410156,1.31329,1.31717,10
1769543524844072235,0.764791,-0.0507812,-0.0864063,-0.046875,1.37626,1.31133,10
1769543524854343866,0.764072,-0.0449219,-0.0871263,-0.0449219,1.40528,1.31375,10
1769543524865855203,0.763806,-0.0273438,-0.0866252,-0.0273438,1.24241,1.32155,10
1769543524876251630,0.764122,-0.0214844,-0.086309,-0.0214844,1.354,1.3202,10
1769543524886512871,0.763749,-0.0351562,-0.0866819,-0.0351562,1.30254,1.3099,10
1769543524896908725,0.763343,-0.0449219,-0.0868626,-0.0449219,1.28168,1.30279,10
1769543524908488395,0.762745,-0.046875,-0.0869184,-0.046875,1.22874,1.30271,10
1769543524918709340,0.76291,-0.0449219,-0.0875202,-0.0449219,1.19808,1.30538,10
1769543524928948915,0.762405,-0.0253906,-0.0887924,-0.0253906,1.35626,1.31862,10
1769543524939069416,0.762913,-0.015625,-0.0887924,-0.0078125,1.42957,1.32656,10
1769543524949228342,0.762725,-0.00390625,-0.0877052,-0.00390625,1.26896,1.32532,10
