timestamp,torso_pitch,torso_pitch_rate,wheel_pos,wheel_vel,wheel_torque,wheel_cmd_torque,mot_drv_mode,mot_pos,mot_vel
1760981136973465352,3.12355,-0.00195312,nan,nan,nan,nan,11,-13.8172,0.0660637
1760981136986915757,3.12355,0.00390625,nan,nan,nan,nan,11,-13.8177,0.0139222
1760981137000385588,3.12355,-0.00195312,nan,nan,nan,nan,11,-13.8162,-0.0287472
1760981137014865679,3.12355,-0.00195312,nan,nan,nan,nan,11,-13.8175,0.0911391
1760981137028435510,3.12355,-0.00390625,nan,nan,nan,nan,11,-13.8169,0.0645064
1760981137042081193,3.12345,-0.00390625,nan,nan,nan,nan,11,-13.8168,0.186699
1760981137056283858,3.12338,0,nan,nan,nan,nan,11,-13.8166,0.123291
1760981137070748875,3.12338,-0.00390625,nan,nan,nan,nan,11,-13.817,-0.0278501
1760981137084300836,3.12338,0.00390625,nan,nan,nan,nan,11,-13.8171,0.00365165
1760981137097895482,3.12338,0.00585938,nan,nan,nan,nan,11,-13.8175,-0.0716826
1760981137111494313,3.12338,-0.00195312,nan,nan,nan,nan,11,-13.8171,0.0228326
1760981137125970460,3.12338,0,nan,nan,nan,nan,11,-13.8173,0.00699299
1760981137139757680,3.12345,0,nan,nan,nan,nan,11,-13.8166,-0.0291612
1760981137153765826,3.12345,0,nan,nan,nan,nan,11,-13.8173,0.0588388
1760981137168345159,3.12345,-0.00390625,nan,nan,nan,nan,11,-13.817,0.00686477
1760981137181867064,3.12338,-0.00195312,nan,nan,nan,nan,11,-13.8165,0.00723928
1760981137195432580,3.12327,-0.00585938,nan,nan,nan,nan,11,-13.8167,-0.0359624
1760981137208990596,3.12328,0,nan,nan,nan,nan,11,-13.8164,0.120305
1760981137223497761,3.1232,0.00195312,nan,nan,nan,nan,11,-13.8169,-0.0207832
1760981137237265407,3.12328,0.00195312,nan,nan,nan,nan,11,-13.8167,0.0397957
1760981137251179794,3.12328,-0.00195312,nan,nan,nan,nan,11,-13.8169,-0.0474257
1760981137267536869,3.12328,0,nan,nan,nan,nan,11,-13.8163,0.155049
1760981137281263738,3.12328,0.00195312,nan,nan,nan,nan,11,-13.8167,-0.0436605
1760981137294385753,3.12328,-0.00195312,nan,nan,nan,nan,11,-13.8169,0.0803162
1760981137308005751,3.12328,0,nan,nan,nan,nan,11,-13.817,-0.0470511
1760981137322878028,3.12328,0,nan,nan,nan,nan,11,-13.8172,-0.10553
1760981137336367507,3.12335,0.00390625,nan,nan,nan,nan,11,-13.8173,-0.148397
1760981137350059986,3.12328,0.00195312,nan,nan,nan,nan,11,-13.8172,-0.0450798
1760981137365070986,3.12338,-0.00195312,nan,nan,nan,nan,11,-13.8172,-0.0101479
1760981137378619150,3.12338,-0.00390625,nan,nan,nan,nan,11,-13.8177,-0.176488
1760981137392385389,3.12328,0.00585938,nan,nan,nan,nan,11,-13.8173,-0.00144458
1760981137405832405,3.12335,-0.00390625,nan,nan,nan,nan,11,-13.817,-0.135938
1760981137420182422,3.12345,0.00585938,nan,nan,nan,nan,11,-13.8168,-0.0855216
1760981137433791290,3.12345,-0.00390625,nan,nan,nan,nan,11,-13.8173,-0.0372438
1760981137447363213,3.12345,-0.00390625,nan,nan,nan,nan,11,-13.8172,0.00563256
1760981137461152434,3.12345,0,nan,nan,nan,nan,11,-13.8168,-0.0362089
1760981137475736933,3.12345,0.00195312,nan,nan,nan,nan,11,-13.817,0.0901433
1760981137489534023,3.12335,-0.00195312,nan,nan,nan,nan,11,-13.8169,0.0318019
1760981137503238002,3.12335,-0.00195312,nan,nan,nan,nan,11,-13.8173,-0.0572724
1760981137517925187,3.12335,-0.00390625,nan,nan,nan,nan,11,-13.817,0.0326694
1760981137531436295,3.12325,0,nan,nan,nan,nan,11,-13.8175,-0.0614318
1760981137545331145,3.12325,0.00585938,nan,nan,nan,nan,11,-13.8173,0.0350153
1760981137558952791,3.12334,0.0078125,nan,nan,nan,nan,11,-13.8171,0.0657777
1760981137573851087,3.12341,0.00195312,nan,nan,nan,nan,11,-13.8171,0.0618056
1760981137587075639,3.12341,0,nan,nan,nan,nan,11,-13.8178,-0.11172
1760981137601050230,3.12341,0,nan,nan,nan,nan,11,-13.8169,0.0250995
1760981137615529025,3.12341,0.00195312,nan,nan,nan,nan,11,-13.8168,0.0747177
1760981137629009078,3.12341,-0.00585938,nan,nan,nan,nan,11,-13.8169,0.0750233
1760981137642417724,3.12331,-0.00390625,nan,nan,nan,nan,11,-13.8164,0.0986791
1760981137655951666,3.12331,-0.00195312,nan,nan,nan,nan,11,-13.8167,0.0617661
1760981137671054999,3.12332,-0.00195312,nan,nan,nan,nan,11,-13.8168,-0.103855
1760981137684911367,3.12332,-0.00390625,nan,nan,nan,nan,11,-13.8169,0.02093
1760981137698470717,3.12332,0.00585938,nan,nan,nan,nan,11,-13.8168,0.0635994
1760981137713285586,3.12332,0.00195312,nan,nan,nan,nan,11,-13.8177,-0.140867
1760981137727219714,3.12339,0.00195312,nan,nan,nan,nan,11,-13.8167,0.142975
1760981137740807230,3.12339,0.00195312,nan,nan,nan,nan,11,-13.8173,-0.0818155
1760981137754481432,3.12338,0,nan,nan,nan,nan,11,-13.817,0.0422795
1760981137769006319,3.12338,0,nan,nan,nan,nan,11,-13.8177,0.090843
1760981137782634058,3.12338,0,nan,nan,nan,nan,11,-13.8177,-0.0908541
1760981137796157870,3.12338,0,nan,nan,nan,nan,11,-13.8172,0.0487059
1760981137809747238,3.12338,0,nan,nan,nan,nan,11,-13.8171,0.0203583
1760981137824221478,3.12338,0,nan,nan,nan,nan,11,-13.8175,0.0156567
1760981137837782642,3.12338,0,nan,nan,nan,nan,11,-13.817,0.0568869
1760981137851378325,3.12338,0,nan,nan,nan,nan,11,-13.8178,-0.12208
1760981137866469010,3.12338,0,nan,nan,nan,nan,11,-13.8175,-0.0152241
1760981137879947266,3.12338,0,nan,nan,nan,nan,11,-13.8178,-0.10903
1760981137893454320,3.12338,0,nan,nan,nan,nan,11,-13.8171,0.0348672
1760981137906947280,3.12338,0,nan,nan,nan,nan,11,-13.817,0.109551
1760981137921366020,3.12338,0,nan,nan,nan,nan,11,-13.8171,0.0791827
1760981137934910702,3.12338,0,nan,nan,nan,nan,11,-13.8172,0.0333198
1760981137948368996,3.12338,0,nan,nan,nan,nan,11,-13.817,-0.0133119
1760981137962748365,3.12338,0,nan,nan,nan,nan,11,-13.8174,-0.021966
1760981137976416863,3.12338,0,nan,nan,nan,nan,11,-13.8175,-0.0921552
1760981137989996064,3.12338,0,nan,nan,nan,nan,11,-13.8171,0.0553099
1760981138003479321,3.12338,0,nan,nan,nan,nan,11,-13.8173,-0.116235
1760981138018115190,3.12338,0,nan,nan,nan,nan,11,-13.8181,0.105736
1760981138031722762,3.12338,0,nan,nan,nan,nan,11,-13.817,0.0483806
1760981138045488816,3.12338,0,nan,nan,nan,nan,11,-13.8174,0.000181731
1760981138058963850,3.12338,0,nan,nan,nan,nan,11,-13.8171,-0.161437
1760981138073976924,3.12338,0,nan,nan,nan,nan,11,-13.8171,0.0519093
1760981138087456532,3.12338,0,nan,nan,nan,nan,11,-13.8172,-0.101302
1760981138101472197,3.12338,0,nan,nan,nan,nan,11,-13.8173,-0.0329957
1760981138116435604,3.12338,0,nan,nan,nan,nan,11,-13.8171,0.0652552
1760981138130074972,3.12338,0,nan,nan,nan,nan,11,-13.8175,-0.00411581
1760981138143746655,3.12338,0,nan,nan,nan,nan,11,-13.817,-0.110321
1760981138157168764,3.12338,0,nan,nan,nan,nan,11,-13.8175,0.038997
1760981138171801596,3.12338,0,nan,nan,nan,nan,11,-13.8172,0.0454137
1760981138185340593,3.12338,0,nan,nan,nan,nan,11,-13.8177,-0.0970639
1760981138198898258,3.12338,0,nan,nan,nan,nan,11,-13.8179,-0.0666069
1760981138213271423,3.12338,0,nan,nan,nan,nan,11,-13.8169,0.107629
1760981138226899847,3.12338,0,nan,nan,nan,nan,11,-13.8174,-0.0271508
1760981138240556382,3.12338,0,nan,nan,nan,nan,11,-13.8171,0.0543635
1760981138254379324,3.12338,0,nan,nan,nan,nan,11,-13.8172,0.0586315
1760981138269500564,3.12338,0,nan,nan,nan,nan,11,-13.8177,-0.11589
1760981138283224951,3.12338,0,nan,nan,nan,nan,11,-13.8174,0.025513
1760981138296752337,3.12338,0,nan,nan,nan,nan,11,-13.8175,-0.016969
1760981138310258057,3.12338,0,nan,nan,nan,nan,11,-13.8176,-0.00627451
1760981138324643408,3.12338,0,nan,nan,nan,nan,11,-13.8168,-0.0278901
1760981138338151257,3.12338,0,nan,nan,nan,nan,11,-13.8171,0.063264
1760981138351851829,3.12338,0,nan,nan,nan,nan,11,-13.8171,0.0133697
1760981138366213087,3.12338,0,nan,nan,nan,nan,11,-13.8172,0.0647819
1760981138379687103,3.12338,0,nan,nan,nan,nan,11,-13.817,0.0461924
1760981138393408008,3.12338,0,nan,nan,nan,nan,11,-13.8171,0.0717013
1760981138407060950,3.12338,0,nan,nan,nan,nan,11,-13.8177,-0.10075
1760981138421533060,3.12338,0,nan,nan,nan,nan,11,-13.8169,0.0118517
1760981138435032854,3.12338,0,nan,nan,nan,nan,11,-13.8173,0.0902809
1760981138448532852,3.12338,0,nan,nan,nan,nan,11,-13.8181,-0.106526
1760981138462890313,3.12338,0,nan,nan,nan,nan,11,-13.818,0.0350444
1760981138476521607,3.12338,0,nan,nan,nan,nan,11,-13.8176,-0.0149386
1760981138490042920,3.12338,0,nan,nan,nan,nan,11,-13.8176,-0.0930623
1760981138503630084,3.12338,0,nan,nan,nan,nan,11,-13.8176,-0.122021
1760981138518030694,3.12338,0,nan,nan,nan,nan,11,-13.8181,0.130723
1760981138531789303,3.12338,0,nan,nan,nan,nan,11,-13.8176,-0.0488454
1760981138545239300,3.12338,0,nan,nan,nan,nan,11,-13.8175,0.0116742
1760981138558658798,3.12338,0,nan,nan,nan,nan,11,-13.8172,0.0252172
1760981138573186741,3.12338,0,nan,nan,nan,nan,11,-13.8178,-0.144218
1760981138586738609,3.12338,0,nan,nan,nan,8.84975,11,-13.8171,0.0836572
1760981138600138014,3.12338,0,-0.314146,0.0126848,0,8.84975,3,-13.81,1.7589
1760981138614406346,3.12338,0,-0.304283,1.4649,2.12336,8.84975,10,-13.6054,20.3952
1760981138627804417,3.12338,0,-0.251804,4.11787,2.67984,8.84975,10,-13.1314,33.8683
1760981138641130526,3.12338,0,-0.184363,4.69541,3.04891,8.84975,10,-12.7122,29.3571
1760981138654300171,3.12338,0,-0.13545,3.24497,3.23364,8.84975,10,-12.4031,20.0977
1760981138671360636,3.12338,-4.53906,-0.127204,-1.47096,2.55097,4.77732,10,-12.0801,26.795
1760981138685196652,3.04524,-5.19336,-0.115622,-0.507163,2.67802,3.34376,10,-11.5151,41.4846
1760981138698398057,2.99033,-5.63672,-0.0767569,1.06398,2.72941,3.27195,10,-10.7376,52.9517
1760981138712629963,2.87901,-5.90234,-0.0791234,1.7417,2.4223,1.98696,10,-10.0255,52.7584
1760981138726654294,2.81906,-7.04492,-0.0361388,-0.0250678,1.99406,0.38743,10,-9.38221,46.5307
1760981138741041960,2.71386,-7.62305,-0.0594186,-1.76696,0.319599,-0.260192,10,-8.80716,37.9791
1760981138755807848,2.60107,-7.68555,-0.102327,-2.66733,-0.140656,-1.08954,10,-8.34792,33.8236
1760981138770096124,2.48292,-7.48047,-0.156873,-3.27002,-0.675923,-1.13156,10,-7.94573,26.0214
1760981138783224584,2.38301,-6.58203,-0.210336,-3.29516,-0.690534,-0.842613,10,-7.63136,21.177
