timestamp,IMU_pitch,IMU_pitch_rate,motor_pos,motor_vel,motor_trq,motor_cmd_trq,motor_drv_mode
1754604704469398743,3.02988,0.00390625,0,0,0,0,0
1754604704491956794,3.02988,-0.00195312,0,0,0,0,0
1754604704519017515,3.02987,0.00585938,0,0,0,0,0
1754604704542005938,3.02987,0,0,0,0,0,0
1754604704568789029,3.02981,0,0,0,0,0,0
1754604704592016340,3.02976,0.00390625,0,0,0,0,0
1754604704616877097,3.02976,0,0,0,0,0,0
1754604704643876003,3.02981,0.0078125,0,0,0,0,0
1754604704667330889,3.02994,-0.00195312,0,0,0,0,0
1754604704692180905,3.03,-0.00195312,0,0,0,0,0
1754604704717034939,3.03007,0,0,0,0,0,0
1754604704742011696,3.03007,-0.00195312,0,0,0,0,0
1754604704766949675,3.03007,0.00390625,0,0,0,0,0
1754604704792074136,3.03013,0,0,0,0,0,0
1754604704817137707,3.0302,-0.00390625,0,0,0,0,0
1754604704842108038,3.03025,0.00390625,0,0,0,0,0
1754604704867070647,3.0302,-0.00195312,0,0,0,0,0
1754604704892285959,3.0302,0.00195312,0,0,0,0,0
1754604704916983938,3.03013,0.00195312,0,0,0,0,0
1754604704941933213,3.03014,0.00390625,0,0,0,0,0
1754604704968767360,3.03008,-0.00195312,0,0,0,0,0
1754604704992004079,3.03008,-0.0078125,0,0,0,0,0
1754604705018831059,3.03008,0,0,0,0,0,0
1754604705041934167,3.03009,0.00195312,0,0,0,0,0
1754604705067007072,3.03002,0,0,0,0,0,0
1754604705091878532,3.03003,-0.00195312,0,0,0,0,0
1754604705117000622,3.02997,0.00976562,0,0,0,0,0
1754604705141972361,3.03009,0,0,0,0,0,0
1754604705167034191,3.03009,0,0,0,0,0,0
1754604705191889819,3.03009,-0.00585938,0,0,0,0,0
1754604705216946483,3.03002,0,0,0,0,0,0
1754604705242001240,3.03003,0.00195312,0,0,0,0,0
1754604705267005848,3.03009,0.00585938,0,0,0,0,0
1754604705291990364,3.03016,-0.00195312,0,0,0,0,0
1754604705317133510,3.0301,-0.00195312,0,0,0,0,0
1754604705341887693,3.03016,0,0,0,0,0,0
1754604705366965116,3.03009,0.00585938,0,0,0,0,0
1754604705391975151,3.03023,0,0,0,0,0,0
1754604705416911870,3.03023,0,0,0,0,0,0
1754604705441979924,3.03023,0,0,0,0,0,0
1754604705467961922,3.03023,0,0,0,0,0,0
1754604705492039104,3.03023,0,0,0,0,0,0
1754604705516981675,3.03023,-0.00585938,0,0,0,0,0
1754604705541978173,3.03035,0.00195312,0,0,0,0,0
1754604705566972041,3.03022,-0.00195312,0,0,0,0,0
1754604705592009279,3.03022,0,0,0,0,0,0
1754604705616959055,3.03016,0.00390625,0,0,0,0,0
1754604705641967737,3.03029,0.00390625,0,0,0,0,0
1754604705667996921,3.03029,0,0,0,0,0,0
1754604705692012640,3.03023,0.00585938,0,0,0,0,0
1754604705718909213,3.03035,-0.00195312,0,0,0,0,0
1754604705741885820,3.03023,0.00195312,0,0,0,0,0
1754604705766969077,3.03036,-0.00390625,0,0,0,0,0
1754604705791997204,3.03029,0.00195312,0,0,0,0,0
1754604705816934831,3.03041,0.00390625,0,0,0,0,0
1754604705842069199,3.03036,0,0,0,0,0,0
1754604705867375049,3.03036,-0.00390625,0,0,0,0,0
1754604705892087250,3.03036,0,0,0,0,0,0
1754604705916995673,3.03048,0.0078125,0,0,0,0,0
1754604705941892282,3.03048,0.00585938,0,0,0,0,0
1754604705966936409,3.03036,-0.00195312,0,0,0,0,0
1754604705992087925,3.03036,0,0,0,0,0,0
1754604706016971552,3.0303,-0.00390625,0,0,0,0,0
1754604706041958994,3.03036,0,0,0,0,0,0
1754604706067035862,3.0303,0.00195312,0,0,0,0,0
1754604706092026452,3.0303,0.00195312,0,0,0,0,0
1754604706117016987,3.0303,0,0,0,0,0,0
1754604706142312114,3.03031,0.0078125,0,0,0,0,0
1754604706166916445,3.03043,0,0,0,0,0,0
1754604706191994053,3.03043,0.00195312,0,0,0,0,0
1754604706217059681,3.03037,0.00390625,0,0,0,0,0
1754604706241952678,3.03043,-0.00195312,15.5254,0.0103882,0.235337,0.7,10
1754604706266973620,3.03038,0.0664062,15.5574,3.11777,0.460248,0.7,10
1754604706291995321,3.03436,1.34961,15.693,2.93273,0.389774,0.7,10
1754604706316841948,3.07187,3.95117,15.7576,4.63978,0.320411,0.655256,10
1754604706341931501,3.19073,4.91211,15.9926,7.62899,0.407389,0.626268,10
1754604706366935554,3.32216,6.19336,16.1248,8.36511,0.386145,0.505427,10
1754604706391837589,3.5075,8.00977,16.4524,10.6135,0.342646,0.431973,10
1754604706416879901,3.69867,8.88672,16.6686,11.1312,0.369956,0.291923,10
1754604706441892325,3.92656,9.90039,16.8689,11.1949,0.188382,0.2119,10
1754604706466891026,4.1506,10.1016,17.2722,11.0351,0.214034,0.142125,10
1754604706492063449,4.39765,9.63477,17.4671,10.3404,0.147545,0.0621268,10
1754604706516839502,4.64067,8.87891,17.7831,8.69397,0.104449,0.0194838,10
1754604706541937611,4.87504,7.71289,17.9361,7.53413,0.059014,-0.00944794,10
1754604706566851275,5.05426,6.78906,18.0711,6.69465,0.00379958,-0.0846673,10
1754604706591842254,5.211,5.38086,18.1856,3.85356,-0.110739,-0.238047,10
1754604706616877529,5.36698,4.36133,18.3036,0.201706,-0.32096,-0.403609,10
1754604706641804045,5.46525,2.81055,18.2679,-2.90521,-0.358585,-0.391304,10
1754604706666939691,5.57776,-0.357422,18.1098,-4.98586,-0.407865,-0.329494,10
1754604706692027263,5.55379,-4.09766,18.019,-5.38623,-0.204532,-0.178252,10
1754604706716833353,5.46018,-6.06055,17.911,-8.30895,-0.119929,-0.0970598,10
1754604706741917295,5.31052,-7.00195,17.6071,-9.01571,-0.0535568,-0.0446439,10
1754604706766848422,5.07953,-7.75977,17.4296,-9.15749,0.0109253,0.0896526,10
1754604706791889623,4.87427,-8.91992,17.1172,-7.9304,0.245386,0.28606,10
1754604706816939436,4.63549,-9.67773,16.988,-5.39196,0.399495,0.599708,10
1754604706841827822,4.45225,-9.375,16.8899,-6.07791,0.369822,0.670314,10
1754604706866986042,4.23327,-7.37109,16.6368,-6.66504,0.378013,0.679137,10
1754604706891938317,4.02907,-6.34961,16.5419,-4.90259,0.408288,0.698655,10
1754604706917001370,3.90601,-4.77344,16.4299,-2.42473,0.4016,0.7,10
1754604706941877145,3.78818,-2.38867,16.405,-0.729978,0.346639,0.642329,10
1754604706968727700,3.73116,-0.751953,16.4156,1.87263,0.368839,0.599011,10
1754604706991903659,3.734,1.72266,16.5012,3.22333,0.366763,0.543802,10
1754604707018719028,3.77647,3.11133,16.5789,4.15459,0.413223,0.509905,10
1754604707043818692,3.88144,4.14844,16.6674,4.80424,0.356005,0.407125,10
1754604707066896707,3.95871,5.2207,16.8649,5.9437,0.365825,0.359759,10
1754604707093849039,4.11686,6.25391,16.8649,5.9437,0.365825,0.359759,10
1754604707116915683,4.24416,6.66992,16.8649,5.9437,0.365825,0.359759,10
1754604707141943347,4.4219,6.70898,16.8649,5.9437,0.365825,0.359759,10
1754604707168724772,4.59631,6.16211,17.5202,5.91896,0.202236,0.14326,10
1754604707193759825,4.76097,5.54492,17.5202,5.91896,0.202236,0.14326,10
1754604707218739211,4.86138,4.92773,17.5202,5.91896,0.202236,0.14326,10
1754604707241903504,4.98611,3.86133,17.5202,5.91896,0.202236,0.14326,10
1754604707267375835,5.07938,3.43164,17.9443,2.34127,0.101156,0.0633882,10
1754604707295384872,5.16403,2.32227,17.9443,2.34127,0.101156,0.0633882,10
1754604707318841535,5.207,1.71484,17.9443,2.34127,0.101156,0.0633882,10
1754604707344839774,5.24696,0.636719,17.9443,2.34127,0.101156,0.0633882,10
1754604707366862417,5.24183,-1.22852,17.8308,-4.83833,-0.197232,-0.195865,10
1754604707393637601,5.18476,-3.33789,17.8308,-4.83833,-0.197232,-0.195865,10
1754604707419642599,5.09797,-5.51172,17.8308,-4.83833,-0.197232,-0.195865,10
1754604707442393818,4.9415,-6.70312,17.8308,-4.83833,-0.197232,-0.195865,10
1754604707467028185,4.76948,-8.07617,17.8308,-7.0253,0.374136,0.515464,10
1754604707494638703,4.56406,-7.87891,17.1729,-7.0253,0.374136,0.515464,10
1754604707516904254,4.3783,-6.19141,17.1729,-7.0253,0.374136,0.515464,10
1754604707543707475,4.24622,-4.95508,17.1729,-7.0253,0.374136,0.515464,10
1754604707568618824,4.1354,-3.4082,16.6859,-2.19192,0.383526,0.580056,10
1754604707593699896,4.06556,-1.70312,16.6859,-2.19192,0.383526,0.580056,10
1754604707618892949,4.01949,-0.451172,16.6859,-2.19192,0.383526,0.580056,10
1754604707641889297,4.01967,0.703125,16.6859,-2.19192,0.383526,0.580056,10
1754604707666989610,4.04981,1.51758,16.7594,2.75071,0.398514,0.444995,10
1754604707691894700,4.07949,1.99609,16.7594,2.75071,0.398514,0.444995,10
1754604707716974642,4.1378,3.43555,16.7594,2.75071,0.398514,0.444995,10
1754604707741909935,4.23605,4.04883,16.7594,2.75071,0.398514,0.444995,10
1754604707766990581,4.34666,4.77734,17.2017,5.50752,0.273946,0.260414,10
1754604707791837764,4.45428,4.93164,17.2017,5.50752,0.273946,0.260414,10
1754604707816846483,4.61546,4.87305,17.2017,5.50752,0.273946,0.260414,10
1754604707841955610,4.68736,4.66602,17.2017,5.50752,0.273946,0.260414,10
1754604707866883812,4.82799,4.19531,17.6995,3.8113,0.138242,0.129591,10
1754604707891911679,4.88734,3.56445,17.6995,3.8113,0.138242,0.129591,10
1754604707917021936,4.97667,2.90625,17.6995,3.8113,0.138242,0.129591,10
1754604707941959397,5.05804,2.34766,17.6995,3.8113,0.138242,0.129591,10
1754604707966876024,5.11545,1.50977,17.9217,0.759061,0.123442,0.0385487,10
1754604707993982597,5.15408,0.671875,17.9217,0.759061,0.123442,0.0385487,10
1754604708016888333,5.16183,-0.0117188,17.9217,0.759061,0.123442,0.0385487,10
1754604708041829516,5.15011,-1.35547,17.9217,0.759061,0.123442,0.0385487,10
1754604708067112199,5.11719,-2.75391,17.6943,-5.66482,-0.123982,-0.110219,10
1754604708091904696,5.05663,-4.04492,17.6943,-5.66482,-0.123982,-0.110219,10
1754604708116981453,4.91215,-5.82812,17.6943,-5.66482,-0.123982,-0.110219,10
1754604708141949599,4.76397,-7.00586,17.6943,-5.66482,-0.123982,-0.110219,10
1754604708166831966,4.5905,-7.14648,17.0668,-6.66747,0.372571,0.552161,10
1754604708191897575,4.44884,-5.61523,17.0668,-6.66747,0.372571,0.552161,10
1754604708216932387,4.29624,-4.56445,17.0668,-6.66747,0.372571,0.552161,10
1754604708241828107,4.20238,-2.92383,17.0668,-6.66747,0.372571,0.552161,10
1754604708267019919,4.11513,-1.45898,16.7704,-0.519139,0.396855,0.524172,10
1754604708292018787,4.09152,-0.179688,16.7704,-0.519139,0.396855,0.524172,10
1754604708316954859,4.09562,0.763672,16.7704,-0.519139,0.396855,0.524172,10
1754604708342041301,4.11574,1.55664,16.7704,-0.519139,0.396855,0.524172,10
1754604708366950539,4.15513,2.58203,16.9545,3.62906,0.367015,0.379933,10
1754604708391960258,4.23951,3.33594,16.9545,3.62906,0.367015,0.379933,10
1754604708416964422,4.31316,4.0293,16.9545,3.62906,0.367015,0.379933,10
1754604708441820346,4.41036,4.2832,16.9545,3.62906,0.367015,0.379933,10
1754604708466901380,4.53062,4.40039,17.4183,4.69151,0.267286,0.213265,10
1754604708491920156,4.62686,4.24805,17.4183,4.69151,0.267286,0.213265,10
1754604708516924653,4.73074,3.93555,17.4183,4.69151,0.267286,0.213265,10
1754604708541898076,4.84583,3.53516,17.4183,4.69151,0.267286,0.213265,10
1754604708566878852,4.89192,3.10156,17.7797,2.62255,0.154573,0.12939,10
1754604708591969812,4.9882,2.35352,17.7797,2.62255,0.154573,0.12939,10
1754604708616894032,5.03028,1.83789,17.7797,2.62255,0.154573,0.12939,10
1754604708641836974,5.06966,1.07617,17.7797,2.62255,0.154573,0.12939,10
1754604708666917027,5.08858,0.533203,17.8864,-0.111396,0.120828,0.106479,10
1754604708691836580,5.09675,-0.150391,17.8864,-0.111396,0.120828,0.106479,10
1754604708716893892,5.08712,-0.654297,17.8864,-0.111396,0.120828,0.106479,10
1754604708741848463,5.06888,-1.3418,17.8864,-0.111396,0.120828,0.106479,10
1754604708766829424,5.0332,-1.94336,17.725,-2.59031,0.131342,0.162196,10
1754604708791922458,4.97441,-2.45898,17.725,-2.59031,0.131342,0.162196,10
1754604708816868974,4.91716,-2.7832,17.725,-2.59031,0.131342,0.162196,10
1754604708842543213,4.84824,-2.4668,17.725,-2.59031,0.131342,0.162196,10
1754604708867924840,4.80044,-1.92188,17.4877,-1.51344,0.319086,0.31618,10
1754604708891894133,4.74375,-1.47461,17.4877,-1.51344,0.319086,0.31618,10
1754604708916868983,4.71384,-1.03516,17.4877,-1.51344,0.319086,0.31618,10
1754604708943686574,4.68583,0.0078125,17.4877,-1.51344,0.319086,0.31618,10
1754604708968652479,4.68632,0.355469,17.4661,0.762483,0.31282,0.28438,10
1754604708993637087,4.70044,0.722656,17.4661,0.762483,0.31282,0.28438,10
1754604709018590807,4.71538,0.849609,17.4661,0.762483,0.31282,0.28438,10
1754604709043738564,4.73645,0.841797,17.4661,0.762483,0.31282,0.28438,10
1754604709068767728,4.75995,0.867188,17.5544,0.987236,0.247157,0.245466,10
1754604709093677744,4.78047,0.658203,17.5544,0.987236,0.247157,0.245466,10
1754604709118767056,4.79406,0.746094,17.5544,0.987236,0.247157,0.245466,10
1754604709143779109,4.8108,0.451172,17.5544,0.987236,0.247157,0.245466,10
1754604709168679625,4.81954,0.277344,17.6066,0.30367,0.231527,0.244092,10
1754604709193698900,4.82565,0.279297,17.6066,0.30367,0.231527,0.244092,10
1754604709218706935,4.83096,0.291016,17.6066,0.30367,0.231527,0.244092,10
1754604709243712506,4.83617,0.179688,17.6066,0.30367,0.231527,0.244092,10
1754604709268736281,4.83838,-0.00195312,17.6215,-0.0841164,0.250167,0.246443,10
1754604709293844742,4.83627,-0.142578,17.6215,-0.0841164,0.250167,0.246443,10
1754604709318690647,4.83367,-0.111328,17.6215,-0.0841164,0.250167,0.246443,10
1754604709341888235,4.83217,-0.0078125,17.6215,-0.0841164,0.250167,0.246443,10
1754604709366858992,4.83329,0.0722656,17.6206,0.0232256,0.248656,0.245726,10
1754604709393673213,4.83425,-0.00195312,17.6206,0.0232256,0.248656,0.245726,10
1754604709418713988,4.83325,-0.0664062,17.6206,0.0232256,0.248656,0.245726,10
1754604709443709986,4.83142,-0.03125,17.6206,0.0232256,0.248656,0.245726,10
1754604709468726631,4.83159,0.0527344,17.62,0.0235958,0.244334,0.246974,10
1754604709493851166,4.83266,0.0546875,17.62,0.0235958,0.244334,0.246974,10
1754604709518668996,4.8332,0.00195312,17.62,0.0235958,0.244334,0.246974,10
1754604709543604920,4.83298,-0.00976562,17.62,0.0235958,0.244334,0.246974,10
1754604709568688102,4.83277,0,17.62,0.00694687,0.255997,0.248178,10
1754604709593771563,4.83282,0.00585938,17.62,0.00694687,0.255997,0.248178,10
1754604709616885300,4.83286,-0.015625,17.62,0.00694687,0.255997,0.248178,10
1754604709641882908,4.8321,-0.015625,17.62,0.00694687,0.255997,0.248178,10
1754604709666757295,4.83203,0,17.62,0.0153145,0.245672,0.248415,10
1754604709693656034,4.83227,0.015625,17.62,0.0153145,0.245672,0.248415,10
1754604709718517587,4.82688,-0.0136719,17.62,0.0153145,0.245672,0.248415,10
1754604709743506788,4.82653,-0.00390625,17.62,0.0153145,0.245672,0.248415,10
1754604709768497026,4.82646,0.0078125,17.62,0.0118256,0.245664,0.249964,10
1754604709793451912,4.82648,-0.00195312,17.62,0.0118256,0.245664,0.249964,10
1754604709818691762,4.82627,-0.00585938,17.62,0.0118256,0.245664,0.249964,10
1754604709843485315,4.82633,0.0078125,17.62,0.0118256,0.245664,0.249964,10
1754604709868635646,4.82665,0.00976562,17.6199,-0.0109571,0.250083,0.249844,10
1754604709892229401,4.82687,0.0117188,17.6199,-0.0109571,0.250083,0.249844,10
1754604709916815065,4.82701,0.00976562,17.6199,-0.0109571,0.250083,0.249844,10
1754604709943723379,4.82726,-0.00195312,17.6199,-0.0109571,0.250083,0.249844,10
1754604709968599061,4.82708,-0.00390625,17.62,0.00195363,0.250054,0.250117,10
1754604709993731707,4.82693,-0.0078125,17.62,0.00195363,0.250054,0.250117,10
1754604710018691315,4.82671,-0.00976562,17.62,0.00195363,0.250054,0.250117,10
1754604710043704313,4.82663,-0.00390625,17.62,0.00195363,0.250054,0.250117,10
1754604710066812994,4.82663,0,17.62,0.0121786,0.261736,0.250163,10
1754604710091765399,4.82667,0,17.62,0.0121786,0.261736,0.250163,10
1754604710118748175,4.82665,0.00195312,17.62,0.0121786,0.261736,0.250163,10
1754604710141765616,4.82667,0.00390625,17.62,0.0121786,0.261736,0.250163,10
1754604710168763744,4.82671,-0.00195312,17.62,0.0190889,0.247042,0.250117,10
1754604710193743279,4.82663,-0.00195312,17.62,0.0190889,0.247042,0.250117,10
1754604710217005479,4.82663,0.00976562,17.62,0.0190889,0.247042,0.250117,10
1754604710243813811,4.82687,0.0078125,17.62,0.0190889,0.247042,0.250117,10
1754604710266932140,4.82702,0,17.6199,-0.0197168,0.252985,0.25002,10
1754604710293622083,4.82704,0.00585938,17.6199,-0.0197168,0.252985,0.25002,10
1754604710319009081,4.82715,0,17.6199,-0.0197168,0.252985,0.25002,10
1754604710341985299,4.827,-0.00195312,17.6199,-0.0197168,0.252985,0.25002,10
1754604710368979501,4.81263,-0.00585938,17.6199,-0.00729089,0.247171,0.254801,10
1754604710392004646,4.81253,-0.00195312,17.6199,-0.00729089,0.247171,0.254801,10
1754604710418985218,4.8126,0.00390625,17.6199,-0.00729089,0.247171,0.254801,10
1754604710442503048,4.81266,0,17.6199,-0.00729089,0.247171,0.254801,10
1754604710467086971,4.81251,0,17.62,-0.00200113,0.252677,0.254662,10
1754604710494058248,4.81258,0.00390625,17.62,-0.00200113,0.252677,0.254662,10
1754604710516794355,4.81285,0.0175781,17.62,-0.00200113,0.252677,0.254662,10
1754604710542179001,4.81285,-0.00195312,17.62,-0.00200113,0.252677,0.254662,10
1754604710568921647,4.81271,0.00390625,17.6201,0.0094412,0.255988,0.254481,10
1754604710593521718,4.81289,0.00585938,17.6201,0.0094412,0.255988,0.254481,10
1754604710618746160,4.81299,-0.00195312,17.6201,0.0094412,0.255988,0.254481,10
1754604710643898899,4.81301,-0.00195312,17.6201,0.0094412,0.255988,0.254481,10
1754604710668520748,4.81302,0.0117188,17.6202,0.0245606,0.248275,0.254146,10
1754604710693860597,4.8132,0.00585938,17.6202,0.0245606,0.248275,0.254146,10
1754604710718753076,4.8132,-0.00976562,17.6202,0.0245606,0.248275,0.254146,10
1754604710741971220,4.81312,-0.0078125,17.6202,0.0245606,0.248275,0.254146,10
1754604710768922775,4.81298,0,17.6201,-0.00121676,0.256272,0.254513,10
1754604710791858715,4.81299,-0.00390625,17.6201,-0.00121676,0.256272,0.254513,10
1754604710818877362,4.81305,-0.00195312,17.6201,-0.00121676,0.256272,0.254513,10
1754604710843792693,4.81288,-0.0078125,17.6201,-0.00121676,0.256272,0.254513,10
1754604710868940949,4.81289,0,17.6201,0.00921848,0.261639,0.254542,10
1754604710891807649,4.81297,0.00195312,17.6201,0.00921848,0.261639,0.254542,10
1754604710919063704,4.81299,-0.00195312,17.6201,0.00921848,0.261639,0.254542,10
1754604710942030033,4.81289,0.00390625,17.6201,0.00921848,0.261639,0.254542,10
1754604710968783235,4.81299,0.00585938,17.6201,0.0036118,0.251584,0.254331,10
1754604710993765955,4.81321,0.00390625,17.6201,0.0036118,0.251584,0.254331,10
1754604711018921378,4.81307,-0.00585938,17.6201,0.0036118,0.251584,0.254331,10
1754604711043565931,4.81308,0.00390625,17.6201,0.0036118,0.251584,0.254331,10
1754604711068663669,4.81329,0.0078125,17.6202,0.00884041,0.244344,0.254153,10
1754604711093558278,4.81337,-0.00195312,17.6202,0.00884041,0.244344,0.254153,10
1754604711118566460,4.81327,-0.0136719,17.6202,0.00884041,0.244344,0.254153,10
1754604711141897512,4.81318,-0.0078125,17.6202,0.00884041,0.244344,0.254153,10
1754604711168621585,4.81317,0.00585938,17.6202,-0.00316824,0.248762,0.254276,10
1754604711193471786,4.81316,-0.00195312,17.6202,-0.00316824,0.248762,0.254276,10
1754604711218533561,4.81325,0.00390625,17.6202,-0.00316824,0.248762,0.254276,10
1754604711243606780,4.81317,-0.00195312,17.6202,-0.00316824,0.248762,0.254276,10
1754604711268487518,4.8132,-0.00195312,17.6203,-0.00173911,0.252066,0.254501,10
1754604711293574701,4.81335,0.00976562,17.6203,-0.00173911,0.252066,0.254501,10
1754604711318497976,4.81371,0.0195312,17.6203,-0.00173911,0.252066,0.254501,10
1754604711343891326,4.81422,0.00585938,17.6203,-0.00173911,0.252066,0.254501,10
1754604711368503804,4.8144,0.00390625,17.6212,0.0216538,0.245853,0.25394,10
1754604711393511802,4.81485,0.0527344,17.6212,0.0216538,0.245853,0.25394,10
1754604711418504743,4.81652,0.105469,17.6212,0.0216538,0.245853,0.25394,10
1754604711443467259,4.81881,0.142578,17.6212,0.0216538,0.245853,0.25394,10
1754604711468542572,4.82145,0.201172,17.6359,0.321165,0.249985,0.245261,10
1754604711493518847,4.82638,0.185547,17.6359,0.321165,0.249985,0.245261,10
1754604711518533622,4.83139,0.248047,17.6359,0.321165,0.249985,0.245261,10
1754604711543597471,4.83848,0.351562,17.6359,0.321165,0.249985,0.245261,10
1754604711568494450,4.84867,0.486328,17.6744,0.372741,0.249517,0.228502,10
1754604711593588077,4.86305,0.414062,17.6744,0.372741,0.249517,0.228502,10
1754604711618461574,4.87285,0.269531,17.6744,0.372741,0.249517,0.228502,10
1754604711643540942,4.87697,0.103516,17.6744,0.372741,0.249517,0.228502,10
1754604711668734310,4.8788,0.0625,17.6886,0.0388386,0.236727,0.231575,10
1754604711693616011,4.88032,0.03125,17.6886,0.0388386,0.236727,0.231575,10
1754604711718463656,4.88078,0.03125,17.6886,0.0388386,0.236727,0.231575,10
1754604711743552561,4.88193,0.0996094,17.6886,0.0388386,0.236727,0.231575,10
1754604711768677948,4.88444,0.203125,17.6886,0.64029,0.206779,0.222798,10
1754604711793682223,4.89274,0.478516,17.711,0.64029,0.206779,0.222798,10
1754604711818455146,4.90308,0.533203,17.711,0.64029,0.206779,0.222798,10
1754604711843618625,4.91401,0.28125,17.711,0.64029,0.206779,0.222798,10
1754604711868535381,4.92013,0.212891,17.7417,0.22657,0.205378,0.213586,10
1754604711893503897,4.92317,0.125,17.7417,0.22657,0.205378,0.213586,10
1754604711918557413,4.92829,0.224609,17.7417,0.22657,0.205378,0.213586,10
1754604711944153837,4.93447,0.337891,17.7417,0.22657,0.205378,0.213586,10
1754604711968559093,4.9474,0.384766,17.7731,0.156288,0.191013,0.199955,10
1754604711993549961,4.95393,0.199219,17.7731,0.156288,0.191013,0.199955,10
1754604712018642884,4.95631,0.0488281,17.7731,0.156288,0.191013,0.199955,10
1754604712043692696,4.95776,0.0742188,17.7731,0.156288,0.191013,0.199955,10
1754604712068792157,4.95897,0.046875,17.779,-0.0151905,0.205521,0.206302,10
1754604712093901691,4.95961,-0.0253906,17.779,-0.0151905,0.205521,0.206302,10
1754604712118793244,4.95908,-0.0292969,17.779,-0.0151905,0.205521,0.206302,10
1754604712143704093,4.95885,0.0253906,17.779,-0.0151905,0.205521,0.206302,10
1754604712168612146,4.96034,0.0761719,17.7811,0.0979668,0.20277,0.205072,10
1754604712193517829,4.96213,0.0878906,17.7811,0.0979668,0.20277,0.205072,10
1754604712218676233,4.96416,0.140625,17.7811,0.0979668,0.20277,0.205072,10
1754604712243512657,4.96851,0.158203,17.7811,0.0979668,0.20277,0.205072,10
1754604712268575895,4.97197,0.103516,17.7948,0.0416932,0.208895,0.200531,10
1754604712293619225,4.97373,0.0390625,17.7948,0.0416932,0.208895,0.200531,10
1754604712318726723,4.97323,-0.0839844,17.7948,0.0416932,0.208895,0.200531,10
1754604712346089259,4.97044,-0.109375,17.7948,0.0416932,0.208895,0.200531,10
1754604712368263717,4.96662,-0.105469,17.7856,-0.224135,0.206344,0.208511,10
1754604712394230734,4.96351,-0.167969,17.7856,-0.224135,0.206344,0.208511,10
1754604712416777785,4.95798,-0.205078,17.7856,-0.224135,0.206344,0.208511,10
1754604712443762376,4.95285,-0.306641,17.7856,-0.224135,0.206344,0.208511,10
1754604712469237337,4.94649,-0.292969,17.7607,-0.160498,0.216857,0.22167,10
1754604712491798148,4.93797,-0.214844,17.7607,-0.160498,0.216857,0.22167,10
1754604712518901776,4.93358,0.0527344,17.7607,-0.160498,0.216857,0.22167,10
1754604712541783883,4.93656,0.126953,17.7607,-0.160498,0.216857,0.22167,10
1754604712568988993,4.93944,0.0332031,17.7626,-0.0416523,0.209809,0.213048,10
1754604712592006156,4.93924,-0.0878906,17.7626,-0.0416523,0.209809,0.213048,10
1754604712618880599,4.93708,-0.0546875,17.7626,-0.0416523,0.209809,0.213048,10
1754604712643596225,4.93709,0.0410156,17.7626,-0.0416523,0.209809,0.213048,10
1754604712668952001,4.93927,0.0351562,17.7624,0.000477496,0.219041,0.213044,10
1754604712693763998,4.93884,-0.0410156,17.7624,0.000477496,0.219041,0.213044,10
1754604712719186810,4.93725,-0.0410156,17.7624,0.000477496,0.219041,0.213044,10
1754604712741776973,4.93728,0.0410156,17.7624,0.000477496,0.219041,0.213044,10
1754604712768781638,4.93815,0.0371094,17.7623,0.00399616,0.215005,0.213344,10
