timestamp,IMU_pitch,IMU_pitch_rate,motor_pos,motor_vel,motor_trq,motor_cmd_trq,motor_drv_mode
1754604913831012220,3.03066,0,0,0,0,0,0
1754604913856386676,3.03066,0.00585938,0,0,0,0,0
1754604913881135113,3.0306,0,0,0,0,0,0
1754604913906499143,3.03067,-0.00390625,0,0,0,0,0
1754604913931130284,3.03067,-0.00195312,0,0,0,0,0
1754604913956135444,3.03073,0,0,0,0,0,0
1754604913981159770,3.03072,-0.00585938,0,0,0,0,0
1754604914006024040,3.03073,0.00195312,0,0,0,0,0
1754604914031105219,3.03073,0.00195312,0,0,0,0,0
1754604914056085878,3.03079,0.00585938,0,0,0,0,0
1754604914081021241,3.03079,0,0,0,0,0,0
1754604914106375994,3.03079,0.00195312,0,0,0,0,0
1754604914131055690,3.03073,0,0,0,0,0,0
1754604914156105831,3.03073,0.00585938,0,0,0,0,0
1754604914181078379,3.03066,0.00390625,0,0,0,0,0
1754604914206152206,3.03079,-0.00585938,0,0,0,0,0
1754604914231049865,3.03073,0,0,0,0,0,0
1754604914256104284,3.03073,0,0,0,0,0,0
1754604914281090592,3.03073,0,0,0,0,0,0
1754604914306190251,3.03073,0,0,0,0,0,0
1754604914331152096,3.03073,0,0,0,0,0,0
1754604914356197589,3.03073,0,0,0,0,0,0
1754604914381044822,3.03073,0,0,0,0,0,0
1754604914406097963,3.03073,0,0,0,0,0,0
1754604914431095512,3.03073,0,0,0,0,0,0
1754604914456085912,3.03073,0,0,0,0,0,0
1754604914481132442,3.03073,0,0,0,0,0,0
1754604914506139842,3.03073,0,0,0,0,0,0
1754604914531175057,3.03073,0,0,0,0,0,0
1754604914556151143,3.03073,0,0,0,0,0,0
1754604914581023358,3.03073,0,0,0,0,0,0
1754604914606091054,3.03073,0,0,0,0,0,0
1754604914631096751,3.03073,0,0,0,0,0,0
1754604914656062966,3.03073,0,0,0,0,0,0
1754604914681179644,3.03073,0,0,0,0,0,0
1754604914706016155,3.03073,0,0,0,0,0,0
1754604914731228833,3.03073,0,0,0,0,0,0
1754604914756108993,3.03073,0,0,0,0,0,0
1754604914781103337,3.03073,0,0,0,0,0,0
1754604914806073534,3.03073,0,0,0,0,0,0
1754604914831175008,3.03073,0,0,0,0,0,0
1754604914856233279,3.03073,0,0,0,0,0,0
1754604914881182364,3.03073,0,0,0,0,0,0
1754604914906274043,3.03073,0,0,0,0,0,0
1754604914931389091,3.03073,0,0,0,0,0,0
1754604914956128269,3.03073,0,0,0,0,0,0
1754604914981206058,3.03073,0,0,0,0,0,0
1754604915006197384,3.03073,0,0,0,0,0,0
1754604915031186340,3.03073,0,0,0,0,0,0
1754604915056448129,3.03073,0,0,0,0,0,0
1754604915081061011,3.03073,0,15.528,-0.00231873,0.232101,0.7,10
1754604915106267615,3.03073,0,15.5597,3.10024,0.318406,0.7,10
1754604915131315386,3.03073,0,15.6932,2.91387,0.394419,0.7,10
1754604915156187526,3.03073,3.89258,15.7564,4.58273,0.308729,0.7,10
1754604915181187056,3.10744,4.7168,15.9818,7.37163,0.43331,0.663082,10
1754604915206138864,3.25963,5.9043,16.1178,8.19009,0.411584,0.482811,10
1754604915231080060,3.41411,7.83203,16.2758,10.7243,0.38446,0.403797,10
1754604915256312239,3.63025,8.76758,16.6549,10.8413,0.268428,0.317291,10
1754604915281310324,3.85781,9.70703,16.8463,10.3981,0.155594,0.151387,10
1754604915306127002,4.12462,9.70117,17.1823,10.3573,0.157636,0.0924654,10
1754604915331578088,4.32336,8.79492,17.3728,9.54754,0.043772,0.0635081,10
1754604915356120099,4.53505,7.93164,17.6604,7.84629,0.0331677,0.0413948,10
1754604915381131943,4.70888,7.10938,17.7854,6.91579,0.0477573,0.0289401,10
1754604915406137955,4.84357,5.76758,17.9052,5.02625,0.0441351,0.0331785,10
1754604915431282077,5.04544,4.67383,18.0834,4.2272,0.0679165,0.0307521,10
1754604915456119663,5.14962,3.62891,18.146,3.32433,0.00389199,-0.0635565,10
1754604915481100452,5.23038,2.89062,18.2094,0.743542,-0.118391,-0.410605,10
1754604915506325204,5.28248,1.23242,18.1959,-1.64677,-0.359712,-0.386101,10
1754604915531355789,5.30606,-0.224609,18.0011,-7.161,-0.361136,-0.330934,10
1754604915556378264,5.26625,-2.93359,17.881,-7.29964,-0.200036,-0.101999,10
1754604915581188238,5.18121,-5.59766,17.6352,-7.09622,-0.00980018,0.0351475,10
1754604915606146860,5.01185,-7.83594,17.5007,-7.4457,0.0887382,0.316942,10
1754604915631213335,4.81247,-8.33203,17.2959,-5.33212,0.398542,0.611346,10
1754604915656075383,4.60619,-8.20898,17.1897,-6.42561,0.461763,0.7,10
1754604915681141061,4.42578,-5.45703,17.0763,-6.14111,0.393174,0.7,10
1754604915706211350,4.28202,-4.8418,16.9315,-2.86383,0.4206,0.7,10
1754604915731154232,4.16216,-4.04688,16.8917,-2.50097,0.420477,0.7,10
1754604915756179521,4.08684,-3.36523,16.8192,-1.072,0.369857,0.7,10
1754604915781611236,4.04554,-1.76953,16.8165,0.136699,0.402431,0.655105,10
1754604915806082007,4.02406,-0.167969,16.8485,1.76941,0.362271,0.600184,10
1754604915831242463,4.03932,1.29688,16.8931,2.55777,0.400138,0.557698,10
1754604915856281567,4.08374,1.93359,16.9503,3.11569,0.357508,0.445219,10
1754604915881062022,4.1623,3.17969,17.0197,4.14425,0.416238,0.445219,10
1754604915906169163,4.24612,3.92969,17.0197,4.14425,0.324477,0.299777,10
1754604915931177193,4.39645,4.74805,17.2466,5.33623,0.324477,0.299777,10
1754604915956145038,4.54793,5.07812,17.2466,5.33623,0.324477,0.299777,10
1754604915981107105,4.7016,4.86133,17.2466,5.33623,0.324477,0.299777,10
1754604916006182857,4.83826,4.40625,17.2466,3.86296,0.140893,0.118467,10
1754604916031368720,4.96213,3.72266,17.7305,3.86296,0.140893,0.118467,10
1754604916056099991,5.06392,3.07031,17.7305,3.86296,0.140893,0.118467,10
1754604916081106946,5.14784,2.35742,17.7305,3.86296,0.140893,0.118467,10
1754604916106120254,5.20947,1.32617,17.893,-0.888237,-0.0830681,-0.31913,10
1754604916132183544,5.29875,0.457031,17.893,-0.888237,-0.0830681,-0.31913,10
1754604916156030240,5.29365,-1.18555,17.893,-0.888237,-0.0830681,-0.31913,10
1754604916181098473,5.2332,-5.01953,17.893,-0.888237,-0.0830681,-0.31913,10
1754604916206226355,5.13681,-6.75195,17.893,-8.886,0.00191111,0.0948676,10
1754604916231095181,4.98601,-8.72461,17.137,-8.886,0.00191111,0.0948676,10
1754604916256132470,4.71817,-9.84766,17.137,-8.886,0.00191111,0.0948676,10
1754604916281253296,4.50271,-9.08594,17.137,-8.886,0.00191111,0.0948676,10
1754604916306103900,4.21831,-6.73438,17.137,-4.70222,0.326916,0.7,10
1754604916331970727,4.07734,-6.37695,16.4111,-4.70222,0.326916,0.7,10
1754604916356112164,3.92333,-5.00195,16.4111,-4.70222,0.326916,0.7,10
1754604916381154934,3.78782,-3.79297,16.4111,-4.70222,0.326916,0.7,10
1754604916407102650,3.71447,-0.132812,16.4111,2.51244,0.377244,0.7,10
1754604916431161994,3.72392,1.14648,16.309,2.51244,0.377244,0.7,10
1754604916456142728,3.76428,2.69141,16.309,2.51244,0.377244,0.7,10
1754604916481084294,3.86688,5.00195,16.309,2.51244,0.377244,0.7,10
1754604916506162324,3.97811,6.36328,16.309,6.73373,0.313603,0.293692,10
1754604916531905855,4.16335,6.75,16.8499,6.73373,0.313603,0.293692,10
1754604916556062699,4.3045,6.45508,16.8499,6.73373,0.313603,0.293692,10
1754604916581197488,4.46369,6.27539,16.8499,6.73373,0.313603,0.293692,10
1754604916606163851,4.64459,5.74609,16.8499,5.79547,0.155634,0.122218,10
1754604916631159344,4.77462,4.78906,17.5371,5.79547,0.155634,0.122218,10
1754604916656218874,4.87498,4.2168,17.5371,5.79547,0.155634,0.122218,10
1754604916681083255,4.98492,3.38477,17.5371,5.79547,0.155634,0.122218,10
1754604916706303008,5.05618,2.75781,17.5371,2.04386,0.127186,0.108671,10
1754604916732442890,5.12283,2.00977,17.9063,2.04386,0.127186,0.108671,10
1754604916757471623,5.15377,1.41797,17.9063,2.04386,0.127186,0.108671,10
1754604916781101690,5.17891,0.455078,17.9063,2.04386,0.127186,0.108671,10
1754604916806096757,5.18146,-1.38867,17.7699,-6.35839,-0.253155,-0.209282,10
1754604916831134694,5.12947,-2.96875,17.7699,-6.35839,-0.253155,-0.209282,10
1754604916856156020,5.05486,-5.01367,17.7699,-6.35839,-0.253155,-0.209282,10
1754604916881105068,4.88475,-7.09375,17.7699,-6.35839,-0.253155,-0.209282,10
1754604916906068469,4.68889,-8.11328,17.0929,-5.69677,0.458724,0.7,10
1754604916931149924,4.486,-7.71289,17.0929,-5.69677,0.458724,0.7,10
1754604916956151788,4.35371,-6.08789,17.0929,-5.69677,0.458724,0.7,10
1754604916981058151,4.19611,-4.69531,17.0929,-5.69677,0.458724,0.7,10
1754604917006104532,4.06881,-3.01953,16.6825,-1.07012,0.39662,0.7,10
1754604917031072525,4.0132,-1.625,16.6825,-1.07012,0.39662,0.7,10
1754604917056218092,3.98883,0.361328,16.6825,-1.07012,0.39662,0.7,10
1754604917081159900,4.01116,1.8457,16.6825,-1.07012,0.39662,0.7,10
1754604917106073393,4.06952,3.51758,16.9064,4.61224,0.364129,0.415302,10
1754604917131252293,4.16234,4.68359,16.9064,4.61224,0.364129,0.415302,10
1754604917156320952,4.25961,5.71875,16.9064,4.61224,0.364129,0.415302,10
1754604917181429223,4.41944,5.67773,16.9064,4.61224,0.364129,0.415302,10
1754604917206327160,4.56257,5.47461,16.9064,5.42655,0.19644,0.141276,10
1754604917231413709,4.67895,4.7168,17.466,5.42655,0.19644,0.141276,10
1754604917256373942,4.78961,4.09961,17.466,5.42655,0.19644,0.141276,10
1754604917281358639,4.90006,3.36719,17.466,5.42655,0.19644,0.141276,10
1754604917306438798,4.9815,2.71875,17.8542,2.48529,0.150645,0.150247,10
1754604917331367532,5.03983,2.10742,17.8542,2.48529,0.150645,0.150247,10
1754604917356631617,5.0806,1.59375,17.8542,2.48529,0.150645,0.150247,10
1754604917381385388,5.1311,1.12305,17.8542,2.48529,0.150645,0.150247,10
1754604917406499454,5.14671,0.589844,17.8542,-1.40973,-4.24478e-10,-0.0977686,10
1754604917431404929,5.14457,-0.667969,17.9223,-1.40973,-4.24478e-10,-0.0977686,10
1754604917456376440,5.1253,-1.65234,17.9223,-1.40973,-4.24478e-10,-0.0977686,10
1754604917481336951,5.08098,-3.29102,17.9223,-1.40973,-4.24478e-10,-0.0977686,10
1754604917506433500,4.97412,-5.52734,17.9223,-6.23639,-0.0260834,0.214329,10
1754604917531342548,4.82996,-6.77539,17.4335,-6.23639,-0.0260834,0.214329,10
1754604917556426856,4.62981,-7.7207,17.4335,-6.23639,-0.0260834,0.214329,10
1754604917581465571,4.43423,-5.78906,17.4335,-6.23639,-0.0260834,0.214329,10
1754604917606324175,4.3278,-4.44922,16.9349,-2.91972,0.399896,0.7,10
1754604917631375538,4.23166,-3.14844,16.9349,-2.91972,0.399896,0.7,10
1754604917656426197,4.15746,-1.71875,16.9349,-2.91972,0.399896,0.7,10
1754604917681362616,4.14177,-0.298828,16.9349,-2.91972,0.399896,0.7,10
1754604917706387646,4.1509,1.48633,16.9349,2.30988,0.386602,0.490041,10
1754604917731337694,4.18871,2.23438,16.9467,2.30988,0.386602,0.490041,10
1754604917756430650,4.24557,3.19531,16.9467,2.30988,0.386602,0.490041,10
1754604917781382235,4.31677,3.59766,16.9467,2.30988,0.386602,0.490041,10
1754604917806182746,4.41721,4.00195,17.3362,4.87,0.323851,0.26915,10
1754604917831149573,4.51934,4.25,17.3362,4.87,0.323851,0.26915,10
1754604917856240288,4.6277,4.19531,17.3362,4.87,0.323851,0.26915,10
1754604917881074688,4.72118,4.14648,17.3362,4.87,0.323851,0.26915,10
1754604917906103773,4.82273,3.74219,17.778,3.5792,0.178784,0.144119,10
1754604917931086136,4.92068,3.36719,17.778,3.5792,0.178784,0.144119,10
1754604917956152814,4.96368,2.68359,17.778,3.5792,0.178784,0.144119,10
1754604917981081048,5.04449,2.0625,17.778,3.5792,0.178784,0.144119,10
1754604918006123578,5.08553,1.5,17.9733,0.74304,0.186435,0.142115,10
1754604918031082478,5.11524,0.96875,17.9733,0.74304,0.186435,0.142115,10
1754604918056074730,5.13414,0.429688,17.9733,0.74304,0.186435,0.142115,10
1754604918081071426,5.1364,-0.259766,17.9733,0.74304,0.186435,0.142115,10
1754604918106041864,5.1217,-1.33789,17.9733,-4.00402,-0.167627,-0.162289,10
1754604918131089616,5.06138,-3,17.8619,-4.00402,-0.167627,-0.162289,10
1754604918156424294,4.99208,-4.61719,17.8619,-4.00402,-0.167627,-0.162289,10
1754604918181383842,4.87743,-5.84961,17.8619,-4.00402,-0.167627,-0.162289,10
1754604918208719003,4.67195,-7.16211,17.8619,-6.44338,0.468919,0.7,10
1754604918231448994,4.51154,-5.23242,17.2876,-6.44338,0.468919,0.7,10
1754604918256350246,4.415,-4.07227,17.2876,-6.44338,0.468919,0.7,10
1754604918281311165,4.3137,-3.14844,17.2876,-6.44338,0.468919,0.7,10
1754604918306343010,4.25973,-1.54688,17.2876,-6.44338,0.390803,0.594737,10
1754604918332415133,4.21543,-0.525391,16.9996,-0.0149294,0.390803,0.594737,10
1754604918356541458,4.21808,1.00586,16.9996,-0.0149294,0.390803,0.594737,10
1754604918381092192,4.24974,1.83203,16.9996,-0.0149294,0.390803,0.594737,10
1754604918406115907,4.28504,2.57227,16.9996,3.91473,0.411091,0.382932,10
1754604918431479733,4.34295,3.33594,17.2096,3.91473,0.411091,0.382932,10
1754604918456117855,4.43116,4.07617,17.2096,3.91473,0.411091,0.382932,10
1754604918481263515,4.54312,4.39648,17.2096,3.91473,0.411091,0.382932,10
1754604918506251452,4.65801,4.31055,17.6635,4.33502,0.217229,0.173109,10
1754604918531529704,4.74324,4.07422,17.6635,4.33502,0.217229,0.173109,10
1754604918556300956,4.83683,3.70703,17.6635,4.33502,0.217229,0.173109,10
1754604918581297745,4.93485,2.9043,17.6635,4.33502,0.217229,0.173109,10
1754604918606154738,4.98731,2.44922,17.969,2.02619,0.177019,0.16175,10
1754604918631319971,5.04338,1.88672,17.969,2.02619,0.177019,0.16175,10
1754604918656421168,5.08165,1.25391,17.969,2.02619,0.177019,0.16175,10
1754604918681117772,5.10695,0.849609,17.969,2.02619,0.177019,0.16175,10
1754604918706242931,5.12649,0.470703,18.0538,-0.401078,0.0702111,-0.00999471,10
1754604918731099868,5.13263,-0.201172,18.0538,-0.401078,0.0702111,-0.00999471,10
1754604918757254788,5.12412,-1.09766,18.0538,-0.401078,0.0702111,-0.00999471,10
1754604918781268354,5.09154,-1.98047,18.0538,-0.401078,0.0702111,-0.00999471,10
1754604918806292254,5.01445,-3.75977,17.702,-6.3279,-0.122279,0.0325805,10
1754604918831106876,4.94975,-5.45117,17.702,-6.3279,-0.122279,0.0325805,10
1754604918856093258,4.75982,-6.92188,17.702,-6.3279,-0.122279,0.0325805,10
1754604918881120918,4.69018,-6.82422,17.702,-6.3279,-0.122279,0.0325805,10
1754604918906085392,4.45421,-4.37891,17.1691,-3.28384,0.401867,0.693542,10
1754604918931113959,4.3566,-3.47656,17.1691,-3.28384,0.401867,0.693542,10
1754604918956422303,4.25888,-2.2793,17.1691,-3.28384,0.401867,0.693542,10
1754604918981270111,4.21886,-1.1543,17.1691,-3.28384,0.401867,0.693542,10
1754604919006194882,4.20617,0.332031,17.1691,1.44504,0.382285,0.519531,10
1754604919031090152,4.2167,1.32031,17.0864,1.44504,0.382285,0.519531,10
1754604919056111923,4.24692,2.14844,17.0864,1.44504,0.382285,0.519531,10
1754604919081108582,4.30808,2.83203,17.0864,1.44504,0.382285,0.519531,10
1754604919106130945,4.38636,3.4668,17.4164,4.49363,0.367388,0.308649,10
1754604919131170753,4.48087,4.20898,17.4164,4.49363,0.367388,0.308649,10
1754604919156255097,4.57637,4.34766,17.4164,4.49363,0.367388,0.308649,10
1754604919181230386,4.69279,4.21875,17.4164,4.49363,0.367388,0.308649,10
1754604919206206842,4.79468,3.90039,17.8498,3.4504,0.14724,0.15947,10
1754604919231344539,4.8834,3.16797,17.8498,3.4504,0.14724,0.15947,10
1754604919256160976,4.96198,2.81445,17.8498,3.4504,0.14724,0.15947,10
1754604919281194728,5.0064,2.16602,17.8498,3.4504,0.14724,0.15947,10
1754604919306140276,5.06522,1.63086,18.0839,1.273,0.17441,0.152987,10
1754604919331230787,5.09872,1.36914,18.0839,1.273,0.17441,0.152987,10
1754604919356167706,5.12469,0.673828,18.0839,1.273,0.17441,0.152987,10
1754604919381232162,5.13617,0.0878906,18.0839,1.273,0.17441,0.152987,10
1754604919406087636,5.13129,-0.849609,18.0261,-3.14911,-0.0850041,-0.173891,10
1754604919431137684,5.10633,-1.77734,18.0261,-3.14911,-0.0850041,-0.173891,10
1754604919456506640,5.02666,-3.50977,18.0261,-3.14911,-0.0850041,-0.173891,10
1754604919481329429,4.94008,-5.23047,18.0261,-3.14911,-0.0850041,-0.173891,10
1754604919506384126,4.80036,-6.90039,17.4842,-4.16875,0.459714,0.7,10
1754604919531113526,4.63644,-7.37891,17.4842,-4.16875,0.459714,0.7,10
1754604919556130907,4.46151,-4.76758,17.4842,-4.16875,0.459714,0.7,10
1754604919581215900,4.33755,-4.00781,17.4842,-4.16875,0.459714,0.7,10
1754604919606203337,4.2647,-2.44141,17.4842,-1.06254,0.409966,0.627384,10
1754604919631177497,4.21098,-0.976562,17.079,-1.06254,0.409966,0.627384,10
1754604919656235767,4.19039,0.0136719,17.079,-1.06254,0.409966,0.627384,10
1754604919681362075,4.19819,0.943359,17.079,-1.06254,0.409966,0.627384,10
1754604919706484735,4.21654,1.67773,17.192,2.83199,0.390921,0.457938,10
1754604919731495301,4.25938,2.52148,17.192,2.83199,0.390921,0.457938,10
1754604919756231720,4.32627,3.32031,17.192,2.83199,0.390921,0.457938,10
1754604919781161027,4.41521,4.04883,17.192,2.83199,0.390921,0.457938,10
1754604919806182150,4.49573,4.34766,17.192,4.62328,0.248091,0.218547,10
1754604919831483939,4.64793,4.35156,17.6352,4.62328,0.248091,0.218547,10
1754604919856175006,4.73384,4.10547,17.6352,4.62328,0.248091,0.218547,10
1754604919881181462,4.83359,3.49219,17.6352,4.62328,0.248091,0.218547,10
1754604919906119936,4.90519,3.05664,17.6352,2.65682,0.152641,0.163828,10
1754604919931357021,4.99091,2.39648,18.0005,2.65682,0.152641,0.163828,10
1754604919956321125,5.04413,2.00977,18.0005,2.65682,0.152641,0.163828,10
1754604919981801692,5.09566,1.5,18.0005,2.65682,0.152641,0.163828,10
1754604920006258925,5.13151,1.0918,18.1509,0.36498,0.100401,-0.0019197,10
1754604920031077159,5.15403,0.476562,18.1509,0.36498,0.100401,-0.0019197,10
1754604920056133485,5.1558,-0.560547,18.1509,0.36498,0.100401,-0.0019197,10
1754604920081138607,5.1367,-1.54297,18.1509,0.36498,0.100401,-0.0019197,10
1754604920106079933,5.07345,-3.49609,17.8078,-6.63288,-0.20164,-0.0882724,10
1754604920131117074,4.99471,-5.65625,17.8078,-6.63288,-0.20164,-0.0882724,10
1754604920156082585,4.814,-7.11328,17.8078,-6.63288,-0.20164,-0.0882724,10
1754604920181137782,4.66303,-8.2793,17.8078,-6.63288,-0.20164,-0.0882724,10
1754604920206178941,4.47325,-6.29688,17.1814,-5.74094,0.367256,0.7,10
1754604920231151990,4.34747,-4.77148,17.1814,-5.74094,0.367256,0.7,10
1754604920256086686,4.22136,-3.72656,17.1814,-5.74094,0.367256,0.7,10
1754604920281122049,4.12937,-2.04492,17.1814,-5.74094,0.367256,0.7,10
1754604920306264523,4.09858,-0.542969,17.1814,0.509922,0.403616,0.583048,10
1754604920331086924,4.09784,0.755859,16.9807,0.509922,0.403616,0.583048,10
1754604920356162898,4.11352,1.17773,16.9807,0.509922,0.403616,0.583048,10
1754604920381242724,4.15244,1.95117,16.9807,0.509922,0.403616,0.583048,10
1754604920406152217,4.19389,2.86914,17.2339,4.15646,0.39611,0.40085,10
1754604920431200672,4.25885,3.6582,17.2339,4.15646,0.39611,0.40085,10
1754604920456138128,4.36292,4.23047,17.2339,4.15646,0.39611,0.40085,10
1754604920481149343,4.47978,4.7793,17.2339,4.15646,0.39611,0.40085,10
1754604920506412836,4.59282,4.74023,17.2339,4.75007,0.221562,0.16859,10
1754604920531333810,4.71838,4.49805,17.7318,4.75007,0.221562,0.16859,10
1754604920556143932,4.78613,4.02344,17.7318,4.75007,0.221562,0.16859,10
1754604920581144814,4.91769,3.25977,17.7318,4.75007,0.221562,0.16859,10
1754604920606134844,4.99018,2.79492,18.0738,2.67867,0.173179,0.143488,10
1754604920631554096,5.05558,2.07617,18.0738,2.67867,0.173179,0.143488,10
1754604920656397163,5.11971,1.71289,18.0738,2.67867,0.173179,0.143488,10
1754604920681098526,5.15565,1.09961,18.0738,2.67867,0.173179,0.143488,10
1754604920706454093,5.17414,0.443359,18.0738,-1.5918,-0.0871381,-0.265574,10
1754604920731528789,5.18133,-0.451172,18.1512,-1.5918,-0.0871381,-0.265574,10
1754604920756517282,5.15173,-2.23242,18.1512,-1.5918,-0.0871381,-0.265574,10
1754604920781461904,5.08109,-4.48047,18.1512,-1.5918,-0.0871381,-0.265574,10
1754604920806185508,4.986,-6.13672,18.1512,-6.74705,0.0160014,0.326913,10
1754604920831307760,4.78238,-7.88477,17.5596,-6.74705,0.0160014,0.326913,10
1754604920856119734,4.57096,-8.57422,17.5596,-6.74705,0.0160014,0.326913,10
1754604920881181079,4.3879,-6.44922,17.5596,-6.74705,0.0160014,0.326913,10
1754604920906074868,4.2479,-4.89258,17.5596,-3.34303,0.390835,0.7,10
1754604920931286824,4.13793,-3.68555,17.0128,-3.34303,0.390835,0.7,10
1754604920956132057,4.06319,-2.05859,17.0128,-3.34303,0.390835,0.7,10
1754604920981178883,4.02669,-0.955078,17.0128,-3.34303,0.390835,0.7,10
1754604921006242246,4.01293,0.261719,17.0128,1.37746,0.378201,0.585924,10
1754604921031115406,4.025,1.56055,16.9492,1.37746,0.378201,0.585924,10
1754604921056150676,4.0667,2.27539,16.9492,1.37746,0.378201,0.585924,10
1754604921081145558,4.12778,2.99609,16.9492,1.37746,0.378201,0.585924,10
1754604921106100124,4.20138,3.73438,17.2843,4.7165,0.404689,0.357735,10
1754604921131196580,4.28521,4.50977,17.2843,4.7165,0.404689,0.357735,10
1754604921156273480,4.40171,4.90234,17.2843,4.7165,0.404689,0.357735,10
1754604921181888918,4.51597,4.99414,17.2843,4.7165,0.404689,0.357735,10
1754604921206099206,4.64516,4.66016,17.2843,4.71458,0.165745,0.151299,10
1754604921231066144,4.75522,4.19922,17.7993,4.71458,0.165745,0.151299,10
1754604921256102785,4.88265,3.82617,17.7993,4.71458,0.165745,0.151299,10
1754604921281091333,4.96993,2.9707,17.7993,4.71458,0.165745,0.151299,10
1754604921306139437,5.03503,2.5,18.1231,2.06434,0.164611,0.136054,10
1754604921331148707,5.09821,1.98438,18.1231,2.06434,0.164611,0.136054,10
1754604921356123070,5.14511,1.52344,18.1231,2.06434,0.164611,0.136054,10
1754604921381421526,5.17903,0.783203,18.1231,2.06434,0.164611,0.136054,10
1754604921406209259,5.18879,-0.359375,18.1231,-4.50729,-0.209153,-0.27001,10
1754604921431094808,5.17516,-1.84766,18.0919,-4.50729,-0.209153,-0.27001,10
1754604921456305800,5.11101,-4.35352,18.0919,-4.50729,-0.209153,-0.27001,10
1754604921485152165,4.99821,-6.01562,18.0919,-4.50729,-0.209153,-0.27001,10
1754604921506445916,4.83078,-7.76367,17.4721,-5.14809,0.303612,0.7,10
1754604921531482334,4.67768,-8.81445,17.4721,-5.14809,0.303612,0.7,10
1754604921557418346,4.38712,-6.84961,17.4721,-5.14809,0.303612,0.7,10
1754604921581041208,4.29616,-5.14062,17.4721,-5.14809,0.303612,0.7,10
1754604921606033905,4.14494,-3.63086,16.9594,-2.47724,0.350455,0.7,10
1754604921631057212,4.07451,-2.25586,16.9594,-2.47724,0.350455,0.7,10
1754604921656024575,4.01832,-0.710938,16.9594,-2.47724,0.350455,0.7,10
1754604921681015216,4.00947,-0.0878906,16.9594,-2.47724,0.350455,0.7,10
1754604921706066876,3.99656,-0.619141,17.0731,0.439924,0.402645,0.653565,10
1754604921732314536,3.9981,2.25781,17.0731,0.439924,0.402645,0.653565,10
