timestamp,IMU_pitch,IMU_pitch_rate,motor_pos,motor_vel,motor_trq,motor_cmd_trq,motor_drv_mode
1754602816562502198,3.64555,-3.03711,4.47752,-3.44906,0.0782245,0.0705498,10
1754602816587476772,3.58856,-3.19727,4.36127,-3.61379,0.0604933,0.0862676,10
1754602816612392846,3.48858,-3.19141,4.30278,-3.63512,0.0913166,0.118649,10
1754602816637443439,3.42674,-3.01758,4.19003,-3.17224,0.146147,0.133111,10
1754602816662440568,3.33316,-2.5332,4.1377,-2.85492,0.183702,0.157632,10
1754602816687364254,3.27638,-2.11133,4.06277,-2.03363,0.151515,0.172202,10
1754602816712517420,3.2302,-1.24805,4.03362,-1.39109,0.165324,0.185717,10
1754602816738179791,3.20846,-0.777344,4.01497,-0.072134,0.171305,0.190132,10
1754602816762451846,3.20482,0.195312,4.01358,0.464214,0.185236,0.190472,10
1754602816787544698,3.21919,0.898438,4.02626,0.89004,0.167725,0.180672,10
1754602816812450087,3.25852,1.27148,4.0797,1.96583,0.185842,0.174361,10
1754602816837441124,3.29942,1.91992,4.11212,2.05921,0.16239,0.151964,10
1754602816862567031,3.34827,2.21875,4.19423,2.51721,0.121587,0.140293,10
1754602816887432550,3.44133,2.36328,4.19423,2.51721,0.121587,0.140293,10
1754602816912419124,3.49801,2.41406,4.33095,2.79112,0.111744,0.0990264,10
1754602816937495864,3.57021,2.42383,4.33095,2.79112,0.111744,0.0990264,10
1754602816962498364,3.64169,2.15039,4.33095,2.79112,0.111744,0.0990264,10
1754602816987456846,3.71178,1.85547,4.33095,2.79112,0.111744,0.0990264,10
1754602817012476124,3.75049,1.19922,4.53966,0.99433,0.0323437,0.0221636,10
1754602817037405290,3.78158,0.693359,4.53966,0.99433,0.0323437,0.0221636,10
1754602817062610475,3.79383,-0.00585938,4.53966,0.99433,0.0323437,0.0221636,10
1754602817087510512,3.7868,-0.677734,4.53966,0.99433,0.0323437,0.0221636,10
1754602817112410438,3.77527,-1.00781,4.53966,-1.62398,0.01756,0.0208692,10
1754602817137490808,3.7508,-1.48633,4.50281,-1.62398,0.01756,0.0208692,10
1754602817162499289,3.71193,-1.81641,4.50281,-1.62398,0.01756,0.0208692,10
1754602817187455586,3.67316,-2.1875,4.50281,-1.62398,0.01756,0.0208692,10
1754602817212487382,3.63859,-2.32812,4.50281,-2.64286,0.0687712,0.0641376,10
1754602817237473067,3.59811,-2.40039,4.2744,-2.64286,0.0687712,0.0641376,10
1754602817262473456,3.53427,-2.25586,4.2744,-2.64286,0.0687712,0.0641376,10
1754602817287479567,3.49946,-2.05469,4.2744,-2.64286,0.0687712,0.0641376,10
1754602817312422455,3.45834,-1.71875,4.2744,-1.65809,0.104964,0.118486,10
1754602817337511659,3.42067,-1.35742,4.0367,-1.65809,0.104964,0.118486,10
1754602817362640085,3.39614,-0.722656,4.0367,-1.65809,0.104964,0.118486,10
1754602817387517085,3.38118,-0.199219,4.0367,-1.65809,0.104964,0.118486,10
1754602817412427844,3.38028,0.349609,3.9894,0.515365,0.116709,0.137047,10
1754602817437560047,3.38941,0.650391,3.9894,0.515365,0.116709,0.137047,10
1754602817462493195,3.40685,1.17969,3.9894,0.515365,0.116709,0.137047,10
1754602817487775751,3.43553,1.37305,3.9894,0.515365,0.116709,0.137047,10
1754602817512497028,3.47601,1.62305,3.9894,1.93979,0.156275,0.105697,10
1754602817537833973,3.51472,1.77734,4.13278,1.93979,0.156275,0.105697,10
1754602817562480954,3.55149,1.77344,4.13278,1.93979,0.156275,0.105697,10
1754602817587530121,3.58938,1.66602,4.13278,1.93979,0.156275,0.105697,10
1754602817612568565,3.63956,1.51172,4.13278,1.50916,0.073423,0.0567221,10
1754602817637400805,3.67128,1.26562,4.3187,1.50916,0.073423,0.0567221,10
1754602817662569398,3.70664,0.804688,4.3187,1.50916,0.073423,0.0567221,10
1754602817687435731,3.72098,0.498047,4.3187,1.50916,0.073423,0.0567221,10
1754602817712521361,3.72785,0.138672,4.3187,-0.252582,0.0356465,0.0335609,10
1754602817737604916,3.72114,-0.550781,4.37663,-0.252582,0.0356465,0.0335609,10
1754602817762503953,3.70904,-0.794922,4.37663,-0.252582,0.0356465,0.0335609,10
1754602817788224750,3.6844,-0.957031,4.37663,-0.252582,0.0356465,0.0335609,10
1754602817812740897,3.66107,-1.1543,4.28374,-1.20977,0.0561566,0.0567,10
1754602817837531823,3.63879,-1.22852,4.28374,-1.20977,0.0561566,0.0567,10
1754602817862811730,3.59601,-1.24219,4.28374,-1.20977,0.0561566,0.0567,10
1754602817887865453,3.56913,-1.16211,4.28374,-1.20977,0.0561566,0.0567,10
1754602817912722545,3.54089,-1.01953,4.15242,-1.10479,0.0702175,0.0921543,10
1754602817937481378,3.51754,-0.867188,4.15242,-1.10479,0.0702175,0.0921543,10
1754602817962544063,3.49657,-0.591797,4.15242,-1.10479,0.0702175,0.0921543,10
1754602817987636970,3.48193,-0.335938,4.15242,-1.10479,0.0702175,0.0921543,10
1754602818012460026,3.47893,0.138672,4.15242,0.223999,0.109166,0.108038,10
1754602818037493451,3.48232,0.345703,4.1144,0.223999,0.109166,0.108038,10
1754602818062483414,3.49211,0.509766,4.1144,0.223999,0.109166,0.108038,10
1754602818087450099,3.50289,0.509766,4.1144,0.223999,0.109166,0.108038,10
1754602818112492710,3.51598,0.648438,4.1701,0.708201,0.113145,0.0962597,10
1754602818137460932,3.53019,0.724609,4.1701,0.708201,0.113145,0.0962597,10
1754602818162556987,3.54519,0.623047,4.1701,0.708201,0.113145,0.0962597,10
1754602818187629969,3.56001,0.554688,4.1701,0.708201,0.113145,0.0962597,10
1754602818212434468,3.57211,0.560547,4.1701,0.328151,0.0826561,0.0792129,10
1754602818237479542,3.58306,0.365234,4.2334,0.328151,0.0826561,0.0792129,10
1754602818262521357,3.58893,0.126953,4.2334,0.328151,0.0826561,0.0792129,10
1754602818287434579,3.5927,0.109375,4.2334,0.328151,0.0826561,0.0792129,10
1754602818312493097,3.59391,-0.0429688,4.2334,-0.0649241,0.083383,0.073859,10
1754602818337442152,3.59132,-0.113281,4.25049,-0.0649241,0.083383,0.073859,10
1754602818362581319,3.58848,-0.0859375,4.25049,-0.0649241,0.083383,0.073859,10
1754602818387646874,3.58684,-0.0273438,4.25049,-0.0649241,0.083383,0.073859,10
1754602818412440226,3.58727,0.0410156,4.248,0.0379298,0.0737843,0.0757358,10
1754602818437473262,3.58817,0.0449219,4.248,0.0379298,0.0737843,0.0757358,10
1754602818462562188,3.58867,0,4.248,0.0379298,0.0737843,0.0757358,10
1754602818487432206,3.58804,-0.0410156,4.248,0.0379298,0.0737843,0.0757358,10
1754602818512474447,3.58722,-0.0175781,4.24814,0.00683442,0.08616,0.075795,10
1754602818537492354,3.58722,0.0253906,4.24814,0.00683442,0.08616,0.075795,10
1754602818562566132,3.58786,0.0175781,4.24814,0.00683442,0.08616,0.075795,10
1754602818587660983,3.5881,-0.00585938,4.24814,0.00683442,0.08616,0.075795,10
1754602818612480168,3.58767,-0.015625,4.24832,-0.00686371,0.0812723,0.0756768,10
1754602818637563020,3.58735,-0.00390625,4.24832,-0.00686371,0.0812723,0.0756768,10
1754602818662499446,3.58755,0.00976562,4.24832,-0.00686371,0.0812723,0.0756768,10
1754602818687500593,3.58786,0.00585938,4.24832,-0.00686371,0.0812723,0.0756768,10
1754602818712468130,3.58786,-0.00390625,4.24832,0.00707447,0.0674773,0.0755793,10
1754602818737535760,3.5876,0.00390625,4.2484,0.00707447,0.0674773,0.0755793,10
1754602818762556074,3.58768,0.00976562,4.2484,0.00707447,0.0674773,0.0755793,10
1754602818787453111,3.58784,0.00390625,4.2484,0.00707447,0.0674773,0.0755793,10
1754602818812653944,3.58785,-0.00585938,4.2484,-0.0095243,0.0778052,0.075561,10
1754602818837780796,3.58779,0.00195312,4.24835,-0.0095243,0.0778052,0.075561,10
1754602818862472295,3.58771,0.0117188,4.24835,-0.0095243,0.0778052,0.075561,10
1754602818887584555,3.58785,0.00195312,4.24835,-0.0095243,0.0778052,0.075561,10
1754602818912650128,3.5878,-0.00195312,4.24835,0.0136239,0.0735432,0.0755784,10
1754602818937438702,3.58779,0,4.24846,0.0136239,0.0735432,0.0755784,10
1754602818962497906,3.58779,0.00390625,4.24846,0.0136239,0.0735432,0.0755784,10
1754602818987554461,3.58798,-0.00585938,4.24846,0.0136239,0.0735432,0.0755784,10
1754602819012440535,3.58786,-0.00390625,4.24834,-0.00478831,0.0819903,0.0755586,10
1754602819037551423,3.58786,-0.00195312,4.24834,-0.00478831,0.0819903,0.0755586,10
1754602819062444312,3.58775,0,4.24834,-0.00478831,0.0819903,0.0755586,10
1754602819087459460,3.5878,0.00195312,4.24834,-0.00478831,0.0819903,0.0755586,10
1754602819112433274,3.5878,-0.00195312,4.2484,0.00565001,0.074347,0.0755784,10
1754602819137436903,3.58772,-0.0078125,4.2484,0.00565001,0.074347,0.0755784,10
1754602819162553033,3.58768,0.00390625,4.2484,0.00565001,0.074347,0.0755784,10
1754602819187477773,3.5878,-0.00195312,4.2484,0.00565001,0.074347,0.0755784,10
1754602819212409588,3.5878,0,4.2484,-0.0081454,0.0701834,0.0755784,10
1754602819237400921,3.58772,0.00585938,4.24831,-0.0081454,0.0701834,0.0755784,10
1754602819262462698,3.58776,0.00195312,4.24831,-0.0081454,0.0701834,0.0755784,10
1754602819287449550,3.58768,-0.00390625,4.24831,-0.0081454,0.0701834,0.0755784,10
1754602819312397642,3.58768,0.00585938,4.24831,0.00549628,0.0777934,0.0756136,10
1754602819337493993,3.58768,0.00195312,4.24837,0.00549628,0.0777934,0.0756136,10
1754602819362506752,3.58756,-0.00195312,4.24837,0.00549628,0.0777934,0.0756136,10
1754602819387426900,3.58769,0,4.24837,0.00549628,0.0777934,0.0756136,10
1754602819412391937,3.58769,0.00195312,4.24837,0.00533784,0.0770603,0.0756103,10
1754602819437448899,3.58762,0.00390625,4.24835,0.00533784,0.0770603,0.0756103,10
1754602819462471418,3.58762,0,4.24835,0.00533784,0.0770603,0.0756103,10
1754602819487430991,3.5877,-0.00390625,4.24835,0.00533784,0.0770603,0.0756103,10
1754602819512421195,3.5877,0,4.24835,0.017199,0.0819697,0.0756078,10
1754602819537467565,3.5877,0.00390625,4.2484,0.017199,0.0819697,0.0756078,10
1754602819562502842,3.58777,-0.00390625,4.2484,0.017199,0.0819697,0.0756078,10
1754602819587465360,3.58777,-0.00585938,4.2484,0.017199,0.0819697,0.0756078,10
1754602819612412767,3.5877,0.00585938,4.2484,0.00890984,0.075097,0.0756078,10
1754602819637417952,3.58782,0.0078125,4.24838,0.00890984,0.075097,0.0756078,10
1754602819662467730,3.58794,0,4.24838,0.00890984,0.075097,0.0756078,10
1754602819687415100,3.58794,0.00390625,4.24838,0.00890984,0.075097,0.0756078,10
1754602819712403896,3.58783,-0.00195312,4.24838,-0.00344236,0.0861725,0.0755693,10
1754602819737411766,3.5879,0,4.24832,-0.00344236,0.0861725,0.0755693,10
1754602819762498802,3.58802,0,4.24832,-0.00344236,0.0861725,0.0755693,10
1754602819787772691,3.58798,-0.00390625,4.24832,-0.00344236,0.0861725,0.0755693,10
1754602819815924082,3.58791,-0.00195312,4.24832,0.0132913,0.0709142,0.0755453,10
1754602819837626857,3.58803,0,4.24841,0.0132913,0.0709142,0.0755453,10
1754602819862530542,3.5881,0.00390625,4.24841,0.0132913,0.0709142,0.0755453,10
1754602819887394671,3.58796,0.00195312,4.24841,0.0132913,0.0709142,0.0755453,10
1754602819912394448,3.58801,0.00390625,4.24841,0.0103342,0.0750952,0.0754915,10
1754602819937449837,3.58811,0.00390625,4.24837,0.0103342,0.0750952,0.0754915,10
1754602819962459022,3.58816,-0.00195312,4.24837,0.0103342,0.0750952,0.0754915,10
1754602819987400799,3.58816,0,4.24837,0.0103342,0.0750952,0.0754915,10
1754602820012494725,3.58816,-0.00390625,4.24837,0.00645946,0.0785378,0.0754685,10
1754602820037452836,3.58805,-0.00390625,4.24837,0.00645946,0.0785378,0.0754685,10
1754602820062404557,3.58805,0,4.24837,0.00645946,0.0785378,0.0754685,10
1754602820087408205,3.58812,0.00195312,4.24837,0.00645946,0.0785378,0.0754685,10
1754602820112492075,3.58816,-0.00195312,4.24841,0.0269471,0.0800755,0.0754685,10
1754602820137511352,3.58809,-0.00390625,4.24841,0.0269471,0.0800755,0.0754685,10
1754602820162493648,3.58805,-0.00195312,4.24841,0.0269471,0.0800755,0.0754685,10
1754602820187497370,3.58805,-0.00195312,4.24841,0.0269471,0.0800755,0.0754685,10
1754602820212528981,3.58813,0,4.24828,0.00121519,0.0639372,0.075478,10
1754602820237644091,3.58806,-0.00195312,4.24828,0.00121519,0.0639372,0.075478,10
1754602820262568980,3.58819,0.00390625,4.24828,0.00121519,0.0639372,0.075478,10
1754602820287497757,3.58827,-0.00390625,4.24828,0.00121519,0.0639372,0.075478,10
1754602820312524349,3.58819,-0.00585938,4.24835,0.0146624,0.0701705,0.0754601,10
1754602820337418793,3.58819,0,4.24835,0.0146624,0.0701705,0.0754601,10
1754602820362638386,3.58819,0,4.24835,0.0146624,0.0701705,0.0754601,10
1754602820387400959,3.58819,0,4.24835,0.0146624,0.0701705,0.0754601,10
1754602820412588033,3.58819,0,4.24831,-0.00200384,0.0715979,0.0754601,10
1754602820437525347,3.58819,0,4.24831,-0.00200384,0.0715979,0.0754601,10
1754602820462398791,3.58819,0,4.24831,-0.00200384,0.0715979,0.0754601,10
1754602820487558068,3.58819,0,4.24831,-0.00200384,0.0715979,0.0754601,10
1754602820512536716,3.58819,0,4.2484,0.0146561,0.0617699,0.0754601,10
1754602820537381216,3.58819,0,4.2484,0.0146561,0.0617699,0.0754601,10
1754602820562802586,3.58819,0,4.2484,0.0146561,0.0617699,0.0754601,10
1754602820587541104,3.58819,0,4.2484,0.0146561,0.0617699,0.0754601,10
1754602820612515733,3.58819,0,4.24838,0.0255635,0.0743486,0.0754601,10
1754602820637487103,3.58832,0,4.24838,0.0255635,0.0743486,0.0754601,10
1754602820662450769,3.58839,-0.00195312,4.24838,0.0255635,0.0743486,0.0754601,10
1754602820687764380,3.5882,-0.00195312,4.24838,0.0255635,0.0743486,0.0754601,10
