timestamp,torso_pitch,torso_pitch_rate,wheel_pos,wheel_vel,wheel_torque,wheel_cmd_torque,mot_drv_mode,mot_pos,mot_vel
1755288885902965176,0,0,0,0,0,0,0,0,0
1755288885915982594,0,0,0,0,0,0,0,0,0
1755288885929046105,0,0,0,0,0,0,0,0,0
1755288885942451376,0,0,0,0,0,0,0,0,0
1755288885955250553,0,0,0,0,0,0,0,0,0
1755288885969304343,0,0,0,0,0,0,0,0,0
1755288885982790798,0,0,0,0,0,0,0,0,0
1755288885995961643,0,0,0,0,0,0,0,0,0
1755288886009839265,0,0,0,0,0,0,0,0,0
1755288886023052295,0,0,0,0,0,0,0,0,0
1755288886036260899,0,0,0,0,0,0,0,0,0
1755288886049386502,0,0,0,0,0,0,0,0,0
1755288886065068737,0,0,0,0,0,0,0,0,0
1755288886079799916,0,0,0,0,0,0,0,0,0
1755288886093011687,0,0,0,0,0,0,0,0,0
1755288886106996143,0,0,0,0,0,0,0,0,0
1755288886120288561,0,0,0,0,0,0,0,0,0
1755288886133662795,0,0,0,0,0,0,0,0,0
1755288886147030324,0,0,0,0,0,0,0,0,0
1755288886161044632,0,0,0,0,0,0,0,0,0
1755288886174202014,0,0,0,0,0,0,0,0,0
1755288886187428543,0,0,0,0,0,0,0,0,0
1755288886201044703,0,0,0,0,0,0,0,0,0
1755288886214993437,0,0,0,0,0,0,0,0,0
1755288886228841374,0,0,0,0,0,0,0,0,0
1755288886242052515,0,0,0,0,0,0,0,0,0
1755288886255265581,0,0,0,0,0,0,0,0,0
1755288886269167704,0,0,0,0,0,0,0,0,0
1755288886282275104,0,0,0,0,0,0,0,0,0
1755288886295440022,0,0,0,0,0,0,0,0,0
1755288886309267460,0,0,0,0,0,0,0,0,0
1755288886322434878,0,0,0,0,0,0,0,0,0
1755288886335662667,0,0,0,0,0,0,0,0,0
1755288886348856400,0,0,0,0,0,0,0,0,0
1755288886363061227,0,0,0,0,0,0,0,0,0
1755288886376000627,0,0,0,0,0,0,0,0,0
1755288886389005323,0,0,0,0,0,0,0,0,0
1755288886402058889,0,0,0,0,0,0,0,0,0
1755288886415884975,0,0,0,0,0,0,0,0,0
1755288886429019189,0,0,0,0,0,0,0,0,0
1755288886442138923,0,0,0,0,0,0,0,0,0
1755288886455236545,0,0,0,0,0,0,0,0,0
1755288886469024667,0,0,0,0,0,0,0,0,0
1755288886482064900,0,0,0,0,0,0,0,0,0
1755288886495126967,0,0,0,0,0,0,0,0,0
1755288886509047812,0,0,0,0,0,0,0,0,0
1755288886522140193,0,0,0,0,0,0,0,0,0
1755288886535193352,0,0,0,0,0,0,0,0,0
1755288886548227122,0,0,0,0,0,0,0,0,0
1755288886562182263,0,0,0,0,0,0,0,0,0
1755288886575331830,0,0,0,0,0,0,0,0,0
1755288886588423767,0,0,0,0,0,0,0,0,0
1755288886601599704,0,0,0,0,0,0,0,0,0
1755288886615423512,0,0,0,0,0,0,0,0,0
1755288886628952245,0,0,0,0,0,0,0,0,0
1755288886641975145,0,0,0,0,0,0,0,0,0
1755288886655093119,0,0,0,0,0,0,0,0,0
1755288886669197853,0,0,0,0,0,0,0,0,0
1755288886682223419,0,0,0,0,0,0,0,0,0
1755288886695491708,0,0,0,0,0,0,0,0,0
1755288886709386646,0,0,0,0,0,0,0,0,0
1755288886722704879,0,0,0,0,0,0,0,nan,nan
1755288886736143186,nan,nan,nan,nan,nan,nan,0,nan,nan
1755288886749575809,0,0,nan,nan,nan,nan,0,nan,nan
1755288886763660691,0,0,nan,nan,nan,nan,0,nan,nan
1755288886777139350,0,0,nan,nan,nan,nan,0,nan,nan
1755288886790773806,0,0,nan,nan,nan,nan,0,nan,nan
1755288886804971262,0,0,nan,nan,nan,nan,0,nan,nan
1755288886819004589,0,0,nan,nan,nan,nan,0,nan,nan
1755288886833014249,0,0,nan,nan,nan,nan,0,nan,nan
1755288886846845927,0,0,nan,nan,nan,nan,0,nan,nan
1755288886860795087,0,0,nan,nan,nan,nan,0,nan,nan
1755288886874407765,0,0,nan,nan,nan,nan,0,nan,nan
1755288886888474647,0,0,nan,nan,nan,nan,0,nan,nan
