timestamp,torso_pitch,torso_pitch_rate,wheel_pos,wheel_vel,wheel_torque,wheel_cmd_torque,mot_drv_mode,mot_pos,mot_vel
1760571461471102026,0,0,0,0,0,0,0,0,0
1760571461484581784,0,0,0,0,0,0,0,0,0
1760571461497104043,0,0,0,0,0,0,0,0,0
1760571461510282449,0,0,0,0,0,0,0,0,0
1760571461524303726,0,0,0,0,0,0,0,0,0
1760571461537973929,0,0,0,0,0,0,0,0,0
1760571461551533836,0,0,0,0,0,0,0,0,0
1760571461564741428,0,0,0,0,0,0,0,0,0
1760571461578706760,0,0,0,0,0,0,0,0,0
1760571461591969982,0,0,0,0,0,0,0,0,0
1760571461605211814,0,0,0,0,0,0,0,0,0
1760571461618551369,0,0,0,0,0,0,0,0,0
1760571461632605276,0,0,0,0,0,0,0,0,0
1760571461646156016,0,0,0,0,0,0,0,0,0
1760571461659716385,0,0,0,0,0,0,0,0,0
1760571461673836774,0,0,0,0,0,0,0,0,0
1760571461687362106,0,0,0,0,0,0,0,0,0
1760571461700949735,0,0,0,0,0,0,0,0,0
1760571461714558642,0,0,0,0,0,0,0,0,0
1760571461728520511,0,0,0,0,0,0,0,0,0
1760571461741617973,0,0,0,0,0,0,0,0,0
1760571461755754991,0,0,0,0,0,0,0,0,0
1760571461770780805,0,0,0,0,0,0,0,0,0
1760571461784326527,0,0,0,0,0,0,0,0,0
1760571461799133859,0,0,0,0,0,0,0,0,0
1760571461812432229,0,0,0,0,0,0,0,0,0
1760571461826516265,0,0,0,0,0,0,0,0,0
1760571461839860486,0,0,0,0,0,0,0,0,0
1760571461853119171,0,0,0,0,0,0,0,0,0
1760571461866553263,0,0,0,0,0,0,0,0,0
1760571461880867114,0,0,0,0,0,0,0,0,0
1760571461894510428,0,0,0,0,0,0,0,0,0
1760571461907558335,0,0,0,0,0,0,0,0,0
1760571461920882463,0,0,0,0,0,0,0,0,0
1760571461935430296,0,0,0,0,0,0,0,0,0
1760571461948806962,0,0,0,0,0,0,0,0,0
1760571461962246294,0,0,0,0,0,0,0,0,0
1760571461976385960,0,0,0,0,0,0,0,0,0
1760571461989385608,0,0,0,0,0,0,0,0,0
1760571462002478477,0,0,0,0,0,0,0,0,0
1760571462015522680,0,0,0,0,0,0,0,0,0
1760571462029489698,0,0,0,0,0,0,0,0,0
1760571462042925142,0,0,0,0,0,0,0,0,0
1760571462055807974,0,0,0,0,0,0,0,0,0
1760571462068976029,0,0,0,0,0,0,0,0,0
1760571462083064695,0,0,0,0,0,0,0,0,0
1760571462096266194,0,0,0,0,0,0,0,0,0
1760571462109562582,0,0,0,0,0,0,0,0,0
1760571462123493489,0,0,0,0,0,0,0,0,0
1760571462136610025,0,0,0,0,0,0,0,0,0
1760571462149720821,0,0,0,0,0,0,0,0,0
1760571462163342302,0,0,0,0,0,0,0,0,0
1760571462177179801,0,0,0,0,0,0,0,0,0
1760571462190236022,0,0,0,0,0,0,0,0,0
1760571462203295448,0,0,0,0,0,0,0,0,0
1760571462216515910,0,0,0,0,0,0,0,0,0
1760571462230442465,0,0,0,0,0,0,0,0,0
1760571462243661334,0,0,0,0,0,0,0,0,0
1760571462256917648,0,0,0,0,0,0,0,0,0
1760571462270026759,0,0,0,0,0,0,0,0,0
1760571462284100387,0,0,0,0,0,0,0,0,0
1760571462297589887,0,0,0,nan,nan,nan,0,nan,0.156918
1760571462310980497,0,0,nan,nan,nan,nan,0,-23.3517,0.156918
1760571462325144644,0,0,nan,nan,nan,nan,0,-23.3517,0.156918
1760571462338822681,0,0,nan,nan,nan,nan,0,-23.3517,0.156918
1760571462351800013,0,0,nan,nan,nan,nan,0,-23.3517,0.156918
1760571462365120587,0,0,nan,nan,nan,nan,0,-23.3517,0.156918
1760571462379148567,0,0,nan,nan,nan,nan,0,-23.3517,0.156918
1760571462392593678,0,0,nan,nan,nan,nan,0,-23.3517,0.156918
1760571462406207195,0,0,nan,nan,nan,nan,0,-23.3517,0.156918
1760571462419425528,0,0,nan,nan,nan,nan,0,-23.3517,0.156918
1760571462433373638,0,0,nan,nan,nan,nan,0,-23.3517,0.156918
1760571462446642730,0,0,nan,nan,nan,nan,0,-23.3517,0.156918
1760571462459917526,0,0,nan,nan,nan,nan,0,-23.3517,0.156918
1760571462474005673,0,0,nan,nan,nan,nan,0,-23.3517,0.156918
1760571462487447635,0,0,nan,nan,nan,nan,2,-23.3526,-0.0460398
1760571462500733727,nan,-0.00195312,nan,nan,nan,nan,11,-23.3518,0.161462
1760571462514046004,3.11524,-0.00195312,nan,nan,nan,nan,11,-23.352,-0.117983
1760571462528274948,3.11524,-0.00195312,nan,nan,nan,nan,11,-23.3514,0.222682
1760571462541660225,3.11527,-0.00195312,nan,nan,nan,nan,11,-23.3523,-0.0309492
1760571462555376168,3.11524,0.00390625,nan,nan,nan,nan,11,-23.3525,0.166824
1760571462568428723,3.11527,-0.00390625,nan,nan,nan,nan,11,-23.3517,0.0925741
1760571462582830222,3.11515,-0.00195312,nan,nan,nan,nan,11,-23.352,0.00317437
1760571462596506685,3.11515,-0.00390625,nan,nan,nan,nan,11,-23.3525,0.119207
1760571462609753517,3.11515,0.00195312,nan,nan,nan,nan,11,-23.3517,-0.0878221
1760571462624986701,3.11515,-0.00585938,nan,nan,nan,nan,11,-23.3522,-0.0618302
1760571462638696590,3.11512,0,nan,nan,nan,nan,11,-23.3517,0.117955
1760571462656132829,3.11512,0,nan,nan,nan,nan,11,-23.352,-0.00722444
1760571462669632736,3.115,0,nan,nan,nan,nan,11,-23.3526,-0.0648661
1760571462683930309,3.115,-0.00390625,nan,nan,nan,nan,11,-23.3512,0.0421374
1760571462697564308,3.115,0,nan,nan,nan,nan,11,-23.3526,-0.197428
1760571462711266382,3.115,0.00195312,nan,nan,nan,nan,11,-23.352,0.00996539
1760571462725438270,3.11488,0,nan,nan,nan,nan,11,-23.3516,0.0232028
1760571462739029288,3.11488,0.00195312,nan,nan,nan,nan,11,-23.3518,-0.0026413
1760571462752876398,3.11488,-0.00195312,nan,nan,nan,nan,11,-23.3523,-0.0639299
1760571462766320619,3.11488,-0.00195312,nan,nan,nan,nan,11,-23.352,-0.0770786
1760571462781367174,3.11488,0.00195312,nan,nan,nan,nan,11,-23.3514,-0.112977
1760571462794734747,3.11476,0.00195312,nan,nan,nan,nan,11,-23.3521,-0.0371396
1760571462807983765,3.11475,-0.00195312,nan,nan,nan,nan,11,-23.3522,-0.16499
1760571462821985172,3.11475,0,nan,nan,nan,nan,11,-23.352,0.010054
1760571462836916856,3.11475,0,nan,nan,nan,nan,11,-23.3525,-0.15127
1760571462850710318,3.11475,0,nan,nan,nan,nan,11,-23.3526,-0.137086
1760571462864040614,3.11475,0.00390625,nan,nan,nan,nan,11,-23.3521,-0.0563304
1760571462878212076,3.11475,0,nan,nan,nan,nan,11,-23.3519,0.0253318
1760571462891880798,3.11475,0,nan,nan,nan,nan,11,-23.3519,-0.0520329
1760571462905401315,3.11475,0.00195312,nan,nan,nan,nan,11,-23.3525,-0.178326
1760571462918866574,3.11463,-0.00195312,nan,nan,nan,nan,11,-23.3515,0.0316696
1760571462933013314,3.11463,0,nan,nan,nan,nan,11,-23.3517,0.0314825
1760571462946803757,3.11463,0.00195312,nan,nan,nan,nan,11,-23.3521,0.0446509
1760571462960290997,3.11463,0.00195312,nan,nan,nan,nan,11,-23.3527,0.0377513
1760571462974756663,3.11463,-0.00195312,nan,nan,nan,nan,11,-23.3523,0.0211626
1760571462988164681,3.11463,0.00195312,nan,nan,nan,nan,11,-23.3527,-0.10106
1760571463001782254,3.11463,0.00390625,nan,nan,nan,nan,11,-23.352,0.0614565
1760571463015100920,3.11463,0,nan,nan,nan,nan,11,-23.3527,-0.0851609
1760571463029284586,3.11463,0.00195312,nan,nan,nan,nan,11,-23.3514,0.10248
1760571463043314919,3.11463,0.00195312,nan,nan,nan,nan,11,-23.3521,0.0671141
1760571463056943103,3.11463,-0.00390625,nan,nan,nan,nan,11,-23.3525,-0.106885
1760571463070061843,3.11451,-0.00195312,nan,nan,nan,nan,11,-23.3522,0.0186195
1760571463084232157,3.11451,-0.00390625,nan,nan,nan,nan,11,-23.3525,-0.144498
1760571463097689656,3.11451,-0.00195312,nan,nan,nan,nan,11,-23.3525,-0.0979548
1760571463111171933,3.11439,0.00195312,nan,nan,nan,nan,11,-23.3519,0.0928892
1760571463125434877,3.11436,0,nan,nan,nan,nan,11,-23.3524,0.0740927
1760571463138716635,3.11436,0.00195312,nan,nan,nan,nan,11,-23.3521,-0.02266
1760571463152188486,3.11439,0.00195312,nan,nan,nan,nan,11,-23.352,-0.0123203
1760571463165704875,3.11451,-0.00195312,nan,nan,nan,nan,11,-23.3524,-0.065625
1760571463180011652,3.11451,-0.00390625,nan,nan,nan,nan,11,-23.3518,-0.0432505
1760571463193532410,3.11439,-0.00585938,nan,nan,nan,nan,11,-23.3518,-0.192391
1760571463207059280,3.11436,-0.00195312,nan,nan,nan,nan,11,-23.3523,0.0665918
1760571463220249094,3.11439,-0.00195312,nan,nan,nan,nan,11,-23.3527,-0.111961
1760571463234366704,3.11436,-0.00195312,nan,nan,nan,nan,11,-23.3519,0.0753247
1760571463247594888,3.11436,0.00195312,nan,nan,nan,nan,11,-23.3521,0.0504367
1760571463260962999,3.11424,0,nan,nan,nan,nan,11,-23.3519,-0.193426
1760571463275120961,3.11424,0.00195312,nan,nan,nan,nan,11,-23.3522,0.0532358
1760571463288415053,3.11435,-0.00195312,nan,nan,nan,nan,11,-23.352,0.0271552
1760571463301774052,3.11435,-0.00195312,nan,nan,nan,nan,11,-23.352,-0.0021486
1760571463315114792,3.11423,-0.00195312,nan,nan,nan,nan,11,-23.3528,-0.0931943
1760571463329210236,3.11424,-0.00585938,nan,nan,nan,nan,11,-23.3518,0.14574
1760571463342416198,3.11412,-0.00195312,nan,nan,nan,nan,11,-23.3522,-0.0264649
1760571463355751049,3.11412,0,nan,nan,nan,nan,11,-23.352,-0.179164
1760571463369334530,3.11412,-0.00195312,nan,nan,nan,nan,11,-23.3526,0.218453
1760571463383690251,3.11409,-0.0078125,nan,nan,nan,nan,11,-23.3519,0.0465825
1760571463396987658,3.11409,-0.00195312,nan,nan,nan,nan,11,-23.3514,-0.02475
1760571463410381527,3.114,0.00195312,nan,nan,nan,nan,11,-23.3525,-0.0754327
1760571463424623823,3.11399,-0.00195312,nan,nan,nan,nan,11,-23.3526,-0.0630331
1760571463438144026,3.11399,-0.00195312,nan,nan,nan,nan,11,-23.3522,0.0408262
1760571463451538673,3.11399,0,nan,nan,nan,nan,11,-23.3526,-0.096516
1760571463464858691,3.11399,0,nan,nan,nan,nan,11,-23.3523,-0.13752
1760571463478980653,3.11399,0,nan,nan,nan,nan,11,-23.3522,0.124992
1760571463492456041,3.11399,0,nan,nan,nan,nan,11,-23.3519,-0.054379
1760571463505801263,3.11399,0,nan,nan,nan,nan,11,-23.3525,-0.121276
1760571463519252373,3.11399,0,nan,nan,nan,nan,11,-23.3527,-0.106649
1760571463533324168,3.11399,0,nan,nan,nan,nan,11,-23.3527,-0.16708
1760571463546658686,3.11399,0,nan,nan,nan,nan,11,-23.3517,0.165739
1760571463560045056,3.11399,0,nan,nan,nan,nan,11,-23.3523,-0.00509596
1760571463574225777,3.11399,0,nan,nan,nan,nan,11,-23.3522,-0.0215467
1760571463587803313,3.11399,0,nan,nan,nan,nan,11,-23.3524,0.0748511
1760571463601337498,3.11399,0,nan,nan,nan,nan,11,-23.3527,0.122045
1760571463614732127,3.11397,0,nan,nan,nan,nan,11,-23.3526,-0.0398801
1760571463628892385,3.11397,0,nan,nan,nan,nan,11,-23.3525,0.073757
1760571463642246847,3.11397,0,nan,nan,nan,nan,11,-23.3519,-0.176946
1760571463656249124,3.11397,0,nan,nan,nan,nan,11,-23.3524,-0.0196247
