timestamp,torso_pitch,torso_pitch_rate,wheel_pos,wheel_vel,wheel_torque,wheel_cmd_torque,mot_drv_mode,mot_pos,mot_vel
1755207272517121023,0,0,0,0,0,0,0,0,0
1755207272541971417,0,0,0,0,0,0,0,0,0
1755207272566878534,0,0,0,0,0,0,0,0,0
1755207272591879113,0,0,0,0,0,0,0,0,0
1755207272616969823,0,0,0,0,0,0,0,0,0
1755207272642088181,0,0,0,0,0,0,0,0,0
1755207272667419484,0,0,0,0,0,0,0,0,0
1755207272692116045,0,0,0,0,0,0,0,0,0
1755207272717035661,0,0,0,0,0,0,0,0,0
1755207272741875259,0,0,0,0,0,0,0,0,0
1755207272766967599,0,0,0,0,0,0,0,0,0
1755207272792289994,0,0,0,0,0,0,0,0,0
1755207272816885628,0,0,0,0,0,0,0,0,0
1755207272841936412,0,0,0,0,0,0,0,0,0
1755207272866913825,0,0,0,0,0,0,0,0,0
1755207272891935739,0,0,0,0,0,0,0,0,0
1755207272916983522,0,0,0,0,0,0,0,0,0
1755207272941957806,0,0,0,0,0,0,0,0,0
1755207272966930571,0,0,0,0,0,0,0,0,0
1755207272991954465,0,0,0,0,0,0,0,0,0
1755207273016878008,0,0,0,0,0,0,0,0,0
1755207273041934199,0,0,0,0,0,0,0,0,0
1755207273066911705,0,0,0,0,0,0,0,0,0
1755207273091896970,0,0,0,0,0,0,0,0,0
1755207273117002383,0,0,0,0,0,0,0,0,0
1755207273141886907,0,0,0,0,0,0,0,0,0
1755207273166932450,0,0,0,0,0,0,0,0,0
1755207273191938122,0,0,0,0,0,0,0,0,0
1755207273216906424,0,0,0,0,0,0,0,0,0
1755207273241909689,0,0,0,0,0,0,0,0,0
1755207273266887269,0,0,0,0,0,0,0,0,0
1755207273291995238,0,0,0,0,0,0,0,0,0
1755207273316871521,0,0,0,0,0,0,0,0,0
1755207273341931583,0,0,0,0,0,0,0,0,0
1755207273366893829,0,0,0,0,0,0,0,0,0
1755207273391937020,0,0,0,0,0,0,0,0,0
1755207273416918118,0,0,0,0,0,0,0,0,0
1755207273441963087,0,0,0,0,0,0,0,0,0
1755207273466982889,0,0,0,0,0,0,0,0,0
1755207273491968617,0,0,0,0,0,0,0,0,0
1755207273516925123,0,0,0,0,0,0,0,0,0
1755207273541921240,0,0,0,0,0,0,0,0,0
1755207273566885153,0,0,0,0,0,0,0,0,0
1755207273591970825,0,0,0,0,0,0,0,0,0
1755207273616897164,0,0,0,0,0,0,0,0,0
1755207273641961022,0,0,0,0,0,0,0,0,0
1755207273666902324,0,0,0,0,0,0,0,0,0
1755207273691982978,0,0,0,0,0,0,0,0,0
1755207273716930891,0,0,0,0,0,0,0,0,0
1755207273741947211,0,0,0,0,0,0,0,0,0
1755207273766914773,0,0,0,0,0,0,0,0,0
1755207273791886334,0,0,0,0,0,0,0,0,0
1755207273816972229,0,0,0,0,0,0,0,0,0
1755207273841884568,0,0,0,0,0,0,0,0,0
1755207273866888407,0,0,0,0,0,0,0,0,0
1755207273891940264,0,0,0,0,0,0,0,0,0
1755207273916888788,0,0,0,0,0,0,0,0,0
1755207273942035165,0,0,0,0,0,0,0,0,0
1755207273966904874,0,0,0,0,0,0,0,0,0
1755207273991957732,0,0,0,0,0,0,0,0,0
1755207274016916163,0,0,0,0,0,0,0,0,0
1755207274041901113,0,0,0,0,0,0,0,0,0
1755207274066893119,0,0,0,0,0,0,0,0,0
1755207274091946069,0,0,0,0,0,0,0,0,0
1755207274116903445,0,0,0,0,0,0,0,0,0
1755207274141922507,0,0,0,0,0,0,0,0,0
1755207274166877938,0,0,0,0,0,0,0,0,0
1755207274191890092,0,0,0,0,0,0,0,0,0
1755207274216912486,0,0,0,0,0,0,0,0,0
1755207274241911881,0,0,0,0,0,0,0,0,0
1755207274266937590,0,0,0,0,0,0,0,0,0
1755207274291958078,0,0,0,0,0,0,0,0,0
1755207274316874972,0,0,0,0,0,0,0,0,0
1755207274342463183,0,0,0,0,0,0,0,0,0
1755207274367047799,0,0,0,0,0,0,0,0,0
1755207274392086193,0,0,0,0,0,0,0,0,0
1755207274417082532,0,0,0,0,0,0,0,0,0
1755207274441926408,0,0,0,0,0,0,0,0,0
1755207274467048025,0,0,0,0,0,0,0,0,0
1755207274492142531,0,0,0,0,0,0,0,0,0
1755207274516886962,0,0,0,0,0,0,0,0,0
1755207274541991468,0,0,0,0,0,0,0,0,0
1755207274566910659,0,0,0,0,0,0,0,0,0
1755207274591891035,0,0,0,0,0,0,0,0,0
1755207274617027966,0,0,0,0,0,0,0,0,0
1755207274641929564,0,0,0,0,0,0,0,0,0
1755207274666932181,0,0,0,0,0,0,0,0,0
1755207274691934687,0,0,0,0,0,0,0,0,0
1755207274716904359,0,0,0,0,0,0,0,0,0
1755207274742124291,0,0,0,0,0,0,0,0,0
1755207274766912093,0,0,0,0,0,0,0,0,0
1755207274792003580,0,0,0,0,0,0,0,0,0
1755207274816925178,0,0,0,0,0,0,0,0,0
1755207274841887480,0,0,0,0,0,0,0,0,0
1755207274867004319,0,0,0,0,0,0,0,0,0
1755207274891874751,0,0,0,0,0,0,0,0,0
1755207274917013942,0,0,0,0,0,0,0,0,0
1755207274942008559,0,0,0,0,0,0,0,0,0
1755207274966974268,0,0,0,0,0,0,0,0,0
1755207274992108830,0,0,0,0,0,0,0,0,0
1755207275016990520,0,0,0,0,0,0,0,0,0
1755207275042042007,0,0,0,0,0,0,0,0,0
1755207275067032087,0,0,0,0,0,0,0,0,0
1755207275092049778,0,0,0,0,0,0,0,0,0
1755207275117079543,0,0,0,0,0,0,0,0,0
1755207275141987641,0,0,0,0,0,0,0,0,0
1755207275167000239,0,0,0,0,0,0,0,0,0
1755207275192003189,0,0,0,0,0,0,0,0,0
1755207275217121306,0,0,0,0,0,0,0,0,0
1755207275242093682,0,0,0,0,0,0,0,0,0
1755207275267147688,0,0,0,0,0,0,0,0,0
1755207275292025267,0,0,0,0,0,0,0,0,0
1755207275317085088,0,0,0,0,0,0,0,0,0
1755207275342111371,0,0,0,0,0,0,0,0,0
1755207275367300711,0,0,0,0,0,0,0,0,0
1755207275392113327,0,0,0,0,0,0,0,0,0
1755207275417299092,0,0,0,0,0,0,0,0,0
1755207275446050551,0,0,0,0,0,0,0,0,0
1755207275467111288,0,0,0,0,0,0,0,0,0
1755207275492007516,0,0,0,0,0,0,0,0,0
1755207275517359041,0,0,0,0,0,0,0,0,0
1755207275541994582,0,0,0,0,0,0,0,0,0
1755207275567017496,0,0,0,0,0,0,0,0,0
1755207275592038298,0,0,0,0,0,0,0,0,0
1755207275616997451,0,0,0,0,0,0,0,0,0
1755207275642130494,0,0,0,0,0,0,0,0,0
1755207275667001129,0,0,0,0,0,0,0,0,0
1755207275692039950,0,0,0,0,0,0,0,0,0
1755207275717029029,0,0,0,0,0,0,0,0,0
1755207275742000590,0,0,0,0,0,0,0,0,0
1755207275767041892,0,0,0,0,0,0,0,0,0
1755207275792075935,0,0,0,0,0,0,0,0,0
