timestamp,IMU_pitch,IMU_pitch_rate,motor_pos,motor_vel,motor_trq,motor_cmd_trq,motor_drv_mode
1754588954771793682,3.29278,2.98828,-17.134,2.82819,0.135626,0.073436,10
1754588954796731914,3.38031,2.94531,-17.0447,2.7795,0.054139,0.0551751,10
1754588954821781201,3.43212,2.46094,-16.9971,2.82361,0.0354054,0.00226605,10
1754588954846878748,3.50115,2.02148,-16.9463,2.01132,-2.0406e-11,-0.00868237,10
1754588954871759610,3.5403,1.46484,-16.8809,1.21633,0.00575609,-0.0248212,10
1754588954896892768,3.57771,0.726562,-16.8669,0.434179,-0.00342122,-0.0466843,10
1754588954921842000,3.58565,-0.128906,-16.875,-0.575646,-0.0286418,-0.0474957,10
1754588954946922380,3.57343,-1.08008,-16.8928,-1.05863,-0.0503881,-0.033161,10
1754588954971835519,3.54163,-1.61328,-16.9157,-1.79308,-0.0396708,-0.0254874,10
1754588954996832048,3.50108,-2.02148,-16.9801,-2.29918,0.00839042,0.0109143,10
1754588955021774094,3.45526,-2.36133,-17.0249,-2.74952,0.0237838,0.0263779,10
1754588955047049882,3.39159,-2.625,-17.1248,-2.83837,0.0523282,0.054952,10
1754588955071885151,3.311,-2.68359,-17.1731,-2.64152,0.118188,0.0957626,10
1754588955096940716,3.24913,-2.31641,-17.2649,-2.50437,0.0972233,0.127344,10
1754588955121866430,3.19328,-1.94531,-17.3007,-2.11323,0.125045,0.157431,10
1754588955147026310,3.16424,-1.21094,-17.3358,-1.42071,0.122214,0.170166,10
1754588955171868171,3.15432,-0.501953,-17.3587,-0.131034,0.15464,0.168171,10
1754588955196877811,3.12918,0.228516,-17.355,0.385256,0.138933,0.178866,10
1754588955221922580,3.13084,0.990234,-17.3363,1.29969,0.162391,0.18346,10
1754588955247001127,3.17721,1.66602,-17.3068,2.08358,0.185508,0.156726,10
1754588955271821599,3.22447,2.2168,-17.2256,2.42218,0.146547,0.116088,10
1754588955296888776,3.26959,2.38086,-17.1831,2.67614,0.110616,0.101641,10
1754588955321973563,3.33966,2.44336,-17.0933,2.55265,0.0736567,0.0755011,10
1754588955346939443,3.3838,2.35547,-17.052,2.36133,0.0509209,0.0441206,10
1754588955371890823,3.44438,2.02148,-16.975,2.00364,0.0491159,0.0166169,10
1754588955396878740,3.48631,1.53711,-16.946,1.58392,0.0139126,-0.00990117,10
1754588955421824009,3.52946,0.820312,-16.9099,0.451779,0.00426876,-0.0194014,10
1754588955446880445,3.54443,0.134766,-16.9085,-0.128824,-0.0010123,-0.0273635,10
1754588955471838121,3.54308,-0.416016,-16.9085,-0.128824,-0.0010123,-0.0273635,10
1754588955497464855,3.52896,-1.14258,-16.9085,-0.128824,-0.0010123,-0.0273635,10
1754588955521942715,3.50376,-1.47852,-16.9085,-0.128824,-0.0010123,-0.0273635,10
1754588955546973669,3.4644,-1.81445,-17.0023,-2.07046,0.000595875,0.0191296,10
1754588955571816790,3.41636,-2.22266,-17.0023,-2.07046,0.000595875,0.0191296,10
1754588955596824022,3.35268,-2.32227,-17.0023,-2.07046,0.000595875,0.0191296,10
1754588955621867865,3.29004,-2.25781,-17.0023,-2.07046,0.000595875,0.0191296,10
1754588955646800819,3.23773,-1.9668,-17.2323,-2.22631,0.0603429,0.126465,10
1754588955671852866,3.20233,-1.4668,-17.2323,-2.22631,0.0603429,0.126465,10
1754588955696895894,3.1681,-0.861328,-17.2323,-2.22631,0.0603429,0.126465,10
1754588955721974089,3.15148,-0.308594,-17.2323,-2.22631,0.0603429,0.126465,10
1754588955747976842,3.13005,0.589844,-17.3335,0.35609,0.170654,0.182141,10
1754588955772161535,3.11431,1.17188,-17.3335,0.35609,0.170654,0.182141,10
1754588955797217934,3.19794,1.50781,-17.3335,0.35609,0.170654,0.182141,10
1754588955821860147,3.24339,2.22266,-17.3335,0.35609,0.170654,0.182141,10
1754588955847015453,3.2911,2.51953,-17.1642,2.49206,0.109804,0.0879598,10
1754588955871853629,3.37584,2.4668,-17.1642,2.49206,0.109804,0.0879598,10
1754588955896872028,3.42031,2.25781,-17.1642,2.49206,0.109804,0.0879598,10
1754588955921878445,3.47211,1.86328,-17.1642,2.49206,0.109804,0.0879598,10
1754588955946901121,3.5154,1.33398,-16.9309,1.60863,0.0358243,-0.0123692,10
1754588955971820094,3.54368,0.548828,-16.9309,1.60863,0.0358243,-0.0123692,10
1754588955996906641,3.55568,-0.0351562,-16.9309,1.60863,0.0358243,-0.0123692,10
1754588956021896150,3.54842,-0.730469,-16.9309,1.60863,0.0358243,-0.0123692,10
1754588956046838919,3.52911,-1.26367,-16.9199,-0.964439,-0.011443,-0.0169308,10
1754588956071909670,3.50561,-1.6582,-16.9199,-0.964439,-0.011443,-0.0169308,10
1754588956097643477,3.45783,-2.06836,-16.9199,-0.964439,-0.011443,-0.0169308,10
1754588956122016560,3.39944,-2.37305,-16.9199,-0.964439,-0.011443,-0.0169308,10
1754588956146838717,3.33826,-2.46484,-17.1396,-2.59432,0.0145779,0.0821335,10
1754588956171805023,3.28999,-2.36133,-17.1396,-2.59432,0.0145779,0.0821335,10
1754588956197082163,3.21353,-1.84766,-17.1396,-2.59432,0.0145779,0.0821335,10
1754588956221824969,3.17815,-1.44336,-17.1396,-2.59432,0.0145779,0.0821335,10
1754588956246844201,3.15181,-0.742188,-17.1396,-0.973508,0.14043,0.17083,10
1754588956271876544,3.15006,0.308594,-17.3396,-0.973508,0.14043,0.17083,10
1754588956296867220,3.13077,0.884766,-17.3396,-0.973508,0.14043,0.17083,10
1754588956321852581,3.16486,1.35156,-17.3396,-0.973508,0.14043,0.17083,10
1754588956346842462,3.21028,2.00977,-17.3396,2.05786,0.155624,0.13002,10
1754588956371786508,3.26068,2.2207,-17.2622,2.05786,0.155624,0.13002,10
1754588956396829314,3.31533,2.34961,-17.2622,2.05786,0.155624,0.13002,10
1754588956421807528,3.37754,2.3418,-17.2622,2.05786,0.155624,0.13002,10
1754588956446887760,3.42632,2.14453,-17.2622,2.35545,0.0729296,0.0260631,10
1754588956471829103,3.47469,1.74219,-17.02,2.35545,0.0729296,0.0260631,10
1754588956505267147,3.52588,1.22656,-17.02,2.35545,0.0729296,0.0260631,10
1754588956522423771,3.54622,0.583984,-17.02,2.35545,0.0729296,0.0260631,10
1754588956549307562,3.55448,-0.289062,-16.8978,-0.151866,-0.00882888,-0.0319083,10
1754588956581520659,3.54172,-1.18164,-16.8978,-0.151866,-0.00882888,-0.0319083,10
1754588956606281984,3.5107,-1.5293,-16.8978,-0.151866,-0.00882888,-0.0319083,10
1754588956629181304,3.48114,-1.90234,-16.8978,-0.151866,-0.00882888,-0.0319083,10
1754588956658120154,3.4214,-2.23047,-17.0232,-2.27436,-0.00442026,0.034629,10
1754588956684182074,3.35887,-2.39648,-17.0232,-2.27436,-0.00442026,0.034629,10
1754588956710903864,3.30454,-2.29883,-17.0232,-2.27436,-0.00442026,0.034629,10
1754588956733728203,3.25094,-1.94531,-17.0232,-2.27436,-0.00442026,0.034629,10
1754588956757204469,3.21044,-1.60547,-17.2656,-2.03105,0.146921,0.14011,10
1754588956777209766,3.17017,-1.28125,-17.2656,-2.03105,0.146921,0.14011,10
1754588956813305759,3.15249,-0.470703,-17.2656,-2.03105,0.146921,0.14011,10
1754588956831065144,3.13356,0.429688,-17.2656,-2.03105,0.146921,0.14011,10
1754588956853162371,3.12139,1.12109,-17.3213,0.850808,0.153396,0.184636,10
1754588956872792704,3.09877,1.50586,-17.3213,0.850808,0.153396,0.184636,10
1754588956896795212,3.21867,2.12109,-17.3213,0.850808,0.153396,0.184636,10
1754588956921816870,3.27462,2.44531,-17.3213,0.850808,0.153396,0.184636,10
1754588956946851990,3.33414,2.48828,-17.3213,2.7472,0.10287,0.0719097,10
1754588956971735593,3.40452,2.41016,-17.1188,2.7472,0.10287,0.0719097,10
1754588956996713639,3.46378,2.12109,-17.1188,2.7472,0.10287,0.0719097,10
1754588957021729945,3.51031,1.66602,-17.1188,2.7472,0.10287,0.0719097,10
1754588957046689696,3.53698,1.03906,-17.1188,1.15359,0.0159912,-0.0269345,10
1754588957071743502,3.56044,0.335938,-16.9084,1.15359,0.0159912,-0.0269345,10
1754588957096729956,3.55794,-0.421875,-16.9084,1.15359,0.0159912,-0.0269345,10
1754588957121830225,3.54312,-1.04688,-16.9084,1.15359,0.0159912,-0.0269345,10
1754588957146730382,3.52191,-1.49219,-16.9084,-1.57381,-0.0151706,-0.0107032,10
1754588957171748762,3.46822,-1.99805,-16.9373,-1.57381,-0.0151706,-0.0107032,10
1754588957201665374,3.42771,-2.28516,-16.9373,-1.57381,-0.0151706,-0.0107032,10
1754588957225408011,3.35656,-2.48047,-16.9373,-1.57381,-0.0151706,-0.0107032,10
1754588957246806606,3.30775,-2.37891,-17.1744,-2.63451,0.0443029,0.103432,10
1754588957271791134,3.25172,-2.07227,-17.1744,-2.63451,0.0443029,0.103432,10
1754588957296714051,3.19047,-1.60938,-17.1744,-2.63451,0.0443029,0.103432,10
1754588957321816191,3.16014,-1.14062,-17.1744,-2.63451,0.0443029,0.103432,10
1754588957346797700,3.14757,-0.138672,-17.3473,-0.365921,0.134235,0.171479,10
1754588957371750062,3.13566,0.722656,-17.3473,-0.365921,0.134235,0.171479,10
1754588957396856312,3.12238,1.22461,-17.3473,-0.365921,0.134235,0.171479,10
1754588957421743322,3.19124,1.85352,-17.3473,-0.365921,0.134235,0.171479,10
1754588957446715720,3.23618,2.41016,-17.2202,2.58988,0.209416,0.115573,10
1754588957471773323,3.30628,2.58594,-17.2202,2.58988,0.209416,0.115573,10
1754588957496765980,3.37455,2.55664,-17.2202,2.58988,0.209416,0.115573,10
1754588957521830416,3.42496,2.37109,-17.2202,2.58988,0.209416,0.115573,10
1754588957546767981,3.49733,2.00781,-16.9644,2.30033,0.038397,-0.0033344,10
1754588957571767769,3.53272,1.37891,-16.9644,2.30033,0.038397,-0.0033344,10
1754588957596695871,3.56445,0.701172,-16.9644,2.30033,0.038397,-0.0033344,10
1754588957621808825,3.57541,-0.0878906,-16.9644,2.30033,0.038397,-0.0033344,10
1754588957646749853,3.5654,-0.689453,-16.8873,-0.638482,-0.0254136,-0.0373713,10
1754588957671704196,3.54726,-1.42578,-16.8873,-0.638482,-0.0254136,-0.0373713,10
1754588957696906484,3.5044,-1.85938,-16.8873,-0.638482,-0.0254136,-0.0373713,10
1754588957721793845,3.45681,-2.26562,-16.8873,-0.638482,-0.0254136,-0.0373713,10
1754588957746769947,3.39785,-2.63477,-17.0693,-2.67085,-0.00773714,0.0464039,10
1754588957771763661,3.33903,-2.69336,-17.0693,-2.67085,-0.00773714,0.0464039,10
1754588957796817078,3.26085,-2.54102,-17.0693,-2.67085,-0.00773714,0.0464039,10
1754588957821715328,3.21085,-2.07617,-17.0693,-2.67085,-0.00773714,0.0464039,10
1754588957846828819,3.16534,-1.5625,-17.3309,-1.8739,0.082727,0.167701,10
1754588957871772607,3.14963,-0.779297,-17.3309,-1.8739,0.082727,0.167701,10
1754588957896750727,3.11857,0.0722656,-17.3309,-1.8739,0.082727,0.167701,10
1754588957921844182,3.12473,0.785156,-17.3309,-1.8739,0.082727,0.167701,10
1754588957946718321,3.13618,1.40234,-17.3407,1.41865,0.170248,0.180658,10
1754588957971753997,3.17109,2.05664,-17.3407,1.41865,0.170248,0.180658,10
1754588957996867951,3.2378,2.48242,-17.3407,1.41865,0.170248,0.180658,10
1754588958021725387,3.29521,2.70312,-17.3407,1.41865,0.170248,0.180658,10
1754588958046850582,3.38265,2.70117,-17.0889,2.85311,0.111596,0.0540037,10
1754588958071751961,3.43565,2.48438,-17.0889,2.85311,0.111596,0.0540037,10
1754588958096730841,3.48453,2.13477,-17.0889,2.85311,0.111596,0.0540037,10
1754588958121789722,3.53569,1.46484,-17.0889,2.85311,0.111596,0.0540037,10
1754588958146765009,3.57322,0.603516,-16.876,0.979076,0.00298562,-0.0412791,10
1754588958171761648,3.58344,-0.230469,-16.876,0.979076,0.00298562,-0.0412791,10
1754588958196737472,3.57507,-0.861328,-16.876,0.979076,0.00298562,-0.0412791,10
1754588958221799556,3.55489,-1.51172,-16.876,0.979076,0.00298562,-0.0412791,10
1754588958246699269,3.51241,-2.00977,-16.9485,-1.96839,-0.0096404,-0.0055747,10
1754588958271685909,3.46845,-2.36523,-16.9485,-1.96839,-0.0096404,-0.0055747,10
1754588958296783844,3.40508,-2.7207,-16.9485,-1.96839,-0.0096404,-0.0055747,10
1754588958321747539,3.33214,-2.79492,-16.9485,-1.96839,-0.0096404,-0.0055747,10
1754588958346761271,3.26108,-2.55664,-17.2155,-2.72359,0.0838899,0.114789,10
1754588958371731651,3.20836,-2.10352,-17.2155,-2.72359,0.0838899,0.114789,10
1754588958396708549,3.15027,-1.41211,-17.2155,-2.72359,0.0838899,0.114789,10
1754588958421746985,3.12446,-0.921875,-17.2155,-2.72359,0.0838899,0.114789,10
1754588958446807717,3.11122,0.337891,-17.382,0.121401,0.169992,0.188362,10
1754588958471730041,3.12047,0.958984,-17.382,0.121401,0.169992,0.188362,10
1754588958496724310,3.13528,1.54102,-17.382,0.121401,0.169992,0.188362,10
1754588958521801783,3.17654,2.08203,-17.382,0.121401,0.169992,0.188362,10
1754588958546747848,3.2506,2.70898,-17.2224,2.85532,0.165233,0.109003,10
1754588958571829376,3.31202,2.83789,-17.2224,2.85532,0.165233,0.109003,10
1754588958596794015,3.38331,2.7793,-17.2224,2.85532,0.165233,0.109003,10
1754588958621698210,3.43699,2.58398,-17.2224,2.85532,0.165233,0.109003,10
1754588958646836794,3.5209,1.9375,-16.9364,2.31526,0.0348928,-0.0151225,10
1754588958671789970,3.55327,1.43359,-16.9364,2.31526,0.0348928,-0.0151225,10
1754588958696850998,3.58251,0.460938,-16.9364,2.31526,0.0348928,-0.0151225,10
1754588958721802378,3.59088,-0.240234,-16.9364,2.31526,0.0348928,-0.0151225,10
1754588958746808906,3.57967,-1.20312,-16.8762,-0.870221,-0.0297029,-0.0393836,10
1754588958771692804,3.55103,-1.60352,-16.8762,-0.870221,-0.0297029,-0.0393836,10
1754588958796756907,3.50455,-2.25781,-16.8762,-0.870221,-0.0297029,-0.0393836,10
1754588958821746157,3.45809,-2.57227,-16.8762,-0.870221,-0.0297029,-0.0393836,10
1754588958846735556,3.36599,-2.81055,-17.0993,-3.06052,0.0204243,0.0623362,10
1754588958871770695,3.32042,-2.86328,-17.0993,-3.06052,0.0204243,0.0623362,10
1754588958896690241,3.23357,-2.45508,-17.0993,-3.06052,0.0204243,0.0623362,10
1754588958921828048,3.17928,-2.07422,-17.0993,-3.06052,0.0204243,0.0623362,10
1754588958946740075,3.148,-1.16992,-17.0993,-1.48979,0.141693,0.165513,10
1754588958971763937,3.10689,-0.474609,-17.3595,-1.48979,0.141693,0.165513,10
1754588958996736076,3.108,0.632812,-17.3595,-1.48979,0.141693,0.165513,10
1754588959021682512,3.12047,1.12109,-17.3595,-1.48979,0.141693,0.165513,10
1754588959046746373,3.12836,1.9082,-17.321,2.1124,0.186608,0.18789,10
1754588959071741346,3.07482,2.36914,-17.321,2.1124,0.186608,0.18789,10
1754588959096698577,3.27698,2.94727,-17.321,2.1124,0.186608,0.18789,10
1754588959121846958,3.35257,3.25781,-17.321,2.1124,0.186608,0.18789,10
1754588959146815023,3.4314,3.10742,-17.0316,3.08007,0.111026,0.0296274,10
1754588959171756254,3.49661,2.53906,-17.0316,3.08007,0.111026,0.0296274,10
1754588959196752319,3.54867,1.94922,-17.0316,3.08007,0.111026,0.0296274,10
1754588959221733422,3.59885,1.35547,-17.0316,3.08007,0.111026,0.0296274,10
1754588959246702820,3.62305,0.619141,-16.819,0.352935,-0.01593,-0.0661961,10
1754588959271783163,3.62233,-0.720703,-16.819,0.352935,-0.01593,-0.0661961,10
1754588959296688246,3.60651,-1.40625,-16.819,0.352935,-0.01593,-0.0661961,10
1754588959321809238,3.55453,-2.12891,-16.819,0.352935,-0.01593,-0.0661961,10
1754588959346765414,3.50637,-2.83789,-16.9594,-2.68747,-0.0275691,-0.00785673,10
1754588959371750053,3.42477,-3.14844,-16.9594,-2.68747,-0.0275691,-0.00785673,10
1754588959396723859,3.34458,-3.28125,-16.9594,-2.68747,-0.0275691,-0.00785673,10
1754588959421749109,3.2796,-3.20703,-16.9594,-2.68747,-0.0275691,-0.00785673,10
1754588959446716767,3.21246,-2.73828,-17.2924,-3.18077,0.0828758,0.156734,10
1754588959471735480,3.15604,-2.07422,-17.2924,-3.18077,0.0828758,0.156734,10
1754588959496816027,3.08223,-1.16016,-17.2924,-3.18077,0.0828758,0.156734,10
1754588959521758444,3.05958,-0.583984,-17.2924,-3.18077,0.0828758,0.156734,10
1754588959546792861,3.06821,1.00781,-17.4291,0.743464,0.207788,0.209293,10
1754588959571756593,3.08962,1.73633,-17.4291,0.743464,0.207788,0.209293,10
1754588959596695917,3.13725,2.37891,-17.4291,0.743464,0.207788,0.209293,10
1754588959621776149,3.09733,3.0293,-17.4291,0.743464,0.207788,0.209293,10
1754588959646702491,3.27585,3.45508,-17.4291,3.83416,0.202607,0.0995826,10
1754588959671734427,3.35896,3.60742,-17.1796,3.83416,0.202607,0.0995826,10
1754588959696785326,3.46477,3.35742,-17.1796,3.83416,0.202607,0.0995826,10
1754588959721791446,3.52633,2.95312,-17.1796,3.83416,0.202607,0.0995826,10
1754588959746753234,3.6106,2.06445,-16.8298,2.46382,0.0272322,-0.067252,10
1754588959772080170,3.64699,1.32227,-16.8298,2.46382,0.0272322,-0.067252,10
1754588959796734179,3.67124,0.283203,-16.8298,2.46382,0.0272322,-0.067252,10
1754588959821820559,3.6646,-0.988281,-16.8298,2.46382,0.0272322,-0.067252,10
1754588959846764142,3.63624,-2.13867,-16.837,-2.01532,-0.0772095,-0.0637841,10
1754588959871739189,3.59456,-2.79297,-16.837,-2.01532,-0.0772095,-0.0637841,10
1754588959896748865,3.4907,-3.46289,-16.837,-2.01532,-0.0772095,-0.0637841,10
1754588959922385802,3.40946,-3.94727,-16.837,-2.01532,-0.0772095,-0.0637841,10
1754588959946712995,3.32998,-3.96875,-17.1568,-3.98465,0.0267582,0.0954359,10
1754588959971733820,3.22263,-3.6543,-17.1568,-3.98465,0.0267582,0.0954359,10
1754588959996811755,3.14696,-3.2168,-17.1568,-3.98465,0.0267582,0.0954359,10
1754588960021681987,3.08214,-2.40039,-17.1568,-3.98465,0.0267582,0.0954359,10
1754588960046760126,3.0298,-1.07422,-17.1568,-1.44069,0.18576,0.237872,10
1754588960071892858,3.00707,0.275391,-17.4816,-1.44069,0.18576,0.237872,10
1754588960096694238,3.02118,1.48633,-17.4816,-1.44069,0.18576,0.237872,10
1754588960121740284,3.04967,2.2168,-17.4816,-1.44069,0.18576,0.237872,10
1754588960146802923,3.10991,3.28711,-17.3488,3.40021,0.189715,0.176077,10
1754588960171703285,3.05249,3.85156,-17.3488,3.40021,0.189715,0.176077,10
1754588960196801109,3.32005,4.13477,-17.3488,3.40021,0.189715,0.176077,10
1754588960221827211,3.39946,4.5293,-17.3488,3.40021,0.189715,0.176077,10
1754588960246779054,3.51843,4.04297,-17.3488,4.18228,0.0408778,-0.0272301,10
1754588960271750415,3.62512,3.08398,-16.9054,4.18228,0.0408778,-0.0272301,10
1754588960296748777,3.69994,2.09961,-16.9054,4.18228,0.0408778,-0.0272301,10
1754588960321747805,3.74101,1.18945,-16.9054,4.18228,0.0408778,-0.0272301,10
1754588960346799166,3.76365,-0.0566406,-16.6776,-0.686983,-0.0966172,-0.136257,10
1754588960371779435,3.75168,-1.39062,-16.6776,-0.686983,-0.0966172,-0.136257,10
1754588960396748204,3.72094,-2.71094,-16.6776,-0.686983,-0.0966172,-0.136257,10
1754588960421726713,3.63506,-3.8457,-16.6776,-0.686983,-0.0966172,-0.136257,10
1754588960446938056,3.54606,-4.2793,-16.6776,-4.51793,-0.103377,-0.0211475,10
1754588960471732417,3.45113,-4.82812,-16.9441,-4.51793,-0.103377,-0.0211475,10
1754588960496781483,3.27433,-5.13281,-16.9441,-4.51793,-0.103377,-0.0211475,10
1754588960521742492,3.17522,-4.83594,-16.9441,-4.51793,-0.103377,-0.0211475,10
1754588960546796816,3.24062,-3.72266,-17.4373,-4.79596,0.0993074,0.125019,10
1754588960571736918,3.31152,-2.97656,-17.4373,-4.79596,0.0993074,0.125019,10
1754588960596749743,2.90631,-2.0957,-17.4373,-4.79596,0.0993074,0.125019,10
1754588960621818030,2.85666,-0.763672,-17.4373,-4.79596,0.0993074,0.125019,10
1754588960646709484,2.85223,1.26367,-17.6581,0.735435,0.280624,0.316469,10
1754588960671749864,2.87968,2.40234,-17.6581,0.735435,0.280624,0.316469,10
1754588960696782892,2.96492,4.22266,-17.6581,0.735435,0.280624,0.316469,10
1754588960722224051,3.05587,5.08594,-17.6581,0.735435,0.280624,0.316469,10
1754588960746929004,3.09409,6.05273,-17.2542,6.31965,0.195142,0.228111,10
1754588960771788865,3.34095,6.33398,-17.2542,6.31965,0.195142,0.228111,10
1754588960796686097,3.50575,6.60156,-17.2542,6.31965,0.195142,0.228111,10
