timestamp,torso_pitch,torso_pitch_rate,wheel_pos,wheel_vel,wheel_torque,wheel_cmd_torque,mot_drv_mode
1755034870545126715,3.17959,0.00195312,0,0,0,0,0
1755034870569920351,3.17959,0,0,0,0,0,0
1755034870595174970,3.17959,0.00390625,0,0,0,0,0
1755034870620037569,3.17951,0,0,0,0,0,0
1755034870644948613,3.17959,0.00195312,0,0,0,0,0
1755034870669940565,3.17968,-0.00195312,0,0,0,0,0
1755034870694977276,3.17968,0.00195312,0,0,0,0,0
1755034870719903523,3.17971,-0.00585938,0,0,0,0,0
1755034870745002623,3.17971,0,0,0,0,0,0
1755034870769992649,3.17971,0,0,0,0,0,0
1755034870795485879,3.17971,0,0,0,0,0,0
1755034870820229478,3.17971,0,0,0,0,0,0
1755034870845075892,3.17971,0,0,0,0,0,0
1755034870869901658,3.17971,0,0,0,0,0,0
1755034870894957739,3.17971,0,0,0,0,0,0
1755034870919929006,3.17971,0,0,0,0,0,0
1755034870945003050,3.17971,0,0,0,0,0,0
1755034870970080224,3.17971,0,0,0,0,0,0
1755034870995004138,3.17971,0,0,0,0,0,0
1755034871020338609,3.17971,0.00585938,0,0,0,0,0
1755034871044950208,3.17987,0,0,0,0,0,0
1755034871069996493,3.17987,-0.00390625,0,0,0,0,0
1755034871095202370,3.17981,-0.00195312,0,0,0,0,0
1755034871119976340,3.17981,0.00195312,0,0,0,0,0
1755034871144991125,3.17989,-0.00585938,0,0,0,0,0
1755034871169980335,3.17989,0.00195312,0,0,0,0,0
1755034871194980065,3.17987,-0.00195312,0,0,0,0,0
1755034871220038350,3.18006,0.00390625,0,0,0,0,0
1755034871245168246,3.18006,-0.00390625,0,0,0,0,0
1755034871269984382,3.18006,0.00390625,0,0,0,0,0
1755034871294959593,3.18006,0.0078125,0,0,0,0,0
1755034871319944581,3.18014,0.00390625,0,0,0,0,0
1755034871344964310,3.18022,0.00585938,0,0,0,0,0
1755034871369890632,3.18025,0.00195312,0,0,0,0,0
1755034871394991362,3.18033,0.00195312,0,0,0,0,0
1755034871420056998,3.18033,0.00390625,0,0,0,0,0
1755034871444953783,3.1805,0,0,0,0,0,0
1755034871469999938,3.1805,0.00390625,0,0,0,0,0
1755034871494909649,3.1805,0,0,0,0,0,0
1755034871519983230,3.18041,0,0,0,0,0,0
1755034871545031756,3.18052,0.00390625,0,0,0,0,0
1755034871569804466,3.18061,0.00585938,-0.284862,0.0105589,0,4.6803,10
1755034871594892880,3.18063,0.0664062,-0.240978,3.38204,2.28254,4.54109,10
1755034871619954128,3.18755,1.2832,-0.164569,2.26654,2.58593,3.54072,10
1755034871645065117,3.24901,3.95898,-0.150981,0.703711,2.13032,3.12302,10
1755034871669792142,3.3708,5.08984,-0.112092,2.64033,2.51416,2.54856,10
1755034871694928409,3.47841,6.38477,0.0035387,1.65956,2.40671,1.79597,10
1755034871719836027,3.65135,7.55273,0.0135904,0.79787,1.0514,1.16595,10
1755034871745017164,3.80229,7.76758,0.0392099,1.09567,1.2725,0.816032,10
1755034871769899244,4.0666,7.24805,0.0339113,1.2787,0.921456,0.577502,10
1755034871794926122,4.20929,6.80859,0.105256,0.954688,0.584448,0.474275,10
1755034871820211019,4.3646,6.16602,0.11035,0.812582,0.564818,0.421123,10
1755034871845113303,4.52592,4.93164,0.129153,0.301209,0.839536,0.379633,10
1755034871870011588,4.65147,3.96289,0.110125,0.151569,0.556546,0.446103,10
1755034871894971002,4.73116,3.22656,0.114852,-0.0455923,0.759393,0.610993,10
1755034871919920342,4.79717,2.37305,0.130076,0.136276,0.744882,0.72983,10
1755034871944842627,4.85401,1.57031,0.115981,0.0257276,0.690994,0.873227,10
1755034871970165098,4.89644,0.904297,0.106896,-0.172979,0.99793,0.903758,10
1755034871994913993,4.91117,0.34375,0.096108,-0.336988,0.964942,0.877946,10
1755034872019902778,4.91503,-0.289062,0.0896059,-0.120596,0.950184,0.861225,10
1755034872044935692,4.90218,-0.746094,0.0754152,-0.34348,0.845476,0.905544,10
1755034872069850384,4.89205,-1.12695,0.0666929,-0.252381,0.96239,1.09242,10
1755034872094861965,4.85885,-1.38086,0.0520502,-0.193883,1.22808,1.38068,10
1755034872119925120,4.8338,-1.53711,0.0412413,0.162948,1.58691,1.79423,10
1755034872144945201,4.78851,-1.28906,0.0517298,0.0904919,1.90047,1.70679,10
1755034872169915764,4.76429,-0.769531,0.0558763,0.155508,1.62578,1.65469,10
1755034872194968715,4.74953,-0.544922,0.0601946,0.00766131,1.63979,1.54807,10
1755034872219919500,4.74243,-0.046875,0.064015,0.0313268,1.46261,1.48918,10
1755034872244930081,4.74265,0.0996094,0.0653883,-0.0782478,1.48019,1.46301,10
1755034872269841514,4.74542,0.109375,0.0639616,-0.0184026,1.49257,1.46177,10
1755034872294969077,4.74687,0.0488281,0.0630594,-0.0616592,1.47658,1.47376,10
1755034872319969195,4.74753,-0.0175781,0.0628458,0.020176,1.49636,1.49208,10
1755034872344926128,4.74707,-0.0332031,0.0630251,0.0209503,1.50703,1.48875,10
1755034872369851653,4.74676,0.0136719,0.0632845,0.00730204,1.43916,1.48041,10
1755034872394845438,4.74727,0.0253906,0.0629641,-0.0197651,1.42756,1.48041,10
1755034872420142260,4.74755,-0.0078125,0.0628229,0.0237415,1.53415,1.49115,10
1755034872444879915,4.74723,-0.0273438,0.063151,0.0041501,1.43925,1.49088,10
1755034872469858384,4.74664,-0.00585938,0.0634676,-0.000577986,1.46562,1.48623,10
1755034872494822132,4.74667,0.00585938,0.0634829,-0.00877969,1.47582,1.48534,10
1755034872519896102,4.74683,0.00976562,0.0633226,-0.0064702,1.49238,1.48765,10
1755034872544900535,4.74678,-0.00585938,0.0634218,0.0156888,1.45606,1.48658,10
1755034872569865153,4.74668,-0.00195312,0.0633074,-0.0369465,1.49251,1.4842,10
1755034872594928179,4.74677,0.00585938,0.0634142,-0.0186511,1.50619,1.48328,10
1755034872620772651,4.747,0.00585938,0.0632616,0.0150226,1.43917,1.48353,10
1755034872645009267,4.74712,0.00195312,0.0630308,0.0130494,1.49223,1.48529,10
1755034872669845440,4.74707,-0.00195312,0.0629831,-0.00915622,1.45567,1.48544,10
1755034872694915707,4.74712,0.00585938,0.0631395,0.00645722,1.49653,1.48358,10
1755034872719875954,4.74717,0.00195312,0.0629278,-0.0258186,1.4063,1.48557,10
1755034872744839035,4.74722,-0.00195312,0.0630003,0.00204357,1.50863,1.48713,10
1755034872769870727,4.74692,-0.00585938,0.0631872,-0.0205458,1.51223,1.4881,10
1755034872795888052,4.74684,-0.00195312,0.0633722,0.0188432,1.50224,1.48517,10
1755034872820078742,4.74684,0.0117188,0.063357,-0.00454897,1.43286,1.48371,10
1755034872844829896,4.74706,-0.00195312,0.0630632,-0.00213829,1.45947,1.48836,10
1755034872870042219,4.74695,-0.00195312,0.0631395,-0.0259618,1.44316,1.48626,10
1755034872894885077,4.74686,0.00585938,0.0634237,0.0112974,1.3901,1.48231,10
1755034872919850047,4.74717,0.00585938,0.0630175,-0.000794229,1.47577,1.48569,10
1755034872944938388,4.74717,-0.00585938,0.062903,0.0227349,1.44923,1.48769,10
1755034872969935432,4.74693,-0.0078125,0.063273,0.039177,1.45946,1.48359,10
1755034872994936216,4.74698,0.0117188,0.0631166,-0.00588616,1.5023,1.48055,10
1755034873019914445,4.74724,-0.00195312,0.0630861,0.0116628,1.48062,1.48622,10
1755034873044922045,4.74712,-0.00976562,0.0630632,0.0126199,1.45938,1.4871,10
1755034873069877478,4.74705,-0.00390625,0.063088,-0.0122151,1.4228,1.48612,10
1755034873095087059,4.74712,0.00976562,0.0630308,-0.0222368,1.53518,1.48227,10
1755034873119852843,4.74724,0.00195312,0.0628496,-0.0183982,1.53545,1.48739,10
1755034873144937684,4.74714,0,0.0629469,-0.0123303,1.43288,1.48574,10
1755034873169918043,4.74711,0.00390625,0.0629908,0.0091874,1.46597,1.48394,10
1755034873194871179,4.74728,0.00585938,0.0629335,0.0142912,1.42249,1.48545,10
1755034873219921149,4.74724,0.00195312,0.0629335,0.00346056,1.52895,1.48379,10
1755034873245030267,4.7473,-0.00195312,0.0627752,-0.0168854,1.47586,1.48365,10
1755034873269920404,4.74723,0,0.0628553,0.00940725,1.49231,1.4832,10
1755034873294938707,4.74735,0.00976562,0.0627962,-0.00634298,1.45947,1.48329,10
1755034873319890288,4.74748,-0.00195312,0.0627619,0.0193525,1.45944,1.4852,10
1755034873344857517,4.74735,-0.00195312,0.0627657,-0.00866625,1.48578,1.48458,10
1755034873369876746,4.74745,0,0.0625902,-0.0205109,1.42281,1.48218,10
1755034873394995216,4.74745,0,0.0626207,-0.0221353,1.50239,1.48482,10
1755034873420028242,4.74745,0,0.0625902,0.00550254,1.49613,1.48511,10
1755034873444926119,4.74745,0,0.0625521,0.015198,1.48262,1.48497,10
1755034873469909552,4.74752,0.00195312,0.0624891,-0.023323,1.45904,1.48497,10
1755034873494879355,4.74752,0.00195312,0.0626493,0.0149353,1.51869,1.48321,10
1755034873520005603,4.74757,0.00195312,0.0625635,0.00607259,1.50241,1.48472,10
1755034873544907739,4.74764,0.00390625,0.0624796,-0.000312743,1.46591,1.4853,10
1755034873569982820,4.74757,0.00195312,0.0625978,0.00633063,1.44928,1.48403,10
1755034873594894883,4.74769,0.00195312,0.0623957,-0.0195282,1.49255,1.48462,10
1755034873619940093,4.74769,0,0.062472,0.00725857,1.52896,1.48091,10
1755034873644988452,4.74773,0.00195312,0.0623213,-0.0145623,1.50236,1.48326,10
1755034873669925126,4.74774,0.00195312,0.0623957,0.0132383,1.49634,1.4818,10
1755034873694801169,4.74792,0.00195312,0.0621324,-0.0131281,1.44235,1.48317,10
1755034873719876251,4.74788,-0.00390625,0.0622431,0.0233131,1.44934,1.48424,10
1755034873744959517,4.7479,0.00195312,0.0621935,0.0112507,1.43288,1.48234,10
1755034873769886172,4.74795,0,0.0620924,-0.0163514,1.50235,1.48351,10
1755034873794933512,4.74795,0.00195312,0.0622354,-0.00133308,1.47587,1.48409,10
1755034873819938908,4.7479,-0.00195312,0.0621572,-0.00493567,1.50912,1.48361,10
1755034873844913378,4.7479,0.00390625,0.0623022,0.0169182,1.45946,1.48346,10
1755034873869910051,4.74797,0,0.0622126,-0.0397935,1.41309,1.48337,10
1755034873894837040,4.74797,0,0.0621,-0.00117387,1.43942,1.48463,10
1755034873919899676,4.74792,0.00195312,0.0620714,-0.0237323,1.4395,1.48298,10
1755034873944868961,4.74801,0.00390625,0.0620256,-0.00957325,1.44933,1.48269,10
1755034873969817820,4.74806,0.00585938,0.0620428,-0.0116708,1.44934,1.48141,10
1755034873994908475,4.74811,-0.00585938,0.0619112,0.00570587,1.49252,1.48259,10
1755034874020374835,4.74801,-0.0078125,0.0620562,0.010953,1.48581,1.48059,10
1755034874044862952,4.74808,0.00390625,0.0620676,0.00803409,1.46598,1.48192,10
1755034874070083255,4.74822,-0.00390625,0.0618959,0.00827341,1.44934,1.48236,10
1755034874095028503,4.74818,0,0.061957,-0.0310117,1.51904,1.48318,10
1755034874120030417,4.74825,0.00390625,0.0617605,0.00660309,1.48253,1.4829,10
1755034874145051128,4.74825,0.00195312,0.0619036,0.0210316,1.54527,1.48055,10
1755034874169956246,4.74825,0.00390625,0.0617205,-0.019438,1.48567,1.48392,10
1755034874195096827,4.74829,0.00195312,0.0617014,-0.0092365,1.47346,1.48213,10
1755034874220072926,4.74822,0.00195312,0.0617243,-0.0303445,1.50241,1.47988,10
1755034874245211952,4.74834,0.0078125,0.061751,-0.00234141,1.50237,1.48202,10
1755034874269897569,4.74839,0.00195312,0.0616175,0.0112948,1.44933,1.48188,10
1755034874294906021,4.74841,-0.00390625,0.0616289,-0.00397978,1.46609,1.48373,10
1755034874319830750,4.74846,0,0.0615812,-0.00556013,1.50942,1.48188,10
1755034874345067387,4.74846,0.00390625,0.0615488,-0.0199801,1.54556,1.48173,10
1755034874369818837,4.74853,0.00195312,0.0615717,0.0158289,1.45944,1.4828,10
1755034874395261142,4.74851,-0.00585938,0.0615965,-0.00324914,1.51906,1.48232,10
1755034874421352651,4.74853,0,0.0615717,0.00752617,1.46941,1.48232,10
1755034874445075618,4.74853,0.00195312,0.0615564,-0.00016024,1.50241,1.4811,10
1755034874470152847,4.74865,0,0.0614344,0.00211814,1.49257,1.48148,10
1755034874495241854,4.74858,0.00195312,0.0615545,0.0158584,1.43284,1.48222,10
1755034874521005622,4.74858,-0.00195312,0.0613638,0.0101427,1.54551,1.48104,10
1755034874545109423,4.74853,0,0.0615374,-0.00150743,1.44932,1.48114,10
1755034874569922578,4.74858,0.00390625,0.0613123,-0.0233774,1.47286,1.48094,10
1755034874594856418,4.7487,0.00390625,0.0613676,0.00145637,1.54954,1.48197,10
1755034874619901018,4.7487,0,0.0613523,-0.00927283,1.51226,1.48197,10
1755034874644939376,4.7487,0,0.0613199,-0.000433055,1.48243,1.48197,10
1755034874670028772,4.7487,0,0.0613676,0.00427511,1.49591,1.48197,10
1755034874694890983,4.7487,0,0.061257,-0.0173947,1.50216,1.48197,10
1755034874719991693,4.7487,0,0.0613371,-0.00878657,1.43584,1.48197,10
1755034874744867700,4.7487,0,0.0613523,-0.00304344,1.49247,1.48197,10
1755034874769943040,4.7487,0,0.0614,0.0191159,1.47583,1.48197,10
1755034874794907306,4.7487,0,0.0612875,-0.00265409,1.47585,1.48197,10
1755034874819829276,4.7487,0,0.0613676,0.00926914,1.51904,1.48197,10
1755034874845077413,4.7487,0,0.0613371,-0.00820996,1.52886,1.48197,10
1755034874870026698,4.7487,0,0.0614,-0.030987,1.52858,1.48197,10
1755034874894885445,4.7487,0,0.0613199,-0.00332767,1.54556,1.48197,10
1755034874919838915,4.7487,0,0.0612417,0.0024089,1.44924,1.48197,10
1755034874944940163,4.7487,0,0.0613523,-0.0237687,1.49979,1.48197,10
1755034874969953966,4.7487,0,0.0613848,0.0128109,1.43277,1.48197,10
1755034874994878213,4.7487,0,0.0613199,-0.0309098,1.48304,1.48197,10
1755034875020007313,4.7487,0,0.0612722,-0.0099891,1.495,1.48197,10
1755034875044996079,4.7487,0,0.0613199,0.0231867,1.49554,1.48197,10
1755034875069846067,4.7487,0,0.0613676,0.00487633,1.5024,1.48197,10
1755034875094957482,4.7487,0,0.0614,-0.0095472,1.44927,1.48197,10
1755034875119919988,4.7487,0,0.0614324,0.0299877,1.46574,1.48197,10
1755034875144938347,4.7487,0,0.0613848,0.0103468,1.46292,1.48197,10
1755034875170118540,4.7487,0,0.0614,0.00175017,1.41637,1.48197,10
1755034875194880490,4.7487,0,0.0614,-0.00123476,1.45941,1.48197,10
1755034875219981905,4.7487,0,0.0614801,0.0157614,1.51256,1.48197,10
1755034875244987764,4.7487,0,0.0613676,-0.004701,1.5024,1.48197,10
1755034875269820048,4.7487,0,0.0613199,-0.0179549,1.44933,1.48197,10
1755034875294874518,4.7487,0,0.0614801,0.00711383,1.44932,1.48197,10
1755034875319944062,4.7487,0,0.0614324,0.0041782,1.39627,1.48197,10
1755034875344837050,4.7487,0,0.0613676,0.000895945,1.43939,1.48197,10
1755034875369881186,4.7487,0,0.0614649,0.0199718,1.52895,1.48197,10
1755034875394842730,4.7487,0,0.0613199,0.0151585,1.49233,1.48197,10
1755034875419809996,4.7487,0,0.0613047,-0.00017841,1.42281,1.48197,10
1755034875445057189,4.7487,0,0.0612722,-0.0351218,1.45642,1.48197,10
1755034875469870010,4.7487,0,0.0613848,0.00854472,1.49584,1.48197,10
1755034875494838998,4.7487,0,0.0613523,-0.0129937,1.55268,1.48197,10
1755034875520139136,4.7487,0,0.0613523,-0.000492172,1.46595,1.48197,10
1755034875545045327,4.7487,0,0.0613676,0.0104208,1.43943,1.48197,10
1755034875569865982,4.7487,0,0.0614,0.0252369,1.47153,1.48197,10
1755034875594872433,4.7487,0,0.0613199,-0.0282025,1.54555,1.48197,10
1755034875619906699,4.7487,0,0.0613371,-0.0113969,1.50237,1.48197,10
1755034875644929817,4.7487,0,0.0613523,-0.000745169,1.5024,1.48197,10
1755034875669814268,4.7487,0,0.0614172,0.010401,1.45939,1.48197,10
1755034875694997905,4.7487,0,0.0614324,0.0117432,1.52896,1.48197,10
1755034875720018968,4.7487,0,0.0614324,0.00922809,1.39618,1.48197,10
1755034875744857067,4.7487,0,0.0614,-0.0179647,1.47586,1.48197,10
1755034875770002333,4.7487,0,0.0612722,0.0108183,1.49254,1.48197,10
1755034875794925118,4.7487,0,0.0613523,0.0238553,1.4063,1.48197,10
1755034875819951532,4.7487,0,0.0614,0.0176013,1.54553,1.48197,10
1755034875844929039,4.7487,0,0.0614324,0.00279169,1.49242,1.48197,10
1755034875869928583,4.7487,0,0.0613848,-0.00157973,1.47587,1.48197,10
1755034875894818700,4.7487,0,0.0614172,0.0167355,1.51897,1.48197,10
1755034875919887170,4.7487,0,0.0613047,0.0193837,1.49215,1.48197,10
1755034875944854733,4.7487,0,0.0613676,0.00734051,1.50893,1.48197,10
1755034875969818813,4.7487,0,0.0612093,-0.0331489,1.49253,1.48197,10
1755034875994875857,4.7487,0,0.0613848,-0.00474373,1.49244,1.48197,10
1755034876019807383,4.7487,0,0.0614973,0.01574,1.44308,1.48197,10
1755034876044924075,4.7487,0,0.0613848,-0.0172091,1.48277,1.48197,10
1755034876069936711,4.7487,0,0.0612722,-0.0175015,1.46586,1.48197,10
1755034876094883366,4.7487,0,0.0613676,0.00483198,1.51901,1.48197,10
1755034876119858410,4.7487,0,0.0614477,0.00861527,1.49213,1.48197,10
1755034876144918695,4.7487,0,0.0615126,0.0314925,1.45595,1.48197,10
1755034876169857498,4.7487,0,0.0613371,-0.0141503,1.50915,1.48197,10
1755034876194906616,4.7487,0,0.0613523,0.00799266,1.43926,1.48197,10
1755034876219825678,4.7487,0,0.0613371,-0.00762024,1.48282,1.48197,10
1755034876244977518,4.7487,0,0.0614477,0.0225887,1.51257,1.48197,10
1755034876269878173,4.7487,0,0.0614,-0.00402913,1.5024,1.48197,10
1755034876294981236,4.7487,0,0.0614973,-0.0160082,1.40622,1.48197,10
1755034876319844353,4.7487,0,0.0614649,-0.0120179,1.44931,1.48197,10
1755034876344898175,4.7487,0,0.0613848,0.0180087,1.48596,1.48197,10
1755034876369831645,4.7487,0,0.0613676,-0.0268883,1.49257,1.48197,10
1755034876394927337,4.7487,0,0.0614801,0.0390444,1.51845,1.48197,10
1755034876419991881,4.7487,0,0.0614324,0.0229649,1.47587,1.48197,10
1755034876445003536,4.7487,0,0.0614172,-0.0160197,1.4661,1.48197,10
1755034876469983302,4.7487,0,0.0613371,-0.0117682,1.43266,1.48197,10
1755034876494869938,4.7487,0,0.0613848,0.00326477,1.43236,1.48197,10
1755034876519940741,4.7487,0,0.0614172,0.0171347,1.41634,1.48197,10
1755034876544907600,4.7487,0,0.0613199,0.00908019,1.49255,1.48197,10
1755034876569975570,4.7487,0,0.0613676,0.00927898,1.43931,1.48197,10
1755034876594924817,4.7487,0,0.0613199,0.00535932,1.46604,1.48197,10
1755034876620093065,4.7487,0,0.0613523,0.0159897,1.48256,1.48197,10
1755034876645122794,4.7487,0,0.0613199,-0.0252291,1.54335,1.48197,10
1755034876669917393,4.7487,0,0.0614172,0.0114984,1.48278,1.48197,10
1755034876694919085,4.7487,0,0.0614,0.0132594,1.50928,1.48197,10
1755034876719853055,4.7487,0,0.0613371,0.0181614,1.4661,1.48197,10
1755034876744879673,4.7487,0,0.0612417,-0.0200856,1.44185,1.48197,10
1755034876770099680,4.7487,0,0.0613848,0.00327136,1.47586,1.48197,10
1755034876794851482,4.7487,0,0.0613523,0.0025288,1.46574,1.48197,10
1755034876820324157,4.7487,0,0.0613848,0.00550058,1.43909,1.48197,10
1755034876844943144,4.7487,0,0.0613371,0.00777582,1.4958,1.48197,10
1755034876869956170,4.7487,0,0.0612722,-0.00532858,1.49256,1.48197,10
1755034876895079473,4.7487,0,0.0612875,0.00246473,1.50906,1.48197,10
1755034876919987461,4.7487,0,0.0611921,-0.0198112,1.46606,1.48197,10
1755034876945068357,4.7487,0,0.0612722,0.00842636,1.49231,1.48197,10
1755034876970279827,4.7487,0,0.061257,0.00987693,1.45889,1.48197,10
1755034876995206852,4.7487,0,0.0613199,-0.0349872,1.44889,1.48197,10
1755034877019930766,4.7487,0,0.0611921,-0.040111,1.43013,1.48197,10
1755034877045082755,4.7487,0,0.0612417,0.0201016,1.50234,1.48197,10
1755034877070009131,4.7487,0,0.0612245,-0.0107513,1.43963,1.48197,10
1755034877095005805,4.7487,0,0.0612245,-0.0150636,1.45928,1.48197,10
1755034877120096330,4.7487,0,0.0613047,-0.0122381,1.42268,1.48197,10
1755034877144989170,4.7487,0,0.0611921,-0.0135342,1.42086,1.48197,10
1755034877169905269,4.7487,0,0.0612245,-0.00735083,1.52649,1.48197,10
1755034877195009369,4.7487,0,0.0613523,0.0285947,1.42282,1.48197,10
1755034877220025635,4.7487,0,0.0611921,0.000979662,1.49257,1.48197,10
1755034877245039846,4.7487,0,0.0612417,0.0146508,1.4396,1.48197,10
1755034877270032537,4.7487,0,0.0611292,-0.0189652,1.47395,1.48197,10
1755034877294943785,4.7487,0,0.0612875,0.0142073,1.5002,1.48197,10
1755034877320118699,4.7487,0,0.0612875,0.018927,1.51906,1.48197,10
1755034877344978872,4.7487,0,0.0612245,0.00400072,1.51906,1.48197,10
1755034877370009694,4.7487,0,0.0611616,-0.0246262,1.48508,1.48197,10
1755034877395116460,4.7487,0,0.0612722,0.00953852,1.43183,1.48197,10
1755034877419941448,4.7487,0,0.0612875,0.0284222,1.45931,1.48197,10
1755034877444986936,4.7487,0,0.061257,-0.0149946,1.48592,1.48197,10
1755034877470074666,4.7487,0,0.0613676,0.0116166,1.46601,1.48197,10
1755034877494993913,4.7487,0,0.061257,-0.0138348,1.54533,1.48197,10
1755034877520001827,4.7487,0,0.061257,0.0161687,1.46609,1.48197,10
1755034877544986593,4.7487,0,0.0613047,0.00462828,1.49957,1.48197,10
1755034877569991785,4.7487,0,0.0611921,-0.0176395,1.47297,1.48197,10
1755034877595127903,4.7487,0,0.0612245,-0.0136344,1.4756,1.48197,10
1755034877620145706,4.7487,0,0.0613199,-0.0176313,1.49256,1.48197,10
1755034877645295288,4.7487,0,0.0612722,-0.00626329,1.49946,1.48197,10
1755034877670231739,4.7487,0,0.0613199,-0.00394863,1.50233,1.48197,10
1755034877695007263,4.7487,0,0.0612722,-0.0175179,1.44907,1.48197,10
1755034877720007344,4.7487,0,0.0612245,-0.00816562,1.4661,1.48197,10
1755034877745000814,4.7487,0,0.0612245,0.000728341,1.5093,1.48197,10
1755034877770102654,4.7487,0,0.0612722,0.00843132,1.44924,1.48197,10
1755034877794995550,4.7487,0,0.0612875,-0.000690999,1.46606,1.48197,10
1755034877819953853,4.7487,0,0.0613371,-0.0122545,1.44691,1.48197,10
1755034877845030137,4.7487,0,0.0613047,0.00325002,1.47328,1.48197,10
1755034877870031163,4.7487,0,0.0611292,-0.0147991,1.47395,1.48197,10
1755034877895071577,4.7487,0,0.061257,-0.00745425,1.51904,1.48197,10
1755034877920061954,4.7487,0,0.0611769,-0.0290501,1.508,1.48197,10
1755034877945070294,4.7487,0,0.0612417,0.0135699,1.49257,1.48197,10
1755034877970050023,4.7487,0,0.0612875,0.011643,1.43963,1.48197,10
1755034877995093493,4.7487,0,0.061257,-0.0142356,1.47569,1.48197,10
1755034878019990444,4.7487,0,0.061257,-0.00923008,1.45655,1.48197,10
1755034878045021580,4.7487,0,0.0612875,0.0132743,1.47571,1.48197,10
1755034878069999753,4.7487,0,0.0611921,-0.0328498,1.4737,1.48197,10
1755034878095091779,4.7487,0,0.061257,-0.00135299,1.50216,1.48197,10
1755034878120102674,4.7487,0,0.0612722,0.00334862,1.40365,1.48197,10
1755034878145023459,4.7487,0,0.0612417,0.0081143,1.51906,1.48197,10
1755034878169987002,4.7487,0,0.0612722,0.00901617,1.47581,1.48197,10
1755034878194992565,4.7487,0,0.0613199,0.0153639,1.50017,1.48197,10
