timestamp,torso_pitch,torso_pitch_rate,wheel_pos,wheel_vel,wheel_torque,wheel_cmd_torque,mot_drv_mode,mot_pos,mot_vel
1757462939466530439,0,0,0,0,0,0,0,0,0
1757462939479254407,0,0,0,0,0,0,0,0,0
1757462939492402027,0,0,0,0,0,0,0,0,0
1757462939505493128,0,0,0,0,0,0,0,0,0
1757462939518757471,0,0,0,0,0,0,0,0,0
1757462939532883508,0,0,0,0,0,0,0,0,0
1757462939546017590,0,0,0,0,0,0,0,0,0
1757462939559449120,0,0,0,0,0,0,0,0,0
1757462939574391164,0,0,0,0,0,0,0,0,0
1757462939587828602,0,0,0,0,0,0,0,0,0
1757462939601955286,0,0,0,0,0,0,0,0,0
1757462939615031887,0,0,0,0,0,0,0,0,0
1757462939629814763,0,0,0,0,0,0,0,0,0
1757462939644561472,0,0,0,0,0,0,0,0,0
1757462939658261856,0,0,0,0,0,0,0,0,0
1757462939672476912,0,0,0,0,0,0,0,0,0
1757462939685570105,0,0,0,0,0,0,0,0,0
1757462939699107581,0,0,0,0,0,0,0,0,0
1757462939713568565,0,0,0,0,0,0,0,0,0
1757462939728085938,0,0,0,0,0,0,0,0,0
1757462939741093094,0,0,0,0,0,0,0,0,0
1757462939754482345,0,0,0,0,0,0,0,0,0
1757462939767746152,0,0,0,0,0,0,0,0,0
1757462939781813651,0,0,0,0,0,0,0,0,0
1757462939795388478,0,0,0,0,0,0,0,0,0
1757462939808873361,0,0,0,0,0,0,0,0,0
1757462939822835618,0,0,0,0,0,0,0,0,0
1757462939835961034,0,0,0,0,0,0,0,0,0
1757462939848899041,0,0,0,0,0,0,0,0,0
1757462939861881141,0,0,0,0,0,0,0,0,0
1757462939875824675,0,0,0,0,0,0,0,0,0
1757462939888955814,0,0,0,0,0,0,0,0,0
1757462939901982692,0,0,0,0,0,0,0,0,0
1757462939914949088,0,0,0,0,0,0,0,0,0
1757462939928721029,0,0,0,0,0,0,0,0,0
1757462939941703258,0,0,0,0,0,0,0,0,0
1757462939954767026,0,0,0,0,0,0,0,0,0
1757462939967815478,0,0,0,0,0,0,0,0,0
1757462939981671494,0,0,0,0,0,0,0,0,0
1757462939994662723,0,0,0,0,0,0,0,0,0
1757462940007798862,0,0,0,0,0,0,0,0,0
1757462940021644433,0,0,0,0,0,0,0,0,0
1757462940034782960,0,0,0,0,0,0,0,0,0
1757462940047793949,0,0,0,0,0,0,0,0,0
1757462940060869476,0,0,0,0,0,0,0,0,0
1757462940074774918,0,0,0,0,0,0,0,0,0
1757462940087784092,0,0,0,0,0,0,0,0,0
1757462940100834545,0,0,0,0,0,0,0,0,0
1757462940113882627,0,0,0,0,0,0,0,0,0
1757462940127804476,0,0,0,0,0,0,0,0,0
1757462940140786817,0,0,0,0,0,0,0,0,0
1757462940153987308,0,0,0,0,0,0,0,0,0
1757462940167011075,0,0,0,0,0,0,0,0,0
1757462940180917535,0,0,0,0,0,0,0,0,0
1757462940193942395,0,0,0,0,0,0,0,0,0
1757462940206892661,0,0,0,0,0,0,0,0,0
1757462940220725991,0,0,0,0,0,0,0,0,0
1757462940233886223,0,0,0,0,0,0,0,0,0
1757462940247009472,0,0,0,0,0,0,0,0,0
1757462940260046202,0,0,0,0,0,0,0,0,0
1757462940273901607,0,0,0,0,0,0,0,0,0
1757462940286999967,0,0,0,0,0,0,0,0,0
1757462940300138420,0,0,0,0,0,nan,0,nan,nan
1757462940313492320,0,0,nan,nan,nan,nan,2,2147.45,-0.119676
1757462940327731950,0,0,nan,nan,nan,nan,2,2147.45,-0.119676
1757462940340877978,0,0,nan,nan,nan,nan,2,2147.45,-0.119676
1757462940354335026,0,0,nan,nan,nan,nan,2,2147.45,-0.119676
1757462940367718167,0,0,nan,nan,nan,nan,2,2147.45,-0.119676
1757462940382098298,0,0,nan,nan,nan,nan,2,2147.45,-0.119676
1757462940395278882,0,0,nan,nan,nan,nan,2,2147.45,-0.119676
1757462940408837839,0,0,nan,nan,nan,nan,2,2147.45,-0.119676
1757462940423163284,0,0,nan,nan,nan,nan,2,2147.45,-0.119676
1757462940436755686,0,0,nan,nan,nan,nan,2,2147.45,-0.119676
1757462940451064299,0,0,nan,nan,nan,nan,2,2147.45,-0.119676
1757462940464254752,0,0,nan,nan,nan,nan,2,2147.45,-0.119676
1757462940478964553,0,0,nan,nan,nan,nan,2,2147.45,-0.119676
1757462940492415250,0,0,nan,nan,nan,nan,2,2147.45,-0.052848
1757462940505712890,nan,0,nan,nan,nan,nan,11,2147.45,-0.115408
1757462940519195661,nan,0.00390625,nan,nan,nan,nan,11,2147.45,0.0734944
1757462940533256475,-0.08137,0.00195312,nan,nan,nan,nan,11,2147.45,-0.150024
1757462940546506800,-0.08137,-0.00585938,nan,nan,nan,nan,11,2147.45,0.0935329
1757462940559793106,-0.0813708,-0.00195312,nan,nan,nan,nan,11,2147.45,-0.156441
1757462940573910068,-0.0814877,-0.0078125,nan,nan,nan,nan,11,2147.45,-2.62429e-05
1757462940587333413,-0.0813917,0,nan,nan,nan,nan,11,2147.45,-0.0676723
1757462940600930963,-0.0813679,0.00195312,nan,nan,nan,nan,11,2147.45,0.147794
1757462940614310271,-0.0814877,0,nan,nan,nan,nan,11,2147.45,0.0580688
1757462940628698328,-0.0814877,0.00390625,nan,nan,nan,nan,11,2147.45,-0.101076
1757462940642246563,-0.0814877,0,nan,nan,nan,nan,11,2147.45,0.057507
1757462940655504647,-0.0814639,-0.00585938,nan,nan,nan,nan,11,2147.45,0.0283118
1757462940668796250,-0.0814884,-0.00195312,nan,nan,nan,nan,11,2147.45,-0.090914
1757462940683016694,-0.0814884,-0.00390625,nan,nan,nan,nan,11,2147.45,0.0849282
1757462940696388779,-0.0814884,0.00390625,nan,nan,nan,nan,11,2147.45,-0.00365324
1757462940709816513,-0.0814884,0.00585938,nan,nan,nan,nan,11,2147.45,-0.05062
1757462940726140366,-0.0814884,0.00976562,nan,nan,nan,nan,11,2147.45,0.014207
1757462940739682379,-0.0816074,0.00195312,nan,nan,nan,nan,11,2147.45,0.0329149
1757462940752945592,-0.0815836,-0.00390625,nan,nan,nan,nan,11,2147.45,-0.0240762
1757462940766327437,-0.0816074,-0.00585938,nan,nan,nan,nan,11,2147.45,0.106919
1757462940780606567,-0.0816074,0.00195312,nan,nan,nan,nan,11,2147.45,0.00571062
1757462940793978448,-0.0816082,-0.00195312,nan,nan,nan,nan,11,2147.45,-0.236467
1757462940807460516,-0.0816082,-0.00195312,nan,nan,nan,nan,11,2147.45,0.0183862
1757462940821706757,-0.0816082,0.00195312,nan,nan,nan,nan,11,2147.45,-0.0852365
1757462940834992860,-0.0816082,0.00976562,nan,nan,nan,nan,11,2147.45,-0.0438782
1757462940848395260,-0.0816074,0.00195312,nan,nan,nan,nan,11,2147.45,-0.0244508
1757462940861922661,-0.0814667,-0.0078125,nan,nan,nan,nan,11,2147.45,-0.133288
1757462940876178662,-0.0815836,-0.00390625,nan,nan,nan,nan,11,2147.45,-0.210061
1757462940889491358,-0.0816082,-0.00585938,nan,nan,nan,nan,11,2147.45,-0.0257913
1757462940902780720,-0.0816082,-0.00195312,nan,nan,nan,nan,11,2147.45,0.188975
1757462940916139397,-0.0816082,0.00390625,nan,nan,nan,nan,11,2147.45,-0.0394033
1757462940930288027,-0.0816074,0.00585938,nan,nan,nan,nan,11,2147.45,-0.151463
1757462940943872725,-0.0816074,0,nan,nan,nan,nan,11,2147.45,-0.131021
1757462940957394367,-0.0816094,0,nan,nan,nan,nan,11,2147.45,-0.235156
1757462940971739016,-0.0816102,0,nan,nan,nan,nan,11,2147.45,-0.0627241
1757462940985200769,-0.0816102,-0.00976562,nan,nan,nan,nan,11,2147.45,-0.187115
1757462940998644929,-0.0816074,-0.00585938,nan,nan,nan,nan,11,2147.45,0.0762444
1757462941012273738,-0.0816074,0.00976562,nan,nan,nan,nan,11,2147.45,0.0613313
1757462941026441497,-0.0816074,0.00390625,nan,nan,nan,nan,11,2147.45,0.00398546
1757462941039884731,-0.0817271,0.00390625,nan,nan,nan,nan,11,2147.45,0.0562847
1757462941052964425,-0.0817061,0.00390625,nan,nan,nan,nan,11,2147.45,0.0208403
1757462941066397677,-0.0817061,-0.00390625,nan,nan,nan,nan,11,2147.45,0.193341
1757462941080880272,-0.0817033,-0.0078125,nan,nan,nan,nan,11,2147.45,-0.0621624
1757462941094208746,-0.0817033,-0.00195312,nan,nan,nan,nan,11,2147.45,0.0943018
1757462941107710314,-0.0817033,0,nan,nan,nan,nan,11,2147.45,0.218643
1757462941121956981,-0.0817271,0,nan,nan,nan,nan,11,2147.45,0.173027
1757462941135150935,-0.0817033,0.00195312,nan,nan,nan,nan,11,2147.45,0.0315742
1757462941148532446,-0.0817061,0.00390625,nan,nan,nan,nan,11,2147.45,0.121427
1757462941162036199,-0.0817061,0,nan,nan,nan,nan,11,2147.45,-0.152705
1757462941176292273,-0.0817033,-0.00195312,nan,nan,nan,nan,11,2147.45,-0.0477027
1757462941189637895,-0.0817279,0.00195312,nan,nan,nan,nan,11,2147.45,-0.0882922
1757462941203688505,-0.0817271,-0.00195312,nan,nan,nan,nan,11,2147.45,0.185072
1757462941217089479,-0.0818238,0,nan,nan,nan,nan,11,2147.45,-0.164957
1757462941231394943,-0.0818231,0,nan,nan,nan,nan,11,2147.45,0.111048
1757462941245041216,-0.0818231,-0.00195312,nan,nan,nan,nan,11,2147.45,-0.13793
1757462941258277022,-0.0818231,-0.00390625,nan,nan,nan,nan,11,2147.45,-0.0609498
1757462941272402855,-0.0817041,0.00195312,nan,nan,nan,nan,11,2147.45,0.0803549
1757462941286119814,-0.0818238,-0.00976562,nan,nan,nan,nan,11,2147.45,0.0369954
1757462941299480547,-0.0818238,0.00390625,nan,nan,nan,nan,11,2147.45,-0.0950736
1757462941312658408,-0.0818238,0.00390625,nan,nan,nan,nan,11,2147.45,-0.0250028
1757462941326786574,-0.0818238,0,nan,nan,nan,nan,11,2147.45,-0.0536068
1757462941340047251,-0.0818238,-0.00585938,nan,nan,nan,nan,11,2147.45,0.197915
1757462941353543429,-0.0818238,-0.00390625,nan,nan,nan,nan,11,2147.45,0.0741352
1757462941366919626,-0.0818238,-0.00390625,nan,nan,nan,nan,11,2147.45,-0.208602
1757462941381240701,-0.0818246,0.00390625,nan,nan,nan,nan,11,2147.45,-0.0921857
1757462941394602138,-0.0818246,0.00390625,nan,nan,nan,nan,11,2147.45,0.00535557
1757462941408026186,-0.0818238,-0.00390625,nan,nan,nan,nan,11,2147.45,0.113966
1757462941422152982,-0.0818238,0,nan,nan,nan,nan,11,2147.45,-0.110972
1757462941435629605,-0.0818238,-0.00585938,nan,nan,nan,nan,11,2147.45,-0.182078
1757462941449165358,-0.0818238,0,nan,nan,nan,nan,11,2147.45,-0.10361
1757462941462447757,-0.0818238,-0.00195312,nan,nan,nan,nan,11,2147.45,0.0658457
1757462941476742832,-0.0818238,0,nan,nan,nan,nan,11,2147.45,-0.131721
1757462941490187789,-0.0818238,0.00390625,nan,nan,nan,nan,11,2147.45,0.187644
1757462941503582133,-0.0818238,-0.00195312,nan,nan,nan,nan,11,2147.45,-0.0758928
1757462941517218017,-0.0818238,-0.00195312,nan,nan,nan,nan,11,2147.45,-0.00827635
1757462941531253997,-0.0818238,0,nan,nan,nan,nan,11,2147.45,-0.0200846
