timestamp,torso_pitch,torso_pitch_rate,wheel_pos,wheel_vel,wheel_torque,wheel_cmd_torque,mot_drv_mode,mot_pos,mot_vel
1757442847161761901,0,0,0,0,0,0,0,0,0
1757442847174676412,0,0,0,0,0,0,0,0,0
1757442847187643368,0,0,0,0,0,0,0,0,0
1757442847200685231,0,0,0,0,0,0,0,0,0
1757442847213764817,0,0,0,0,0,0,0,0,0
1757442847227767144,0,0,0,0,0,0,0,0,0
1757442847240913785,0,0,0,0,0,0,0,0,0
1757442847253963704,0,0,0,0,0,0,0,0,0
1757442847268519568,0,0,0,0,0,0,0,0,0
1757442847281573431,0,0,0,0,0,0,0,0,0
1757442847294713350,0,0,0,0,0,0,0,0,0
1757442847307803121,0,0,0,0,0,0,0,0,0
1757442847321805578,0,0,0,0,0,0,0,0,0
1757442847334952608,0,0,0,0,0,0,0,0,0
1757442847347945823,0,0,0,0,0,0,0,0,0
1757442847361003575,0,0,0,0,0,0,0,0,0
1757442847374919661,0,0,0,0,0,0,0,0,0
1757442847388442840,0,0,0,0,0,0,0,0,0
1757442847401633314,0,0,0,0,0,0,0,0,0
1757442847414873881,0,0,0,0,0,0,0,0,0
1757442847428877949,0,0,0,0,0,0,0,0,0
1757442847442206201,0,0,0,0,0,0,0,0,0
1757442847455538546,0,0,0,0,0,0,0,0,0
1757442847469683744,0,0,0,0,0,0,0,0,0
1757442847483090367,0,0,0,0,0,0,0,0,0
1757442847496388249,0,0,0,0,0,0,0,0,0
1757442847509519630,0,0,0,0,0,0,0,0,0
1757442847523513291,0,0,0,0,0,0,0,0,0
1757442847536925821,0,0,0,0,0,0,0,0,0
1757442847549973369,0,0,0,0,0,0,0,0,0
1757442847562956510,0,0,0,0,0,0,0,0,0
1757442847577277560,0,0,0,0,0,0,0,0,0
1757442847590804238,0,0,0,0,0,0,0,0,0
1757442847604324343,0,0,0,0,0,0,0,0,0
1757442847619023652,0,0,0,0,0,0,0,0,0
1757442847632098941,0,0,0,0,0,0,0,0,0
1757442847645581657,0,0,0,0,0,0,0,0,0
1757442847659342391,0,0,0,0,0,0,0,0,0
1757442847673166514,0,0,0,0,0,0,0,0,0
1757442847686284581,0,0,0,0,0,0,0,0,0
1757442847699641852,0,0,0,0,0,0,0,0,0
1757442847712567141,0,0,0,0,0,0,0,0,0
1757442847726544635,0,0,0,0,0,0,0,0,0
1757442847739878683,0,0,0,0,0,0,0,0,0
1757442847752913935,0,0,0,0,0,0,0,0,0
1757442847766848040,0,0,0,0,0,0,0,0,0
1757442847780015866,0,0,0,0,0,0,0,0,0
1757442847793172470,0,0,0,0,0,0,0,0,0
1757442847806316445,0,0,0,0,0,0,0,0,0
1757442847820187883,0,0,0,0,0,0,0,0,0
1757442847833304450,0,0,0,0,0,0,0,0,0
1757442847846401517,0,0,0,0,0,0,0,0,0
1757442847859761899,0,0,0,0,0,0,0,0,0
1757442847873767800,0,0,0,0,0,0,0,0,0
1757442847886791756,0,0,0,0,0,0,0,0,0
1757442847899912082,0,0,0,0,0,0,0,0,0
1757442847913116723,0,0,0,0,0,0,0,0,0
1757442847927059865,0,0,0,0,0,0,0,0,0
1757442847940193988,0,0,0,0,0,0,0,0,0
1757442847953349481,0,0,0,0,0,0,0,0,0
1757442847967361308,0,0,0,0,0,0,0,0,0
1757442847980509949,0,0,0,0,0,0,0,0,0
1757442847993840220,0,nan,nan,nan,nan,nan,0,904.305,-0.150994
1757442848007187509,0,0,nan,nan,nan,nan,0,904.305,-0.150994
1757442848021358984,0,0,nan,nan,nan,nan,0,904.305,-0.150994
1757442848034585774,0,0,nan,nan,nan,nan,0,904.305,-0.150994
1757442848047931711,0,0,nan,nan,nan,nan,0,904.305,-0.150994
1757442848061210890,0,0,nan,nan,nan,nan,0,904.305,-0.150994
1757442848075294050,0,0,nan,nan,nan,nan,0,904.305,-0.150994
1757442848089923396,0,0,nan,nan,nan,nan,0,904.305,-0.150994
1757442848103343852,0,0,nan,nan,nan,nan,0,904.305,-0.150994
1757442848118057828,0,0,nan,nan,nan,nan,0,904.305,-0.150994
