timestamp,torso_pitch,torso_pitch_rate,wheel_pos,wheel_vel,wheel_torque,wheel_cmd_torque,mot_drv_mode,mot_pos,mot_vel
1757536334375817128,0,0,0,0,0,0,0,0,0
1757536334388683142,0,0,0,0,0,0,0,0,0
1757536334401584509,0,0,0,0,0,0,0,0,0
1757536334414536208,0,0,0,0,0,0,0,0,0
1757536334427472871,0,0,0,0,0,0,0,0,0
1757536334442428915,0,0,0,0,0,0,0,0,0
1757536334455297411,0,0,0,0,0,0,0,0,0
1757536334471742037,0,0,0,0,0,0,0,0,0
1757536334485860632,0,0,0,0,0,0,0,0,0
1757536334498819776,0,0,0,0,0,0,0,0,0
1757536334511878384,0,0,0,0,0,0,0,0,0
1757536334525093326,0,0,0,0,0,0,0,0,0
1757536334541025579,0,0,0,0,0,0,0,0,0
1757536334555967956,0,0,0,0,0,0,0,0,0
1757536334569076972,0,0,0,0,0,0,0,0,0
1757536334583150048,0,0,0,0,0,0,0,0,0
1757536334596272545,0,0,0,0,0,0,0,0,0
1757536334610440566,0,0,0,0,0,0,0,0,0
1757536334623415840,0,0,0,0,0,0,0,0,0
1757536334637309879,0,0,0,0,0,0,0,0,0
1757536334650265486,0,0,0,0,0,0,0,0,0
1757536334663199760,0,0,0,0,0,0,0,0,0
1757536334676212849,0,0,0,0,0,0,0,0,0
1757536334690093905,0,0,0,0,0,0,0,0,0
1757536334703946240,0,0,0,0,0,0,0,0,0
1757536334719520398,0,0,0,0,0,0,0,0,0
1757536334733278787,0,0,0,0,0,0,0,0,0
1757536334746586248,0,0,0,0,0,0,0,0,0
1757536334760197619,0,0,0,0,0,0,0,0,0
1757536334773046281,0,0,0,0,0,0,0,0,0
1757536334786747466,0,0,0,0,0,0,0,0,0
1757536334799713555,0,0,0,0,0,0,0,0,0
1757536334812803922,0,0,0,0,0,0,0,0,0
1757536334825866678,0,0,0,0,0,0,0,0,0
1757536334839686697,0,0,0,0,0,0,0,0,0
1757536334852879269,0,0,0,0,0,0,0,0,0
1757536334865860710,0,0,0,0,0,0,0,0,0
1757536334879945027,0,0,0,0,0,0,0,0,0
1757536334893060413,0,0,0,0,0,0,0,0,0
1757536334906237910,0,0,0,0,0,0,0,0,0
1757536334919820409,0,0,0,0,0,0,0,0,0
1757536334934020727,0,0,0,0,0,0,0,0,0
1757536334947148817,0,0,0,0,0,0,0,0,0
1757536334960233814,0,0,0,0,0,0,0,0,0
1757536334973217347,0,0,0,0,0,0,0,0,0
1757536334987227793,0,0,0,0,0,0,0,0,0
1757536335000533402,0,0,0,0,0,0,0,0,0
1757536335013486343,0,0,0,0,0,0,0,0,0
1757536335026527543,0,0,0,0,0,0,0,0,0
1757536335040153061,0,0,0,0,0,0,0,0,0
1757536335053305114,0,0,0,0,0,0,0,0,0
1757536335066455277,0,0,0,0,0,0,0,0,0
1757536335080366260,0,0,0,0,0,0,0,0,0
1757536335093990371,0,0,0,0,0,0,0,0,0
1757536335107603481,0,0,0,0,0,0,0,0,0
1757536335120706978,0,0,0,0,0,0,0,0,0
1757536335134458423,0,0,0,0,0,0,0,0,0
1757536335147775847,0,0,0,0,0,0,0,0,0
1757536335160927122,0,0,0,0,0,0,0,0,0
1757536335174005748,0,0,0,0,0,0,0,0,0
1757536335187784934,0,0,0,0,0,0,0,0,0
1757536335200983172,0,0,0,0,0,0,0,nan,nan
1757536335214378522,nan,0,nan,nan,nan,nan,2,-22.7069,0.060303
1757536335227603242,0,0,nan,nan,nan,nan,2,-22.7069,0.060303
1757536335241665299,0,0,nan,nan,nan,nan,2,-22.7069,0.060303
1757536335254859611,0,0,nan,nan,nan,nan,2,-22.7069,0.060303
1757536335268039794,0,0,nan,nan,nan,nan,2,-22.7069,0.060303
1757536335281975369,0,0,nan,nan,nan,nan,2,-22.7069,0.060303
1757536335295419609,0,0,nan,nan,nan,nan,2,-22.7069,0.060303
1757536335308919348,0,0,nan,nan,nan,nan,2,-22.7069,0.060303
1757536335321964734,0,0,nan,nan,nan,nan,2,-22.7069,0.060303
1757536335335884642,0,0,nan,nan,nan,nan,2,-22.7069,0.060303
1757536335348946880,0,0,nan,nan,nan,nan,2,-22.7069,0.060303
1757536335361993895,0,0,nan,nan,nan,nan,2,-22.7069,0.060303
1757536335375110391,0,0,nan,nan,nan,nan,2,-22.7069,0.060303
1757536335389061282,0,0,nan,nan,nan,nan,11,-22.7073,-0.00645621
1757536335404364457,nan,0.00976562,nan,nan,nan,nan,11,-22.708,-0.00135042
1757536335418164921,3.15353,0.015625,nan,nan,nan,nan,11,-22.7077,-0.0377805
1757536335432673573,3.15377,0.0117188,nan,nan,nan,nan,11,-22.7083,-0.073846
1757536335446246665,3.15402,0,nan,nan,nan,nan,11,-22.7076,0.0596325
