timestamp,torso_pitch,torso_pitch_rate,wheel_pos,wheel_vel,wheel_torque,wheel_cmd_torque,mot_drv_mode,mot_pos,mot_vel
1755274942669714179,3.15159,0,0,0,0,0,0,0,0
1755274942682804211,3.15155,0,0,0,0,0,0,0,0
1755274942695888929,3.15163,0.00390625,0,0,0,0,0,0,0
1755274942709035609,3.15163,0,0,0,0,0,0,0,0
1755274942722945087,3.15163,-0.00195312,0,0,0,0,0,0,0
1755274942735970212,3.15163,-0.00390625,0,0,0,0,0,0,0
1755274942749014244,3.15159,0,0,0,0,0,0,0,0
1755274942762192277,3.15159,0,0,0,0,0,0,0,0
1755274942776298403,3.15159,0,0,0,0,0,0,0,0
1755274942789642103,3.15159,0,0,0,0,0,0,0,0
1755274942802581450,3.15159,0,0,0,0,0,0,0,0
1755274942816625261,3.15159,0,0,0,0,0,0,0,0
1755274942829670552,3.15159,0,0,0,0,0,0,0,0
1755274942842877789,3.15159,0,0,0,0,0,0,0,0
1755274942855955155,3.15159,0,0,0,0,0,0,0,0
1755274942869913892,3.15159,0,0,0,0,0,0,0,0
1755274942883159628,3.15159,0,0,0,0,0,0,0,0
1755274942896446994,3.15159,0,0,0,0,0,0,0,0
1755274942909742601,3.15159,0,0,0,0,0,0,0,0
1755274942923769449,3.15159,0,0,0,0,0,0,0,0
1755274942936974185,3.15159,0,0,0,0,0,0,0,0
1755274942950297755,3.15159,0,0,0,0,0,0,0,0
1755274942964211751,3.15159,0,0,0,0,0,0,0,0
1755274942977274450,3.15159,0,0,0,0,0,0,0,0
1755274942990357483,3.15159,0,0,0,0,0,0,0,0
1755274943003431478,3.15159,0,0,0,0,0,0,0,0
1755274943017419882,3.15159,0,0,0,0,0,0,0,0
1755274943030519674,3.15159,0,0,0,0,0,0,0,0
1755274943043656428,3.15159,0,0,0,0,0,0,0,0
1755274943056763090,3.15159,0,0,0,0,0,0,0,0
1755274943070750531,3.15159,0,0,0,0,0,0,0,0
1755274943083881490,3.15159,0,0,0,0,0,0,0,0
1755274943097116781,3.15159,0,0,0,0,0,0,0,0
1755274943110480796,3.15159,0,0,0,0,0,0,0,0
1755274943124428607,3.15159,0,0,0,0,0,0,0,0
1755274943137676602,3.15159,0,0,0,0,0,0,0,0
1755274943151018950,3.15159,0,0,0,0,0,0,0,0
1755274943165023520,3.15159,0,0,0,0,0,0,0,0
1755274943178232294,3.15159,0,0,0,0,0,0,0,0
1755274943191386123,3.15159,0,0,0,0,0,0,0,0
1755274943204574766,3.15159,0,0,0,0,0,0,0,0
1755274943218591855,3.15159,0,0,0,0,0,0,0,0
1755274943231697925,3.15159,0,0,0,0,0,0,0,0
1755274943244854976,3.15159,0,0,0,0,0,0,0,0
1755274943258030360,3.15159,0,0,0,0,0,0,0,0
1755274943272012634,3.15159,0,0,0,0,0,0,0,0
1755274943285177797,3.15159,0,0,0,0,0,0,0,0
1755274943298340940,3.15159,0,0,0,0,0,0,0,0
1755274943311565639,3.15159,0,0,0,0,0,0,0,0
1755274943325972747,3.15159,0,0,0,0,0,0,0,0
1755274943339799595,3.15159,0,0,0,0,0,0,0,0
1755274943352756813,3.15159,0,0,0,0,0,0,0,0
1755274943366796495,3.15159,0,0,0,0,0,0,0,0
1755274943379833508,3.15159,0,0,0,0,0,0,0,0
1755274943392903041,3.15159,0,0,0,0,0,0,0,0
1755274943406114740,3.15159,0,0,0,0,0,0,0,0
1755274943420274792,3.15159,0,0,0,0,0,0,0,0
1755274943433096787,3.15159,0,0,0,0,0,0,0,0
1755274943447175025,3.15159,0,0,0,0,0,0,0,0
1755274943459616186,3.15159,0,0,0,0,0,0,0,0
1755274943473465515,3.15159,0,0,0,0,0,0,0,0
1755274943486488289,3.15159,0,0,0,0,0,0,0,0
1755274943499473062,3.15159,0,0,0,0,0,0,0,0
1755274943513474910,3.15159,0,0,0,0,0,0,0,0
1755274943526549109,3.15159,0,0,0,0,0,0,0,0
1755274943539706493,3.15159,0,0,0,0,3.18402,0,244.104,0.0426821
1755274943552710359,3.15159,0,-0.00011186,0.00928707,0,4.38402,3,244.104,0.0309823
1755274943566496281,3.15159,0,0,1.34401,1.94682,4.38402,10,244.154,18.694
1755274943579451832,3.15159,0,0.0331548,3.11567,2.21928,4.38402,10,244.452,24.3733
1755274943592484383,3.15531,0.523438,0.0804453,3.53877,2.4596,3.95417,10,244.788,23.3375
1755274943605550841,3.1624,1.88086,0.119597,1.63429,2.64714,3.76942,10,245.115,19.8642
1755274943619402763,3.19437,3.6543,0.153492,0.135769,2.25609,3.20047,10,245.281,27.1362
1755274943632620407,3.27828,4.47852,0.119455,0.91028,1.99804,2.7334,10,245.703,38.2066
1755274943645805329,3.32384,4.79883,0.158432,1.56894,2.0865,2.4635,10,246.226,42.5329
1755274943658976769,3.37494,5.51562,0.195858,2.27445,2.11295,2.04072,10,246.931,48.224
1755274943672859413,3.46009,6.41797,0.223684,1.65884,1.59087,1.76509,10,247.554,48.3307
1755274943686058834,3.54866,7.12695,0.229968,1.13594,1.25329,1.36253,10,248.233,50.6675
1755274943699246885,3.66511,7.33594,0.229616,1.10865,0.919609,1.10871,10,248.893,50.9605
1755274943713083937,3.72385,7.47656,0.28827,0.954936,0.907341,0.886938,10,249.641,50.2034
1755274943726113525,3.82659,7.36719,0.302215,1.0394,0.748388,0.705594,10,250.345,50.2626
1755274943739379650,3.92481,7.16406,-0.308445,1.00358,0.704492,0.617834,10,250.967,47.5017
1755274943752472979,4.03161,6.93164,-0.307165,0.773516,0.639147,0.509298,10,251.742,45.5046
1755274943766475957,4.07968,6.45117,-0.283375,0.937949,0.688657,0.38764,10,252.073,42.1449
1755274943779648064,4.22794,5.9668,0.311424,0.881565,0.616455,0.334506,10,252.694,40.9392
1755274943792820541,4.3166,5.63672,-0.30647,0.857333,0.654048,0.370296,10,253.234,37.8168
1755274943806080258,4.35896,5.45703,-0.271571,0.955076,0.445383,0.460259,10,253.607,32.6895
1755274943820066884,4.44626,4.65234,-0.266487,0.777143,0.610519,0.408133,10,254.273,29.1163
1755274943833214454,4.48078,4.08789,-0.262597,0.570053,0.587565,0.443317,10,254.477,26.9398
1755274943846368579,4.53097,3.53906,-0.251882,0.321915,0.526181,0.429391,10,254.811,23.1659
1755274943859504223,4.59667,3.3418,-0.261973,0.224516,0.439503,0.512246,10,255.102,19.0804
1755274943873536478,4.64519,2.61914,-0.268259,0.266122,0.556128,0.604079,10,255.342,15.4306
1755274943886662696,4.65944,2.08789,-0.250634,0.245361,0.650114,0.693087,10,255.511,12.7171
1755274943899909136,4.69231,1.74414,-0.25528,0.166805,0.873824,0.796637,10,255.659,9.58377
1755274943914494966,4.71056,1.29102,-0.25209,-0.0536,0.845742,0.859393,10,255.757,6.56481
1755274943928508667,4.72773,0.740234,-0.254526,0.293901,0.979839,0.840697,10,255.833,5.31541
1755274943941756477,4.74048,0.625,-0.257228,0.0107898,0.974167,0.787835,10,255.876,1.52567
1755274943955038139,4.74918,0.324219,-0.264376,-0.403228,0.862688,0.701149,10,255.865,-1.27055
1755274943968987617,4.75022,-0.0507812,-0.268915,-0.264671,0.805753,0.65806,10,255.833,-2.34571
1755274943982231520,4.74887,-0.476562,-0.274114,-0.0416684,0.756157,0.645832,10,255.789,-4.25097
1755274943995364293,4.74166,-0.796875,-0.277422,-0.0963688,0.743018,0.654518,10,255.706,-6.69482
1755274944008467918,4.73144,-0.945312,-0.284382,-0.322208,0.675061,0.643149,10,255.577,-9.35644
1755274944022483063,4.71996,-1.09375,-0.295652,-0.458596,0.658754,0.697017,10,255.426,-11.1232
1755274944035567762,4.71145,-1.41992,-0.302113,-0.393743,0.8997,0.906286,10,255.296,-11.2689
1755274944048690461,4.69103,-1.83984,-0.300872,-0.254874,0.894854,1.06878,10,255.106,-13.0936
1755274944061916142,4.66281,-1.97852,-0.305865,-0.132133,1.22912,1.36236,10,254.928,-12.9853
1755274944075964990,4.63557,-2.01172,0.308341,-0.173217,1.27163,1.67171,10,254.765,-12.2099
1755274944089083893,4.6035,-1.9082,0.313672,0.136711,1.79849,1.99212,10,254.646,-9.51362
1755274944102458222,4.58201,-1.83203,-0.311213,0.117311,1.83234,1.94351,10,254.589,-8.89296
1755274944116552459,4.55756,-1.44141,-0.309112,-0.161229,1.91515,1.8686,10,254.413,-6.53812
1755274944129815733,4.54922,-0.974609,-0.306033,0.00116491,1.82613,1.84194,10,254.337,-4.68023
1755274944142943395,4.53749,-0.509766,-0.308622,-0.082772,1.77789,1.72206,10,254.311,-3.65005
1755274944156063057,4.52883,-0.441406,-0.30762,0.0285875,1.64612,1.67516,10,254.278,-1.52298
1755274944170086646,4.52485,-0.248047,-0.304556,0.0994449,1.52815,1.62674,10,254.266,-0.566698
1755274944183154605,4.5213,-0.0078125,-0.304349,0.0240216,1.53518,1.5802,10,254.268,0.398926
1755274944196288100,4.52122,0.0332031,-0.303389,-0.0697401,1.53884,1.53855,10,254.274,0.438284
1755274944209588910,4.52281,0.177734,-0.303859,-0.0708411,1.54558,1.53343,10,254.283,0.78505
1755274944223562462,4.52485,0.179688,-0.30362,0.00737388,1.48439,1.52995,10,254.298,1.19308
1755274944236913328,4.52595,0.148438,-0.303639,0.0893402,1.5741,1.53236,10,254.317,0.889814
1755274944250003028,4.52942,0.140625,-0.304023,-0.0428461,1.56422,1.52919,10,254.321,0.586674
1755274944263955468,4.53196,0.142578,-0.305315,-0.0647062,1.55389,1.52998,10,254.326,0.402375
1755274944277203612,4.53283,0.078125,-0.305385,-0.00960378,1.54288,1.55522,10,254.333,0.528875
1755274944290339256,4.53423,0.0292969,-0.305755,0.0357082,1.52681,1.56462,10,254.337,0.117991
1755274944303954696,4.53415,-0.00976562,-0.305507,-0.0357409,1.56231,1.56477,10,254.336,-0.0806796
1755274944319249805,4.53415,-0.0078125,-0.305339,0.0459818,1.64095,1.56611,10,254.337,0.105217
1755274944332113800,4.53419,0.00585938,-0.305356,-0.0102083,1.48396,1.56118,10,254.337,-0.0801374
1755274944345395629,4.53423,0,-0.30541,-0.00382159,1.58837,1.56276,10,254.337,0.00704449
1755274944358726588,4.5342,-0.00390625,-0.305343,0.0047452,1.51811,1.56468,10,254.337,-0.0600003
1755274944372999733,4.53423,-0.00585938,-0.305365,0.0204303,1.57951,1.56826,10,254.337,-0.0748542
1755274944386098321,4.53401,-0.00976562,-0.305351,-0.0188273,1.58865,1.56581,10,254.337,0.149227
1755274944399700835,4.53392,-0.00585938,-0.305067,0.0212418,1.56215,1.56281,10,254.337,0.0202032
1755274944413540239,4.53402,0,-0.305243,0.0158999,1.61465,1.56388,10,254.337,0.0953994
1755274944426729160,4.53397,-0.00195312,-0.3051,0.0150012,1.56257,1.56398,10,254.337,0.110293
1755274944440022175,4.534,0.00585938,-0.305085,-0.00500726,1.5266,1.56215,10,254.337,-0.166136
1755274944453387985,4.53401,0.00195312,-0.30523,0.00963616,1.56219,1.5633,10,254.338,-0.0391238
1755274944467489167,4.53405,0.00390625,-0.305128,0.00115276,1.48596,1.56382,10,254.338,-0.0555251
1755274944480563014,4.53409,0.00390625,-0.305146,0.00829391,1.57053,1.56373,10,254.338,-0.045905
1755274944493893473,4.53404,0.00195312,-0.305238,-0.00916535,1.54435,1.56125,10,254.338,-0.0388478
1755274944508131210,4.53416,0.00585938,-0.305127,0.00228666,1.5961,1.56103,10,254.338,-0.0767564
1755274944521819928,4.53426,0,-0.305107,0.0260128,1.60619,1.56235,10,254.339,0.026275
1755274944535279165,4.53435,0.0078125,-0.305156,-0.00835672,1.61356,1.56086,10,254.34,0.0794811
1755274944548596235,4.53435,0.0078125,-0.304886,0.0156606,1.55853,1.55811,10,254.343,0.239405
1755274944561794860,4.53455,0.0175781,-0.304433,0.0187891,1.5761,1.5515,10,254.347,0.354363
1755274944575918523,4.53513,0.0449219,-0.304122,0.0168311,1.53249,1.54074,10,254.353,0.450573
1755274944589016667,4.53607,0.0742188,-0.303895,0.00901999,1.50782,1.53488,10,254.36,0.420816
1755274944602312403,4.53755,0.0800781,-0.304496,-0.0270215,1.53505,1.5303,10,254.366,0.395918
1755274944616393955,4.53814,0.0722656,-0.305077,-0.0116791,1.50923,1.53214,10,254.367,0.186918
1755274944629654506,4.53943,0.0273438,-0.30526,-0.00819122,1.52739,1.54449,10,254.369,-0.0781171
1755274944642912317,4.53969,-0.0175781,-0.305565,-0.000123279,1.5358,1.55789,10,254.367,-0.125439
1755274944656264460,4.53946,-0.0410156,-0.305569,0.0220016,1.58705,1.56572,10,254.367,-0.0400211
1755274944670475827,4.53904,-0.0410156,-0.305297,0.0249613,1.54625,1.56125,10,254.366,-0.150583
1755274944683822731,4.53866,-0.0195312,-0.305228,-0.00263186,1.53245,1.55266,10,254.367,0.0604179
1755274944696979133,4.53876,0.0136719,-0.304892,-0.00503117,1.57249,1.54892,10,254.367,-0.0271878
1755274944710512759,4.53892,0.0273438,-0.305235,-0.0367968,1.51318,1.54548,10,254.368,0.103028
1755274944724598570,4.53941,0.0214844,-0.305507,-0.0364637,1.52802,1.55159,10,254.368,0.036762
1755274944737954307,4.53946,-0.0078125,-0.305529,0.0143108,1.57252,1.55814,10,254.367,-0.108002
1755274944751172617,4.53912,-0.0234375,-0.305229,0.026389,1.65796,1.56075,10,254.366,-0.147961
1755274944765381910,4.53884,-0.015625,-0.30513,0.0186718,1.52549,1.55648,10,254.367,0.108163
1755274944778610443,4.53872,0.00195312,-0.304979,0.0130399,1.50638,1.55077,10,254.366,-0.0455015
1755274944792125994,4.53891,0.0117188,-0.305038,0.0124393,1.58373,1.54787,10,254.367,-0.0198053
1755274944805417286,4.53899,0.0136719,-0.305056,-0.0064393,1.49436,1.54975,10,254.368,0.118119
1755274944819639283,4.53922,0.0136719,-0.305317,-0.0157407,1.56504,1.55619,10,254.367,-0.0513366
1755274944832774074,4.53914,-0.0117188,-0.305333,-0.0161169,1.55357,1.55817,10,254.367,0.0207153
1755274944845927885,4.53891,-0.015625,-0.305086,0.0194554,1.5724,1.5588,10,254.367,-0.022299
1755274944859197010,4.53867,-0.015625,-0.304979,0.00396078,1.53241,1.55619,10,254.367,0.0977252
1755274944873279340,4.53872,0.00390625,-0.304898,0.00307827,1.57964,1.55238,10,254.367,-0.038661
1755274944887451948,4.53879,0.0136719,-0.304891,-0.015463,1.54285,1.54979,10,254.368,0.107158
1755274944901631277,4.53891,0.0136719,-0.304996,-0.00788558,1.59105,1.55272,10,254.368,0.036082
1755274944915718904,4.53903,0,-0.305036,0.0170528,1.57246,1.55481,10,254.368,-0.20031
1755274944928877510,4.53893,-0.0136719,-0.305007,-0.00940138,1.56974,1.55823,10,254.367,0.077056
1755274944942215913,4.5388,-0.00976562,-0.304911,0.0122572,1.56512,1.55728,10,254.367,0.0298625
1755274944955345983,4.53869,-0.00390625,-0.304836,0.0096423,1.55007,1.55552,10,254.367,-0.0250389
1755274944969388164,4.53869,0.00976562,-0.304787,0.00696221,1.5802,1.5512,10,254.368,0.0592156
1755274944982466475,4.53888,0.0136719,-0.304832,-0.035482,1.56816,1.55044,10,254.367,0.114689
1755274944995672730,4.53903,0.00195312,-0.305067,-0.00674724,1.56504,1.55306,10,254.368,-0.0287647
1755274945008808873,4.53903,-0.0117188,-0.305131,0.00568598,1.57959,1.55624,10,254.367,-0.0867118
1755274945022934740,4.53884,-0.00585938,-0.305001,-0.0016256,1.59115,1.55596,10,254.367,-0.0359305
1755274945036018143,4.53876,0,-0.304983,0.00182409,1.57679,1.55421,10,254.367,-0.0160989
1755274945049062212,4.53884,0.00390625,-0.305034,-0.00853445,1.53194,1.55287,10,254.367,-0.0277692
1755274945062151726,4.53884,0.00390625,-0.304986,-0.0049877,1.57644,1.54977,10,254.367,0.00420571
1755274945076092241,4.53892,-0.00195312,-0.304971,0.0182111,1.59095,1.5527,10,254.368,0.0107012
1755274945089613385,4.539,-0.00390625,-0.305213,-0.0200393,1.57243,1.55563,10,254.367,-0.0717791
1755274945103077159,4.53892,-0.00390625,-0.30505,-0.00627781,1.57249,1.55573,10,254.367,-0.124601
1755274945117425730,4.53887,-0.00585938,-0.305002,0.0256251,1.59105,1.55414,10,254.367,0.0484915
1755274945130668318,4.53879,0.00195312,-0.304905,-0.00283417,1.57252,1.55345,10,254.368,-0.00529616
1755274945143813221,4.53884,0.00195312,-0.304937,-0.0229384,1.56518,1.55346,10,254.367,0.0315873
1755274945157001142,4.53889,0.00585938,-0.304969,-0.013576,1.58012,1.55204,10,254.368,-0.0462998
1755274945171228935,4.53896,0,-0.305024,-0.0188021,1.55385,1.5538,10,254.367,0.0184386
1755274945184492412,4.53888,-0.00195312,-0.304927,-0.00297422,1.55407,1.55748,10,254.367,-0.013083
1755274945197579704,4.53888,-0.00976562,-0.30496,0.00881392,1.56153,1.55513,10,254.367,-0.0690785
1755274945210765089,4.53877,-0.00390625,-0.304898,-0.00937091,1.54648,1.55477,10,254.368,0.146969
1755274945224884252,4.53877,-0.00195312,-0.304964,-0.0251515,1.59092,1.55125,10,254.368,-0.0793196
1755274945238502674,4.53885,0.00390625,-0.304965,-0.0171262,1.50945,1.55167,10,254.368,0.0805155
1755274945251653706,4.53893,0.00585938,-0.304919,-0.00243638,1.58018,1.55204,10,254.368,-0.0031771
1755274945265929333,4.53896,-0.00390625,-0.305057,-0.00767748,1.60963,1.55673,10,254.368,0.0440066
1755274945279114365,4.53891,-0.00585938,-0.305057,-0.00724064,1.56515,1.55538,10,254.367,-0.1185
1755274945292427527,4.53876,0,-0.304855,0.000656562,1.55753,1.55351,10,254.368,0.0691114
1755274945305601134,4.53881,0.00195312,-0.305006,-0.0140954,1.55085,1.5541,10,254.367,0.0297834
1755274945319786464,4.53881,0,-0.304989,-0.00467917,1.54649,1.5541,10,254.367,-0.00661716
1755274945333213238,4.53881,0.0078125,-0.304813,0.0197724,1.60347,1.54909,10,254.368,-0.0426234
1755274945346917456,4.53897,0.00390625,-0.305106,-0.00827494,1.54649,1.55197,10,254.368,0.026235
1755274945360372155,4.53904,0.00390625,-0.305075,0.00835648,1.5618,1.55465,10,254.368,0.00808894
1755274945374542837,4.53907,-0.00976562,-0.305212,0.0017664,1.54646,1.55612,10,254.368,0.0798354
1755274945387915444,4.53897,-0.0078125,-0.305001,0.0202413,1.57252,1.55571,10,254.368,0.0192861
1755274945401111717,4.53889,-0.00195312,-0.305046,0.00319451,1.53918,1.55453,10,254.367,0.0151266
1755274945415746881,4.5388,-0.00195312,-0.304869,0.0123283,1.47587,1.55284,10,254.368,0.0996669
1755274945428936951,4.53885,0,-0.304965,0.00366446,1.59109,1.55328,10,254.368,0.0410988
1755274945442959503,4.53892,-0.00390625,-0.30507,-0.00386791,1.59848,1.5546,10,254.368,0.108045
1755274945456420388,4.53877,0.00585938,-0.304883,-0.00143103,1.50557,1.55403,10,254.367,0.0201337
