timestamp,torso_pitch,torso_pitch_rate,wheel_pos,wheel_vel,wheel_torque,wheel_cmd_torque,mot_drv_mode,mot_pos,mot_vel
1760572373729981627,0,0,0,0,0,0,0,0,0
1760572373743539160,0,0,0,0,0,0,0,0,0
1760572373756524118,0,0,0,0,0,0,0,0,0
1760572373769586558,0,0,0,0,0,0,0,0,0
1760572373783236777,0,0,0,0,0,0,0,0,0
1760572373796913273,0,0,0,0,0,0,0,0,0
1760572373810221991,0,0,0,0,0,0,0,0,0
1760572373823794469,0,0,0,0,0,0,0,0,0
1760572373837718948,0,0,0,0,0,0,0,0,0
1760572373850660184,0,0,0,0,0,0,0,0,0
1760572373863960272,0,0,0,0,0,0,0,0,0
1760572373877406083,0,0,0,0,0,0,0,0,0
1760572373891965878,0,0,0,0,0,0,0,0,0
1760572373905321541,0,0,0,0,0,0,0,0,0
1760572373918250184,0,0,0,0,0,0,0,0,0
1760572373931539420,0,0,0,0,0,0,0,0,0
1760572373945664140,0,0,0,0,0,0,0,0,0
1760572373958911303,0,0,0,0,0,0,0,0,0
1760572373972325762,0,0,0,0,0,0,0,0,0
1760572373985939147,0,0,0,0,0,0,0,0,0
1760572373999480366,0,0,0,0,0,0,0,0,0
1760572374012661509,0,0,0,0,0,0,0,0,0
1760572374025576134,0,0,0,0,0,0,0,0,0
1760572374039723150,0,0,0,0,0,0,0,0,0
1760572374052992350,0,0,0,0,0,0,0,0,0
1760572374066593179,0,0,0,0,0,0,0,0,0
1760572374080604066,0,0,0,0,0,0,0,0,0
1760572374094367711,0,0,0,0,0,0,0,0,0
1760572374107658281,0,0,0,0,0,0,0,0,0
1760572374121060128,0,0,0,0,0,0,0,0,0
1760572374134903033,0,0,0,0,0,0,0,0,0
1760572374147851435,0,0,0,0,0,0,0,0,0
1760572374160810893,0,0,0,0,0,0,0,0,0
1760572374173773332,0,0,0,0,0,0,0,0,0
1760572374187581329,0,0,0,0,0,0,0,0,0
1760572374200577473,0,0,0,0,0,0,0,0,0
1760572374213601356,0,0,0,0,0,0,0,0,0
1760572374226585074,0,0,0,0,0,0,0,0,0
1760572374240387256,0,0,0,0,0,0,0,0,0
1760572374253392640,0,0,0,0,0,0,0,0,0
1760572374266414968,0,0,0,0,0,0,0,0,0
1760572374280372428,0,0,0,0,0,0,0,0,0
