timestamp,torso_pitch,torso_pitch_rate,wheel_pos,wheel_vel,wheel_torque,wheel_cmd_torque,mot_drv_mode
1770749513056006484,0,0,0,0,0,0,0
1770749513066107168,0,0,0,0,0,0,0
1770749513076152439,0,0,0,0,0,0,0
1770749513086181551,0,0,0,0,0,0,0
1770749513097494374,0,0,0,0,0,0,0
1770749513107500356,0,0,0,0,0,0,0
1770749513117520093,0,0,0,0,0,0,0
1770749513127532213,0,0,0,0,0,0,0
1770749513137547994,0,0,0,0,0,0,0
1770749513148833971,0,0,0,0,0,0,0
1770749513158820021,0,0,0,0,0,0,0
1770749513168876090,0,0,0,0,0,0,0
1770749513178891538,0,0,0,0,0,0,0
1770749513188897205,0,0,0,0,0,0,0
1770749513200176785,0,0,0,0,0,0,0
1770749513210167106,0,0,0,0,0,0,0
1770749513220352711,0,0,0,0,0,0,0
1770749513230399202,0,0,0,0,0,0,0
1770749513240449207,0,0,0,0,0,0,0
1770749513251796198,0,0,0,0,0,0,0
1770749513261823461,0,0,0,0,0,0,0
1770749513271837874,0,0,0,0,0,0,0
1770749513281886362,0,0,0,0,0,0,0
1770749513293201719,0,0,0,0,0,0,0
1770749513303215114,0,0,0,0,0,0,0
1770749513313247166,0,0,0,0,0,0,0
1770749513323270490,0,0,0,0,0,0,0
1770749513333291596,0,0,0,0,0,0,0
1770749513344587797,0,0,0,0,0,0,0
1770749513354623565,0,0,0,0,0,0,0
1770749513364776389,0,0,0,0,0,0,0
1770749513374970998,0,0,nan,nan,nan,nan,0
1770749513385268703,nan,nan,nan,nan,nan,nan,0
1770749513396821758,0,0,nan,nan,nan,nan,0
1770749513407017884,0,0,nan,nan,nan,nan,0
1770749513417411123,0,0,nan,nan,nan,nan,0
1770749513427692910,0,0,nan,nan,nan,nan,0
1770749513437902403,0,0,nan,nan,nan,nan,0
1770749513449387232,0,0,nan,nan,nan,nan,0
1770749513459647201,0,0,nan,nan,nan,nan,0
1770749513469699406,0,0,nan,nan,nan,nan,0
1770749513479942845,0,0,nan,nan,nan,nan,0
1770749513490039387,0,0,nan,nan,nan,nan,0
1770749513501434710,0,0,nan,nan,nan,nan,0
1770749513511692442,0,0,nan,nan,nan,nan,0
1770749513521740912,0,0,nan,nan,nan,nan,0
1770749513531904293,0,0,nan,nan,nan,nan,0
1770749513543333136,0,0,nan,nan,nan,nan,0
1770749513553482595,0,0,nan,nan,nan,nan,0
1770749513563733485,0,0,nan,nan,nan,nan,0
1770749513573862365,0,0,nan,nan,nan,nan,11
1770749513583915494,nan,0.00585938,nan,nan,nan,nan,3
1770749513595305196,3.11538,-0.00390625,nan,nan,nan,nan,10
1770749513605584838,3.11548,0,nan,nan,nan,nan,10
1770749513615909593,3.11538,0,nan,nan,nan,nan,10
1770749513626512909,3.11538,0,nan,nan,nan,nan,10
1770749513636581606,3.11548,0.00585938,nan,nan,nan,nan,10
1770749513648076641,3.11548,0.00390625,nan,nan,nan,nan,10
1770749513658395720,3.11548,-0.00195312,nan,nan,nan,nan,10
1770749513668758823,3.11548,0,nan,nan,nan,nan,10
1770749513679027944,3.11548,-0.00195312,nan,nan,nan,nan,10
1770749513689099174,3.11548,-0.00195312,nan,nan,nan,nan,10
1770749513700627398,3.11548,-0.00195312,nan,nan,nan,nan,10
1770749513710759661,3.11538,-0.00585938,nan,nan,nan,nan,10
1770749513721130898,3.11538,-0.00195312,nan,nan,nan,nan,10
1770749513731203645,3.11538,0.00390625,nan,nan,nan,nan,10
1770749513742586173,3.11538,-0.00195312,nan,nan,nan,nan,10
1770749513752873746,3.11538,0,nan,nan,nan,nan,10
1770749513763022946,3.11538,0.00390625,nan,nan,nan,nan,10
1770749513773265054,3.11548,0,nan,nan,nan,nan,10
1770749513783272681,3.11555,-0.00195312,nan,nan,nan,nan,10
1770749513794735749,3.11538,0,nan,nan,nan,nan,10
1770749513804891105,3.11545,-0.00390625,nan,nan,nan,nan,10
1770749513815061309,3.11545,-0.00195312,nan,nan,nan,nan,10
1770749513825392424,3.11545,0,nan,nan,nan,nan,10
1770749513835646699,3.11545,0.00195312,nan,nan,nan,nan,10
1770749513847067185,3.11555,0,nan,nan,nan,nan,10
1770749513857111828,3.11555,0,nan,nan,nan,nan,10
1770749513867343933,3.11555,-0.00390625,nan,nan,nan,nan,10
1770749513877631618,3.11555,0,nan,nan,nan,nan,10
1770749513887933169,3.11555,0.00195312,nan,nan,nan,nan,10
1770749513899450761,3.11555,0.00195312,nan,nan,nan,nan,10
1770749513909659108,3.11555,-0.00195312,nan,nan,nan,nan,10
1770749513919979722,3.11555,0.00195312,nan,nan,nan,nan,10
1770749513930270235,3.11555,0.00390625,nan,nan,nan,nan,10
1770749513940477121,3.11562,0.00390625,nan,nan,nan,nan,10
1770749513952041658,3.11562,0.00390625,nan,nan,nan,nan,10
1770749513962323481,3.11572,0.00195312,nan,nan,nan,nan,10
1770749513972490431,3.11572,0.00195312,nan,nan,nan,nan,10
1770749513982680751,3.11572,-0.00195312,nan,nan,nan,nan,10
1770749513994168612,3.11572,-0.00195312,nan,nan,nan,nan,10
1770749514004396853,3.11572,0,nan,nan,nan,nan,10
1770749514014611947,3.11572,-0.00195312,nan,nan,nan,nan,10
1770749514025230575,3.11572,0,nan,nan,nan,nan,10
1770749514035628900,3.11572,0.00195312,nan,nan,nan,nan,10
1770749514046992461,3.11572,0,nan,nan,nan,nan,10
1770749514057244077,3.11579,0.00585938,nan,nan,nan,nan,10
1770749514069574298,3.11579,0.00195312,nan,nan,nan,nan,10
1770749514079982737,3.11589,0,nan,nan,nan,nan,10
1770749514089919894,3.11589,0,nan,nan,nan,nan,10
1770749514102237651,3.11589,-0.00195312,nan,nan,nan,nan,10
1770749514111908980,3.11589,0,nan,nan,nan,nan,10
1770749514122263629,3.11596,0,nan,nan,nan,nan,10
1770749514132485826,3.11596,-0.00195312,nan,nan,nan,nan,10
1770749514144066917,3.11596,0.00585938,nan,nan,nan,nan,10
1770749514154262154,3.11596,-0.00195312,nan,nan,nan,nan,10
1770749514164479247,3.11596,-0.00195312,nan,nan,nan,nan,10
1770749514174835967,3.11596,0,nan,nan,nan,nan,10
1770749514185075251,3.11596,0.00195312,nan,nan,nan,nan,10
1770749514196497484,3.11596,-0.00195312,nan,nan,nan,nan,10
1770749514206698545,3.11596,-0.00390625,nan,nan,nan,nan,10
1770749514216943505,3.11596,0,nan,nan,nan,nan,10
1770749514228217495,3.11603,0.0078125,nan,nan,nan,nan,10
1770749514238439249,3.11603,0,nan,nan,nan,nan,10
1770749514249968545,3.11603,0,nan,nan,nan,nan,10
1770749514260446345,3.11603,0,nan,nan,nan,nan,10
1770749514270564030,3.11603,0,nan,nan,nan,nan,10
1770749514280804478,3.11603,0,nan,nan,nan,nan,10
1770749514291057796,3.11603,-0.00195312,nan,nan,nan,nan,10
1770749514302464367,3.11603,-0.00195312,nan,nan,nan,nan,10
1770749514312724360,3.11603,-0.00390625,nan,nan,nan,nan,10
1770749514322933503,3.11603,0,nan,nan,nan,nan,10
1770749514333089687,3.11603,0,nan,nan,nan,nan,10
1770749514344737419,3.11603,-0.00390625,nan,nan,nan,nan,10
1770749514354859616,3.1161,0.00195312,nan,nan,nan,nan,10
1770749514364996459,3.1161,0,nan,nan,nan,nan,10
1770749514375131674,3.1161,-0.00390625,nan,nan,nan,nan,10
1770749514385237765,3.1161,-0.00195312,nan,nan,nan,nan,10
1770749514396648053,3.1161,0,nan,nan,nan,nan,10
1770749514406838094,3.1161,0,nan,nan,nan,nan,10
1770749514416976453,3.1161,0.00195312,nan,nan,nan,nan,10
1770749514427218621,3.1161,-0.00195312,nan,nan,nan,nan,10
1770749514437541742,3.1161,0.00195312,nan,nan,nan,nan,10
1770749514448971705,3.11617,0,nan,nan,nan,nan,10
1770749514459199708,3.11617,0.00195312,nan,nan,nan,nan,10
1770749514469457667,3.11617,0.00195312,nan,nan,nan,nan,10
1770749514479775944,3.11617,0,nan,nan,nan,nan,10
1770749514489922883,3.11624,0.00195312,nan,nan,nan,nan,10
1770749514501614050,3.11624,-0.00195312,nan,nan,nan,nan,10
1770749514511724635,3.11624,-0.00195312,nan,nan,nan,nan,10
1770749514521891507,3.11624,0,nan,nan,nan,nan,10
1770749514532029163,3.11624,0,nan,nan,nan,nan,10
1770749514543612047,3.11624,0.00585938,nan,nan,nan,nan,10
1770749514553915216,3.11634,-0.00195312,nan,nan,nan,nan,10
1770749514564257421,3.11634,0.00195312,nan,nan,nan,nan,10
1770749514574594356,3.11634,-0.00195312,nan,nan,nan,nan,10
1770749514584721287,3.11634,-0.00195312,nan,nan,nan,nan,10
1770749514596172218,3.11634,-0.00195312,nan,nan,nan,nan,10
1770749514606299500,3.11634,0,nan,nan,nan,nan,10
1770749514616555092,3.11634,0,nan,nan,nan,nan,10
1770749514626738366,3.11634,0,nan,nan,nan,nan,10
1770749514637210785,3.11634,0,nan,nan,nan,nan,10
1770749514648819094,3.11634,0,nan,nan,nan,nan,10
1770749514659101073,3.11634,0,nan,nan,nan,nan,10
1770749514669525896,3.11634,0,nan,nan,nan,nan,10
1770749514679766362,3.11634,0,nan,nan,nan,nan,10
1770749514690061118,3.11644,0,nan,nan,nan,nan,10
1770749514701575770,3.11644,0,nan,nan,nan,nan,10
1770749514711872616,3.11644,0,nan,nan,nan,nan,10
1770749514722162417,3.11644,0,nan,nan,nan,nan,10
1770749514733705655,3.11644,0,nan,nan,nan,nan,10
1770749514745349782,3.11644,0,nan,nan,nan,nan,10
1770749514755467319,3.11644,0,nan,nan,nan,nan,10
1770749514766103310,3.11644,0,nan,nan,nan,nan,10
1770749514775774288,3.11651,0,nan,nan,nan,nan,10
1770749514785936907,3.11651,0,nan,nan,nan,nan,10
1770749514797471510,3.11651,0,nan,nan,nan,nan,10
1770749514808299495,3.11651,0,nan,nan,nan,nan,10
1770749514818855660,3.11651,0,nan,nan,nan,nan,10
1770749514832092850,3.11651,0,nan,nan,nan,nan,10
1770749514842419319,3.11651,0,nan,nan,nan,nan,10
1770749514854049077,3.11651,0,nan,nan,nan,nan,10
1770749514865181333,3.11651,0,nan,nan,nan,nan,10
1770749514876008134,3.11651,0,nan,nan,nan,nan,10
1770749514886324654,3.11661,0,nan,nan,nan,nan,10
1770749514897738788,3.11661,0,nan,nan,nan,nan,10
1770749514908058341,3.11661,0,nan,nan,nan,nan,10
1770749514918213601,3.11661,0,nan,nan,nan,nan,10
1770749514928567233,3.11661,0,nan,nan,nan,nan,10
1770749514938899544,3.11661,0,nan,nan,nan,nan,10
1770749514950361589,3.11661,0,nan,nan,nan,nan,10
1770749514960513298,3.11661,0,nan,nan,nan,nan,10
1770749514970668890,3.11661,0,nan,nan,nan,nan,10
1770749514980952570,3.11668,0,nan,nan,nan,nan,10
1770749514991168832,3.11668,0,nan,nan,nan,nan,10
1770749515002682725,3.11668,0,nan,nan,nan,nan,10
1770749515012923097,3.11668,0,nan,nan,nan,nan,10
1770749515023135673,3.11668,0,nan,nan,nan,nan,10
1770749515033900739,3.11668,0,nan,nan,nan,nan,10
1770749515045574727,3.11668,0,nan,nan,nan,nan,10
1770749515055928255,3.11668,0,nan,nan,nan,nan,10
1770749515066250789,3.11678,0,nan,nan,nan,nan,10
1770749515076574710,3.11678,0,nan,nan,nan,nan,10
1770749515086805113,3.11678,0,nan,nan,nan,nan,10
1770749515098205370,3.11678,0,nan,nan,nan,nan,10
1770749515108411196,3.11678,0,nan,nan,nan,nan,10
1770749515118594165,3.11678,0,nan,nan,nan,nan,10
1770749515128806629,3.11678,0,nan,nan,nan,nan,10
1770749515138977763,3.11678,0,nan,nan,nan,nan,10
1770749515150386952,3.11678,0,nan,nan,nan,nan,10
1770749515160650106,3.11678,0,nan,nan,nan,nan,10
1770749515170867952,3.11678,0,nan,nan,nan,nan,10
1770749515181106898,3.11678,0,nan,nan,nan,nan,10
1770749515192509985,3.11678,0,nan,nan,nan,nan,10
1770749515202683282,3.11678,0,nan,nan,nan,nan,10
1770749515212822201,3.11678,0,nan,nan,nan,nan,10
1770749515223006871,3.11678,0,nan,nan,nan,nan,10
1770749515233585049,3.11688,0,nan,nan,nan,nan,10
1770749515244779759,3.11688,0,nan,nan,nan,nan,10
1770749515255211974,3.11688,0,nan,nan,nan,nan,10
1770749515265507841,3.11688,0,nan,nan,nan,nan,10
1770749515275746326,3.11688,0,nan,nan,nan,nan,10
1770749515285885355,3.11688,0,nan,nan,nan,nan,10
1770749515297331327,3.11688,0,nan,nan,nan,nan,10
1770749515307508785,3.11688,0,nan,nan,nan,nan,10
1770749515317677144,3.11695,0,nan,nan,nan,nan,10
1770749515328034611,3.11695,0,nan,nan,nan,nan,10
1770749515338189286,3.11695,0,nan,nan,nan,nan,10
1770749515349627934,3.11695,0,nan,nan,nan,nan,10
1770749515359848998,3.11695,0,nan,nan,nan,nan,10
1770749515370091144,3.11695,0,nan,nan,nan,nan,10
1770749515380041455,3.11695,0,-0.270981,0,0.0326527,8.31401,10
1770749515390114132,3.11695,0,-0.270981,0,0.0326527,8.31401,10
1770749515401434187,3.11695,0,-0.269447,0,2.58834,8.31401,10
1770749515411430581,3.11695,0,-0.260243,0,3.31229,8.31401,10
1770749515421356389,3.11695,0,-0.244136,0,3.4243,8.31401,10
1770749515431280274,3.11695,0,-0.222661,0,3.1442,8.31401,10
1770749515443100373,3.10919,-3.1582,-0.192835,-3.1582,2.68999,6.48866,10
1770749515453320938,3.09234,-4.26758,-0.173641,-4.26758,2.38711,5.80162,10
1770749515463275891,3.03107,-4.58203,-0.183524,-4.41211,2.36536,5.52005,10
1770749515473480200,2.9819,-4.86914,-0.177472,-4.86914,2.78203,5.0991,10
1770749515483611167,2.91224,-5.10742,-0.180789,-5.10742,2.96608,4.82165,10
1770749515495201734,2.8833,-6.10547,-0.151051,-6.10547,3.02475,4.06997,10
1770749515505114153,2.82719,-6.66992,-0.146565,-6.66992,2.58985,3.56143,10
1770749515515134625,2.76613,-6.86719,-0.160078,-6.86719,2.92923,3.24333,10
1770749515525176198,2.72647,-7.13672,-0.116896,-7.13672,2.82644,2.54949,10
1770749515535189976,2.62791,-7.38477,-0.134923,-7.24805,2.92022,2.18152,10
1770749515546619212,2.51633,-7.76562,-0.119314,-7.61914,2.79723,2.18152,10
1770749515556403753,2.39839,-8.08594,-0.121198,-8.08594,2.06266,1.18547,10
1770749515566403625,2.35217,-8.17188,-0.116702,-8.17188,1.73829,1.0162,10
1770749515576449007,2.27439,-8.1582,-0.112301,-8.1582,0.930297,0.42594,10
1770749515586442036,2.18982,-7.90234,-0.161912,-8.05664,0.801107,0.456091,10
1770749515597715581,2.11619,-7.74805,-0.121821,-7.41797,0.354645,0.481533,10
1770749515607722813,2.03587,-7.23438,-0.107453,-7.41797,0.354645,0.340634,10
1770749515617860677,2.00513,-6.81641,-0.124171,-6.81641,0.514529,0.26516,10
1770749515627612080,1.86861,-6.34766,-0.13764,-6.34766,0.441518,0.0999642,10
1770749515638203462,1.83918,-6.13867,-0.154078,-6.13867,0.744231,0.197099,10
1770749515649664283,1.77482,-5.48633,-0.106807,-5.72266,0.301256,-0.100115,10
1770749515659745800,1.75062,-5.05469,-0.153746,-5.05469,0.345771,-0.122777,10
1770749515669736518,1.65368,-4.41016,-0.157322,-4.41016,0.0337043,0.0218981,10
1770749515679881188,1.63187,-3.94922,-0.17574,-3.94922,0.197237,-0.0203391,10
1770749515689670242,1.5797,-3.40234,-0.162269,-3.40234,0.147136,0.208166,10
1770749515701030296,1.56794,-2.89062,-0.162269,-2.89062,0.359024,-0.0181637,10
1770749515711101143,1.47911,-2.6543,-0.226304,-2.41992,0.220048,0.221861,10
1770749515721187838,1.47252,-1.96875,-0.204259,-1.96875,0.515246,0.442502,10
1770749515731178611,1.44765,-1.76367,-0.204259,-1.37109,0.529084,0.644513,10
1770749515742497685,1.43294,-1.17188,-0.217762,-1.17188,0.73869,0.675421,10
1770749515752594255,1.42821,-0.814453,-0.227161,-0.814453,0.851568,0.80009,10
1770749515762741995,1.41343,-0.458984,-0.231133,-0.458984,0.967598,0.971503,10
1770749515772500499,1.41158,-0.0371094,-0.232978,-0.0371094,1.09416,1.2015,10
1770749515782592501,1.41032,0.0703125,-0.236547,0.0703125,1.13692,1.25553,10
1770749515793970068,1.41101,0.28125,-0.239688,0.28125,1.27187,1.37971,10
1770749515804019963,1.4133,0.324219,-0.242765,0.324219,1.46829,1.4172,10
1770749515814088276,1.41875,0.443359,-0.242692,0.443359,1.38225,1.51596,10
1770749515824295378,1.42313,0.482422,-0.242906,0.482422,1.5331,1.56305,10
1770749515834343349,1.42576,0.542969,-0.244879,0.542969,1.66303,1.65783,10
1770749515846550281,1.43307,0.611328,-0.24439,0.572266,1.46974,1.65783,10
1770749515856896190,1.43562,0.703125,-0.247291,0.703125,1.6429,1.80664,10
1770749515866706658,1.44535,0.724609,-0.24718,0.724609,1.6916,1.89417,10
1770749515876721305,1.45193,0.789062,-0.244791,0.779297,1.73872,1.91425,10
1770749515886794168,1.45872,0.78125,-0.2483,0.78125,1.76079,1.92774,10
1770749515898278457,1.46553,0.654297,-0.243463,0.654297,1.92856,1.91177,10
1770749515908372457,1.46786,0.541016,-0.245731,0.654297,1.92856,1.80302,10
1770749515918393761,1.47594,0.373047,-0.245661,0.417969,1.8681,1.80554,10
1770749515928682305,1.47761,0.333984,-0.243655,0.373047,1.87885,1.79568,10
1770749515938525654,1.48094,0.341797,-0.244484,0.333984,1.7142,1.81286,10
1770749515949867585,1.48215,0.371094,-0.247684,0.371094,1.82219,1.84155,10
1770749515959936194,1.48564,0.390625,-0.247684,0.371094,1.78996,1.84999,10
1770749515970026237,1.48813,0.367188,-0.250192,0.367188,1.82459,1.86418,10
1770749515980112580,1.48998,0.34375,-0.251617,0.294922,1.82952,1.82942,10
1770749515990115281,1.49164,0.267578,-0.25352,0.267578,1.79759,1.82599,10
1770749516001790027,1.49285,0.236328,-0.254382,0.146484,1.74627,1.76057,10
1770749516011972227,1.49363,0.0625,-0.256011,0.0625,1.71327,1.71702,10
1770749516022013257,1.49423,0.0253906,-0.255871,0.0253906,1.70517,1.70085,10
1770749516032114765,1.49462,-0.015625,-0.25579,-0.015625,1.63445,1.67792,10
1770749516044136323,1.49461,-0.0117188,-0.255793,-0.0117188,1.68724,1.68744,10
1770749516054235463,1.49453,0.0117188,-0.255881,0.00195312,1.71231,1.68744,10
1770749516064561326,1.361,0.0292969,0.238908,0.0292969,1.692,0.949534,10
1770749516074430322,1.36124,0.0625,0.239156,0.0488281,1.11632,0.962101,10
1770749516084479657,1.36156,0.140625,0.239468,0.140625,1.01899,1.01623,10
1770749516095914111,1.36316,0.289062,0.239539,0.195312,0.898257,1.05668,10
1770749516105837869,1.36445,0.490234,0.236991,0.490234,1.19263,1.23222,10
1770749516115772927,1.35541,0.693359,0.222581,0.693359,1.47684,1.37313,10
1770749516125709039,1.36434,0.833984,0.222514,0.767578,1.47684,1.47391,10
1770749516135703223,1.37251,0.876953,0.219968,0.876953,1.3607,1.60329,10
1770749516146929689,1.38134,1,0.223198,0.970703,1.5816,1.66802,10
1770749516156850895,1.38602,1.03711,0.219449,1.03711,1.76345,1.67859,10
1770749516166793942,1.39798,1.03125,0.211907,1.03125,1.92187,1.75044,10
1770749516176738063,1.40259,0.974609,0.21531,1.01562,1.67988,1.72706,10
1770749516186749854,1.3786,0.972656,0.207641,0.974609,1.67988,1.61444,10
1770749516197967498,1.39239,0.970703,0.176628,0.972656,1.65225,1.6982,10
1770749516207879956,1.40159,0.949219,0.182259,0.970703,1.84418,1.67458,10
1770749516217829643,1.41073,0.859375,0.177491,0.892578,1.54417,1.72718,10
1770749516227879255,1.41417,0.84375,0.180104,0.859375,1.58666,1.73688,10
1770749516237811594,1.41746,0.884766,0.174182,0.884766,1.78788,1.82914,10
1770749516250019724,1.43378,0.878906,0.174144,0.878906,1.8877,1.87788,10
1770749516260024506,1.44215,0.806641,0.1705,0.806641,1.99455,1.85499,10
1770749516269969847,1.44597,0.732422,0.1705,0.732422,1.73148,1.83412,10
1770749516280004146,1.45334,0.716797,0.166345,0.716797,1.68757,1.86643,10
1770749516290012885,1.45976,0.773438,0.169904,0.773438,1.82245,1.97415,10
1770749516301226091,1.46939,0.759766,0.166292,0.759766,2.00194,1.98039,10
1770749516311143949,1.47777,0.689453,0.167771,0.689453,2.0191,1.98681,10
1770749516321089548,1.48117,0.560547,0.165803,0.560547,1.85136,1.93216,10
1770749516331001544,1.4826,0.466797,0.163392,0.466797,1.92269,1.8866,10
1770749516342212511,1.48514,0.46875,0.161333,0.46875,1.87007,1.90176,10
1770749516352133384,1.48559,0.492188,0.158717,0.492188,1.87665,1.91762,10
1770749516362080112,1.48629,0.492188,0.155581,0.492188,1.87448,1.92148,10
1770749516372007347,1.48614,0.427734,0.151597,0.427734,1.85661,1.88392,10
1770749516381946141,1.56036,0.328125,0.223515,0.328125,1.79354,2.23115,10
1770749516393164580,1.56147,0.228516,0.223086,0.228516,2.16222,2.18031,10
1770749516403233353,1.56206,0.0507812,0.223678,0.0507812,2.19745,2.08217,10
1770749516413184168,1.56241,-0.101562,0.224028,-0.101562,1.9948,1.99721,10
1770749516423126402,1.5625,-0.240234,0.224884,-0.171875,1.98019,1.95761,10
1770749516433047182,1.56218,-0.253906,0.226872,-0.253906,1.85928,1.90917,10
1770749516445263745,1.56193,-0.220703,0.228917,-0.25,1.88234,1.92993,10
1770749516455316446,1.56169,-0.212891,0.230217,-0.212891,1.9336,1.51631,10
1770749516465282741,1.48513,-0.195312,0.154747,-0.203125,1.96041,1.52367,10
1770749516475230837,1.48522,-0.185547,0.156808,-0.195312,1.55573,1.5539,10
1770749516485341777,1.4852,-0.142578,0.157606,-0.142578,1.51076,1.61803,10
1770749516496578433,1.48537,0.0390625,0.157727,-0.03125,1.53573,1.70829,10
1770749516506502376,1.48774,0.125,0.157944,0.125,1.76467,1.73467,10
1770749516516436657,1.48812,0.150391,0.158566,0.150391,1.67098,2.1175,10
1770749516526368164,1.55784,0.142578,0.226584,0.150391,1.67098,2.11296,10
1770749516536289388,1.55782,0.134766,0.224828,0.144531,2.16406,2.1074,10
1770749516547592458,1.5579,0.0761719,0.224061,0.134766,2.21694,2.04873,10
1770749516557497037,1.55773,0.03125,0.223356,-0.0644531,2.03792,1.99327,10
1770749516567524456,1.55773,-0.0644531,0.223187,-0.0976562,1.99186,1.97434,10
1770749516577487052,1.5578,-0.121094,0.223186,-0.121094,1.98409,1.96133,10
1770749516587428953,1.55744,-0.115234,0.224019,-0.115234,2.02261,1.96357,10
1770749516598651369,1.55751,-0.103516,0.225348,-0.105469,2.02134,1.9687,10
1770749516608572112,1.55736,-0.113281,0.226799,-0.113281,1.86407,1.96346,10
1770749516618451317,1.5574,-0.105469,0.229004,-0.105469,1.99748,1.96818,10
1770749516628389778,1.55752,-0.0351562,0.229111,-0.0351562,1.981,2.00883,10
1770749516638315163,1.5575,-0.0078125,0.229111,-0.0078125,1.96045,2.02431,10
1770749516650522146,1.5575,0.0136719,0.22909,0.046875,1.9802,2.05548,10
1770749516660504957,1.55763,0.0546875,0.229224,0.0546875,2.06903,2.06065,10
1770749516670446839,1.55764,0.0566406,0.229224,0.0429688,2.03794,2.05402,10
1770749516680375831,1.5576,0.00976562,0.229191,0.00976562,2.11591,2.03486,10
1770749516690339870,1.55744,-0.0117188,0.22903,-0.0117188,2.04658,2.02175,10
1770749516701595316,1.55727,-0.0449219,0.228863,-0.0449219,1.91944,2.00193,10
1770749516711512657,1.55699,-0.0488281,0.228584,-0.0488281,1.98317,1.99821,10
1770749516721453485,1.55662,-0.0449219,0.228214,-0.0449219,1.97382,1.99845,10
1770749516731371639,1.55644,-0.0253906,0.228027,-0.0253906,1.96044,2.00858,10
1770749516742721832,1.55603,-0.00390625,0.227617,-0.0136719,2.02841,2.01305,10
1770749516752660718,1.55603,0.00390625,0.227617,0.00390625,2.02443,2.02274,10
1770749516762633745,1.55599,0.00390625,0.227555,0.00390625,2.04702,2.02274,10
1770749516772573316,1.55599,0.00976562,0.22758,0.00390625,2.02429,2.02287,10
1770749516782496057,1.55589,0.00976562,0.227479,0.00976562,1.99235,2.02567,10
1770749516793907041,1.55631,0.00976562,0.227727,0.00976562,2.04701,2.03113,10
1770749516803817631,1.55649,0.00976562,0.228082,0.0136719,1.96476,2.03033,10
1770749516813745384,1.55655,0.0117188,0.228139,0.0117188,2.02446,2.03502,10
1770749516823675226,1.55719,0.015625,0.228597,0.015625,2.08857,2.04826,10
1770749516833644277,1.55761,0.0390625,0.229197,0.0332031,2.00216,2.05649,10
1770749516844925283,1.5581,0.0429688,0.229693,0.0429688,2.02446,2.057,10
1770749516855364146,1.55894,0.0371094,0.230203,0.0390625,2.03408,2.05919,10
1770749516865384464,1.55942,0.0351562,0.230818,0.0371094,2.03408,2.05849,10
1770749516875451202,1.55972,0.0234375,0.23131,0.03125,2.03723,2.04956,10
1770749516885389515,1.56019,0.0136719,0.231512,0.0136719,2.02442,2.05101,10
1770749516896622232,1.56077,0.00976562,0.231784,0.0136719,2.02104,2.05225,10
1770749516906575691,1.56084,0.00390625,0.232429,0.00976562,2.02104,2.04439,10
1770749516916547516,1.56083,-0.00585938,0.232417,-0.00390625,2.11091,2.04328,10
1770749516926538723,1.56083,-0.015625,0.232417,-0.00585938,2.11091,2.03409,10
1770749516936484267,1.56057,-0.0214844,0.232364,-0.015625,1.97991,2.03632,10
1770749516947799044,1.5607,-0.015625,0.232158,-0.015625,2.05651,2.03471,10
