timestamp,torso_pitch,torso_pitch_rate,wheel_pos,wheel_vel,wheel_torque,wheel_cmd_torque,mot_drv_mode,mot_pos,mot_vel
1757463025267776229,0,0,0,0,0,0,0,0,0
1757463025281698710,0,0,0,0,0,0,0,0,0
1757463025294717961,0,0,0,0,0,0,0,0,0
1757463025307691656,0,0,0,0,0,0,0,0,0
1757463025321630359,0,0,0,0,0,0,0,0,0
1757463025336144309,0,0,0,0,0,0,0,0,0
1757463025348666333,0,0,0,0,0,0,0,0,0
1757463025361852437,0,0,0,0,0,0,0,0,0
1757463025375941993,0,0,0,0,0,0,0,0,0
1757463025388978485,0,0,0,0,0,0,0,0,0
1757463025402118237,0,0,0,0,0,0,0,0,0
1757463025415250081,0,0,0,0,0,0,0,0,0
1757463025429105876,0,0,0,0,0,0,0,0,0
1757463025443411972,0,0,0,0,0,0,0,0,0
1757463025459673253,0,0,0,0,0,0,0,0,0
1757463025473105841,0,0,0,0,0,0,0,0,0
1757463025486918599,0,0,0,0,0,0,0,0,0
1757463025500773746,0,0,0,0,0,0,0,0,0
1757463025513774885,0,0,0,0,0,0,0,0,0
1757463025527728830,0,0,0,0,0,0,0,0,0
1757463025540953916,0,0,0,0,0,0,0,0,0
1757463025554109908,0,0,0,0,0,0,0,0,0
1757463025567176437,0,0,0,0,0,0,0,0,0
1757463025581222401,0,0,0,0,0,0,0,0,0
1757463025594932269,0,0,0,0,0,0,0,0,0
1757463025607718832,0,0,0,0,0,0,0,0,0
1757463025620828658,0,0,0,0,0,0,0,0,0
1757463025634752083,0,0,0,0,0,0,0,0,0
1757463025647788686,0,0,0,0,0,0,0,0,0
1757463025660874752,0,0,0,0,0,0,0,0,0
1757463025674805641,0,0,0,0,0,0,0,0,0
1757463025687862299,0,0,0,0,0,0,0,0,0
1757463025700911920,0,0,0,0,0,0,0,0,0
1757463025714010598,0,0,0,0,0,0,0,0,0
1757463025727901449,0,0,0,0,0,0,0,0,0
1757463025740925070,0,0,0,0,0,0,0,0,0
1757463025754046618,0,0,0,0,0,0,0,0,0
1757463025767188129,0,0,0,0,0,0,0,0,0
1757463025781250593,0,0,0,0,0,0,0,0,0
1757463025794320085,0,0,0,0,0,0,0,0,0
1757463025807354243,0,0,0,0,0,0,0,0,0
1757463025820394642,0,0,0,0,0,0,0,0,0
1757463025834249715,0,0,0,0,0,0,0,0,0
1757463025847522764,0,0,0,0,0,0,0,0,0
1757463025860604256,0,0,0,0,0,0,0,0,0
1757463025874463348,0,0,0,0,0,0,0,0,0
1757463025887534025,0,0,0,0,0,0,0,0,0
1757463025900542035,0,0,0,0,0,0,0,0,0
1757463025913601304,0,0,0,0,0,0,0,0,0
1757463025928154087,0,0,0,0,0,0,0,0,0
1757463025941453452,0,0,0,0,0,0,0,0,0
1757463025954549629,0,0,0,0,0,0,0,0,0
1757463025967756455,0,0,0,0,0,0,0,0,0
1757463025981632696,0,0,0,0,0,0,0,0,0
1757463025994641613,0,0,0,0,0,0,0,0,0
1757463026007632159,0,0,0,0,0,0,0,0,0
1757463026021604993,0,0,0,0,0,0,0,0,0
1757463026034648040,0,0,0,0,0,0,0,0,0
1757463026047671087,0,0,0,0,0,0,0,0,0
1757463026060591077,0,0,0,0,0,0,0,0,0
1757463026074420836,0,0,0,0,0,0,0,0,0
1757463026087540143,0,0,0,0,0,0,0,0,0
1757463026100710876,0,0,0,0,0,nan,0,nan,nan
1757463026114168946,nan,0,nan,nan,nan,nan,2,-586.1,0.0231638
1757463026128693655,0,0,nan,nan,nan,nan,2,-586.1,0.0231638
1757463026142149891,0,0,nan,nan,nan,nan,2,-586.1,0.0231638
1757463026155200512,0,0,nan,nan,nan,nan,2,-586.1,0.0231638
1757463026168834509,0,0,nan,nan,nan,nan,2,-586.1,0.0231638
1757463026183060345,0,0,nan,nan,nan,nan,2,-586.1,0.0231638
1757463026196302616,0,0,nan,nan,nan,nan,2,-586.1,0.0231638
1757463026209922113,0,0,nan,nan,nan,nan,2,-586.1,0.0231638
1757463026224297377,0,0,nan,nan,nan,nan,2,-586.1,0.0231638
1757463026237593889,0,0,nan,nan,nan,nan,2,-586.1,0.0231638
1757463026250933309,0,0,nan,nan,nan,nan,2,-586.1,0.0231638
1757463026264267952,0,0,nan,nan,nan,nan,2,-586.1,0.0231638
1757463026278331045,0,0,nan,nan,nan,nan,2,-586.1,0.0231638
1757463026291525761,0,0,nan,nan,nan,nan,2,-586.1,0.0231638
1757463026304866014,nan,0.0136719,nan,nan,nan,nan,11,-586.1,0.0820867
1757463026318538401,nan,0.00390625,nan,nan,nan,nan,11,-586.101,-0.0974223
