timestamp,torso_pitch,torso_pitch_rate,wheel_pos,wheel_vel,wheel_torque,wheel_cmd_torque,mot_drv_mode,mot_pos,mot_vel
1755292923057273529,0,0,0,0,0,0,0,0,0
1755292923070173640,0,0,0,0,0,0,0,0,0
1755292923083205659,0,0,0,0,0,0,0,0,0
1755292923096237308,0,0,0,0,0,0,0,0,0
1755292923109661179,0,0,0,0,0,0,0,0,0
1755292923123612476,0,0,0,0,0,0,0,0,0
1755292923136549254,0,0,0,0,0,0,0,0,0
1755292923149495681,0,0,0,0,0,0,0,0,0
1755292923163290163,0,0,0,0,0,0,0,0,0
1755292923176339460,0,0,0,0,0,0,0,0,0
1755292923189401368,0,0,0,0,0,0,0,0,0
1755292923202507831,0,0,0,0,0,0,0,0,0
1755292923220110425,0,0,0,0,0,0,0,0,0
1755292923233546481,0,0,0,0,0,0,0,0,0
1755292923249298870,0,0,0,0,0,0,0,0,0
1755292923263915019,0,0,0,0,0,0,0,0,0
1755292923278215298,0,0,0,0,0,0,0,0,0
1755292923291142224,0,0,0,0,0,0,0,0,0
1755292923304224058,0,0,0,0,0,0,0,0,0
1755292923320046633,0,0,0,0,0,0,0,0,0
1755292923332979152,0,0,0,0,0,0,0,0,0
1755292923345884560,0,0,0,0,0,0,0,0,0
1755292923358921764,0,0,0,0,0,0,0,0,0
1755292923372876450,0,0,0,0,0,0,0,0,0
1755292923385753932,0,0,0,0,0,0,0,0,0
1755292923398671914,0,0,0,0,0,0,0,0,0
1755292923412586914,0,0,0,0,0,0,0,0,0
1755292923425691582,0,0,0,0,0,0,0,0,0
1755292923438782693,0,0,0,0,0,0,0,0,0
1755292923451840972,0,0,0,0,0,0,0,0,0
1755292923466206454,0,0,0,0,0,0,0,0,0
1755292923479523084,0,0,0,0,0,0,0,0,0
1755292923492507881,0,0,0,0,0,0,0,0,0
1755292923505807141,0,0,0,0,0,0,0,0,0
1755292923519898327,0,0,0,0,0,0,0,0,0
1755292923533207253,0,0,0,0,0,0,0,0,0
1755292923546598217,0,0,0,0,0,0,0,0,0
1755292923560748884,0,0,0,0,0,0,0,0,0
1755292923574849347,0,0,0,0,0,0,0,0,0
1755292923588154626,0,0,0,0,0,0,0,0,0
1755292923601318978,0,0,0,0,0,0,0,0,0
1755292923615093553,0,0,0,0,0,0,0,0,0
1755292923628222313,0,0,0,0,0,0,0,0,0
1755292923641439924,0,0,0,0,0,0,0,0,0
1755292923654790314,0,0,0,0,0,0,0,0,0
1755292923668805518,0,0,0,0,0,0,0,0,0
1755292923681794945,0,0,0,0,0,0,0,0,0
1755292923694781093,0,0,0,0,0,0,0,0,0
1755292923707816538,0,0,0,0,0,0,0,0,0
1755292923721556057,0,0,0,0,0,0,0,0,0
1755292923734551577,0,0,0,0,0,0,0,0,0
1755292923747787059,0,0,0,0,0,0,0,0,0
1755292923761999207,0,0,0,0,0,0,0,0,0
1755292923774737152,0,0,0,0,0,0,0,0,0
1755292923787746264,0,0,0,0,0,0,0,0,0
1755292923800762431,0,0,0,0,0,0,0,0,0
1755292923814878895,0,0,0,0,0,0,0,0,0
1755292923828818895,0,0,0,0,0,0,0,0,0
1755292923841499433,0,0,0,0,0,0,0,0,0
1755292923854391508,0,0,0,0,0,0,0,0,0
1755292923868206786,0,0,0,0,0,0,0,0,0
1755292923881287268,0,0,0,0,0,0,0,0,0
1755292923894417046,0,0,nan,nan,nan,nan,0,326.761,-0.0909042
1755292923907604658,0,0,nan,nan,nan,nan,2,326.761,0.0840608
1755292923921626511,0,0,nan,nan,nan,nan,2,326.761,0.0840608
1755292923935041382,0,0,nan,nan,nan,nan,2,326.761,0.0840608
1755292923948275345,0,0,nan,nan,nan,nan,2,326.761,0.0840608
1755292923962289401,0,0,nan,nan,nan,nan,2,326.761,0.0840608
1755292923975638457,0,0,nan,nan,nan,nan,2,326.761,0.0840608
1755292923988825013,0,0,nan,nan,nan,nan,2,326.761,0.0840608
1755292924002232866,0,0,nan,nan,nan,nan,2,326.761,0.0840608
1755292924016064255,0,0,nan,nan,nan,nan,2,326.761,0.0840608
1755292924029742534,0,0,nan,nan,nan,nan,2,326.761,0.0840608
1755292924043241071,0,0,nan,nan,nan,nan,2,326.761,0.0840608
1755292924057038887,0,0,nan,nan,nan,nan,2,326.761,0.0840608
1755292924071715628,0,0,nan,nan,nan,nan,2,326.761,0.0840608
1755292924085467592,0,0,nan,nan,nan,nan,11,326.761,0.0238074
1755292924098741574,nan,-0.00195312,nan,nan,nan,nan,11,326.761,0.0534759
1755292924113391908,3.17684,0.00585938,nan,nan,nan,nan,11,326.761,0.0722725
1755292924126984242,3.17684,-0.00195312,nan,nan,nan,nan,11,326.761,-0.0647149
1755292924140487205,3.17684,0.00585938,nan,nan,nan,nan,11,326.761,0.0114178
1755292924153838854,3.17691,0,nan,nan,nan,nan,11,326.761,0.00662743
1755292924167845984,3.17684,-0.00195312,nan,nan,nan,nan,11,326.761,-0.0904998
1755292924180982281,3.17698,-0.00195312,nan,nan,nan,nan,11,326.761,-0.0480966
1755292924194037189,3.17691,0.00195312,nan,nan,nan,nan,11,326.761,0.0593111
1755292924207310486,3.17691,0,nan,nan,nan,nan,11,326.761,0.130673
1755292924221317079,3.17698,-0.00195312,nan,nan,nan,nan,11,326.761,-0.0171073
1755292924235078043,3.17698,0.00390625,nan,nan,nan,nan,11,326.761,0.163801
1755292924248361340,3.17698,-0.00195312,nan,nan,nan,nan,11,326.761,-0.0887158
1755292924262874285,3.17703,0.00195312,nan,nan,nan,nan,11,326.761,-0.0317149
1755292924275822600,3.17698,0,nan,nan,nan,nan,11,326.76,0.0456103
1755292924289533656,3.17704,0,nan,nan,nan,nan,11,326.761,0.00032897
1755292924302458768,3.1771,-0.00195312,nan,nan,nan,nan,11,326.76,0.0987474
1755292924316573454,3.1771,0.00390625,nan,nan,nan,nan,11,326.76,-0.189204
1755292924329824806,3.1771,-0.00195312,nan,nan,nan,nan,11,326.761,0.100275
1755292924343378492,3.1771,-0.00195312,nan,nan,nan,nan,11,326.761,0.0222205
1755292924356752122,3.17704,0.00195312,nan,nan,nan,nan,11,326.761,0.0993881
1755292924370906049,3.17717,0.00585938,nan,nan,nan,nan,11,326.761,0.0508836
1755292924384299271,3.17711,0.00195312,nan,nan,nan,nan,11,326.761,0.148928
1755292924397706790,3.17711,0.00390625,nan,nan,nan,nan,11,326.761,-0.069663
1755292924411881291,3.17717,0.00195312,nan,nan,nan,nan,11,326.761,-0.0410394
1755292924425191532,3.17724,0.00195312,nan,nan,nan,nan,11,326.761,-0.0347903
1755292924438780070,3.17724,0.00195312,nan,nan,nan,nan,11,326.76,-0.0824766
1755292924452136348,3.1773,-0.00195312,nan,nan,nan,nan,11,326.761,-0.12278
1755292924466425960,3.17718,0.00585938,nan,nan,nan,nan,11,326.761,0.0226837
1755292924479838016,3.17724,0,nan,nan,nan,nan,11,326.761,-0.0380626
1755292924493177369,3.17724,0,nan,nan,nan,nan,11,326.76,-0.145106
1755292924506592999,3.17731,0.00195312,nan,nan,nan,nan,11,326.761,-0.0609989
1755292924520762185,3.17731,0.00585938,nan,nan,nan,nan,11,326.761,0.0152421
1755292924534269963,3.17731,-0.00585938,nan,nan,nan,nan,11,326.76,-0.161911
1755292924547586723,3.17743,0,nan,nan,nan,nan,11,326.761,0.0443585
1755292924561632260,3.17743,0.00390625,nan,nan,nan,nan,11,326.76,-0.175375
1755292924575074168,3.17743,0.00195312,nan,nan,nan,nan,11,326.761,0.0714543
1755292924588434317,3.17743,0,nan,nan,nan,nan,11,326.761,-0.0130268
1755292924601750077,3.17743,0.00195312,nan,nan,nan,nan,11,326.761,0.0292778
1755292924615969411,3.17743,-0.00585938,nan,nan,nan,nan,11,326.761,0.102266
1755292924629299930,3.17736,-0.00195312,nan,nan,nan,nan,11,326.761,0.142324
1755292924642849005,3.17736,0.00195312,nan,nan,nan,nan,11,326.761,-0.0656908
1755292924656312024,3.17736,0.00195312,nan,nan,nan,nan,11,326.761,-0.153464
1755292924670614654,3.1775,0,nan,nan,nan,nan,11,326.761,-0.0178566
1755292924684236155,3.1775,0.00585938,nan,nan,nan,nan,11,326.761,-0.0845761
