timestamp,torso_pitch,torso_pitch_rate,wheel_pos,wheel_vel,wheel_torque,wheel_cmd_torque,mot_drv_mode,mot_pos,mot_vel
1755275612286813723,0,0,0,0,0,0,0,0,0
1755275612299780353,0,0,0,0,0,0,0,0,0
1755275612312857334,0,0,0,0,0,0,0,0,0
1755275612326094909,0,0,0,0,0,0,0,0,0
1755275612339135538,0,0,0,0,0,0,0,0,0
1755275612352956836,0,0,0,0,0,0,0,0,0
1755275612366275651,0,0,0,0,0,0,0,0,0
1755275612379357910,0,0,0,0,0,0,0,0,0
1755275612393451041,0,0,0,0,0,0,0,0,0
1755275612406513726,0,0,0,0,0,0,0,0,0
1755275612419715930,0,0,0,0,0,0,0,0,0
1755275612432890875,0,0,0,0,0,0,0,0,0
1755275612446914524,0,0,0,0,0,0,0,0,0
1755275612460090358,0,0,0,0,0,0,0,0,0
1755275612473269599,0,0,0,0,0,0,0,0,0
1755275612486381284,0,0,0,0,0,0,0,0,0
1755275612500334674,0,0,0,0,0,0,0,0,0
1755275612514085971,0,0,0,0,0,0,0,0,0
1755275612527019934,0,0,0,0,0,0,0,0,0
1755275612540971732,0,0,0,0,0,0,0,0,0
1755275612554031158,0,0,0,0,0,0,0,0,0
1755275612567586843,0,0,0,0,0,0,0,0,0
1755275612580360121,0,0,0,0,0,0,0,0,0
1755275612594309955,0,0,0,0,0,0,0,0,0
1755275612607195437,0,0,0,0,0,0,0,0,0
1755275612620262492,0,0,0,0,0,0,0,0,0
1755275612633366474,0,0,0,0,0,0,0,0,0
1755275612647229030,0,0,0,0,0,0,0,0,0
1755275612660290864,0,0,0,0,0,0,0,0,0
1755275612673334938,0,0,0,0,0,0,0,0,0
1755275612686454290,0,0,0,0,0,0,0,0,0
1755275612700242957,0,0,0,0,0,0,0,0,0
1755275612713388920,0,0,0,0,0,0,0,0,0
1755275612726496328,0,0,0,0,0,0,0,0,0
1755275612740429662,0,0,0,0,0,0,0,0,0
1755275612753402644,0,0,0,0,0,0,0,0,0
1755275612766524273,0,0,0,0,0,0,0,0,0
1755275612779605533,0,0,0,0,0,0,0,0,0
1755275612793831553,0,0,0,0,0,0,0,0,0
1755275612806554886,0,0,0,0,0,0,0,0,0
1755275612819711441,0,0,0,0,0,0,0,0,0
1755275612832779589,0,0,0,0,0,0,0,0,0
1755275612847036795,0,0,0,0,0,0,0,0,0
1755275612859896757,0,0,0,0,0,0,0,0,0
1755275612872544331,0,0,0,0,0,0,0,0,0
1755275612885610961,0,0,0,0,0,0,0,0,0
1755275612899423647,0,0,0,0,0,0,0,0,0
1755275612912418221,0,0,0,0,0,0,0,0,0
1755275612925590147,0,0,0,0,0,0,0,0,0
1755275612938595813,0,0,0,0,0,0,0,0,0
1755275612952332796,0,0,0,0,0,0,0,0,0
1755275612965372370,0,0,0,0,0,0,0,0,0
1755275612978447240,0,0,0,0,0,0,0,0,0
1755275612992295241,0,0,0,0,0,0,0,0,0
1755275613005393889,0,0,0,0,0,0,0,0,0
1755275613018916760,0,0,0,0,0,0,0,0,0
1755275613032548576,0,0,0,0,0,0,0,0,0
1755275613046222632,0,0,0,0,0,0,0,0,0
1755275613059412262,0,0,0,0,0,0,0,0,0
1755275613072564336,0,0,0,0,0,0,0,0,0
1755275613085695318,0,0,0,0,0,0,0,0,0
1755275613099574615,0,0,0,0,0,0,0,0,0
1755275613112816708,0,0,0,0,0,0,0,0,0
1755275613125984005,0,0,0,0,0,0,0,0,0
1755275613139117857,0,0,0,0,0,0,0,0,0
1755275613152896913,0,0,0,0,0,0,0,0,0
1755275613166437006,0,0,0,0,0,0,0,0,0
1755275613179800007,0,0,0,0,0,0,0,0,0
1755275613194069379,0,0,0,0,0,0,0,0,0
1755275613206821416,0,0,0,0,0,0,0,0,0
1755275613219920397,0,0,0,0,0,0,0,0,0
1755275613233003342,0,0,0,0,0,0,0,0,0
1755275613246845583,0,0,0,0,0,0,0,0,0
1755275613260068843,0,0,0,0,0,0,0,0,0
1755275613273086491,0,0,0,0,0,0,0,0,0
1755275613286143954,0,0,0,0,0,0,0,0,0
1755275613300080937,0,0,0,0,0,0,0,0,0
1755275613313132511,0,0,0,0,0,0,0,0,0
1755275613326303770,0,0,0,0,0,0,0,0,0
