timestamp,torso_pitch,torso_pitch_rate,wheel_pos,wheel_vel,wheel_torque,wheel_cmd_torque,mot_drv_mode,mot_pos,mot_vel
1762550794866159899,0,0,0,0,0,0,0,0,0
1762550794878849149,0,0,0,0,0,0,0,0,0
1762550794891638307,0,0,0,0,0,0,0,0,0
1762550794904416928,0,0,0,0,0,0,0,0,0
1762550794917208160,0,0,0,0,0,0,0,0,0
1762550794931280506,0,0,0,0,0,0,0,0,0
1762550794944060053,0,0,0,0,0,0,0,0,0
1762550794956842711,0,0,0,0,0,0,0,0,0
1762550794970898205,0,0,0,0,0,0,0,0,0
1762550794983867475,0,0,0,0,0,0,0,0,0
1762550794996723300,0,0,0,0,0,0,0,0,0
1762550795009542254,0,0,0,0,0,0,0,0,0
1762550795023619433,0,0,0,0,0,0,0,0,0
1762550795036419610,0,0,0,0,0,0,0,0,0
1762550795049271379,0,0,0,0,0,0,0,0,0
1762550795062069815,0,0,0,0,0,0,0,0,0
1762550795076120513,0,0,0,0,0,0,0,0,0
1762550795088938782,0,0,0,0,0,0,0,0,0
1762550795101753885,0,0,0,0,0,0,0,0,0
1762550795114538894,0,0,0,0,0,0,0,0,0
1762550795128600981,0,0,0,0,0,0,0,0,0
1762550795141483825,0,0,0,0,0,0,0,0,0
1762550795154293483,0,0,0,0,0,0,0,0,0
1762550795167102993,0,0,0,0,0,0,0,0,0
1762550795181324524,0,0,0,0,0,0,0,0,0
1762550795194176812,0,0,0,0,0,0,0,0,0
1762550795206975970,0,0,0,0,0,0,0,0,0
1762550795221036075,0,0,0,0,0,0,0,0,0
1762550795233802807,0,0,0,0,0,0,0,0,0
1762550795246615299,0,0,0,0,0,0,0,0,0
1762550795259397531,0,0,0,0,0,0,0,0,0
1762550795273459932,0,0,0,0,0,0,0,0,0
1762550795286245313,0,0,0,0,0,0,0,0,0
1762550795299034989,0,0,0,0,0,0,0,0,0
1762550795311848592,0,0,0,0,0,0,0,0,0
1762550795325915252,0,0,0,0,0,0,0,0,0
1762550795338736077,0,0,0,0,0,0,0,0,0
1762550795351554476,0,0,0,0,0,0,0,0,0
1762550795364364004,0,0,0,0,0,0,0,0,0
1762550795378450128,0,0,0,0,0,0,0,0,0
1762550795391463879,0,0,0,0,0,0,0,0,0
1762550795404283667,0,0,0,0,0,0,0,0,0
1762550795417062510,0,0,0,0,0,0,0,0,0
1762550795431099134,0,0,0,0,0,0,0,0,0
1762550795443875977,0,0,0,0,0,0,0,0,0
1762550795456682246,0,0,0,0,0,0,0,0,0
1762550795470810389,0,0,0,0,0,0,0,0,0
1762550795483579417,0,0,0,0,0,0,0,0,0
1762550795496378371,0,0,0,0,0,0,0,0,0
1762550795509171048,0,0,0,0,0,0,0,0,0
1762550795523228690,0,0,0,0,0,0,0,0,0
1762550795535994052,0,0,0,0,0,0,0,0,0
1762550795548779469,0,0,0,0,0,0,0,0,0
1762550795561561127,0,0,0,0,0,0,0,0,0
1762550795575611177,0,0,0,0,0,0,0,0,0
1762550795588560780,0,0,0,0,0,0,0,0,0
1762550795601388271,0,0,0,0,0,0,0,0,0
1762550795614242540,0,0,0,0,0,0,0,0,0
1762550795628313035,0,0,0,0,0,0,0,0,0
1762550795641082989,0,0,0,0,0,0,0,0,0
1762550795653865017,0,0,0,0,0,0,0,0,0
1762550795666631471,0,0,0,0,0,0,0,0,0
1762550795680694317,0,0,0,0,0,0,0,0,0
1762550795693450049,0,0,0,0,0,0,0,0,0
1762550795706217522,0,0,0,0,0,0,0,0,0
1762550795720280516,0,0,0,0,0,0,0,0,0
1762550795733050415,0,0,0,0,0,0,0,0,0
1762550795745847055,0,0,0,0,0,0,0,0,0
1762550795758624842,0,0,0,0,0,0,0,0,0
1762550795772684577,0,0,0,0,0,0,0,0,0
1762550795786271274,0,0,0,0,0,0,0,0,0
1762550795798996599,0,0,0,0,0,0,0,0,0
1762550795811900794,0,0,0,0,0,nan,0,nan,nan
1762550795826240344,nan,nan,nan,nan,nan,nan,0,9.56351,-0.0196925
1762550795839151780,0,0,nan,nan,nan,nan,3,9.56332,-0.0581038
1762550795852070142,0,0,nan,nan,nan,nan,3,9.56332,-0.0581038
1762550795864986226,0,0,nan,nan,nan,nan,3,9.56332,-0.0581038
1762550795879113999,0,0,nan,nan,nan,nan,3,9.56332,-0.0581038
1762550795892049194,0,0,nan,nan,nan,nan,3,9.56332,-0.0581038
1762550795904974630,0,0,nan,nan,nan,nan,3,9.56332,-0.0581038
1762550795917953788,0,0,nan,nan,nan,nan,3,9.56332,-0.0581038
1762550795932215357,0,0,nan,nan,nan,nan,3,9.56332,-0.0581038
1762550795945160293,0,0,nan,nan,nan,nan,3,9.56332,-0.0581038
1762550795958106544,0,0,nan,nan,nan,nan,3,9.56332,-0.0581038
1762550795972324668,0,0,nan,nan,nan,nan,3,9.56332,-0.0581038
1762550795985291382,0,0,nan,nan,nan,nan,3,9.56332,-0.0581038
1762550795998385874,0,0,nan,nan,nan,nan,3,9.56332,-0.0581038
1762550796011379329,0,0,nan,nan,nan,nan,3,9.56332,-0.0581038
1762550796025637657,0,0,nan,nan,nan,nan,3,9.56332,-0.0581038
1762550796038632445,0,0,nan,nan,nan,nan,3,9.56332,-0.0581038
1762550796051583178,0,0,nan,nan,nan,nan,3,9.56332,-0.0581038
1762550796064536725,0,0,nan,nan,nan,nan,3,9.56332,-0.0581038
1762550796078762127,0,0,nan,nan,nan,nan,3,9.56332,-0.0581038
1762550796091740044,0,0,nan,nan,nan,nan,3,9.56332,-0.0581038
1762550796104753351,0,0,nan,nan,nan,nan,3,9.56332,-0.0581038
1762550796117694528,0,0,nan,nan,nan,nan,3,9.56332,-0.0581038
1762550796131943911,0,0,nan,nan,nan,nan,3,9.56332,-0.0581038
1762550796144969885,0,0,nan,nan,nan,nan,3,9.56332,-0.0581038
1762550796157926265,0,0,nan,nan,nan,nan,3,9.56332,-0.0581038
1762550796172151019,0,0,nan,nan,nan,nan,3,9.56332,-0.0581038
1762550796185126863,0,0,nan,nan,nan,nan,3,9.56332,-0.0581038
1762550796198215040,0,0,nan,nan,nan,nan,3,9.56332,-0.0581038
1762550796211293884,0,0,nan,nan,nan,nan,3,9.56332,-0.0581038
1762550796225531045,0,0,nan,nan,nan,nan,3,9.56332,-0.0581038
1762550796238460203,0,0,nan,nan,nan,nan,3,9.56332,-0.0581038
1762550796251429343,0,0,nan,nan,nan,nan,3,9.56332,-0.0581038
1762550796264384039,0,0,nan,nan,nan,nan,3,9.56332,-0.0581038
1762550796278580755,0,0,nan,nan,nan,nan,3,9.56332,-0.0581038
1762550796291536858,0,0,nan,nan,nan,nan,3,9.56332,-0.0581038
1762550796304507887,0,0,nan,nan,nan,nan,3,9.56332,-0.0581038
1762550796317471064,0,0,nan,nan,nan,nan,3,9.56332,-0.0581038
1762550796331733929,0,0,nan,nan,nan,nan,3,9.56332,-0.0581038
1762550796344697532,0,0,nan,nan,nan,nan,3,9.56332,-0.0581038
1762550796357678227,0,0,nan,nan,nan,nan,3,9.56332,-0.0581038
1762550796371897092,0,0,nan,nan,nan,nan,3,9.56332,-0.0581038
1762550796384852380,0,0,nan,nan,nan,nan,3,9.56332,-0.0581038
1762550796397942557,0,0,nan,nan,nan,nan,3,9.56332,-0.0581038
1762550796410913586,0,0,nan,nan,nan,nan,3,9.56332,-0.0581038
1762550796425155618,0,0,nan,nan,nan,nan,3,9.56332,-0.0581038
1762550796438140739,0,0,nan,nan,nan,nan,3,9.56332,-0.0581038
