timestamp,torso_pitch,torso_pitch_rate,wheel_pos,wheel_vel,wheel_torque,wheel_cmd_torque,mot_drv_mode,mot_pos,mot_vel
1760982023010566826,0,0,0,0,0,0,0,0,0
1760982023023609857,0,0,0,0,0,0,0,0,0
1760982023036595592,0,0,0,0,0,0,0,0,0
1760982023049608401,0,0,0,0,0,0,0,0,0
1760982023062683709,0,0,0,0,0,0,0,0,0
1760982023076702834,0,0,0,0,0,0,0,0,0
1760982023089753420,0,0,0,0,0,0,0,0,0
1760982023102832581,0,0,0,0,0,0,0,0,0
1760982023116824168,0,0,0,0,0,0,0,0,0
1760982023130479885,0,0,0,0,0,0,0,0,0
1760982023144785398,0,0,0,0,0,0,0,0,0
1760982023159791728,0,0,0,0,0,0,0,0,0
1760982023173921222,0,0,0,0,0,0,0,0,0
1760982023187600291,0,0,0,0,0,0,0,0,0
1760982023200782359,0,0,0,0,0,0,0,0,0
1760982023214548002,0,0,0,0,0,0,0,0,0
1760982023227806496,0,0,0,0,0,0,0,0,0
1760982023240846749,0,0,0,0,0,0,0,0,0
1760982023253858373,0,0,0,0,0,0,0,0,0
1760982023267743071,0,0,0,0,0,0,0,0,0
1760982023281353491,0,0,0,0,0,0,0,0,0
1760982023295462375,0,0,0,0,0,0,0,0,0
1760982023308640721,0,0,0,0,0,0,0,0,0
1760982023322530049,0,0,0,0,0,0,0,0,0
1760982023335592802,0,0,0,0,0,0,0,0,0
1760982023348772111,0,0,0,0,0,0,0,0,0
1760982023361769438,0,0,0,0,0,0,0,0,0
1760982023375621877,0,0,0,0,0,0,0,0,0
1760982023388655816,0,0,0,0,0,0,0,0,0
1760982023401714513,0,0,0,0,0,0,0,0,0
1760982023415639563,0,0,0,0,0,0,0,0,0
1760982023428646965,0,0,0,0,0,0,0,0,0
1760982023441655459,0,0,0,0,0,0,0,0,0
1760982023454694897,0,0,0,0,0,0,0,0,0
1760982023468552095,0,0,0,0,0,0,0,0,0
1760982023481912126,0,0,0,0,0,0,0,0,0
1760982023495717417,0,0,0,0,0,0,0,0,0
1760982023508521189,0,0,0,0,0,0,0,0,0
1760982023522468609,0,0,0,0,0,0,0,0,0
1760982023535671696,0,0,0,0,0,0,0,0,0
1760982023549710802,0,0,0,0,0,0,0,0,0
1760982023562833352,0,0,0,0,0,0,0,0,0
1760982023576801254,0,0,0,0,0,0,0,0,0
1760982023589839062,0,0,0,0,0,0,0,0,0
1760982023602833927,0,0,0,0,0,0,0,0,0
1760982023616704884,0,0,0,0,0,0,0,0,0
1760982023629732323,0,0,0,0,0,0,0,0,0
1760982023642802891,0,0,0,0,0,0,0,0,0
1760982023656270329,0,0,0,0,0,0,0,0,0
1760982023669980305,0,0,0,0,0,0,0,0,0
1760982023683603837,0,0,0,0,0,0,0,0,0
1760982023696736942,0,0,0,0,0,0,0,0,0
1760982023710015621,0,0,0,0,0,0,0,0,0
1760982023723890060,0,0,0,0,0,0,0,0,0
1760982023736957202,0,0,0,0,0,0,0,0,0
1760982023750080622,0,0,0,0,0,0,0,0,0
1760982023763262116,0,0,0,0,0,0,0,0,0
1760982023777159185,0,0,0,0,0,0,0,0,0
1760982023790264494,0,0,0,0,0,0,0,0,0
1760982023803313099,0,0,0,0,0,0,0,0,0
1760982023817239038,0,0,0,0,0,0,0,0,0
1760982023830465254,0,0,0,0,0,0,0,0,0
1760982023844134119,nan,nan,nan,nan,nan,nan,0,93.5726,-0.111537
1760982023857310761,0,0,nan,nan,nan,nan,2,93.5727,-0.111537
1760982023871434571,0,0,nan,nan,nan,nan,2,93.5727,-0.111537
1760982023884736880,0,0,nan,nan,nan,nan,2,93.5727,-0.111537
1760982023897976837,0,0,nan,nan,nan,nan,2,93.5727,-0.111537
1760982023911315016,0,0,nan,nan,nan,nan,2,93.5727,-0.111537
1760982023925510011,0,0,nan,nan,nan,nan,2,93.5727,-0.111537
1760982023938875098,0,0,nan,nan,nan,nan,2,93.5727,-0.111537
1760982023952103611,0,0,nan,nan,nan,nan,2,93.5727,-0.111537
1760982023966144976,0,0,nan,nan,nan,nan,2,93.5727,-0.111537
1760982023979282785,0,0,nan,nan,nan,nan,2,93.5727,-0.111537
1760982023992524779,0,0,nan,nan,nan,nan,2,93.5727,-0.111537
1760982024005848013,0,0,nan,nan,nan,nan,2,93.5727,-0.111537
1760982024019894212,0,0,nan,nan,nan,nan,2,93.5727,-0.111537
1760982024033148614,0,0,nan,nan,nan,nan,11,93.5738,0.0749213
1760982024046382922,nan,-0.00390625,nan,nan,nan,nan,11,93.5737,-0.0453098
1760982024059785157,3.12654,0.00195312,nan,nan,nan,nan,11,93.5738,0.0106561
1760982024074224301,3.12654,-0.00390625,nan,nan,nan,nan,11,93.5741,0.100913
1760982024087572091,3.12654,0,nan,nan,nan,nan,11,93.5732,0.0764983
1760982024100798456,3.12654,0,nan,nan,nan,nan,11,93.5733,-0.110226
1760982024114919395,3.12654,-0.00390625,nan,nan,nan,nan,11,93.573,-0.115657
1760982024128305019,3.12654,0,nan,nan,nan,nan,11,93.5739,0.06812
1760982024141828958,3.12654,0.00195312,nan,nan,nan,nan,11,93.5734,-0.00822943
1760982024155882434,3.12654,-0.00195312,nan,nan,nan,nan,11,93.5734,0.0116711
1760982024170150059,3.12659,0,nan,nan,nan,nan,11,93.5737,-0.113508
1760982024183648312,3.12659,0,nan,nan,nan,nan,11,93.5737,0.0253917
1760982024197025177,3.12659,0,nan,nan,nan,nan,11,93.5731,-0.121295
1760982024210856505,3.12659,-0.00390625,nan,nan,nan,nan,11,93.5728,-0.119787
1760982024224990203,3.12659,0,nan,nan,nan,nan,11,93.5741,0.050329
1760982024238242642,3.12659,-0.00195312,nan,nan,nan,nan,11,93.5735,-0.0691137
1760982024251880581,3.12659,0.00195312,nan,nan,nan,nan,11,93.574,0.0693917
1760982024266188668,3.12659,0.00195312,nan,nan,nan,nan,11,93.5745,-0.180139
1760982024279517774,3.12659,0.00195312,nan,nan,nan,nan,11,93.5733,-0.0373261
1760982024292917268,3.12663,0.00195312,nan,nan,nan,nan,11,93.5735,0.0170332
1760982024306186151,3.12659,-0.00195312,nan,nan,nan,nan,11,93.5737,-0.0368136
1760982024320291701,3.12659,0,nan,nan,nan,nan,11,93.5733,-0.0805277
1760982024333506936,3.12659,-0.00195312,nan,nan,nan,nan,11,93.5732,-0.0816218
1760982024346797671,3.12671,-0.00195312,nan,nan,nan,nan,11,93.5739,0.185542
1760982024360126221,3.1267,0,nan,nan,nan,nan,11,93.5744,-0.210073
1760982024374300327,3.1267,0,nan,nan,nan,nan,11,93.5742,0.0476775
1760982024387670284,3.1267,0,nan,nan,nan,nan,11,93.5737,-0.0934005
1760982024400972297,3.12663,-0.00195312,nan,nan,nan,nan,11,93.5737,0.104126
1760982024415047180,3.1267,-0.00390625,nan,nan,nan,nan,11,93.5736,-0.032654
1760982024428338749,3.12659,-0.00195312,nan,nan,nan,nan,11,93.5735,-0.0648951
1760982024441614020,3.12663,-0.00195312,nan,nan,nan,nan,11,93.5736,0.0172697
1760982024455068718,3.12659,-0.00195312,nan,nan,nan,nan,11,93.5738,-0.0140152
1760982024469274324,3.1267,-0.00195312,nan,nan,nan,nan,11,93.5736,0.0988926
1760982024482709282,3.1267,0.00195312,nan,nan,nan,nan,11,93.5746,0.0503684
1760982024496365072,3.1267,0,nan,nan,nan,nan,11,93.5738,-0.157676
1760982024509799289,3.1267,-0.00195312,nan,nan,nan,nan,11,93.574,0.0515019
1760982024524127691,3.1267,0,nan,nan,nan,nan,11,93.5737,-0.0342311
1760982024537507149,3.1267,-0.00195312,nan,nan,nan,nan,11,93.5742,0.0550109
1760982024550898291,3.1267,-0.00195312,nan,nan,nan,nan,11,93.5738,0.0493335
1760982024565392638,3.1267,0.00195312,nan,nan,nan,nan,11,93.5739,-0.0584882
1760982024578876447,3.1267,-0.00195312,nan,nan,nan,nan,11,93.5744,-0.0585177
1760982024592652905,3.1267,0.00195312,nan,nan,nan,nan,11,93.5743,0.0509697
1760982024606044788,3.1267,0,nan,nan,nan,nan,11,93.5747,0.252686
1760982024620148690,3.12666,-0.00195312,nan,nan,nan,nan,11,93.5738,-0.032033
1760982024633509592,3.12666,-0.00195312,nan,nan,nan,nan,11,93.5735,-0.0854855
1760982024646969401,3.12666,0.00195312,nan,nan,nan,nan,11,93.574,0.0480324
1760982024660318025,3.12666,-0.00195312,nan,nan,nan,nan,11,93.5738,0.0170924
1760982024674484205,3.12673,0.00195312,nan,nan,nan,nan,11,93.5735,-0.0824596
1760982024688357014,3.12677,0,nan,nan,nan,nan,11,93.5735,0.0725458
1760982024701660564,3.12677,0.00195312,nan,nan,nan,nan,11,93.5738,0.0236568
1760982024716081744,3.12677,0,nan,nan,nan,nan,11,93.5732,-0.0809417
1760982024729850517,3.12677,0,nan,nan,nan,nan,11,93.5735,0.0141451
1760982024743978030,3.12677,0.00195312,nan,nan,nan,nan,11,93.5738,-0.0893398
1760982024758094544,3.12677,0.00390625,nan,nan,nan,nan,11,93.5738,-0.0155333
