timestamp,IMU_pitch,IMU_pitch_rate,motor_pos,motor_vel,motor_trq,motor_cmd_trq,motor_drv_mode
1754687595922847912,0.882803,-1.30273,45.3175,-1.8851,-0.225187,-0.21044,10
1754687595948388796,0.847002,-1.16406,45.3175,-1.33596,-0.208917,-0.190811,10
1754687595972881755,0.820725,-1.09766,45.159,-1.33596,-0.208917,-0.190811,10
1754687595998193509,0.781439,-0.878906,45.159,-1.33596,-0.208917,-0.190811,10
1754687596022814764,0.75908,-0.759766,45.159,-1.33596,-0.208917,-0.190811,10
1754687596047861389,0.739694,-0.560547,45.159,-0.782776,-0.175499,-0.189534,10
1754687596072792440,0.725357,-0.414062,45.0746,-0.782776,-0.175499,-0.189534,10
1754687596097837305,0.712071,-0.484375,45.0746,-0.782776,-0.175499,-0.189534,10
1754687596122852764,0.700066,-0.244141,45.0746,-0.782776,-0.175499,-0.189534,10
1754687596147853185,0.696653,-0.0175781,45.0746,0.0570722,-0.193268,-0.196794,10
1754687596172899903,0.696087,0.03125,45.0462,0.0570722,-0.193268,-0.196794,10
1754687596197884528,0.69754,0.0839844,45.0462,0.0570722,-0.193268,-0.196794,10
1754687596222834171,0.698512,0.0195312,45.0462,0.0570722,-0.193268,-0.196794,10
1754687596247822148,0.697857,-0.0371094,45.0462,-0.0296992,-0.194288,-0.193144,10
1754687596272877847,0.697128,-0.0234375,45.0473,-0.0296992,-0.194288,-0.193144,10
1754687596297873787,0.696743,-0.0078125,45.0473,-0.0296992,-0.194288,-0.193144,10
1754687596322846079,0.696827,0.0175781,45.0473,-0.0296992,-0.194288,-0.193144,10
1754687596347848926,0.697273,0.0195312,45.0473,0.00646009,-0.189753,-0.190318,10
1754687596372883644,0.6977,0.00976562,45.0474,0.00646009,-0.189753,-0.190318,10
1754687596397907658,0.6978,0.00390625,45.0474,0.00646009,-0.189753,-0.190318,10
1754687596422775505,0.697829,0.00390625,45.0474,0.00646009,-0.189753,-0.190318,10
1754687596447893963,0.698006,0.0117188,45.0474,0.0268458,-0.187592,-0.188726,10
1754687596472896847,0.698206,0,45.0475,0.0268458,-0.187592,-0.188726,10
1754687596497821991,0.698257,0,45.0475,0.0268458,-0.187592,-0.188726,10
1754687596522787505,0.698154,-0.00976562,45.0475,0.0268458,-0.187592,-0.188726,10
1754687596547899482,0.697954,-0.00390625,45.0474,0.00942185,-0.191625,-0.187871,10
1754687596572888366,0.698018,0,45.0474,0.00942185,-0.191625,-0.187871,10
1754687596597846028,0.698143,0.00390625,45.0474,0.00942185,-0.191625,-0.187871,10
1754687596622833987,0.698102,0.00195312,45.0474,0.00942185,-0.191625,-0.187871,10
1754687596647822482,0.698173,0.00195312,45.0475,0.0126111,-0.187574,-0.188106,10
1754687596672883644,0.698131,0,45.0475,0.0126111,-0.187574,-0.188106,10
1754687596697823380,0.698202,0.00390625,45.0475,0.0126111,-0.187574,-0.188106,10
1754687596722783431,0.698296,0.00195312,45.0475,0.0126111,-0.187574,-0.188106,10
1754687596747880667,0.698379,-0.00195312,45.0475,0.0247985,-0.182472,-0.188808,10
1754687596772891311,0.698357,-0.00195312,45.0475,0.0247985,-0.182472,-0.188808,10
1754687596797844454,0.698482,0.00390625,45.0475,0.0247985,-0.182472,-0.188808,10
1754687596823031820,0.69844,-0.00390625,45.0475,0.0247985,-0.182472,-0.188808,10
1754687596847803334,0.69842,0.00195312,45.0475,0.00947204,-0.182129,-0.190362,10
1754687596872809089,0.698504,0.00195312,45.0473,0.00947204,-0.182129,-0.190362,10
1754687596897804362,0.698504,0,45.0473,0.00947204,-0.182129,-0.190362,10
1754687596922778876,0.698504,0.00195312,45.0473,0.00947204,-0.182129,-0.190362,10
1754687596947831723,0.698587,0,45.0471,-0.00790639,-0.194227,-0.192232,10
1754687596972862478,0.698546,0.00195312,45.0471,-0.00790639,-0.194227,-0.192232,10
1754687596997827492,0.698556,0.00195312,45.0471,-0.00790639,-0.194227,-0.192232,10
1754687597022843635,0.698701,0.00195312,45.0471,-0.00790639,-0.194227,-0.192232,10
1754687597047823760,0.698784,0,45.0471,-0.00116402,-0.205655,-0.194961,10
1754687597072864737,0.698868,-0.00390625,45.0471,-0.00116402,-0.205655,-0.194961,10
1754687597097788918,0.698909,0,45.0471,-0.00116402,-0.205655,-0.194961,10
1754687597122798951,0.698909,0,45.0471,-0.00116402,-0.205655,-0.194961,10
1754687597147872779,0.698762,-0.00195312,45.047,0.000801621,-0.197875,-0.198498,10
1754687597172847460,0.698836,0,45.047,0.000801621,-0.197875,-0.198498,10
1754687597198441400,0.698919,0,45.047,0.000801621,-0.197875,-0.198498,10
1754687597223159099,0.698855,0.00195312,45.047,0.000801621,-0.197875,-0.198498,10
1754687597247834039,0.698866,-0.00390625,45.0469,0.00172246,-0.190046,-0.200054,10
1754687597272810831,0.698782,0,45.0469,0.00172246,-0.190046,-0.200054,10
1754687597297839938,0.698927,0,45.0469,0.00172246,-0.190046,-0.200054,10
1754687597322868452,0.69894,-0.00195312,45.0469,0.00172246,-0.190046,-0.200054,10
1754687597347808392,0.698918,-0.00195312,45.0469,-0.00500584,-0.197131,-0.20019,10
1754687597372846350,0.698979,0,45.0469,-0.00500584,-0.197131,-0.20019,10
1754687597397823383,0.69903,0,45.0469,-0.00500584,-0.197131,-0.20019,10
1754687597422770860,0.69903,0.00390625,45.0469,-0.00500584,-0.197131,-0.20019,10
1754687597447879337,0.69903,0.00390625,45.0468,0.000861217,-0.209201,-0.200529,10
1754687597472834388,0.699114,-0.00195312,45.0468,0.000861217,-0.209201,-0.200529,10
1754687597497777939,0.699114,0.00195312,45.0468,0.000861217,-0.209201,-0.200529,10
1754687597522930972,0.699166,-0.00195312,45.0468,0.000861217,-0.209201,-0.200529,10
1754687597547799541,0.699249,0.00195312,45.0467,-0.0136213,-0.205086,-0.200478,10
1754687597572850963,0.699333,0.00390625,45.0467,-0.0136213,-0.205086,-0.200478,10
1754687597597827143,0.699417,0.0078125,45.0467,-0.0136213,-0.205086,-0.200478,10
1754687597622813861,0.699417,0,45.0467,-0.0136213,-0.205086,-0.200478,10
1754687597647853079,0.699551,-0.00195312,45.0467,0.00349983,-0.193377,-0.200483,10
1754687597672770463,0.699551,0,45.0467,0.00349983,-0.193377,-0.200483,10
1754687597697820570,0.699603,0,45.0467,0.00349983,-0.193377,-0.200483,10
1754687597723051751,0.699542,0.00195312,45.0467,0.00349983,-0.193377,-0.200483,10
1754687597747816413,0.699551,-0.00195312,45.0468,0.0243984,-0.212812,-0.200675,10
1754687597773406519,0.699561,0.00585938,45.0468,0.0243984,-0.212812,-0.200675,10
1754687597797736404,0.699677,0,45.0468,0.0243984,-0.212812,-0.200675,10
1754687597822864010,0.699674,-0.00390625,45.0468,0.0243984,-0.212812,-0.200675,10
1754687597847850969,0.699613,0,45.0468,-0.00762561,-0.189616,-0.200308,10
1754687597872747927,0.699549,0.0078125,45.0466,-0.00762561,-0.189616,-0.200308,10
1754687597897787497,0.699665,0.0078125,45.0466,-0.00762561,-0.189616,-0.200308,10
1754687597922865567,0.699883,0,45.0466,-0.00762561,-0.189616,-0.200308,10
1754687597947717155,0.699883,0,45.0466,0.00627333,-0.201227,-0.200595,10
1754687597972871835,0.699883,0.0078125,45.0466,0.00627333,-0.201227,-0.200595,10
1754687597997824905,0.699883,0.00585938,45.0466,0.00627333,-0.201227,-0.200595,10
1754687598022819049,0.70008,0.00195312,45.0466,0.00627333,-0.201227,-0.200595,10
1754687598047813637,0.700071,0,45.0467,0.0111646,-0.22816,-0.200659,10
1754687598072748855,0.700019,0.00390625,45.0467,0.0111646,-0.22816,-0.200659,10
1754687598097846721,0.70009,0.00585938,45.0467,0.0111646,-0.22816,-0.200659,10
1754687598122787235,0.70009,-0.00195312,45.0467,0.0111646,-0.22816,-0.200659,10
1754687598147783823,0.700174,0,45.0466,0.00202838,-0.224385,-0.200771,10
1754687598172828393,0.700113,0,45.0466,0.00202838,-0.224385,-0.200771,10
1754687598197758093,0.700113,0.00585938,45.0466,0.00202838,-0.224385,-0.200771,10
1754687598222823588,0.700174,0.00585938,45.0466,0.00202838,-0.224385,-0.200771,10
1754687598247809473,0.700248,0.00585938,45.0466,-0.0149877,-0.197285,-0.200817,10
1754687598272807413,0.700393,0,45.0467,-0.0149877,-0.197285,-0.200817,10
1754687598297875279,0.700454,-0.00195312,45.0467,-0.0149877,-0.197285,-0.200817,10
1754687598322867534,0.700393,0,45.0467,-0.0149877,-0.197285,-0.200817,10
1754687598347806103,0.700413,0,45.0467,-0.000199211,-0.185725,-0.200776,10
1754687598372874303,0.700497,0.00585938,45.0466,-0.000199211,-0.185725,-0.200776,10
1754687598397911224,0.700497,0,45.0466,-0.000199211,-0.185725,-0.200776,10
1754687598422977757,0.700497,0,45.0466,-0.000199211,-0.185725,-0.200776,10
1754687598447872586,0.700497,0,45.0465,-0.00942495,-0.189606,-0.200804,10
1754687598472844137,0.700404,0.00976562,45.0465,-0.00942495,-0.189606,-0.200804,10
1754687598497932726,0.700705,0.0078125,45.0465,-0.00942495,-0.189606,-0.200804,10
1754687598522784925,0.700705,0.00195312,45.0465,-0.00942495,-0.189606,-0.200804,10
1754687598547850254,0.700705,0,45.0466,-0.00187934,-0.197356,-0.200875,10
1754687598573605620,0.700632,0,45.0466,-0.00187934,-0.197356,-0.200875,10
1754687598597940986,0.700757,0.00195312,45.0466,-0.00187934,-0.197356,-0.200875,10
1754687598622840889,0.700841,0.00585938,45.0466,-0.00187934,-0.197356,-0.200875,10
1754687598647835755,0.700841,0.00195312,45.0465,-0.0104352,-0.197258,-0.201019,10
1754687598672866677,0.701009,0.00195312,45.0465,-0.0104352,-0.197258,-0.201019,10
1754687598697802413,0.701009,0.00195312,45.0465,-0.0104352,-0.197258,-0.201019,10
1754687598722866816,0.701122,0.00585938,45.0465,-0.0104352,-0.197258,-0.201019,10
1754687598747879015,0.701278,-0.00195312,45.0467,0.0279642,-0.220437,-0.200972,10
1754687598772890511,0.701289,0,45.0467,0.0279642,-0.220437,-0.200972,10
1754687598797938284,0.701289,-0.00195312,45.0467,0.0279642,-0.220437,-0.200972,10
1754687598822779373,0.701237,-0.00195312,45.0467,0.0279642,-0.220437,-0.200972,10
1754687598847830591,0.701373,0.00390625,45.0465,-0.00645691,-0.197323,-0.201297,10
1754687598872821364,0.701373,-0.00195312,45.0465,-0.00645691,-0.197323,-0.201297,10
1754687598897776804,0.701309,-0.00390625,45.0465,-0.00645691,-0.197323,-0.201297,10
1754687598922978781,0.701277,-0.00390625,45.0465,-0.00645691,-0.197323,-0.201297,10
1754687598947846481,0.70133,0.00195312,45.0466,0.00306998,-0.232189,-0.201185,10
1754687598972889643,0.701391,0.00585938,45.0466,0.00306998,-0.232189,-0.201185,10
1754687598997923342,0.701474,-0.00585938,45.0466,0.00306998,-0.232189,-0.201185,10
1754687599022799820,0.701391,0,45.0466,0.00306998,-0.232189,-0.201185,10
1754687599047909593,0.701516,0.00195312,45.0466,0.0115537,-0.197318,-0.201639,10
1754687599072831626,0.701599,0.00585938,45.0466,0.0115537,-0.197318,-0.201639,10
1754687599097899196,0.701599,0.00390625,45.0466,0.0115537,-0.197318,-0.201639,10
1754687599122918692,0.701747,-0.00195312,45.0466,0.0115537,-0.197318,-0.201639,10
1754687599147839576,0.701808,0,45.0465,0.00874092,-0.19741,-0.201229,10
1754687599172864276,0.701869,0,45.0465,0.00874092,-0.19741,-0.201229,10
1754687599197922290,0.701944,0.00585938,45.0465,0.00874092,-0.19741,-0.201229,10
1754687599222828175,0.701944,-0.00195312,45.0465,0.00874092,-0.19741,-0.201229,10
1754687599247849745,0.702005,-0.00390625,45.0466,0.0214743,-0.193487,-0.201122,10
1754687599272794851,0.702153,0.00195312,45.0466,0.0214743,-0.193487,-0.201122,10
1754687599297903069,0.702214,0.00195312,45.0466,0.0214743,-0.193487,-0.201122,10
1754687599322864936,0.702214,0,45.0466,0.0214743,-0.193487,-0.201122,10
1754687599347843357,0.702205,-0.00195312,45.0464,-0.0130723,-0.232661,-0.20119,10
1754687599372854760,0.702205,0,45.0464,-0.0130723,-0.232661,-0.20119,10
1754687599397793701,0.702289,0.00585938,45.0464,-0.0130723,-0.232661,-0.20119,10
1754687599423008011,0.702289,0.00195312,45.0464,-0.0130723,-0.232661,-0.20119,10
1754687599447872933,0.702372,-0.00585938,45.0465,0.00788914,-0.205138,-0.201149,10
1754687599472778688,0.702225,-0.00195312,45.0465,0.00788914,-0.205138,-0.201149,10
1754687599497860332,0.702225,0.0117188,45.0465,0.00788914,-0.205138,-0.201149,10
1754687599522872161,0.70237,-0.00195312,45.0465,0.00788914,-0.205138,-0.201149,10
1754687599547814064,0.70237,0,45.0465,0.00681297,-0.220726,-0.201441,10
1754687599573649338,0.70237,0,45.0465,0.00681297,-0.220726,-0.201441,10
1754687599597942852,0.70237,0,45.0465,0.00681297,-0.220726,-0.201441,10
1754687599622802663,0.70237,0,45.0465,0.00681297,-0.220726,-0.201441,10
1754687599647868066,0.70237,0,45.0466,-0.00493527,-0.212807,-0.201441,10
1754687599672805710,0.70237,0,45.0466,-0.00493527,-0.212807,-0.201441,10
1754687599697861576,0.70237,0,45.0466,-0.00493527,-0.212807,-0.201441,10
1754687599722905627,0.70237,0,45.0466,-0.00493527,-0.212807,-0.201441,10
1754687599747831068,0.70237,0,45.0466,0.0181031,-0.220496,-0.201441,10
1754687599773551489,0.70237,0,45.0466,0.0181031,-0.220496,-0.201441,10
1754687599797861226,0.70237,0,45.0466,0.0181031,-0.220496,-0.201441,10
1754687599822840055,0.70237,0,45.0466,0.0181031,-0.220496,-0.201441,10
1754687599848040810,0.70237,0,45.0465,-0.00933086,-0.220622,-0.201441,10
1754687599872831528,0.70237,0,45.0465,-0.00933086,-0.220622,-0.201441,10
1754687599897805320,0.70237,0,45.0465,-0.00933086,-0.220622,-0.201441,10
1754687599922863427,0.70237,0,45.0465,-0.00933086,-0.220622,-0.201441,10
1754687599947825367,0.70237,0,45.0465,-0.0105058,-0.193416,-0.201441,10
1754687599973515863,0.70237,0,45.0465,-0.0105058,-0.193416,-0.201441,10
1754687599998344451,0.70237,0,45.0465,-0.0105058,-0.193416,-0.201441,10
1754687600023060429,0.70237,0,45.0465,-0.0105058,-0.193416,-0.201441,10
1754687600047819665,0.70237,0,45.0465,-0.00872845,-0.193466,-0.201441,10
1754687600073098995,0.70237,0,45.0466,-0.00872845,-0.193466,-0.201441,10
1754687600097758546,0.70237,0,45.0466,-0.00872845,-0.193466,-0.201441,10
1754687600122817875,0.70237,0,45.0466,-0.00872845,-0.193466,-0.201441,10
1754687600147817334,0.70237,0,45.0465,-0.00526624,-0.205004,-0.201441,10
1754687600173355386,0.70237,0,45.0465,-0.00526624,-0.205004,-0.201441,10
1754687600198075678,0.70237,0,45.0465,-0.00526624,-0.205004,-0.201441,10
1754687600223224451,0.70237,0,45.0465,-0.00526624,-0.205004,-0.201441,10
1754687600248172762,0.70237,0,45.0465,-0.00526624,-0.220561,-0.201441,10
1754687600273183851,0.70237,0,45.0466,0.0188624,-0.220561,-0.201441,10
1754687600297951273,0.70237,0,45.0466,0.0188624,-0.220561,-0.201441,10
1754687600323019157,0.70237,0,45.0466,0.0188624,-0.220561,-0.201441,10
1754687600347873616,0.70237,0,45.0466,-0.000558498,-0.19733,-0.201441,10
1754687600372968279,0.70237,0,45.0466,-0.000558498,-0.19733,-0.201441,10
1754687600397958719,0.70237,0,45.0466,-0.000558498,-0.19733,-0.201441,10
1754687600422904511,0.70237,0,45.0466,-0.000558498,-0.19733,-0.201441,10
1754687600447922267,0.70237,0,45.0466,0.0145421,-0.224444,-0.201441,10
1754687600472892688,0.70237,0,45.0466,0.0145421,-0.224444,-0.201441,10
1754687600497908999,0.70237,0,45.0466,0.0145421,-0.224444,-0.201441,10
1754687600522914810,0.70237,0,45.0466,0.0145421,-0.224444,-0.201441,10
1754687600547907324,0.70237,0,45.0464,-0.029191,-0.189535,-0.201441,10
1754687600572901968,0.70237,0,45.0464,-0.029191,-0.189535,-0.201441,10
1754687600598028353,0.70237,0,45.0464,-0.029191,-0.189535,-0.201441,10
1754687600622959293,0.70237,0,45.0464,-0.029191,-0.189535,-0.201441,10
1754687600647909734,0.70237,0,45.0466,0.00170201,-0.189599,-0.201441,10
1754687600672896859,0.70237,0,45.0466,0.00170201,-0.189599,-0.201441,10
1754687600697912744,0.70237,0,45.0466,0.00170201,-0.189599,-0.201441,10
1754687600722894370,0.70237,0,45.0466,0.00170201,-0.189599,-0.201441,10
1754687600747963236,0.70237,0,45.0466,-0.00484746,-0.193469,-0.201441,10
1754687600772882676,0.70237,0,45.0466,-0.00484746,-0.193469,-0.201441,10
1754687600798017432,0.70237,0,45.0466,-0.00484746,-0.193469,-0.201441,10
1754687600822997613,0.70237,0,45.0466,-0.00484746,-0.193469,-0.201441,10
1754687600848025275,0.70237,0,45.0465,-0.00867989,-0.220671,-0.201441,10
1754687600872936308,0.70237,0,45.0465,-0.00867989,-0.220671,-0.201441,10
1754687600897991008,0.70237,0,45.0465,-0.00867989,-0.220671,-0.201441,10
1754687600922999152,0.70237,0,45.0465,-0.00867989,-0.220671,-0.201441,10
1754687600947939092,0.70237,0,45.0466,0.0116697,-0.228288,-0.201441,10
1754687600972884514,0.70237,0,45.0466,0.0116697,-0.228288,-0.201441,10
1754687600999047288,0.70237,0,45.0466,0.0116697,-0.228288,-0.201441,10
1754687601022954339,0.70237,0,45.0466,0.0116697,-0.228288,-0.201441,10
1754687601047910520,0.70237,0,45.0466,0.0066843,-0.201194,-0.201441,10
1754687601072972479,0.70237,0,45.0466,0.0066843,-0.201194,-0.201441,10
1754687601097974679,0.70237,0,45.0466,0.0066843,-0.201194,-0.201441,10
1754687601123011879,0.70237,0,45.0466,0.0066843,-0.201194,-0.201441,10
1754687601147920319,0.70237,0,45.0466,0.0135051,-0.205075,-0.201441,10
1754687601172899815,0.70237,0,45.0466,0.0135051,-0.205075,-0.201441,10
1754687601198023534,0.70237,0,45.0466,0.0135051,-0.205075,-0.201441,10
1754687601222895289,0.70237,0,45.0466,0.0135051,-0.205075,-0.201441,10
1754687601247943692,0.70237,0,45.0466,0.00579321,-0.224438,-0.201441,10
1754687601272992189,0.70237,0,45.0466,0.00579321,-0.224438,-0.201441,10
1754687601297896110,0.70237,0,45.0466,0.00579321,-0.224438,-0.201441,10
1754687601322949514,0.70237,0,45.0466,0.00579321,-0.224438,-0.201441,10
