timestamp,torso_pitch,torso_pitch_rate,wheel_pos,wheel_vel,wheel_torque,wheel_cmd_torque,mot_drv_mode,mot_pos,mot_vel
1757536627684138208,0,0,0,0,0,0,0,0,0
1757536627697136876,0,0,0,0,0,0,0,0,0
1757536627710219525,0,0,0,0,0,0,0,0,0
1757536627723716861,0,0,0,0,0,0,0,0,0
1757536627736903510,0,0,0,0,0,0,0,0,0
1757536627750840477,0,0,0,0,0,0,0,0,0
1757536627763953201,0,0,0,0,0,0,0,0,0
1757536627777024424,0,0,0,0,0,0,0,0,0
1757536627790965132,0,0,0,0,0,0,0,0,0
1757536627804097559,0,0,0,0,0,0,0,0,0
1757536627817440116,0,0,0,0,0,0,0,0,0
1757536627830639858,0,0,0,0,0,0,0,0,0
1757536627845000217,0,0,0,0,0,0,0,0,0
1757536627857950680,0,0,0,0,0,0,0,0,0
1757536627870731105,0,0,0,0,0,0,0,0,0
1757536627883749161,0,0,0,0,0,0,0,0,0
1757536627897624406,0,0,0,0,0,0,0,0,0
1757536627910770648,0,0,0,0,0,0,0,0,0
1757536627923952501,0,0,0,0,0,0,0,0,0
1757536627936916539,0,0,0,0,0,0,0,0,0
1757536627950710228,0,0,0,0,0,0,0,0,0
1757536627963730691,0,0,0,0,0,0,0,0,0
1757536627976798933,0,0,0,0,0,0,0,0,0
1757536627990742715,0,0,0,0,0,0,0,0,0
1757536628003873457,0,0,0,0,0,0,0,0,0
1757536628016949162,0,0,0,0,0,0,0,0,0
1757536628029899828,0,0,0,0,0,0,0,0,0
1757536628043683962,0,0,0,0,0,0,0,0,0
1757536628056598018,0,0,0,0,0,0,0,0,0
1757536628069573962,0,0,0,0,0,0,0,0,0
1757536628082625796,0,0,0,0,0,0,0,0,0
1757536628096413541,0,0,0,0,0,0,0,0,0
1757536628109393041,0,0,0,0,0,0,0,0,0
1757536628122472264,0,0,0,0,0,0,0,0,0
1757536628135510932,0,0,0,0,0,0,0,0,0
1757536628149359251,0,0,0,0,0,0,0,0,0
1757536628162418677,0,0,0,0,0,0,0,0,0
1757536628175437289,0,0,0,0,0,0,0,0,0
1757536628190053982,0,0,0,0,0,0,0,0,0
1757536628203408854,0,0,0,0,0,0,0,0,0
1757536628217727712,0,0,0,0,0,0,0,0,0
1757536628230745824,0,0,0,0,0,0,0,0,0
1757536628245162664,0,0,0,0,0,0,0,0,0
1757536628258601481,0,0,0,0,0,0,0,0,0
1757536628272079354,0,0,0,0,0,0,0,0,0
1757536628285646968,0,0,0,0,0,0,0,0,0
1757536628299236823,0,0,0,0,0,0,0,0,0
1757536628312354657,0,0,0,0,0,0,0,0,0
1757536628325318657,0,0,0,0,0,0,0,0,0
1757536628339157902,0,0,0,0,0,0,0,0,0
1757536628352092458,0,0,0,0,0,0,0,0,0
1757536628365794202,0,0,0,0,0,0,0,0,0
1757536628378937036,0,0,0,0,0,0,0,0,0
1757536628392774170,0,0,0,0,0,0,0,0,0
1757536628406364821,0,0,0,0,0,0,0,0,0
1757536628419368618,0,0,0,0,0,0,0,0,0
1757536628432436582,0,0,0,0,0,0,0,0,0
1757536628446240400,0,0,0,0,0,0,0,0,0
1757536628459223530,0,0,0,0,0,0,0,0,0
1757536628472280161,0,0,0,0,0,0,0,0,0
1757536628485248476,0,0,0,0,0,0,0,0,0
1757536628499138962,0,0,0,0,0,0,0,0,0
1757536628512463278,0,0,0,0,0,0,0,nan,nan
1757536628525948374,nan,nan,nan,nan,nan,nan,2,21.6922,0.0701682
1757536628539999008,0,0,nan,nan,nan,nan,2,21.6922,0.0701682
1757536628553232954,0,0,nan,nan,nan,nan,2,21.6922,0.0701682
1757536628566505159,0,0,nan,nan,nan,nan,2,21.6922,0.0701682
1757536628579804883,0,0,nan,nan,nan,nan,2,21.6922,0.0701682
1757536628593801333,0,0,nan,nan,nan,nan,2,21.6922,0.0701682
1757536628607123020,0,0,nan,nan,nan,nan,2,21.6922,0.0701682
1757536628620578152,0,0,nan,nan,nan,nan,2,21.6922,0.0701682
1757536628633853690,0,0,nan,nan,nan,nan,2,21.6922,0.0701682
1757536628647935325,0,0,nan,nan,nan,nan,2,21.6922,0.0701682
1757536628661355753,0,0,nan,nan,nan,nan,2,21.6922,0.0701682
1757536628674700404,0,0,nan,nan,nan,nan,2,21.6922,0.0701682
1757536628688738057,0,0,nan,nan,nan,nan,2,21.6922,0.0701682
1757536628702202522,0,0,nan,nan,nan,nan,11,21.6947,0.0917247
1757536628715743803,nan,0.00585938,nan,nan,nan,nan,11,21.6941,-0.0467708
1757536628730114679,3.20538,-0.00585938,nan,nan,nan,nan,11,21.6943,0.024404
1757536628744707927,3.20538,-0.00585938,nan,nan,nan,nan,11,21.6946,0.0800447
1757536628758522783,3.20526,-0.00585938,nan,nan,nan,nan,11,21.6946,0.11265
