timestamp,torso_pitch,torso_pitch_rate,wheel_pos,wheel_vel,wheel_torque,wheel_cmd_torque,mot_drv_mode,mot_pos,mot_vel
1755206908261567062,0,0,0,0,0,0,0,0,0
1755206908285389002,0,0,0,0,0,0,0,0,0
1755206908310440520,0,0,0,0,0,0,0,0,0
1755206908335555168,0,0,0,0,0,0,0,0,0
1755206908360558778,0,0,0,0,0,0,0,0,0
1755206908385448555,0,0,0,0,0,0,0,0,0
1755206908410453832,0,0,0,0,0,0,0,0,0
1755206908435417461,0,0,0,0,0,0,0,0,0
1755206908460514980,0,0,0,0,0,0,0,0,0
1755206908485499479,0,0,0,0,0,0,0,0,0
1755206908510434960,0,0,0,0,0,0,0,0,0
1755206908535491404,0,0,0,0,0,0,0,0,0
1755206908560404551,0,0,0,0,0,0,0,0,0
1755206908585424476,0,0,0,0,0,0,0,0,0
1755206908610406105,0,0,0,0,0,0,0,0,0
1755206908635460623,0,0,0,0,0,0,0,0,0
1755206908660466586,0,0,0,0,0,0,0,0,0
1755206908686351718,0,0,0,0,0,0,0,0,0
1755206908710815956,0,0,0,0,0,0,0,0,0
1755206908735543270,0,0,0,0,0,0,0,0,0
1755206908760459139,0,0,0,0,0,0,0,0,0
1755206908785529972,0,0,0,0,0,0,0,0,0
1755206908810725528,0,0,0,0,0,0,0,0,0
1755206908835545156,0,0,0,0,0,0,0,0,0
1755206908860469933,0,0,0,0,0,0,0,0,0
1755206908885436821,0,0,0,0,0,0,0,0,0
1755206908910614525,0,0,0,0,0,0,0,0,0
1755206908935518802,0,0,0,0,0,0,0,0,0
1755206908960488468,0,0,0,0,0,0,0,0,0
1755206908985639672,0,0,0,0,0,0,0,0,0
1755206909010434337,0,0,0,0,0,0,0,0,0
1755206909035533151,0,0,0,0,0,0,0,0,0
1755206909060610447,0,0,0,0,0,0,0,0,0
1755206909085547521,0,0,0,0,0,0,0,0,0
1755206909110476279,0,0,0,0,0,0,0,0,0
1755206909135615353,0,0,0,0,0,0,0,0,0
1755206909160483018,0,0,0,0,0,0,0,0,0
1755206909185661833,0,0,0,0,0,0,0,0,0
1755206909210653258,0,0,0,0,0,0,0,0,0
1755206909235459275,0,0,0,0,0,0,0,0,0
1755206909260526293,0,0,0,0,0,0,0,0,0
1755206909285675590,0,0,0,0,0,0,0,0,0
1755206909310492459,0,0,0,0,0,0,0,0,0
1755206909335558088,0,0,0,0,0,0,0,0,0
1755206909360592976,0,0,0,0,0,0,0,0,0
1755206909385444641,0,0,0,0,0,0,0,0,0
1755206909410495382,0,0,0,0,0,0,0,0,0
1755206909435650604,0,0,0,0,0,0,0,0,0
1755206909460524806,0,0,0,0,0,0,0,0,0
1755206909485420861,0,0,0,0,0,0,0,0,0
1755206909510426731,0,0,0,0,0,0,0,0,0
1755206909535431674,0,0,0,0,0,0,0,0,0
1755206909560409637,0,0,0,0,0,0,0,0,0
1755206909585611766,0,0,0,0,0,0,0,0,0
1755206909610408950,0,0,0,0,0,0,0,0,0
1755206909635488635,0,0,0,0,0,0,0,0,0
1755206909660564931,0,0,0,0,0,0,0,0,0
1755206909685434078,0,0,0,0,0,0,0,0,0
1755206909710978820,0,0,0,0,0,0,0,0,0
1755206909735503947,0,0,0,0,0,0,0,0,0
1755206909760458372,0,0,0,0,0,0,0,0,0
1755206909785523001,0,0,0,0,0,0,0,0,0
1755206909810453908,0,0,0,0,0,0,0,0,0
1755206909835510592,0,0,0,0,0,0,0,0,0
1755206909860576592,0,0,0,0,0,0,0,0,0
1755206909885637258,0,0,0,0,0,0,0,0,0
1755206909910609072,0,0,0,0,0,0,0,0,0
1755206909935587293,0,0,0,0,0,0,0,0,0
1755206909960610274,0,0,0,0,0,0,0,0,0
1755206909985740978,0,0,0,0,0,0,0,0,0
1755206910010613217,0,0,0,0,0,0,0,0,0
1755206910035754365,0,0,0,0,0,0,0,0,0
1755206910060616734,0,0,0,0,0,0,0,0,0
1755206910085614271,0,0,0,0,0,0,0,0,0
1755206910110634196,0,0,0,0,0,0,0,0,0
1755206910135664769,0,0,0,0,0,0,0,0,0
1755206910160558194,0,0,0,0,0,0,0,0,0
1755206910185586730,0,0,0,0,0,0,0,0,0
1755206910210688508,0,0,0,0,0,0,0,0,0
1755206910235612266,0,0,0,0,0,0,0,0,0
1755206910260828636,0,0,0,0,0,0,0,0,0
1755206910285634116,0,0,0,0,0,0,0,0,0
1755206910310569393,0,0,0,0,0,0,0,0,0
1755206910335742818,0,0,0,0,0,0,0,0,0
1755206910360606243,0,0,0,0,0,0,0,0,0
1755206910385585946,0,0,0,0,0,0,0,0,0
1755206910410631371,0,0,0,0,0,0,0,0,0
1755206910435576185,0,0,0,0,0,0,0,0,0
1755206910460567499,0,0,0,0,0,0,0,0,0
1755206910485575850,0,0,0,0,0,0,0,0,0
1755206910510624368,0,0,0,0,0,0,0,0,0
1755206910535645775,0,0,0,0,0,0,0,0,0
1755206910561274276,0,0,0,0,0,0,0,0,0
1755206910588184875,0,0,0,0,0,0,0,0,0
1755206910610909588,0,0,0,0,0,0,0,0,0
1755206910635959884,0,0,0,0,0,0,0,0,0
1755206910660564493,0,0,0,0,0,0,0,0,0
1755206910685725881,0,0,0,0,0,0,0,0,0
1755206910710704103,0,0,0,0,0,0,0,0,0
1755206910735542138,0,0,0,0,0,0,0,0,0
1755206910760552489,0,0,0,0,0,0,0,0,0
1755206910785547655,0,0,0,0,0,0,0,0,0
1755206910810559321,0,0,0,0,0,0,0,0,0
1755206910835604691,0,0,0,0,0,0,0,0,0
1755206910860666561,0,0,0,0,0,0,0,0,0
1755206910885597596,0,0,0,0,0,0,0,0,0
1755206910910615614,0,0,0,0,0,0,0,0,0
1755206910935565206,0,0,0,0,0,0,0,0,0
1755206910960615446,0,0,0,0,0,0,0,0,0
1755206910985584797,0,0,0,0,0,0,0,0,0
1755206911010643537,0,0,0,0,0,0,0,0,0
1755206911035621277,0,0,0,0,0,0,0,0,0
1755206911060549072,0,0,0,0,0,0,0,0,0
1755206911085560090,0,0,0,0,0,0,0,0,0
1755206911110541644,0,0,0,0,0,0,0,0,0
1755206911135597717,0,0,0,0,0,0,0,0,0
1755206911160565624,0,0,0,0,0,0,0,0,0
1755206911185609882,0,0,0,0,0,0,0,0,0
1755206911210774623,0,0,0,0,0,0,0,0,0
1755206911235593825,0,0,0,0,0,0,0,0,0
1755206911260568990,0,0,0,0,0,0,0,0,0
1755206911285579804,0,0,0,0,0,0,0,0,0
1755206911310584433,0,0,0,0,0,0,0,0,0
1755206911335549173,0,0,0,0,0,0,0,0,0
1755206911360555172,0,0,0,0,0,0,0,0,0
