timestamp,torso_pitch,torso_pitch_rate,wheel_pos,wheel_vel,wheel_torque,wheel_cmd_torque,mot_drv_mode,mot_pos,mot_vel
1760979117083731130,0,0,0,0,0,0,0,0,0
1760979117098728447,0,0,0,0,0,0,0,0,0
1760979117111891052,0,0,0,0,0,0,0,0,0
1760979117125073470,0,0,0,0,0,0,0,0,0
1760979117139031737,0,0,0,0,0,0,0,0,0
1760979117152403581,0,0,0,0,0,0,0,0,0
1760979117165631981,0,0,0,0,0,0,0,0,0
1760979117178746697,0,0,0,0,0,0,0,0,0
1760979117192716908,0,0,0,0,0,0,0,0,0
1760979117206103011,0,0,0,0,0,0,0,0,0
1760979117219192190,0,0,0,0,0,0,0,0,0
1760979117232569238,0,0,0,0,0,0,0,0,0
1760979117246945947,0,0,0,0,0,0,0,0,0
1760979117260367550,0,0,0,0,0,0,0,0,0
1760979117273087952,0,0,0,0,0,0,0,0,0
1760979117287575143,0,0,0,0,0,0,0,0,0
1760979117302312277,0,0,0,0,0,0,0,0,0
1760979117317005225,0,0,0,0,0,0,0,0,0
1760979117331561452,0,0,0,0,0,0,0,0,0
1760979117346182772,0,0,0,0,0,0,0,0,0
1760979117359120340,0,0,0,0,0,0,0,0,0
1760979117372268055,0,0,0,0,0,0,0,0,0
1760979117385286290,0,0,0,0,0,0,0,0,0
1760979117399111891,0,0,0,0,0,0,0,0,0
1760979117412181755,0,0,0,0,0,0,0,0,0
1760979117425248655,0,0,0,0,0,0,0,0,0
1760979117439620846,0,0,0,0,0,0,0,0,0
1760979117452840728,0,0,0,0,0,0,0,0,0
1760979117465909296,0,0,0,0,0,0,0,0,0
1760979117478959030,0,0,0,0,0,0,0,0,0
1760979117494567085,0,0,0,0,0,0,0,0,0
1760979117507630431,0,0,0,0,0,0,0,0,0
1760979117521184681,0,0,0,0,0,0,0,0,0
1760979117534655802,0,0,0,0,0,0,0,0,0
1760979117548953531,0,0,0,0,0,0,0,0,0
1760979117562345023,0,0,0,0,0,0,0,0,0
1760979117575812773,0,0,0,0,0,0,0,0,0
1760979117590391501,0,0,0,0,0,0,0,0,0
1760979117603698697,0,0,0,0,0,0,0,0,0
1760979117617129540,0,0,0,0,0,0,0,0,0
1760979117630283218,0,0,0,0,0,0,0,0,0
1760979117644499447,0,0,0,0,0,0,0,0,0
1760979117657484348,0,0,0,0,0,0,0,0,0
1760979117670847378,0,0,0,0,0,0,0,0,0
1760979117683987278,0,0,0,0,0,0,0,0,0
1760979117698079748,0,0,0,0,0,0,0,0,0
1760979117711398926,0,0,0,0,0,0,0,0,0
1760979117724605548,0,0,0,0,0,0,0,0,0
1760979117738625185,0,0,0,0,0,0,0,0,0
1760979117751843345,0,0,0,0,0,0,0,0,0
1760979117764931968,0,0,0,0,0,0,0,0,0
1760979117778027942,0,0,0,0,0,0,0,0,0
1760979117792170468,0,0,0,0,0,0,0,0,0
1760979117805311461,0,0,0,0,0,0,0,0,0
1760979117818591639,0,0,0,0,0,0,0,0,0
1760979117831662539,0,0,0,0,0,0,0,0,0
1760979117845634621,0,0,0,0,0,0,0,0,0
1760979117858915484,0,0,0,0,0,0,0,0,0
1760979117872013033,0,0,0,0,0,0,0,0,0
1760979117885121785,0,0,0,0,0,0,0,0,0
1760979117899659402,0,0,0,0,0,0,0,0,0
1760979117913109875,0,0,nan,nan,nan,nan,0,-23.5206,-0.091005
1760979117926835365,0,0,nan,nan,nan,nan,2,-23.521,-0.228495
1760979117941255871,0,0,nan,nan,nan,nan,2,-23.521,-0.228495
1760979117955133731,0,0,nan,nan,nan,nan,2,-23.521,-0.228495
1760979117969690254,0,0,nan,nan,nan,nan,2,-23.521,-0.228495
1760979117983365004,0,0,nan,nan,nan,nan,2,-23.521,-0.228495
1760979117997796639,0,0,nan,nan,nan,nan,2,-23.521,-0.228495
1760979118011547018,0,0,nan,nan,nan,nan,2,-23.521,-0.228495
1760979118025293972,0,0,nan,nan,nan,nan,2,-23.521,-0.228495
1760979118039909847,0,0,nan,nan,nan,nan,2,-23.521,-0.228495
1760979118053320524,0,0,nan,nan,nan,nan,2,-23.521,-0.228495
1760979118066722905,0,0,nan,nan,nan,nan,2,-23.521,-0.228495
1760979118080020064,0,0,nan,nan,nan,nan,2,-23.521,-0.228495
1760979118094238052,0,0,nan,nan,nan,nan,2,-23.521,-0.228495
1760979118107780210,nan,-0.00195312,nan,nan,nan,nan,11,-23.5205,-0.0670042
1760979118121443312,nan,-0.00585938,nan,nan,nan,nan,11,-23.5204,-0.0604496
1760979118134858712,3.09519,0.00195312,nan,nan,nan,nan,11,-23.5207,-0.0696655
1760979118148939126,3.09519,-0.00585938,nan,nan,nan,nan,11,-23.5205,-0.0644218
1760979118162668061,3.09508,-0.00585938,nan,nan,nan,nan,11,-23.5208,-0.0694092
1760979118175994498,3.09503,0,nan,nan,nan,nan,11,-23.5201,0.119749
1760979118190328449,3.09513,-0.00585938,nan,nan,nan,nan,11,-23.5204,0.0150128
1760979118204209883,3.09502,0,nan,nan,nan,nan,11,-23.5205,-0.0466995
1760979118218059743,3.09513,0,nan,nan,nan,nan,11,-23.5199,0.0232135
1760979118231979066,3.09507,-0.00195312,nan,nan,nan,nan,11,-23.5202,-0.114326
1760979118246341924,3.09496,-0.00195312,nan,nan,nan,nan,11,-23.5208,0.108927
1760979118259427399,3.09496,-0.00585938,nan,nan,nan,nan,11,-23.52,-0.0156119
1760979118272928020,3.0949,0,nan,nan,nan,nan,11,-23.5201,0.119729
1760979118286709307,3.0949,-0.00195312,nan,nan,nan,nan,11,-23.5212,-0.154137
1760979118305474329,3.09485,-0.00195312,nan,nan,nan,nan,11,-23.5207,-0.046956
1760979118319473799,3.0949,-0.00390625,nan,nan,nan,nan,11,-23.5206,0.00884235
1760979118333482437,3.09484,0.00195312,nan,nan,nan,nan,11,-23.521,-0.0484542
1760979118348192608,3.09484,-0.00195312,nan,nan,nan,nan,11,-23.5206,-0.071637
1760979118361929987,3.09478,-0.00195312,nan,nan,nan,nan,11,-23.521,0.0242582
