timestamp,IMU_pitch,IMU_pitch_rate,motor_pos,motor_vel,motor_trq,motor_cmd_trq,motor_drv_mode
1754589003113902852,3.48095,1.86328,-17.0128,1.5515,0.00452187,-0.00098341,10
1754589003138855249,3.52052,1.33008,-16.9887,1.07836,0.0108242,-0.0247576,10
1754589003163811145,3.5503,0.685547,-16.9752,0.635916,-0.0192386,-0.0334334,10
1754589003188954690,3.56583,-0.00585938,-16.9703,0.0782517,-0.0192386,-0.0334334,10
1754589003213835235,3.56066,-0.693359,-16.9703,0.0782517,-0.0192386,-0.0334334,10
1754589003238878576,3.5457,-1.2793,-16.9703,0.0782517,-0.0192386,-0.0334334,10
1754589003263901621,3.51537,-1.70117,-16.9703,-1.90796,1.44829e-10,-0.00395347,10
1754589003289331426,3.4635,-1.88086,-17.059,-1.90796,1.44829e-10,-0.00395347,10
1754589003313996026,3.41254,-2.08594,-17.059,-1.90796,1.44829e-10,-0.00395347,10
1754589003338903607,3.36028,-2.23438,-17.059,-1.90796,1.44829e-10,-0.00395347,10
1754589003363835874,3.31513,-2.16602,-17.059,-2.09542,0.0616571,0.0902457,10
1754589003388907808,3.27074,-1.81445,-17.2853,-2.09542,0.0616571,0.0902457,10
1754589003413966223,3.21445,-1.25195,-17.2853,-2.09542,0.0616571,0.0902457,10
1754589003438905787,3.19232,-0.783203,-17.2853,-2.09542,0.0616571,0.0902457,10
1754589003463892979,3.17858,-0.105469,-17.375,0.295088,0.13127,0.146678,10
1754589003489812804,3.18568,0.660156,-17.375,0.295088,0.13127,0.146678,10
1754589003513894514,3.20257,1.07031,-17.375,0.295088,0.13127,0.146678,10
1754589003539007244,3.22577,1.46289,-17.375,0.295088,0.13127,0.146678,10
1754589003563988937,3.26061,1.87305,-17.2339,2.13234,0.112303,0.0971366,10
1754589003589066500,3.31742,2.04688,-17.2339,2.13234,0.112303,0.0971366,10
1754589003613986637,3.3713,2.03125,-17.2339,2.13234,0.112303,0.0971366,10
1754589003638896552,3.42671,1.97656,-17.2339,2.13234,0.112303,0.0971366,10
1754589003664010505,3.47617,1.64648,-17.0334,1.36918,0.0505508,0.00681126,10
1754589003689091883,3.50577,1.17578,-17.0334,1.36918,0.0505508,0.00681126,10
1754589003714007354,3.53094,0.603516,-17.0334,1.36918,0.0505508,0.00681126,10
1754589003738982658,3.54279,0.0996094,-17.0334,1.36918,0.0505508,0.00681126,10
1754589003763832462,3.53724,-0.492188,-17.0089,-0.591689,-0.0144376,-0.0218933,10
1754589003788893673,3.52012,-1.00586,-17.0089,-0.591689,-0.0144376,-0.0218933,10
1754589003814021533,3.49185,-1.33594,-17.0089,-0.591689,-0.0144376,-0.0218933,10
1754589003838902578,3.46143,-1.67383,-17.0089,-0.591689,-0.0144376,-0.0218933,10
1754589003864036086,3.42417,-1.89062,-17.1683,-1.94009,0.0437063,0.0416041,10
1754589003888946482,3.36093,-1.92773,-17.1683,-1.94009,0.0437063,0.0416041,10
1754589003914004583,3.3222,-1.74609,-17.1683,-1.94009,0.0437063,0.0416041,10
1754589003938954887,3.27426,-1.4668,-17.1683,-1.94009,0.0437063,0.0416041,10
1754589003963838061,3.24425,-1.0625,-17.3332,-0.917944,0.0936788,0.118472,10
1754589003988933254,3.2184,-0.667969,-17.3332,-0.917944,0.0936788,0.118472,10
1754589004013869947,3.21275,0.0703125,-17.3332,-0.917944,0.0936788,0.118472,10
1754589004038862547,3.21885,0.626953,-17.3332,-0.917944,0.0936788,0.118472,10
1754589004064010148,3.23592,0.998047,-17.3332,1.344,0.112743,0.119727,10
1754589004088917600,3.26191,1.3418,-17.2904,1.344,0.112743,0.119727,10
1754589004113887107,3.29439,1.62695,-17.2904,1.344,0.112743,0.119727,10
1754589004138951115,3.34003,1.70312,-17.2904,1.344,0.112743,0.119727,10
1754589004163883567,3.37483,1.64258,-17.1176,1.69522,0.0685365,0.0470066,10
1754589004188878130,3.41442,1.49609,-17.1176,1.69522,0.0685365,0.0470066,10
1754589004213884027,3.45719,1.2207,-17.1176,1.69522,0.0685365,0.0470066,10
1754589004238824109,3.48356,0.791016,-17.1176,1.69522,0.0685365,0.0470066,10
1754589004263900098,3.49933,0.285156,-17.034,0.0852964,0.00721162,-0.00503673,10
1754589004289259810,3.50244,-0.220703,-17.034,0.0852964,0.00721162,-0.00503673,10
1754589004313933928,3.49413,-0.626953,-17.034,0.0852964,0.00721162,-0.00503673,10
1754589004338892418,3.47507,-0.960938,-17.034,0.0852964,0.00721162,-0.00503673,10
1754589004363863518,3.45244,-1.20703,-17.034,-1.39708,0.0381173,0.0233841,10
1754589004388961304,3.42202,-1.35547,-17.1159,-1.39708,0.0381173,0.0233841,10
1754589004413884348,3.38744,-1.43555,-17.1159,-1.39708,0.0381173,0.0233841,10
1754589004438871967,3.34826,-1.35156,-17.1159,-1.39708,0.0381173,0.0233841,10
1754589004463841993,3.32053,-1.25,-17.254,-1.14494,0.0580781,0.079962,10
1754589004488901575,3.28769,-0.9375,-17.254,-1.14494,0.0580781,0.079962,10
1754589004514011120,3.26566,-0.578125,-17.254,-1.14494,0.0580781,0.079962,10
1754589004538971850,3.25381,-0.0253906,-17.254,-1.14494,0.0580781,0.079962,10
1754589004563916506,3.25526,0.367188,-17.254,0.606909,0.109453,0.10937,10
1754589004589081569,3.26491,0.654297,-17.2788,0.606909,0.109453,0.10937,10
1754589004613961984,3.2848,0.876953,-17.2788,0.606909,0.109453,0.10937,10
1754589004639073548,3.30819,1.05859,-17.2788,0.606909,0.109453,0.10937,10
1754589004664304130,3.32853,1.14258,-17.2788,1.29421,0.0944807,0.0723011,10
1754589004689920639,3.35796,1.125,-17.1743,1.29421,0.0944807,0.0723011,10
1754589004716795428,3.38727,1.02734,-17.1743,1.29421,0.0944807,0.0723011,10
1754589004739059505,3.41372,0.853516,-17.1743,1.29421,0.0944807,0.0723011,10
1754589004763907901,3.4283,0.611328,-17.1743,0.445713,0.0266131,0.0265897,10
1754589004788903353,3.4439,0.224609,-17.0848,0.445713,0.0266131,0.0265897,10
1754589004813892861,3.44711,-0.09375,-17.0848,0.445713,0.0266131,0.0265897,10
1754589004838939517,3.44352,-0.330078,-17.0848,0.445713,0.0266131,0.0265897,10
1754589004863829006,3.42976,-0.455078,-17.0848,-0.666575,0.0271742,0.0295062,10
1754589004888939440,3.42033,-0.599609,-17.1022,-0.666575,0.0271742,0.0295062,10
1754589004914105225,3.40182,-0.673828,-17.1022,-0.666575,0.0271742,0.0295062,10
1754589004938860455,3.38675,-0.753906,-17.1022,-0.666575,0.0271742,0.0295062,10
1754589004963920055,3.36263,-0.695312,-17.1723,-0.696859,0.0630756,0.0601712,10
1754589004988890008,3.34556,-0.576172,-17.1723,-0.696859,0.0630756,0.0601712,10
1754589005013837904,3.33342,-0.480469,-17.1723,-0.696859,0.0630756,0.0601712,10
1754589005038974116,3.32405,-0.230469,-17.1723,-0.696859,0.0630756,0.0601712,10
1754589005063988549,3.31972,0.0585938,-17.2026,0.0893205,0.084817,0.0803399,10
1754589005089276428,3.32142,0.197266,-17.2026,0.0893205,0.084817,0.0803399,10
1754589005114881307,3.32602,0.238281,-17.2026,0.0893205,0.084817,0.0803399,10
1754589005138842628,3.33338,0.306641,-17.2026,0.0893205,0.084817,0.0803399,10
1754589005163873598,3.34043,0.349609,-17.1744,0.291177,0.0784784,0.0706059,10
1754589005188866939,3.3466,0.333984,-17.1744,0.291177,0.0784784,0.0706059,10
1754589005213826540,3.35463,0.205078,-17.1744,0.291177,0.0784784,0.0706059,10
1754589005239178326,3.35756,0.123047,-17.1744,0.291177,0.0784784,0.0706059,10
1754589005263911018,3.35952,0.0605469,-17.1744,0.11119,0.0737325,0.0613631,10
1754589005288858859,3.36077,0.0761719,-17.1554,0.11119,0.0737325,0.0613631,10
1754589005314244664,3.3624,0.0136719,-17.1554,0.11119,0.0737325,0.0613631,10
1754589005338859208,3.36185,-0.03125,-17.1554,0.11119,0.0737325,0.0613631,10
1754589005363917327,3.36094,-0.0371094,-17.1554,-0.0250874,0.0594465,0.0611956,10
1754589005388912020,3.36046,0.0117188,-17.1556,-0.0250874,0.0594465,0.0611956,10
1754589005413865824,3.36101,0.015625,-17.1556,-0.0250874,0.0594465,0.0611956,10
1754589005438886424,3.36121,-0.00390625,-17.1556,-0.0250874,0.0594465,0.0611956,10
1754589005464412099,3.36081,-0.0117188,-17.1553,0.0215415,0.0610774,0.0610305,10
1754589005489276958,3.36077,0,-17.1553,0.0215415,0.0610774,0.0610305,10
1754589005514014577,3.36107,0,-17.1553,0.0215415,0.0610774,0.0610305,10
1754589005539016529,3.36104,-0.00585938,-17.1553,0.0215415,0.0610774,0.0610305,10
1754589005563914259,3.36084,-0.00195312,-17.1552,0.028011,0.0629469,0.0610156,10
1754589005588925303,3.36092,0.0117188,-17.1552,0.028011,0.0629469,0.0610156,10
1754589005613950089,3.36118,0.00195312,-17.1552,0.028011,0.0629469,0.0610156,10
1754589005638887263,3.3611,0,-17.1552,0.028011,0.0629469,0.0610156,10
1754589005664011012,3.36118,0.00195312,-17.1552,0.019223,0.0515264,0.0608533,10
1754589005689098186,3.36118,0.00195312,-17.1552,0.019223,0.0515264,0.0608533,10
1754589005714010583,3.36118,-0.00390625,-17.1552,0.019223,0.0515264,0.0608533,10
1754589005738961850,3.36118,0.00390625,-17.1552,0.019223,0.0515264,0.0608533,10
1754589005763921505,3.36133,-0.00390625,-17.1552,0.0222914,0.0673777,0.0607844,10
1754589005788874902,3.36133,0.00195312,-17.1552,0.0222914,0.0673777,0.0607844,10
1754589005813940058,3.36118,0,-17.1552,0.0222914,0.0673777,0.0607844,10
1754589005838861825,3.36121,0,-17.1552,0.0222914,0.0673777,0.0607844,10
1754589005863952481,3.36124,0,-17.1553,0.00830767,0.0699742,0.0608262,10
1754589005888982766,3.36124,-0.00390625,-17.1553,0.00830767,0.0699742,0.0608262,10
1754589005914015163,3.36129,0.00585938,-17.1553,0.00830767,0.0699742,0.0608262,10
1754589005939042800,3.36141,0,-17.1553,0.00830767,0.0699742,0.0608262,10
1754589005963977660,3.36141,0,-17.1553,-0.0125894,0.0540971,0.0607723,10
