timestamp,torso_pitch,torso_pitch_rate,wheel_pos,wheel_vel,wheel_torque,wheel_cmd_torque,mot_drv_mode,mot_pos,mot_vel
1757463057230959311,0,0,0,0,0,0,0,0,0
1757463057243899580,0,0,0,0,0,0,0,0,0
1757463057257037259,0,0,0,0,0,0,0,0,0
1757463057270147474,0,0,0,0,0,0,0,0,0
1757463057283164373,0,0,0,0,0,0,0,0,0
1757463057296986409,0,0,0,0,0,0,0,0,0
1757463057310158977,0,0,0,0,0,0,0,0,0
1757463057324039144,0,0,0,0,0,0,0,0,0
1757463057338622169,0,0,0,0,0,0,0,0,0
1757463057351457918,0,0,0,0,0,0,0,0,0
1757463057364564559,0,0,0,0,0,0,0,0,0
1757463057377646237,0,0,0,0,0,0,0,0,0
1757463057391755406,0,0,0,0,0,0,0,0,0
1757463057404827157,0,0,0,0,0,0,0,0,0
1757463057417928576,0,0,0,0,0,0,0,0,0
1757463057431087162,0,0,0,0,0,0,0,0,0
1757463057444918180,0,0,0,0,0,0,0,0,0
1757463057457964857,0,0,0,0,0,0,0,0,0
1757463057471092832,0,0,0,0,0,0,0,0,0
1757463057484913905,0,0,0,0,0,0,0,0,0
1757463057497931990,0,0,0,0,0,0,0,0,0
1757463057511028816,0,0,0,0,0,0,0,0,0
1757463057524075253,0,0,0,0,0,0,0,0,0
1757463057538101013,0,0,0,0,0,0,0,0,0
1757463057551035116,0,0,0,0,0,0,0,0,0
1757463057564192738,0,0,0,0,0,0,0,0,0
1757463057577221249,0,0,0,0,0,0,0,0,0
1757463057591115823,0,0,0,0,0,0,0,0,0
1757463057604112945,0,0,0,0,0,0,0,0,0
1757463057617144715,0,0,0,0,0,0,0,0,0
1757463057630151984,0,0,0,0,0,0,0,0,0
1757463057644011503,0,0,0,0,0,0,0,0,0
1757463057657212718,0,0,0,0,0,0,0,0,0
1757463057670500287,0,0,0,0,0,0,0,0,0
1757463057683510297,0,0,0,0,0,0,0,0,0
1757463057697527502,0,0,0,0,0,0,0,0,0
1757463057710799571,0,0,0,0,0,0,0,0,0
1757463057723830063,0,0,0,0,0,0,0,0,0
1757463057737669099,0,0,0,0,0,0,0,0,0
1757463057750824074,0,0,0,0,0,0,0,0,0
1757463057763859974,0,0,0,0,0,0,0,0,0
1757463057776889984,0,0,0,0,0,0,0,0,0
1757463057790799948,0,0,0,0,0,0,0,0,0
1757463057803760939,0,0,0,0,0,0,0,0,0
1757463057816795190,0,0,0,0,0,0,0,0,0
1757463057829868905,0,0,0,0,0,0,0,0,0
1757463057843843147,0,0,0,0,0,0,0,0,0
1757463057856901269,0,0,0,0,0,0,0,0,0
1757463057869881612,0,0,0,0,0,0,0,0,0
1757463057882929845,0,0,0,0,0,0,0,0,0
1757463057896963680,0,0,0,0,0,0,0,0,0
1757463057910016820,0,0,0,0,0,0,0,0,0
1757463057923100109,0,0,0,0,0,0,0,0,0
1757463057936999776,0,0,0,0,0,0,0,0,0
1757463057950093509,0,0,0,0,0,0,0,0,0
1757463057963270762,0,0,0,0,0,0,0,0,0
1757463057976445033,0,0,0,0,0,0,0,0,0
1757463057991364599,0,0,0,0,0,0,0,0,0
1757463058004482851,0,0,0,0,0,0,0,0,0
1757463058017693289,0,0,0,0,0,0,0,0,0
1757463058030918505,0,0,0,0,0,0,0,0,0
1757463058045091508,0,0,0,0,0,0,0,0,0
1757463058058449021,0,0,0,0,0,nan,0,nan,nan
1757463058071688571,0,0,nan,nan,nan,nan,2,-1321.12,0.00454163
1757463058085758480,0,0,nan,nan,nan,nan,2,-1321.12,0.00454163
1757463058098962530,0,0,nan,nan,nan,nan,2,-1321.12,0.00454163
1757463058112212561,0,0,nan,nan,nan,nan,2,-1321.12,0.00454163
1757463058125398239,0,0,nan,nan,nan,nan,2,-1321.12,0.00454163
1757463058139446648,0,0,nan,nan,nan,nan,2,-1321.12,0.00454163
1757463058153038127,0,0,nan,nan,nan,nan,2,-1321.12,0.00454163
1757463058167053110,0,0,nan,nan,nan,nan,2,-1321.12,0.00454163
1757463058182837535,0,0,nan,nan,nan,nan,2,-1321.12,0.00454163
1757463058198897519,0,0,nan,nan,nan,nan,2,-1321.12,0.00454163
1757463058212513775,0,0,nan,nan,nan,nan,2,-1321.12,0.00454163
1757463058226107680,0,0,nan,nan,nan,nan,2,-1321.12,0.00454163
1757463058242565167,0,0,nan,nan,nan,nan,2,-1321.12,0.00454163
1757463058256437926,0,0,nan,nan,nan,nan,11,-1321.12,-0.129686
1757463058269717958,nan,-0.00195312,nan,nan,nan,nan,11,-1321.12,0.14285
1757463058283692792,-0.0840387,0.00585938,nan,nan,nan,nan,11,-1321.12,0.0641839
1757463058298296595,-0.0840387,-0.00390625,nan,nan,nan,nan,11,-1321.12,0.00431478
1757463058311861481,-0.0841608,0.00390625,nan,nan,nan,nan,11,-1321.12,-0.0176458
1757463058325408849,-0.0841608,0.00195312,nan,nan,nan,nan,11,-1321.12,0.0460477
1757463058339720649,-0.0841608,0.00585938,nan,nan,nan,nan,11,-1321.12,0.198973
1757463058353799040,-0.0841608,0.00390625,nan,nan,nan,nan,11,-1321.12,-0.0139988
1757463058367472908,-0.0841634,0,nan,nan,nan,nan,11,-1321.12,0.172735
1757463058381110610,-0.0841634,-0.00390625,nan,nan,nan,nan,11,-1321.12,-0.0803536
1757463058395355187,-0.0841634,0,nan,nan,nan,nan,11,-1321.12,0.00466965
1757463058408729719,-0.0841634,0.00390625,nan,nan,nan,nan,11,-1321.12,0.0490246
1757463058422413347,-0.0841634,0.00195312,nan,nan,nan,nan,11,-1321.12,0.108519
1757463058436620665,-0.0841634,-0.00195312,nan,nan,nan,nan,11,-1321.12,-0.0787765
1757463058449620546,-0.0841638,-0.00195312,nan,nan,nan,nan,11,-1321.12,0.0631885
1757463058463046486,-0.0841638,-0.00390625,nan,nan,nan,nan,11,-1321.12,-0.0152899
1757463058476506056,-0.0841637,0,nan,nan,nan,nan,11,-1321.12,-0.191388
1757463058490624855,-0.0841637,0,nan,nan,nan,nan,11,-1321.12,0.0564467
1757463058504023684,-0.0842858,0.00195312,nan,nan,nan,nan,11,-1321.12,0.150469
1757463058517377882,-0.0842858,0.00390625,nan,nan,nan,nan,11,-1321.12,0.168645
1757463058530569839,-0.0842858,0.00195312,nan,nan,nan,nan,11,-1321.12,-0.134949
1757463058544683619,-0.0842858,0.00390625,nan,nan,nan,nan,11,-1321.12,0.000263833
1757463058557949354,-0.0842858,0.00390625,nan,nan,nan,nan,11,-1321.12,0.158956
1757463058571453702,-0.0842858,-0.00585938,nan,nan,nan,nan,11,-1321.12,0.0968982
1757463058585655335,-0.0842858,-0.00195312,nan,nan,nan,nan,11,-1321.12,-0.0672442
1757463058599499520,-0.0842858,0.00390625,nan,nan,nan,nan,11,-1321.12,0.0434162
1757463058612806422,-0.0842858,-0.00195312,nan,nan,nan,nan,11,-1321.12,-0.0671161
1757463058626149713,-0.0844079,-0.00390625,nan,nan,nan,nan,11,-1321.12,0.0754009
1757463058640320698,-0.0844079,0.0117188,nan,nan,nan,nan,11,-1321.12,-0.0712461
1757463058654034566,-0.0844075,0.00195312,nan,nan,nan,nan,11,-1321.12,0.0488373
1757463058667318691,-0.0844075,0.00585938,nan,nan,nan,nan,11,-1321.12,-0.119336
1757463058681294451,-0.0844075,-0.00195312,nan,nan,nan,nan,11,-1321.12,0.0380838
1757463058695456120,-0.0844075,-0.00195312,nan,nan,nan,nan,11,-1321.12,0.0143392
1757463058708884838,-0.0844075,0.00195312,nan,nan,nan,nan,11,-1321.12,-0.121722
1757463058722937192,-0.0844075,0,nan,nan,nan,nan,11,-1321.12,0.0737746
1757463058737292622,-0.0844075,0.00195312,nan,nan,nan,nan,11,-1321.12,-0.15211
1757463058750748229,-0.0844075,0.00390625,nan,nan,nan,nan,11,-1321.12,0.00438392
1757463058764531599,-0.0844075,-0.00390625,nan,nan,nan,nan,11,-1321.12,-0.057082
1757463058778037928,-0.0844079,0,nan,nan,nan,nan,11,-1321.12,-0.0929405
1757463058792210024,-0.0844079,0,nan,nan,nan,nan,11,-1321.12,-0.199215
1757463058806010856,-0.0844079,-0.00390625,nan,nan,nan,nan,11,-1321.12,-0.115177
1757463058819714910,-0.0844083,0.00390625,nan,nan,nan,nan,11,-1321.12,-0.0450768
1757463058833497372,-0.0844083,0,nan,nan,nan,nan,11,-1321.12,-0.0195087
1757463058847581467,-0.0844083,-0.00195312,nan,nan,nan,nan,11,-1321.12,0.101265
1757463058860818628,-0.0844083,0.00390625,nan,nan,nan,nan,11,-1321.12,0.0440271
1757463058874238272,-0.0844083,0,nan,nan,nan,nan,11,-1321.12,-0.107972
1757463058888479719,-0.0844079,0.00585938,nan,nan,nan,nan,11,-1321.12,-0.139533
1757463058901875733,-0.0844079,-0.00195312,nan,nan,nan,nan,11,-1321.12,-0.00150076
1757463058915840697,-0.0844083,0.00390625,nan,nan,nan,nan,11,-1321.12,-0.168413
