timestamp,IMU_pitch,IMU_pitch_rate,motor_pos,motor_vel,motor_trq,motor_cmd_trq,motor_drv_mode
1754496104865040589,5.90518,-0.0371094,169.306,-34.1877,-0.000622705,-0.5,10
1754496104891959489,5.90405,-0.03125,168.068,-34.522,-0.0641612,-0.5,10
1754496104915099660,5.90317,-0.00390625,167.466,-34.5894,0.107521,-0.5,10
1754496104941864282,5.9028,0.0234375,166.23,-34.4527,-0.140029,-0.5,10
1754496104966818586,5.9027,0.00976562,166.23,-34.4527,-0.140029,-0.5,10
1754496104990025684,5.90285,0.0078125,164.766,-34.2606,0.331352,-0.5,10
1754496105014985580,5.90326,-0.015625,164.766,-34.2606,0.331352,-0.5,10
1754496105039951662,5.9032,-0.0175781,164.766,-34.2606,0.331352,-0.5,10
1754496105066868117,5.90315,-0.0371094,164.766,-34.2606,0.331352,-0.5,10
1754496105089977640,5.90265,-0.00390625,161.375,-34.4038,-0.076425,-0.5,10
1754496105116794188,5.90263,0.0136719,161.375,-34.4038,-0.076425,-0.5,10
1754496105139830748,5.90255,-0.0117188,161.375,-34.4038,-0.076425,-0.5,10
1754496105164873978,5.90233,-0.03125,161.375,-34.4038,-0.076425,-0.5,10
1754496105189864708,5.90281,-0.0253906,157.968,-34.6507,-0.0688469,-0.5,10
1754496105214806105,5.90284,-0.00976562,157.968,-34.6507,-0.0688469,-0.5,10
1754496105239782501,5.90325,-0.0136719,157.968,-34.6507,-0.0688469,-0.5,10
1754496105264827583,5.90322,-0.00390625,157.968,-34.6507,-0.0688469,-0.5,10
1754496105290090703,5.90336,0.0429688,154.539,-34.388,-0.126118,-0.5,10
1754496105314852006,5.90363,0.0527344,154.539,-34.388,-0.126118,-0.5,10
1754496105339738162,5.9041,0.0214844,154.539,-34.388,-0.126118,-0.5,10
1754496105364745447,5.90483,0.00195312,154.539,-34.388,-0.126118,-0.5,10
1754496105389803289,5.90567,-0.00195312,151.064,-34.6041,-0.0610587,-0.5,10
1754496105414764018,5.90625,-0.0136719,151.064,-34.6041,-0.0610587,-0.5,10
1754496105439792674,5.90647,0.0234375,151.064,-34.6041,-0.0610587,-0.5,10
1754496105464810497,5.90715,0.0234375,151.064,-34.6041,-0.0610587,-0.5,10
1754496105490289932,5.9072,0.015625,147.625,-34.1891,0.0321596,-0.5,10
1754496105515049939,5.90768,0.0253906,147.625,-34.1891,0.0321596,-0.5,10
1754496105540278336,5.90823,-0.00390625,147.625,-34.1891,0.0321596,-0.5,10
1754496105564924991,5.90847,-0.00585938,147.625,-34.1891,0.0321596,-0.5,10
1754496105590024721,5.90928,-0.0078125,144.074,-34.5584,-0.0978789,-0.5,10
1754496105615001562,5.90962,0.00390625,144.074,-34.5584,-0.0978789,-0.5,10
1754496105639770810,5.90996,0.0253906,144.074,-34.5584,-0.0978789,-0.5,10
1754496105665080189,5.91037,0.0507812,144.074,-34.5584,-0.0978789,-0.5,10
1754496105690091586,5.91076,0,140.722,-34.186,0.110381,-0.5,10
1754496105715007797,5.9116,0.0136719,140.722,-34.186,0.110381,-0.5,10
1754496105740144546,5.91205,-0.00195312,140.722,-34.186,0.110381,-0.5,10
1754496105767068038,5.91257,-0.0078125,140.722,-34.186,0.110381,-0.5,10
1754496105791920287,5.91313,0.015625,137.25,-34.4159,-0.175407,-0.5,10
1754496105815022439,5.91325,0.0175781,137.25,-34.4159,-0.175407,-0.5,10
1754496105839880095,5.91367,0.0332031,137.25,-34.4159,-0.175407,-0.5,10
1754496105866894477,5.91357,0.0195312,137.25,-34.4159,-0.175407,-0.5,10
1754496105890041055,5.91376,-0.0117188,133.778,-34.1637,0.0904736,-0.5,10
1754496105914947692,5.91381,-0.0214844,133.778,-34.1637,0.0904736,-0.5,10
1754496105941945370,5.91396,-0.0273438,133.778,-34.1637,0.0904736,-0.5,10
1754496105964795541,5.91408,-0.0136719,133.778,-34.1637,0.0904736,-0.5,10
1754496105989933419,5.91411,-0.00390625,130.379,-34.4358,-0.0876413,-0.5,10
1754496106016826319,5.91411,0.0195312,130.379,-34.4358,-0.0876413,-0.5,10
1754496106039901972,5.91408,0.0234375,130.379,-34.4358,-0.0876413,-0.5,10
1754496106066566908,5.91428,-0.00390625,130.379,-34.4358,-0.0876413,-0.5,10
1754496106091678546,5.91415,-0.00976562,126.9,-34.2286,-0.193644,-0.5,10
1754496106114841161,5.91413,-0.0234375,126.9,-34.2286,-0.193644,-0.5,10
1754496106141578524,5.91419,-0.03125,126.9,-34.2286,-0.193644,-0.5,10
1754496106166687347,5.91424,-0.00195312,126.9,-34.2286,-0.193644,-0.5,10
1754496106189801944,5.91421,0.0175781,123.463,-34.5696,-0.0584681,-0.5,10
1754496106216550658,5.91427,0.00976562,123.463,-34.5696,-0.0584681,-0.5,10
1754496106241583370,5.91391,-0.0136719,123.463,-34.5696,-0.0584681,-0.5,10
1754496106264773634,5.91398,-0.0195312,123.463,-34.5696,-0.0584681,-0.5,10
1754496106291573441,5.91408,-0.0332031,120.032,-34.6424,-0.104542,-0.5,10
1754496106315477928,5.9139,-0.0292969,120.032,-34.6424,-0.104542,-0.5,10
1754496106339859064,5.91412,0.0136719,120.032,-34.6424,-0.104542,-0.5,10
1754496106364734276,5.91443,0.0195312,120.032,-34.6424,-0.104542,-0.5,10
1754496106391561787,5.91434,0.0234375,116.562,-34.2775,-0.0138135,-0.5,10
1754496106414817254,5.9146,0.0136719,116.562,-34.2775,-0.0138135,-0.5,10
1754496106439794188,5.91441,-0.00976562,116.562,-34.2775,-0.0138135,-0.5,10
1754496106466701014,5.91474,0.00195312,116.562,-34.2775,-0.0138135,-0.5,10
1754496106491613410,5.91495,-0.015625,113.067,-34.5811,-0.0204769,-0.5,10
1754496106516860659,5.91468,0.00585938,113.067,-34.5811,-0.0204769,-0.5,10
1754496106539784959,5.91473,0.0292969,113.067,-34.5811,-0.0204769,-0.5,10
1754496106566561230,5.91512,0.00976562,113.067,-34.5811,-0.0204769,-0.5,10
1754496106591510200,5.915,0.0292969,109.717,-34.2002,0.18251,-0.5,10
1754496106616659208,5.91543,0.0214844,109.717,-34.2002,0.18251,-0.5,10
1754496106639828565,5.9158,-0.0078125,109.717,-34.2002,0.18251,-0.5,10
1754496106664939610,5.91568,-0.0195312,109.717,-34.2002,0.18251,-0.5,10
1754496106689747821,5.91585,-0.0136719,106.283,-34.3683,-0.10876,-0.5,10
1754496106715389681,5.91587,0.0195312,106.283,-34.3683,-0.10876,-0.5,10
1754496106739796577,5.91577,0.00585938,106.283,-34.3683,-0.10876,-0.5,10
1754496106764769066,5.91574,0.0234375,106.283,-34.3683,-0.10876,-0.5,10
1754496106789758185,5.91624,-0.0078125,102.852,-34.073,-0.0512159,-0.5,10
1754496106815112341,5.91635,0.00976562,102.852,-34.073,-0.0512159,-0.5,10
1754496106839735830,5.9169,-0.00585938,102.852,-34.073,-0.0512159,-0.5,10
1754496106864728245,5.91666,0.00195312,102.852,-34.073,-0.0512159,-0.5,10
1754496106889753401,5.91639,0.0410156,99.2702,-34.4283,-0.0254627,-0.5,10
1754496106914792446,5.91673,0.0234375,99.2702,-34.4283,-0.0254627,-0.5,10
1754496106939765065,5.91696,0.0332031,99.2702,-34.4283,-0.0254627,-0.5,10
1754496106964832443,5.91774,0.0117188,99.2702,-34.4283,-0.0254627,-0.5,10
1754496106989832321,5.91832,0.0117188,95.9424,-34.4698,-0.188908,-0.5,10
1754496107014764125,5.91936,0.00976562,95.9424,-34.4698,-0.188908,-0.5,10
1754496107039801170,5.91975,0.0292969,95.9424,-34.4698,-0.188908,-0.5,10
1754496107064722140,5.91998,0.0371094,95.9424,-34.4698,-0.188908,-0.5,10
1754496107092369116,5.92055,0.0507812,92.5128,-34.4956,-0.0433456,-0.5,10
1754496107115480120,5.9213,0.0605469,92.5128,-34.4956,-0.0433456,-0.5,10
1754496107139752441,5.92249,0.0839844,92.5128,-34.4956,-0.0433456,-0.5,10
1754496107166716341,5.9239,0.0410156,92.5128,-34.4956,-0.0433456,-0.5,10
1754496107190021291,5.92513,0.0429688,89.0441,-34.6088,-0.207163,-0.5,10
1754496107214787039,5.92677,0.0410156,89.0441,-34.6088,-0.207163,-0.5,10
1754496107241874569,5.92833,0.0488281,89.0441,-34.6088,-0.207163,-0.5,10
1754496107264888258,5.92874,0.0410156,89.0441,-34.6088,-0.207163,-0.5,10
1754496107289843673,5.92934,0.0429688,85.6004,-34.2515,0.117052,-0.5,10
1754496107314940181,5.92992,0.00585938,85.6004,-34.2515,0.117052,-0.5,10
1754496107340052911,5.92978,-0.0136719,85.6004,-34.2515,0.117052,-0.5,10
1754496107364961271,5.92994,-0.0253906,85.6004,-34.2515,0.117052,-0.5,10
1754496107390065130,5.92959,-0.00390625,82.1684,-34.4693,-0.120939,-0.5,10
1754496107414993990,5.92913,-0.0136719,82.1684,-34.4693,-0.120939,-0.5,10
1754496107439911886,5.92887,0.0273438,82.1684,-34.4693,-0.120939,-0.5,10
1754496107465064376,5.92877,0.0195312,82.1684,-34.4693,-0.120939,-0.5,10
1754496107489999698,5.9287,-0.00585938,78.6439,-34.1922,-0.128237,-0.5,10
1754496107517338580,5.92888,-0.0136719,78.6439,-34.1922,-0.128237,-0.5,10
1754496107540045103,5.92926,-0.0136719,78.6439,-34.1922,-0.128237,-0.5,10
1754496107564964647,5.92961,-0.00585938,78.6439,-34.1922,-0.128237,-0.5,10
1754496107592095362,5.9301,0.0273438,75.1763,-34.4437,-0.125589,-0.5,10
1754496107614790699,5.93054,0.015625,75.1763,-34.4437,-0.125589,-0.5,10
1754496107639960800,5.93067,0.0390625,75.1763,-34.4437,-0.125589,-0.5,10
1754496107664982734,5.9307,0.0253906,75.1763,-34.4437,-0.125589,-0.5,10
1754496107689972519,5.93047,-0.0078125,71.7569,-34.2288,0.0520304,-0.5,10
1754496107715030231,5.9303,-0.03125,71.7569,-34.2288,0.0520304,-0.5,10
1754496107740095350,5.92974,-0.0527344,71.7569,-34.2288,0.0520304,-0.5,10
1754496107764948450,5.92866,-0.0214844,71.7569,-34.2288,0.0520304,-0.5,10
1754496107790045643,5.92789,-0.0234375,68.3006,-34.3748,-0.157469,-0.5,10
1754496107814966817,5.92658,-0.0175781,68.3006,-34.3748,-0.157469,-0.5,10
1754496107839934639,5.92551,-0.0292969,68.3006,-34.3748,-0.157469,-0.5,10
1754496107864989444,5.92509,-0.0117188,68.3006,-34.3748,-0.157469,-0.5,10
1754496107889987377,5.9249,-0.03125,64.8816,-34.1769,0.0606402,-0.5,10
1754496107914848200,5.92428,-0.00976562,64.8816,-34.1769,0.0606402,-0.5,10
1754496107939842004,5.92426,0.0292969,64.8816,-34.1769,0.0606402,-0.5,10
1754496107964748159,5.92391,0.0078125,64.8816,-34.1769,0.0606402,-0.5,10
1754496107989823352,5.92411,0.0292969,61.504,-34.5473,-0.0192753,-0.5,10
1754496108014867416,5.92395,0.0292969,61.504,-34.5473,-0.0192753,-0.5,10
1754496108039796368,5.92386,0.0332031,61.504,-34.5473,-0.0192753,-0.5,10
1754496108064801005,5.92399,0.015625,61.504,-34.5473,-0.0192753,-0.5,10
1754496108089751068,5.92405,-0.0390625,57.9566,-34.5485,-0.151077,-0.5,10
1754496108115039391,5.92367,-0.00195312,57.9566,-34.5485,-0.151077,-0.5,10
1754496108139863306,5.92388,0.0175781,57.9566,-34.5485,-0.151077,-0.5,10
1754496108164779647,5.92298,-0.0136719,57.9566,-34.5485,-0.151077,-0.5,10
1754496108190666471,5.92233,0.00390625,54.6167,-34.2344,0.155423,-0.5,10
1754496108215064459,5.92143,-0.0175781,54.6167,-34.2344,0.155423,-0.5,10
1754496108239996911,5.92051,-0.0507812,54.6167,-34.2344,0.155423,-0.5,10
1754496108264795622,5.91977,-0.0566406,54.6167,-34.2344,0.155423,-0.5,10
1754496108290090797,5.91872,-0.0488281,51.1172,-34.455,-0.0993987,-0.5,10
1754496108314888249,5.91804,-0.0410156,51.1172,-34.455,-0.0993987,-0.5,10
1754496108339908164,5.91757,-0.0214844,51.1172,-34.455,-0.0993987,-0.5,10
1754496108364738209,5.9167,-0.0195312,51.1172,-34.455,-0.0993987,-0.5,10
1754496108389813513,5.91613,0.00390625,47.661,-34.2061,-0.0586484,-0.5,10
1754496108414741780,5.91609,-0.0117188,47.661,-34.2061,-0.0586484,-0.5,10
1754496108439760269,5.91607,-0.0292969,47.661,-34.2061,-0.0586484,-0.5,10
1754496108464806925,5.91622,-0.00195312,47.661,-34.2061,-0.0586484,-0.5,10
1754496108489792062,5.91654,-0.00585938,44.2712,-34.3504,-0.0457314,-0.5,10
1754496108515069589,5.91679,0.015625,44.2712,-34.3504,-0.0457314,-0.5,10
1754496108540106986,5.91691,0.0546875,44.2712,-34.3504,-0.0457314,-0.5,10
1754496108565110012,5.91734,0.0390625,44.2712,-34.3504,-0.0457314,-0.5,10
1754496108590016612,5.91768,0.00976562,40.8322,-34.0898,0.126324,-0.5,10
1754496108617007994,5.91814,-0.00585938,40.8322,-34.0898,0.126324,-0.5,10
1754496108640041627,5.91843,-0.00976562,40.8322,-34.0898,0.126324,-0.5,10
1754496108667271695,5.91889,0.0292969,40.8322,-34.0898,0.126324,-0.5,10
1754496108691748961,5.919,0.0234375,37.3239,-34.3249,-0.0469619,-0.5,10
1754496108715455818,5.9192,0.00195312,37.3239,-34.3249,-0.0469619,-0.5,10
1754496108740048825,5.91875,0.0273438,37.3239,-34.3249,-0.0469619,-0.5,10
1754496108765008666,5.9188,0.0214844,37.3239,-34.3249,-0.0469619,-0.5,10
1754496108791212324,5.91864,-0.0371094,33.9394,-34.4737,-0.251103,-0.5,10
1754496108817268167,5.91849,-0.0253906,33.9394,-34.4737,-0.251103,-0.5,10
1754496108840309801,5.91839,-0.0390625,33.9394,-34.4737,-0.251103,-0.5,10
1754496108864958678,5.9178,-0.0292969,33.9394,-34.4737,-0.251103,-0.5,10
1754496108889902278,5.91725,0.0136719,30.4859,-34.5249,-0.0269722,-0.5,10
1754496108916629382,5.91693,0.00390625,30.4859,-34.5249,-0.0269722,-0.5,10
1754496108939880701,5.9166,-0.015625,30.4859,-34.5249,-0.0269722,-0.5,10
1754496108966562545,5.91641,-0.0175781,30.4859,-34.5249,-0.0269722,-0.5,10
1754496108991631664,5.91634,-0.0253906,26.9171,-34.3451,-0.0287347,-0.5,10
1754496109016672931,5.91658,-0.00390625,26.9171,-34.3451,-0.0287347,-0.5,10
1754496109039822510,5.91667,0,26.9171,-34.3451,-0.0287347,-0.5,10
1754496109066643150,5.91649,0.00976562,26.9171,-34.3451,-0.0287347,-0.5,10
1754496109089908655,5.91643,0.0390625,23.494,-34.517,-0.0668667,-0.5,10
1754496109114861052,5.91665,0.0429688,23.494,-34.517,-0.0668667,-0.5,10
1754496109140090411,5.91685,-0.0175781,23.494,-34.517,-0.0668667,-0.5,10
1754496109166961589,5.91719,-0.0078125,23.494,-34.517,-0.0668667,-0.5,10
1754496109189846297,5.91762,0.0214844,20.0759,-34.5493,-0.077418,-0.5,10
1754496109214722156,5.91768,-0.00585938,20.0759,-34.5493,-0.077418,-0.5,10
1754496109240215276,5.91786,0.00976562,20.0759,-34.5493,-0.077418,-0.5,10
1754496109264950913,5.91758,0.0195312,20.0759,-34.5493,-0.077418,-0.5,10
1754496109289986198,5.91704,0.0292969,16.6139,-34.1898,0.00303024,-0.5,10
1754496109314977576,5.91695,0.00585938,16.6139,-34.1898,0.00303024,-0.5,10
1754496109340085140,5.91692,-0.0292969,16.6139,-34.1898,0.00303024,-0.5,10
1754496109364958499,5.91685,-0.015625,16.6139,-34.1898,0.00303024,-0.5,10
1754496109390135229,5.91681,-0.015625,13.15,-34.4516,-0.243723,-0.5,10
1754496109415148682,5.91688,0.00195312,13.15,-34.4516,-0.243723,-0.5,10
1754496109440068819,5.91665,0.0351562,13.15,-34.4516,-0.243723,-0.5,10
1754496109465003530,5.91685,0.00976562,13.15,-34.4516,-0.243723,-0.5,10
1754496109490044334,5.91685,-0.0136719,9.76262,-34.1858,0.0458382,-0.5,10
1754496109514990768,5.91708,-0.00585938,9.76262,-34.1858,0.0458382,-0.5,10
1754496109540091035,5.91761,-0.0214844,9.76262,-34.1858,0.0458382,-0.5,10
1754496109565119931,5.91788,-0.00390625,9.76262,-34.1858,0.0458382,-0.5,10
1754496109589998272,5.91791,0.015625,6.27814,-34.3902,-0.0747973,-0.5,10
1754496109615042539,5.91787,0.0214844,6.27814,-34.3902,-0.0747973,-0.5,10
1754496109639972510,5.9179,0.0429688,6.27814,-34.3902,-0.0747973,-0.5,10
1754496109664949814,5.91849,0.0214844,6.27814,-34.3902,-0.0747973,-0.5,10
1754496109690049562,5.91872,-0.00585938,2.8597,-34.1126,-0.0371174,-0.5,10
1754496109714984126,5.91887,-0.0195312,2.8597,-34.1126,-0.0371174,-0.5,10
1754496109740043004,5.91918,-0.0136719,2.8597,-34.1126,-0.0371174,-0.5,10
1754496109764977826,5.91902,-0.0078125,2.8597,-34.1126,-0.0371174,-0.5,10
1754496109790117797,5.91905,0.0234375,-0.602051,-34.3923,-0.234844,-0.5,10
1754496109816678734,5.91901,0.00585938,-0.602051,-34.3923,-0.234844,-0.5,10
1754496109839786793,5.91885,0.015625,-0.602051,-34.3923,-0.234844,-0.5,10
1754496109864783449,5.91881,-0.00585938,-0.602051,-34.3923,-0.234844,-0.5,10
1754496109889811124,5.91893,-0.0175781,-3.99707,-34.6617,-0.135498,-0.5,10
1754496109916761783,5.9194,-0.00585938,-3.99707,-34.6617,-0.135498,-0.5,10
1754496109939832769,5.91986,0.0195312,-3.99707,-34.6617,-0.135498,-0.5,10
1754496109964753091,5.91954,0.0273438,-3.99707,-34.6617,-0.135498,-0.5,10
1754496109989839969,5.91927,0.0136719,-7.41547,-34.2589,0.0681807,-0.5,10
1754496110014742051,5.91902,0.0214844,-7.41547,-34.2589,0.0681807,-0.5,10
1754496110041663136,5.91925,-0.00976562,-7.41547,-34.2589,0.0681807,-0.5,10
1754496110064798289,5.91952,-0.0214844,-7.41547,-34.2589,0.0681807,-0.5,10
1754496110091552207,5.91952,-0.0292969,-10.8621,-34.4614,-0.303409,-0.5,10
1754496110114825712,5.91936,-0.00585938,-10.8621,-34.4614,-0.303409,-0.5,10
1754496110139852460,5.91944,0.0332031,-10.8621,-34.4614,-0.303409,-0.5,10
1754496110166593952,5.9192,-0.00195312,-10.8621,-34.4614,-0.303409,-0.5,10
1754496110189801494,5.91888,0.0253906,-14.3895,-34.1825,-0.0152684,-0.5,10
1754496110214803483,5.91904,-0.0175781,-14.3895,-34.1825,-0.0152684,-0.5,10
1754496110241578068,5.9187,-0.0078125,-14.3895,-34.1825,-0.0152684,-0.5,10
1754496110266636354,5.91893,-0.0195312,-14.3895,-34.1825,-0.0152684,-0.5,10
1754496110291647787,5.91881,-0.00585938,-17.8112,-34.4836,-0.301368,-0.5,10
1754496110314876236,5.91913,0.03125,-17.8112,-34.4836,-0.301368,-0.5,10
1754496110339813503,5.91881,0.0351562,-17.8112,-34.4836,-0.301368,-0.5,10
1754496110364819029,5.91912,0.03125,-17.8112,-34.4836,-0.301368,-0.5,10
1754496110389803556,5.91935,0.00195312,-21.1883,-34.084,0.0274349,-0.5,10
1754496110414841415,5.91981,-0.00390625,-21.1883,-34.084,0.0274349,-0.5,10
1754496110439769460,5.91986,-0.0175781,-21.1883,-34.084,0.0274349,-0.5,10
1754496110464782301,5.92013,0.00585938,-21.1883,-34.084,0.0274349,-0.5,10
1754496110489728401,5.92029,0.0429688,-24.6902,-34.3796,-0.0549764,-0.5,10
1754496110514953224,5.92025,0.00390625,-24.6902,-34.3796,-0.0549764,-0.5,10
1754496110539832305,5.92023,0.00195312,-24.6902,-34.3796,-0.0549764,-0.5,10
1754496110564789869,5.92021,0.00195312,-24.6902,-34.3796,-0.0549764,-0.5,10
1754496110589907247,5.92017,-0.0175781,-28.0748,-34.3535,-0.0715637,-0.5,10
1754496110614719328,5.92023,-0.0195312,-28.0748,-34.3535,-0.0715637,-0.5,10
1754496110639785595,5.92049,-0.0273438,-28.0748,-34.3535,-0.0715637,-0.5,10
1754496110664781344,5.92035,0.0136719,-28.0748,-34.3535,-0.0715637,-0.5,10
1754496110689731574,5.92098,0.03125,-31.5157,-34.5276,-0.0733136,-0.5,10
1754496110714907582,5.92115,0.0332031,-31.5157,-34.5276,-0.0733136,-0.5,10
1754496110739805441,5.92085,0.00585938,-31.5157,-34.5276,-0.0733136,-0.5,10
1754496110764778430,5.92119,0.00390625,-31.5157,-34.5276,-0.0733136,-0.5,10
1754496110789813845,5.92132,-0.0234375,-35.0372,-34.5802,-0.115485,-0.5,10
1754496110814738668,5.92142,0.00195312,-35.0372,-34.5802,-0.115485,-0.5,10
1754496110839814324,5.9217,-0.0136719,-35.0372,-34.5802,-0.115485,-0.5,10
1754496110864869369,5.92131,0.00390625,-35.0372,-34.5802,-0.115485,-0.5,10
1754496110889729820,5.92133,0.0371094,-38.4604,-34.3981,-0.0956724,-0.5,10
1754496110915007143,5.92132,-0.0214844,-38.4604,-34.3981,-0.0956724,-0.5,10
1754496110939944336,5.92114,0.00390625,-38.4604,-34.3981,-0.0956724,-0.5,10
1754496110964736214,5.9213,-0.0175781,-38.4604,-34.3981,-0.0956724,-0.5,10
1754496110989819351,5.92122,-0.00976562,-41.9592,-34.6124,-0.218147,-0.5,10
1754496111014762229,5.92172,0.0195312,-41.9592,-34.6124,-0.218147,-0.5,10
1754496111039791848,5.92224,0.0390625,-41.9592,-34.6124,-0.218147,-0.5,10
1754496111064782837,5.92224,0.0429688,-41.9592,-34.6124,-0.218147,-0.5,10
1754496111089763734,5.92264,0.0234375,-45.385,-34.1875,0.0172363,-0.5,10
1754496111114739149,5.92313,-0.00585938,-45.385,-34.1875,0.0172363,-0.5,10
1754496111140054991,5.9232,-0.0195312,-45.385,-34.1875,0.0172363,-0.5,10
1754496111164765887,5.92351,0,-45.385,-34.1875,0.0172363,-0.5,10
1754496111189771894,5.92378,0.00195312,-48.736,-34.3743,-0.110108,-0.5,10
1754496111214758883,5.92373,0,-48.736,-34.3743,-0.110108,-0.5,10
1754496111239784465,5.92382,0.0292969,-48.736,-34.3743,-0.110108,-0.5,10
1754496111264725103,5.92354,-0.0175781,-48.736,-34.3743,-0.110108,-0.5,10
1754496111289807740,5.92292,-0.0214844,-52.1979,-34.0635,-0.0130213,-0.5,10
1754496111314774414,5.92303,-0.03125,-52.1979,-34.0635,-0.0130213,-0.5,10
1754496111339791144,5.92243,-0.0429688,-52.1979,-34.0635,-0.0130213,-0.5,10
1754496111364862282,5.92225,-0.0078125,-52.1979,-34.0635,-0.0130213,-0.5,10
1754496111389768752,5.922,-0.0078125,-55.6505,-34.3645,-0.222985,-0.5,10
1754496111414744834,5.92139,0.015625,-55.6505,-34.3645,-0.222985,-0.5,10
1754496111439810582,5.92091,0.0078125,-55.6505,-34.3645,-0.222985,-0.5,10
1754496111464754738,5.92094,0.0175781,-55.6505,-34.3645,-0.222985,-0.5,10
1754496111490010820,5.92094,-0.0078125,-59.0823,-34.3386,0.000251117,-0.5,10
1754496111514764791,5.92109,-0.015625,-59.0823,-34.3386,0.000251117,-0.5,10
1754496111539802298,5.92156,0.0253906,-59.0823,-34.3386,0.000251117,-0.5,10
1754496111564823788,5.92147,-0.00195312,-59.0823,-34.3386,0.000251117,-0.5,10
1754496111589814795,5.9216,0.0371094,-62.5141,-34.5484,-0.035932,-0.5,10
1754496111614745932,5.92185,0.0273438,-62.5141,-34.5484,-0.035932,-0.5,10
1754496111639738162,5.92189,0.0332031,-62.5141,-34.5484,-0.035932,-0.5,10
1754496111664753633,5.92234,-0.00390625,-62.5141,-34.5484,-0.035932,-0.5,10
1754496111689795752,5.92246,-0.0214844,-66.029,-34.568,-0.0294976,-0.5,10
1754496111714980704,5.92248,-0.00195312,-66.029,-34.568,-0.0294976,-0.5,10
1754496111739988268,5.92273,0.00976562,-66.029,-34.568,-0.0294976,-0.5,10
1754496111764785108,5.92304,0.0429688,-66.029,-34.568,-0.0294976,-0.5,10
1754496111791705601,5.92332,0.00976562,-69.4403,-34.3379,0.12334,-0.5,10
1754496111814913809,5.92328,0.0136719,-69.4403,-34.3379,0.12334,-0.5,10
1754496111840094965,5.92346,-0.0351562,-69.4403,-34.3379,0.12334,-0.5,10
1754496111866811587,5.92306,-0.0292969,-69.4403,-34.3379,0.12334,-0.5,10
1754496111889766610,5.92311,-0.0078125,-72.9401,-34.5321,-0.0865482,-0.5,10
1754496111914721562,5.92306,-0.00195312,-72.9401,-34.5321,-0.0865482,-0.5,10
1754496111939757181,5.92298,0.0136719,-72.9401,-34.5321,-0.0865482,-0.5,10
1754496111964792559,5.92272,0.0253906,-72.9401,-34.5321,-0.0865482,-0.5,10
1754496111989780159,5.92271,0.0429688,-76.3438,-34.184,-0.0339886,-0.5,10
1754496112015053075,5.92316,0.0078125,-76.3438,-34.184,-0.0339886,-0.5,10
1754496112039822267,5.92358,-0.00585938,-76.3438,-34.184,-0.0339886,-0.5,10
