timestamp,torso_pitch,torso_pitch_rate,wheel_pos,wheel_vel,wheel_torque,wheel_cmd_torque,mot_drv_mode,mot_pos,mot_vel
1761610704629399565,nan,nan,nan,nan,nan,nan,11,69.2574,0.00371066
1761610704642747907,nan,nan,nan,nan,nan,nan,11,69.2574,0.00371066
1761610704657393490,nan,nan,nan,nan,nan,nan,11,69.2574,0.00371066
1761610704670787591,nan,nan,nan,nan,nan,nan,11,69.2574,0.00371066
1761610704684176063,nan,nan,nan,nan,nan,nan,11,69.257,-0.074965
1761610704697460479,nan,nan,nan,nan,nan,nan,11,69.257,-0.074965
1761610704712016858,nan,nan,nan,nan,nan,nan,11,69.257,-0.074965
1761610704725324719,nan,nan,nan,nan,nan,nan,11,69.257,-0.074965
1761610704738634394,nan,nan,nan,nan,nan,nan,11,69.257,-0.074965
1761610704753250385,nan,nan,nan,nan,nan,nan,11,69.257,-0.074965
1761610704767310671,nan,nan,nan,nan,nan,nan,11,69.257,-0.074965
1761610704780693254,nan,nan,nan,nan,nan,nan,11,69.257,-0.074965
1761610704794150522,nan,nan,nan,nan,nan,nan,11,69.2575,0.0084419
1761610704809053550,nan,nan,nan,nan,nan,nan,11,69.2577,0.0084419
1761610704822413096,nan,nan,nan,nan,nan,nan,11,69.2577,0.0084419
1761610704835842882,nan,nan,nan,nan,nan,nan,11,69.2577,0.0084419
1761610704849275594,nan,nan,nan,nan,nan,nan,11,69.2577,0.0084419
1761610704863885344,nan,nan,nan,nan,nan,nan,11,69.2577,0.0084419
1761610704877219408,nan,nan,nan,nan,nan,nan,11,69.2577,0.0084419
1761610704890597787,nan,nan,nan,nan,nan,nan,11,69.2577,0.0084419
1761610704905274278,nan,nan,nan,nan,nan,nan,11,69.2577,0.0084419
1761610704918630287,nan,nan,nan,nan,nan,nan,11,69.2577,0.0084419
1761610704932038351,nan,nan,nan,nan,nan,nan,11,69.2577,0.0084419
1761610704945386026,nan,nan,nan,nan,nan,nan,11,69.2577,0.0084419
1761610704960070276,nan,nan,nan,nan,nan,nan,11,69.2577,0.0084419
1761610704973409951,nan,nan,nan,nan,nan,nan,11,69.2577,0.0084419
1761610704986748701,nan,nan,nan,nan,nan,nan,11,69.2577,0.0084419
1761610705000190543,nan,nan,nan,nan,nan,nan,11,69.2577,0.0084419
1761610705014985478,nan,nan,nan,nan,nan,nan,11,69.2577,0.0084419
1761610705028194542,nan,nan,nan,nan,nan,nan,11,69.2577,0.0084419
1761610705041557680,nan,nan,nan,nan,nan,nan,11,69.2577,0.0084419
1761610705056137801,nan,nan,nan,nan,nan,nan,11,69.2577,0.0084419
1761610705069451642,nan,nan,nan,nan,nan,nan,11,69.2577,0.0084419
1761610705085717338,nan,nan,nan,nan,nan,nan,11,69.2577,0.0084419
1761610705099054587,nan,nan,nan,nan,nan,nan,11,69.2577,0.0084419
1761610705114004208,nan,nan,nan,nan,nan,nan,11,69.2577,0.0084419
1761610705127358513,nan,nan,nan,nan,nan,nan,11,69.2577,0.0084419
1761610705140688484,nan,nan,nan,nan,nan,nan,11,69.2577,0.0084419
1761610705155320919,nan,nan,nan,nan,nan,nan,11,69.2577,0.0084419
1761610705168649947,nan,nan,nan,nan,nan,nan,11,69.2577,0.0084419
1761610705181952325,nan,nan,nan,nan,nan,nan,11,69.2577,0.0084419
1761610705195226519,nan,nan,nan,nan,nan,nan,11,69.2577,0.0084419
1761610705209977677,nan,nan,nan,nan,nan,nan,11,69.2577,0.0084419
1761610705223417111,nan,nan,nan,nan,nan,nan,11,69.2577,0.0084419
1761610705236827527,nan,nan,nan,nan,nan,nan,11,69.2577,0.0084419
1761610705250233925,nan,nan,nan,nan,nan,nan,11,69.2577,0.0084419
1761610705265018712,nan,nan,nan,nan,nan,nan,11,69.2577,0.0084419
1761610705278354517,nan,nan,nan,nan,nan,nan,11,69.2577,0.0084419
1761610705291720655,nan,nan,nan,nan,nan,nan,11,69.2577,0.0084419
1761610705306348368,nan,nan,nan,nan,nan,nan,11,69.2577,0.0084419
1761610705319646358,nan,nan,nan,nan,nan,nan,11,69.2577,0.0084419
1761610705332961829,nan,nan,nan,nan,nan,nan,11,69.2577,0.0084419
1761610705346288356,nan,nan,nan,nan,nan,nan,11,69.2577,0.0084419
1761610705360989773,nan,nan,nan,nan,nan,nan,11,69.2577,0.0084419
1761610705374347874,nan,nan,nan,nan,nan,nan,11,69.2577,0.0084419
1761610705387714086,nan,nan,nan,nan,nan,nan,11,69.2577,0.0084419
1761610705402339300,nan,nan,nan,nan,nan,nan,11,69.2577,0.0084419
1761610705415913530,nan,nan,nan,nan,nan,nan,11,69.2577,0.0084419
1761610705429350946,nan,nan,nan,nan,nan,nan,11,69.2577,0.0084419
1761610705442732288,nan,nan,nan,nan,nan,nan,11,69.2577,0.0084419
1761610705457364649,nan,nan,nan,nan,nan,nan,11,69.2577,0.0084419
1761610705470713806,nan,nan,nan,nan,nan,nan,11,69.2577,0.0084419
1761610705484079092,nan,nan,nan,nan,nan,nan,11,69.2577,0.0084419
1761610705497442453,nan,nan,nan,nan,nan,nan,11,69.2577,0.0084419
1761610705512099555,nan,nan,nan,nan,nan,nan,11,69.2577,0.0084419
1761610705525502304,nan,nan,nan,nan,nan,nan,11,69.2577,0.0084419
1761610705538906942,nan,nan,nan,nan,nan,nan,11,69.2577,0.0084419
1761610705553516266,nan,nan,nan,nan,nan,nan,11,69.2577,0.0084419
1761610705566881331,nan,nan,nan,nan,nan,nan,11,69.2577,0.0084419
1761610705580238006,nan,nan,nan,nan,nan,nan,11,69.2577,0.0084419
1761610705593589255,nan,nan,nan,nan,nan,nan,11,69.2577,0.0084419
1761610705608321690,nan,nan,nan,nan,nan,nan,11,69.2577,0.0084419
1761610705621792125,nan,nan,nan,nan,nan,nan,11,69.2577,0.0084419
1761610705635194763,nan,nan,nan,nan,nan,nan,11,69.2577,0.0084419
1761610705648576512,nan,nan,nan,nan,nan,nan,11,69.2577,0.0084419
1761610705663298818,nan,nan,nan,nan,nan,nan,11,69.2577,0.0084419
1761610705676675493,nan,nan,nan,nan,nan,nan,11,69.2577,0.0084419
1761610705690029280,nan,nan,nan,nan,nan,nan,11,69.2577,0.0084419
1761610705704581233,nan,nan,nan,nan,nan,nan,11,69.2577,0.0084419
1761610705717903649,nan,nan,nan,nan,nan,nan,11,69.2577,0.0084419
1761610705731375750,nan,nan,nan,nan,nan,nan,11,69.2577,0.0084419
1761610705744679796,nan,nan,nan,nan,nan,nan,11,69.2577,0.0084419
1761610705759298176,nan,nan,nan,nan,nan,nan,11,69.2577,0.0084419
1761610705772580055,nan,nan,nan,nan,nan,nan,11,69.2577,0.0084419
1761610705785887767,nan,nan,nan,nan,nan,nan,11,69.2577,0.0084419
1761610705799241720,nan,nan,nan,nan,nan,nan,11,69.2577,0.0084419
1761610705814091359,nan,nan,nan,nan,nan,nan,11,69.2577,0.0084419
1761610705827519108,nan,nan,nan,nan,nan,nan,11,69.2577,0.0084419
1761610705840985098,nan,nan,nan,nan,nan,nan,11,69.2577,0.0084419
1761610705855621626,nan,nan,nan,nan,nan,nan,11,69.2577,0.0084419
1761610705869014524,nan,nan,nan,nan,nan,nan,11,69.2577,0.0084419
1761610705882410477,nan,nan,nan,nan,nan,nan,11,69.2577,0.0084419
1761610705895764837,nan,nan,nan,nan,nan,nan,11,69.2577,0.0084419
1761610705910351031,nan,nan,nan,nan,nan,nan,11,69.2577,0.0084419
1761610705923705133,nan,nan,nan,nan,nan,nan,11,69.2577,0.0084419
1761610705937154900,nan,nan,nan,nan,nan,nan,11,69.2577,0.0084419
1761610705951773725,nan,nan,nan,nan,nan,nan,11,69.2577,0.0084419
1761610705965119141,nan,nan,nan,nan,nan,nan,11,69.2577,0.0084419
1761610705978399649,nan,nan,nan,nan,nan,nan,11,69.2577,0.0084419
1761610705991673398,nan,nan,nan,nan,nan,nan,11,69.2577,0.0084419
1761610706007026315,nan,nan,nan,nan,nan,nan,11,69.2577,0.0084419
1761610706020560176,nan,nan,nan,nan,nan,nan,11,69.2577,0.0084419
1761610706033908944,nan,nan,nan,nan,nan,nan,11,69.2577,0.0084419
1761610706047248230,nan,nan,nan,nan,nan,nan,11,69.2577,0.0084419
1761610706061829017,nan,nan,nan,nan,nan,nan,11,69.2577,0.0084419
1761610706075203729,nan,nan,nan,nan,nan,nan,11,69.2577,0.0084419
1761610706088583164,nan,nan,nan,nan,nan,nan,11,69.2577,0.0084419
1761610706103195858,nan,nan,nan,nan,nan,nan,11,69.2577,0.0084419
1761610706116547145,nan,nan,nan,nan,nan,nan,11,69.2577,0.0084419
1761610706129889375,nan,nan,nan,nan,nan,nan,11,69.2577,0.0084419
1761610706143183513,nan,nan,nan,nan,nan,nan,11,69.2577,0.0084419
1761610706157759504,nan,nan,nan,nan,nan,nan,11,69.2577,0.0084419
1761610706171082772,nan,nan,nan,nan,nan,nan,11,69.2577,0.0084419
1761610706184543447,nan,nan,nan,nan,nan,nan,11,69.2577,0.0084419
1761610706197903030,nan,nan,nan,nan,nan,nan,11,69.2577,0.0084419
1761610706212531984,nan,nan,nan,nan,nan,nan,11,69.2577,0.0084419
1761610706226039863,nan,nan,nan,nan,nan,nan,11,69.2577,0.0084419
1761610706239375723,nan,nan,nan,nan,nan,nan,11,69.2577,0.0084419
1761610706254067288,nan,nan,nan,nan,nan,nan,11,69.2577,0.0084419
1761610706267550648,nan,nan,nan,nan,nan,nan,11,69.2577,0.0084419
1761610706280995027,nan,nan,nan,nan,nan,nan,11,69.2577,0.0084419
1761610706294428147,nan,nan,nan,nan,nan,nan,11,69.2577,0.0084419
1761610706309031953,nan,nan,nan,nan,nan,nan,11,69.2577,0.0084419
1761610706322387331,nan,nan,nan,nan,nan,nan,11,69.2577,0.0084419
1761610706335697544,nan,nan,nan,nan,nan,nan,11,69.2577,0.0084419
1761610706349036904,nan,nan,nan,nan,nan,nan,11,69.2577,0.0084419
1761610706363654784,nan,nan,nan,nan,nan,nan,11,69.2577,0.0084419
1761610706377101255,nan,nan,nan,nan,nan,9,0,69.2574,-0.00540597
1761610706390440930,nan,nan,inf,nan,0,9,0,69.2574,-0.00540597
1761610706404788791,nan,nan,inf,nan,0,9,0,69.2574,-0.00540597
1761610706418174689,nan,nan,inf,nan,0,9,0,69.2574,-0.00540597
1761610706431496160,nan,nan,inf,nan,0,9,0,69.2574,-0.00540597
1761610706444838076,nan,nan,inf,nan,0,9,0,69.2574,-0.00540597
1761610706459231289,nan,nan,inf,nan,0,9,0,69.2574,-0.00540597
1761610706472476372,nan,nan,inf,nan,0,9,0,69.2574,-0.00540597
1761610706485752750,nan,nan,inf,nan,0,9,0,69.2574,-0.00540597
1761610706499005666,nan,nan,inf,nan,0,9,0,69.2574,-0.00540597
1761610706514561380,nan,nan,inf,nan,0,9,0,69.2574,-0.00540597
1761610706527870703,nan,nan,inf,nan,0,9,0,69.2574,-0.00540597
1761610706541256638,nan,nan,inf,nan,0,9,0,69.2574,-0.00540597
1761610706555674980,nan,nan,inf,nan,0,9,0,69.2574,-0.00540597
1761610706569035618,nan,nan,inf,nan,0,9,0,69.2574,-0.00540597
1761610706582276294,nan,nan,inf,nan,0,9,0,69.2574,-0.00540597
1761610706595349357,nan,nan,inf,nan,0,9,0,69.2574,-0.00540597
1761610706609903107,nan,nan,inf,nan,0,9,0,69.2574,-0.00540597
1761610706623309764,nan,nan,inf,nan,0,9,0,69.2574,-0.00540597
1761610706636749347,nan,nan,inf,nan,0,9,0,69.2574,-0.00540597
1761610706649839614,nan,nan,inf,nan,0,9,0,69.2574,-0.00540597
1761610706664397309,nan,nan,inf,nan,0,9,0,69.2574,-0.00540597
1761610706677609595,nan,nan,inf,nan,0,9,0,69.2574,-0.00540597
1761610706690883030,nan,nan,inf,nan,0,9,0,69.2574,-0.00540597
1761610706705501539,nan,nan,inf,nan,0,9,0,69.2574,-0.00540597
1761610706718608195,nan,nan,inf,nan,0,9,0,69.2574,-0.00540597
1761610706731859796,nan,nan,inf,nan,0,9,0,69.2574,-0.00540597
1761610706745127194,nan,nan,inf,nan,0,9,0,69.2574,-0.00540597
1761610706759711888,nan,nan,inf,nan,0,9,0,69.2574,-0.00540597
1761610706772864378,nan,nan,inf,nan,0,9,0,69.2574,-0.00540597
1761610706786214016,nan,nan,inf,nan,0,9,0,69.2574,-0.00540597
1761610706799287673,nan,nan,inf,nan,0,9,0,69.2574,-0.00540597
1761610706813918775,nan,nan,inf,nan,0,9,0,69.2574,-0.00540597
1761610706827291542,nan,nan,inf,nan,0,9,0,69.2574,-0.00540597
1761610706840728421,nan,nan,inf,nan,0,9,0,69.2574,-0.00540597
1761610706855316597,nan,nan,inf,nan,0,9,0,69.2574,-0.00540597
1761610706868712921,nan,nan,inf,nan,0,9,0,69.2574,-0.00540597
1761610706881800262,nan,nan,inf,nan,0,9,0,69.2574,-0.00540597
1761610706895047252,nan,nan,inf,nan,0,9,0,69.2574,-0.00540597
1761610706909810354,nan,nan,inf,nan,0,9,0,69.2574,-0.00540597
1761610706923098937,nan,nan,inf,nan,0,9,0,69.2574,-0.00540597
1761610706936413742,nan,nan,inf,nan,0,9,0,69.2574,-0.00540597
1761610706949482695,nan,nan,inf,nan,0,9,0,69.2574,-0.00540597
1761610706964033667,nan,nan,inf,nan,0,9,0,69.2574,-0.00540597
1761610706977263471,nan,nan,inf,nan,0,9,0,69.2574,-0.00540597
1761610706990530906,nan,nan,inf,nan,0,9,0,69.2574,-0.00540597
1761610707004895082,nan,nan,inf,nan,0,9,0,69.2574,-0.00540597
1761610707018146590,nan,nan,inf,nan,0,9,0,69.2574,-0.00540597
1761610707031669099,nan,nan,inf,nan,0,9,0,69.2574,-0.00540597
1761610707045132533,nan,nan,inf,nan,0,9,0,69.2574,-0.00540597
1761610707059447950,nan,nan,inf,nan,0,9,0,69.2574,-0.00540597
1761610707072639366,nan,nan,inf,nan,0,9,0,69.2574,-0.00540597
1761610707085966800,nan,nan,inf,nan,0,9,0,69.2574,-0.00540597
1761610707099094679,nan,nan,inf,nan,0,9,0,69.2574,-0.00540597
1761610707113739392,nan,nan,inf,nan,0,9,0,69.2574,-0.00540597
1761610707126967141,nan,nan,inf,nan,0,9,0,69.2574,-0.00540597
1761610707140261020,nan,nan,inf,nan,0,9,0,69.2574,-0.00540597
1761610707154657881,nan,nan,inf,nan,0,9,0,69.2574,-0.00540597
1761610707168027315,nan,nan,inf,nan,0,9,0,69.2574,-0.00540597
1761610707181165194,nan,nan,inf,nan,0,9,0,69.2574,-0.00540597
1761610707194377869,nan,nan,inf,nan,0,9,0,69.2574,-0.00540597
1761610707208986841,nan,nan,inf,nan,0,9,0,69.2574,-0.00540597
1761610707222619128,nan,nan,inf,nan,0,9,0,69.2574,-0.00540597
1761610707235713525,nan,nan,inf,nan,0,9,0,69.2574,-0.00540597
1761610707248988663,nan,nan,inf,nan,0,9,0,69.2574,-0.00540597
1761610707263469321,nan,nan,inf,nan,0,9,0,69.2574,-0.00540597
1761610707276717644,nan,nan,inf,nan,0,9,0,69.2574,-0.00540597
1761610707289963393,nan,nan,inf,nan,0,9,0,69.2574,-0.00540597
1761610707304470106,nan,nan,inf,nan,0,9,0,69.2574,-0.00540597
1761610707317851244,nan,nan,inf,nan,0,9,0,69.2574,-0.00540597
1761610707330937919,nan,nan,inf,nan,0,9,0,69.2574,-0.00540597
1761610707344301742,nan,nan,inf,nan,0,9,0,69.2574,-0.00540597
1761610707358674363,nan,nan,inf,nan,0,9,0,69.2574,-0.00540597
1761610707371867797,nan,nan,inf,nan,0,9,0,69.2574,-0.00540597
1761610707385102731,nan,nan,inf,nan,0,9,0,69.2574,-0.00540597
1761610707398407962,nan,nan,inf,nan,0,9,0,69.2574,-0.00540597
1761610707412812508,nan,nan,inf,nan,0,9,0,69.2574,-0.00540597
1761610707426142202,nan,nan,inf,nan,0,9,0,69.2574,-0.00540597
1761610707439453544,nan,nan,inf,nan,0,9,0,69.2574,-0.00540597
1761610707454179035,nan,nan,inf,nan,0,9,0,69.2574,-0.00540597
1761610707467296599,nan,nan,inf,nan,0,9,0,69.2574,-0.00540597
1761610707480528866,nan,nan,inf,nan,0,9,0,69.2574,-0.00540597
